Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
4bqPGabTFEs,Funny Facts,2023-01-06T13:55:54Z,অস্থির বাঙালি Part 35😂 osthir bengali | funny video | funny facts | facts bangla,Entertainment,আফার চাকরি আছে নাকি গেছে 😉,আফার চাকরি আছে নাকি চলে গেছে 😉।,গেছে-চলে গেছে।
C2ZC4njiI6M,Sefuda official ,2022-05-14T14:38:32Z,টাকলা মুরাদের অবস্থা দেখে খুশিতে ড্যান্স দিল সেফুদা!  Takla Murad #Sefuda Dance,Entertainment,টাক্লা মুরাদ আল্লাহ ছাড় দেয় ছেরে দেয়না😄😄😄,"টাকলা মুরাদ, আল্লাহ ছাড় দেয়, ছেড়ে দেয় না। 😄😄😄","ছার-ছাড়, ছেরে-ছেড়ে।"
pXwf_x07Idc,DeadLine Entertainment,2023-02-02T09:00:22Z,রাগী জামাই | Ragi Jamai | Niloy Alamgir | Taniya Brishty | Maidul Rakib | Bangla New Natok 2023,Entertainment,"নিলয় ভাইয়ের নাটক যেমন ইমোশনাল তেমন ফানি, সবসময় অপেক্ষায় থাকি।২০৫০ সালের জন্য কমেন্ট টা রেখে গেলাম।","নিলয় ভাইয়ের নাটক যেমন ইমোশনাল/ আবেগঘন, তেমনই ফানি, সবসময় অপেক্ষায় থাকি। ২০৫০ সালের জন্য কমেন্টটা রেখে গেলাম।","ইমোশনাল-ইমোশনাল/ আবেগঘন, তেমন - তেমনই, কমেন্ট টা-কমেন্টটা।"
ifz2RSOCJKk,Soul Music,2022-02-12T09:30:06Z,Tomare Dekhilo (Lyrics) | Habib | তোমারে দেখিলো | Nancy | Lyrics Video,Entertainment,তারে দেখার জন্য মনটা এখনো বেকুল হয়ে আচে😢😢😢,তাকে দেখার জন্য মনটা এখনো ব্যাকুল হয়ে আছে।,"তারে - তাকে, বেকুল - ব্যাকুল, আচে - আছে।"
FNBfZbs9An4,Burnabee Records,2023-10-17T10:00:19Z,Kalachan 2 | কালাচান ২ | Tosiba | Pritom | Rizan | Alongkar | Hamza | Shovon Roy | Puja Song 2023,Entertainment,"হায়রে গানের দুর্ভিক্ষো, গান আজ ফানে রুপ নিছে।","হায়রে গানের দুর্ভিক্ষ, গান আজ ফানুসে রূপ নিয়েছে।","দুর্ভিক্ষো-দুর্ভিক্ষ, ফানে-ফানুসে, নিছে-নিয়েছে।"
62d6PfZxky0,Bangla Bhuter Golpo,2023-01-16T13:00:48Z,Bhuter Cartoon - Railway Station at 2am Night (True Story) Train Horror Story | Bangla Bhuter Golpo,Entertainment ,ভিডিউ খুব বালো লাগে কিন্তু খুব দেরি হয়,ভিডিও খুব ভালো লাগে কিন্তু খুব দেরি হয়।,বালো-ভালো।
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,এই দেশটা স্বাধীন করতে কত ত্যাগ স্বীকার করতে হলো। আর আমরা এই স্বাধীনতার অপব্যবহার করেই চলছি। শহিদের আত্মা  কখনো আমাদের ক্ষমা করবেন না। আল্লাহ সকল শহিদদের জান্নাতের উচ্চ মকাম দান করুক।,এই দেশটা স্বাধীন করতে কত ত্যাগ স্বীকার করতে হয়েছে। আর আমরা এই স্বাধীনতার অপব্যবহার করেই চলছি। শহিদদের আত্মা কখনো আমাদের ক্ষমা করবে না। আল্লাহ সকল শহিদদের জান্নাতের উচ্চ মাকাম দান করুন।,"হলো-হয়েছে, শহিদের-শহিদদের, করুক-করুন।"
-IgBZdrjBow,Cine Fever Bangla,2022-09-28T12:05:24Z,সতীনের সংসার করি না!বুবলির প্রতিশোধ নিয়ে অপু বিশ্বাস কি বলল!দেখুন ভিডিও,Entertainment,অপুর সন্তান হয়েছিলো হেসেছিলো বুবলি কেদেছিলো অপু এখন সন্তান হয়েছে বুবলির হাসছে অপু কাদে বুবলি এজন্যই বলে কারোর বিপদে হাসতে নেই,"অপুর সন্তান হয়েছিল, বুবলি কেঁদেছিল। অপুর এখন সন্তান হয়েছে, বুবলি হাসছে। অপু কাঁদে বুবলি, এজন্যই বলে কারোর বিপদে হাসতে নেই।","হেসেছিলো-কেঁদেছিল, কেদেছিলো-হাসছে, কাদে-কাঁদে, বুবলি কেদেছিলো অপু এখন সন্তান হয়েছে বুবলির হাসছে অপু-অপুর এখন সন্তান হয়েছে, বুবলি হাসছে, punctuation and sentence structure improved for clarity."
ANgPUd_LWNM,SOMOY TV,2021-01-10T22:46:05Z,শখে গাঁজা চাষ করে খেলেন ধরা | Cannabis | Somoy TV,News,এই পুলিস ওদের ছেরে দাও ওরা ভুলকরেনাই,"এই পুলিশ ওদের ছেড়ে দাও, ওরা ভুল করেনি।","পুলিস-পুলিশ, ছেরে-ছেড়ে, করেনাই-করেনি।"
u6KAz-_renI,Burnabee Drama,2023-10-09T10:00:43Z,Maya | মায়া | Nirjon Nahuel | Kaspria | Nazmul Evan | Burnabee Drama | Bangla Natok 2023,Entertainment,তুমি আসছিলা শুধু ১মাসের জন্য কিন্তু মায়াটা রেখে গেলা সারাজীবনের জন্য। আজও চোখের জল পড়ে তোমার মায়ায়... যদি একটাবার খুব করে  ফিরে পাইতাম তোমায়..😢,"তুমি এসেছিলে শুধু ১ মাসের জন্য, কিন্তু মায়াটা রেখে গেলে সারাজীবনের জন্য। আজও চোখের জল পড়ে তোমার মায়ায়... যদি একটাবার খুব করে ফিরে পেতাম তোমায়...😢","আসছিলা-এসেছিলে, ১মাসের-১ মাসের, পাইতাম-পেতাম।"
39iBgsiqp-I,MRM Studio,2023-06-03T15:40:56Z,Magic (ম্যাজিক) | Ankush & Oindrila | Bangla New Movie 2023,Entertainment,সবকিছু মিলিয়ে মুভিটা অনেক সুন্দর ছিল,সবকিছু মিলিয়ে মুভিটা অনেক সুন্দর ছিল।,মিলিয়ে-মিলিয়ে।
z0gRDtb-Z9w,Dangguli Drama,2023-06-29T14:15:08Z,Jor Jar Premika Tar | Eid Natok | Chashi | Bacchu | Pavel | Shakila | Sinthia | New Bangla Natok2023,Entertainment,নাটকের নাম জুর যার প্রেমিকা তার নয় নাটকের নাম হবে টাকা যার প্রেমিকা তার 😂😂😂,"নাটকের নাম ""যোর যার, প্রেমিকা তার"" । নাটকের আসল নাম হবে ""টাকা যার, প্রেমিকা তার"" 😂😂😂","জুর-যোর, যার-তার, নয়-হবে, নাটকের নাম-নাটকের আসল নাম; Added quotation marks around the play titles for clarity; Added a period at the end of the first sentence for grammatical correctness."
FEh6D1xf93Y,G Series Bangla Natok,2021-05-17T08:00:03Z,Tejpata | তেজপাতা | Eid Natok 2021 | Apurba | Sabila Nur | New Bangla Natok 2021,Entertainment,🔥🔥🔥🔥🔥অসংখ্য ধন্যবাদ নির্মাতাদের.... খুব ভালো পরিবেশনা.... ভালোবাসা রইল ইন্ডিয়া থেকে😍😍🥰🥰,অসংখ্য ধন্যবাদ নির্মাতাদের। খুব ভালো পরিবেশনা। ভালোবাসা রইল ইন্ডিয়া থেকে।,Removed the emojis as they are not part of the sentence itself.
Ue6tCroTKsY,Baseera,2021-12-11T02:35:35Z,শ্রেষ্ঠ মানুষেরা - [পর্ব ১৮] - মুসা (আঃ) (মাদিয়ানের অধ্যায়),Miscellaneous,"ওয়াল্লাহি, জনাব আপনার বিডিও দেখে আমার জিবনে আমুল পরিবর্তন ঘটেছে। কৃতজ্ঞতা স্বীকার করছি,এবং দোয়া করছি আল্লাহ তায়ালা আপনার উপর রহমত বর্ষণ করুক।আপনার নাম টা আমার না জানাই রয়ে গেলো!","ওয়াল্লাহি, জনাব আপনার ভিডিও দেখে আমার জীবনে আমূল পরিবর্তন ঘটেছে। কৃতজ্ঞতা স্বীকার করছি, এবং দোয়া করছি আল্লাহ তায়ালা আপনার উপর রহমত বর্ষণ করুক। আপনার নামটা আমার না জানায় রয়ে গেল!","বিডিও-ভিডিও, জিবনে-জীবনে, আমুল-আমূল, এবং-ও, না জানাই-না জানায়, গেলো-গেল।"
5iBj4fFvYtQ,Jamuna Sports,2023-07-20T15:15:00Z,বিশ্বকাপ প্রমোতে নেই বাংলাদেশ! আছে শুধু ভারতের অর্জন! | World Cup Promo | Jamuna TV,Sports,নদী ও আমার পনিও আমার😅,"নদীও আমার, পানিও আমার।",পনিও - পানিও.
L1MF-l8aQQw,Hello Aman,2022-11-20T13:44:53Z,ভূত দেখলেই চিল্লায়া উঠবেন না সকল পর্ব একসাথে |DAKO KENO| Entertainment | DAKO KENO FANS,Entertainment,কি বলব অনেক অনেক সুন্দর হইছে 😅😅😅,"কী বলব, অনেক অনেক সুন্দর হয়েছে। 😅😅😅","কি-কী, হইছে-হয়েছে।"
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment ,অনেক স্মৃতি জড়িয়ে আছে এই গান টাই 🥺😔,এই গানে অনেক স্মৃতি জড়িয়ে আছে।,"গান টাই-গানে, sentence structure rearrangement for better flow."
HPhBaCKa5T0,Channel 24,2023-10-07T14:57:34Z,'স্টেডিয়াম উড়িয়ে দেয়ার পাশাপাশি নরেন্দ্র মোদিকেও প্রাণনাশের হুমকি' | India Pakistan | Channel 24,News,বিশ্বকাপের মতো আসর এত বড় খেলা বিটিভিতে দেখায় না এটা একটা লজ্জাজনক কথা আমাদের এলাকায় ডিস লাইন নাই আমরা খেলা দেখব কিসে,"বিশ্বকাপের মতো আসরের এত বড় খেলা বিটিভিতে দেখায় না, এটা একটা লজ্জাজনক কথা। আমাদের এলাকায় ডিশ লাইন নেই, আমরা খেলা দেখব কিসে?","বড়-বড়, দেখায় না এটা-দেখায় না, এটা, ডিস লাইন নাই-ডিশ লাইন নেই, দেখব কিসে-দেখব কিসে?"
98eqAVTN_fI,the vaskor,2021-02-23T09:16:16Z,বাংলা ভাষা ও সংস্কৃতি কি বিপন্ন |  Chandril Bhattacharya Latest Speech | The Vaskor,Miscellaneous,"বাঙালিকে আগ্রাসী হতে হবে, প্রয়োজনে সাম্রাজ্যবাদীও। ব্রিটিশ আমলে বাঙালি ছিল ভারতের সর্বোচ্চ জাতি, সেই জাতিসত্বার পুনঃপ্রতিষ্ঠা করতে হবে।","বাঙালিকে আগ্রাসী হতে হবে, প্রয়োজনে সাম্রাজ্যবাদীও। ব্রিটিশ আমলে বাঙালি ছিল ভারতের শ্রেষ্ঠ জাতি, সেই জাতিসত্তার পুনঃপ্রতিষ্ঠা করতে হবে।",সর্বোচ্চ-শ্রেষ্ঠ।
5l5kkAhfNJ4,Channel 24,2023-07-23T15:45:00Z,চোর কে জেনেও যেন অন্ধ রেলওয়ে কর্তৃপক্ষ! | Nilphamari | Railway | Channel 24,News,"হা হা হা 😜😜😜 বাংলাদেশের রেলওয়ে ব্যবস্থা বেসরকারি কোম্পানিকে দিয়ে দেওয়া হোক, তাহলে এক  মাসেকেন এক বছরও কোন কোন সমস্যা থাকবে না","হা হা হা 😜😜😜 বাংলাদেশের রেলওয়ে ব্যবস্থা বেসরকারি কোম্পানিকে দিয়ে দেওয়া হোক, তাহলে এক মাসেও কোনো সমস্যা থাকবে না।","মাসেকেন-মাসে, কোন কোন-কোনো।"
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,সেই লাগে আমার কাছে পুরনো বাংলা গান গুলো।,সেইগুলো/ঐগুলো লাগে আমার কাছে পুরনো বাংলা গান।,"সেই - সেইগুলো/ঐগুলো, গুলো-no change, গান গুলো - গান।"
UQQN-hJW6xo,BBC News বাংলা,2023-08-03T13:52:52Z,তারেক রহমান ২০০৮ সালে কেন দেশ ছেড়েছিলেন?,Politics,সত্যের সন্দানে বিবিসি নিউজ চেনেল 🥰 ধন্যবাদ জানাই,সত্যের সন্ধানে বিবিসি নিউজ চ্যানেলকে 🥰 ধন্যবাদ জানাই।,"সন্দানে-সন্ধানে, চেনেল-চ্যানেলকে।"
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,"জীবনে আনেক মুভি দেখছি কিন্তু খুবই কম কান্না করছি,,কিন্তু বাংলা মায়ের ১৯৭১সালে এই কষ্টের বেদনা দাওয়ক দূর্লভ ভিডিও চিএ দেখলে গায়ের রোম দাড়িয়ে যায়।আমার কাছে সব মুভির চেয়ে ১৯৭১সালে মুক্তি যুদ্ধে মুভি গুলে প্রিয় ছবি,, চেখের পানি আটকানো যায় না কতোই না কষ্ট করছে ১৯৭১ সালে।২০২১সালে আমি মুভি টা দেখি।","জীবনে অনেক মুভি দেখেছি কিন্তু খুব কম কেঁদেছি, কিন্তু বাংলা মায়ের ১৯৭১ সালের এই কষ্টের বেদনাবহ/বেদনাদায়ক দুর্লভ ভিডিও চিত্র দেখলে গায়ের লোম দাঁড়িয়ে যায়। আমার কাছে সব মুভির চেয়ে ১৯৭১ সালের মুক্তি যুদ্ধের মুভিগুলো প্রিয় ছবি, চোখের পানি আটকানো যায় না। কতোই না কষ্ট করেছে ১৯৭১ সালে। ২০২১ সালে আমি মুভিটা দেখি।","আনেক-অনেক, দেখছি-দেখেছি, খুবই কম কান্না করছি-খুব কম কেঁদেছি, সালে-সালের, কষ্টের বেদনা দাওয়ক-কষ্টের বেদনাবহ/বেদনাদায়ক, চিএ-চিত্র, গুলে-গুলো, চেখের-চোখের, কতোই না কষ্ট করছে-কতোই না কষ্ট করেছে।"
7ouLP-kQWvg,Sony AATH,2021-01-04T05:00:05Z,ইলিশের গল্প - Best Of Gopal Bhar - Full Episode,Entertainment,দেখলে মনটা জুরিয়ে যায় 🥰অবিরাম ভালোবাসা  পুটি গুলটে আর সবাইকে 💘💘💘,"দেখলে মনটা জুড়িয়ে যায় 🥰। অবিরাম ভালোবাসা পুটি, গুলটে আর সবাইকে 💘💘💘।","জুরিয়ে-জুড়িয়ে, গুলটে-গুলটে, missing period-added period."
t4LAW9J8l4k,R-Series Bangla,2021-07-11T10:30:31Z,বারী সিদ্দিকীর সেরা সুপার হিট দশটি গান | Best Of Bari Siddiqui | Bangla Songs | Bangla Super Song BD,Entertainment,গান গুলো শুনতে বিষন ভালো লাগে 😍😍,গানগুলো শুনতে ভীষণ ভালো লাগে 😍😍,বিষন - ভীষণ.
9EZrm6i3RvE,Jamuna TV,2023-12-03T13:45:01Z,"প্রার্থিতা বাতিল হলো হিরো আলম, মাহিয়া মাহি ও মাহি বি চৌধুরীর; কিন্তু কেন? | Election 2024 | JamunaTV",Politics,মজা পাইলাম বিনোদন দেওয়ার জন্য 😂😂,"মজা পেলাম, বিনোদন দেওয়ার জন্য।",পাইলাম-পেলাম।
DwgIzrQrnnE,Family Entertainment Bd,2023-08-06T08:00:07Z,এসএসসি পরীক্ষার মিষ্টি | SSC Exam Result | Bangla Funny Video | Family Entertainment bd | Desi Cid,Entertainment,ভাই আপনাদের এপিসোড গুলো নিয়ে এক কথায় অসাধারণ,"ভাই, আপনাদের এপিসোডগুলো নিয়ে এক কথায় অসাধারণ।","এপিসোড - এপিসোডগুলো, নিয়ে - নিয়ে।"
APswfDMTDNM,BD Tube,2023-11-23T15:45:01Z,"লিমিট ছাড়িয়ে পশ্চিমবাংলার মিডিয়া নির্লজ্জ বলছে বাংলাদেশীদের, পাল্টা জবাব আমাদের । BD Tube",Entertainment,থ্যাংক ইউ ভাই সঠিক কথা বলার,"আপনাকে ধন্যবাদ ভাই, সঠিক কথা বলার জন্য।","থ্যাংক ইউ - আপনাকে ধন্যবাদ, বলার - বলার জন্য।"
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment ,"গান টা ৪ বছর আগে শুনছিলাম, একটা কমেন্ট করে স্মৃতি হিসেবে রেখে দিলাম।","গানটা ৪ বছর আগে শুনেছিলাম, একটা কমেন্ট করে স্মৃতি হিসেবে রেখে দিলাম।",শুনছিলাম-শুনেছিলাম.
XrY5mIUqt3c,Somoy Entertainment,2023-08-26T06:51:09Z,জেনে নিন হাবু ভাইয়ের স্ত্রীর পরিচয় | Regina Tultul | Identity of Chashi Alam's Wife | Somoy TV,Entertainment,অবশেষে বিয়ের ফুল ফটলো হাবু ভাইর।আলহামদুলিল্লাহ।,অবশেষে বিয়ের ফুল ফুটলো হাবু ভাইয়ের। আলহামদুলিল্লাহ।,"ফটলো-ফুটলো, ভাইর-ভাইয়ের।"
bQZM5BarjPY,Ekattor TV,2023-10-04T17:34:36Z,"টাইগারদের লক্ষ্য এবার বহুদূর, জানালেন সাকিব | World Cup cricket | Ekattor TV",News,"সাংবাদিক আছে বলেই দেশটা আজ এত উন্নত,,সব জামেলার মুল নাটক,,",সাংবাদিক আছে বলেই দেশটা আজ এত উন্নত। সব জামেলার মূল নাটক।,",, - ।; মুল - মূল।"
Jb2yIuUvTd0,Sure Binodon,2019-09-02T08:31:13Z,তাহেরি vs ডিপজল | Taheri Dhele Dei Special Bangla Funny Dubbing| Taheri Roasted by The Ajaira LTD,Entertainment,তাহেরি কুচু খেত তেইককা আইছে,তাহেরী কিছু ক্ষেত থেকে এসেছে।,"কুচু-কিছু, তেইককা-থেকে, আইছে-এসেছে।"
eKlDfQ4wLAU,Sultan Entertainment,2023-07-04T06:00:21Z,Sweet Home | Full Natok | Musfiq R. Farhan | Tanjin Tisha | Mohidul Mohim | Bangla Natok 2023,Miscellanous,"প্রতিটা হাজবেন্ড যদি এমন হতো,, তাহলে এই দেশের নারীরা কখনো ভুল কিছু করতো বা ভুলের সাথে জড়াতো বলে আমার মনে হয় না,,,ধন্যবাদ পরিচালকে এত সুন্দর বাস্তবিক একটা নাটক উপহার দেওয়ার জন্য","প্রতিটা হাজবেন্ড যদি এমন হতো, তাহলে এই দেশের নারীরা কখনো ভুল কিছু করত/করতো বা ভুলের সাথে জড়াত বলে আমার মনে হয় না। ধন্যবাদ পরিচালককে এত সুন্দর বাস্তবিক একটা নাটক উপহার দেওয়ার জন্য।","হতো,, - হতো, ; করতো বা ভুলের সাথে জড়াতো-করত/করতো বা ভুলের সাথে জড়াত ; না,,, - না।"
SxlwYYPAJJM,Jamuna TV,2022-02-06T15:22:56Z,ইমরুলের পারফরমেন্স আপ টু দ্য মার্ক নয়: আব্দুর রাজ্জাক | BD_t20,Sports,"কারো পূরানো নাম দেখে জায়গা দিয়ে লাভ নাই।যার ফর্ম আছে সে জেই হউ তাকে দলে যায়গা দিলে দল উন্নতি করবে,আমি মনে করি।","কারও পুরনো নাম দেখে জায়গা দিয়ে লাভ নেই। যার ফর্ম আছে সে যেই হোক, তাকে দলে জায়গা দিলে দল উন্নতি করবে, আমি মনে করি।","পূরানো-পুরনো, নাই-নেই, জেই হউ-যেই হোক, যায়গা-জায়গা।"
