Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
Nhnwe59bJos,Rtv News,2023-11-09T07:00:08Z,অনলাইন জুয়ার এজেন্টদের টার্গেট কনটেন্ট ক্রিয়েটররা | Online gambling | Rtv News,News,আমার স্বামিও সব কিছু শেষ করেছে এই জুয়ার পিছনে 😢😢 এক সময় আমাদের  গাড়ি বাড়ি সবই ছিল আর এখন রাস্তার ফকির😢 😢 মানুষের সাহায্য নিয়ে চলতে হয় 😢😢 কার কাছে বলতেও পারিনা আর সইতেও পারি না 😢😢😢 আল্লাহ ছারা কষ্ট দেখার কেউ নাই 😢😢😢😢😢 অনেক পরিবার ধংষ হয়েছে 😢😢😢😢 রাষ্ট্র আমাদের জন্য এই দরনের  কাজের জন্য কিছু করুক এটাই চাই। আমার মতন এমন সব হারা জেন কেউ ই  না হয় 😢😢😢😢😢😢😢😢 আমার সামিকে অনেক বুঝিয়েছি শোনে না 😢😢😢 কারন এটা ফোনেই খেলা জায় 😢😢😢😢।,"আমার স্বামীও সবকিছু শেষ করেছে এই জুয়ার পিছনে 😢😢। এক সময় আমাদের গাড়ি, বাড়ি সবই ছিল, আর এখন রাস্তার ফকির 😢😢। মানুষের সাহায্য নিয়ে চলতে হয় 😢😢। কার কাছে বলতেও পারিনা, আর সহ্যও করতে পারি না 😢😢😢। আল্লাহ ছাড়া কষ্ট দেখার কেউ নেই 😢😢😢😢😢। অনেক পরিবার ধ্বংস হয়েছে 😢😢😢😢। রাষ্ট্রের আমাদের জন্য এই ধরনের কাজের জন্য কিছু করা উচিত, এটাই চাই। আমার মতন এমন সব হারা যেন কেউ না হয় 😢😢😢😢😢😢😢😢। আমার স্বামীকে অনেক বুঝিয়েছি, শোনে না 😢😢😢, কারণ এটা ফোনেই খেলা যায় 😢😢😢😢।","স্বামিও-স্বামীও, পিছনে-পিছনে, সময়-সময়, বাড়ি-গাড়ি, বাড়ি, ফকির-ফকির, পারিনা-পারি না, সইতেও-সহ্যও, ছারা-ছাড়া, ধংষ-ধ্বংস, দরনের-ধরনের, মতন-মতো, জেন-যেন, সামিকে-স্বামীকে, শোনে-শোনে, জায়-যায়."
DwgIzrQrnnE,Family Entertainment Bd,2023-08-06T08:00:07Z,এসএসসি পরীক্ষার মিষ্টি | SSC Exam Result | Bangla Funny Video | Family Entertainment bd | Desi Cid,Entertainment,একটি সুস্থ্য কমেডি সত্যি মন ভাল করে দেয়😮😮,একটি সুস্থ কমেডি সত্যিই মন ভাল করে দেয়।,"সুস্থ্য - সুস্থ, সত্যি - সত্যিই।"
EEJtX-nVXM8,CMV,2023-03-19T09:01:03Z,Bou Bojhena | বউ বোঝেনা | Bangla Natok | Tawsif Mahbub | Keya Payel | Eid Natok | Bangla Natok 2023,Entertainment,হাসতে হাসতে পেট ব্যাথা হয়ে গেছে 😂😂 তৌসিফ ভাইয়ের এক্সপ্রেশন অসাধারণ ছিল 👌👌,হাসতে হাসতে পেট ব্যথা হয়ে গেছে 😂😂 তৌসিফ ভাইয়ের এক্সপ্রেশন অসাধারণ ছিল 👌👌,ব্যাথা-ব্যথা
YL4hjtVy5ac,Jamuna TV,2020-09-26T11:40:25Z,তারকাদের গাঁজা সেবন নিয়ে তোলপাড় বলিউড় পাড়ায় | #Deepika_shraddha_SaraAliKhan,Entertainment,"ওদের টাকা আছে ওরা মদ খাবে কি ওরা গাজা খাবে সেটা ওদের বিষয়,,, এতে প্রশাসনের হোগায় লাগার কি আছে ভাই😤","তাদের টাকা আছে, তারা মদ খাবে নাকি গাঁজা খাবে সেটা তাদের বিষয়। এতে প্রশাসনের গায়ে লাগার কি আছে ভাই?","ওদের - তাদের, ওরা - তারা, খাবে কি - খাবে নাকি, ওদের - তাদের, হোগায়-গায়ে।"
4wUXS_W-mtE,Mr Luxsu,2022-04-06T08:00:02Z,Barishal । বরিশাল । Barishal Travel Vlog । History of Barishal Bangladesh । Barishal Vromon Guide,Miscellaneous,"আমার বাড়ি বরিশাল সদর এ আমি নিজেও জানতামনা জে বরিশাল টা এতো সুন্দর, অসংখ্য ধন্যবাদ আপানাকে এতো সুন্দর ভাবে বরিশালের সৌন্দর্যকে ফুটিয়ে তোলার জন্য","আমার বাড়ি বরিশাল সদরে, আমি নিজেও জানতাম না যে বরিশালটা এতো সুন্দর। অসংখ্য ধন্যবাদ আপনাকে এতো সুন্দরভাবে বরিশালের সৌন্দর্যকে ফুটিয়ে তোলার জন্য।","এ-এ, জে-যে, আপানাকে-আপনাকে।"
hW2qSTMHtEQ,Bengali Movies- Angel Digital,2023-02-10T12:30:21Z,Bidhilipi - Bengali Full Movie | Ranjit Mallick | Moushumi Chatterjee | Sumitra Mukherjee,Entertainment,তিনিই একমাএ অভিনেতা যিনি ছবিতে থাকা অবস্থায় সবার সামনেই সত্যি কথা বলেন আমি এখনো তার পুরাতন ছবি গুলা দেখি🙃🖤🤍,তিনিই একমাত্র অভিনেতা যিনি ছবিতে থাকা অবস্থায় সবার সামনে সত্যি কথা বলেন। আমি এখনো তার পুরাতন ছবিগুলো দেখি।,"একমাএ - একমাত্র, গুলা - গুলো, সামনেই সত্যি কথা বলেন আমি এখনো তার পুরাতন ছবি গুলা দেখি🙃🖤🤍-সামনে সত্যি কথা বলেন। আমি এখনো তার পুরাতন ছবিগুলো দেখি।"
ieUartdHkUU,Anupam Movies,2023-07-04T11:00:36Z,ও সাথী আমার তুমি কেন চলে যাও | Bapparaj | Shabnur | Amar Ontore Tumi | Movie Scene,Entertainment,এই গানটু আমার অনেক  পিয় একটা গান শুনতে ভালো লাগে তাই  বারবার গানটা শুনি,"এই গানটি আমার অনেক প্রিয় একটি গান, শুনতে ভালো লাগে, তাই বারবার গানটি শুনি।","গানটু-গানটি, পিয়-প্রিয়, তাই- ,লাগে-লাগে, তাই-তাই"
ApsZpx2W2II,Channel 24,2023-09-30T10:10:32Z,মাত্র ৫০টাকায় গরুর মাংস আর ভাত! | 50 Taka Beef! | Channel 24,Sports,রপিক ভাইকে আল্লাহ জেন আর ভাল কাজ করার তপিক দেন আমিন,রফিক ভাইকে আল্লাহ যেন আরও ভাল কাজ করার তৌফিক দেন। আমিন।,"রপিক-রফিক, জেন-যেন, আর-আরও, তপিক-তৌফিক।"
hHJL2RrG-80,BBC News বাংলা,2019-03-26T06:44:55Z,সেক্স এডুকেশন বা যৌন শিক্ষা: বাংলাদেশে শ্রেণীকক্ষে যা পড়ানো হচ্ছে । BBC News Bangla,News,এটা খুব খারাপ একটা শিক্ষা ব্যবস্থা।এর বিরুদ্ধে রুখে দাঁড়ানো উচিৎ,এটা খুব খারাপ একটি শিক্ষা ব্যবস্থা। এর বিরুদ্ধে রুখে দাঁড়ানো উচিত।,"একটা-একটি, উচিৎ-উচিত।"
inYNqP__ZIk,Maasranga Program,2023-01-12T08:46:15Z,৩ হাজার টাকা মূল্যের কেক দেখে প্রতিযোগীকে যা বললেন বিচারক | Shera Radhuni,Entertainment,"সবার জিহ্বার স্বাদ তো এক না আর পূর্নিমা তো খেতে জানে,বিচার করাতে জানে কবে থেকে। কেকের ডিজাইন নতুন পুরান বলে কিছু হয় না। টেস্টই প্রাধান্য পাওয়া উচিত। বিচারকের ব্যবহারই সুন্দর নেই।","সবার জিভের স্বাদ তো এক না, আর পূর্ণিমা তো খেতে জানে, বিচার করতে জানে কবে থেকে? কেকের ডিজাইন নতুন-পুরনো বলে কিছু হয় না। স্বাদই প্রাধান্য পাওয়া উচিত। বিচারকের ব্যবহারই সুন্দর নয়।","জিহ্বার-জিভের, পূর্নিমা-পূর্ণিমা, করাতে-করতে, পুরান-পুরনো, টেস্টই-স্বাদই, নেই-নয়।"
42t6EamDSQQ,Business Card,2023-02-27T07:12:55Z,New Trending Business Idea In 2023 ll New Business Ideas In 2023 ll Bio Carry Bags Making Business,Miscellaneous,"যদি বাংলাদেশে মেশিন টি আনতে চাই, তাহলে ট্রেইনার কি বাংলাদেশে এসে ট্রেনিং দিয়ে যাবে?","যদি বাংলাদেশে মেশিনটি আনতে চাই, তাহলে ট্রেইনার কি বাংলাদেশে এসে প্রশিক্ষণ দিয়ে যাবেন?","টি - টি (unnecessary space removed), ট্রেনিং - প্রশিক্ষণ, দিয়ে যাবে - দিয়ে যাবেন।"
J4UDBAueqXA,Somoy Entertainment,2023-05-27T13:00:09Z,শাকিব খান আমার নায়ক হবার যোগ্যই না: শান্তি | Shanti Rehman Nazia | Content Creator | Shakib Khan,Entertainment,১ম পার্ট এর চেয়ে ২য় পার্ট এ বেশি মজা পাইছি😂,প্রথম পার্টের চেয়ে দ্বিতীয় পার্টে বেশি মজা পেয়েছি 😂,"১ম - প্রথম, ২য় - দ্বিতীয়, পাইছি - পেয়েছি।"
cg1eG0Th-7c,Tarun Majhi,2023-07-04T14:15:06Z,মোবাইলের নেশা 📵 | Mobile Addiction By Tarun Inspiration | Motivational video bangla 2023 | #video,Miscellaneous,কথা গুলো শুনে খুব ভালো লাগল আর অবশ্যই চেষ্টা করব কম ব্যবহার করা,কথাগুলো শুনে খুব ভালো লাগল এবং অবশ্যই চেষ্টা করব কম ব্যবহার করতে।,"করা-করতে, আর-এবং।"
62d6PfZxky0,Bangla Bhuter Golpo,2023-01-16T13:00:48Z,Bhuter Cartoon - Railway Station at 2am Night (True Story) Train Horror Story | Bangla Bhuter Golpo,Entertainment ,দাদা আজকের গল্পটা দারুন ছিল ❤🙏,"দাদা, আজকের গল্পটা দারুণ ছিল। ❤🙏","দাদা-দাদা,।"
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment ,কি অসম্ভব অভিনয় এটাই ছিলো বাংলার চলচ্চিত্র।,কী অসম্ভব অভিনয়! এটাই ছিল বাংলার চলচ্চিত্র।,"কি-কী, ছিলো-ছিল।"
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,যে গান হাজার বার শুনলেও অতৃপ্ত থেকে যায় প্রাণ।,যে গান হাজার বার শুনলেও অতৃপ্ত থাকে প্রাণ।,থেকে যায়-থাকে।
NZ-foK4R9hk,ON FIELD,2023-12-15T09:52:44Z,"আশরাফুলের কাছে ক্রিকেট শিখতে চান, ভর্তি হন পুবেরগাঁও ক্রীড়া শিক্ষা প্রতিষ্ঠানে। || On Field 2023",Sports,"আসলেই আন্তর্জাতিক মনের ক্রিকেটার বের হবে , সেই একটা বেবস্থা পণা 🤩","আসলেই আন্তর্জাতিক মানের ক্রিকেটার বের হবে, সেই একটা ব্যবস্থা/ বন্দোবস্ত করা/ নেওয়া/ গড়া/ রাখা/ বাঁধানো/ পাতা/ পেতে হবে। 🤩","মনের-মানের, বেবস্থা পণা-ব্যবস্থা/ বন্দোবস্ত করা/ নেওয়া/ গড়া/ রাখা/ বাঁধানো/ পাতা/ পেতে হবে।"
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,খুব ইমোশনাল হয়ে গেলাম। মায়ের কথা খুব বেশি মনে পরছে এই ছবি দেখে। মা নাই কোন ঈদ নাই আর জীবনে। মা যখন বেচে ছিলেন প্রতিদিনই ঈদ ছিলো আমার।,"খুব ইমোশনাল হয়ে গেলাম। মায়ের কথা খুব বেশি মনে পড়ছে এই ছবি দেখে। মা নাই, কোন ঈদ নাই আর জীবনে। মা যখন বেঁচে ছিলেন, প্রতিদিনই ঈদ ছিল আমার।","পরছে-পড়ছে, নাই - নাই,, ছিলেন-বেঁচে ছিলেন, ছিলো-ছিল।"
MuS4sBHHJEQ,HTS Tv Bangla,2023-03-24T13:00:13Z,মুক্তিযুদ্ধের পরে ৯৩ হাজার পাকিস্তানি বন্দীর ভাগ্যে কি ঘটেছিলো? Events after the liberation war |,Miscellaneous,যুদ্ধ বন্দীদের শাস্তি হওয়া উচিত ছিল । তাহলে  অনেক মা বোন  স্বামী হারানো স্ত্রীরা কিছুটা হলেও মনে  শা,যুদ্ধবন্দীদের শাস্তি হওয়া উচিত ছিল। তাহলে অনেক মা-বোন স্বামীহারা স্ত্রীরা কিছুটা হলেও মনে শান্তি পেত।,"বন্দীদের-যুদ্ধবন্দীদের, হওয়া-হওয়া, মা-বোন - মা-বোন, হারানো - স্বামীহারা, মনে  শা-মনে শান্তি পেত।"
N-n92UIELDg,ATN News,2023-08-10T09:04:44Z,আন্দোলনে ব্যর্থতায় দায়ী নেতাদের চিহ্নিত করেছে বিএনপি | BNP | BD Politics | Political News | ATN News,Politics,"পরে দেখা যাইবো উনি ছাড়া সব বহিষ্কার,,,,, 😢","পরে দেখা যাবে, উনি ছাড়া সবাইকে বহিষ্কার করা হয়েছে। 😢","যাইবো-যাবে, সব-সবাইকে, বহিষ্কার,,,,, -বহিষ্কার করা হয়েছে।"
dRR0XVrdPmQ,Jamuna TV,2022-05-21T04:55:56Z,মাশরাফীই কি পরবর্তী বিসিবি সভাপতি? কী বললেন পাপন? | Mashrafe Mortaza,Sports,মাশরাফি ভাই কে বিসিবির সভাপতি হিসাবে দেখতে চাই কে কে আঁচেন সারা দেন,মাশরাফি ভাইকে বিসিবির সভাপতি হিসেবে দেখতে চান কে কে? সাড়া দিন।,"কে-ভাইকে, হিসাবে-হিসেবে, আঁচেন-চান, সারা-সাড়া।"
bj-yxJw6pV4,Rtv Drama,2023-09-11T11:00:10Z,"Bhalobashar Rong | ভালোবাসার রং | Mumtaheena Toya, Shamol Mawla | Bangla New Natok 2023 | Rtv Drama",Entertainment,"একজন সফল নারী তার সঙ্গীর ক্ষনিকের ব্যর্থতা মেনে নিতে পারে না, অথচ হাজারো সফল পুরুষ তার নিষ্কর্ম সঙ্গী নিয়ে সুখের সংসার সাজাচ্ছে।","একজন সফল নারী তার সঙ্গীর ক্ষণিকের ব্যর্থতা মেনে নিতে পারে না, অথচ হাজারো সফল পুরুষ তার নিষ্কর্ম সঙ্গীকে নিয়ে সুখের সংসার সাজাচ্ছে।","ক্ষনিকের-ক্ষণিকের, সঙ্গী-সঙ্গীকে।"
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment ,ভালো বাসা আসলেই সুন্দর  কাওকে হাসায় আবার কাওকে কাদায়😊😢,"ভালোবাসা আসলেই সুন্দর, কাউকে হাসায় আবার কাউকে কাঁদায়। 😊😢","বাসা-ভালোবাসা, কাওকে-কাউকে, কাদায়-কাঁদায়।"
C-2-m4CVfRY,ATN Bangla News,2023-11-07T08:31:11Z,এ নেশার শেষ কোথায় ? Ali Asgar Emon | Special News | ATN Bangla,News,মা ছাড়া সন্তান এরকম হওয়াটা স্বাভাবিক। মা বিদেশ এটা নিয়ে কিছু বলল না হাম্বাদিক সাহেব।😊😊😊,"মা ছাড়া সন্তান এরকম হওয়াটা স্বাভাবিক। মা বিদেশে, এটা নিয়ে কিছু বললেন না সাংবাদিক সাহেব।",এটা নিয়ে কিছু বলল না হাম্বাদিক সাহেব-এটা নিয়ে কিছু বললেন না সাংবাদিক সাহেব।
BeBIyM-xAmQ,BBC News বাংলা,2022-04-20T07:03:15Z,আন্দালিব রহমান পার্থ: শেখ হাসিনার আত্মীয় হয়েও আওয়ামী লীগের কঠোর সমালোচনা কতটা চাপের?,News,আন্দালিব রহমান পার্থর মত সৎ রাজনীতিবিদ  ব্যক্তি বাংলাদেশে খুবই কম। আল্লাহ উনাকে নেক হায়াত দান করুন এবংসত্যের পথে চলার তৌফিক দান করুন আমীন।,আন্দালিব রহমান পার্থের মতো সৎ রাজনীতিবিদ বাংলাদেশে খুবই কম। আল্লাহ্‌ উনাকে নেক হায়াত দান করুন এবং সত্যের পথে চলার তৌফিক দান করুন। আমীন।,"মত-মতো, রাজনীতিবিদ  ব্যক্তি- রাজনীতিবিদ, উনাকে-উনাকে, সত্যের-সত্যের।"
