Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
onNXCzLaSGI,Anupam Movies,2018-12-16T09:30:00Z,Ora Egaro Jon | ওরা এগারো জন | Khoshru Razzak & Shabana | Bangla Full Movie,Entertainment,ঐতিহাসিক সিনেমাটি আজ দেখে নিলাম। এটা যেন মুক্তি যোদ্ধের একটি দলিল।,ঐতিহাসিক সিনেমাটি আজ দেখে নিলাম। এটা যেন মুক্তিযুদ্ধের একটি দলিল।,মুক্তি যোদ্ধের - মুক্তিযুদ্ধের।
Aq5smWgbcmk,Mujibur Mujib,2013-08-25T08:20:59Z,"Coffee Houser sei addata Video, Debashis Sengupta_",Entertainment,কখনো পুরনো হবে না এমন একটা গান🌸,কখনও পুরনো হবে না এমন একটি গান 🌸,একটা-একটি।
th49ILCtUC0,ATN News Live,2023-11-30T16:49:29Z,হিরো আলমের নাইট ক্লাবের ভিডিও ভাইরাল | Hero Alam | Night Club | Viral Video | Rakhi Sawant |ATN News,News,টিভি চ্যানেলে যদি এরকম ফেক হেডলাইট দেয় তাহলে কিভাবে মানুষ আসল নিউজ  দেখবে,"টিভি চ্যানেলে যদি এরকম ভুল/মিথ্যা খবর/সংবাদ দেয়, তাহলে মানুষ কীভাবে আসল খবর/সংবাদ দেখবে?","ফেক হেডলাইট - ভুল/মিথ্যা খবর/সংবাদ, কিভাবে - কীভাবে, নিউজ - খবর/সংবাদ।"
j1hTvl30wLM,study Time,2022-02-22T05:38:45Z,1971 War স্বাধীনতার যুদ্ধ  India vs Pakistan War Russia vs US & USA Bangladesh war Study Time Bangla,Miscellaneous,আমি আজ অবধী কোন দিন ভারত কে!পছন্দ করি নাই।তবে আজকের এই ভিডিওটা দেখে!আমার সব ভুল ভেঙ্গে গেলো?ভালোবাসা অবিরাম প্রিয় ভারতের প্রতি❤ভারত না থাকলে!আজো আমরা হয় তো পরাধীন থেকে যেতাম❤❤,আমি আজ অবধি কোনো দিন ভারতকে পছন্দ করি নাই। তবে আজকের এই ভিডিওটা দেখে আমার সব ভুল ভেঙে গেল। ভালোবাসা অবিরাম প্রিয় ভারতের প্রতি। ভারত না থাকলে আজ হয়তো আমরা পরাধীন থেকে যেতাম।,"অবধী-অবধি, কে!-কে, করি নাই-করিনি/করি নি, দেখে!-দেখে, গেলো?-গেল, হয়তো-হয়তো, ❤- removed unnecessary symbols.,❤❤- removed unnecessary symbols."
0zEizwPZUzw,Ring Media,2020-05-30T14:30:09Z,Fake ID | Afran Nisho | Tasnia Farin | Noyeem Imtiaz Neamul | New Eid Natok 2020,Miscellaneous,চমৎকার লাগল এবং সুন্দর একটা মেসেজ ও ছিল,চমৎকার লাগল এবং সুন্দর একটা বার্তাও ছিল।,"মেসেজ-বার্তা, ও-ও।"
u88ycLVx5ho,Maasranga News,2023-12-17T14:37:44Z,"আওয়ামী লীগের কারা বাদ পড়লেন, জাতীয় পার্টির কারা পেলেন সেসব আসন | Maasranga News",Politics,কার বালেও ভোট দিতে যাইবো না,কাউকে/কাউকেও/কারও বাপের/বাপেও/বাবারও/বাবারও বালেও/বালেও ভোট দিতে যাব না।,"কার-কাউকে/কাউকেও/কারও, যাইবো-যাব।"
ZI7qFTiyn20,Channel 24,2023-01-10T13:45:00Z,খেয়েই লাখ টাকা ইনকাম! | BD Best Ever Food | Channel 24,Entertainment,তোমার পেট না ছালার বস্তা  ভাইয়রে তুমি তো সব খাবার সংকট লাগাইদিছো,"তোমার পেট না ছালার বস্তা, ভাইরে তুমি তো সব খাবারের সংকট লাগিয়ে দিয়েছো।","ভাইয়রে-ভাইরে, খাবার-খাবারের, সংকট লাগাইদিছো-সংকট লাগিয়ে দিয়েছো।"
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,পুরনো দিনের কথা মনে পরে কেদে ফেল্লোম😭😭😭😭😭,পুরোনো দিনের কথা মনে পড়ে কেঁদে ফেললাম।,"পরে - পড়ে, ফেল্লোম - ফেললাম।"
aLeV04Bz5xk,Channel 24,2023-07-19T13:37:46Z,দেশে প্রথমবারের মতো চ্যানেল 24-এর পর্দায় সংবাদ পাঠ করলেন এআই 'অপরাজিতা' | AI Presenter | Channel 24,News,"তোমাদের ভাত বন্ধ, এবং নিজেদের বাশ হাসিমুখে মেনে নেওয়ার ব্যাপার টা 😂😂😂","তোমাদের ভাত বন্ধ, এবং নিজেদের বাঁশ হাসিমুখে মেনে নেওয়ার ব্যাপারটা 😂😂😂।","বাশ-বাঁশ, টা-টা।"
UkPG3emLrZs,Channel 24,2023-08-10T08:47:54Z,চায়ের দোকান থেকে আজ বিসিএস ক্যাডার | Shariatpur BCS | Tea Seller | Channel 24,Miscellaneous,ছেলেটি অনেক পরিশ্রমী তার গায়ের জার্সি দেখেই বুঝতে পারছি কারন সে রোনালদোর ফ্যান😊,"ছেলেটি অনেক পরিশ্রমী, তার গায়ের জার্সি দেখেই বুঝতে পারছি কারণ সে রোনালদোর ভক্ত।","গায়ের-গায়ের, কারন-কারণ, ফ্যান-ভক্ত।"
yJX-CiuKKbg,SOMOY TV,2024-01-13T14:50:01Z,"‘কেউ বাদ যাবে না, পাওনা বুঝে পাবেন সবাই’ | Evaly | Online shopping platform | Somoy TV",News,আগের একাউন্টে র তথ্য দেখা যায়না কেন???,আগের অ্যাকাউন্টের তথ্য দেখা যায় না কেন?,"একাউন্টে-অ্যাকাউন্টের, যায়না-যায়, ???-?"
xjYsy_WLUGc,Channel 24,2023-07-23T15:19:36Z,ডিবি হারুনের প্রশংসা করলেন হিরো আলম | Hero Alom | DB Police | Channel 24,News,"হিরো আলম এতো সুন্দর কথা কেমনে বললো,,২০ বছর পর মাপ করবেন 🥰🥰🥰","হিরো আলম এত সুন্দর কথা কিভাবে বলল, ২০ বছর পর মাফ করবেন। 🥰🥰🥰","এতো-এত, কেমনে-কিভাবে, বললো-বলল, ,, - ,।"
cqpQFGnT8X8,Saif Zohan,2022-06-30T10:00:08Z,Amar Mon Mojaiya Re X Doyal | আমার মন মজাইয়ারে | Slowed & Reverb | Saif Zohan Bangla New Song 2022,Entertainment,"আমাদের যুগের গান গুলা বেষ্ট, যকন এই গান গুলো পরের প্রন্মে শুনব এই সময় কথা টা মনে পরবে 😢","আমাদের যুগের গানগুলো সেরা, যখন এই গানগুলো পরের প্রজন্ম শুনবে, সেই সময়ের কথা মনে পড়বে। 😢","গুলা-গানগুলো, বেষ্ট-সেরা, যকন-যখন, প্রন্মে-প্রজন্ম, সময়-সময়ের, পরবে-পড়বে।"
Edhz5-43crM,BBC News বাংলা,2022-11-09T09:05:38Z,'খেলা হবে' রাজনীতির মাঠে আবারও আলোচনায় কেন? | BBC Bangla,Politics,খেলা হবে কাওয়া কাদের  শাথে,খেলা হবে কাদের সাথে।,কাওয়া কাদের শাথে - কাদের সাথে।
oczCP04492A,Mr Luxsu,2022-09-06T08:00:16Z,Sitakunda | সীতাকুন্ড | Travel Sitakunda of Chattagong in Bangladesh | Chandranath Temple | Mr Luxsu,Miscellaneous,আলহামদুলিল্লাহ সব জায়গা চেনা🥰অগনিত বার যাওয়া আসা আছে🥰এবং এখনো যাচ্ছি🥰🥰🥰,"আলহামদুলিল্লাহ, সব জায়গা চেনা। অসংখ্যবার যাওয়া আসা আছে এবং এখনো যাচ্ছি।","অগনিত-অসংখ্য, বার-বার, আসা আছে🥰এবং-আসা আছে এবং।"
bj-yxJw6pV4,Rtv Drama,2023-09-11T11:00:10Z,"Bhalobashar Rong | ভালোবাসার রং | Mumtaheena Toya, Shamol Mawla | Bangla New Natok 2023 | Rtv Drama",Entertainment,টিক টক নাটকের  নাম  না  পেয়ে  ইউটিউবে  টিক টকে দেখলাম  আমার  মতো কে কে দেখতে এসেছেন ❤❤❤🎉🎉🎉,"টিকটক নাটকের নাম না পেয়ে ইউটিউবে টিকটক দেখলাম, আমার মতো আর কে কে দেখতে এসেছেন। ❤❤❤🎉🎉🎉","না - না, কে কে দেখতে এসেছেন ❤❤❤🎉🎉🎉 - আর কে কে দেখতে এসেছেন।"
YiuLq4WBJ78,Live Tech,2019-12-25T06:00:03Z,Lol | Afran Nisho | Tanjin Tisha | Polash | Kajal Arefin Ome | Bangla New Natok 2019,Entertainment,নাটকটিতে সবচাইতে নিশো ভাই ও তানজিন আপুর লুক গুলা অনেক জোস ছিল😘😘😘😘,নাটকটিতে সবচেয়ে নিশো ভাই ও তানজিন আপুর লুকগুলো অনেক জোশ ছিল।,"সবচাইতে - সবচেয়ে, গুলা - লুকগুলো।"
j1hTvl30wLM,study Time,2022-02-22T05:38:45Z,1971 War স্বাধীনতার যুদ্ধ  India vs Pakistan War Russia vs US & USA Bangladesh war Study Time Bangla,Miscellaneous,ভারতের অবদান সর্ণাক্ষরে লেখা থাকবে,ভারতের অবদান স্বর্ণাক্ষরে লেখা থাকবে।,সর্ণাক্ষরে - স্বর্ণাক্ষরে।
_cIDMn2wodQ,Eagle Movies,2017-11-11T13:35:38Z,"CHUTIR GHONTA | Bangla New Movie | Razzak, Shabana, ATM Shamsuzzaman | Full Bangla Movie HD 2017",Entertainment,"কিছুই বলার নাই..!  যার মধ্যে মানবিকতা আছে, অনুভুতি আছে সে নিজেই বুঝতে পারবে যে কি ছিল এইটা😇😇🥺","কিছুই বলার নেই। যার মধ্যে মানবিকতা আছে, অনুভূতি আছে, সে নিজেই বুঝতে পারবে এটা কী ছিল।","নাই-নেই, আছে,-আছে, সে নিজেই বুঝতে পারবে যে কি ছিল এইটা😇😇🥺-সে নিজেই বুঝতে পারবে এটা কী ছিল।"
yvWWL3E0ftM,Jago News,2023-06-04T15:05:27Z,"ভাড়া করা হাতি নিয়ে চাঁদাবাজি, আটকালেন রবিনহুড || Jago News",News,যারা হাতি নিয়ে চাঁদাবাজি করে তাদেরকে আইনের আওতায় আনা উচিত। একজন মানুষের ব্যবসা প্রতিষ্ঠানে যখন হাতি 🐘 আসে তখন মনে অনেক ভয়ভীতি প্রদর্শন করে। ১০ টাকা দিলেই হাতী হোংকার দেয় তখন হাতির মালিক বলে অল্প টাকায় হাতী রাগ করে,"যারা হাতি নিয়ে চাঁদাবাজি করে তাদেরকে আইনের আওতায় আনা উচিত। একজন মানুষের ব্যবসা প্রতিষ্ঠানে যখন হাতি আসে, তখন মনে অনেক ভয়ভীতি তৈরি হয়। ১০ টাকা না দিলে হাতী হুংকার দেয়, তখন হাতির মালিক বলে অল্প টাকায় হাতী রাগ করে।","প্রদর্শন করে - তৈরি হয়, দিলেই - না দিলে, হোংকার দেয় - হুংকার দেয়."
iA3SBKP8DCU,Ekattor TV,2023-08-12T07:57:24Z,বাধ্য হয়েই সুযোগ দেয়া হয়েছে তামিমকে ? | Tamim Iqbal | Riyad | Cricket | Ekattor TV,Sports,নতুন একটা প্লেয়ার খেলবে ভালো কথা আনবে শুনবে দেখবে ভালো করবে পরে সময় আছে অনেক কিন্তু হুট করে আসি যে সে ভালো পারফরম্যান্স করবে এমন কোন কথা না সে পারফরম্যান্স করবে দেখ সেকবে,"নতুন একটা প্লেয়ার খেলবে ভালো কথা, আনবে শুনবে দেখবে ভালো করবে পরে সময় আছে অনেক। কিন্তু হুট করে এসেই যে সে ভালো পারফরম্যান্স করবে এমন কোনো কথা নেই। সে পারফরম্যান্স করবে, দেখবে শিখবে।","প্লেয়ার-প্লেয়ার, আসি-এসে, সেকবে-শিখবে।"
yA5iQMGPh7o,T Sports,2021-08-09T20:00:25Z,Extended Highlights | 5th T20i | Bangladesh Vs Australia | 2021,Sports,"মাত্র ১ বছর আগের ম্যাচ, অথচ সাকিবকে ২০ বছর বয়সী ছেলের মতো লাগতেসে","মাত্র ১ বছর আগের ম্যাচ, অথচ সাকিবকে ২০ বছর বয়সী ছেলের মতো লাগছে।",লাগতেসে-লাগছে।
MGXEzkBmtA0,SOMOY TV,2023-06-16T16:20:00Z,কোন পথে দেশের রাজনীতি? | Bangladesh Politics | PM Sheikh Hasina | Begum Khaleda Zia | Somoy TV,Politics,কাল পদযাত্রায় যত মানুষের কষ্ট হইছে জ্যামে ওদের ভোট কে দেয় আর কারা এতো আকাইম্মা যে মিছিলে যায়! কি যে কষ্ট দিছে কাল মানুষদের 😢,"কাল পদযাত্রায় যত মানুষের কষ্ট হয়েছে জ্যামে, তাদের ভোট কে দেয় আর কারা এতো আকাট যে মিছিলে যায়! কী যে কষ্ট দিয়েছে কাল মানুষদের 😢","হইছে-হয়েছে, ওদের-তাদের, আকাইম্মা-আকাট, কি-কী।"
vswDsBl0upY,Gollachut Entertainment,2023-09-18T08:00:25Z,Boro loker Meye। বড় লোকের মেয়ে । New bangla Natok । Zaher Alvi। Samonty Shoumi। Mohin Khan,Entertainment,অসাধারন নাটক বাস্তবের সাথে শিক্ষানীয় যারা বড়লোক তারা কখনো গরীবের কষ্ট বুঝেনা তাই এ থেকে শিক্ষনীয় আছে বেশ কিছু নাটক বেশ ভালো হয়েছে ❤❤💝💖❤❤,"অসাধারণ নাটক, বাস্তবের সাথে শিক্ষণীয়। যারা বড়লোক, তারা কখনো গরিবের কষ্ট বোঝে না। তাই এ থেকে শিক্ষণীয় অনেক কিছু আছে। নাটক বেশ ভালো হয়েছে। ❤❤💝💖❤❤","অসাধারন-অসাধারণ, শিক্ষানীয়-শিক্ষণীয়, গরীবের-গরিবের, বুঝেনা-বোঝে না, এ থেকে শিক্ষনীয় আছে বেশ কিছু - এ থেকে শিক্ষণীয় অনেক কিছু আছে, বেশ কিছু নাটক বেশ ভালো হয়েছে-নাটক বেশ ভালো হয়েছে।"
Gy3pe_ZDOTY,ON FIELD,2023-07-11T18:33:31Z,শরিফুলের প্রশংসায় হাসানকে টানবেন না প্লিজ। সবাই তার জায়গা থেকে সেরাটা দিচ্ছেন || On Field 2023,Sports,আমি পার্সোনালি কোল্ড হেডেড মানুষদের বেশী পছন্দ করি  যেমন হাসান মাহমুদ   তবে এজন্য শরিফুলকে অপছন্দ করি বিষয়টা এমন না  শরিফুল তার জায়গা থেকে অসাধারণ  ও একদিন অনেক ভালো করবে,"আমি ব্যক্তিগতভাবে ঠান্ডা মাথার মানুষদের বেশি পছন্দ করি, যেমন হাসান মাহমুদ। তবে এজন্য শরিফুলকে অপছন্দ করি বিষয়টা এমন না। শরিফুল তার জায়গা থেকে অসাধারণ, ও একদিন অনেক ভালো করবে।","পার্সোনালি - ব্যক্তিগতভাবে, কোল্ড হেডেড - ঠান্ডা মাথার, বেশী - বেশি, করি-করি।"
3L-gontFoYw,ATN Bangla News,2023-11-18T16:17:32Z,অভিনেত্রী তানজিন তিশার কি হয়েছিল সেদিন ? Actress | Tanjin Tisha | ATN Bangla News,News,গোপনে সবারই আছে😜🙆 ওপেনে করলেই দোষ,"গোপনে সবারই থাকে, প্রকাশ্যে করলেই দোষ।","আছে - থাকে, ওপেনে - প্রকাশ্যে।"
_cIDMn2wodQ,Eagle Movies,2017-11-11T13:35:38Z,"CHUTIR GHONTA | Bangla New Movie | Razzak, Shabana, ATM Shamsuzzaman | Full Bangla Movie HD 2017",Entertainment,বুকটা ফাইট্টা কান্না আসছে। ভাবছিলাম আমার হৃদয় টা শক্ত কান্না আসবে না ।কিন্তু আর সইতে পারি নাই 😭😭😭,"বুকটা ফেটে কান্না আসছে। ভাবছিলাম আমার হৃদয়টা শক্ত, কান্না আসবে না। কিন্তু আর সইতে পারলাম না 😭😭😭","ফাইট্টা-ফেটে, টা-টা, আসবে-আসবে, পারি নাই-পারলাম না।"
UkPG3emLrZs,Channel 24,2023-08-10T08:47:54Z,চায়ের দোকান থেকে আজ বিসিএস ক্যাডার | Shariatpur BCS | Tea Seller | Channel 24,Miscellaneous,এইটা তো চেয়ারে বসেই ঘুষ খাবে 😂 দুই বছর পর একটু নিউজ করবেন এরে নিয়ে।,এটা তো চেয়ারে বসেই ঘুষ খাবে 😂। দুই বছর পর ওকে/তাকে নিয়ে একটু নিউজ করবেন।,"এইটা-এটা, এরে-ওকে/তাকে।"
knZu-xt650Q,ANDAMAN HUNTERS,2023-05-09T13:26:30Z,জীবনে প্রথমবার এত বড় মাছ ধরলাম !!  @ANDAMANHUNTERS,Miscellaneous,বাই আমি হাসান ডাকা মিরপুর ১ থেকে  আমার পুচুর মাচ দরার নেসা আপনাদে মাচ দরদর দেখে আমার মনে হয় আপনাদে কাচে আসি মাচ দরি আমি আমার বারিতে গেলে ই মাচ দরি,"""বাই, আমি হাসান, ঢাকা, মিরপুর ১ থেকে। আমার প্রচুর মাছ ধরার নেশা। আপনাদের মাছ ধরা দেখে আমার মনে হয় আপনাদের কাছে আসি মাছ ধরি। আমি আমার বাড়িতে গেলেও মাছ ধরি।""","বাই-বাই, ডাকা-ঢাকা, পুচুর-প্রচুর, আপনাদে-আপনাদের, দরদর-ধরা, কাচে-কাছে, দরি-ধরি, বারিতে-বাড়িতে, ই-ও।"
H3b_gR7B_Po,SOMOY TV,2023-06-03T14:21:46Z,বিদ্যুৎ কেন নাই ব্যাখ্যা দিলেন প্রধানমন্ত্রী | Load Shedding Bangladesh | Sheikh Hasina | Somoy TV,News,"আমাদের অনুরোধ 😞 বিদ্যুত দেন। আমরা বাঁচতে চাই।😔 পড়াশোনা, পরিক্ষা । আমাদের ও তো জানে কুলাতে হবে। এত গরম আবার কারেন্ট নাই। এই কি জিবন?  অনুরোধ করছি 😔","আমাদের অনুরোধ, বিদ্যুৎ দিন। আমরা বাঁচতে চাই। পড়াশোনা, পরীক্ষা—আমাদেরও তো জীবনে কুলাতে হবে। এত গরম, আবার কারেন্টও নাই। এই কি জীবন? অনুরোধ করছি।","বিদ্যুত-বিদ্যুৎ, দেন-দিন, পরিক্ষা-পরীক্ষা, ও-ও, জানে-জীবনে, কারেন্ট নাই-কারেন্টও নাই, জিবন-জীবন। Also, added commas and em dashes for better readability and flow."
uKdTWf1l1Lg,BVNEWS24,2023-11-09T09:59:06Z,জাহের আলভী ও ইকরার বাস্তব জীবনের প্রেমের গল্প,Entertainment,Anniversary Birthday মনে রাখা দরকার কি বুঝলাম  না যতসব ছোটোলুকি,"Anniversary নাকি Birthday, কোনটা মনে রাখা দরকার, বুঝলাম না। যতসব ছেলেমানুষি!","ছোটোলুকি-ছেলেমানুষি, কি-কোনটা, নাকি-/, বুঝলাম না-বুঝলাম না।"
b9tQhSmQjVM,Bongo Movies,2021-06-11T09:00:30Z,"Monpura | মনপুরা | Chanchal Chowdhury, Fazlur Rahman Babu, Farhana Mili | Bangla Movie",Entertainment,"কিছু সিনেমা বার বার দেখলেও,,  আবার দেখতে ইচ্ছে করে,,,  এতো সুন্দর নিখুঁত অভিনয়,,,  সোনালি বাংলার দৃশ্য,,  এক কথায় অসাধারণ  🥰💔💮💮","কিছু সিনেমা বার বার দেখলেও, আবার দেখতে ইচ্ছে করে। এতো সুন্দর নিখুঁত অভিনয়, সোনালী/সোনালি বাংলার দৃশ্য, এক কথায় অসাধারণ। 🥰💔💮💮",",, - ,।: Removed unnecessary commas and added a full stop for better sentence flow; এতো - এত: Corrected spelling; সোনালি/সোনালী - সোনালী/সোনালি: Corrected spelling."
pb_JnEGLPWw,Dhruba TV,2022-12-24T15:00:36Z,Bachelor Point | Season 4 | EPISODE 116 | Kajal Arefin Ome | Dhruba Tv Drama Serial,Entertainment,Season 5 এর জন্য কে কে ওয়েট করতেছেন 😊,সিজন ৫-এর জন্য কে কে অপেক্ষা করছেন 😊।,"Season 5 এর-সিজন ৫-এর, ওয়েট করতেছেন-অপেক্ষা করছেন।"
y80X-8VD8fU,Banglavision DRAMA,2023-07-13T13:31:37Z,Putuler Songshar | পুতুলের সংসার | Tanjin Tisha | Sohel Mondal | Rinku | Bangla New Natok 2023,Entertainment,মহিলার ক্যারেক্টারের সাথে একদম উপযুক্ত নাটকটা খুব মানিয়েছে,মহিলার চরিত্রের সাথে একদম উপযুক্ত নাটকটা খুব মানিয়েছে।,"ক্যারেক্টারের - চরিত্রের, মানিয়েছে - মানিয়েছে।"
xSgrBJn5q68,Rtv News,2023-07-21T10:46:47Z,চাপাতি দিয়ে কুপিয়ে যুবলীগ কর্মীকে হ'ত্যা | Jubo League workers | Murder | Rtv News,News,"খুব কষ্ট লাগলো,,,কিন্তু কি করবো দেশটা তো এভাবেই চলতেছে😢","খুব কষ্ট লাগল, কিন্তু কী করব, দেশটা তো এভাবেই চলছে। 😢","লাগলো-লাগল, কি-কী, চলতেছে-চলছে।"
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,"সিনেমাটা দেখতে গিয়ে কতোবার যে চোখের পাতা ভিজে গেলো! রাশেদের মতো এরকম বহু সন্তানের ত্যাগের বিনিময়েই দেশমাতা স্বাধীনতা পেয়েছে, তাদের জন্য সম্মান ও ভালোবাসা সবসময় 💙","সিনেমাটা দেখতে গিয়ে কতবার যে চোখের পাতা ভিজে গেল! রাশেদের মতো এরকম বহু সন্তানের ত্যাগের বিনিময়েই দেশমাতা স্বাধীনতা পেয়েছে, তাঁদের জন্য সম্মান ও ভালোবাসা সবসময়। 💙","কতোবার - কতবার, গেলো - গেল, তাদের - তাঁদের।"
v1zA68RiFdA,Ekattor TV,2023-11-07T09:43:40Z,অশ্লীল পোশাকের কথা বলে অশ্লীল আচরন করেছেন ডিপজল | Entertainment | News | Ekattor TV,News,"অশ্লীল কথাটা ডিপজল কি বুঝবে, সে নিজেইতো অশ্লীল ছবি বানাইতো","অশ্লীল কথাটি ডিপজল কি বুঝবে, সে নিজেই তো অশ্লীল ছবি বানাতো।","কথাটা-কথাটি, বানাইতো-বানাতো।"
