Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
ldCJkAfM0ys,Channel 24,2023-07-29T06:16:21Z,পুলিশের গাড়ির ওপর চড়াও বিএনপির কর্মীরা  | BNP | Channel 24,Politics,২৪লীগ তোমরা ভাল হয়ে যাও। সময় কিন্তু খুবই সীমিত।😊😊,২৪ লীগ তোমরা ভালো হয়ে যাও। সময় কিন্তু খুবই সীমিত। 😊😊,ভাল-ভালো।
4pw6P53_xs0,BBC News বাংলা,2020-11-03T08:54:16Z,রেচেপ তাইয়েপ এরদোয়ান: রুটি ও শরবত বিক্রেতা থেকে যুদ্ধংদেহী তুর্কী প্রেসিডেন্ট,News,এরদোয়ান এর মতো প্রেসিডেন্ট যুগে যুগে দরকার,এরদোয়ানের মতো প্রেসিডেন্ট যুগে যুগে দরকার।,এরদোয়ান এর - এরদোয়ানের।
xEIz_dGhRwc,MY SIMPLE SANSKRIT,2019-11-26T10:10:35Z,BENGALI TO SANSKRIT TRANSLATION (DAY-1)বাংলা থেকে সংস্কৃতে অনুবাদ,Miscellaneous,সত্যি কথা বলতে আমি সংস্কৃত এর কিছু পারতাম না কিন্তু আপনার এই ভিডিও টা দেখার পর আমি সংস্কৃত অনুবাদ করতে পারছি। Sir thank you so much 🙏 Ar apni khub valo Kora bhujhiya Diyachen ... Thank you for your help 🙏,"সত্যি কথা বলতে আমি সংস্কৃতে কিছুই পারতাম না, কিন্তু আপনার এই ভিডিওটা দেখার পর আমি সংস্কৃত অনুবাদ করতে পারছি। স্যার, আপনাকে অনেক ধন্যবাদ। আর আপনি খুব ভালো করে বুঝিয়ে দিয়েছেন। আপনাকে সাহায্যের জন্য ধন্যবাদ।","এর কিছু - কিছুই, টা-টি, thank you so much 🙏 Ar apni khub valo Kora bhujhiya Diyachen ... Thank you for your help 🙏 - স্যার, আপনাকে অনেক ধন্যবাদ। আর আপনি খুব ভালো করে বুঝিয়ে দিয়েছেন। আপনাকে সাহায্যের জন্য ধন্যবাদ।"
9XC8u6c-7Bo,Jamuna TV,2021-10-31T15:10:38Z,গতির ঝড় তুলে বিশ্বকাপে নজর কাড়লেন স্পিড স্টার তাসকিন | Taskin_Speed,Sports,কত কষ্ট করে ঘন্টার পর ঘন্টা ধরে আপনাদের জন্য ইসলামিক ভিডিও তৈরি করি কিন্তু কেউ দেখতেই আসেনা😭 আপনাদের দোয়া🤲 ও সহযোগিতা কামনা করছি 💕💕🥀,কত কষ্ট করে ঘণ্টার পর ঘণ্টা ধরে আপনাদের জন্য ইসলামিক ভিডিও তৈরি করি কিন্তু কেউ দেখতেই আসে না 😭। আপনাদের দোয়া 🤲 ও সহযোগিতা কামনা করছি 💕💕🥀,"ঘন্টার-ঘণ্টার, আসেনা-আসে না, দোয়া-দোয়া।"
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,সহজ সরলতার আমার দেশ🥺👑king country.....,সহজ সরলতায় আমার দেশ। 🥺👑king country...,সরলতার - সরলতায়।
TWsDvvoGD7I,Club 11 Entertainment,2023-06-30T13:00:09Z,Kidney (কিডনি) | Eid Natok | Polash | Chashi | Evana | Shimul | Ome | Munna | New Bangla Natok 2023,Entertainment,বেশির ভাগ পাভেল ভাইটা অনেক হাসির ছিল 🤣🤣😃,বেশির ভাগ পাভেল ভাইয়ের টা অনেক হাসির ছিল 🤣🤣😃,ভাইটা - ভাইয়ের।
dpPMG1uz5Cc,Eagle Premier Station,2020-06-02T09:00:16Z,Moddhobitto | মধ্যবিত্ত | Eid Natok 2020 | Afran Nisho | Tanjin Tisha | New Natok 2020,Entertainment,মনে হয়নি নাটক। পুরোটা জুড়েই নিজের জীবনের প্রতিবিম্ব দেখতে পেলাম।আর কান্নাও পেল ভীষণ। ধন্যবাদ লেখককে।,"মনে হয়নি নাটক, পুরোটা জুড়েই নিজের জীবনের প্রতিবিম্ব দেখতে পেলাম। আর কান্নাও পেল ভীষণ। ধন্যবাদ লেখককে।","নাটক।- নাটক,।"
fUWzdzBubYU,Ki Keno Kivabe,2023-05-18T16:45:01Z,ইমরান খান কেন গ্রেফতার হয়েছিলেন ?,Politics,পাকিস্তান সেনাবাহিনী নাপাক বাহিনী 😡😡,পাকিস্তান সেনাবাহিনী একটি নাপাক বাহিনী।,নাপাক বাহিনী 😡😡 - একটি নাপাক বাহিনী।
cThNvo2Dnno,BBC News বাংলা,2017-12-22T10:51:08Z,যশোরে গ্রামবাসীরা তৈরি করছে হাজার ফুট দীর্ঘ ভাসমান সেতু| BBC News Bangla,News,খুব।ভালো একটি পরিকল্পনা আপনাদের।সবাইকে আমার সালাম ও শুভেচ্ছা,খুব ভালো একটি পরিকল্পনা আপনাদের। সবাইকে আমার সালাম ও শুভেচ্ছা।,Added period at the end of the sentence to mark the end of the statement.
wNv38akS3RI,AroundMeBD,2021-05-03T11:00:21Z,"Fresh Eggplant, Pulses & Labeo Bata Fish Gravy Mashed Recipe - Healthy Food Cooking for Villagers",Entertainment,লক্ষ্মীপুর জেলা থেকে আপনাদের সুন্দর সুন্দর ভিডিও গুলো দেখছি। গ্রামীন পরিবেশে রান্না সত্যই অসাধারণ।,লক্ষ্মীপুর জেলা থেকে আপনাদের সুন্দর সুন্দর ভিডিওগুলো দেখছি। গ্রামীণ পরিবেশে রান্না সত্যই অসাধারণ।,গ্রামীন - গ্রামীণ।
xSgrBJn5q68,Rtv News,2023-07-21T10:46:47Z,চাপাতি দিয়ে কুপিয়ে যুবলীগ কর্মীকে হ'ত্যা | Jubo League workers | Murder | Rtv News,News,😢😢😢 আসলে কি এমন বাংলাদেশ আমরা চেয়েছিলাম! যেখানে এক ভাই আরেক ভাইকে খুন করবে বোনেরা ধর্ষণ হবে লুটেরায় লুট করবে। চোখ দুটো ক্লান্ত হয়ে গেছে😢,"আসলে কি এমন বাংলাদেশ আমরা চেয়েছিলাম! যেখানে এক ভাই আরেক ভাইকে খুন করবে, বোনেরা ধর্ষিত হবে, লুটেরারা লুট করবে। চোখ দুটো ক্লান্ত হয়ে গেছে।","ভাইকে-ভাইকে, করবে-করবে, হবে-হবে, লুটেরায়-লুটেরারা, লুট-লুট; Added commas after clauses for better readability; ধর্ষণ-ধর্ষিত."
oJg68ijFUVE,ATN News,2024-01-17T17:09:12Z,‘নির্বাচনে দখল ও জাল ভোট হয়েছে ৫১ শতাংশ কেন্দ্রে’ | Election 2024 | TIB | BD Politics | ATN News,News,আল্লাহ সব সাংবাদিকদের সত্যের পথে চলার তৌফিক দান করুন,আল্লাহ্‌ সব সাংবাদিককে সত্যের পথে চলার তৌফিক দান করুন।,সাংবাদিকদের-সাংবাদিককে.
gpIx2Xl2KnE,Baseera,2021-06-09T05:26:50Z,"জান্নাত (জীবন - মৃত্যু - জীবন, পর্ব ১০) | Bangla Islamic Reminder [Re-Upload]",Miscellaneous,কিছুক্ষণের জন্য জান্নাতে হারিয়ে গিয়েছিলাম।  আল্লাহ আমাকে জান্নাত দিও😢,কিছুক্ষণের জন্য জান্নাতে হারিয়ে গিয়েছিলাম। আল্লাহ্‌ আমাকে জান্নাত দিও। 😢,আল্লাহ - আল্লাহ্‌.
R-0lGXUtq_8,Jamuna TV,2023-04-17T13:00:31Z,এমন তাপমাত্রা বৃদ্ধি কীসের সংকেত? মরুভূমিতে রূপ নেবে এশিয়া? | Hot Weather | Climate | Jamuna TV,News,😂😂😂😂😂 এক একজনের এক এক কথা,এক এক জনের এক এক কথা।,একজনের-এক এক জনের।
25md9g9P3qo,ATN Bangla News,2023-11-02T13:35:18Z,গণভবনের সামনে সাবেক স্বরাষ্ট্র প্রতিমন্ত্রী সোহেল তাজের অবস্থান | Sohel Taj | ATN Bangla News,Politics,আমি আপনার তিনটি দাবির সাথে এক মত। আর সোহেল তাজ প্রাক্তন একজন স্বরাষ্ট্র মন্ত্রী হিসেবে তাকে স্যার বলে সম্মোধন করা উচিত।,"আমি আপনার তিনটি দাবির সাথে একমত। আর সোহেল তাজ প্রাক্তন স্বরাষ্ট্র মন্ত্রী ছিলেন, তাই তাকে স্যার বলে সম্বোধন করা উচিত।","এক মত-একমত, একজন- বাদ, হিসেবে-ছিলেন, সম্মোধন-সম্বোধন, উচিত।-উচিত।"
z0gRDtb-Z9w,Dangguli Drama,2023-06-29T14:15:08Z,Jor Jar Premika Tar | Eid Natok | Chashi | Bacchu | Pavel | Shakila | Sinthia | New Bangla Natok2023,Entertainment,সম্পর্কে তৃতীয় ব্যাক্তি মানে সম্পর্ক শেষ 💔😭,সম্পর্কে তৃতীয় ব্যক্তি মানে সম্পর্ক শেষ। 💔😭,ব্যাক্তি-ব্যক্তি।
Nhnwe59bJos,Rtv News,2023-11-09T07:00:08Z,অনলাইন জুয়ার এজেন্টদের টার্গেট কনটেন্ট ক্রিয়েটররা | Online gambling | Rtv News,News,সরকারের উচিত নিজস্ব একটি জুয়ার সাইট খোলা। যা থাকবে রাজস্ব বোর্ডের আওতাধীন। তারপর বিদেশি সব জুয়ার সাইট বন্ধ করে দিক। এতে সরকাররের লাভ। দেশের টাকাও পাচার হবেনা।,"সরকারের উচিত নিজস্ব একটি জুয়ার সাইট খোলা, যা রাজস্ব বোর্ডের আওতাধীন থাকবে। তারপর বিদেশি সব জুয়ার সাইট বন্ধ করে দেওয়া উচিত। এতে সরকারের লাভ এবং দেশের টাকাও পাচার হবে না।","যা থাকবে-যা রাজস্ব বোর্ডের আওতাধীন থাকবে, দিক-দেওয়া উচিত, সরকাররের-সরকারের, পাচার হবেনা-পাচার হবে না।"
H2If6g3TH8I,SOMOY TV,2020-10-21T09:23:30Z,"ফ্ল্যাটে নায়লা নাঈমের বিড়ালের খামার, অতিষ্ঠ ভবন বাসিন্দারা | Naila Nayem | Somoy Entertainment",Miscellanous,প্রতিবেশীকে কষ্ট দেয়া ভালো মানুষের কাজ নয়,প্রতিবেশীকে কষ্ট দেওয়া ভালো মানুষের কাজ নয়।,No changes needed.
eKlDfQ4wLAU,Sultan Entertainment,2023-07-04T06:00:21Z,Sweet Home | Full Natok | Musfiq R. Farhan | Tanjin Tisha | Mohidul Mohim | Bangla Natok 2023,Miscellanous,কে কে শেষ নবীর উম্মত হিসেবে গর্বিত আলহামদুলিল্লাহ আমি গর্বিত❤❤❤,"কে কে শেষ নবীর উম্মত হিসেবে গর্বিত? আলহামদুলিল্লাহ, আমি গর্বিত। ❤❤❤",sentence structure/punctuation - sentence structure changed to question and answer format with appropriate punctuation.
lmZEQmEEtTc,ATN News,2023-05-06T16:28:49Z,লাখ লাখ ফলোয়ারের প্রিয় মানুষ হয়ে ওঠা কে এই নাদির নিবরাস? | Nadir |  ATN News,Entertainment,নাদির ভাইয়ের জন্য  অবিরাম ভালোবাসা থাকবে সারাজীবন ❤❤❤❤love you bro,নাদির ভাইয়ের জন্য অবিরাম ভালোবাসা থাকবে সারাজীবন। লাভ ইউ ব্রো।,অবিরাম ভালোবাসা থাকবে সারাজীবন ❤❤❤❤love you bro - অবিরাম ভালোবাসা থাকবে সারাজীবন। লাভ ইউ ব্রো।
H2If6g3TH8I,SOMOY TV,2020-10-21T09:23:30Z,"ফ্ল্যাটে নায়লা নাঈমের বিড়ালের খামার, অতিষ্ঠ ভবন বাসিন্দারা | Naila Nayem | Somoy Entertainment",Miscellanous,"ধন্যবাদ জানাই সময় টিভি,, ভালো খবর উপস্থাপন করার জন্য","সময় টিভিকে ধন্যবাদ, ভালো খবর উপস্থাপন করার জন্য।",জানাই সময় টিভি - সময় টিভিকে; comma added after টিভিকে.
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,আসসালামু আলাইকুম  জিয়াউর রহমান  সরকার বারে বারে দরকার ❤,"আসসালামু আলাইকুম, জিয়াউর রহমান সরকারকে বারে বারে দরকার।","বারে বারে দরকার ❤-বারে বারে দরকার, জিয়াউর রহমান সরকার-জিয়াউর রহমান সরকারকে, আসসালামু আলাইকুম-আসসালামু আলাইকুম,।"
8SVGwlBJq0M,SOMOY TV,2023-04-14T16:10:00Z,"নেচে-গেয়ে নববর্ষ উদযাপন, অপশক্তি রুখতে হুঁশিয়ারি | Bangla New Year 1430 | Somoy TV",News,সকল মুক্ত চেতনার মানুষদের এবং শিক্ষিত মানুষদের শুভ নববর্ষের শুভেচ্ছা 🎉,সকল মুক্ত চেতনার মানুষ এবং শিক্ষিত মানুষদের শুভ নববর্ষের শুভেচ্ছা 🎉,মানুষদের-মানুষ।
Edhz5-43crM,BBC News বাংলা,2022-11-09T09:05:38Z,'খেলা হবে' রাজনীতির মাঠে আবারও আলোচনায় কেন? | BBC Bangla,News,মাননীয় ওবায়দুল কাদের বলেছেন খেলা হবে আসলে এটি একটি রাজনৈতিক খেলা এই খেলা চলবে আগামী নির্বাচন পর্যন্ত এরপর আওয়ামী লীগ আবার জনগণের জন্য উন্নয়নের খেলা খেলবে,"মাননীয় ওবায়দুল কাদের বলেছেন, ""খেলা হবে"" আসলে এটি একটি রাজনৈতিক খেলা। এই খেলা চলবে আগামী নির্বাচন পর্যন্ত। এরপর আওয়ামী লীগ আবার জনগণের জন্য উন্নয়নের খেলা খেলবে।","ওবায়দুল-ওবায়দুল, ""খেলা হবে""-এর আগে কমা (,) এবং উক্তিচিহ্ন ("" "") যুক্ত করা হয়েছে।"
LV-I6jQrBDk,G Series Bangla Natok,2023-05-25T09:00:12Z,"Priyo Valobasa, প্রিয় ভালোবাসা | Bangla Natok | Apurba, JS Heme | Bangla Natok 2023, New Natok 2023",Entertainment,এমন একটা হয়ে গেছে আমার ভাগ্যে 😢😢,এমন একটা হয়ে গেছে আমার ভাগ্যে।,"হয়ে-হয়ে, 😢😢-।"
u6KAz-_renI,Burnabee Drama,2023-10-09T10:00:43Z,Maya | মায়া | Nirjon Nahuel | Kaspria | Nazmul Evan | Burnabee Drama | Bangla Natok 2023,Entertainment,মায়া জিনিসটা খুব ভয়ংকর যা সবার প্রতি আসে না আর যার প্রতি আসে তাকে কখনো ভুলা যায় না 🙂🙃,"মায়া জিনিসটা খুব ভয়ংকর, যা সবার প্রতি আসে না; আর যার প্রতি আসে, তাকে কখনো ভোলা যায় না।","আসে না আর-আসে না;, আসে তাকে-আসে, তাকে; ভুলা-ভোলা।"
oPysZIjBur4,BBC News বাংলা,2018-03-06T06:38:04Z,বাংলাদেশে প্রথমবারের মত মাথা জোড়া লাগা জমজ শিশুদের পৃথক করতে অস্ত্রোপচার। BBC Bangla,News,আল্লাহ তুমি এ দুটি শিশুর অপারেশন সুস্থভাবে করার তৌফিক দান করো।,আল্লাহ তুমি এই দুটি শিশুর অপারেশন সুস্থভাবে করার তৌফিক দান করো।,এ-এই
ugTn0Cpjh2c,UBIRUNGIA,2022-11-26T04:30:12Z,Ore Bangladesher Meye Re Tui Heila Duila Jas | Bangladesher Meye Re Tui Dance | Bangladesher Meye,Entertainment,খুব খুব খুব বেশি সুন্দর হয়েছে 🥰👍💖💝😘🤩,খুব খুব খুব বেশি সুন্দর হয়েছে।,Emojis are unnecessary in a formal sentence - Emojis - removed.
VbouId3JznY,ATN News,2023-07-28T12:55:07Z,বিএনপির সমাবেশে গণগ্রেফতার নিয়ে যে বার্তা দিল যুক্তরাষ্ট্র | BNP | USA | BD Politics | ATN News,Politics,আমরা ভোটের অধিকার চাই 😿,আমরা ভোটের অধিকার চাই।,ভোট-ভোট।
Z7hljz0ciUQ,Andaleeve Rahman Partho,2023-08-11T14:42:07Z,আমেরিকা বনাম সরকার,Politics,কচু কি রাশিয়া থেকে আসে😄,কচু কি রাশিয়া থেকে আসে?,No changes needed.
Nhnwe59bJos,Rtv News,2023-11-09T07:00:08Z,অনলাইন জুয়ার এজেন্টদের টার্গেট কনটেন্ট ক্রিয়েটররা | Online gambling | Rtv News,News,অভিযোগ করলে লাভ নেই কোন সুফল হয়না,"অভিযোগ করলে লাভ নেই, কোনো সুফল হয় না।","কোন-কোনো, হয়না-হয় না।"
z0zBNyD039A,NAF Entertainment,2023-11-17T09:00:28Z,Hate You Madam | হেইট ইউ ম্যাডাম | Full Drama | Niloy Alamgir | Heme | Mohin Khan | Natok 2023 | NAF,Entertainment,ম্যাডাম তো দেখতে সেই ক্রাশ খাওয়ার মতো ❤❤❤,ম্যাডামকে দেখতে সেই ক্রাশ খাওয়ার মতো/ম্যাডামকে দেখতে ক্রাশ খাওয়ার মতো।,তো-কে/removed.
F0WwuiYfDvw,ATN News,2023-01-02T14:57:54Z,ভয়ংকর জালিয়াতি করা কে এই রহস্যময় নারী? | Crime News BD | BD Crime | Investigation News | ATN News,News,আগেকার দিনের মেয়েদের  পিতা মেয়ের বিবাহের জন্য ডাক্তার বা ইঞ্জিনিয়ার পাত্র কে অগ্রাধিকার দিতেন। কিন্তু বর্তমানে ভূমি দপ্তরে চাকরি করেন এরকম পাত্রকে বিবেচনা করা হয়। কারণ এই বিভাগে যারা চাকরি করেন তাদের আর্থিক উন্নতি সীমাহীন।,"আগেকার দিনের মেয়েরা পিতার কাছে বিবাহের জন্য ডাক্তার বা ইঞ্জিনিয়ার পাত্রকে অগ্রাধিকার দিতেন। কিন্তু বর্তমানে ভূমি দপ্তরে চাকরি করেন এমন পাত্রকে বিবেচনা করা হয়, কারণ এই বিভাগে যারা চাকরি করেন তাদের আর্থিক উন্নতির সম্ভাবনা সীমাহীন।","মেয়েদের - মেয়েরা, মেয়ের - পিতার কাছে, কে - অগ্রাধিকার দিতেন / অগ্রাধিকার দিতেন - অগ্রাধিকার দিতেন, এরকম - এমন, উন্নতি - উন্নতির সম্ভাবনা।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,আল্লাহ উনাকে বেহেশত উচ্চ মকান দান করুন আমিন,আল্লাহ উনাকে বেহেশতের উচ্চ মাকাম দান করুন। আমিন।,"বেহেশত-বেহেশতের, মকান-মাকাম।"
zSF8cnCgKyE,Prothom Alo Entertainment,2021-10-17T15:00:37Z,"চিত্রনায়িকা শাবনূর, মৌসুমী, শাবানা ও ববিতাকে নকল করে সংবাদ পাঠ করলেন পূর্ণিমা | Purnima",Entertainment,দারুন...কতো বার যে দেখছি 🥴,দারুণ... কত বার যে দেখছি 🥴,কতো - কত।
c3L762Ls-i4,SOMOY TV,2023-08-14T15:19:11Z,রাজধানীসহ দেশের বিভিন্ন স্থানে ভূমিকম্প অনুভূত | Earthquake in Dhaka | Somoy TV,News,আমাদের এক রতন হারিয়ে ফেলেছি 😢😢😢,আমাদের এক রত্ন হারিয়ে ফেলেছি। 😢😢😢,"রতন-রত্ন, হারিয়ে ফেলেছি-হারিয়ে ফেলেছি।"
6UQdYYB7_rs,SOMOY TV,2023-11-04T19:35:27Z,৫শ টাকার জন্য প্রাণটাই গেলো কৃষকের | Naogaon News | Somoy TV,News,লোভে পাপ আর পাপে মৃত্যু  চিরন্তন সত্য 😔,"লোভে পাপ, পাপে মৃত্যু - চিরন্তন সত্য 😔","আর- , (comma): Added a comma to improve readability and separate the two related phrases. - - -: Added a dash to better separate the two parts of the sentence."
lfkSZ8Gk2B8,G Series Bangla Movies,2022-12-17T09:00:16Z,71 Er Guerrilla | Bangla Full Movie | ৭১ এর গেরিলা | Sohel Rana | Alexander Bo | Bangla Movie 2022,Politics,সহজে চোখে পানি আসে না কিন্তু এই ছবি দেখে নিজের অজান্তেই চোখ দিয়ে পানি পড়ছে,"সহজে চোখে পানি আসে না, কিন্তু এই ছবি দেখে নিজের অজান্তেই চোখ দিয়ে পানি পড়ছে।","আসে না কিন্তু - আসে না, কিন্তু, দিয়ে - দিয়ে।"
b7523Zc682E,Ruhi Çenet বাংলা,2023-03-31T12:46:28Z,আমি বিশ্বের সবচেয়ে উষ্ণ স্থানে গিয়েছিলাম (৭০.৭°সে.) লুত মরুভূমি,Miscellaneous,"ভিডিওটা অনেক আগে দেখেছি,,, আবারও দেখলাম❤","ভিডিওটা অনেক আগে দেখেছি, আবারও দেখলাম। ❤",",,, - ,।"
c3L762Ls-i4,SOMOY TV,2023-08-14T15:19:11Z,রাজধানীসহ দেশের বিভিন্ন স্থানে ভূমিকম্প অনুভূত | Earthquake in Dhaka | Somoy TV,News,মহান রবের কাছে চলে গেলেন মোদের রাহবার আল্লামা সাইদি 😂,মহান রবের কাছে চলে গেলেন আমাদের রাহবার আল্লামা সাঈদী।,"মোদের - আমাদের, সাইদি - সাঈদী।"
h9Di4h7BbwY,Laugh & Cough,2023-02-15T16:20:46Z,"""ভিতরে কালো রঙের কি দেখা যায়"""" বুড়াটা ঘুমিয়ে যাচ্ছে""🤣 তনির কঠিন জবাব Sanvee's by Tony",Entertainment,কি মজা বুড়ো দাদুর হাতে কলা😮😮,"কি মজা, বুড়ো দাদুর হাতে কলা!","Added comma after ""মজা"" for better readability and an exclamation mark at the end to convey excitement."
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,কলিজা ঠাণ্ডা হয়ে যাওয়ার মত সংগীত আর রক্ত গরম হওয়ার মত জাগরণ,কলিজা ঠান্ডা হয়ে যাওয়ার মতো সংগীত আর রক্ত গরম হওয়ার মতো জাগরণ।,"ঠাণ্ডা-ঠান্ডা, মত-মতো, মত-মতো।"
