Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
A9al-oYmKnY,Mahakash TV,2022-08-17T04:17:32Z,নাসার বিজ্ঞানীরা চাঁদের মাটিতে গাছ লাগিয়ে সবাইকে অবাক করে দিলো | Nasa Started Farming on the Moon,Miscellaneous,"আল্লাহ তায়ালা পবিত্র কুরআনে বলেছেন মানুষের বসবাসের জন্য পৃথিবী গ্রহ হলো একমাত্র উত্তম অন্যগুলো না, তাহলে মানুষ যে চেষ্টা তা সবগুলো বৃথা যাবে।","আল্লাহ তায়ালা পবিত্র কুরআনে বলেছেন, মানুষের বসবাসের জন্য পৃথিবী গ্রহই একমাত্র উত্তম; অন্যগুলো নয়। তাই মানুষ অন্য গ্রহে বসবাসের যে চেষ্টা করছে, তা সম্ভবত বৃথা যাবে।","বলেছেন মানুষের - বলেছেন, মানুষের; হলো - গ্রহই; অন্যগুলো না - অন্যগুলো নয়; মানুষ যে চেষ্টা তা - মানুষ অন্য গ্রহে বসবাসের যে চেষ্টা করছে, তা সম্ভবত।"
hW2qSTMHtEQ,Bengali Movies- Angel Digital,2023-02-10T12:30:21Z,Bidhilipi - Bengali Full Movie | Ranjit Mallick | Moushumi Chatterjee | Sumitra Mukherjee,Entertainment,উনি একজন ভালো অভিনেতা ছিলেন❤❤❤❤ কালিদাস বাবুকে অনেক ধন্যবাদ,তিনি একজন ভালো অভিনেতা ছিলেন। কালিদাস বাবুকে অনেক ধন্যবাদ।,উনি - তিনি।
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,২০২২ সালে এসে দেখলাম আগের কালে কত কষ্টে মানুষ জীবন যাপন করেছে😭😭,২০২২ সালে এসে দেখলাম আগের কালের মানুষ কত কষ্টে জীবন যাপন করেছে 😭😭।,কালে কত কষ্টে মানুষ - কালের মানুষ কত কষ্টে।
EyJjW6aaSKI,NiRJHAR EDUCATION,2021-09-19T14:30:04Z,সিলেটের ভাষা Vs চট্টগ্রামের ভাষা | আঞ্চলিক ভাষার লড়াই,Entertainment,"হে আল্লাহ, শুদ্ধ বাংলা ভাষাকে আপনি রক্ষা করুণ।","হে আল্লাহ, শুদ্ধ বাংলা ভাষাকে আপনি রক্ষা করুন।",করুণ-করুন।
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,এক জন ভালো লোক ছিলেন বিদায় আজও সবাই তাকে মনে করে।,"একজন ভালো লোক ছিলেন, বিদায় আজও সবাই তাকে মনে করে।","ছিলেন বিদায় - ছিলেন, বিদায়।"
UJ2qL7p2nz0,Rtv News,2023-10-05T13:06:59Z,পড়তে গিয়ে আদরের সন্তান ফিরলেন লা'শ হয়ে | Ragging | Bangladeshi Student Irfan Sadiq |Rtv Exclusive,News,"আসলে বাংলাদেশ থেকে যাওয়া কোন শিক্ষার্থীদের নিরাপত্তার নিশ্চিত করা যায়নি,, তাই এরকম ঘটনা প্রতিনিয়ত দেখা যাচ্ছে,,","আসলে বাংলাদেশ থেকে যাওয়া কোনো শিক্ষার্থীর নিরাপত্তা নিশ্চিত করা যায়নি, তাই এরকম ঘটনা প্রতিনিয়ত দেখা যাচ্ছে।","কোন-কোনো, শিক্ষার্থীদের-শিক্ষার্থীর, যায়নি,, - যায়নি, যাচ্ছে,, - যাচ্ছে।"
AFtw1-y0rOo,BBC News বাংলা,2021-01-12T14:30:01Z,করোনা ভাইরাস ভ্যাকসিন: টিকা নিতে আগ্রহী হলে যেসব বিষয় আপনার জানা থাকা জরুরি,News,ধন্যবাদ বিবিসি তথ্য জানানো জন্য।,বিবিসিকে তথ্য জানানোর জন্য ধন্যবাদ।,ধন্যবাদ বিবিসি তথ্য জানানো জন্য - বিবিসিকে তথ্য জানানোর জন্য ধন্যবাদ।
H3b_gR7B_Po,SOMOY TV,2023-06-03T14:21:46Z,বিদ্যুৎ কেন নাই ব্যাখ্যা দিলেন প্রধানমন্ত্রী | Load Shedding Bangladesh | Sheikh Hasina | Somoy TV,Politics,এখন থেকে জনগণের থেকে বিল না নিয়ে তার পরিবর্তে কয়লা নিয়েন🥱,এখন থেকে জনগণের থেকে বিল না নিয়ে তার পরিবর্তে কয়লা নিয়েন। 🥱,No changes needed.
cHnmWSOPfHE,Hero Alom OFFICIAL,2021-09-04T10:50:00Z,Manike Mage Hithe | হিরো আলম ভার্সন | Hero Alom New Song | Yohani | Hero Alom Official,Entertainment,"মনটা খারাপ ছিল,,, হিরো আলমের গান শুনে হাসতে হাসতে পেট ব্যথা হয়ে গেল 😂😂😂😂😂😂😂😂🎉😅😅😅😅🤣🤣🤣",মনটা খারাপ ছিল। হিরো আলমের গান শুনে হাসতে হাসতে পেট ব্যথা হয়ে গেল! 😂😂😂😂😂😂😂😂🎉😅😅😅😅🤣🤣🤣,",,,-. (better flow); no change - হিরো আলমের গান শুনে হাসতে হাসতে পেট ব্যথা হয়ে গেল; no change - 😂😂😂😂😂😂😂😂🎉😅😅😅😅🤣🤣🤣; -!. (punctuation for better flow)"
5JYhy3Fw3E0,Miss Liton,2022-07-24T14:00:05Z,Miss Liton | নিঠুর বন্ধুরে | Nithur Bondhu Re | মিস লিটন New Bangla Song | Official Music Video 2022,Entertainment,অনেক সুন্দর একটা ভিডিও গান,অনেক সুন্দর একটি ভিডিও গান।,একটা-একটি।
UXyuBZ6bW_o,Desh TV News,2023-02-11T15:18:08Z,নারী ও উঠতি বয়সী মেয়েদের টার্গেট করতো দারাজের ডেলিভারিম্যান | DARAZ Delivery Man | Desh TV News,News,"এমন জিনিস কেনো রাখে ফোনে যেটা পরে কষ্টের কারণ হয়ে দাড়ায়,,,,,আগে এই সব মেয়েদের বিচার করা দরকার।","এমন জিনিস কেন ফোনে রাখে যেটা পরে কষ্টের কারণ হয়ে দাঁড়ায়, আগে এই সব মেয়েদের বিচার করা দরকার।","কেনো-কেন, রাখে-রাখে, দাড়ায়-দাঁড়ায়, সব-সব।"
ubUv_6YWaS4,NTV Bangla Movie,2020-04-07T15:30:10Z,সংগ্রাম | Shonggram | সুচন্দা | খসরু | নূতন | হাসান ইমাম | দারাশিকো | মুরাদ,Entertainment,মূলত! মেজর খালেদ মোশাররফের দিনলিপি অবলম্বনে চলচ্চিত্রটি নির্মিত।,"মূলত, মেজর খালেদ মোশাররফের দিনলিপি অবলম্বনে চলচ্চিত্রটি নির্মিত।","মূলত!-মূলত,"
PfHxLcgVaxE,BBC News বাংলা,2021-05-30T14:15:51Z,জিয়াউর রহমান: বিএনপির প্রতিষ্ঠাতা ও সাবেক রাষ্ট্রপতির মৃতদেহের খোঁজ মিলে যেভাবে | BBC Bangla,News,আমরা বাঙালিরা ভালো মানুষের মূল্য দিতে জানি না৷,আমরা বাঙালিরা ভালো মানুষের মূল্য দিতে জানি না।,No changes needed.
MGXEzkBmtA0,SOMOY TV,2023-06-16T16:20:00Z,কোন পথে দেশের রাজনীতি? | Bangladesh Politics | PM Sheikh Hasina | Begum Khaleda Zia | Somoy TV,Politics,নির্বাচন সর্বদা অংশগ্রহনমূলক হওয়া উচিত 🎉🎉🎉🎉🎉🎉🎉,নির্বাচন সর্বদা অংশগ্রহণমূলক হওয়া উচিত।,অংশগ্রহনমূলক-অংশগ্রহণমূলক।
qgs-r-WH4Yc,Jamuna TV,2024-01-15T02:36:22Z,নির্ধারিত সময়েই বাস্তবায়ন করতে হবে প্রকল্প; পরিকল্পনামন্ত্রীর হুঁশিয়ারি | Planning Minister | JTV,News,"এসব কথায় কাজে আসবে না,,, আপনাকে থামিয়ে 😊দেবে","এসব কথায় কাজ হবে না, আপনাকে থামিয়ে দেবে।","কাজে আসবে না - কাজ হবে না, ,,, - ,😊- no change."
_LGXVijT_F8,NAF Entertainment,2023-09-25T09:00:21Z,Songsar Amar Vallagena | সংসার আমার ভাল্লাগেনা | Full Natok | Niloy Alamgir | Heme | Mohin Khan,Entertainment,এটাই পুরুষের জীবন 😢আমরা একাই আল্লাহকে নিয়ে খুশি 😢আর কিছু করার নাই ভাই 😭😥,এটাই পুরুষের জীবন 😢 আমরা একাই আল্লাহকে নিয়ে খুশি 😢 আর কিছু করার নেই ভাই 😭😥,নাই - নেই
j1hTvl30wLM,study Time,2022-02-22T05:38:45Z,1971 War স্বাধীনতার যুদ্ধ  India vs Pakistan War Russia vs US & USA Bangladesh war Study Time Bangla,Miscellaneous,"ভাই সব কিছু আরো বিশ্লেষণ করে বলা উচিত ছিল,কারণ ভারতের ভয়টা কেটে যায় ১৯৭১ সালে","ভাই, সবকিছু আরও বিশ্লেষণ করে বলা উচিত ছিল, কারণ ভারতের ভয়/ভীতি কেটে গিয়েছিল ১৯৭১ সালে।","সব কিছু-সবকিছু, কেটে যায়-কেটে গিয়েছিল, ভয়টা-ভয়/ভীতি।"
gYTFSM2S2QQ,SOMOY TV,2023-09-19T14:35:00Z,যুক্তরাষ্ট্রে তেলাপিয়া মাছ খেয়ে হাত-পা হারালেন এক নারী! | Tilapia Alert | US woman | USA | Somoy TV,News,তাহলেতো বাংলাদেশের মানুষ মাছের অভাবে পড়বে,তাহলে তো বাংলাদেশের মানুষ মাছের অভাবে পড়বে।,তাহলেতো - তাহলে তো।
LxBz4m1m2lY,SamZone,2023-06-01T16:16:29Z,HONOR X9A  Review In Bangla ||জাতীয় ক্রাশ!,Miscellaneous,আপনার ভিডিও আগের মতো দেখি না আর এখন। টাকা খেয়ে Review দেন ভালো মন্দ বাদ 👉😅,"আপনার ভিডিও আগের মতো দেখি না আর এখন। টাকা খেয়ে রিভিউ দেন, ভালো-মন্দ বাছবিচার না করেই। 👉😅","Review-রিভিউ, বাদ 👉😅- বাছবিচার না করেই। 👉😅"
z5SYcSzJ4Gc,ON FIELD,2023-09-04T04:07:31Z,কীভাবে সুপার ফোরে বাংলাদেশ!  রান রেটের হিসেবের বিস্তারিত। || On Field 2023,Sports,ধন্যবাদ ভাইয়া আপনার অসাধারণ বিশ্লেষণ।,"ধন্যবাদ ভাইয়া, আপনার অসাধারণ বিশ্লেষণের জন্য।",বাক্যটিকে আরও সুস্পষ্ট ও স্বাভাবিক করতে যোজক যুক্ত করা হয়েছে। -জন্য।
25md9g9P3qo,ATN Bangla News,2023-11-02T13:35:18Z,গণভবনের সামনে সাবেক স্বরাষ্ট্র প্রতিমন্ত্রী সোহেল তাজের অবস্থান | Sohel Taj | ATN Bangla News,Politics,"একমাত্র সোহেল তাজ ভাই আওয়ামীলীগ এর হওয়ার পরও সব মানুষ ওনাকে পছন্দ করে, ভালোবাসে, কারণ তিনি তার বাবার মতোই ভালো মানুষ❤","একমাত্র সোহেল তাজ ভাই আওয়ামী লীগের হওয়ার পরও সব মানুষ ওনাকে পছন্দ করে, ভালোবাসে, কারণ তিনি তাঁর বাবার মতোই ভালো মানুষ।","আওয়ামীলীগ-আওয়ামী লীগ, তার-তাঁর।"
q36_ZA50-iM,T Sports,2022-01-28T15:43:23Z,৬৬ বলে ১৭৭ রান করে টি টোয়েন্টিতে গেইলকেও ছাড়িয়ে গেলেন আমান। | ACT | T Sports,Sports,আমান কে জাতীয় দলে দেখতে চাই,আমানকে জাতীয় দলে দেখতে চাই।,কে - কে।
TWsDvvoGD7I,Club 11 Entertainment,2023-06-30T13:00:09Z,Kidney (কিডনি) | Eid Natok | Polash | Chashi | Evana | Shimul | Ome | Munna | New Bangla Natok 2023,Entertainment,"অনেকদিন পর মন খুলে হাসতে পারলাম, ফিমেল থ্রি আর কিডনি নাটক দেখে 😂😂","অনেকদিন পর মন খুলে হাসতে পারলাম, ফিমেল থ্রি এবং কিডনি নাটক দেখে 😂😂",আর-এবং
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,এই গান গুলো কখন ও পুরানো হবেনা যতই শুনি নতুন মনে হয়।,"এই গানগুলো কখনো পুরোনো হবে না, যতই শুনি নতুন মনে হয়।","গান গুলো-গানগুলো, কখন ও-কখনো, হবেনা-হবে না."
URyYGRq4Lvg,Channel 24 Entertainment,2023-11-03T08:50:01Z,যেকারণে প্রধানমন্ত্রীর কাছে বিচার চাইলেন লুবাবার মা | Mother of Simrin Lubaba | Channel 24,News,হায়রে মা কেমন মা উনি মেয়েকে জাহান্নামের দিকে ঠেলে দিচ্ছে,"হায় রে মা, কেমন মা উনি! মেয়েকে জাহান্নামের দিকে ঠেলে দিচ্ছেন।","কেমন মা উনি-কেমন মা উনি!, দিচ্ছে-দিচ্ছেন।"
MASNINTDxlA,SK Films,2019-08-08T13:28:17Z,Title Song |  Moner Moto Manush Pailam Na - মনের মতো মানুষ পাইলাম না । SHAKIB KHAN l BUBLY,Entertainment,"এক কথায় অসাধারণ,  মনকে খুব জোরালোভাবে নাড়া দিয়ে দিল যা অবিরাম চলতেই থাকবে 💗💝💕❤💖💓💞","এক কথায় অসাধারণ, মনকে খুব জোরালোভাবে নাড়া দিয়ে গেল যা অবিরাম চলতেই থাকবে। 💗💝💕❤💖💓💞",দিলো - গেল।
VWvWUdmO-0I,ON FIELD,2023-07-07T15:53:09Z,মাশরাফী এখনো বাংলাদেশের ক্যাপ্টেন। অন্য ভূমিকায় ফিরিয়ে আনা হোক তাকে || On Field 2023,Sports,আমি শিওর যে বোর্ডের প্রেসিডেন্টসহ অন্যান্য সকল কর্মকর্তাও মাশরাফিকে ভয় পান।,আমি শিওর যে বোর্ডের প্রেসিডেন্টসহ অন্যান্য সকল কর্মকর্তাও মাশরাফিকে ভয় পান।,No changes needed.
Vn6LYuLT7ZA,Ki Keno Kivabe,2023-02-21T15:00:30Z,আদানির সাথে বিদ্যুৎ চুক্তি কতটা ক্ষতিকর ?,Miscellaneous,অসংখ্য ধন্যবাদ এমন একটি প্রতিবেদনের জন্য।।,অসংখ্য ধন্যবাদ এমন একটি প্রতিবেদনের জন্য।,Added missing period.
Ue6tCroTKsY,Baseera,2021-12-11T02:35:35Z,শ্রেষ্ঠ মানুষেরা - [পর্ব ১৮] - মুসা (আঃ) (মাদিয়ানের অধ্যায়),Miscellaneous,"মাশআল্লাহ, অপেক্ষায় থাকি আপনার ভিডিও এর জন্য!!","মাশাআল্লাহ, অপেক্ষায় থাকি আপনার ভিডিওর জন্য!",এর - র।
5iBj4fFvYtQ,Jamuna Sports,2023-07-20T15:15:00Z,বিশ্বকাপ প্রমোতে নেই বাংলাদেশ! আছে শুধু ভারতের অর্জন! | World Cup Promo | Jamuna TV,Sports,আমাদের  কাপ লাগবে না ইন্ডিয়াকে দিয়ে দেও😂😂😂,"আমাদের কাপ লাগবে না, ইন্ডিয়াকে দিয়ে দাও।",দেও - দাও।
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment ,এই গান শুনলেই ভালোবাসার মানুষটার কথা মনে হয় 😩😩😩💔💔💔💔,এই গান শুনলেই ভালোবাসার মানুষটার কথা মনে হয়।,Removed unnecessary emojis.
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,খুব সুন্দর দেশাত্মবোধক গান শুনলাম।।।,খুব সুন্দর দেশাত্মবোধক গান শুনলাম।,Added a missing period at the end of the sentence: ।।।-।
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,আসল ইতিহাসে ও গরমিল তবুও আল্লাহ যা করেন অবশ্যই ভালোর জন্যই করেন।,আসল ইতিহাসে গরমিল থাকলেও আল্লাহ যা করেন অবশ্যই ভালোর জন্যই করেন।,"ও-এ, তবুও-থাকলেও।"
9WkHiwQLORk,Swapner Karigor,2019-03-26T08:58:48Z,Petuk Jamai | পেটুক জামাই | Akhomo Hasan | Ireen Tany | Rajib Moni Das | Bangla Comedy Natok 2019,Entertainment,শাশুড়ি গরিব হলেও মনটা অনেক বড় অনেকের শাশুড়ি অনেক বড়লোক কিন্তু শাশুড়ি আমার মনে ভাই অনেক কষ্ট,"শাশুড়ি গরিব হলেও মনটা অনেক বড়, অনেকের শাশুড়ি অনেক বড়লোক কিন্তু আমার শাশুড়ির মনে অনেক কষ্ট।",শাশুড়ি আমার মনে ভাই অনেক কষ্ট - আমার শাশুড়ির মনে অনেক কষ্ট।
lmZEQmEEtTc,ATN News,2023-05-06T16:28:49Z,লাখ লাখ ফলোয়ারের প্রিয় মানুষ হয়ে ওঠা কে এই নাদির নিবরাস? | Nadir |  ATN News,Entertainment,আমার দেখা একজন শ্রেষ্ঠ ক্রিয়েটর তিনি। সস্তা কন্টেন্টের আবর্জনায় ফুটে উঠা একজন সফল কন্টেন্ট ক্রিয়েটর!,আমার দেখা শ্রেষ্ঠ একজন ক্রিয়েটর তিনি। সস্তা কন্টেন্টের আবর্জনার মাঝে/মধ্যে ফুটে ওঠা একজন সফল কন্টেন্ট ক্রিয়েটর!,"একজন শ্রেষ্ঠ-শ্রেষ্ঠ একজন, আবর্জনায়-আবর্জনার মাঝে/মধ্যে, উঠা-ওঠা।"
ifz2RSOCJKk,Soul Music,2022-02-12T09:30:06Z,Tomare Dekhilo (Lyrics) | Habib | তোমারে দেখিলো | Nancy | Lyrics Video,Entertainment,তোমারে দেখিয়া দেখিয়া এই জীবন শেষ উর্দি দিবো পার করিয়া🖤,"তোমাকে দেখিয়া দেখিয়া এই জীবন শেষ, উর্দি দেবো পার করিয়া 🖤।","তোমারে - তোমাকে, উর্দি দিবো - উর্দি দেবো, পার করিয়া-পার করিয়া।"
YxXER0HEsgY,Channel 24,2023-01-09T12:10:48Z,মুক্তি পেয়ে যা বললেন মির্জা ফখরুল... | mirza fakhrul | Channel 24,Politics,স্যার এর বিচার হবে  ইনশাল্লাহ,"স্যার-এর বিচার হবে, ইনশাআল্লাহ।","স্যার এর-স্যার-এর, ইনশাল্লাহ-ইনশাআল্লাহ।"
dvbhI7lB5Yg,বিস্ময় বাংলা,2023-05-01T11:00:23Z,যে ৫টি কারনে ২০২৩ বিশ্বকাপ জিততে পারে বাংলাদেশ || 5 Reason Bangladesh Could Win World Cup 2023,Miscellaneous,ইনশাআল্লাহ এবার বিশ্বজয় হবে বাংলাদেশ 🎉🎉,"ইনশাআল্লাহ, এবার বিশ্বজয় করবে বাংলাদেশ! / ইনশাআল্লাহ, এবার বাংলাদেশ বিশ্বজয় করবে!",হবে - করবে / বাংলাদেশ - বাংলাদেশ।
F0WwuiYfDvw,ATN News,2023-01-02T14:57:54Z,ভয়ংকর জালিয়াতি করা কে এই রহস্যময় নারী? | Crime News BD | BD Crime | Investigation News | ATN News,News,কে কার বিচার করবে? যেখানে সবাই চোরের ওপর চোর।,কে কার বিচার করবে? যেখানে সবাই চোরের উপর চোর।,ওপর-উপর।
IiLK4PgGc5k,অভিকর্ষ,2020-08-09T14:02:21Z,[২য় পর্ব] সেরা কয়েকটি দৃষ্টিভ্রম | Top optical and sound illusion bangla|,Miscellaneous,ভাইয়া আমি প্রথমে লরোল শুনলাম। একটু পরে আবার ইয়ানি শুনলাম 🤔🤨😐🙄🙄,"ভাইয়া, আমি প্রথমে লরোল শুনলাম। একটু পরে আবার ইয়ানি শুনলাম। 🤔🤨😐🙄🙄","ভাইয়া-ভাইয়া,।"
YiuLq4WBJ78,Live Tech,2019-12-25T06:00:03Z,Lol | Afran Nisho | Tanjin Tisha | Polash | Kajal Arefin Ome | Bangla New Natok 2019,Entertainment,পলাশ ভাই চাপাবাজি টাকেও শিল্পের পর্যায়ে নিয়ে গেছে😁😁,পলাশ ভাই চাপাবাজিকেও শিল্পের পর্যায়ে নিয়ে গেছেন।,"টাকেও-চাপাবাজিকেও, গেছে-গেছেন।"
H3b_gR7B_Po,SOMOY TV,2023-06-03T14:21:46Z,বিদ্যুৎ কেন নাই ব্যাখ্যা দিলেন প্রধানমন্ত্রী | Load Shedding Bangladesh | Sheikh Hasina | Somoy TV,News,অন্যদের সাথে তুলনা না করে কিভাবে দেশের উন্নয়ন সম্ভব সেটা নিয়েই ভাবা উচিত,"অন্যদের সাথে তুলনা না করে কিভাবে দেশের উন্নয়ন সম্ভব, সেটা নিয়েই ভাবা উচিত।",সেটা নিয়েই ভাবা উচিত - সেটা নিয়েই ভাবা উচিত।
O6LoajI5yT4,Baseera,2022-03-19T15:25:57Z,যদি সুখী হতে চান | শায়খ মুখতার আশ-শানক্বিতির ৩টি উপদেশ,Miscellaneous,হে আমার রব আমাকে আপনি এমন ভাবে পরিবর্তন করে দিন যেমন ভাবে পরিবর্তন হলে আপনি আমাকে ভালোবাসবেন আমিন।,"হে আমার রব, আমাকে আপনি এমনভাবে পরিবর্তন করে দিন যেভাবে পরিবর্তন হলে আপনি আমাকে ভালোবাসবেন। আমিন।","ভাবে - ভাবে, যেমন ভাবে - যেভাবে."
Edhz5-43crM,BBC News বাংলা,2022-11-09T09:05:38Z,'খেলা হবে' রাজনীতির মাঠে আবারও আলোচনায় কেন? | BBC Bangla,News,সম্মানিত রাজনৈতিক দলগুলো আমরা খেলা দেখতে চায়না। আমরা স্বাধীন দেশে স্বাধীন ভাবে থাকতে চায়। দেশে শান্তি চায়।,সম্মানিত রাজনৈতিক দলগুলোর কাছে আমরা খেলা দেখতে চাই না। আমরা স্বাধীন দেশে স্বাধীনভাবে থাকতে চাই। দেশে শান্তি চাই।,"চায়না-চাই না, ভাবে-ভাবে।"
O447Od0KaG8,Rasel 2 million,2023-01-11T09:00:05Z,রাতারাতি টিকটকে ভাইরাল ডায়লগ | Mosharraf | Habu vai |Tawhid Afridi |  Bangla Viral Dialogue | R2M,Entertainment,ভাই আপনি যে গেমটি খেলছেন সেটা আপনি ভালো করে খেলতে পারেন না আমার কাছে আসেন আামি আপনাকে ভালো করে খেলা শিখিয়ে  দেব❤❤😀😃😃😛🤪🤣🤣🤣🤣😅😅,"ভাই, আপনি যে গেমটি খেলছেন সেটা আপনি ভালো করে খেলতে পারেন না। আমার কাছে আসেন, আমি আপনাকে ভালো করে খেলা শিখিয়ে দেব। ❤❤😀😃😃😛🤪🤣🤣🤣🤣😅😅","যে গেমটি খেলছেন সেটা আপনি ভালো করে খেলতে পারেন না আমার কাছে আসেন আামি আপনাকে ভালো করে খেলা শিখিয়ে  দেব - যে গেমটি খেলছেন সেটা আপনি ভালো করে খেলতে পারেন না। আমার কাছে আসেন, আমি আপনাকে ভালো করে খেলা শিখিয়ে দেব। (Added commas and a period for better readability and flow). আামি - আমি (Spelling correction)."
