Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
IMzROjrQ4l0,Fagun Audio Vision,2023-07-29T15:59:38Z,Ityadi - ইত্যাদি | Munshiganj Episode - July 2023 | Hanif Sanket,Entertainment,হানিফ স্যার আমাদের নিয়ে সেই 1990 তে নিয়ে যান আবার সেই দিনের ইত্যাদি গুলো যে কত ভালো ছিল শৈশব ঐসব মিলে আজ😭😭😭,"হানিফ স্যার আমাদের সেই ১৯৯০-এ নিয়ে যান। আবার সেই দিনের ইত্যাদিগুলো যে কত ভালো ছিল! শৈশব, ঐসব মিলে আজ 😭😭😭","নিয়ে - নিয়ে, তে - -এ, গুলো - গুলো।"
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,"অসাধারণ গানটি সেই ছোট্ট বেলায় শুনেছি,  রাজ্জাক সাহেব আজ প্রয়াত, আত্মার শান্তি কামনা করি রাজ্জাক সাহেব  ও কন্ঠ শিল্পীর।","অসাধারণ গানটি সেই ছোট্টবেলায় শুনেছি। রাজ্জাক সাহেব আজ প্রয়াত, তাঁর আত্মার শান্তি কামনা করি। রাজ্জাক সাহেব ও কণ্ঠশিল্পীর প্রতি/জন্য/কাছে কৃতজ্ঞ।","বেলায়-ছোট্টবেলায়, -।; আত্মার-তাঁর; ,-।; শান্তি কামনা করি রাজ্জাক সাহেব ও কন্ঠ শিল্পীর।-শান্তি কামনা করি। রাজ্জাক সাহেব ও কণ্ঠশিল্পীর প্রতি/জন্য/কাছে কৃতজ্ঞ।"
wKopnRLydJY,Rtv News,2023-02-17T05:57:16Z,রাত্রির বিয়ের আসরে হাজির ৩০ জন বর! মাথা ঘুরে গেলো কনে পক্ষের | Wedding |  Old Dhaka | Rtv News,News,ডিজিটাল বাংলাদেশ তাই ডিজিটাল ৩০ বর এসেছে এক কন্যার জন্য পুরাতন ঢাকার নতুন প্রজন্মের জন্য একটি অন্যতম আনন্দ উপভোগ সুচনা হল ।❤❤❤,"ডিজিটাল বাংলাদেশ, তাই ডিজিটাল ৩০ বছর বয়সে এক কন্যার জন্য পুরাতন ঢাকার নতুন প্রজন্মের একটি অন্যতম আনন্দ উপভোগের সূচনা হল।","বর এসেছে-বছর বয়সে, জন্য পুরাতন ঢাকার নতুন প্রজন্মের-জন্য পুরাতন ঢাকার নতুন প্রজন্মের, উপভোগ সুচনা হল-উপভোগের সূচনা হল।"
goEawMMy0Co,Chapai Entertainment BD,2020-12-16T03:00:14Z,মুক্তিযুদ্ধ | ২৬ শে মার্চ স্পেশাল নাটক | বিজয়ের বিষেশ নাটক|Bangladesh Pakistan war 1971|Bd war 1971,Entertainment,আজ ও আপনারা প্রমাণ করলেন আপনাদের প্রতিভা,আজও আপনারা প্রমাণ করলেন আপনাদের প্রতিভা।,None. (The sentence is already correct.)
EhoxKzWpl3w,Explorer Shibaji,2023-07-28T14:30:08Z,"টাঙ্গুয়ার হাওরে হাউস বোট ট্যুর | এক রাত দুই দিন | Tanguar Haor tour | Sunamganj, Bangladesh",Miscellaneous,আজ মনটা খারাপ ছিল ভিডিও টা দেখে ভালো লাগছে সত্যি দাদা তোমাদের ভিডিও অতুলনীয় ❤👌🏻,"আজ মনটা খারাপ ছিল, ভিডিওটা দেখে ভালো লাগছে। সত্যি, দাদা তোমাদের ভিডিও অতুলনীয়। ❤👌","টা - টা, তোমাদের ভিডিও অতুলনীয় - তোমাদের ভিডিও অতুলনীয়।"
6UQdYYB7_rs,SOMOY TV,2023-11-04T19:35:27Z,৫শ টাকার জন্য প্রাণটাই গেলো কৃষকের | Naogaon News | Somoy TV,News,গরীবের জীবন তামাশার পাত্র! এটাই আমাদের জাতির স্বভাব 😡,গরীবের জীবন তামাশার পাত্র! এটাই আমাদের জাতির স্বভাব।,😡 - ।
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,আগের দিন গুলো আসলেই অনেক সুন্দর ছিল,আগের দিনগুলো আসলেই অনেক সুন্দর ছিল।,গুলো-গুলো।
98eqAVTN_fI,the vaskor,2021-02-23T09:16:16Z,বাংলা ভাষা ও সংস্কৃতি কি বিপন্ন |  Chandril Bhattacharya Latest Speech | The Vaskor,Miscellaneous,"ফেসবুক, হোয়াটসঅ্যাপেও  রোমান বাংলার রমরমা। বাংলা অচল।","ফেসবুক, হোয়াটসঅ্যাপেও রোমান বাংলার রমরমা, বাংলা নয়।",অচল-নয়।
o95ZA8YNb2Y,Channel i Tv,2018-04-14T15:00:05Z,কাগজ খেলা | Paperfrogs | Short Film | Nuhash Humayun | SHAJBATI | Channel i TV,Entertainment,কিছু বুঝলাম না। মেয়ের ভাই কি মারা গেছে।,কিছু বুঝলাম না। মেয়ের ভাই কি মারা গেছেন?,গেছে-গেছেন।
A9al-oYmKnY,Mahakash TV,2022-08-17T04:17:32Z,নাসার বিজ্ঞানীরা চাঁদের মাটিতে গাছ লাগিয়ে সবাইকে অবাক করে দিলো | Nasa Started Farming on the Moon,Miscellaneous,চাঁদের মাটি পৃথিবীতে এলে গাছ লাগালে তাতে ছাদে গাছ লাগানো হয় না,"চাঁদের মাটি পৃথিবীতে এলে, গাছ লাগালে তাতে চারা/গাছ বাঁচে না।","ছাদে-চারা/গাছ, লাগানো-বাঁচে।"
UkPG3emLrZs,Channel 24,2023-08-10T08:47:54Z,চায়ের দোকান থেকে আজ বিসিএস ক্যাডার | Shariatpur BCS | Tea Seller | Channel 24,Miscellaneous,মা বাবার কথা শুনে কান্না চলে আসলো🥺,মা-বাবার কথা শুনে কান্না চলে এলো/আসলো 🥺,"শুনে-শুনে, আসলো-এলো/আসলো।"
Lh3Tf3shHtQ,T Sports,2022-01-15T08:57:36Z,আম্পায়ার আউট না দিলেও মাঠ ছেড়েছেন নাসুম আহমেদ | Nasum Ahmed | T Sports,Sports,এজন্যই ক্রিকেটকে এত ভালোবাসি। স্যালুট নাসুমকে।,এজন্যই ক্রিকেটকে এত ভালোবাসি। স্যালুট নাসুমকে।,No changes needed.
CF1qblfzrWw,Nagorik TV,2024-01-17T16:43:40Z,মাছের কাটা কিনে খাচ্ছেন মানুষ! Nagorik TV Special,News,এমন দেশটি কোথাও খুঁজে পাবে নাকো তুমি সকল দেশের রানি সে যে আমার জন্মভূমি।শুধু উন্নয়ন উন্নয়ন করে গরিব মানুষ না খেয়ে মরে যাচ্ছে,"এমন দেশটি কোথাও খুঁজে পাবে নাকো তুমি, সকল দেশের রানি সে যে আমার জন্মভূমি। শুধু উন্নয়ন উন্নয়ন করে গরিব মানুষ না খেয়ে মরে যাচ্ছে।",fullstop-comma/fullstop.
jTK2MX2t10g,Rtv News,2023-08-04T11:15:59Z,অদ্ভুত পোশাকে নেট দুনিয়ায় হইচই নীল রানাউতের | Famous Fashion Show | Neel Ranaut | Rtv News,Miscellanous,ওরে শাস্তির আওতায় আনা দরকার,ওকে শাস্তির আওতায় আনা দরকার।,ওরে - ওকে।
AyF-P9Rma-E,Bappa Mazumder,2015-11-14T07:19:28Z,Pori - Bappa Mazumder,Entertainment,"যেভাবে বাবা মায়ের প্রিয় ছিলো, ঠিক একই ভাবে আমারও প্রিয় গানটি🖤","যেভাবে বাবা মায়ের প্রিয় ছিল, ঠিক একই ভাবে আমারও প্রিয় গান এটি 🖤।","ছিলো-ছিল, ভাবে-ভাবে, গানটি-গান এটি।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,বর্তমানের নবীনরা ইতিহাস জানে না তাদের দেখা ও জানা উচিত🥀,"বর্তমানে নবীনদের ইতিহাস জানা নেই, তাদের দেখা ও জানা উচিত।","বর্তমানের নবীনরা - বর্তমানে নবীনদের, জানে না - জানা নেই।"
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,"আহা কত সুন্দর ছিল সেই পুরাতন দিনগুলো ❤।কোথায় হারিয়ে গেল আমার সেই ৯০ এর দশক 😭।সেই দিনের কথাগুলো মনে পড়লে চিৎকার করে কাঁদতে ইচ্ছা করে, মুছে যাওয়া দিনগুলো আর ফিরে আসবেনা 😭😭😭😭","আহা, কত সুন্দর ছিল সেই পুরাতন দিনগুলো ❤। কোথায় হারিয়ে গেল আমার সেই ৯০-এর দশক 😭। সেই দিনের কথাগুলো মনে পড়লে চিৎকার করে কাঁদতে ইচ্ছে করে, মুছে যাওয়া দিনগুলো আর ফিরে আসবে না 😭😭😭😭।","কোথাও-কোথায়, এর-এর।"
25md9g9P3qo,ATN Bangla News,2023-11-02T13:35:18Z,গণভবনের সামনে সাবেক স্বরাষ্ট্র প্রতিমন্ত্রী সোহেল তাজের অবস্থান | Sohel Taj | ATN Bangla News,Politics,"১০ এপ্রিল ১৯৭১, একটা অতি গুরুত্বপূর্ণ দিবস। এটা ভুলে যাওয়া মানে স্বাধীনতা ইতিহাসের বা মুক্তিযোদ্ধের অনেক কিছুই ভুলে যাওয়া।","১০ এপ্রিল ১৯৭১, একটি অতি গুরুত্বপূর্ণ দিবস। এটা ভুলে যাওয়া মানে স্বাধীনতা ইতিহাসের বা মুক্তিযুদ্ধের অনেক কিছুই ভুলে যাওয়া।","একটা-একটি, মুক্তিযোদ্ধের-মুক্তিযুদ্ধের।"
AZ-BIGbWWyI,DBC NEWS,2023-08-10T02:45:43Z,রাজধানীর মগবাজার ফ্লাইওভারে 'রহস্যজনক সুড়ঙ্গ' | DBC NEWS,News,মনে হয় আফরান নিশোর কাজ।😊,মনে হয় এটা আফরান নিশোর কাজ। 😊,"Added ""এটা"" for clarity and flow."
phwbUWLFbcE,Banglavision DRAMA,2022-07-21T11:00:09Z,Takar Khela | Eid Natok | Mosharraf Karim | Sallha Khanam Nadia | Mohon Ahmed | Bangla Natok 2022,Entertainment,ধন্যবাদ পরিচালক সাহেবকে এত সুন্দর একটা নাটক উপহার দেওয়ার জন্য বাংলা নাটকের ভক্তদের।,ধন্যবাদ পরিচালক সাহেবকে এত সুন্দর একটি নাটক উপহার দেওয়ার জন্য বাংলা নাটকের ভক্তদের।,একটা-একটি।
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,আমাদের সিলেটের গর্ব ওসমানী সাহেবকে আল্লাহ যেন জান্নাতুল ফেরদৌস দান করেন।,আমাদের সিলেটের গর্ব ওসমানী সাহেবকে আল্লাহ যেন জান্নাতুল ফেরদৌস দান করেন।,No changes needed.
62d6PfZxky0,Bangla Bhuter Golpo,2023-01-16T13:00:48Z,Bhuter Cartoon - Railway Station at 2am Night (True Story) Train Horror Story | Bangla Bhuter Golpo,Entertainment ,আমার ভুতের গল্প খুব ভালো লাগে আর বিশ্বাসও করি,"আমার ভূতের গল্প খুব ভালো লাগে, আর বিশ্বাসও করি।","ভুতের-ভূতের, লাগে আর-লাগে, আর, করি-করি।"
Pamq1yBAk1g,Salahuddin Sumon,2023-05-31T15:21:56Z,আমকে ঘিরেই আবর্তিত রাজশাহীর চাষীদের জীবন-স্বপ্ন || Mango Tour Rajshahi Part 02,News,ভাই আপনার কথা গুলো অনেক ভালো লাগলো ❤❤❤❤❤❤,"ভাই, আপনার কথাগুলো অনেক ভালো লাগল।","কথা গুলো - কথাগুলো, লাগলো - লাগল।"
nkG0RZmUlmU,Banglar Gayen,2022-06-17T11:00:23Z,Jodi Bondu Jabar Chaw | যদি বন্ধু যাবার চাও | Sumon Roy | Colors of Folk | Bhawaiya & Bhatiyali Gaan,Entertainment ,এই গান টা বারবার শুনি অনেক ভালো লাগে।,"এই গানটি বারবার শুনি, অনেক ভালো লাগে।","টা-টি, "","" added."
74RAdjr_PAA,Ekattor TV,2023-07-23T15:38:09Z,"রিয়াদ প্রশ্নে উত্তর হাতড়ালেন পাপন, মাশরাফিকে নিয়ে রাখঢাক ! | Sports | Khelajog | Ekattor TV",Sports,প্রশ্ন নয় শুধু উত্তর শুনতে চায়😅,"প্রশ্ন নয়, শুধু উত্তর শুনতে চায়।","নয় শুধু - নয়, শুধু।"
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,গানের প্রতিটা কথায় ভেতরটা জেগে ওঠে।,গানের প্রতিটা কথায় ভেতরটা জেগে ওঠে।,No changes needed.
K9W52rpdlLQ,Maasranga Movies,2022-06-08T10:56:46Z,"Hawa-হাওয়া | Trailer | Chanchal Chowdhury, Nazifa Tushi | Mejbaur Rahman Sumon | Maasranga Movies",Entertainment,"পশ্চিমবঙ্গেও অনেক প্রশংসা পাচ্ছে trailer টা, cinema টা দেখার অপেক্ষায় রইলাম","পশ্চিমবঙ্গেও অনেকে প্রশংসা করছে ট্রেলারটা, সিনেমাটা দেখার অপেক্ষায় রইলাম।","পাচ্ছে-করছে, trailer-ট্রেলার।"
Ar6JIIJn9cI,Hossain Forhad,2008-11-17T19:39:53Z,Shorolotar Protima,Entertainment,"কলেজ হোস্টেলে রাতের পর রাত এইসব গানগুলো শুনি! কমেন্টস রেখে গেলাম,জীবনের শেষ পর্যায়ে যাতে এসে স্মৃতিচারণ করতে পারি!🌻","কলেজ হোস্টেলে রাতের পর রাত এইসব গানগুলো শুনি! কমেন্ট রেখে গেলাম, জীবনের শেষ পর্যায়ে এসে যাতে স্মৃতিচারণ করতে পারি! 🌻","কমেন্টস-কমেন্ট,পর্যায়ে-পর্যায়ে ,যাতে এসে স্মৃতিচারণ-যাতে স্মৃতিচারণ"
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment ,সত্যি সে।গান নাচ ।ও।অভিনয় এখন আর নেই নেই পরিচালক,"সত্যি, সে গান, নাচ ও অভিনয় জানে। এখন আর পরিচালক নেই।","সে।-সে, ।-,, ।-ও, নেই নেই-নেই।"
piUD4U9o3q0,ATC Android ToTo Company,2022-07-15T14:08:26Z,Nothing Phone 1 First Time Unboxing & Impression 🇧🇩 | ATC,Miscellaneous,এত দ্রুত Nothing phone বাংলাদেশ এ আসবে ভাবতে পারিনি 😍😍😍😍Love you atc💯💯💯💯💯,এত দ্রুত Nothing phone বাংলাদেশে আসবে ভাবতে পারিনি। 😍 Love you ATC।,"বাংলাদেশ এ - বাংলাদেশে, 😍😍😍😍Love you atc💯💯💯💯💯 - 😍 Love you ATC।"
9DQkuEfU3Gk,Love Tv,2018-12-16T13:00:02Z,Pak Bahinir Nari Nirjaton 1971 | পাক বাহিনীর সুন্দরী নারী নির্যাতন | Bangla Natok | Love TV | 2018,Entertainment,আরও বাকি পর্ব গুলো আপলোড করে আমাদেরকে দেখার সুযোগ দিন।,আরও বাকি পর্বগুলো আপলোড করে আমাদেরকে দেখার সুযোগ দিন।,পর্ব গুলো - পর্বগুলো।
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,"সাংবাদিক ইলিয়াস এর জন্য অনেক অজানা ইতিহাস জানলাম, সমগ্র দেশবাসীর সত্য ইতিহাস জানা দরকার","সাংবাদিক ইলিয়াসের থেকে/মাধ্যমে অনেক অজানা ইতিহাস জানলাম, সমগ্র দেশবাসীর সত্য ইতিহাস জানা দরকার।",এর জন্য - থেকে/মাধ্যমে
IgGkgwcKe4w,Channel 24,2022-11-06T16:52:43Z,সংসদে ক্ষেপলেন ওবায়দুল কাদের | Obaidul Quader | Got Angry | Parliament | Channel 24,Politics,সরকার যদি জনগণের ভালো চায় তাহলে পদত্যাগ করে তত্ত্বাবধায়ক সরকারের অধীনে নির্বাচন দিলে জনগণ খুশি।জনদুর্ভোগের কারণ বর্তমান সরকার এবং প্রশাসন।যদি সরকার সবার ভালো চায় তবে নির্বাচন দিক তত্ত্বাবধায়কের মাধ্যমে। আর সাধারণ জনগণ সবাই ভোটের অধিকার ফিরে পেতে চায় 😀👍,"সরকার যদি জনগণের ভালো চায়, তাহলে পদত্যাগ করে তত্ত্বাবধায়ক সরকারের অধীনে নির্বাচন দিলে জনগণ খুশি হবে। জনদুর্ভোগের কারণ বর্তমান সরকার এবং প্রশাসন। যদি সরকার সবার ভালো চায়, তবে তত্ত্বাবধায়কের মাধ্যমে নির্বাচন দিক। আর সাধারণ জনগণ সবাই ভোটের অধিকার ফিরে পেতে চায়। 😀👍","চায়-চায়, দিলে-দিলে/দেয়, খুশি-খুশি হবে, দিক তত্ত্বাবধায়কের-তত্ত্বাবধায়কের মাধ্যমে নির্বাচন দিক।"
Lh3Tf3shHtQ,T Sports,2022-01-15T08:57:36Z,আম্পায়ার আউট না দিলেও মাঠ ছেড়েছেন নাসুম আহমেদ | Nasum Ahmed | T Sports,Sports,মনে হয় টয়লেট এ চাপ দিয়েছে তাই জলদি গেলো ভাই আমার নাসুম,"মনে হয় টয়লেটে চাপ দিয়েছে, তাই জলদি গেল আমার ভাই নাসুম।","এ-এ/এ তে, গেলো-গেল।"
SRuaDgIxJ_w,BBC News বাংলা,2023-02-08T08:39:10Z,Turkey earthquake: সিরিয়ার ধ্বংসস্তূপ থেকে সুস্থ নবজাতক উদ্ধার,News,হে আল্লাহ তোমার কি মহিমা বোঝা বড় দায় তুমি   সকল মানুষকে রহম করো,"হে আল্লাহ, তোমার কি মহিমা, বোঝা বড় দায়! তুমি সকল মানুষকে রহম করো।","কি মহিমা বোঝা বড় দায়-কি মহিমা, বোঝা বড় দায়!, তুমি - তুমি।"
-rCit5P0QEM,Hoichoi Bangladesh,2023-08-05T11:41:26Z,Official Trailer - Sharey Showlo | Afran Nisho | Zakia Bari Mamo |Intekhab Dinar|17th August|hoichoi,Entertainment,খেলা হবে নিশো ভাই 💞💞,"খেলা হবে, নিশো ভাই।","হবে নিশো - হবে, নিশো"
BpRmJAWr0e8,বিস্ময় বাংলা,2022-02-04T11:00:07Z,মাহমুদুল্লাহর সেরা ১০টি ইনিংস || 10 Greatest Innings of Mahmudullah Riyad || Bissoy Bangla,Sports,ময়মনসিংহের গৌরব মাহমুদুল্লাহ রিয়াদ 💗,ময়মনসিংহের গৌরব মাহমুদুল্লাহ রিয়াদ।,💗 - ।
uyRiZSoQ1xs,SOMOY TV,2022-08-29T05:50:00Z,EXCLUSIVE: ঢাকার বাইরে সহিংস হয়ে উঠছে রাজনীতি! | Politics of Bangladesh | Awami League | BNP,News,দেশে এখন আইনের শাসন বলতে কোন কিছু নেই ।,দেশে এখন আইনের শাসন বলতে কিছুই নেই।,কোন কিছু-কিছুই।
c8m9ymvjanQ,Palli Gram TV,2023-06-25T11:33:24Z,কিপ্টের বিয়ে | Kipter Biye | Bangla Funny Video | Sofik & Sraboni | Palli Gram TV Comedy Video,Entertainment,তোমাদের অভিনয়গুলো খুব সুন্দর লাগে। আমরা সবাই তোমাদের এবং এই চ্যানেলের পাশে আছি। তোমরা অভিনয় করে যাও।,তোমাদের অভিনয়গুলো খুব সুন্দর লাগে। আমরা সবাই তোমাদের এবং এই চ্যানেলের পাশে আছি। তোমরা অভিনয় করে যাও।,No changes needed.
MvbllbUzs8I,Family Entertainment Bd,2023-08-13T08:00:09Z,ঘাড়ত্যাড়া বাড়িওয়ালা | Desi Bariwala | Bangla Funny Video | Family Entertainment bd | Desi Cid |,Entertainment,একটা নাটক শেষ করতে না করতেই মনে চায় পরবর্তী তে আবার নতুন নাটক কবে আসবে 👌👌,একটা নাটক শেষ করতে না করতেই মনে চায় পরবর্তীতে আবার নতুন নাটক কবে আসবে। 👌👌,পরবর্তী তে - পরবর্তীতে।
d2Q_baJu-Qk,Jamuna Sports,2023-11-08T15:00:40Z,'টাইমড আউটে'র ঘটনায় কী বললেন পেস বোলিং কোচ অ্যালান ডোনাল্ড? | Timed Out | Jamuna Sports,Sports,"বিসিবি জানে ডোনাল্ডের তাড়ানো ভালো ভাবে নেবে না এদেশের ক্রিকেট সমর্থক,তাই ফন্দি আঁটছে বিসিবি 😢😢😢","বিসিবি জানে ডোনাল্ডকে তাড়ানো ভালোভাবে নেবে না এদেশের ক্রিকেট সমর্থকেরা, তাই ফন্দি আঁটছে বিসিবি। 😢😢😢","ডোনাল্ডের - ডোনাল্ডকে, সমর্থক-সমর্থকেরা, তাই-তাই।"
ugTn0Cpjh2c,UBIRUNGIA,2022-11-26T04:30:12Z,Ore Bangladesher Meye Re Tui Heila Duila Jas | Bangladesher Meye Re Tui Dance | Bangladesher Meye,Entertainment,খুব খুব সুন্দর লাগছে দিদি❤,খুব সুন্দর লাগছে দিদি/দিদি। ❤,"খুব খুব-খুব / Removed one instance of ""খুব"" for conciseness."
tHPVsZJsy7M,Rtv News,2023-03-13T05:43:14Z,ফিলিস্তিনিদের উচ্ছেদের প্রতিবাদে পূর্ব জেরুজালেমে বিক্ষোভ করলো ইহুদিরা | Israel–Palestine | Rtv News,Politics,কিন্তু ভারতীয় গাঙ্গুরা অন্ধের মতো বিরোধিতা করে ফিলিস্তিনের বিরুদ্ধে 😂😂😂,কিন্তু ভারতীয় কিছু লোক অন্ধের মতো ফিলিস্তিনের বিরোধিতা করে।,"গাঙ্গুরা-কিছু লোক, বিরুদ্ধে-এর পক্ষে/সমর্থনে।"
EyFzC5RYJic,BD Movie Lovers,2016-09-13T18:39:58Z,Ore Nil Doriya│Sareng Bou│Farooque│Kabori Sarwar│Bangla Old Movie Song,Entertainment,মন খারাপের সময় শুনা হয়!🙂,মন খারাপের সময় শোনা হয়! 🙂,শুনা - শোনা.
