Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
U01_XJgg4YI,Bayanno TV,2023-12-30T10:32:46Z,বিদেশীনির প্রশ্নে গ্রামের মজার স্মৃতিচারণ করলেন প্রধানমন্ত্রী |Sheikh hasina | pm childhood memories,Entertainment,"এখানে উত্তর দাতার চেয়ে, প্রশ্নকারী র কারনে বিডিওটা মানুষ দেখছে",এখানে উত্তরদাতার চেয়ে প্রশ্নকারীর কারণে ভিডিওটা মানুষ দেখছে।,"দাতার - দাতার, র - এর।"
Bet7OhWi3Aw,Sultan Entertainment,2023-07-01T13:38:24Z,Evabeo Valobasha Jay | Full Natok | Musfiq R. Farhan | Tanjin Tisha | Mahmud Mahin,Entertainment,আমরা আশা করছি  এভাবে ও ভালোবাসা যায় নাটকটি ১০ ঘন্টায় ১ মিলিয়ন views Hobe ❤😊,"আমরা আশা করছি ""এভাবেও ভালোবাসা যায়"" নাটকটি ১০ ঘন্টায় ১ মিলিয়ন ভিউ হবে। ❤😊","ভালোবাসা - ভালোবাসা, views Hobe - ভিউ হবে, added quotation marks around the title of the drama."
Y7t04wkOANo,SOMOY TV,2023-05-21T14:40:00Z,এক দিনের রিমান্ডেই সব স্বীকার! | Mainul Ahsan Noble | Singer Noble | Somoy TV,News,ডিবি পুলিশের হেটে যাওয়ার ধরন দেখে মনে হচ্ছে তারা নোবেলের পাশে হাটতে পেরে তারা গর্বিত,ডিবি পুলিশের হেঁটে যাওয়ার ধরণ দেখে মনে হচ্ছে তারা নোবেলের পাশে হাঁটতে পেরে গর্বিত।,"হেটে-হেঁটে, হাটতে-হাঁটতে, তারা গর্বিত -গর্বিত।"
Cs56lXclISk,Maasranga News,2022-08-30T08:23:39Z,খালেদা জিয়া’র ব্যাপারে আর কত করবো ? প্রশ্ন প্রধানমন্ত্রীর | Sheikh Hasina | Khaleda Zia,Politics,আওয়ামী লীগ  তো করে করতেছে আরও করে,"আওয়ামী লীগ তো করেই যাচ্ছে, আরও করবে।",করে করতেছে - করেই যাচ্ছে; করে - করবে।
1Uf1qTTA6Hk,Independent Television,2022-02-04T16:07:52Z,বিপিএলের পরীক্ষিতরাই শীর্ষস্থান দখল করে আছে II BPL,Sports,ইমরুল কায়েস কে জাতীয় দলে দেখতে চাই জাতি,ইমরুল কায়েসকে জাতীয় দলে দেখতে চায় জাতি।,"কে - কে, জাতি - চায়।"
42t6EamDSQQ,Business Card,2023-02-27T07:12:55Z,New Trending Business Idea In 2023 ll New Business Ideas In 2023 ll Bio Carry Bags Making Business,Miscellaneous,"আমি মেশিন কেনার কথা ভাবছি। কিন্তু আমার একটাই প্রশ্ন, কোনো টেকনিক্যাল ইস্যু হলে আপনাদের ফোনে পাওয়া যাবে তো ?? পরে হেল্প করবেন  তো ?? আপনাদের বিশ্বাস করা যাবে তো ?","আমি মেশিন কেনার কথা ভাবছি। কিন্তু আমার একটাই প্রশ্ন, কোনো টেকনিক্যাল সমস্যা হলে আপনাদের ফোনে পাওয়া যাবে তো? পরে সাহায্য করবেন তো? আপনাদের বিশ্বাস করা যাবে তো?","ইস্যু-সমস্যা, হেল্প-সাহায্য।"
rBrpWoozEHc,Media news Bangla,2021-05-19T15:54:48Z,যে কারনে মাশরাফির এই ভিডিও সুপার ভাইরাল | Mashrafe Bin Mortaza,Politics,উনি বেশি দিন টিকবে না। কারণ এত ভালো নেতা বাংলাদেশ এ বেশিদিন টিকে না ।যেমন সোহেল তাজ,"উনি বেশি দিন টিকবেন না। কারণ এত ভালো নেতা বাংলাদেশে বেশি দিন টিকেন না। যেমন, সোহেল তাজ।","টিকবে - টিকবেন, বাংলাদেশ এ - বাংলাদেশে, টিকে - টিকেন, ।যেমন সোহেল তাজ-. যেমন, সোহেল তাজ।"
hW2qSTMHtEQ,Bengali Movies- Angel Digital,2023-02-10T12:30:21Z,Bidhilipi - Bengali Full Movie | Ranjit Mallick | Moushumi Chatterjee | Sumitra Mukherjee,Entertainment,"2024 সালের 8 জানুয়ারি রাত জেগে মুভিটা দেখলাম,,, রনজিৎ কাকুর মুভি অসাধারণ লাগে ❤❤",2024 সালের ৮ জানুয়ারি রাতে জেগে মুভিটা দেখলাম। রনজিৎ কাকুর মুভি অসাধারণ লাগে। ❤,"রাত জেগে - রাতে জেগে, মুভিটা দেখলাম,,, - মুভিটা দেখলাম।, ❤❤ - ❤।"
FX-xYBAPys4,94.4 JAGO FM,2018-05-22T11:16:35Z,Tik Talk with DJ Sonica | Episode 03,Entertainment,"তুমি কে গো,,বস শাকিব কে ছিনো না,,,তুমাকে কয়জন ছিনে শুনি,,জিবনে মনে হয় দেকছিও না,,","তুমি কে গো, বস শাকিবকে চেনো না? তোমাকে ক'জন চেনে শুনি। জীবনে মনে হয় দেখিও না।","ছিনো - চেনো, ছিনে - চেনে, দেকছিও - দেখিও।"
cpBRnnpBgiQ,Bangladeshi Food Reviewer,2023-07-03T07:00:23Z,ঈদে মাওয়া ঘাটে ১৬০০ টাকায় আস্তা একটা ইলিশ কিনে ঠকলাম নাকি জিতলাম? Fried Hilsha Fish in Mawa Ghat 🔥,Miscellaneous,আমাদের দেশের জাতিও মাছ ইলিশ আর তার কেজি ২২০০ টাকা হয় তাহলে মানুষ জাতিও মাছ কি ভাবে খাবে,"আমাদের দেশের জাতীয় মাছ ইলিশ, আর তার কেজি যদি ২২০০ টাকা হয়, তাহলে মানুষ জাতীয় মাছ কীভাবে খাবে?","জাতিও-জাতীয়, আর তার কেজি ২২০০ টাকা হয়-আর তার কেজি যদি ২২০০ টাকা হয়, জাতিও-জাতীয়, কি ভাবে-কীভাবে।"
6HSUNn4oJe4,Ridoy The Sailor,2023-07-03T12:30:03Z,জাহাজে সারাদিন কি করি ? RIDOY THE SAILOR,Entertainment,হ্যাঁ ভাইজান আমি জানতে চাইছি যে আপনার ইঞ্জিন তো দেখলাম আপনার ড্রাইভিং জাহাজ এদিক ওদিক ঘুরান কিভাবে,"হ্যাঁ ভাইজান, আমি জানতে চাচ্ছি যে আপনার ইঞ্জিন তো দেখলাম, আপনার ড্রাইভিং জাহাজ এদিক ওদিক ঘোরান কিভাবে?","ভাইজান আমি জানতে চাইছি যে - ভাইজান, আমি জানতে চাচ্ছি যে, ড্রাইভিং জাহাজ এদিক ওদিক ঘুরান - ড্রাইভিং জাহাজ এদিক ওদিক ঘোরান।"
hW2qSTMHtEQ,Bengali Movies- Angel Digital,2023-02-10T12:30:21Z,Bidhilipi - Bengali Full Movie | Ranjit Mallick | Moushumi Chatterjee | Sumitra Mukherjee,Entertainment,ছবি গুলি হৃদয় নারিয়ে দেয়.....ছবির সব চরিত্রের সঙে মনে হলো কিছুক্ষনের জন্য মিশে গেছিলাম,ছবিগুলো হৃদয় নাড়িয়ে দেয়। ছবির সব চরিত্রের সঙ্গে মনে হলো কিছুক্ষণের জন্য মিশে গিয়েছিলাম।,"গুলি-গুলো, নারিয়ে-নাড়িয়ে, সঙে-সঙ্গে, কিছুক্ষনের-কিছুক্ষণের, গেছিলাম-গিয়েছিলাম।"
TSttuuXoSdc,Lyrical Music By 𝒇𝒂𝒓𝒛𝒂𝒏,2022-09-01T14:23:17Z,Shitom Ahmed - Chorabali (Lyrics) || কেন লাগে শূন্য শূন্য বলো  || Lyrical Music By Farzan​,Entertainment,"সে কখনোই ভালোবাসেনি! শুধু সময়ের প্রয়োজনে কাছে এসে ছিলো আবার সময়ের পরিবর্তনে চলে গেছে। আর মাঝখানে যা হয়েছিল তা শুধু মাত্র আবেগ,শেষে যা হয়েছে তা প্রতারণা 🙂","সে কখনোই ভালোবাসেনি! শুধু সময়ের প্রয়োজনে কাছে এসেছিল, আবার সময়ের পরিবর্তনে চলে গেছে। আর মাঝখানে যা হয়েছিল তা শুধুমাত্র আবেগ, শেষে যা হয়েছে তা প্রতারণা।","এসে ছিলো-এসেছিল, তা শুধু মাত্র-তা শুধুমাত্র, 🙂-।"
k8TuVlFNUqA,SOMOY TV,2024-01-14T04:50:00Z,শিক্ষক নিয়োগ ও এমপিও নিয়ে নতুন পরিকল্পনা শিক্ষামন্ত্রীর | New Education Minister | Mohibul Hasan,News,আশা করি পরিবর্তন হবে গত কারিকুলাম,আশা করি গত কারিকুলাম পরিবর্তন হবে।,"Sentence structure was rearranged for better flow and clarity. গত কারিকুলাম - গত কারিকুলাম, হবে গত কারিকুলাম - গত কারিকুলাম পরিবর্তন হবে।"
8Q7mPmy9eTI,BANGLADESHI REACTOR,2023-01-22T07:00:02Z,লাইভে খেজুর পাতার জা*ইঙ্গা বিক্রি করছে টনি আপা | Salman Muqtadir female version | দাদি দাদা কই,Entertainment,এই রকম উওর দেওয়াটা খুব ভাল হয়ছে।যার বাবা মাকে উনি বকা দেন তাদেরকে তাদের মা বাবা ভাল শিক্ষা দিতে পারে নাই।নইতো বা তাদের বাবা মা কে তারা ভালবাসে না তাই অন্য মানুষকে বিরক্ত করে,"এই রকম উত্তর দেওয়াটা খুব ভাল হয়েছে। যাদের বাবা মাকে উনি বকা দেন, তাদেরকে তাদের মা বাবা ভাল শিক্ষা দিতে পারেন নাই।নইলে/নতুবা তারা তাদের বাবা মাকে ভালবাসে না, তাই অন্য মানুষকে বিরক্ত করে।","উওর-উত্তর, হয়ছে-হয়েছে, যার-যাদের, দেন,-দেন,, পারে নাই-পারেন নাই, নইলে/নইতো বা-নইলে/নতুবা, ভালবাসে-ভালোবাসে।"
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,আগে কতো সুন্দর দিন ছিলো কতো কষ্টে স্বাধীনতা পেয়েছি আমরা অথচ ....,"আগে কত সুন্দর দিন ছিল, কত কষ্টে স্বাধীনতা পেয়েছি আমরা। অথচ...","কতো-কত, ছিলো-ছিল, ....-।"
dpPMG1uz5Cc,Eagle Premier Station,2020-06-02T09:00:16Z,Moddhobitto | মধ্যবিত্ত | Eid Natok 2020 | Afran Nisho | Tanjin Tisha | New Natok 2020,Entertainment,"আমাদের মতো মধ্যবিত মানুষ এর কষ্ট কখনো কেউ বুঝতে পারবে না,",আমাদের মতো মধ্যবিত্ত মানুষের কষ্ট কখনো কেউ বুঝতে পারবে না।,"মধ্যবিত-মধ্যবিত্ত, মানুষ এর-মানুষের, কমা(,) has been removed."
thsxKwsHY6o,Bangla Countdown,2022-05-29T08:00:14Z,পশুদের মজার কর্মকান্ড ক্যামেরায় ধরা পড়া | Funny Animals Video 2022 (Part-3) | mayajaal,Entertainment,ভিডিওটা চেয়ে ভয়েসটা বেসি ভাল হয়েছে,ভিডিওটার চেয়ে ভয়েসটা বেশি ভালো হয়েছে।,"চেয়ে-চেয়ে, বেসি-বেশি, ভাল-ভালো।"
LV-I6jQrBDk,G Series Bangla Natok,2023-05-25T09:00:12Z,"Priyo Valobasa, প্রিয় ভালোবাসা | Bangla Natok | Apurba, JS Heme | Bangla Natok 2023, New Natok 2023",Entertainment,এরকম বউ যেন আল্লাহ কাউকে না দেয়।যে স্বামীর দুঃখ বোঝেনা😊,এরকম বউ যেন আল্লাহ্‌ কাউকে না দেন। যে স্বামীর দুঃখ বোঝে না।,"দেয়-দেন, বোঝেনা-বোঝে না।"
FEh6D1xf93Y,G Series Bangla Natok,2021-05-17T08:00:03Z,Tejpata | তেজপাতা | Eid Natok 2021 | Apurba | Sabila Nur | New Bangla Natok 2021,Entertainment,দাদির পাঠ যে করেছ অসাধারণ 😍🤩😍🤩😍🤩😍🤩,"দাদির পাঠ যে করেছ, অসাধারণ 😍🤩😍🤩😍🤩😍🤩","যে করেছ অসাধারণ-যে করেছ, অসাধারণ।"
URyYGRq4Lvg,Channel 24 Entertainment,2023-11-03T08:50:01Z,যেকারণে প্রধানমন্ত্রীর কাছে বিচার চাইলেন লুবাবার মা | Mother of Simrin Lubaba | Channel 24,News,"আপনাদের দুঃখ দেখে আমি কেন্দে, কেন্দে হেগে দিয়েছি।😢 আমার এই অবস্থা দেখে আমার পরিবারের সবাই কেন্দে দিয়েছে।😂 ভাইরাল হওয়ার জন্য এত নেকামো শুরু হয়েছে।","আপনাদের দুঃখ দেখে আমি কেঁদে, কেঁদে হাগু করে দিয়েছি। 😢 আমার এই অবস্থা দেখে আমার পরিবারের সবাই কেঁদে দিয়েছে।😂 ভাইরাল হওয়ার জন্য এত ন্যাকামি শুরু হয়েছে।","কেন্দে-কেঁদে, হেগে-হাগু, নেকামো-ন্যাকামি।"
VbouId3JznY,ATN News,2023-07-28T12:55:07Z,বিএনপির সমাবেশে গণগ্রেফতার নিয়ে যে বার্তা দিল যুক্তরাষ্ট্র | BNP | USA | BD Politics | ATN News,Politics,আশা করছি এবার দেশের মানুষ এবং বিদেশের মানুষ যেভাবে যেগে উঠেছে জয় সুনিশ্চিত ইনশাআল্লাহ,"আশা করছি, এবার দেশের মানুষ এবং বিদেশের মানুষ যেভাবে জেগে উঠেছে, জয় সুনিশ্চিত, ইনশাআল্লাহ।","যেগে - জেগে, comma added after ""আশা করছি"", comma added after ""উঠেছে"" and after ""সুনিশ্চিত""।"
JmYv0ZhYKXg,Rabbit Entertainment,2023-10-20T06:11:07Z,ছোটলোক জামাই চাই  | Prank King | Miraz Khan | Arohi Mim | Mamun Ar Rashid | Bangla New Natok 2023,Entertainment,মিরাজ ভাইয়ের আর আরোহি আপুর নুতোন নাটক দেখার জন্য অনেক অপেক্ষা করব,মিরাজ ভাইয়ের ও আরোহী আপুর নতুন নাটক দেখার জন্য অনেক অপেক্ষা করব।,"আর-ও, নুতোন-নতুন।"
qVc9tqRPrtI,SOMOY TV,2022-05-23T13:45:30Z,আদালত প্রাঙ্গণেই আক্র-মণা-ত্মক কিশোর গ্যাং ! | Kishor Gang | Khulna Court | Khulna News | Somoy TV,News,এদের সবার সমনে শাস্তি দেওয়া দরকার ছিল,তাদের সবার সামনে শাস্তি দেওয়া দরকার ছিল।,"এদের-তাদের, সমনে-সামনে।"
sXBhfJCu3gQ,Science BD,2020-07-24T14:09:49Z,কতটা ভয়াবহ ছিল ১৯৯৮ সালের বন্যা ?😢 কাঁদতে বাধ্য হবেন | Flood in Bangladesh 1998 Documentary,Miscellaneous,এই সালটার কথা আমি কোনো দিন ভুলতে পারবনা😵😵😵😵😵😨😨😨😨😨😥😥😭😭😭😭😭😨😨😨😱😱😱😱😱😱😥,এই সালটার কথা আমি কোনো দিন ভুলতে পারব না।,পারবনা-পারব না।
jT1xhILob9A,Channel 24,2022-08-14T15:00:32Z,“এই আ’লীগের পতন দরকার” বললেন- সাবেক আওয়ামী লীগ নেতা,Politics,"আওয়ামিলীগ অথবা বি এন পি,,হওয়া জরুরি না,,ওনার মতো একজন দেশপ্রেমিক হওয়াই জরুরি, ধন্যবাদ স্যার 👍","আওয়ামী লীগ অথবা বিএনপি হওয়া জরুরি না, ওনার মতো একজন দেশপ্রেমিক হওয়া জরুরি। ধন্যবাদ, স্যার। 👍",",, - , : Removed unnecessary commas. ,, - ।: Replaced comma with period for sentence separation. ওনার-তাঁর/ ওনার: No change needed. স্যার 👍 - স্যার। 👍: Added period before the thumbs-up emoji for better readability."
Ue6tCroTKsY,Baseera,2021-12-11T02:35:35Z,শ্রেষ্ঠ মানুষেরা - [পর্ব ১৮] - মুসা (আঃ) (মাদিয়ানের অধ্যায়),Miscellaneous,"আল্লাহর কসম নবীদের জীবনের চেয়ে সুন্দর  প্রশান্তিকর আর কিছু নয়,জান্নাত ছাড়া","আল্লাহর কসম, নবীদের জীবনের চেয়ে সুন্দর ও প্রশান্তিকর আর কিছু নেই, জান্নাত ছাড়া।",জীবনের চেয়ে সুন্দর  প্রশান্তিকর আর কিছু নয়-জীবনের চেয়ে সুন্দর ও প্রশান্তিকর আর কিছু নেই; নয়-নেই.
z0gRDtb-Z9w,Dangguli Drama,2023-06-29T14:15:08Z,Jor Jar Premika Tar | Eid Natok | Chashi | Bacchu | Pavel | Shakila | Sinthia | New Bangla Natok2023,Entertainment,😂😂😂  জোস হইছে নাটক টা 😂😂😂,জোস হয়েছে নাটকটা।,"হইছে - হয়েছে, টা-টা।"
qtWs8X0vzDQ,Jago News,2023-04-08T12:45:06Z,আওয়ামী লীগ নেতার কু রু চি পূ র্ণ অডিও ভাইরাল  | Audio viral || Jago News,News,কোন বক্তার ওয়াজ চলতিছিল সেটা একটু উল্লেখ করা লাগতো।তাহলে এদের সাথে সাথে বক্তাও ভাইরাল হয়ে যেতে পারতো🤗🤗,কোন বক্তার ওয়াজ চলছিল সেটা একটু উল্লেখ করা লাগতো। তাহলে এদের সাথে সাথে বক্তাও ভাইরাল হয়ে যেতে পারতো।,"চলতিছিল-চলছিল, লাগতো-লাগত, এদের-তাদের।"
QDXJmpVXr9k,Drawinglish,2021-11-23T09:15:01Z,26 March 1971 Independence day drawing with color || ২৬ মার্চ মহান স্বাধীনতা দিবসের দৃশ্য অঙ্কন রংসহ, Miscellaneous,"আচ্ছা এইটা কি 26 মার্চ আকা যাবে? এইখানে তো 16 December লেখা আসে তাই, প্লীজ কেও বলিও.  🙏🙏🙏","আচ্ছা, এটা কি ২৬ মার্চ আঁকা যাবে? এখানে তো ১৬ই ডিসেম্বর লেখা আসে, তাই কেউ কি বলতে পারবে? 🙏🙏🙏","এইটা - এটা, আকা - আঁকা, এইখানে - এখানে, আসে তাই - আসে, তাই, কেও - কেউ, বলিও - বলতে পারবে।"
bj-yxJw6pV4,Rtv Drama,2023-09-11T11:00:10Z,"Bhalobashar Rong | ভালোবাসার রং | Mumtaheena Toya, Shamol Mawla | Bangla New Natok 2023 | Rtv Drama",Entertainment,ফেসবুকে শর্ট ভিডিও  দেখে কে কে আমার মত আসছেন নাটকটা দেখতে 😊,ফেসবুকে শর্ট ভিডিও দেখে কে কে আমার মতো আসছেন নাটকটা দেখতে 😊,মত-মতো
QvXB7j1DqXI,LAVA Entertainment,2022-04-26T06:15:00Z,"স্ত্রীর অধিকার | Ai Ghor Ei Shongshar - এই ঘর এই সংসার | Salman Shah, Bristy, Rosy Afsari",Entertainment,একানে মুসতফা আংকেলের  অভিনয় অনেক ভালো লাগে,এখানে মুস্তফা আঙ্কেলের অভিনয় অনেক ভালো লাগে।,"একানে-এখানে, আংকেল-আঙ্কেলের।"
JwsCMlfojmY,Rek Labib Agency,2023-11-23T17:45:42Z,একদিনের জন্য মেয়ে হলে কি করতেন? - Tawhid Afridi | Nowseen Sudha | Adda With REK | REK Labib Agency,Entertainment,সব চেয়ে সেরা শো হলো এটা লাভ ইউ ভাই ❤❤❤❤,"সবচেয়ে সেরা শো হলো এটা, লাভ ইউ ভাই। ❤❤❤❤","সব চেয়ে - সবচেয়ে, হলো এটা - হলো এটা,  ভাই ❤❤❤❤-ভাই। ❤❤❤❤"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,"একটা মানুষ জিয়াউর রহমান এই  মানুষের  এত গুন এবং সত্যতা,৷  খারাপ ও সারথ পর মানুষদের ভালো লাগে না এটাই বাস্তব","একটা মানুষ জিয়াউর রহমান। এই মানুষের এত গুণ এবং সত্যতা খারাপ ও স্বার্থপর মানুষদের ভালো লাগে না, এটাই বাস্তব।","এই - ।- বাক্য গঠন এবং স্পষ্টতার জন্য এই পরিবর্তন করা হয়েছে,৷-,-বিরামচিহ্নের ব্যবহার, সারথ পর-স্বার্থপর -বানান সংশোধন।"
gfxplsK0Kzg,Channel 24,2022-06-12T07:28:29Z,থাইল্যান্ডে বৈধ হলো গাঁজা সেবন! | Channel 24,News,এই গাজা ছাস বাংলাদেশ অনুমতি দেওয়া উচিত ইয়াবা হিরোয়িন এর উপরে নিষেধাজ্ঞা দেওয়া উচিত,"এই গাঁজা/গাঁজা/গাজা চাষ বাংলাদেশে অনুমতি দেওয়া উচিত না। ইয়াবা, হেরোইন এর উপরে নিষেধাজ্ঞা দেওয়া উচিত।","ছাস-চাষ, গাজা/গাঁজা/গাজা-গাজা/গাঁজা/গাজা, অনুমতি দেওয়া উচিত ইয়াবা হিরোয়িন এর উপরে নিষেধাজ্ঞা দেওয়া উচিত- অনুমতি দেওয়া উচিত না। ইয়াবা, হেরোইন এর উপরে নিষেধাজ্ঞা দেওয়া উচিত।"
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,মহামান্য বঙ্গবন্ধু এবং সকল মুক্তিযুদ্ধার প্রতি শ্রদ্ধাশীল সম্মান প্রদর্শন বিনম্র শ্রদ্ধা জ্ঞাপন,মহামান্য বঙ্গবন্ধু এবং সকল মুক্তিযোদ্ধাদের প্রতি সশ্রদ্ধ সম্মান ও বিনম্র শ্রদ্ধা জ্ঞাপন।,"মুক্তিযুদ্ধার-মুক্তিযোদ্ধাদের, শ্রদ্ধাশীল সম্মান প্রদর্শন-সশ্রদ্ধ সম্মান।"
c3L762Ls-i4,SOMOY TV,2023-08-14T15:19:11Z,রাজধানীসহ দেশের বিভিন্ন স্থানে ভূমিকম্প অনুভূত | Earthquake in Dhaka | Somoy TV,News,রাতের সময় তো তাই টার পাইনি,"রাতের সময় তো, তাই তার পাইনি।","টার-তার, তাই টার-তাই তার।"
