Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
IMzROjrQ4l0,Fagun Audio Vision,2023-07-29T15:59:38Z,Ityadi - ইত্যাদি | Munshiganj Episode - July 2023 | Hanif Sanket,Entertainment,ইত্যাদি এমনি একটি অনুষ্ঠান যা দেখলে আমার মতো অসুস্থ মানুষের ও মন ভালো হয়ে যায় তাই ঈশ্বরের কাছে প্রার্থনা করি আপনার সুস্থতা এবং দীর্ঘায়ু ❤💚❤💚,ইত্যাদি এমনি একটি অনুষ্ঠান যা দেখলে আমার মতো অসুস্থ মানুষেরও মন ভালো হয়ে যায়। তাই ঈশ্বরের কাছে প্রার্থনা করি আপনার সুস্থতা এবং দীর্ঘায়ু কামনা করি। ❤💚❤💚,মানুষের ও - মানুষেরও; আপনার সুস্থতা এবং দীর্ঘায়ু - আপনার সুস্থতা এবং দীর্ঘায়ু কামনা করি।
nkG0RZmUlmU,Banglar Gayen,2022-06-17T11:00:23Z,Jodi Bondu Jabar Chaw | যদি বন্ধু যাবার চাও | Sumon Roy | Colors of Folk | Bhawaiya & Bhatiyali Gaan,Entertainment ,বাংলা সেরা গানটা আবার শুনছি..,বাংলার সেরা গানটা আবার শুনছি।,বাংলা - বাংলার।
nh09wigH5eU,"Life, Travel & Treats",2022-08-27T23:14:57Z,পুলিশের সাথে আমার গাড়ি Accident বাংলাদেশে  | বাকি টা ইতিহাস | BD incident,Miscellaneous,পুলিশের চাকরি করে ভাব নিচ্ছে 😂😂😂,পুলিশের চাকরি করে ভাব নিচ্ছে।,Added a period at the end of the sentence for better readability.
B_s-OCdbBs0,G Series Movie Songs,2018-10-06T13:52:53Z,Classic Bangla Movie Song | Chul Doirona Khopa Khuley |ft Bobita | by Sabina Yasmin | Noyon Moni,Entertainment,2021 সালে ও শুনি... অসাধারণ একটি গান,"2021 সালে শুনেছিলাম, অসাধারণ একটি গান।","ও শুনি-শুনেছিলাম, ...-."
cqoXTyiSoKM,Cinemawala Entertainment,2020-10-17T12:04:36Z,যেমন কর্ম তেমন ফল 😋😋 যারা দূরে চলে গিয়ে আবার ফিরে আসে তাঁদের কি বলা উচিৎ আসলে!,Entertainment,"এইগুলা শুধু ওই নাটকেই সম্ভব,,,সত্যিকারের ভালোবাসা একদমই ভিন্ন,,, মরার আগ পর্যন্ত অপেক্ষা করে,,আর এটা তো,,👍👍👍👍👍👍","এইগুলো শুধু ওই নাটকেই সম্ভব, সত্যিকারের ভালোবাসা একদমই ভিন্ন, মরার আগ পর্যন্ত অপেক্ষা করতে হয়, আর এটা তো... 👍👍👍👍👍👍","এইগুলা-এইগুলো, করে,, - করতে হয়,।"
rsyyX9O7TnE,Cinemawala Entertainment,2019-07-14T13:15:00Z,"মুখের ওপর সুন্দরী মেয়েকে ""ভালো লাগে নাই"" বলে দিলে কেমন লাগে 😂 (Video) 😂 আফরান নিশো | তানজিন তিশা",Entertainment,নাটক টা খুব সুন্দর।Tanjin Tisha just owwoo... সব নাটক অনেক ভালো লাগে তুমার।😘😘love you..apu,"নাটকটা খুব সুন্দর। Tanjin Tisha just wow... তোমার সব নাটক অনেক ভালো লাগে। 😘😘 Love you, apu.","টা-টা: Added 'টা' to make it a complete word; owwoo-wow: Corrected spelling; তুমার-তোমার: Corrected spelling; love-Love: Capitalized for better readability; apu-apu,: Added comma for better flow."
MuS4sBHHJEQ,HTS Tv Bangla,2023-03-24T13:00:13Z,মুক্তিযুদ্ধের পরে ৯৩ হাজার পাকিস্তানি বন্দীর ভাগ্যে কি ঘটেছিলো? Events after the liberation war |,Miscellaneous,সঠিক ভাবে বাংলা উচ্চারণ করেন।,সঠিকভাবে বাংলা উচ্চারণ করুন।,করেন - করুন।
cqoXTyiSoKM,Cinemawala Entertainment,2020-10-17T12:04:36Z,যেমন কর্ম তেমন ফল 😋😋 যারা দূরে চলে গিয়ে আবার ফিরে আসে তাঁদের কি বলা উচিৎ আসলে!,Entertainment,আমি আশা করবো কোনো মেয়ের সাথে বা ছেলের সাথে যেন এরকম টা না ঘটে....😥😥😥,আমি আশা করব কোনো মেয়ের সাথে বা ছেলের সাথে যেন এরকমটা না ঘটে। 😥😥😥,"করবো-করব, এরকম টা-এরকমটা।"
cqoXTyiSoKM,Cinemawala Entertainment,2020-10-17T12:04:36Z,যেমন কর্ম তেমন ফল 😋😋 যারা দূরে চলে গিয়ে আবার ফিরে আসে তাঁদের কি বলা উচিৎ আসলে!,Entertainment,আমার সাথেই ঘটছে বাকিটার অপেক্ষায় আছি যদি সুদিন আসে🙂🙂🙂,"আমার সাথেই ঘটছে, বাকিটার অপেক্ষায় আছি; যদি সুদিন আসে।","ঘটছে বাকিটার-ঘটছে, বাকিটার; যদি-যদি।"
hQPWv1t6yeE,Cine Fever Bangla,2022-07-24T12:54:27Z,পূর্নিমাকে চরম ভাবে ধুয়ে দিল পরীমনি! কি বলছে দেখুন!,Entertainment,যারা জানেন না তাদের জন্য পূর্ণিমার তিনটা বিয়ে হয়েছে মোট প্রথম বিয়ে ২০০৫ থেকে ২০০৭ পযন্ত ছিল যখন আমার মত অনেকের জন্মই হয়নি 🤣 ২য় বিয়ের জামাই ২০০৭ থেকে ২০১৯ সাল পযন্ত ছিল এখন ২০২২ এ ৩য় বিয়ে হয়েছে তিনজনি ব্যবসায়ী😑,"যারা জানেন না তাদের জন্য বলছি, পূর্ণিমার তিনটা বিয়ে হয়েছে। প্রথম বিয়ে ২০০৫ থেকে ২০০৭ সাল পর্যন্ত ছিল, যখন আমার মতো অনেকের জন্মই হয়নি। দ্বিতীয় বিয়ের জামাই ২০০৭ থেকে ২০১৯ সাল পর্যন্ত ছিল। এখন ২০২২ এ তার তৃতীয় বিয়ে হয়েছে, এবং তিন জনই ব্যবসায়ী।","পযন্ত-পর্যন্ত, তিনজনি-তিন জনই, ২য়-দ্বিতীয়, বলছি-added for clarity, এ-এ/the use of comma for pauses, and sentence segmentation for better readability."
knZu-xt650Q,ANDAMAN HUNTERS,2023-05-09T13:26:30Z,জীবনে প্রথমবার এত বড় মাছ ধরলাম !!  @ANDAMANHUNTERS,Miscellaneous,বড় মাছ পেয়ে ও মহা বিপদে😂😂😊,বড় মাছ পেয়েও সে মহা বিপদে/ বড় মাছ পেয়েও তিনি মহা বিপদে।,"ও-ও/ও-ও, সে/তিনি added - context requires a subject."
BQeKME-_OOM,CTV BANGLA,2023-06-02T08:00:10Z,প্রাচীন বঙ্গের ইতিহাস | বাংলা ও বাংলাদেশের ইতিহাস | কেমন ছিল প্রাচীন বাংলা? | CTV BANGLA.,Miscellaneous,❤❤❤ অনেক মূল্যবান তথ্য জানতে পারলাম ❤❤❤,অনেক মূল্যবান তথ্য জানতে পারলাম।,No changes needed.
74RAdjr_PAA,Ekattor TV,2023-07-23T15:38:09Z,"রিয়াদ প্রশ্নে উত্তর হাতড়ালেন পাপন, মাশরাফিকে নিয়ে রাখঢাক ! | Sports | Khelajog | Ekattor TV",Sports,মাহমুদউল্লাহ রিয়াদ ভাই কে চাই চাই চাই 😢❤❤,"মাহমুদউল্লাহ রিয়াদ ভাইকে চাই, চাই, চাই। 😢❤❤","কে - কে, চাই চাই চাই - চাই, চাই, চাই।"
4l__WBUpHj8,andcook bangla,2023-04-19T07:30:02Z,আফগানী কাবুলি পোলাও । Afgani Kabuli Polau । Eid Special Recipe । Afghani Kabuli Pulao Recipe Bangla,Miscellanous,মাশাল্লাহ খুবই সুন্দর হয়েছে অসংখ্য ধন্যবাদ,"মাশাল্লাহ, খুবই সুন্দর হয়েছে। অসংখ্য ধন্যবাদ।","Added a comma after ""মাশাল্লাহ"" and a period at the end of the sentence."
EyJjW6aaSKI,NiRJHAR EDUCATION,2021-09-19T14:30:04Z,সিলেটের ভাষা Vs চট্টগ্রামের ভাষা | আঞ্চলিক ভাষার লড়াই,Entertainment,চট্টগ্রামের ভাষা অনেক মাজা 😆😆😆😆😆😆😆,চট্টগ্রামের ভাষা অনেক মজার।,মাজা - মজার।
k8TuVlFNUqA,SOMOY TV,2024-01-14T04:50:00Z,শিক্ষক নিয়োগ ও এমপিও নিয়ে নতুন পরিকল্পনা শিক্ষামন্ত্রীর | New Education Minister | Mohibul Hasan,News,এক একজন আসবে আর একজন শিক্ষাব্যবস্থাকে বলি দিয়া যাবে,একজন একজন আসবে আর শিক্ষাব্যবস্থাকে বলি দিয়ে যাবে।,"এক একজন আসবে আর একজন - একজন একজন আসবে আর, দিয়া - দিয়ে।"
th49ILCtUC0,ATN News Live,2023-11-30T16:49:29Z,হিরো আলমের নাইট ক্লাবের ভিডিও ভাইরাল | Hero Alam | Night Club | Viral Video | Rakhi Sawant |ATN News,News,হিরো আলমের পিছনে না লাগলে পেটের ভাত হজম হয় না......,হিরো আলমের পিছনে না লাগলে পেটের ভাত হজম হয় না......,হয়-হয়।
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,বাংলার দ্বিতীয় বিদ্রোহী কবি 🎉🎉❤,বাংলার দ্বিতীয় বিদ্রোহী কবি। 🎉🎉❤,Added a period for sentence completion.
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,"ইলিয়াস ভাই আপনাকে ধন্যবাদ সত্যিকারের ইতিহাস তুলে ধরার জন্য, দোয়া করি আল্লাহ পাক যেন আপনাকে সবসময় হেফাজতে রাখেন,,",ইলিয়াস ভাই আপনাকে ধন্যবাদ সত্যিকারের ইতিহাস তুলে ধরার জন্য। দোয়া করি আল্লাহ্‌ পাক যেন আপনাকে সবসময় হেফাজতে রাখেন।,"কমা একাধিকবার ব্যবহার না করে একবার ব্যবহার করাই ভালো - ,, - । দোয়া - দোয়া, আল্লাহ - আল্লাহ্‌।"
62d6PfZxky0,Bangla Bhuter Golpo,2023-01-16T13:00:48Z,Bhuter Cartoon - Railway Station at 2am Night (True Story) Train Horror Story | Bangla Bhuter Golpo,Entertainment ,আপনাদের গল্প গুলো খুব ভালো হয় একটু তাড়াতাড়ি দেবেন please 🥺🥺🥺 গল্পটি খুব ভালো হয়েছে অপেক্ষায় রইলাম আর একটি গল্পের জন্য ধন্যবাদ আপনাদেরকে thanks 👍👍👍😊,আপনাদের গল্পগুলো খুব ভালো হয়। একটু তাড়াতাড়ি দেবেন প্লিজ। গল্পটি খুব ভালো হয়েছে। অপেক্ষায় রইলাম আরেকটি গল্পের জন্য। ধন্যবাদ আপনাদের।,"গুলো-গল্পগুলো, হয়-হয়, দেবেন please-দেবেন প্লিজ, আর একটি-আরেকটি, আপনাদেরকে-আপনাদের।"
EQseJIZXRl8,BBC News বাংলা,2021-12-08T06:15:09Z,Kacha Badam: কাঁচা বাদাম ভাইরাল হওয়ার পর এবার নতুন গান বাঁধলেন ভুবন বাদ্যকর,News,সহজ সরল একজন বাদাম বিক্রেতা,সহজ সরল একজন বাদাম বিক্রেতা।,Added a period at the end of the sentence to indicate completion.
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,সাংবাদিকের কাছে আমার প্রশ্ন জিয়াউর রহমান কি প্রধানমন্ত্রী ছিলেন তা যদি না হয় তাহলে তার সম্পৃক্ততা খোঁজা হয় কেন,"সাংবাদিকের কাছে আমার প্রশ্ন, জিয়াউর রহমান কি প্রধানমন্ত্রী ছিলেন? তা যদি না হয়, তাহলে তার সম্পৃক্ততা খোঁজা হয় কেন?","প্রশ্ন জিয়াউর - প্রশ্ন, জিয়াউর, ছিলেন তা - ছিলেন? তা।"
98eqAVTN_fI,the vaskor,2021-02-23T09:16:16Z,বাংলা ভাষা ও সংস্কৃতি কি বিপন্ন |  Chandril Bhattacharya Latest Speech | The Vaskor,Miscellaneous,"চন্দ্রিল যখন বলেন, তখন আর কিছুই লাগেনা। উনি রোজ দশমিনিট করে কিছু বলুন না, আমরা বাংলা শুনে ধন্য হই।","চন্দ্রিল যখন বলেন, তখন আর কিছু লাগে না। তিনি রোজ দশ মিনিট করে কিছু বলুন না, আমরা বাংলা শুনে ধন্য হই।","কিছুই-কিছু, উনি-তিনি."
O_aBGKJpJLM,Gollachut Entertainment,2023-11-24T08:00:13Z,Dui Shashuri  | দুই শাশুড়ি | Bangla Natok 2023 | Niloy Alamgir | JS Heme | Mohin Khan,Entertainment,সত্যি নাটকটা দেখে চোখের পানি ধরে রাখতে পারিনি😭😭😭😭😭😭,সত্যি নাটকটা দেখে চোখের পানি ধরে রাখতে পারিনি।,Contextual correction. The emojis are unnecessary in a formal context.
yvWWL3E0ftM,Jago News,2023-06-04T15:05:27Z,"ভাড়া করা হাতি নিয়ে চাঁদাবাজি, আটকালেন রবিনহুড || Jago News",News,ভালো লেগেছে এমন আরো কিছু দেখতে চাই 🎉,"ভালো লেগেছে, এমন আরও কিছু দেখতে চাই।","আরো-আরও, কিছু দেখতে চাই🎉-কিছু দেখতে চাই।"
yJX-CiuKKbg,SOMOY TV,2024-01-13T14:50:01Z,"‘কেউ বাদ যাবে না, পাওনা বুঝে পাবেন সবাই’ | Evaly | Online shopping platform | Somoy TV",News,তুই ভালো হয়ে যা রাসেল 👊,"তুই ভালো হয়ে যা, রাসেল।","হয়ে-হয়ে, যা-যা, রাসেল-রাসেল।"
d2Q_baJu-Qk,Jamuna Sports,2023-11-08T15:00:40Z,'টাইমড আউটে'র ঘটনায় কী বললেন পেস বোলিং কোচ অ্যালান ডোনাল্ড? | Timed Out | Jamuna Sports,Sports,ডোনাল্ড এর মত এমন কোন ব্যক্তি হয় না।সে অবশ্যই একজন ভালো কোচ,ডোনাল্ডের মতো এমন কোনো ব্যক্তি হয় না। তিনি অবশ্যই একজন ভালো কোচ।,"ডোনাল্ড এর-ডোনাল্ডের, কোন-কোনো, সে-তিনি."
O6LoajI5yT4,Baseera,2022-03-19T15:25:57Z,যদি সুখী হতে চান | শায়খ মুখতার আশ-শানক্বিতির ৩টি উপদেশ,Miscellaneous,আলহামদুলিল্লাহ  মনটা ভরে গেলো আজ আপনার নতুন ভিডিও পেয়ে,"আলহামদুলিল্লাহ, মনটা ভরে গেল আজ আপনার নতুন ভিডিও পেয়ে।","গেলো-গেল /গেলো-গেল, পেয়ে-পেয়ে।"
PfaSln6Ykdc,Tech to the Point - TTP,2023-06-06T14:44:44Z,লোডশেডিং আর গরমের চুড়ান্ত সমাধান Jisulife FA13R Rechargeable Fan,Miscellaneous,Channel intro টা সেই সুন্দর লাগছে !!❤,চ্যানেল ইন্ট্রোটা/ইনট্রো টা সেই সুন্দর লাগছে !! ❤,Channel intro-চ্যানেল ইন্ট্রোটা/ইনট্রো টা।
Z9UHK8IzsV0,ATN Bangla Clips,2022-06-12T06:00:10Z,হাড় কিপ্টা বাবার মজার কান্ড দেখুনহাড় কিপটে | AKM Hassan | Chanchal | Shamim Jaman,Entertainment,কতবার যে দেখেছি এই নাটক,কতবার যে এই নাটক দেখেছি।,দেখেছি এই - এই নাটক দেখেছি।
EQseJIZXRl8,BBC News বাংলা,2021-12-08T06:15:09Z,Kacha Badam: কাঁচা বাদাম ভাইরাল হওয়ার পর এবার নতুন গান বাঁধলেন ভুবন বাদ্যকর,News,সবাই যদি ১ টাকা করে দিত তবে কয়েক কোটি টাকা হয়ে যেত উনার এবং উনার জীবন টা পরিবর্তন হয়ে যেত,"সবাই যদি ১ টাকা করে দিত, তবে কয়েক কোটি টাকা হয়ে যেত এবং উনার জীবনটা পরিবর্তন হয়ে যেত।",উনার-তাঁর/তার।
EyJjW6aaSKI,NiRJHAR EDUCATION,2021-09-19T14:30:04Z,সিলেটের ভাষা Vs চট্টগ্রামের ভাষা | আঞ্চলিক ভাষার লড়াই,Entertainment,এই দুই জেলার ভাষা অনেক সুন্দর,এই দুই জেলার ভাষা অনেক সুন্দর।,No changes needed.
k8TuVlFNUqA,SOMOY TV,2024-01-14T04:50:00Z,শিক্ষক নিয়োগ ও এমপিও নিয়ে নতুন পরিকল্পনা শিক্ষামন্ত্রীর | New Education Minister | Mohibul Hasan,News,রাজনীতি দিয়ে শিক্ষা ব্যবস্থা কখনো ভালো হবে না।,রাজনীতি দিয়ে শিক্ষা ব্যবস্থা কখনো ভালো হবে না।,No changes needed.
FEh6D1xf93Y,G Series Bangla Natok,2021-05-17T08:00:03Z,Tejpata | তেজপাতা | Eid Natok 2021 | Apurba | Sabila Nur | New Bangla Natok 2021,Entertainment,দারুণ  অসম্ভব মজার  নাটকটি. খুব enjoy  করলাম. ধন্যবাদ পরিচালক কে এত সুন্দর নাটকটি উপহার দেয়ার জন্য. Ar special thaks for apurbo sir .He is fabulous 😍 ❤ actor ❤,"দারুণ, অসম্ভব মজার নাটকটি। খুব উপভোগ করলাম। পরিচালককে এত সুন্দর নাটক উপহার দেওয়ার জন্য ধন্যবাদ। আর অপূর্ব স্যার-এর জন্য বিশেষ ধন্যবাদ। He is a fabulous actor. 😍❤️","অসম্ভভ-অসম্ভব, enjoy-উপভোগ, কে-কে, দেয়ার-দেওয়ার, thaks-ধন্যবাদ, apurbo sir - অপূর্ব স্যার-এর, special thaks for apurbo sir .He is fabulous 😍 ❤ actor ❤-অপূর্ব স্যার-এর জন্য বিশেষ ধন্যবাদ। He is a fabulous actor. 😍❤️।"
4l7XENQDvJQ,Desh TV News,2024-01-12T16:00:07Z,স্বাস্থ্যখাতে দুর্নীতি খতিয়ে দেখার আশ্বাস ডা. সামন্ত লাল সেনের | Health Minister | Desh TV,News,"আমাদের স্বাস্থ্য ব্যবস্থা এমন হওয়া দরকার, যেকোনো চিকিৎসা জন্য ইন্ডিয়া যেতে না হয়, সবাই একমত কিনা একটু লাইক করবেন।","আমাদের স্বাস্থ্য ব্যবস্থা এমন হওয়া দরকার, যাতে যেকোনো চিকিৎসার জন্য ইন্ডিয়া যেতে না হয়। সবাই একমত কি না, একটু লাইক করে জানাবেন।","যেকোনো চিকিৎসা জন্য ইন্ডিয়া যেতে না হয় - যাতে যেকোনো চিকিৎসার জন্য ইন্ডিয়া যেতে না হয়; সবাই একমত কিনা একটু লাইক করবেন - সবাই একমত কি না, একটু লাইক করে জানাবেন।"
9ju9O4Ddlww,Grameenphone,2015-02-01T16:52:05Z,চলো বাংলাদেশ | Cholo Bangladesh Music Video,Entertainment,এই গানটি শুনলে একদম মন জুড়িয়ে যায় 💖,এই গানটি শুনলে মন জুড়িয়ে যায়।,"একদম - বাদ, জুড়িয়ে যায় - জুড়িয়ে যায়।"
cHnmWSOPfHE,Hero Alom OFFICIAL,2021-09-04T10:50:00Z,Manike Mage Hithe | হিরো আলম ভার্সন | Hero Alom New Song | Yohani | Hero Alom Official,Entertainment,"বাংলাদেশের কিংবদন্তী শিল্পী হিরো আলম, আলম ভাই তোমার গান শুনলে খারাপ মন ভালো হয়ে যায়😅","বাংলাদেশের কিংবদন্তী শিল্পী হিরো আলম, আলম ভাই, তোমার গান শুনলে খারাপ মন ভালো হয়ে যায়।",কোনো পরিবর্তন নেই।
3K8d5cm74mQ,সিনেমন এনিমেশন,2022-12-25T04:00:02Z,কুকুর যখন আর্মি অফিসার😳 Sergeant Stubby movie Explained in Bangla | Cinemon animation,Entertainment,গল্প টাকা আমার খুব খুব ভালো লাগছে,গল্পটা/গল্পগুলো/গল্পগুলো আমার খুব/অনেক ভালো লাগছে।,"টাকা-টা/গুলো, খুব খুব-খুব/অনেক।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,আল্লাহ তার মত দেশ প্রেমিক আমাদেরকে আবার দান করুক। আমিন।,আল্লাহ তাঁর মতো দেশপ্রেমিক আমাদের আবার দান করুন। আমিন।,"তার - তাঁর, আমাদেরকে - আমাদের, করুক - করুন।"
YiuLq4WBJ78,Live Tech,2019-12-25T06:00:03Z,Lol | Afran Nisho | Tanjin Tisha | Polash | Kajal Arefin Ome | Bangla New Natok 2019,Entertainment,LoL 2 চাই কে কে একমত লাইক করেন 👌👌👌,"LoL ২ চাই, কে কে একমত লাইক দিন 👌👌👌।",করেন-দিন।
YL4hjtVy5ac,Jamuna TV,2020-09-26T11:40:25Z,তারকাদের গাঁজা সেবন নিয়ে তোলপাড় বলিউড় পাড়ায় | #Deepika_shraddha_SaraAliKhan,Entertainment,মদ কি মাদকের মধ্যে পরে না 😂,মদ কি মাদকের মধ্যে পড়ে না 😂?,"পরে - পড়ে, না - না?"
BYSn27b0Eg0,BanglaVision Entertainment,2023-07-06T13:25:01Z,বান্ধবীকে জড়িয়ে ধরতে গিয়ে বিপদে পড়ল মোশাররফ করিম | Mosharraf Karim | Marzuk Russell | Banglavision,Entertainment,মোশাররফ করিম কি করে নায়ক  হয় ?    এখন  সে বাবার অভিনয় করবে,মোশাররফ করিম কীভাবে নায়ক হয়? এখন সে বাবার চরিত্রে অভিনয় করবে।,"কি করে - কীভাবে, হয় ?-হয়?, বাবার অভিনয় করবে - বাবার চরিত্রে অভিনয় করবে।"
0RJgXG9cdRM,BBC News বাংলা,2023-01-06T05:45:00Z,বিএনপির সঙ্গে ৩২টি দল- সরকারের জন্য কতটা হুমকি? | BBC Bangla,News,যারা দিনের ভোট রাতে দেয় তাদের রাজনৈতিক আদর্শ আছে 😂😂😂,"যারা দিনের ভোট রাতে দেয়, তাদের কোনো রাজনৈতিক আদর্শ নেই।","দেয়-দেয়, আছে-নেই।"
oJg68ijFUVE,ATN News,2024-01-17T17:09:12Z,‘নির্বাচনে দখল ও জাল ভোট হয়েছে ৫১ শতাংশ কেন্দ্রে’ | Election 2024 | TIB | BD Politics | ATN News,News,সত্য কখনো চাপা থাকে না,সত্য কখনো চাপা থাকে না।,No changes needed.
BQeKME-_OOM,CTV BANGLA,2023-06-02T08:00:10Z,প্রাচীন বঙ্গের ইতিহাস | বাংলা ও বাংলাদেশের ইতিহাস | কেমন ছিল প্রাচীন বাংলা? | CTV BANGLA.,Miscellaneous,যারা মূল্যবান মন্তব্য করেছেন সবাইকে ধন্যবাদ ❤,"যারা মূল্যবান মন্তব্য করেছেন, তাঁদের সবাইকে ধন্যবাদ। ❤",সবাইকে - তাঁদের সবাইকে।
ackT142LlOQ,SOMOY TV,2022-11-02T16:35:00Z,ইতিহাসের ধনীদের সম্পদের আশেপাশেও নেই বর্তমান সময়ের ধনীরা | World's Richest | Somoy TV,News,আমি এবার HSC পরীক্ষার্থী🥰। আমার জন্য সবাই দোয়া করবেন 🙏🙏🙏,আমি এবার এইচএসসি পরীক্ষার্থী। আমার জন্য সবাই দোয়া করবেন।,"HSC-এইচএসসি, দোয়া-দোয়া।"
Np5gpPNhuqI,CD PLUS Entertainment,2020-12-08T14:20:37Z,Best Of Moushumi | Bangla Movie Songs | Vol 1 | 5 Superhit Movie Video Songs,Entertainment,ফেরদৌস ভাই সাথে মৌসুমি ও শাবনুর আপু 😍,ফেরদৌস ভাইয়ের সাথে মৌসুমী ও শাবনূর আপু। 😍,"ভাই সাথে - ভাইয়ের সাথে, মৌসুমি - মৌসুমী, ও - ও।"
