Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
62d6PfZxky0,Bangla Bhuter Golpo,2023-01-16T13:00:48Z,Bhuter Cartoon - Railway Station at 2am Night (True Story) Train Horror Story | Bangla Bhuter Golpo,Entertainment ,গল্প  টা সেই  সুন্দর ভাই,"গল্পটা সেই সুন্দর, ভাই।","টা - টা, ভাই - ভাই।"
UkPG3emLrZs,Channel 24,2023-08-10T08:47:54Z,চায়ের দোকান থেকে আজ বিসিএস ক্যাডার | Shariatpur BCS | Tea Seller | Channel 24,Miscellaneous,কথাগুলি  বার  বার শুনতে মন চায় 😢,কথাগুলো বার বার শুনতে মন চায়।,কথাগুলি - কথাগুলো।
-m8yrtD3Ak8,Farjana Drawing Academy,2017-03-13T14:36:50Z,How to draw scenery of Language Movement Step by step || Art video, Miscellaneous,এরকম একটা আমাকে আগে দেবে,এরকম একটা আমাকে আগে দিবি/দিতে হবে।,দেবে-দিবি/দিতে হবে।
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,আমরা প্রথম ও দ্বিতীয় বিশ্বযুদ্ধের কথাই জানি ইসলামের কিছু যুদ্ধ নিয়ে পরবর্তী ভিডিও করলে ভালো হয় 💚,আমরা প্রথম ও দ্বিতীয় বিশ্বযুদ্ধের কথাই জানি। ইসলামের কিছু যুদ্ধ নিয়ে পরবর্তী ভিডিও করলে ভালো হয়। 💚,Added a period (.) after জানি - Added a period (.) to improve sentence flow and clarity.
RdBrxriWTtE,Bayanno TV,2023-07-06T17:28:36Z,হোয়াইট হাউজে প্রেসিডেন্ট বাইডেনের সামনে মধুর কন্ঠে কুরআন তেলাওয়াত | Quran recitation in White House,Politics,সুবাহানাল্লাহ কুরআনের বাণী শুনলে মনটা ঠান্ডা হয়ে যায় 🤲🤲🤲🤲,"সুবহানাল্লাহ, কুরআনের বাণী শুনলে মনটা ঠান্ডা হয়ে যায়। 🤲🤲🤲🤲","সুবাহানাল্লাহ-সুবহানাল্লাহ, Reason: Added a comma after ""সুবহানাল্লাহ"" for better readability. হয়ে-হয়ে, Reason: Corrected spelling error."
MOh4bZuzcCc,Labib Hossain Joy,2022-05-04T13:00:15Z,রাঙ্গামাটি ভ্রমণের সবকিছু এক ভিডিওতে | Rangamati Day Tour Plan | শুভলং ঝর্না | কাপ্তাই লেক 🇧🇩,Entertainment,জয় ভাই গত ২ মাসেরও বেশি সময় ধরে অপেক্ষায় ছিলাম কবে ভিডিও আপলোড করবেন 😌? অবশেষে ঈদের ২ দিন পর But আপনার প্রতি ২ মাসের রাগ নিমিষেই মিশে গেলো 😻 Thank you 💖 আপনার প্রতি ভালোবাসা রইলো ব্রাক্ষণবাড়িয়া থেকে 💕,"জয় ভাই, গত ২ মাসেরও বেশি সময় ধরে অপেক্ষায় ছিলাম কবে ভিডিও আপলোড করবেন 😌? অবশেষে ঈদের ২ দিন পর। But আপনার প্রতি ২ মাসের রাগ নিমিষেই মিশে গেলো 😻। Thank you 💖। আপনার প্রতি ভালোবাসা রইলো ব্রাক্ষণবাড়িয়া থেকে 💕।","But-কিন্তু/তবে/কিছু না,।"
HbNKDypgoC4,SOMOY TV,2022-06-17T17:40:39Z,সারাদিনের সার্বিক বন্যা পরিস্থিতি: কেমন আছে সিলেটবাসী? | Sylhet Floods Update News | Flood In BD,Miscellaneous,আল্লাহ সিলেট বাসিদের সবাইকে হেফাজত করুন 🙏,আল্লাহ সিলেটবাসীদের সবাইকে হেফাজত করুন। 🙏,বাসিদের-বাসীদের।
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,"যদি আমরা ভালো ভাবে ইতিহাস জানি, তাহলে সহজে বোঝা যায় যে, কেউ প্রকৃত দেশ প্রেমিক নয় সবাই ক্ষমতা লোভী ছিলেন।","যদি আমরা ভালোভাবে ইতিহাস জানি, তাহলে সহজে বোঝা যায় যে, কেউই প্রকৃত দেশপ্রেমিক ছিলেন না, সবাই ক্ষমতালোভী ছিলেন।","ভালো ভাবে-ভালোভাবে, কেউ-কেউই, দেশ প্রেমিক-দেশপ্রেমিক, ক্ষমতা লোভী-ক্ষমতালোভী।"
IMzROjrQ4l0,Fagun Audio Vision,2023-07-29T15:59:38Z,Ityadi - ইত্যাদি | Munshiganj Episode - July 2023 | Hanif Sanket,Entertainment,"হানিফ স্যার, যেন হাজার বছর বেঁচে থাকেন 🤲 ❤","হানিফ স্যার, যেন হাজার বছর বেঁচে থাকেন। 🤲❤️","❤-❤️, punctuation: added period."
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,সত্য  কথা  স্পষ্ট  করে বলা হয়েছে  বলে ইলিয়াস  ভাইকে ধন্যবাদ।,সত্য কথা স্পষ্ট করে বলা হয়েছে বলে ইলিয়াস ভাইকে ধন্যবাদ।,No changes needed.
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,"মানুষ চলে যায়, রেখে যায় শুধু স্মৃতি 🖤","মানুষ চলে যায়, রেখে যায় শুধু স্মৃতি 🖤",No changes needed.
wr_ApHqj604,Jamuna TV,2023-06-20T15:30:13Z,"জ্বিনের নাচ, কালো জাদু, নাকি ভেলকি? | Kumpo Dance | Mysterious | Jamuna TV |",Miscellanous,আমি ভাবছি ওবাদুল কাকার নিচের চুলের গাট্টি😂,আমি ভাবছি ওবায়দুল কাদেরের মাথার/নিচের চুলের ঝুঁটি/গোছা 😂।,"ওবাদুল কাকার-ওবায়দুল কাদেরের, নিচের চুলের গাট্টি-মাথার/নিচের চুলের ঝুঁটি/গোছা।"
3L-gontFoYw,ATN Bangla News,2023-11-18T16:17:32Z,অভিনেত্রী তানজিন তিশার কি হয়েছিল সেদিন ? Actress | Tanjin Tisha | ATN Bangla News,News,মানুষের রুচি দেখলে বাঁচা যায় না,মানুষের রুচি দেখলে বাঁচা যায় না।,যায়-যায়।
ViLdnu1frtU,CMV Entertainment,2023-11-14T06:00:19Z,কাজের মেয়ে ৪২০ । Kajer Meye 420 | Afran Nisho | Mehazabien Chowdhury | New Bangla Natok Clip 2023,Entertainment,সুন্দর আপনাদের জুটি বেশি করে নাটক চাই,"সুন্দর আপনাদের জুটি, বেশি করে নাটক চাই।","Added a comma after ""জুটি"" for better readability."
Wli6ESjstlU,BigganPiC,2023-04-17T08:00:20Z,"চাঁদ সমাচার Moon orbit,  Moon phases, Solar eclipse and Lunar eclipse explained in Bangla Ep 108",Miscellaneous,অসাধারণ সরল সাবলীল ব্যাখ্যা। ধন্যবাদ।,"অসাধারণ সরল, সাবলীল ব্যাখ্যা। ধন্যবাদ।","Added comma after ""সরল""."
9w0hyMtzFRg,BBC News বাংলা,2022-02-03T05:00:17Z,"রাশিয়া-ইউক্রেন উত্তেজনার নেপথ্যে কারণ, সত্যি যুদ্ধের পরিস্থিতি তৈরি হয়েছে? || Russia-Ukraine Tension",News,সাংবাদিকদের ও আল্লাহর ভয় করা উচিত,সাংবাদিকদেরও আল্লাহর ভয় করা উচিত।,ও - ওও।
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,"আমাদের সুনামগঞ্জ, সিলেটের কৃতি সন্তান","আমাদের সুনামগঞ্জ, সিলেটের কৃতি সন্তান।",No changes needed.
2QbPe-Zm37s,ATN News,2022-10-28T16:00:01Z,কারাগারে প্রেম? | Onusondhan O Somadhan | Crime Investigation News | ATN News,News,"কারাগারের অপরাধের সাথে জরিতো কারাগারের দায়িত্বশীল লোক, এ গুলো কখনই ভালো হবে না","কারাগারের অপরাধের সাথে জড়িত কারাগারের দায়িত্বশীল লোকগুলো, এগুলো কখনো ভালো হবে না।","জরিতো-জড়িত, লোক-লোকগুলো, ভালো-ভালো, কখনই-কখনো।"
_jhKcX7ua60,AGAMi TV,2021-09-28T14:46:54Z,খোকা থেকে বঙ্গবন্ধু জাতির পিতা - বাংলাদেশে প্রথম পূর্ণদৈর্ঘ্য এনিমেশন চলচ্চিত্র,Entertainment ,এটা বেশ ভালো ছিলো। ❤🌿,এটা বেশ ভালো ছিল। ❤🌿,ছিলো-ছিল।
mhRqeR-9mYA,Channel i Classic,2022-11-13T09:00:24Z,হাবলংগের বাজারে | Hablonger Bazare | Humayun Ahmed | Shaon | Zahid Hasan | Mahfuz | Faruk | Ejajul,Entertainment,এইরকম ভাবে বিয়ে আমাদের এলাকাতেও হয়🥰,এইরকম/এভাবে বিয়ে আমাদের এলাকাতেও হয় 🥰।,এইরকম/ভাবে - এইরকম/এভাবে।
CSGiwf7KlrQ,KAMRUF Multimedia,2012-12-27T13:47:46Z,"Bangladesh National Anthem , My golden Bengal আমার সোনার বাংলা, Amar Shonar Bangla   -  HD HQ",Entertainment,এপার বাংলা থেকে ভালোবাসা রইলো ওপার বাংলার জন্য💝,এপার বাংলা থেকে ভালোবাসা রইল ওপার বাংলার জন্য। 💝,রইলো-রইল।
doveDe9YvJc,roni mazumder,2023-04-26T14:22:32Z,সন্ধ্যায় জমজমাট চীনের ফুটপাথ মার্কেট ।।   CHINA TRAVEL VLOG,Miscellaneous,ভাইয়া চীনের ভাষাটা বেশি  বেশি বলবেন যেন শিখতে পারি। ধন্যবাদ আপনাকে,"ভাইয়া, চীনের ভাষাটা বেশি বেশি বলবেন যেন শিখতে পারি। ধন্যবাদ আপনাকে।","ভাইয়া-ভাইয়া, -ভাইয়া,।"
4l__WBUpHj8,andcook bangla,2023-04-19T07:30:02Z,আফগানী কাবুলি পোলাও । Afgani Kabuli Polau । Eid Special Recipe । Afghani Kabuli Pulao Recipe Bangla,Miscellanous,❤❤অনেক মজা হয়েছে দেখে বোঝা যাচ্ছে ❤❤❤,"অনেক মজা হয়েছে, দেখে বোঝা যাচ্ছে।","হয়েছে-হয়েছে, বোঝা যাচ্ছে-বোঝা যাচ্ছে।"
4wUXS_W-mtE,Mr Luxsu,2022-04-06T08:00:02Z,Barishal । বরিশাল । Barishal Travel Vlog । History of Barishal Bangladesh । Barishal Vromon Guide,Miscellaneous,এশিয়ার সবচেয়ে বেশি বড় মহাশশ্মান নেই কেন?🙃🙃,এশিয়ার সবচেয়ে বড় মহাশ্মশান নেই কেন?,"বেশি-বড় - বড় (superfluous word), মহাশশ্মান-মহাশ্মশান।"
ifz2RSOCJKk,Soul Music,2022-02-12T09:30:06Z,Tomare Dekhilo (Lyrics) | Habib | তোমারে দেখিলো | Nancy | Lyrics Video,Entertainment,এখনো অনেক ভালো লাগে ❤,এখনো অনেক ভালো লাগে।,No changes needed.
zSF8cnCgKyE,Prothom Alo Entertainment,2021-10-17T15:00:37Z,"চিত্রনায়িকা শাবনূর, মৌসুমী, শাবানা ও ববিতাকে নকল করে সংবাদ পাঠ করলেন পূর্ণিমা | Purnima",Entertainment,শাবনুর ও মৌসুমীর একদম হুবহু।,শাবনূর ও মৌসুমী একদম হুবহু।,No changes needed.
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment ,কে কে ২০২৩ এ এই গানের টানে আবার এসেছো🙂🥀,২০২৩ সালে কে কে এই গানের টানে আবার এসেছ?,"এ-সালে, এসেছো-এসেছ।"
