Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,100 বছর আগে নয় আমাদের দেশে 30 থেকে 35 বছর আগে কথা মনে পড়লে গ্রাম বাংলার এই চিত্র দেখা যায়,"100 বছর আগে নয়, আমাদের দেশে 30 থেকে 35 বছর আগের কথা মনে পড়লে গ্রাম বাংলার এই চিত্র দেখা যেত।","আগে কথা মনে পড়লে-আগের কথা মনে পড়লে, দেখা যায়-দেখা যেত।"
dvbhI7lB5Yg,বিস্ময় বাংলা,2023-05-01T11:00:23Z,যে ৫টি কারনে ২০২৩ বিশ্বকাপ জিততে পারে বাংলাদেশ || 5 Reason Bangladesh Could Win World Cup 2023,Miscellaneous,আসা করি এ বছর আমরা বিশ্বকাপ জিতব।,আশা করি এ বছর আমরা বিশ্বকাপ জিতব।,আসা - আশা।
krSgTr0Y3hM,Sony AATH,2021-04-13T12:44:43Z,কালে রেঞ্জার কেরামতি | Gopal Bhar | Subho Nababarsho Special,Entertainment,বড় হয়েও ভাত খেতে বসা হয়না গোপাল ভাড় ছাড়া🖤,বড় হয়েও ভাত খেতে বসতে গোপাল ভাঁড়কে লাগে 🖤।,বসা হয়না - বসতে লাগে।
ieUartdHkUU,Anupam Movies,2023-07-04T11:00:36Z,ও সাথী আমার তুমি কেন চলে যাও | Bapparaj | Shabnur | Amar Ontore Tumi | Movie Scene,Entertainment,সবার বক্তব্য শুনে খুব ভালো লাগলো আমি আর নতুন করে কি বলবো 🙂💜,সবার বক্তব্য শুনে খুব ভালো লাগলো। আমি আর নতুন করে কী বলব?,"ভালো-ভালো, কি-কী, বলবো-বলব।"
dvbhI7lB5Yg,বিস্ময় বাংলা,2023-05-01T11:00:23Z,যে ৫টি কারনে ২০২৩ বিশ্বকাপ জিততে পারে বাংলাদেশ || 5 Reason Bangladesh Could Win World Cup 2023,Miscellaneous,ইনশাআল্লাহ এবার বিশ্ব কাপ জিতবে বাংলাদেশ,"ইনশাআল্লাহ, এবার বিশ্বকাপ জিতবে বাংলাদেশ।","বিশ্ব কাপ-বিশ্বকাপ, - ,"
CSGiwf7KlrQ,KAMRUF Multimedia,2012-12-27T13:47:46Z,"Bangladesh National Anthem , My golden Bengal আমার সোনার বাংলা, Amar Shonar Bangla   -  HD HQ",Entertainment,"যত শুনি, ততই ভালো লাগে 😇","যত শুনি, ততই ভালো লাগে।",No changes needed.
sAoIhoP1zhk,ATN News,2023-06-10T16:32:00Z,বিএনপি নির্বাচিত হলে কাকে প্রধানমন্ত্রী করা হবে জানালেন ফখরুল | BNP | Mirza Fakhrul | ATN News,News,তত্ত্বাবধায়ক সরকারের অধীনে নির্বাচন চাই।,তত্ত্বাবধায়ক সরকারের অধীনে নির্বাচন চাই।,No changes needed.
C-2-m4CVfRY,ATN Bangla News,2023-11-07T08:31:11Z,এ নেশার শেষ কোথায় ? Ali Asgar Emon | Special News | ATN Bangla,News,এমন সুন্দর দেশ প্রেমিক এবং সাহসী সাংবাদিক ভাইয়েরা আপনারা পারেন সমাজটাকে আলোকিত করতে,"এমন সুন্দর দেশপ্রেমিক এবং সাহসী সাংবাদিক ভাইয়েরা/ভাইয়েরা, আপনারা পারেন সমাজটাকে আলোকিত করতে।","দেশ প্রেমিক-দেশপ্রেমিক, ভাইয়েরা-ভাইয়েরা/ভাইয়েরা।"
Ar6JIIJn9cI,Hossain Forhad,2008-11-17T19:39:53Z,Shorolotar Protima,Entertainment,যাকে নিয়ে গান টা শুনতাম সে এখন আসলেই বহু দূরে...... তাকে ফিরে পাওয়ার বৃথা চেষ্টা 😔,যাকে নিয়ে গানটা শুনতাম সে এখন আসলেই বহু দূরে...... তাকে ফিরে পাওয়ার বৃথা চেষ্টা। 😔,"টা-টা, ......-......,  চেষ্টা 😔-চেষ্টা। 😔"
hQba0ZFCvBo,BBC News বাংলা,2020-06-09T11:23:29Z,মুগদা হাসপাতাল এলাকা থেকে তোলা যে ছবি ফেসবুকে ভাইরাল,News,দীর্ঘ ৪ মাস করোনা ভাইরাসের😥পরও আমরা যারা এখনো সুস্থ আছি  সবাই বলি আলহামদুলিল্লাহ ❤,"দীর্ঘ ৪ মাস করোনা ভাইরাসের 😥 পরেও আমরা যারা এখনো সুস্থ আছি, সবাই বলি আলহামদুলিল্লাহ ❤।","পরও - পরেও, আছি সবাই-আছি, সবাই,।"
TSttuuXoSdc,Lyrical Music By 𝒇𝒂𝒓𝒛𝒂𝒏,2022-09-01T14:23:17Z,Shitom Ahmed - Chorabali (Lyrics) || কেন লাগে শূন্য শূন্য বলো  || Lyrical Music By Farzan​,Entertainment,তোমার প্রতি এক আকাশ পরিমাণ অভিমান আমার 🖤🥀,তোমার প্রতি এক আকাশ পরিমাণ অভিমান আমার। 🖤🥀,Added a period to end the sentence.
RVEf9Cv_S7I,Ekattor TV,2023-07-19T13:59:41Z,যমুনা যেন গিলে খেতে চাইছে তাজমহলকে ! | Tajmahal | India | Ekattor TV,News,😂😂আল্লাহ ছাড় দেয় ছেড়ে দেয় না 😢😢😅😅,"আল্লাহ ছাড় দেন, ছেড়ে দেন না।","ছাড় দেয়-ছাড় দেন, ছেড়ে দেয় না-ছেড়ে দেন না। Emojis were removed as they don't contribute to the meaning of the sentence and are generally avoided in formal writing. The corrected sentence uses more grammatically correct and respectful language."
id9G0HJScwk,Niloy Alamgir Shorts,2023-08-10T07:24:12Z,পুরুষ কিসে আটকায়? | Niloy Alamgir | Heme | Mohin Khan | Full Natok | Bangla Natok 2023,Entertainment,নিলয় ভাইয়ের নাটক আর হিমির নাটক অসাধারণ দেখলে অনেক হাসি আসে 😂😂😂,"নিলয় ভাইয়ের নাটক আর হিমির নাটক অসাধারণ, দেখলে অনেক হাসি আসে 😂😂😂","ভাইয়ের-ভাইয়ের, আর - ও, দেখলে - দেখলে।"
Lh3Tf3shHtQ,T Sports,2022-01-15T08:57:36Z,আম্পায়ার আউট না দিলেও মাঠ ছেড়েছেন নাসুম আহমেদ | Nasum Ahmed | T Sports,Sports,যার যার কাজে এমন সৎ থাকলে সব কিছুই বদলে যেত,যার যার কাজে এমন সৎ থাকলে সবকিছুই বদলে যেত।,সব কিছু - সবকিছু।
thsxKwsHY6o,Bangla Countdown,2022-05-29T08:00:14Z,পশুদের মজার কর্মকান্ড ক্যামেরায় ধরা পড়া | Funny Animals Video 2022 (Part-3) | mayajaal,Entertainment,🌷আমরা নিজেরাই পারি ছোট ইউটুবারদের বড় করে তুলতে তাই আমরা সবাই কাউকে হিংসা না করে সবাই সবার পাশে থাকি 🥰 জীবনের প্রতিটি মুহূর্ত রঙিন হোক 🌈🥰,"আমরা নিজেরাই পারি ছোট ইউটিউবারদের বড় করে তুলতে। তাই আমরা সবাই কাউকে হিংসা না করে, সবাই সবার পাশে থাকি। জীবনের প্রতিটি মুহূর্ত রঙিন হোক। 🥰🌈🥰","ইউটুবার-ইউটিউবার, করে তুলতে তাই আমরা সবাই কাউকে হিংসা না করে সবাই-করে তুলতে। তাই আমরা সবাই কাউকে হিংসা না করে, সবাই, থাকি 🥰-থাকি। , 🥰🌈🥰-, 🥰🌈🥰"
CF1qblfzrWw,Nagorik TV,2024-01-17T16:43:40Z,মাছের কাটা কিনে খাচ্ছেন মানুষ! Nagorik TV Special,News,আল্লাহর গজব নাজিল হোক তাদের উপর 😊,আল্লাহর গজব নাজিল হোক তাদের ওপর।,উপর-ওপর।
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,"বলার আসলেই কোন ভাষা নেই।শ্রদ্ধা জানাই এমন সকল রাশেদের প্রতি, যাদের রক্তের বিনিময়ে আমরা এই পরম ভালোবাসার দেশটাকে পেয়েছি। আর ধন্যবাদ মুহাম্মদ জাফর ইকবাল স্যারকে এই অসম্ভব সুন্দর গল্পটি আমাদের উপহার দেওয়ার জন্যে যেটি ইতিমধ্যে হাজারবার পড়া হয়ে গেছে।","বলার আসলেই কোনো ভাষা নেই। শ্রদ্ধা জানাই এমন সকল শহীদের প্রতি, যাদের রক্তের বিনিময়ে আমরা এই পরম ভালোবাসার দেশটাকে পেয়েছি। আর ধন্যবাদ মুহম্মদ জাফর ইকবাল স্যারকে এই অসম্ভব সুন্দর গল্পটি আমাদের উপহার দেওয়ার জন্য, যেটি ইতিমধ্যে হাজারবার পড়া হয়ে গেছে।","কোন-কোনো, রাশেদের-শহীদের, জন্যে-জন্য, যেটি-যা/যা।"
RVEf9Cv_S7I,Ekattor TV,2023-07-19T13:59:41Z,যমুনা যেন গিলে খেতে চাইছে তাজমহলকে ! | Tajmahal | India | Ekattor TV,News,"ইন্ডিয়া বেশি করে নদীতে বাঁধ নির্মাণ করুন। 😂😂 সবে মাত্র শুরু,প্রকৃতি কাউকে ছেড়ে দেয় না ।","ভারত বেশি করে নদীতে বাঁধ নির্মাণ করছে/করছে। 😂😂 সবেমাত্র শুরু, প্রকৃতি কাউকে ছেড়ে দেয় না।","ইন্ডিয়া-ভারত, করুন-করছে/করছে, ছেড়ে দেয়-ছেড়ে দেয়।"
8Q7mPmy9eTI,BANGLADESHI REACTOR,2023-01-22T07:00:02Z,লাইভে খেজুর পাতার জা*ইঙ্গা বিক্রি করছে টনি আপা | Salman Muqtadir female version | দাদি দাদা কই,Entertainment,ইয়ামিন ভাইয়ের শেষ কথাগুলা ভাল ছিল,ইয়ামিন ভাইয়ের শেষ কথাগুলো ভালো ছিল।,"কথাগুলা - কথাগুলো, ভাল - ভালো।"
LlkPYoxF5j0,Baseera,2021-06-13T05:09:16Z,"কেমন হবে আপনার মৃত্যু? (জীবন - মৃত্যু - জীবন, পর্ব ১ - মৃত্যু) [Re-Upload]",Miscellaneous,এই চ্যানেল শুনে আমি নামাজি হয়েছি। আমার জন্য সবাই দোয়া করবেন🤲,এই চ্যানেল শুনে আমি নামাজি হয়েছি। আমার জন্য সবাই দোয়া করবেন।,করবেন🤲-করবেন।
CSGiwf7KlrQ,KAMRUF Multimedia,2012-12-27T13:47:46Z,"Bangladesh National Anthem , My golden Bengal আমার সোনার বাংলা, Amar Shonar Bangla   -  HD HQ",Entertainment,আমি একজন ভারতীয় বাঙালি হলেও আমার বাংলাদেশকে খুব ভালো লাগে,আমি একজন ভারতীয় বাঙালি হলেও আমার বাংলাদেশকে খুব ভালো লাগে।,No changes needed.
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,ছোট বেলার কথা মনে পড়ে যায়।।,ছোটবেলার কথা মনে পড়ে যায়।,"বেলার - ছোটবেলার, ।। - ।"
ugTn0Cpjh2c,UBIRUNGIA,2022-11-26T04:30:12Z,Ore Bangladesher Meye Re Tui Heila Duila Jas | Bangladesher Meye Re Tui Dance | Bangladesher Meye,Entertainment,এই গানটি আমাকে খুব ভাল লাগে,এই গানটি আমার খুব ভালো লাগে।,"আমাকে-আমার, ভাল-ভালো।"
Gy3pe_ZDOTY,ON FIELD,2023-07-11T18:33:31Z,শরিফুলের প্রশংসায় হাসানকে টানবেন না প্লিজ। সবাই তার জায়গা থেকে সেরাটা দিচ্ছেন || On Field 2023,Sports,হাসান মাহমুদ অত্যন্ত ভালো একজন বোলার।👍👍,হাসান মাহমুদ অত্যন্ত ভালো একজন বোলার।,No changes needed.
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,আমরা এদের আর পাবো না। হারিয়ে ফেলেছি। দোয়া করা ছাড়া আর কিছুই করতে পারবনা।,আমরা এদের আর পাব না। হারিয়ে ফেলেছি। দোয়া করা ছাড়া আর কিছুই করতে পারব না।,"পাবো-পাব, ফেলেছি-হারিয়েছি, করা-করা।"
fIXp4CThVkI,ATN News,2024-01-07T18:12:34Z,১৩০ বছরের ময়ফুল ছুটে এসেছিলেন শেখ হাসিনাকে ভোট দিতে | Moyful | BD Election 2024 | ATN News,News,এই দাদুটাকে আল্লাহ নেক হায়াত দান করুন আমিন 🤲,"এই দাদুটাকে আল্লাহ নেক হায়াত দান করুন, আমিন।","করুন আমিন-করুন, আমিন।"
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,নেই কোনো নগ্নতা নেই কোনো অশ্লীলতার ছোঁয়া। আছে শুধু স্নিগ্ধতা বিশুদ্ধতা  এটাই আমাদের গ্রাম বাংলা।,"নেই কোনো নগ্নতা, নেই কোনো অশ্লীলতার ছোঁয়া। আছে শুধু স্নিগ্ধতা ও বিশুদ্ধতা—এটাই আমাদের গ্রাম বাংলা।","[নেই কোনো নগ্নতা, নেই কোনো অশ্লীলতার ছোঁয়া। - নেই কোনো নগ্নতা, নেই কোনো অশ্লীলতার ছোঁয়া।] - No change needed as the original sentence is grammatically correct. [আছে শুধু স্নিগ্ধতা বিশুদ্ধতা - আছে শুধু স্নিগ্ধতা ও বিশুদ্ধতা] - বিশুদ্ধতা-ও বিশুদ্ধতা: Added ""ও"" to connect the two nouns, improving flow and clarity. [এটাই আমাদের গ্রাম বাংলা। - এটাই আমাদের গ্রাম বাংলা।] - No change needed as the original sentence is grammatically correct."
ophJy0uJ_2s,ATN Bangla News,2023-06-10T13:16:13Z,১০ বছর পর রাজনীতির মাঠে আবারো জামায়াত। Bangladesh Jamaat-e-Islami | ATN Bangla News,Politics,প্রতিটা নেতাকে দেখলেই ভাল লাগে মন থেকে দোয়া আসে 🤍,"প্রত্যেকটা নেতাকে দেখলেই ভালো লাগে, মন থেকে দোয়া আসে। 🤍","প্রতিটা-প্রত্যেকটা / প্রত্যেক, ভাল-ভালো।"
Ar6JIIJn9cI,Hossain Forhad,2008-11-17T19:39:53Z,Shorolotar Protima,Entertainment,সবকিছু একদিন স্মৃতি হয়ে যাবে তোমাকে না পেলে!🖤,"সবকিছু একদিন স্মৃতি হয়ে যাবে, তোমাকে না পেলে! 🖤","Added a comma after ""হয়ে যাবে"" for better readability."
fUWzdzBubYU,Ki Keno Kivabe,2023-05-18T16:45:01Z,ইমরান খান কেন গ্রেফতার হয়েছিলেন ?,Politics,সব সময় আন্তর্জাতিক বিষয় সম্পর্কে ভিডিও থাকবে কিনা জানতে চাই?,সব সময় আন্তর্জাতিক বিষয় সম্পর্কে ভিডিও থাকবে কিনা জানতে চান?,চাই - চান।
5iBj4fFvYtQ,Jamuna Sports,2023-07-20T15:15:00Z,বিশ্বকাপ প্রমোতে নেই বাংলাদেশ! আছে শুধু ভারতের অর্জন! | World Cup Promo | Jamuna TV,Sports,হয়তো তেমন কোনো অর্জন করতে পারি নাই তাই দামও দেয় না😢 পুরো ভিডিও দেখার সময় অপেক্ষায় ছিলাম কখন বাংলাদেশ কে একটু দেখাবে,"হয়তো তেমন কোনো অর্জন করতে পারি নি, তাই দামও দেয় না 😢। পুরো ভিডিও দেখার সময় অপেক্ষায় ছিলাম কখন বাংলাদেশকে একটু দেখাবে।","পারি নাই-পারি নি, কে-কে।"
O_aBGKJpJLM,Gollachut Entertainment,2023-11-24T08:00:13Z,Dui Shashuri  | দুই শাশুড়ি | Bangla Natok 2023 | Niloy Alamgir | JS Heme | Mohin Khan,Entertainment,"প্রথমে নাটকটা যেমনি ছিল, শেষের দিকে নাটকটা কিন্তু অসাধারণ ছিল, আমি কান্না ধরে রাখতে পারিনি 😢","প্রথমে নাটকটা যেমন ছিল, শেষের দিকে নাটকটা কিন্তু অসাধারণ ছিল, আমি কান্না ধরে রাখতে পারিনি 😢",যেমনি-যেমন
FjXQuQshg2s,BBC News বাংলা,2021-11-30T15:30:01Z,"Liver Cirrhosis: লিভার সিরোসিস রোগের কারণ, লক্ষণ ও চিকিৎসা কী?  | BBC Bangla",Miscellaneous,আপনাদের দোয়ায় আমার মনের আশা পূরণ হতে যাচ্ছে। আর সামান্য কিছু বন্ধুর প্রয়োজন👭।আপনাদের সাহায্য কামনা করি,আপনাদের দোয়ায় আমার মনের আশা পূরণ হতে যাচ্ছে। আর সামান্য কিছু বন্ধুর সাহায্যের প্রয়োজন। আপনাদের সাহায্য কামনা করি।,প্রয়োজন👭-সাহায্যের প্রয়োজন।
zSF8cnCgKyE,Prothom Alo Entertainment,2021-10-17T15:00:37Z,"চিত্রনায়িকা শাবনূর, মৌসুমী, শাবানা ও ববিতাকে নকল করে সংবাদ পাঠ করলেন পূর্ণিমা | Purnima",Entertainment,খুব ভালো হয়েছে পূর্নিমা আপু,"খুব ভালো হয়েছে, পূর্ণিমা আপু।","পূর্নিমা-পূর্ণিমা, added comma after হয়েছে-হয়েছে,।"
LxBz4m1m2lY,SamZone,2023-06-01T16:16:29Z,HONOR X9A  Review In Bangla ||জাতীয় ক্রাশ!,Miscellaneous,আমার মোবাইল টা ভালো না 😢😢,আমার মোবাইলটা ভালো না 😢।,"টা - টা, 😢😢 - 😢।"
PfHxLcgVaxE,BBC News বাংলা,2021-05-30T14:15:51Z,জিয়াউর রহমান: বিএনপির প্রতিষ্ঠাতা ও সাবেক রাষ্ট্রপতির মৃতদেহের খোঁজ মিলে যেভাবে | BBC Bangla,News,এই গুলো বাংলাদেশের রাজনীতির কালো অধ্যায়।  যা জাতিকে সারা জীবন বহন করতে হবে,"এইগুলো বাংলাদেশের রাজনীতির কালো অধ্যায়, যা জাতিকে সারা জীবন বহন করতে হবে।","Added a comma after ""অধ্যায়"" for better readability."
dvbhI7lB5Yg,বিস্ময় বাংলা,2023-05-01T11:00:23Z,যে ৫টি কারনে ২০২৩ বিশ্বকাপ জিততে পারে বাংলাদেশ || 5 Reason Bangladesh Could Win World Cup 2023,Miscellaneous,সাকিব তামিমের হাতে ট্রফি দেখে মরতে পারলে মরেও শান্তি পাবো মনে হয় 😭😭,সাকিব তামিমের হাতে ট্রফি দেখলে মরতে পারলেও শান্তি পাবো মনে হয় 😭😭,"দেখে-দেখলে, মরেও-মরতে পারলেও।"
MxuHdD3FXvU,Sports Talkies,2021-05-11T13:15:16Z,সেরা ম্যাচ!!! Bangladesh vs Sri Lanka Best Funny Video | Nidhas Trophy Dubbing | Sports Talkies,Sports,আমার মনের মতো ম্যাচ 🤩🤩🤩,আমার মনের মতো ম্যাচ 🤩🤩🤩।,Added a period at the end of the sentence.-[None]-[।]
ufg5KXqw_T8,DBC NEWS,2023-10-02T09:53:32Z,এবারের বিশ্বকাপে কোন দলের জার্সি কেমন হলো? | DBC NEWS,Sports,বাংলাদেশ বিশ্বকাপে যেরকম খেলা খেলবে জার্সির মধ্যে বিড়ালের ছবি দিলে অনেক মানানসই হবে,"বাংলাদেশ বিশ্বকাপে যেরকম খেলা খেলবে, জার্সিতে বিড়ালের ছবি দিলে তা অনেক মানানসই হবে।","যেরকম-যেরকম, মধ্যে-তে, বিড়ালের-বিড়ালের, মানানসই হবে - তা অনেক মানানসই হবে।"
XrY5mIUqt3c,Somoy Entertainment,2023-08-26T06:51:09Z,জেনে নিন হাবু ভাইয়ের স্ত্রীর পরিচয় | Regina Tultul | Identity of Chashi Alam's Wife | Somoy TV,Entertainment,টাকা পয়সা এবং অবস্থান ভালো থাকলে বৃদ্ধ বয়সে মেয়ে পাওয়া যায়,টাকা-পয়সা এবং অবস্থান ভালো থাকলে বৃদ্ধ বয়সেও মেয়ে পাওয়া যায়।,বয়সে-বয়সেও
wKopnRLydJY,Rtv News,2023-02-17T05:57:16Z,রাত্রির বিয়ের আসরে হাজির ৩০ জন বর! মাথা ঘুরে গেলো কনে পক্ষের | Wedding |  Old Dhaka | Rtv News,News,মাসখানিক আগেই অবাক হয়েছিলাম।  নতুন করে অবাক হওয়ার কিছুই নেই।,মাসখানেক আগেই অবাক হয়েছিলাম। নতুন করে অবাক হওয়ার কিছু নেই।,কিছুই - কিছু।
-rCit5P0QEM,Hoichoi Bangladesh,2023-08-05T11:41:26Z,Official Trailer - Sharey Showlo | Afran Nisho | Zakia Bari Mamo |Intekhab Dinar|17th August|hoichoi,Entertainment,নিশো মানে নতুন কিছুর অপেক্ষা 💙,নিশো মানে নতুন কিছুর অপেক্ষা। 💙,Added a period at the end of the sentence for completeness.
TBPXE06_CgU,Laugh & Cough,2023-03-03T13:00:21Z,তনির মেয়ে সানভীকে বস্তি বলায় খুবই রেগে গেল Sanvee's By Tony |,Miscellanous,ও অল্প বয়সে পাগল হয়ে যাবে😁😃😃😃,সে অল্প বয়সে পাগল হয়ে যাবে।,ও - সে।
16IJh8Quuv8,BBC News বাংলা,2021-03-24T13:00:15Z,যে প্রেম কাহিনী কোন বাধা মানেনি | BBC Bangla,Miscellaneous,সত্যে কান্না চলে আসছে।😭এরকম বউ আসলে এখন খুবই কম।অনেকে চলে যেতো ছেড়ে।,সত্যি কান্না চলে আসছে। 😭 এরকম বউ আসলে এখন খুবই কম। অনেকে ছেড়ে চলে যেত।,"সত্যে-সত্যি, যেতো-যেত।"
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,ছোট বেলাতে বিটিভির  ছবি দেখার দিনগুলো  মনে  পড়ে  গেল 😍,ছোটবেলার বিটিভির ছবি দেখার দিনগুলো মনে পড়ে গেল। 😍,ছোট বেলাতে - ছোটবেলার।
uX_4qJn2E-I,Mahakash TV,2020-10-17T05:54:04Z,সৌরজগৎ কি ? সব গ্রহ সম্পর্কে বিস্তারিত জানুন | All Planets Information by Facts Knowing,Miscellaneous,"মহান আল্লাহর সৃষ্টি কতই না রহস্যময়, মাশাআল্লাহ।","মহান আল্লাহর সৃষ্টি কতই না রহস্যময়, মাশাআল্লাহ।",রহস্যময়-রহস্যময়।
qumC5k372kg,AdvuTurea,2019-02-28T13:37:59Z,ভারত পাকিস্থান ১৯৭১/The Story Behind 1971 Indo-Pakistan war || Bengali ||,Miscellaneous,আমার তো অনেক ভালো লাগলো,আমার তো অনেক ভালো লাগল।,লাগলো-লাগল।
-rCit5P0QEM,Hoichoi Bangladesh,2023-08-05T11:41:26Z,Official Trailer - Sharey Showlo | Afran Nisho | Zakia Bari Mamo |Intekhab Dinar|17th August|hoichoi,Entertainment,কি ট্রেইলার রে ভাই!!!! মাথা নষ্ট করে দিয়েছে। পুরাই আগুন 🔥🔥🔥,কী ট্রেইলার রে ভাই!!!! মাথা নষ্ট করে দিয়েছে। পুরাই আগুন 🔥🔥🔥,কি-কী।
H2If6g3TH8I,SOMOY TV,2020-10-21T09:23:30Z,"ফ্ল্যাটে নায়লা নাঈমের বিড়ালের খামার, অতিষ্ঠ ভবন বাসিন্দারা | Naila Nayem | Somoy Entertainment",Miscellanous,"ওনার বাসায় পুলিশি অভিযান চালিয়ে সত্য উদঘাটন করা উচিত,বিড়াল পালনের পাশাপাশি কোনো অবৈধ কাজ করছে কিনা,,","ওনার বাসায় পুলিশি অভিযান চালিয়ে সত্য উদঘাটন করা উচিত, বিড়াল পালনের পাশাপাশি কোনো অবৈধ কাজ করছে কিনা।",",, - ।"
