Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
-m8yrtD3Ak8,Farjana Drawing Academy,2017-03-13T14:36:50Z,How to draw scenery of Language Movement Step by step || Art video, Miscellaneous,আপু আমার স্কুলে আমি এই সুন্দর ছবি এঁকে পুরষ্কার পেয়েছি ধন্যবাদ আপু ❤❤,"আপু, আমার স্কুলে আমি এই সুন্দর ছবিটি এঁকে পুরস্কার পেয়েছি। ধন্যবাদ, আপু। ❤❤","ছবি-ছবিটি, পুরষ্কার-পুরস্কার, আপু-আপু।"
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,অসাধারন মুভি। বাংলার এই মুভিগুলা চির অমর হয়ে আছে আর থাকবে।।❤,অসাধারণ মুভি। বাংলার এই মুভিগুলো চির অমর হয়ে আছে এবং থাকবে। ❤,"মুভিগুলা-মুভিগুলো, আর-এবং, ।।-."
btaOkYI6kZI,Rs Fahim Chowdhury,2022-04-24T16:00:30Z,চলে এলাম শ্বশুর বাড়ী । Stuck In Traffic Jam |  Dhaka - Narayangonj Highway | Rs Fahim Chowdhury,Miscellanous,মানঝি কেমেরাটা ধর 😂😂🥰🥰🥰🥰🥰ভালো বাসা অবিরাম,"মানঝি, ক্যামেরাটা ধর। ভালো বাসা অবিরাম।","কেমেরাটা-ক্যামেরাটা, বাসা-ভালোবাসা."
PwWkQnBRZ-Q,Rs Fahim Chowdhury,2023-12-06T16:00:17Z,Rs Fahim Chowdhury এর হলুদ সন্ধ্যা । মান্জিয়ার স্বপ্ন পূরন করতে পারলাম । My Haldi Night Vlog,Entertainment,বাবা হারানো একজন ছেলের পূণতার হাসি🎉❤,বাবা হারানো একজন ছেলের পূর্ণতার হাসি 🎉❤️,পূণতার - পূর্ণতার।
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,আমি বাংলাদেশকে ভালোবাসি ও বংবন্ধুকে সম্মান করি।,আমি বাংলাদেশকে ভালোবাসি ও বঙ্গবন্ধুকে সম্মান করি।,বংবন্ধু-বঙ্গবন্ধু।
HPvh_-GYqGE,NTV News,2023-06-06T15:15:00Z,বাংলাদেশে অবাধ-সুষ্ঠু নির্বাচন দেখতে চায় যুক্তরাষ্ট্র| Bangladesh Election | White House | NTV News,Politics,নিরপেক্ষ সরকারের অধিনে নির্বাচন চাই,নিরপেক্ষ সরকারের অধীনে নির্বাচন চাই।,অধিনে-অধীনে।
pXwf_x07Idc,DeadLine Entertainment,2023-02-02T09:00:22Z,রাগী জামাই | Ragi Jamai | Niloy Alamgir | Taniya Brishty | Maidul Rakib | Bangla New Natok 2023,Entertainment,আমি কিচু দিন আগে সেইরকম আমার চাকরি টা ও চেড়ে এসেচি এই নাটক টার এই মুহুরতো টা একদম আমার সাতে মিলে গেচে ❤😂😂,আমি কিছু দিন আগে সেইরকম আমার চাকরিটাও ছেড়ে এসেছি। এই নাটকটার এই মুহূর্তটা একদম আমার সাথে মিলে গেছে। ❤😂😂,"কিচু-কিছু, টা ও-টাও, এসেচি-এসেছি, টার-টার, মুহুরতো-মুহূর্তটা, সাতে-সাথে, গেচে-গেছে।"
ZZqk8fU5Wu0,SOMOY TV,2021-12-13T10:15:00Z,আবারো সমালোচনায় টিকটকার 'অপু ভাই' | Yasin Arafat Opu | Viral | Somoy TV,Miscellanous,টিক টকে যতটুকু ভাইরাল না হয় আপ্নারা নিউজ করে তার চেয়ে বেশী ভাইরাল করে দেন😅😅🤬,টিক টকে যতটুকু ভাইরাল না হয় আপনারা নিউজ করে তার চেয়ে বেশি ভাইরাল করে দেন।😅😅🤬,"আপ্নারা - আপনারা, বেশী - বেশি।"
QFR7mDXc1lA,Channel 24,2023-07-29T06:46:28Z,বিএনপির হামলার পর যা বললেন পুলিশের ঊর্ধ্বতন কর্মকর্তা | BNP | DMP | Channel 24,Politics,হে আল্লাহ এই পুলিশ লীগের হাত থেকে বাংলাদেশের সাধারণ জনগণ হেফাজত করুন,"হে আল্লাহ, এই পুলিশ লীগের হাত থেকে বাংলাদেশের সাধারণ জনগণকে হেফাজত করুন।",জনগণ - জনগণকে।
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,2023 সাল সালে এসেও মুভিটা দেখে গেলাম সত্যি অসাধারণ মনের অজান্তেই চোখে পানি এসে গেল সে সোনালী দিন আর ফিরে পাবো না 😢😢😢😢,"2023 সালে এসেও মুভিটা দেখে গেলাম, সত্যি অসাধারণ! মনের অজান্তেই চোখে পানি এসে গেল। সেই সোনালী দিন আর ফিরে পাবো না 😢😢😢😢","সাল সালে-সালে, মুভিটা দেখে গেলাম সত্যি অসাধারণ মনের অজান্তেই চোখে পানি এসে গেল সে সোনালী দিন আর ফিরে পাবো না 😢😢😢😢-মুভিটা দেখে গেলাম, সত্যি অসাধারণ! মনের অজান্তেই চোখে পানি এসে গেল। সেই সোনালী দিন আর ফিরে পাবো না 😢😢😢😢"
b4U9asRRnr8,Jamuna TV,2023-01-05T04:55:00Z,ভেঙে ফেলা হচ্ছে কুখ্যাত এরশাদ শিকদারের সাম্রাজ্য ‘স্বর্ণকমল’ | Ershad Sikder | Jamuna TV,Politics,ভেজ্ঞে না ফেলে বস্তিতে থাকা অসহায় মানুষদের থাকার ব্যবস্থা করে দেয়া লাগতো।,ভেঙে না ফেলে বস্তিতে থাকা অসহায় মানুষদের থাকার ব্যবস্থা করে দেওয়া/দেয়া লাগতো।,"ভেজ্ঞে-ভেঙে, করে দেয়া-করে দেওয়া/দেয়া."
16IJh8Quuv8,BBC News বাংলা,2021-03-24T13:00:15Z,যে প্রেম কাহিনী কোন বাধা মানেনি | BBC Bangla,Miscellaneous,শান্তির ধর্মের লোকজনের অবস্তা,শান্তির ধর্মের লোকজনের অবস্থা।,অবস্তা - অবস্থা।
jV4gHJYIi34,BigganPiC,2023-02-15T08:00:19Z,পৃথিবীর কেন্দ্র Earth core and Earthquake waves explained in Bangla Ep 101,Miscellaneous,ভূপৃষ্ঠ থেকে যত নিচে দেওয়া যায় অভিকর্ষজ ত্বরণ ততোই কমতে থাকে। সবখানে g এর মান সমান হবে না। তাই ভূপৃষ্ঠ থেকে কেন্দ্র পর্যন্ত পৌঁছাতে ১৯ মিনিটেরও বেশি সময় লাগবে। হিসাবের জন্য ডিফারেন্সিয়ার ইকুয়েশন ব্যবহার করা যেতে পারে😃,"ভূপৃষ্ঠ থেকে যত নিচে যাওয়া যায়, অভিকর্ষজ ত্বরণ ততই কমতে থাকে। সবখানে g-এর মান সমান হবে না। তাই ভূপৃষ্ঠ থেকে কেন্দ্রে পৌঁছাতে ১৯ মিনিটেরও বেশি সময় লাগবে। হিসাবের জন্য ডিফারেন্সিয়াল ইকুয়েশন ব্যবহার করা যেতে পারে।","দেওয়া যায়-যাওয়া যায়, ততই-ততই, এর - -এর, কেন্দ্র পর্যন্ত-কেন্দ্রে, ডিফারেন্সিয়ার-ডিফারেন্সিয়াল।"
CSGiwf7KlrQ,KAMRUF Multimedia,2012-12-27T13:47:46Z,"Bangladesh National Anthem , My golden Bengal আমার সোনার বাংলা, Amar Shonar Bangla   -  HD HQ",Entertainment,জাতীয় সংগীতের  কথা ও সুর আমার কলিজায় গিয়ে লাগে আল্লাহর কছম,"জাতীয় সংগীতের কথা ও সুর আমার কলিজায় গিয়ে লাগে, আল্লাহর কসম।","লাগে আল্লাহর কছম-লাগে, আল্লাহর কসম।"
l1TeJQXnvSQ,BanglaVision Entertainment,2023-03-22T13:06:40Z,মোশাররফ করিমের সেরা ৫টি হাসির ভিডিও | Mosharraf Karim's Top 5 Funny Videos | Banglavision,Entertainment,এইসব ডায়লগ না জানা আমি😂,এইসব ডায়লগ আমার জানা নেই।/ এইসব ডায়লগ আমার জানা ছিল না।,না জানা আমি - আমার জানা নেই/ আমার জানা ছিল না।
0wi_cilEUlY,ATN Bangla News,2023-05-25T14:01:33Z,নতুন নতুন প্রতারনা আর এদেশের নারী প্রধান টার্গেট নাইজেরিয়ানদের। Nigeria | cheating | ATN Bangla News,News,একটি দেশে কতজন বিদেশি আছে আর কতজন প্রতিদিন আসে সবি সরকারের জানা উচিৎ,"একটি দেশে কতজন বিদেশি আছে এবং কতজন প্রতিদিন আসে, সবই সরকারের জানা উচিত।","আর-এবং, সবি-সবই, উচিৎ-উচিত।"
h-TJR_3WVG4,Cinemawala Entertainment,2019-06-14T13:59:53Z,"যতই লটরপটর ঘটরঘটর করো না কেন, তুমি গিয়ে বিয়ে করবা তোমার ঐ পেয়ার কেই 😜 Lovely Wife Natok Clip Nisho",Entertainment,"আমার কাছে বাংলা মুভির চেয়ে নিশু নাটক অনেক ভালো লাগে,, সেই অভিনয় করে দারুণ লাগে সত্যি বলতে আমি নিশু ভায়ের সব নাটক দেখি 😍😍😍😍","আমার কাছে বাংলা মুভির চেয়ে নিশুর নাটক অনেক ভালো লাগে। সেই অভিনয় দারুণ লাগে, সত্যি বলতে আমি নিশু ভাইয়ের সব নাটক দেখি। 😍😍😍😍","চেয়ে নিশু নাটক- চেয়ে নিশুর নাটক, ,, - ।, সেই অভিনয় করে দারুণ লাগে - সেই অভিনয় দারুণ লাগে, ভায়ের - ভাইয়ের।"
i4yHIudkjKI,Nuhash Humayun,2021-04-05T19:51:38Z,700 Taka | Nuhash Humayun Short Film | Pritom Hasan | Sabila Nur,Entertainment,অভাবের শহরে সবি বিলাসিতা 🙂🙂,অভাবের শহরে সবই বিলাসিতা।,সবি-সবই.
cThNvo2Dnno,BBC News বাংলা,2017-12-22T10:51:08Z,যশোরে গ্রামবাসীরা তৈরি করছে হাজার ফুট দীর্ঘ ভাসমান সেতু| BBC News Bangla,News,"আলহামদুলিল্লাহ এরাই আসল সোনার বাংলা গড়ার কারিগর,  আল্লাহ ওনাদের হায়াতের বরকত দান করুন. আমীন . . .","আলহামদুলিল্লাহ, এরাই আসল সোনার বাংলা গড়ার কারিগর। আল্লাহ ওনাদের হায়াতে বরকত দান করুন। আমিন।","এরাই আসল সোনার বাংলা গড়ার কারিগর,-এরাই আসল সোনার বাংলা গড়ার কারিগর।, ওনাদের হায়াতের-ওনাদের হায়াতে, . . .-।"
zBPoDX9TSXA,Cine Fever Bangla,2022-07-15T17:32:43Z,বড়লোক অনন্ত বর্ষা কে ধুয়ে দিল পরীমনি!দেখুন কি বলল,Entertainment,বষার কথা বলার সময়  চেখারাটা মনে হয় যে কত গরিব ফেমেলীর কেমন দেখা গেল  জুর করে মানুষ কে পছন্দ করাবেন,বৃষ্টির কথা বলার সময় চেহারাটা মনে হয় যেন কত গরিব ফ্যামিলির। জোর করে মানুষকে পছন্দ করাবেন?,"বষার-বৃষ্টির, চেখারাটা-চেহারাটা, যে-যেন, ফেমেলীর-ফ্যামিলির, কেমন দেখা গেল - বাদ দেওয়া হয়েছে, জুর-জোর, করাবেন-করাবেন?"
Edhz5-43crM,BBC News বাংলা,2022-11-09T09:05:38Z,'খেলা হবে' রাজনীতির মাঠে আবারও আলোচনায় কেন? | BBC Bangla,News,জনগণের খেলা যখন শুরু হবে তখন নিজেদের অর্ন্তরবাস  সামলাতে ব্যস্ত থাকবেন।,জনগণের খেলা যখন শুরু হবে তখন নিজেদের অন্তরবাস সামলাতে ব্যস্ত থাকবেন।,অর্ন্তরবাস-অন্তরবাস।
l6eL10Y3Dkw,Master Moshai - মাষ্টার মশাই,2022-04-03T13:50:01Z,কাতার 2022 বিশ্বকাপের সময়সূচি?Fifa World Cup 2022 Full Fixtures | Fifa World Cup 2022 Match Schedule,Sports,ভাই আপনি গাজা খাইছেন উল্টাপাল্টা সময় বলেন কেন,"ভাই, আপনি গাঁজা খেয়েছেন? উল্টাপাল্টা সময় বলছেন কেন?","গাজা-গাঁজা, খাইছেন-খেয়েছেন, বলেন-বলছেন।"
H2If6g3TH8I,SOMOY TV,2020-10-21T09:23:30Z,"ফ্ল্যাটে নায়লা নাঈমের বিড়ালের খামার, অতিষ্ঠ ভবন বাসিন্দারা | Naila Nayem | Somoy Entertainment",Miscellanous,"যেই আসে ফাঁক করে দেয়, এতেই ওনার দিন চলে।","যেই আসে, ফাঁক করে দেয়, এতেই ওনার দিন চলে যায়।",এতেই ওনার দিন চলে-এতেই ওনার দিন চলে যায়।
URyYGRq4Lvg,Channel 24 Entertainment,2023-11-03T08:50:01Z,যেকারণে প্রধানমন্ত্রীর কাছে বিচার চাইলেন লুবাবার মা | Mother of Simrin Lubaba | Channel 24,News,আপনার কথা শুনে আমি  হান্দে দিয়েছি।।।।।,আপনার কথা শুনে আমি হেসে দিয়েছি।,"হান্দে-হেসে, দিয়েছি।।।।।-দিয়েছি।"
n5kkfaECqkc,mehedi hasan,2021-07-27T06:31:55Z,রুবেল । Ruble ।🏏 রুবেলের সে ঐতিহাসিক হ্যাট্রিক❤️🥰,Sports,"চোখে পানি চলে আসে,, এই খেলা টা দেখলে,,আফসুস,, যোগ্য প্লেয়ার দের বসিয়ে অযোগ্য দের এখন মাঠে নামানো হয়।","চোখে পানি চলে আসে, এই খেলাটা দেখলে। আফসোস, যোগ্য প্লেয়ারদের বসিয়ে অযোগ্যদের এখন মাঠে নামানো হয়।",",, - , (comma)-Added comma after ""আসে"" for better readability; টা - টা-No change as the ""টা"" suffix is correct; ,, - , (comma)-Added comma after ""আফসোস"" for better readability; দের - দের-No change as the word ""দের"" is correctly used."
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,"অমেক ধন্যবাদ, সঠিক তথ্যবহুল ইতিহাস জাতিকে জানাবার জন্য।","অনেক ধন্যবাদ, সঠিক ও তথ্যবহুল ইতিহাস জাতিকে জানানোর জন্য।","অমেক-অনেক, তথ্যবহুল-ও তথ্যবহুল, জানাবার-জানানোর।"
pb_JnEGLPWw,Dhruba TV,2022-12-24T15:00:36Z,Bachelor Point | Season 4 | EPISODE 116 | Kajal Arefin Ome | Dhruba Tv Drama Serial,Entertainment,লাস্টের শিমুলের কাহিনীটা খুব ভালো লাগছে 🤭🤭,শেষের শিমুলের কাহিনীটা খুব ভালো লাগছে।,লাস্টের - শেষের।
Ue6tCroTKsY,Baseera,2021-12-11T02:35:35Z,শ্রেষ্ঠ মানুষেরা - [পর্ব ১৮] - মুসা (আঃ) (মাদিয়ানের অধ্যায়),Miscellaneous,আপনার কন্ঠটা যেন স্বর্গীয় থেকে বেশে আসা আল্লাহু আকবার 🥀🖤,"আপনার কণ্ঠটা যেন স্বর্গীয় বেশে আসা, আল্লাহু আকবার। 🥀🖤","স্বর্গীয় থেকে-স্বর্গীয়, বেশে আসা আল্লাহু আকবার 🥀🖤-বেশে আসা, আল্লাহু আকবার। 🥀🖤"
ANgPUd_LWNM,SOMOY TV,2021-01-10T22:46:05Z,শখে গাঁজা চাষ করে খেলেন ধরা | Cannabis | Somoy TV,News,আমার চ্যানেলে সবাইকে স্বাগতম 💓💓💓💓💓💓💓আশাকরি অনেকেই উপকৃত হবেন ইনশাআল্লাহ 🌿🌿🌿,"আমার চ্যানেলে সবাইকে স্বাগতম। আশাকরি অনেকেই উপকৃত হবেন, ইনশাআল্লাহ।","💓💓💓💓💓💓💓-removed, আশাকরি-আশা করি, 🌿🌿🌿-removed, ইনশাআল্লাহ-ইনশাআল্লাহ।"
ZCME1sVQcdc,Jamuna TV,2023-03-23T13:15:01Z,"গল্পের হাঁস নয়, বাস্তব! সোনার ডিম পেড়ে দেখালেন জিয়া উদ্দিন! | Airport Gold | Jamuna TV",News,হাসের মত তারও পেট কাটা হোক 😅,হাঁসের মতো তারও পেট কাটা হোক 😅,"হাসের-হাঁসের, মত-মতো."
-rCit5P0QEM,Hoichoi Bangladesh,2023-08-05T11:41:26Z,Official Trailer - Sharey Showlo | Afran Nisho | Zakia Bari Mamo |Intekhab Dinar|17th August|hoichoi,Entertainment,বাংলাদেশের গ্র্যান্ড বস একমাত্র আফরান নিশো তার অ্যাক্টিং দেখলেই বোঝা যায় এটা,"বাংলাদেশের গ্র্যান্ড বস একমাত্র আফরান নিশো, তার অ্যাক্টিং দেখলেই বোঝা যায় এটা।","বস একমাত্র আফরান নিশো তার- বস একমাত্র আফরান নিশো, তার।"
6msBfc84NC4,BBC News বাংলা,2023-01-27T08:30:01Z,বাংলাদেশে বিরল এক রোগে মৃত্যুর অপেক্ষায় যে শিশুরা | BBC Bangla,News,সব কিছু বাদ দিয় সৃষ্টিকত্তা দরবারে সাহায্য চান।  ইনশাল্লাহ সমস্যা সমাধান হবে। আল্লাহ অনেক বড় দয়ালো।🥰🤲,"সব কিছু বাদ দিয়ে সৃষ্টিকর্তার দরবারে সাহায্য চান। ইনশাআল্লাহ, সমস্যার সমাধান হবে। আল্লাহ অনেক বড় দয়ালু। 🥰🤲","দিয়-দিয়ে, সৃষ্টিকত্তা-সৃষ্টিকর্তার, চান।-চান;, ইনশাল্লাহ-ইনশাআল্লাহ,, সমস্যা-সমস্যার, দয়ালো-দয়ালু।"
hQba0ZFCvBo,BBC News বাংলা,2020-06-09T11:23:29Z,মুগদা হাসপাতাল এলাকা থেকে তোলা যে ছবি ফেসবুকে ভাইরাল,News,মানুষ মানুষের জন্য কিন্তু মহামারী  করোনা ভাইরাসের এসময়ে আমরা সেই মানবতা হারিয়ে ফেলেছি। ধন্যবাদ ফটো সাংবাদিক ভাইকে।,"মানুষ মানুষের জন্য, কিন্তু মহামারী করোনা ভাইরাসের এই সময়ে আমরা সেই মানবতা হারিয়ে ফেলেছি। ধন্যবাদ ফটো সাংবাদিক ভাইকে।","এসময়ে-এই সময়ে, ফটো-ফটো।"
Y0_BuJF2DPc,Jamuna TV,2023-11-27T09:12:32Z,ফেরদৌসকে নিয়া যা বললেন নুর | Nur vs Ferdous | Nomination | Awami League | Election 2024 | Jamuna TV,Politics,আল্লাহ দয়া করুন এবং সুষ্ঠু নির্বাচন হোক যেন এই জালিমের হাত থেকে রক্ষা করো দেশের মানুষকে এবং ইসলাম কে,"আল্লাহ দয়া করুন এবং সুষ্ঠু নির্বাচন হোক, যেন এই জালিমের হাত থেকে দেশের মানুষ ও ইসলামকে রক্ষা করতে পারেন।","করো-করতে পারেন, কে-কে।"
jTK2MX2t10g,Rtv News,2023-08-04T11:15:59Z,অদ্ভুত পোশাকে নেট দুনিয়ায় হইচই নীল রানাউতের | Famous Fashion Show | Neel Ranaut | Rtv News,Miscellanous,😊খবরনা না পাইলে যা হয়।,খবর না পাইলে যা হয়।,খবরনা না - খবর না।
