Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
doveDe9YvJc,roni mazumder,2023-04-26T14:22:32Z,সন্ধ্যায় জমজমাট চীনের ফুটপাথ মার্কেট ।।   CHINA TRAVEL VLOG,Miscellaneous,খুব সুন্দর। চীনে তো যাওয়ার সৌভাগ্য কখনো হবে না তাই দুধের স্বাদ ঘোলে মেটানোর মতো আপনার ভিডিও দেখে মনটা ভরাতে হলো আমি ভারত থেকে দেখছি। আপনাকে অনেক ধন্যবাদ জানাই।,"খুব সুন্দর! চীনে তো যাওয়ার সৌভাগ্য কখনো হবে না, তাই দুধের স্বাদ ঘোলে মেটানোর মতো আপনার ভিডিও দেখে মনটা ভরাতে হলো। আমি ভারত থেকে দেখছি। আপনাকে অনেক ধন্যবাদ জানাই।","প্রথম বাক্যে ভাবপ্রকাশে বিস্ময় চিহ্ন (!) ব্যবহার করা হয়েছে। 'যাওয়ার' এর সঠিক বানান 'যাওয়ার'। দীর্ঘ বাক্যটিকে কমা (,) ও দাঁড়ি (।) ব্যবহার করে ভাগ করা হয়েছে।"
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment,গানটা শুনলে আজও সেই ২০১৮ তে ফিরে যাই,গানটা শুনলে আজও সেই ২০১৮ সালে ফিরে যাই।,সময় বোঝাতে '২০১৮' এর পর 'সালে' যোগ করলে অর্থ স্পষ্ট হয়। শেষে দাঁড়ি (।) যোগ করা হয়েছে।
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,কি সুন্দর দেখতে ছিলেন নায়ক রাজ রাজ্জাক,কী সুন্দর দেখতে ছিলেন নায়করাজ রাজ্জাক!,বিস্ময় প্রকাশে 'কি' এর পরিবর্তে 'কী' এবং শেষে বিস্ময় চিহ্ন (!) ব্যবহার করা হয়েছে। 'নায়ক রাজ' কে সাধারণত 'নায়করাজ' লেখা হয়।
wr_ApHqj604,Jamuna TV,2023-06-20T15:30:13Z,"জ্বিনের নাচ, কালো জাদু, নাকি ভেলকি? | Kumpo Dance | Mysterious | Jamuna TV |",Miscellanous,"যথাযথভাবে কি জিনিস টা বুঝিয়ে বলতে পারলেন,না কি সংবাদ পরিবেশন করতে হবে বলেই করা?শিরোনাম এর সাথে পরিবেশিত তথ্যের সংগতি পেলাম না।","যথাযথভাবে কী জিনিসটা বুঝিয়ে বলতে পারলেন, নাকি সংবাদ পরিবেশন করতে হবে বলেই করা? শিরোনামের সাথে পরিবেশিত তথ্যের সংগতি পেলাম না।",কি' (what) অর্থে 'কী' ব্যবহার করা হয়েছে। 'জিনিস টা' কে 'জিনিসটা' করা হয়েছে। 'না কি' কে 'নাকি' করা হয়েছে। 'শিরোনাম এর' কে 'শিরোনামের' (সম্বন্ধ পদ) করা হয়েছে। দুটি বাক্যকে প্রশ্ন চিহ্ন (?) ও দাঁড়ি (।) দিয়ে আলাদা করা হয়েছে।
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,অভিনয় জগতের কিং নায়ক রাজ রাজ্জাক।,অভিনয় জগতের কিং নায়করাজ রাজ্জাক।,নায়ক রাজ' কে সাধারণত 'নায়করাজ' লেখা হয়। শেষে দাঁড়ি (।) দেওয়া হয়েছে।
uKdTWf1l1Lg,BVNEWS24,2023-11-09T09:59:06Z,জাহের আলভী ও ইকরার বাস্তব জীবনের প্রেমের গল্প,Entertainment,প্রথম হিসেবে গড়মিল বাকি জীবনের কিভাবে কাটবে আল্লাই জানে,প্রথম হিসেবে গড়মিল হলে বাকি জীবন কিভাবে কাটবে আল্লাহই জানেন।,"গড়মিল-গড়মিল, বাকি জীবনের কিভাবে - বাকি জীবন কিভাবে, আল্লাই জানে-আল্লাহই জানেন।"
2pMjYSr2YNA,Channel i Movies,2023-01-21T11:28:23Z,Post Master 71 | পোস্টমাষ্টার ৭১ | Bangla Movie | Ferdous | Moushumi | Arnob Khan | Channel i Movies,Entertainment,অভিনয় একটুও সুন্দর হয় নাই,অভিনয় একটুও সুন্দর হয়নি।,হয় নাই - হয়নি।
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,এমন যুদ্ধ যেন আর না হয়।বিশ্ব হয়ে উঠুক শান্তিময়।,এমন যুদ্ধ যেন আর না হয়। বিশ্ব হয়ে উঠুক শান্তিময়।,No changes needed.
EyJjW6aaSKI,NiRJHAR EDUCATION,2021-09-19T14:30:04Z,সিলেটের ভাষা Vs চট্টগ্রামের ভাষা | আঞ্চলিক ভাষার লড়াই,Entertainment,ভাল লাগল। আমাদের বাংলা  ভাষার যে কত রূপ আছে বলে শেষ করা যাবে না ।ধন্যবাদ,ভালো লাগল। আমাদের বাংলা ভাষার যে কত রূপ আছে বলে শেষ করা যাবে না। ধন্যবাদ।,"ভাল-ভালো, যে কত রূপ আছে বলে শেষ করা যাবে না ।-যে কত রূপ আছে বলে শেষ করা যাবে না।"
MxuHdD3FXvU,Sports Talkies,2021-05-11T13:15:16Z,সেরা ম্যাচ!!! Bangladesh vs Sri Lanka Best Funny Video | Nidhas Trophy Dubbing | Sports Talkies,Sports,আলহামদুলিল্লাহ বিশ্বকাপ স্কোয়াডে সুযোগ পেয়েছি একাদশ এ থাকলে ভাল কিছু উপহার দেব ইনশাআল্লাহ 😑🙂😑,"আলহামদুলিল্লাহ, বিশ্বকাপ স্কোয়াডে সুযোগ পেয়েছি। একাদশে থাকলে ভালো কিছু উপহার দেব, ইনশাআল্লাহ।","Added commas for better readability and flow; corrected ""এ"" to ""এ থাকলে"" to ""একাদশে থাকলে""; changed ""ভাল"" to ""ভালো""; added a period at the end of the sentences; removed unnecessary emojis."
C-2-m4CVfRY,ATN Bangla News,2023-11-07T08:31:11Z,এ নেশার শেষ কোথায় ? Ali Asgar Emon | Special News | ATN Bangla,News,সাংবাদিক ভাইয়ের আচরন গুলো অনেক সুন্দর।,সাংবাদিক ভাইদের আচরণগুলো অনেক সুন্দর।,ভাইয়ের - ভাইদের।
RVEf9Cv_S7I,Ekattor TV,2023-07-19T13:59:41Z,যমুনা যেন গিলে খেতে চাইছে তাজমহলকে ! | Tajmahal | India | Ekattor TV,News,"আল্লাহ ভারতের হাত থেকে আমাদের রক্ষা করো,,,কারণ, আমাদের বন্য সব ভারত থেকে নেমে আসা,,,,, 😢","আল্লাহ, ভারতের হাত থেকে আমাদের রক্ষা করুন। কারণ, আমাদের বন্যা সব ভারত থেকেই নেমে আসে। 😢","সম্মানার্থে 'করো' কে 'করুন' করা হয়েছে এবং সম্বোধন 'আল্লাহ' এর পর কমা (,) বসেছে। অতিরিক্ত কমা বাদ দেওয়া হয়েছে। 'বন্য' সম্ভবত 'বন্যা' হবে, তাই পরিবর্তন করা হয়েছে। 'নেমে আসা' কে 'নেমে আসে' করা হয়েছে। ইমোজি রাখা হয়েছে।"
IKzSe9AykqE,Desh TV News,2023-09-20T08:00:07Z,৭ বছরেই শত কোটি টাকার মালিক উপজেলা ছাত্রলীগের এই সভাপতি! | BSL Leader | Savar Upazila | Desh TV,News,এই রকম সাংবাদিক  দরকার  এই সোনার  দেশে,এরকম সাংবাদিক দরকার এই সোনার দেশে।,এই রকম' এর প্রমিত রূপ 'এরকম'। শেষে দাঁড়ি (।) যোগ করা হয়েছে।
hQba0ZFCvBo,BBC News বাংলা,2020-06-09T11:23:29Z,মুগদা হাসপাতাল এলাকা থেকে তোলা যে ছবি ফেসবুকে ভাইরাল,News,আল্লাহ তায়ালা যেন এর উত্তম ভাবে দুনিয়া ও আখেরাতের প্রত্যেক বিপদে সাহায্য করেন।,আল্লাহ তায়ালা যেন এর উত্তমভাবে দুনিয়া ও আখেরাতের প্রত্যেক বিপদে সাহায্য করেন।,ভাবে-ভাবে।
fHWz7UXPx6A,Peacock Entertainment,2023-11-23T12:00:12Z,Bad Ass (খারাপ গাধা) Ep 01 | Prottoy Heron | Mahima | Bannah | Samina | Mona | Anik | New Natok 2023,Entertainment,যাক অনেকক্ষণ অপেক্ষার পর তাহলে শুরু হয়েই গেল love you guys❤🎉,"যাক, অনেকক্ষণ অপেক্ষার পর তাহলে শুরু হয়েই গেল! Love you guys! ❤️🎉","যাক' এর পর কমা (,) বসেছে। 'হয়েই' এর প্রমিত রূপ 'হয়েই'। ভাবপ্রকাশে শেষে বিস্ময় চিহ্ন (!) ব্যবহার করা হয়েছে। ইংরেজি অংশ আলাদা বাক্যে লেখা হয়েছে। ইমোজি রাখা হয়েছে।"
JOisal71jns,Dhruba Clips,2022-08-15T08:00:12Z,বিয়েতে খাওয়ার পর দই না পেয়ে বর পক্ষের সাথে কনে পক্ষের তুমুল মারামারি,Miscellaneous,নাটক দেখলে সবাই কে হাসতে হবে!😇🐸,নাটক দেখলে সবাইকে হাসতে হবে! 😇🐸,সবাই কে' কে একসাথে 'সবাইকে' লেখা হয়েছে। ইমোজি রাখা হয়েছে।
NZ-foK4R9hk,ON FIELD,2023-12-15T09:52:44Z,"আশরাফুলের কাছে ক্রিকেট শিখতে চান, ভর্তি হন পুবেরগাঁও ক্রীড়া শিক্ষা প্রতিষ্ঠানে। || On Field 2023",Sports,অসাধারণ! এভাবেই এগিয়ে যাক ক্রিকেট!🧡🫡,অসাধারণ! এভাবেই এগিয়ে যাক ক্রিকেট! 🧡🫡,বাক্যটি শুদ্ধ। ইমোজি রাখা হয়েছে।
F0WwuiYfDvw,ATN News,2023-01-02T14:57:54Z,ভয়ংকর জালিয়াতি করা কে এই রহস্যময় নারী? | Crime News BD | BD Crime | Investigation News | ATN News,News,যে দেশের  শাসন ব্যবস্থা রাজনৈতিক অবস্থা উপর নির্ভর করে  সে দেশে এর চেয়ে বেশি আশা করা যায় না,"যে দেশের শাসন ব্যবস্থা রাজনৈতিক অবস্থার উপর নির্ভর করে, সে দেশে এর চেয়ে বেশি আশা করা যায় না।","অবস্থা-অবস্থার, করে সে দেশে এর চেয়ে বেশি আশা করা যায় না-করে, সে দেশে এর চেয়ে বেশি আশা করা যায় না।"
fHWz7UXPx6A,Peacock Entertainment,2023-11-23T12:00:12Z,Bad Ass (খারাপ গাধা) Ep 01 | Prottoy Heron | Mahima | Bannah | Samina | Mona | Anik | New Natok 2023,Entertainment,অপেক্ষার প্রহর শেষ এবং হিরনের শুরু love you guru😊❤,অপেক্ষার প্রহর শেষ হলো এবং হিরণের শুরু। Love you guru 😊❤️,এবং হিরনের শুরু love you guru😊❤ - এবং হিরণের শুরু। Love you guru 😊❤️.
AyF-P9Rma-E,Bappa Mazumder,2015-11-14T07:19:28Z,Pori - Bappa Mazumder,Entertainment,প্রিয় পরী তুমি যেখানে থাকো ভালো থেকো 😥😥🙏🙏,"প্রিয় পরী, তুমি যেখানেই থাকো, ভালো থেকো। 😥😥🙏🙏",যেখানে থাকো - যেখানেই থাকো।
SRuaDgIxJ_w,BBC News বাংলা,2023-02-08T08:39:10Z,Turkey earthquake: সিরিয়ার ধ্বংসস্তূপ থেকে সুস্থ নবজাতক উদ্ধার,News,"হে ভগবান বাচ্চা টিকে সুস্থ রেখো, এমন ভূমিকম্প আর কখনোই না হোক🙏🙏🙏😭😭😭","হে ভগবান, বাচ্চাটিকে সুস্থ রেখো। এমন ভূমিকম্প আর কখনো না হোক। 🙏🙏🙏😭😭😭","টিকে-টিকে, এমন-এমন, আর-আর, কখনোই-কখনো।"
nK4mNiNBEFI,Open T School,2022-10-23T14:21:33Z,বাংলাদেশের সরকার প্রধানেরা যেভাবে ক্ষমতায় এলেন ও গেলেন | Politics of Bangladesh | BD Elections |,Politics,প্রতিষ্ঠাতা রাষ্ট্রপতি তাজউদ্দীন আহমদ ইতিহাস জানেন আগে,প্রতিষ্ঠাতা রাষ্ট্রপতি তাজউদ্দীন আহমদ ইতিহাস জানতেন আগে।,জানেন - জানতেন।
98eqAVTN_fI,the vaskor,2021-02-23T09:16:16Z,বাংলা ভাষা ও সংস্কৃতি কি বিপন্ন |  Chandril Bhattacharya Latest Speech | The Vaskor,Miscellaneous,"বাঙালি এখনও আছে তুমি বোঝালে, চান্দ্রিল তুমি অনবদ্য","বাঙালি এখনও আছে, তুমি বোঝালে চান্দ্রিলা, তুমি অনবদ্য।","আছে তুমি-আছে, তুমি; চান্দ্রিল-চান্দ্রিলা।"
Lg7NmCH8f_k,Chorki,2022-04-02T13:00:12Z,Pett Kata Shaw - ষ | Official Trailer | Chorki Original Series | Nuhash | Chanchal | Pritom | Shohel,Entertainment,আশা করছি অসাধারণ কিছু আসছে!,আশা করছি অসাধারণ কিছু আসছে!,No changes needed.
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,জাতীয় কবি কাজী নজরুল ইসলামের মতো বজ্রকণ্ঠ mashallah,জাতীয় কবি কাজী নজরুল ইসলামের মতো বজ্রকণ্ঠ মাশাআল্লাহ।,mashallah - মাশাআল্লাহ।
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment,"চলচিত্র যে জীবনের দর্পণ, তা এই সমস্ত কালজয়ী সিনেমা দেখলে বোঝা যায়! এই সিনেমাগুলো সংশ্লিষ্ট ব্যক্তিদের অমর করে রাখবে!","চলচ্চিত্র যে জীবনের দর্পণ, তা এই সমস্ত কালজয়ী সিনেমা দেখলে বোঝা যায়। এই সিনেমাগুলো সংশ্লিষ্ট ব্যক্তিদের অমর করে রাখবে।",No changes needed.
TBPXE06_CgU,Laugh & Cough,2023-03-03T13:00:21Z,তনির মেয়ে সানভীকে বস্তি বলায় খুবই রেগে গেল Sanvee's By Tony |,Miscellanous,আপু তুমি এগিয়ে যাও পাগল ছাগলের  কথায় কান দিওনা,"আপু তুমি এগিয়ে যাও, পাগল ছাগলের কথায় কান দিও না।","কমা যুক্ত করা হয়েছে-নেই- , ; দিওনা-দিও না।"
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,যুদ্ধের সময়টা মানচিত্রের সাথে বর্ণনা করলে আরও ভালো লাগত,যুদ্ধের সময়টা মানচিত্রের সাথে বর্ণনা করলে আরও ভালো লাগতো।,লাগত - লাগতো।
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,"কি কারণে এরকম ঘটনাটি ঘটল,,,,?জানতে চাই","কী কারণে এরকম ঘটনাটি ঘটল, জানতে চাই।","কি-কী, ,,,,-,"
id9G0HJScwk,Niloy Alamgir Shorts,2023-08-10T07:24:12Z,পুরুষ কিসে আটকায়? | Niloy Alamgir | Heme | Mohin Khan | Full Natok | Bangla Natok 2023,Miscellanous,❤ মা কে ভালবাসেন এ রকম এক হাজার ছেলে মেয়েকে দেখতে চাই ❤,❤ মাকে ভালোবাসেন এমন এক হাজার ছেলেমেয়েকে দেখতে চাই ❤,"কে-মাকে, ভালবাসেন-ভালোবাসেন, এ রকম-এমন, ছেলে-ছেলেমেয়েকে।"
M3GPq-t83RU,Shihab Hossain,2021-02-22T11:38:16Z,Oviman - lyrics | অভিমান | Tumi Bujhoni​ Ami Bolini​ | Tanveer Evan | Piran Khan | Bangla Song 2021,Entertainment,কাউকে মন থেকে ভালোবাসলে কষ্ট ছাড়া কিছুই পাওয়া যায় না,কাউকে মন থেকে ভালোবাসলে কষ্ট ছাড়া কিছুই পাওয়া যায় না।,No changes needed.
2pMjYSr2YNA,Channel i Movies,2023-01-21T11:28:23Z,Post Master 71 | পোস্টমাষ্টার ৭১ | Bangla Movie | Ferdous | Moushumi | Arnob Khan | Channel i Movies,Entertainment,শব্দ তরঙ্গের সমস্যা হচ্ছে ২৪ মিনিট পর থেকে,শব্দ তরঙ্গের সমস্যা ২৪ মিনিট পর থেকে হচ্ছে।,Sentence structure rearranged for better flow and clarity.
