Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
Pz_5AouRROA,Jana Ojana News,2022-11-12T06:32:23Z,নব্বই দশকের যে স্মৃতিগুলো আজও রঙিন হয়ে আছে,Entertainment,"ভাই,,৯০ দশকের স্মৃতি মনে হলে,এখনো দু চোখের কোনে পানি চলে আসে,সোনালী দিন হারিয়ে গেছে,,","ভাই, ৯০ দশকের স্মৃতি মনে হলে এখনো দু'চোখের কোণে পানি চলে আসে। সোনালি দিনগুলো হারিয়ে গেছে।","অপ্রয়োজনীয় কমা বাদ দেওয়া হয়েছে। 'কোনে' বানানটি 'কোণে', 'সোনালী' বানানটি 'সোনালি' হবে। বাক্য দুটিকে আলাদা করা হয়েছে।"
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,আগে বলেন বাংলাদেশে প্রথম ক্যামেরা কতো সালে এসেছিলো এবং তার ছবি?,"আগে বলুন, বাংলাদেশে প্রথম ক্যামেরা কত সালে এসেছিল? আর তার ছবি (আছে/দেখাতে পারবেন)?","বলেন' এর চেয়ে 'বলুন' আনুষ্ঠানিক। 'কতো' বানান 'কত', 'এসেছিলো' এর প্রমিত রূপ 'এসেছিল'। প্রশ্নটিকে আরও স্পষ্ট করা যেতে পারে।"
VWvWUdmO-0I,ON FIELD,2023-07-07T15:53:09Z,মাশরাফী এখনো বাংলাদেশের ক্যাপ্টেন। অন্য ভূমিকায় ফিরিয়ে আনা হোক তাকে || On Field 2023,Sports,আসন্ন বিশ্বকাপে ও এশিয়া কাপে মাশরাফি বসকে বাংলাদেশ দলের মেন্টর হিসেবে দেখতে চাই❤❤🎉,আসন্ন বিশ্বকাপ ও এশিয়া কাপে মাশরাফি বিন মুর্তজাকে বাংলাদেশ দলের মেন্টর হিসেবে দেখতে চাই। ❤❤🎉,বসকে-বিন মুর্তজাকে
fIXp4CThVkI,ATN News,2024-01-07T18:12:34Z,১৩০ বছরের ময়ফুল ছুটে এসেছিলেন শেখ হাসিনাকে ভোট দিতে | Moyful | BD Election 2024 | ATN News,News,এদের ভালোবাসার জন্যই শেখ হাসিনা বেচে আছে।,এদের ভালোবাসার জন্যই শেখ হাসিনা বেঁচে আছেন।,"বেচে-বেঁচে, আছে-আছেন।"
1vvPhwnSTFY,Dhruba Clips,2019-09-10T14:12:09Z,গার্লফ্রেন্ড এর প্যারা কাকে বলে । পুলিশ নিয়ে বয়ফ্রেন্ডের বাসায় হাজির | আফরান নিশো | তানজিন তিশা,Entertainment,পাগল মেএ চলেযাছে তো যেতে দেনা,"পাগল মেয়ে চলে গেছে, তো যেতে দিন না।","মেএ-মেয়ে, চলেযাছে-চলে গেছে, দেনা-দিন না।"
RSBN5dhfUts,Desh TV News,2023-01-19T09:30:10Z,"সুন্দরী ইভার ১০ স্বামী, শয্যাসঙ্গী শতাধিক পুরুষ! | EVA | Desh TV",News,এমন সকল জগন্য অপরাধি দের কে ফাসি দেওয়ার আবেদন করছি আদালতের কাছে একটা কঠিন বিচার দেখে যেন হাজারো অপরাধি ভালো মানুষ হয়ে যায়।,"এমন সকল জঘন্য অপরাধীদের ফাঁসি দেওয়ার আবেদন করছি আদালতের কাছে, যাতে একটি কঠিন বিচার দেখে হাজারো অপরাধী ভালো মানুষ হয়ে যায়।","জগন্য-জঘন্য, অপরাধি দের কে-অপরাধীদের, দেওয়ার আবেদন করছি আদালতের কাছে একটা কঠিন বিচার দেখে যেন-দেওয়ার আবেদন করছি আদালতের কাছে, যাতে একটি কঠিন বিচার দেখে, হাজারো অপরাধি-হাজারো অপরাধী, হয়ে যায়-হয়ে যায়।"
u6KAz-_renI,Burnabee Drama,2023-10-09T10:00:43Z,Maya | মায়া | Nirjon Nahuel | Kaspria | Nazmul Evan | Burnabee Drama | Bangla Natok 2023,Entertainment,এই নাটকটি এত emotional যে আমাকে কাদিয়ে ফেলেছে 😭😭😭😭,এই নাটকটি এত ইমোশনাল যে আমাকে কাঁদিয়ে ফেলেছে।,"emotional-ইমোশনাল, কাদিয়ে-কাঁদিয়ে।"
3aWpw7wIa3Q,Zunaid Ahmed Palak,2019-08-24T15:17:34Z,রাজনীতি না করলে কি হতেন প্রধানমন্ত্রী?,Politics,আসুন দেশ ও মানবীক বিকাশের উন্নয়ন ঘটাই,"আসুন, দেশ ও মানবিক বিকাশের উন্নয়ন ঘটাই।",মানবীক-মানবিক.
O_aBGKJpJLM,Gollachut Entertainment,2023-11-24T08:00:13Z,Dui Shashuri  | দুই শাশুড়ি | Bangla Natok 2023 | Niloy Alamgir | JS Heme | Mohin Khan,Entertainment,সত্যি শেষ দিকে  চোখের পানি ধরে রাখতে পারিনি একটা  শিক্ষা মূলক চরিত্র নাটক  পরিচালক অভিনেতা অভিনেত্রী  সহ সবাইকে অসংখ্য ধন্যবাদ।,"সত্যি, শেষ দিকে চোখের পানি ধরে রাখতে পারিনি। একটি শিক্ষামূলক চরিত্র নাটকের পরিচালক, অভিনেতা, অভিনেত্রীসহ সবাইকে অসংখ্য ধন্যবাদ।","দিকে-দিকে, একটা-একটি, মূলক চরিত্র নাটক পরিচালক অভিনেতা অভিনেত্রী-মূলক চরিত্র নাটকের পরিচালক, অভিনেতা, অভিনেত্রী, সহ-সহ।"
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment,গানটি শুনলে বাংলাদেশের স্মৃতি মনে পরে। ছোটবেলা বাংলাদেশ বেড়াতে গিয়ে গানটি প্রতম বার শুনেছিলাম।,গানটি শুনলে বাংলাদেশের স্মৃতি মনে পড়ে। ছোটবেলায় বাংলাদেশ বেড়াতে গিয়ে গানটি প্রথমবার শুনেছিলাম।,"পরে' (পরবর্তী) বানানটি এখানে ভুল, হবে 'পড়ে' (মনে পড়া)। 'প্রতম' বানানটি 'প্রথম' হবে। 'ছোটবেলা' একসাথে লেখা যায়।"
16IJh8Quuv8,BBC News বাংলা,2021-03-24T13:00:15Z,যে প্রেম কাহিনী কোন বাধা মানেনি | BBC Bangla,News,এই বোনের মত মানুষ আছে বলেই পৃথিবীতে আজও ভালবাসা টিকে আছে।,এই বোনের মতো মানুষ আছে বলেই পৃথিবীতে আজও ভালোবাসা টিকে আছে।,"মত-মতো, ভালবাসা-ভালোবাসা।"
2lH1WEGZoD8,Desh TV Music,2023-11-18T12:13:28Z,"মুক্তি পেল ‘জয় বাংলা, জিতবে আবার নৌকা’ গানের নতুন সংস্করণ | Joy Bangla Jitbe Abar Nouka | Version 2",Entertainment,গানটা প্রত্যেকদিন মিনিমাম ৫ বার দেখি,গানটা প্রতিদিন কমপক্ষে ৫ বার দেখি।,"প্রত্যেকদিন-প্রতিদিন, মিনিমাম-কমপক্ষে।"
cd5GO4zuGrY,Gollachut Drama,2023-11-20T08:00:20Z,Ohongkari Bou | অহংকারী বউ | Bangla Natok 2023 | Asraf Supto | Emon Rabek | শেষ পর্ব | Mini Series,Entertainment,এই নাটক টা তাড়াতাড়ি দেওয়া জন্য আপনাদের ধন্যবাদ,এই নাটকটি তাড়াতাড়ি দেওয়ার জন্য আপনাদের ধন্যবাদ।,"টা-টি, দেওয়া জন্য-দেওয়ার জন্য।"
Cg0nSBN4REQ,NAF Entertainment,2023-11-29T09:00:17Z,Silent Jamai | সাইলেন্ট জামাই | Full Drama | Niloy Alamgir | Heme | Bangla New Natok 2023,Entertainment,"হাসতে হাসতে পেটে ব্যাথা হয়ে গিয়েছে নিলয়,ভাই।এরকম নাটক আরও চাই।❤❤❤❤",হাসতে হাসতে পেটে ব্যথা হয়ে গিয়েছে নিলয় ভাই। এরকম নাটক আরও চাই। ❤️❤️❤️❤️,"ব্যাথা-ব্যথা, ভাই-ভাই। , ভাই।-ভাই।, এরমক/এরকম-এরকম।"
UQQN-hJW6xo,BBC News বাংলা,2023-08-03T13:52:52Z,তারেক রহমান ২০০৮ সালে কেন দেশ ছেড়েছিলেন?,Politics,ওরে মেরে ফেললো নাহ্ কেন 😊,ওরে/ওকে মেরে ফেলল না কেন? 😊,"ফেললো নাহ্' বাক্যবিন্যাসটি ঠিক নয়, এর প্রমিত রূপ 'ফেলল না'। 'ওরে' এর চেয়ে 'ওকে' বেশি প্রমিত।"
GWWA8pFZmVw,Channel 24 Entertainment,2022-07-26T04:03:21Z,সাদা সাদা কালা কালা' গাইলেন চঞ্চল; নাচলো বুয়েট | Hawa | Sada Kala Song | Chanchal | BUET Concert,Entertainment,বাংলা সিনেমার সব ছেয়ে মন চোয়া মুভি 😍,বাংলা সিনেমার সব চেয়ে মন ছোঁয়া মুভি 😍।,"ছেয়ে - চেয়ে, চোয়া - ছোঁয়া।"
qMWL8kGW9jY,CINEMAWALA natok,2023-04-15T09:00:24Z,"মন দিয়ে ভালোবাসা হয়, পোষাকে না। | AFRAN NISHO & TANJIN TISHA | X boyfriend Natok",Entertainment,তখন ফারিন রে চিনতাম না 😂😂😂,তখন ফারিনকে চিনতাম না। 😂😂😂,ফারিন রে' এর সঠিক কারক বিভক্তিযুক্ত রূপ 'ফারিনকে'। শেষে দাঁড়ি প্রয়োজন।
H2If6g3TH8I,SOMOY TV,2020-10-21T09:23:30Z,"ফ্ল্যাটে নায়লা নাঈমের বিড়ালের খামার, অতিষ্ঠ ভবন বাসিন্দারা | Naila Nayem | Somoy Entertainment",Miscellanous,পুলিশি কাজে বাধা দেয়া বা অসসহজোগিতা করার জন্য তার বিরুদধয় মামলা হওয়া উচিত বলে মনে করি,পুলিশি কাজে বাধা দেওয়া বা অসহযোগিতা করার জন্য তার বিরুদ্ধে মামলা হওয়া উচিত বলে মনে করি।,"অসসহজোগিতা-অসহযোগিতা, বিরুদধয়-বিরুদ্ধে।"
qVc9tqRPrtI,SOMOY TV,2022-05-23T13:45:30Z,আদালত প্রাঙ্গণেই আক্র-মণা-ত্মক কিশোর গ্যাং ! | Kishor Gang | Khulna Court | Khulna News | Somoy TV,News,যাবজীবন দেয়া উচিৎ এরা হিংস্য বের হয়ে আরও হিংস্যতা শুরু করবে,"যাবজ্জীবন দেওয়া উচিত না। এরা হিংস্র, বের হয়ে আরও হিংস্রতা শুরু করবে।","দেয়া উচিৎ-দেওয়া উচিত না, হিংস্য-হিংস্র, হিংস্র্যতা-হিংস্রতা।"
jTK2MX2t10g,Rtv News,2023-08-04T11:15:59Z,অদ্ভুত পোশাকে নেট দুনিয়ায় হইচই নীল রানাউতের | Famous Fashion Show | Neel Ranaut | Rtv News,Miscellanous,আমার তো মনে হয় রিপোর্টারের মেন্টালিটি সমস্যা আছে। তাহলে এটা তো কোন ধরনের রিপোর্ট করার প্রশ্নই আসে না।,আমার তো মনে হয় রিপোর্টারের মানসিক সমস্যা আছে। তাহলে এটা তো কোনো ধরনের রিপোর্ট করার প্রশ্নই আসে না।,"মেন্টালিটি-মানসিক, কোন-কোনো।"
iA3SBKP8DCU,Ekattor TV,2023-08-12T07:57:24Z,বাধ্য হয়েই সুযোগ দেয়া হয়েছে তামিমকে ? | Tamim Iqbal | Riyad | Cricket | Ekattor TV,Sports,খেলার পৃরি আস্তে আস্তে  ঘৃণা জন্মাচ্ছে,খেলার প্রতি আস্তে আস্তে ঘৃণা জন্মাচ্ছে।,"পৃরি-প্রতি, আস্তে আস্তে - আস্তে আস্তে।"
ZzBL2kwtLpo,94.4 JAGO FM,2018-07-14T03:07:51Z,পরীর দেশে মানুষ নিয়ে কি করে পরীরা | Bhoot Studio,Entertainment,আপনি বল্লেন যে আপনার বাবা মারা গেছে আবার কোথায় থেকে আসলো,"আপনি বললেন যে আপনার বাবা মারা গেছেন, তবে কোথা থেকে আসলেন?","বল্লেন - বললেন, মারা গেছে - মারা গেছেন, কোথায় থেকে আসলো - কোথা থেকে আসলেন?; বল্লেন - বললেন: Spelling correction; মারা গেছে - মারা গেছেন: Respectful form; কোথায় থেকে আসলো - কোথা থেকে আসলেন?: Grammatical error correction and question mark added."
9EZrm6i3RvE,Jamuna TV,2023-12-03T13:45:01Z,"প্রার্থিতা বাতিল হলো হিরো আলম, মাহিয়া মাহি ও মাহি বি চৌধুরীর; কিন্তু কেন? | Election 2024 | JamunaTV",Politics,এই হিরো আলম মাইর খেয়ে বলেছে আওয়ামী লীগ এর অধীনে আর নির্বাচন করবে না 😄🤣🤣🤣,"এই হিরো আলম মার খেয়ে বলেছেন, আওয়ামী লীগের অধীনে আর নির্বাচন করবেন না। 😄🤣🤣🤣","মাইর-মার, বলেছে-বলেছেন, এর-লীগের।"
RSBN5dhfUts,Desh TV News,2023-01-19T09:30:10Z,"সুন্দরী ইভার ১০ স্বামী, শয্যাসঙ্গী শতাধিক পুরুষ! | EVA | Desh TV",News,খোজ নিলে এরকম হাজার হাজার ইভারা বাংলাদেশে আছে। যারা কিনা রাতের অন্ধকারে জেগে উঠে আর সকালের আলোতে ঘুমিয়ে যায়।,"খোঁজ নিলে এরকম হাজার হাজার ইভারা বাংলাদেশে আছে, যারা কিনা রাতের অন্ধকারে জেগে ওঠে আর সকালের আলোতে ঘুমিয়ে যায়।","খোজ-খোঁজ, উঠে-ওঠে।"
b_ZDNZMFxmU,Somoy Entertainment,2022-12-22T15:45:05Z,বিশ্ববিদ্যালয়ের ৪ বছর আমি স্কুলের মতো কাটিয়েছি' | Content Creator | Maruf Ahmed Masum | Somoy TV,Entertainment,উপস্থাপিকা র তাকানো স্টাইল সাজ ভালো 😊,উপস্থাপিকার তাকানোর স্টাইল/ধরণ/ভঙ্গি ও সাজ ভালো।,"র - এর, সাজ - সাজ।"
ZCME1sVQcdc,Jamuna TV,2023-03-23T13:15:01Z,"গল্পের হাঁস নয়, বাস্তব! সোনার ডিম পেড়ে দেখালেন জিয়া উদ্দিন! | Airport Gold | Jamuna TV",News,এগুলো গিলছে কিভাবে!তবে সবার স্বাধীনতা আছে!সেই স্বাধীনতা হস্তক্ষেপ করার অধিকার কারো নেই!😂😂😂😂,"এগুলো গিলেছে কীভাবে! তবে, সবার স্বাধীনতা আছে। সেই স্বাধীনতায় হস্তক্ষেপ করার অধিকার কারও নেই। 😂😂😂😂",গিলছে' এর চেয়ে 'গিলেছে' (খেয়েছে অর্থে) প্রমিত। 'তবে' এর আগে দাঁড়ি বা সেমিকোলন এবং পরে কমা বসবে। 'কারো' বানানটি 'কারও' হবে।
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,বাংলাদেশের এক মাএ দেশ প্রেমিক নেতা,বাংলাদেশের একমাত্র দেশপ্রেমিক নেতা।,মাএ-একমাত্র।
bMcVLh24qr0,Positive Think Inclusive,2023-07-23T11:43:36Z,"অপু-শাকিব আমেরিকায়, বাচ্চা নিয়ে কিছু বলতে চাইলেন না বুবলি! | Apu Biswas | Shakib Khan | Bubly | Joy",Entertainment,বুবলি আপু আল্লাহ উপর ভরসা রাখো একদিন সব টিক হয়ে যাবে ইনশাআল্লাহ,"বুবলি আপু, আল্লাহর উপর ভরসা রাখো, একদিন সব ঠিক হয়ে যাবে, ইনশাআল্লাহ।","আল্লাহ উপর-আল্লাহর উপর, রাখো-রাখো, টিক-ঠিক, ইনশাআল্লাহ-ইনশাআল্লাহ।"
JluUCuIURFE,Khalid Farhan,2023-02-21T16:25:40Z,৫ টা ব্যবসা যেগুলো আপনার আজকেই শুরু করা উচিত -  Business Ideas for Bangladesh,Miscellaneous,টেক নিয়ে কাজ করার ক্ষেত্রে সব থেকে বড় সমস্যা API আর সার্ভিস সাবস্ক্রাইব করার জন্য International কার্ড দেশে খুব কম মানুষের কাছে আছে। ফ্রীল্যান্সার যারা মার্কেট প্লেসে কাজ করে তাদের অনেকের কাছেই আছে ঠিক। তবে এ্যাকচুয়াল পোটেনশিয়াল ধারি মানুষ তার প্রায় ১০গুণ।,"টেক নিয়ে কাজ করার ক্ষেত্রে সব থেকে বড় সমস্যা হলো API আর সার্ভিস সাবস্ক্রাইব করার জন্য ইন্টারন্যাশনাল কার্ড দেশে খুব কম মানুষের কাছে আছে। ফ্রিল্যান্সার যারা মার্কেটপ্লেসে কাজ করে তাদের অনেকের কাছেই আছে, ঠিক। তবে অ্যাকচুয়াল পটেনশিয়াল-ধারী মানুষের সংখ্যা তাদের প্রায় ১০ গুণ।","সব থেকে-সবচেয়ে/সবথেকে, হলো-হল, এ্যাকচুয়াল-অ্যাকচুয়াল, পোটেনশিয়াল ধারি-পটেনশিয়াল-ধারী, গুণ-গুণ।"
hRIooJ7Pkb8,Life_2711,2022-05-13T15:00:30Z,মনে পড়ে? ৮০ দশকের বিটিভির সেই সুর। 80's morning show music of Bangladesh Television (BTV)। Life_2711,Entertainment,এসবগুলো কি মন থেকে মুছা যায় শৈশবের দিনগুলো অনেক মিস করি,এসব কি মন থেকে মোছা যায়? শৈশবের দিনগুলো অনেক মিস করি।,"মুছা' বানানটি ভুল, সঠিক বানান 'মোছা'। দুটি আলাদা বাক্যকে প্রশ্নবোধক চিহ্ন ও দাঁড়ি দিয়ে শেষ করা হয়েছে।"
