Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
O6LoajI5yT4,Baseera,2022-03-19T15:25:57Z,যদি সুখী হতে চান | শায়খ মুখতার আশ-শানক্বিতির ৩টি উপদেশ,Miscellaneous,"সামনে রোজায় প্রতিদিন ১টা করে ভিডিও চাই,,  হে শাইখ।।।","সামনে রোজায় প্রতিদিন ১টি করে ভিডিও চাই, হে শায়েখ।","১টা-১টি, শাইখ-শায়েখ।"
16IJh8Quuv8,BBC News বাংলা,2021-03-24T13:00:15Z,যে প্রেম কাহিনী কোন বাধা মানেনি | BBC Bangla,Miscellaneous,"এই ভিডিও টা দেখে খুবই ভালো লাগলো,,, ভগবান তুমি ঔই ভাইকে তাড়াতাড়ি সুস্থ করে দিও 🙏🙏","এই ভিডিওটা দেখে খুবই ভালো লাগলো। ভগবান, তুমি ওই ভাইকে তাড়াতাড়ি সুস্থ করে দিও। 🙏🙏","টা-টা, ঔই-ওই, তাড়াতাড়ি - তাড়াতাড়ি।"
acagRREpim0,Mama Problem?,2021-07-11T16:48:42Z,আর্জেন্টিনা VS ব্রাজিল|ফাইনাল|কোপা আমেরিকা ২০২১|Football Bangla Funny Dubbing Mama Problem New,Entertainment,এই ভিডিও গুলো এখনো দেখা হয়😂,এই ভিডিওগুলো এখনো দেখা হয়।,গুলো-ভিডিওগুলো।
5iBj4fFvYtQ,Jamuna Sports,2023-07-20T15:15:00Z,বিশ্বকাপ প্রমোতে নেই বাংলাদেশ! আছে শুধু ভারতের অর্জন! | World Cup Promo | Jamuna TV,Sports,আমি ক্রিকেট এখন ঘৃণা করি 😢কারন এখানে ভারত এর আদিপত্য টাই বেশি।,"আমি ক্রিকেট এখন ঘৃণা করি 😢, কারণ এখানে ভারতের আধিপত্যটাই বেশি।","কারন - কারণ, এর - র, টাই - টাই।"
Edhz5-43crM,BBC News বাংলা,2022-11-09T09:05:38Z,খেলা হবে' রাজনীতির মাঠে আবারও আলোচনায় কেন? | BBC Bangla,News,এটা হল সুন্দর লোকের সুন্দর বাক্য,এটা সুন্দর লোকের সুন্দর বাক্য।,"হল-বাদ দেওয়া হয়েছে, বাক্যটি আরও সরাসরি এবং স্বাভাবিক হয়েছে।"
goEawMMy0Co,Chapai Entertainment BD,2020-12-16T03:00:14Z,মুক্তিযুদ্ধ | ২৬ শে মার্চ স্পেশাল নাটক | বিজয়ের বিষেশ নাটক|Bangladesh Pakistan war 1971|Bd war 1971,Entertainment,আমি এই প্রথম মুক্তি যুদ্ধ দেখলাম,আমি এই প্রথম মুক্তিযুদ্ধ দেখলাম।,মুক্তি যুদ্ধ-মুক্তিযুদ্ধ।
Gy3pe_ZDOTY,ON FIELD,2023-07-11T18:33:31Z,শরিফুলের প্রশংসায় হাসানকে টানবেন না প্লিজ। সবাই তার জায়গা থেকে সেরাটা দিচ্ছেন || On Field 2023,Sports,এত প্রশংসা করা কি ঠিক হচ্ছে একটা ম্যাচ জেতা,একটা ম্যাচ জেতার পর এত প্রশংসা করা কি ঠিক হচ্ছে?,বাক্যটিকে যৌক্তিক ক্রমানুসারে সাজানো হয়েছে ('একটা ম্যাচ জেতার পর' আগে)। 'কি' (Yes/No প্রশ্ন) ঠিক আছে। শেষে প্রশ্নবোধক চিহ্ন প্রয়োজন।
TBPXE06_CgU,Laugh & Cough,2023-03-03T13:00:21Z,তনির মেয়ে সানভীকে বস্তি বলায় খুবই রেগে গেল Sanvee's By Tony |,Miscellanous,ওনার বাচ্চাদের নিয়ে এই ধরনের মন্তব্য    করা ঠিক না।,ওঁর/তাঁর বাচ্চাদের নিয়ে এ ধরনের মন্তব্য করা ঠিক না।,সম্মানার্থে 'ওনার' এর চেয়ে 'ওঁর' বা 'তাঁর' ব্যবহার করা উচিত। 'এই ধরনের' এর চেয়ে 'এ ধরনের' লেখা হয়। শেষে দাঁড়ি প্রয়োজন।
H2If6g3TH8I,SOMOY TV,2020-10-21T09:23:30Z,"ফ্ল্যাটে নায়লা নাঈমের বিড়ালের খামার, অতিষ্ঠ ভবন বাসিন্দারা | Naila Nayem | Somoy Entertainment",Miscellanous,"প্রতিবেশীকে যে কষ্ট দেয়,তার রক্ষা নেই","প্রতিবেশীকে যে কষ্ট দেয়, তার রক্ষা নেই।","বাক্যটি মূলত সঠিক, শুধু 'তার' এর আগের স্পেস বাদ দেওয়া হয়েছে এবং শেষে দাঁড়ি যোগ করা হয়েছে।"
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment,এই গানটা শুনলে বুকের ভিতর কেমন জানি করে?,এই গানটা শুনলে বুকের ভেতরটা কেমন যেন করে ওঠে? / এই গানটা শুনলে বুকের ভেতরে কেমন যেন লাগে?,"ভিতর' বানান 'ভেতর' লেখা যায়। 'কেমন জানি করে' একটি কথ্য ভঙ্গি, এর বদলে 'কেমন যেন করে ওঠে' বা 'কেমন যেন লাগে' ব্যবহার করা হয়েছে। প্রশ্নবোধক চিহ্ন ঠিক আছে।"
9tzD1l9xfLY,ATN News,2023-07-29T10:21:20Z,কঠিন হতে যাচ্ছে বিএনপির আন্দোলন | BNP | BD Politics | ATN News,Politics,😂😂😂 ঈদের পরে আন্দোলন গড়ে তুলতে হবে,ঈদের পরে আন্দোলন গড়ে তুলতে হবে। 😂😂😂,"গড়ে' বানান 'গড়ে' হবে। বাক্যটি সঠিক, শুধু শেষে দাঁড়ি যোগ করা হয়েছে এবং ইমোজি শেষে দেওয়া হয়েছে।"
4bqPGabTFEs,Funny Facts,2023-01-06T13:55:54Z,অস্থির বাঙালি Part 35😂 osthir bengali | funny video | funny facts | facts bangla,Entertainment,তাহেরি হুজুর খুব সুন্দর বউ কে সামলে নিলেন।  😆😆😆,তাহেরি হুজুর খুব সুন্দরভাবে বউকে সামলে নিলেন। 😆😆😆,বউ কে' একসাথে 'বউকে' হবে। 'সুন্দর' এর চেয়ে 'সুন্দরভাবে' (adverb) এখানে বেশি উপযুক্ত। শেষে দাঁড়ি প্রয়োজন।
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,জিয়াউর রহমান বাংলাদেশের মানুষের মনে মিশে আছে।,জিয়াউর রহমান বাংলাদেশের মানুষের মনে মিশে আছেন।,সম্মানার্থে ক্রিয়াপদ 'আছে' এর বদলে 'আছেন' হবে।
CSGiwf7KlrQ,KAMRUF Multimedia,2012-12-27T13:47:46Z,"Bangladesh National Anthem , My golden Bengal আমার সোনার বাংলা, Amar Shonar Bangla   -  HD HQ",Entertainment,"হৃদয়ে অন্যরকম একটা অনুভূতি হয়,গানটা শুনলে! চোখের জল আটকাতে পারলাম না!!",গানটা শুনলে হৃদয়ে অন্যরকম একটা অনুভূতি হয়! চোখের জল আটকাতে পারলাম না।,বাক্যটিকে সাবলীল করতে পদের বিন্যাস পরিবর্তন করা হয়েছে ('গানটা শুনলে' আগে)। অতিরিক্ত বিস্ময়সূচক চিহ্ন বাদ দেওয়া হয়েছে এবং বাক্য দুটিকে দাঁড়ি ও বিস্ময়সূচক চিহ্ন দিয়ে আলাদা করা হয়েছে।
q36_ZA50-iM,T Sports,2022-01-28T15:43:23Z,৬৬ বলে ১৭৭ রান করে টি টোয়েন্টিতে গেইলকেও ছাড়িয়ে গেলেন আমান। | ACT | T Sports,Sports,"লড়াই টা সমতুল্য হলে তুলনা করা যায় , আপনার কার সঙ্গে কার তুলনা করেছেন, এমন বলে 177 রান ও কম ছিলো !",লড়াইটা সমতুল্য হলে তুলনা করা যায়। আপনি কার সঙ্গে কার তুলনা করেছেন? এভাবে বললে তো ১৭৭ রানও কম ছিল!,"লড়াই টা' একসাথে 'লড়াইটা', '177' এর বাংলা রূপ '১৭৭', 'রান ও' একসাথে 'রানও', 'ছিলো' বানান 'ছিল' হবে। 'আপনার' এর বদলে 'আপনি' হবে। দীর্ঘ বাক্যটিকে ভেঙে প্রশ্ন ও মন্তব্য হিসেবে আলাদা করে যতিচিহ্ন দেওয়া হয়েছে।"
qw1CVt43VKw,G Series Music,2017-03-13T18:43:08Z,Oniket Prantor || অনিকেত প্রান্তর || Artcell || Bangla New Band Song || Official Lyrical Video,Entertainment,কেউ সামনে পেলে লাইক দিও যাতে আবার এই গানটা শুনতে পারি,"কেউ সামনে পেলে/ দেখলে লাইক দেবেন/দিয়েন, যাতে আবার এই গানটা শুনতে পারি।",সামনে পেলে' এর চেয়ে 'সামনে পেলে/ দেখলে' ভালো শোনায়। অনুরোধ অর্থে 'দিও' এর চেয়ে 'দেবেন/দিয়েন' বেশি মার্জিত। কমা ও দাঁড়ি যোগ করা হয়েছে।
ZZqk8fU5Wu0,SOMOY TV,2021-12-13T10:15:00Z,আবারো সমালোচনায় টিকটকার 'অপু ভাই' | Yasin Arafat Opu | Viral | Somoy TV,Miscellanous,শুধু সে আর কেও নাই?,শুধু সে আর কেউ নেই?,"কেও-কেউ, নাই-নেই।"
cqpQFGnT8X8,Saif Zohan,2022-06-30T10:00:08Z,Amar Mon Mojaiya Re X Doyal | আমার মন মজাইয়ারে | Slowed & Reverb | Saif Zohan Bangla New Song 2022,Entertainment,এক সময় গান গুলো শুনলে রাগ হতো আর এখন মানসিক শান্তির একটা কারণ,"এক সময় গানগুলো শুনলে রাগ হতো, আর এখন মানসিক শান্তির একটা কারণ।","গান গুলো - গানগুলো, হতো আর - হতো, আর।"
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,বলো বীর বলো উন্নত মম শির ❤,"বলো বীর, বলো উন্নত মম শির।","Added a comma after ""বীর"" for better readability."
y80X-8VD8fU,Banglavision DRAMA,2023-07-13T13:31:37Z,Putuler Songshar | পুতুলের সংসার | Tanjin Tisha | Sohel Mondal | Rinku | Bangla New Natok 2023,Entertainment,"অনেক সময় নাটক থেকেও অনেক কিছুর শিখার থাকে,, 😊",অনেক সময় নাটক থেকেও অনেক কিছু শেখার থাকে। 😊,"কিছুর-কিছু, শিখার-শেখার, থাকে,, -থাকে।"
tvCqNvm4LOA,Ayub Bachchu,2021-10-08T10:07:50Z,Ural Debo Akashe | উড়াল দেব আকাশে | Ayub Bachchu | প্রেম তুমি কি ?,Entertainment,সত্যিই অনেক কান্না নিয়েই উড়াল দিলেন..,সত্যিই অনেক কান্না নিয়েই উড়াল দিলেন।,"কান্না/কান্না - কান্না, নিয়ে-নিয়ে।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,আল্লাহ তুমি শহীদ জিয়ার আত্মার মাগফিরাত এবং তার জান্নাত দান করুন আমিন 🤲,আল্লাহ তুমি শহীদ জিয়ার আত্মার মাগফেরাত/মাগফিরাত কামনা করি এবং তাঁর/তার জান্নাত দান করুন। আমিন। 🤲,"মাগফিরাত-মাগফেরাত/মাগফিরাত, তার-তাঁর/তার, করুন-করুন।"
B_s-OCdbBs0,G Series Movie Songs,2018-10-06T13:52:53Z,Classic Bangla Movie Song | Chul Doirona Khopa Khuley |ft Bobita | by Sabina Yasmin | Noyon Moni,Entertainment,দারুণ  লাগে  আগের  গান  গুলো,দারুণ লাগে আগের গানগুলো।,গান গুলো - গানগুলো।
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,বাংলাদেশ 30 বছর আগে এরকমই ছিল।,বাংলাদেশ ৩০ বছর আগেও এরকমই ছিল।,আগে-আগেও।
doveDe9YvJc,roni mazumder,2023-04-26T14:22:32Z,সন্ধ্যায় জমজমাট চীনের ফুটপাথ মার্কেট ।।   CHINA TRAVEL VLOG,Miscellaneous,অসাধারণ লাগলো ভাই...  অসংখ্য ধন্যবাদ ভাই 😊😊,অসাধারণ লাগলো ভাই। অসংখ্য ধন্যবাদ ভাই। 😊😊,...-.
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment,"আগের ছবি গুলো ছিল অসাধারণ ❤❤❤,,, সাদিয়া রহমান",আগের ছবিগুলো অসাধারণ ছিল। সাদিয়া রহমান।,"গুলো ছিল-ছবিগুলো ছিল, ❤❤❤,,, - ।"
oCAj84fs1bA,Burnabee Records,2023-04-22T04:45:05Z,Kalachan | কালাচান | Tosiba | FA Pritom | Alif | Pronome Nafi | Bangla Eid Song 2023,Entertainment,Tosiba আপু মানে বাংলাকে সুন্দর করে  presentation করা,তোশিবা আপু মানে বাংলাকে সুন্দর করে উপস্থাপন করা।,"Tosiba - তোশিবা, presentation - উপস্থাপন।"
Pamq1yBAk1g,Salahuddin Sumon,2023-05-31T15:21:56Z,আমকে ঘিরেই আবর্তিত রাজশাহীর চাষীদের জীবন-স্বপ্ন || Mango Tour Rajshahi Part 02,News,উত্তর অঞ্চলের মানুষকে আল্লাহ মনের দিক থেকে অনেকে ধনী করেছেন।,উত্তর অঞ্চলের মানুষদের আল্লাহ মনের দিক থেকে অনেক ধনী করেছেন।,"মানুষকে - মানুষদের, অনেকে - অনেক।"
dpPMG1uz5Cc,Eagle Premier Station,2020-06-02T09:00:16Z,Moddhobitto | মধ্যবিত্ত | Eid Natok 2020 | Afran Nisho | Tanjin Tisha | New Natok 2020,Entertainment,"এই নাটকটা আমার জীবনের সাথে পুরোপুরি মিল,,,সত্যি বাস্তবতা অনেক কঠিন জিনিস","এই নাটকটা আমার জীবনের সাথে পুরোপুরি মিলে যায়/যায়, সত্যি বাস্তবতা অনেক কঠিন জিনিস।","মিল,,,-মিলে যায়/যায়।"
Z5d69TFvIno,NTV,2023-06-13T15:34:47Z,প্রবাসী আফরোজা দেশে এসে শ্বশুরবাড়িতে খু*ন! | অনুসন্ধান | ক্রাইম ওয়াচ | Crime Watch | EP 369 | NTV,News,"ঐ পরিবারের সব কয়টা কে ব্রাশফায়ার করা হোক , কতটা জঘন্য হলে মানুষ এমন কাজটা করতে পারে",ঐ পরিবারের সবাইকে ব্রাশফায়ার করা হোক। কতটা জঘন্য হলে মানুষ এমন কাজ করতে পারে!,"কয়টা কে - সবাইকে, টা - কিছুই না, কাজটা - কাজ, পারে - পারে!, কমা(,) - ফুলস্টপ(।)"
jTK2MX2t10g,Rtv News,2023-08-04T11:15:59Z,অদ্ভুত পোশাকে নেট দুনিয়ায় হইচই নীল রানাউতের | Famous Fashion Show | Neel Ranaut | Rtv News,Miscellanous,অনেক দিন ধরেই টিকটকে দেখছিলাম।,অনেক দিন ধরেই টিকটকে দেখছিলাম।,No changes needed.
B1kxLiPPndk,Ki Keno Kivabe,2023-01-26T14:00:11Z,চীন বনাম আমেরিকা সেমিকন্ডাকটর যুদ্ধ কিভাবে শুরু হল ?,Miscellaneous,বর্তমানে বাংলাদেশের যে পাঠ্যপুস্তক আছে সেই পাঠ্যপুস্তক নিয়ে কোন ভিডিও বানালে খুব ভালো হতো,"বর্তমানে বাংলাদেশের যে পাঠ্যপুস্তক আছে, সেই পাঠ্যপুস্তক নিয়ে কোনো ভিডিও বানালে খুব ভালো হতো।","যে পাঠ্যপুস্তক আছে সেই পাঠ্যপুস্তক - যে পাঠ্যপুস্তক আছে, সেই পাঠ্যপুস্তক, কোন-কোনো।"
Vn6LYuLT7ZA,Ki Keno Kivabe,2023-02-21T15:00:30Z,আদানির সাথে বিদ্যুৎ চুক্তি কতটা ক্ষতিকর ?,Miscellaneous,ধন্যবাদ প্রিয় ভাই।বাংলাদেশের নোংরা রাজনীতি এই ক্ষতিকর দিক না বুঝলেও আপনি ঠিকই জনগণ কে বুঝিয়ে দিয়েছেন।,"ধন্যবাদ, প্রিয় ভাই। বাংলাদেশের নোংরা রাজনীতি এই ক্ষতিকর দিক না বুঝলেও আপনি ঠিকই জনগণকে বুঝিয়ে দিয়েছেন।","ভাই।-ভাই, কে-কে।"
NFvZtFL37lc,Channel i Tv,2017-08-23T11:37:11Z,Bayanno Theke Ekattor | Bangla Movie | Amit Hassan | Ferdous | Nipun | Channel i TV,Entertainment,বাংলা জন্য আমার চাচা জীবন দিয়েছে,বাংলার জন্য আমার চাচা জীবন দিয়েছেন।,দিয়েছে-দিয়েছেন।
e4rYWAVnYV0,Bangladesh Student Council,2021-08-15T11:46:01Z,কি হয়েছিল সেই কলঙ্কিত রাতে! || A Documentary Film of 15 August || By Bangladesh Student Council,Miscellaneous,আল্লাহ সপরিবারকে জান্নাতুল ফেরদৌস দান করুন,আল্লাহ সপরিবারকে জান্নাতুল ফেরদৌস দান করুন।,No changes needed.
HFRHEPyouA8,Info Hunter,2022-11-16T13:00:17Z,লালবাগে সিদ্দিক ভাইয়ের কারেলি গোশতের স্পেশাল নেহারি | Info Hunter,Miscellanous,সব ই ঠিক আছে কিন্তু এভাবে খালি হাতে ধরা অসাস্থকর,সবই ঠিক আছে কিন্তু এভাবে খালি হাতে ধরা অস্বাস্থ্যকর।,"ই - সবই, অসাস্থকর - অস্বাস্থ্যকর।"
16IJh8Quuv8,BBC News বাংলা,2021-03-24T13:00:15Z,যে প্রেম কাহিনী কোন বাধা মানেনি | BBC Bangla,News,আল্লাহ তার স্ত্রী কে উত্তম প্রতিদান দান করুক আমিন।,আল্লাহ তার স্ত্রীকে উত্তম প্রতিদান দান করুন। আমিন।,"স্ত্রী কে-স্ত্রীকে, করুক-করুন।"
yzWitHPfe6s,Rtv News,2023-04-10T18:02:22Z,পহেলা বৈশাখে 'মঙ্গল শোভাযাত্রা' বন্ধে আইনি নোটিশ | Pohela Boishakh | Rtv News,News,এসব ছাতার মাথা নিয়ে রাস্তায় নেমে চলা ফেরাকে বুঝি মঙ্গল শোভাযাত্রা বলে..??😂😂😂😂😂,এসব ছাতার মাথা নিয়ে রাস্তায় নেমে চলাফেরাকে বুঝি মঙ্গল শোভাযাত্রা বলে..??,চলা ফেরা-চলাফেরা।
_cIDMn2wodQ,Eagle Movies,2017-11-11T13:35:38Z,"CHUTIR GHONTA | Bangla New Movie | Razzak, Shabana, ATM Shamsuzzaman | Full Bangla Movie HD 2017",Entertainment,খোকনের অভিনয় দেখে কান্না এসে গেছে।,খোকনের অভিনয় দেখে কান্না এসে গিয়েছিল।,এসে গেছে - এসে গিয়েছিল।
EyFzC5RYJic,BD Movie Lovers,2016-09-13T18:39:58Z,Ore Nil Doriya│Sareng Bou│Farooque│Kabori Sarwar│Bangla Old Movie Song,Entertainment,গানটি সব সময়ের পছন্দের ভালো লাগার একটা গান কিন্তু কবরী ম্যাম মারা যাওয়ার পর গানটি বেশি হৃদয় ছুঁয়ে যাচ্ছে 😭,"গানটি সব সময়ের পছন্দের ভালো লাগার একটা গান, কিন্তু কবরী ম্যাম মারা যাওয়ার পর গানটি আরও বেশি হৃদয় ছুঁয়ে যাচ্ছে 😭।","একটা গান কিন্তু-একটা গান, কিন্তু, বেশি-আরও বেশি।"
znjuUB3FbUc,ADYOPANTO,2021-08-30T04:00:15Z,ডাইনোসরের পৃথিবী | আদ্যোপান্ত | Dinosaur: The Untold Story | Adyopanto,Miscellaneous,Crusade নিয়ে ভিডিও বানাবেন please 🥺🥺🥺,"ক্রুসেড নিয়ে ভিডিও বানাবেন, প্লিজ।",please-প্লিজ।
sATVkH2h-uA,Independent Television,2019-03-29T13:58:16Z,স্মার্ট ঢাকা'র স্বপ্ন কতটুকু পূরণ করতে পেরেছিলেন প্রয়াত মেয়র আনিসুল হক? | Ajker Bangladesh,Politics,আজকে আপনি থাকলে পুরো ঢাকা পরিবর্তন হয়ে যেত 😞,আজকে আপনি থাকলে পুরো ঢাকা পরিবর্তন হয়ে যেত। 😞,No changes needed.
qbN7DtPAKQo,Eagle Music Video Station,2018-04-26T12:37:36Z,Oporadhi | Ankur Mahamud Feat Arman Alif | Bangla Song 2018 | Official Video,Entertainment,2024 সালে শুনছি... কেমন করে টানলো সুর টা❤.. যারা 24 সালে শুনছেন reply দেবেন 😊,"2024 সালে শুনছি... কেমন করে টানল সুরটা ❤... যারা 2024 সালে শুনছেন, রিপ্লাই দেবেন 😊।","টানলো-টানল, টা-টা, reply-রিপ্লাই, দেবেন-দেবেন, ...-..., 😊-😊।"
