Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
DwgIzrQrnnE,Family Entertainment Bd,2023-08-06T08:00:07Z,এসএসসি পরীক্ষার মিষ্টি | SSC Exam Result | Bangla Funny Video | Family Entertainment bd | Desi Cid,Entertainment,বিপদে আপদে মানুষের জীবনে অন্যের সাপোর্ট টা খুব প্রয়োজন,বিপদে আপদে মানুষের জীবনে অন্যের সাপোর্ট খুব প্রয়োজন।,টা-অপ্রয়োজনীয় (redundant)।
nvONQEgGNKs,Hero Alom OFFICIAL,2021-06-25T08:10:19Z,হিরো আলম এর উগান্ডা গান | Uganda Song | Hero Alom New Song 2021 |,Entertainment,এই গানটা শুনে সত্যি সত্যি ভাই আমার গায়ে জ্বর আইছে,"এই গানটা শুনে সত্যি সত্যি ভাই, আমার গায়ে জ্বর এসেছে।","আইছে-এসেছে, গায়ে-গায়ে।"
dpPMG1uz5Cc,Eagle Premier Station,2020-06-02T09:00:16Z,Moddhobitto | মধ্যবিত্ত | Eid Natok 2020 | Afran Nisho | Tanjin Tisha | New Natok 2020,Entertainment,"নাটকের পটভূমি বাস্তবের সাথে মিল আছে কিন্তু ধৈর্য্য সহকারে সৃষ্টিকর্তার উপর বিশ্বাস রেখে সত্য পথে পরিশ্রম করলেই অনেকটা বেকারত্ব ঘুচবে। তাই শুধু সরকারি চাকরি বা করপোরেট জব না খুজে, যে কোনো একটা কাজ অন্তত শুরু করতে হবে।","নাটকের পটভূমি বাস্তবের সাথে মিল আছে, কিন্তু ধৈর্য সহকারে সৃষ্টিকর্তার উপর বিশ্বাস রেখে সত্য পথে পরিশ্রম করলেই অনেকটা বেকারত্ব ঘুচবে। তাই শুধু সরকারি চাকরি বা করপোরেট জব না খুঁজে, যে কোনো একটা কাজ অন্তত শুরু করতে হবে।","ধৈর্য্য-ধৈর্য, খুজে-খুঁজে।"
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,সিনেমা দেখে হলেও যদি প্রজন্ম গুলোর দেশের মায়া হয়।কতো কস্টে সাধিত দেশ।ভালোবাসার প্রিয় বাংলাদেশ। শহীদদের আত্মার প্রতি অসম্ভব সম্মান জানাই।,"সিনেমা দেখেও যদি প্রজন্মগুলোর দেশের মায়া হয়! কত কষ্টে সাধিত এই দেশ, ভালোবাসার প্রিয় বাংলাদেশ। শহীদদের আত্মার প্রতি জানাই বিনম্র শ্রদ্ধা/অশেষ শ্রদ্ধা/অগাধ শ্রদ্ধা।","হলেও-দেখেও, গুলোর-গুলোর, কতো কস্টে সাধিত দেশ-কত কষ্টে সাধিত এই দেশ, ভালোবাসার প্রিয় বাংলাদেশ। শহীদদের আত্মার প্রতি অসম্ভব সম্মান জানাই-শহীদদের আত্মার প্রতি জানাই বিনম্র শ্রদ্ধা/অশেষ শ্রদ্ধা/অগাধ শ্রদ্ধা।"
v1CRplQ_2Go,𝐇𝐎𝐓 𝐍𝐄𝐖𝐒 𝐁𝐃,2020-10-09T16:21:35Z,"দেখ গরিব আমি কি খাই,সেফুদা-Sefat ullah Sefuda.",Entertainment,না করি উল্টা পাল্টা জিনিষ খাইছ না এখন দেখ কি অবস্থা🍼  🍺😀,"না, করি উল্টাপাল্টা জিনিস খাইস না, এখন দেখ কি অবস্থা। 🍼 🍺 😀","উল্টা পাল্টা-উল্টাপাল্টা, খাইছ-খাইস, দেখ-দেখ।"
IgGkgwcKe4w,Channel 24,2022-11-06T16:52:43Z,সংসদে ক্ষেপলেন ওবায়দুল কাদের | Obaidul Quader | Got Angry | Parliament | Channel 24,Politics,আরে তুমি কি ভাই মরবানা কোনদিন আল্লাহ তুমার বিচার করবে,আরে তুমি কি ভাই মরবে না কোনদিন? আল্লাহ তোমার বিচার করবে।,"মরবানা - মরবে না, তুমার - তোমার।"
7Io5mziFAxU,Sangeeta Music,2018-10-23T09:59:14Z,Ayub Bachchu | Ek Akash Tara | আইয়ুব বাচ্চু | এক আকাশ তারা | Official Music Video,Entertainment,"যারা গানটি সার্চ দিয়ে শুনছে ,তাদের রুচির গভীরতা যে কত মানসম্মত তা আমাদের পরবর্তী প্রজন্ম টের পাবে👑","যারা গানটি সার্চ দিয়ে শুনছে, তাদের রুচির গভীরতা যে কত মানসম্মত, তা আমাদের পরবর্তী প্রজন্ম টের পাবে। 👑","দিয়ে-দিয়ে, ,তাদের- তাদের, , তা- তা।"
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,মন ছুঁয়ে যাওয়া গান।আর ফিরে আসবে না চলচিত্র যতই আপডেট হোক না কেন,"মন ছুঁয়ে যাওয়া গান। আর ফিরে আসবে না, চলচ্চিত্র যতই আধুনিক হোক না কেন।","চলচিত্র - চলচ্চিত্র, আপডেট - আধুনিক, না কেন - না কেন।"
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment ,"সে তো থাকবে না, থাকতে তারা আসে না। তারা ভালোবাসা সেখায় কিন্তু ভালোবাসে না।তাদের প্রতি মায়া বাড়ায় কিন্তু তারা মায়া দেখায় না,মূল কথা হচ্ছে যে চলে যাবার তাকে আপনি যতই ভালোবাসেন মায়া করেন সে তোমাতে আটকাবে না।💔","সে তো থাকবে না, থাকতে তারা আসে না। তারা ভালোবাসা শেখায় কিন্তু ভালোবাসে না। তাদের প্রতি মায়া বাড়ায় কিন্তু তারা মায়া দেখায় না, মূল কথা হচ্ছে যে চলে যাবে তাকে আপনি যতই ভালোবাসেন, মায়া করেন, সে তোমাতে আটকাবে না। 💔","সেখায়-শেখায়, যে-যে, যাবার-যাবে, ভালোবাসেন-ভালোবাসেন,, করেন-করেন,।-,"
oJg68ijFUVE,ATN News,2024-01-17T17:09:12Z,‘নির্বাচনে দখল ও জাল ভোট হয়েছে ৫১ শতাংশ কেন্দ্রে’ | Election 2024 | TIB | BD Politics | ATN News,News,ঠিক বলেছেন স্যার আপনাকে জনগণের পক্ষ থেকে লাল গোলাপ শুবেচ্চা,"ঠিক বলেছেন স্যার, আপনাকে জনগণের পক্ষ থেকে লাল গোলাপ শুভেচ্ছা।",শুবেচ্চা - শুভেচ্ছা।
eTb-0ONz1HU,TeleBangla,2020-05-29T08:30:06Z,চিত্র নায়িকা আঁচল এর কথা শুনে ব্যহুশ হলাম | আপনারা ঠিক থাকলেই চলবে | TeleBangla,Entertainment,এমন ফিল্ম তৈরি করা উচিত যেটা পরিবার নিয়ে একসাথে দেখার মতো। এই বিষয় টা মাথায় রেখে ফিল্ম তৈরি করা উচিত।,এমন ফিল্ম তৈরি করা উচিত যেটা পরিবার নিয়ে একসাথে দেখার মতো। এই বিষয়টা মাথায় রেখে ফিল্ম তৈরি করা উচিত।,বিষয় টা - বিষয়টা।
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,আল্লাহ তায়ালা বেশ নচিব করুন আমিন,আল্লাহ তায়ালা সহায় হোন। আমিন।,বেশ নচিব করুন - সহায় হোন।
YiuLq4WBJ78,Live Tech,2019-12-25T06:00:03Z,Lol | Afran Nisho | Tanjin Tisha | Polash | Kajal Arefin Ome | Bangla New Natok 2019,Entertainment,খুব ভালো লাগলো নাটক টা ওভার অল সব কিছু!👌👌👌😍😍😍,"নাটকটা খুব ভালো লাগলো, সবকিছু মিলিয়ে!","খুব ভালো লাগলো নাটক টা - নাটকটা খুব ভালো লাগলো, ওভার অল - সবকিছু মিলিয়ে।"
0wi_cilEUlY,ATN Bangla News,2023-05-25T14:01:33Z,নতুন নতুন প্রতারনা আর এদেশের নারী প্রধান টার্গেট নাইজেরিয়ানদের। Nigeria | cheating | ATN Bangla News,News,তাদেরকে অতি সিগরি সাজা দিতে হবে কঠিন শাস্তি হওয়া দরকার,"তাদেরকে অতি শীঘ্রই সাজা দিতে হবে, কঠিন শাস্তি হওয়া দরকার।","সিগরি - শীঘ্রই, added a comma (,) after হবে for better readability."
UGfaAkfr3Rw,Ki Keno Kivabe,2023-02-13T15:30:11Z,চীন এবং রাশিয়া সোনা মজুদ করছে কেন ?,Miscellaneous,"কাগজের কোনো মূল্য নেই। মূল সম্পদ তো স্বর্ণ, রৌপ্য। এজন্য ইসলাম সম্পদের একক হিসেবে স্বর্ণ রৌপ্যকে ধরে।",কাগজের কোনো মূল্য নেই। মূল সম্পদ তো স্বর্ণ ও রৌপ্য। এজন্য ইসলাম সম্পদের একক হিসেবে স্বর্ণ ও রৌপ্যকে ধরে।,রৌপ্য - ও রৌপ্য
4-lo0P_6QtQ,TeleBangla,2023-11-30T18:40:32Z,নায়ক ফেরদৌসের আপন ভাবি এবং এলাকাবাসি একি বললেন জেনো অবাক হলাম,Miscellanous,"আমার পারশোনাল ভালো লাগে নায়ক ফেরদৌস কে বাট, যার বাবার বড়ি খবর রাখে না সে দেশের জন্য কি করবে","আমার পার্সোনাল/ ব্যক্তিগত ভালো লাগে নায়ক ফেরদৌসকে। কিন্তু যে/যিনি বাবার খবর রাখে না, সে দেশের জন্য কি করবে?","পারশোনাল-পার্সোনাল/ব্যক্তিগত, কে-কে, বাট-কিন্তু, বড়ি-খবর, সে-যে/যিনি"
NFvZtFL37lc,Channel i Tv,2017-08-23T11:37:11Z,Bayanno Theke Ekattor | Bangla Movie | Amit Hassan | Ferdous | Nipun | Channel i TV,Entertainment,আমার কাকি ও জিবন দিছে,আমার কাকি ও জীবন দিয়েছে।,"জিবন-জীবন, দিছে-দিয়েছে।"
FX-xYBAPys4,94.4 JAGO FM,2018-05-22T11:16:35Z,Tik Talk with DJ Sonica | Episode 03,Entertainment,তোমার মেয়ে যেন তোমার মত না হয়😆😆,তোমার মেয়ে যেন তোমার মতো না হয়।,মত-মতো।
bs9ByjID7Uc,CD PLUS Movies,2019-12-31T07:56:00Z,ডিপজলের সেরা ঐতিহাসিক ডায়লগ গুলো | Dipjol | Best Movie Scenes 2019,Entertainment,ডিবজলের মত আর কনো ডাইলক আসবেনা আর কেউ পারবেনা  আহো ভাতিজা পাটকেতে জাই ভালো লাগে আমার,"ডিবজলের মত আর কোনো ডাইলগ আসবে না, আর কেউ পারবে না। আহো ভাতিজা, পাটক্ষেতে যাই, ভালো লাগে আমার।","কনো-কোনো, ডাইলক-ডায়লগ, আসবেনা-আসবে না, পাটকেতে-পাটক্ষেতে, জাই-যাই."
S5gcMwh8ayI,Anupam Movie Songs,2018-05-21T09:03:39Z,Bhalobasbo Basbo Re | ভালোবাসবো বাসবো রে বন্ধু | Riaz & Purnima | Hridoyer Kotha,Entertainment,এই সব গানগুলো চোখে অনেক পানি দেয় আই লাভ গান গুলো❤😂😂😂,এই গানগুলো চোখে অনেক জল আনে। আই লাভ গানগুলো ❤😂😂😂,"সব গানগুলো - গানগুলো, পানি দেয় - জল আনে।"
gXswrTUWZHc,SOMOY TV,2022-01-19T15:44:16Z,সেফুদার বিরুদ্ধে অভিযোগ পত্র দিল কাউন্টার টেররিজম | Sefat Ullah Sefuda | Sefuda | Somoy TV,News,অতিদুতও তাড়াতাড়ি এই ফেরাউনকে আইনের আওতায় আনা হক,অতি দ্রুত এই ফেরাউনকে আইনের আওতায় আনা হোক।,"অতিদুতও তাড়াতাড়ি - অতি দ্রুত, হক - হোক।"
bQZM5BarjPY,Ekattor TV,2023-10-04T17:34:36Z,"টাইগারদের লক্ষ্য এবার বহুদূর, জানালেন সাকিব | World Cup cricket | Ekattor TV",News,"ভাই,,,,,দোয়া রইল,,,আর এইবার ইংরেজি কে বাশ দেও এটাই চাই ভারত কে আছোলা বাশ দেও,,,,এটাই চাই৷ আমরা প্রতিশোধ চাই,,দল মত ভুলে এখন ভালো কিছু করতে হবে,, এটাই শেষ কথা","ভাই, দোয়া রইল। আর এইবার ইংরেজিকে বাঁশ দাও, এটাই চাই। ভারতকে আচ্ছোলা বাঁশ দাও, এটাই চাই। আমরা প্রতিশোধ চাই। দল-মত ভুলে এখন ভালো কিছু করতে হবে, এটাই শেষ কথা।","ভাই,,,,, - ভাই, : Removed extra commas. দোয়া রইল,,, - দোয়া রইল। : Changed to a period for better sentence separation. ইংরেজি কে - ইংরেজিকে : Corrected বিভক্তি (case ending). বাশ দেও - বাঁশ দাও : Corrected spelling. আছোলা - আচ্ছোলা : Corrected spelling. দেও,,,, - দাও, : Corrected spelling and punctuation. চাই৷ - চাই। : Changed to a period for better sentence separation. দল মত - দল-মত : Added hyphen for clarity."
ZB08NmCG3ro,SOMOY TV,2021-12-22T03:36:45Z,প্রতারণার ফাঁদে পা দিয়ে বহু নারী হারিয়েছেন লাখ লাখ টাকা | Dhaka News | Somoy TV,News,পবিত্র কুরআন প্রেমিক দের কে পবিত্র কুরআন এর সম্পুর্ন সুরা গুলো মনোমুগ্ধকর কন্ঠে শুনতে দাওয়াত রইলো,পবিত্র কুরআন প্রেমিকদের পবিত্র কুরআনের সম্পূর্ণ সূরাগুলো মনোমুগ্ধকর কণ্ঠে শুনতে দাওয়াত রইল।,"দের কে-দের, এর-এর, সম্পুর্ন-সম্পূর্ণ, রইলো-রইল।"
zBPoDX9TSXA,Cine Fever Bangla,2022-07-15T17:32:43Z,বড়লোক অনন্ত বর্ষা কে ধুয়ে দিল পরীমনি!দেখুন কি বলল,Entertainment,আপু নায়িকার চরিত্র দেখে কেউ সিনেমা দেখে না। আপনার কপাল ভালো অনন্ত জলিলকে পেয়েছিলেন। নয়তো কঠিন জীবন আপনারও হতে পারত।,"আপু, নায়িকার চরিত্র দেখে কেউ সিনেমা দেখে না। আপনার কপাল ভালো, অনন্ত জলিলকে পেয়েছিলেন। নয়তো কঠিন জীবন আপনারও হতে পারত।","আপু - আপু, - added comma, ভালো - ভালো, - added comma."
fHWz7UXPx6A,Peacock Entertainment,2023-11-23T12:00:12Z,Bad Ass (খারাপ গাধা) Ep 01 | Prottoy Heron | Mahima | Bannah | Samina | Mona | Anik | New Natok 2023,Entertainment,"১বছর পর আবারো মনটা ভালো লাগলো, নাটকটা দেখে, 🥰",১ বছর পর আবারও মনটা ভালো লাগল নাটকটা দেখে। 🥰,"লাগলো-লাগল, দেখে,-দেখে।"
z0zBNyD039A,NAF Entertainment,2023-11-17T09:00:28Z,Hate You Madam | হেইট ইউ ম্যাডাম | Full Drama | Niloy Alamgir | Heme | Mohin Khan | Natok 2023 | NAF,Entertainment,এতো সুন্দর নাটক বানানোর জন্য তোমাদের দুজনকে ধন্যবাদ আরো ভালো ভালো নাটক বানানোর জন্য অনুরোধ করা  হইলো শুধু তোমাদের দুজনকাক কারণ আমি তোমাদের দুজনকার নাটক ছাড়া অন্য কারো নাটক দেখি না,"এত সুন্দর নাটক বানানোর জন্য তোমাদের দুজনকে ধন্যবাদ। আরও ভালো ভালো নাটক বানানোর জন্য অনুরোধ করা হলো। শুধু তোমাদের দুজনকেই, কারণ আমি তোমাদের দুজনের নাটক ছাড়া অন্য কারো নাটক দেখি না।","এতো-এত, অনুরোধ করা হইলো-অনুরোধ করা হলো, দুজনকাক-দুজনকেই, দুজনকার-দুজনের।"
p4ZaJCKxTJM,Chorki,2023-06-05T10:00:28Z,SURONGO | Official Foretaste | Afran Nisho | Tama Mirza | Raihan Rafi | Alpha-i | Chorki,Entertainment,বাংলা সিনেমার ভাগ্য পরিবর্তন হতে যাচ্ছে। Legend on the field!,বাংলা সিনেমার ভাগ্য পরিবর্তন হতে যাচ্ছে। Legend on the field!,No changes needed.
tHPVsZJsy7M,Rtv News,2023-03-13T05:43:14Z,ফিলিস্তিনিদের উচ্ছেদের প্রতিবাদে পূর্ব জেরুজালেমে বিক্ষোভ করলো ইহুদিরা | Israel–Palestine | Rtv News,Politics,আল্লাহ তুমি ফিলিস্তিনির মুসলিম দের কে হেফাজত করুন আমীন,আল্লাহ তুমি ফিলিস্তিনের মুসলিমদেরকে হেফাজত করুন। আমীন।,"ফিলিস্তিনির - ফিলিস্তিনের, দের - দেরকে, করুন - করুন।, আমীন - আমীন।"
v_aRX2RyFfA,Ekattor TV,2023-04-19T17:05:00Z,রিয়াদের পারদর্শিতা নিয়ে যা বললেন ম্যাশ | Mahmudullah Riyad | Cricket | Ekattor TV,News,বাংলাদেশ ভালো প্লেয়ারদের নিয়ে এত মাথা ব্যথা কেন নানুর ও কি মনে করে নিজেকে প্রথম হয়ে মনে হয়েছে অনেক দামি কিছু নাকি ওকে যদি বলে ও কতটা ভালো ওর দিক থেকে ওকে যদি বলা হয় যে তোমাকে ছেঁটে ফেলা ওর কেমন লাগবো,"বাংলাদেশ ভালো প্লেয়ারদের নিয়ে নান্নুর এত মাথা ব্যথা কেন? ও কি নিজেকে প্রথম হয়ে অনেক দামি কিছু মনে করে? নাকি ওকে যদি ওর দিক থেকে বলা হয় যে, তোমাকে ছেঁটে ফেলা হবে, ওর কেমন লাগবে?","এত মাথা ব্যথা কেন নানুর-নান্নুর এত মাথা ব্যথা কেন, ও কি মনে করে নিজেকে প্রথম হয়ে মনে হয়েছে-ও কি নিজেকে প্রথম হয়ে অনেক দামি কিছু মনে করে, নাকি ওকে যদি বলে ও কতটা ভালো ওর দিক থেকে ওকে যদি বলা হয় যে তোমাকে ছেঁটে ফেলা ওর কেমন লাগবো-নাকি ওকে যদি ওর দিক থেকে বলা হয় যে, তোমাকে ছেঁটে ফেলা হবে, ওর কেমন লাগবে।"
MGXEzkBmtA0,SOMOY TV,2023-06-16T16:20:00Z,কোন পথে দেশের রাজনীতি? | Bangladesh Politics | PM Sheikh Hasina | Begum Khaleda Zia | Somoy TV,News,কাল পদযাত্রায় যত মানুষের কষ্ট হইছে জ্যামে ওদের ভোট কে দেয় আর কারা এতো আকাইম্মা যে মিছিলে যায়! কি যে কষ্ট দিছে কাল মানুষদের 😢,"কাল পদযাত্রায় যত মানুষের কষ্ট হয়েছে জ্যামে, ওদের ভোট কে দেয়? আর কারা এতো আকাট যে মিছিলে যায়! কী যে কষ্ট দিয়েছে কাল মানুষদের 😢","হইছে-হয়েছে, আকাট-আকাইম্মা, কি-কী"
-rCit5P0QEM,Hoichoi Bangladesh,2023-08-05T11:41:26Z,Official Trailer - Sharey Showlo | Afran Nisho | Zakia Bari Mamo |Intekhab Dinar|17th August|hoichoi,Entertainment,অস্থির আগুন দরিয়ে দিল নিশু,অস্থির আগুন ধরিয়ে দিল নিশু।,দরিয়ে-ধরিয়ে।
I9Vmc-jfspc,Channel 24,2023-08-10T17:47:49Z,১০০০ টাকার বাজার নিয়ে ভোক্তা অধিদপ্তরে | আমার কিছু বলার আছে | Amar Kichu Bolar Ache | Channel 24,News,গিয়ে কোন লাভ নেই ওনাদের পকেট ভারি😢,"গিয়ে কোনো লাভ নেই, ওনাদের পকেট ভারি করে লাভ নেই। / গিয়ে কোনো লাভ নেই, ওনাদের পকেট ভারি করে কি লাভ?","কোন-কোনো, ভারি-ভারি করে লাভ নেই/ ভারি-ভারি করে কি লাভ?"
vMm5rfJthY8,Jamuna Sports,2023-10-02T14:45:04Z,ইংল্যান্ডের বিপক্ষে আউট ছিলেন লিটন? কী বলে ক্রিকেট আইন? | Liton Das | BD vs England | Jamuna Sports,Sports,এতোই নিয়ম কানুন বুঝ তাহলে তোমাকে আম্পায়ার বানাই না কেন,"এতই নিয়ম কানুন বোঝো, তাহলে তোমাকে আম্পায়ার বানাই না কেন?",বুঝ - বোঝো।
oPysZIjBur4,BBC News বাংলা,2018-03-06T06:38:04Z,বাংলাদেশে প্রথমবারের মত মাথা জোড়া লাগা জমজ শিশুদের পৃথক করতে অস্ত্রোপচার। BBC Bangla,News,"অপারেশন করবে ডাক্তার, আর কমেন্টে মানুষ দোয়া পড়তেছে আল্লাহর কাছে🤣","অপারেশন করবেন ডাক্তার, আর কমেন্টে মানুষ দোয়া পড়ছে আল্লাহর কাছে।","করবে-করবেন, পড়তেছে-পড়ছে।"
uKdTWf1l1Lg,BVNEWS24,2023-11-09T09:59:06Z,জাহের আলভী ও ইকরার বাস্তব জীবনের প্রেমের গল্প,Entertainment,স্টাইল দেখে মনে হয় ।  অল্প বিদ্যা ভয়ংকর । উপস্থাপন হলো একটা মদন ।,"স্টাইল দেখে মনে হয়, অল্প বিদ্যা ভয়ংকরী। উপস্থাপন যেন একটা ভাঁড়।","।-,, মদন-ভাঁড়, হলো-যেন, ভয়ংকর-ভয়ংকরী।"
lsUMKxm_VJ8,Unknown Fact BD,2020-06-09T13:37:07Z,হৃদয় ছুঁয়ে যাওয়া ৭টি সেরা ইমোশনাল বিজ্ঞাপন | Top 7 Most Emotional Bangladesh Ads Compilation | HD,Entertainment,খুব মিস করি সেইসব ছোট বেলার সময়,খুব মিস করি সেইসব ছোটবেলার দিন/সময়।,ছোট বেলার সময় - ছোটবেলার দিন/সময়।
Edhz5-43crM,BBC News বাংলা,2022-11-09T09:05:38Z,'খেলা হবে' রাজনীতির মাঠে আবারও আলোচনায় কেন? | BBC Bangla,Politics,খমোতায় বসে খেলা হয় না,ক্ষমতায় বসে খেলা হয় না।,খমোতায় - ক্ষমতায়
LV-I6jQrBDk,G Series Bangla Natok,2023-05-25T09:00:12Z,"Priyo Valobasa, প্রিয় ভালোবাসা | Bangla Natok | Apurba, JS Heme | Bangla Natok 2023, New Natok 2023",Entertainment,নাটোক টা যতখন দেখলাম মেজাজটা কেনো জানি খিটখিটে হয়ে গেছে একটু থাপরাইতে পারতাম এমন বউরে😂😂😂নেকার ঘরের নেকায় কতখন পর পর মাফচায়😅😅,"নাটকটা যতক্ষণ দেখলাম, মেজাজটা কেন জানি খিটখিটে হয়ে গেছে। একটু থাপড়াতে পারতাম এমন বউকে। নেকড়ার ঘরের নেকড়া, কতক্ষণ পর পর হাসে।","নাটোক টা - নাটকটা, যতখন - যতক্ষণ, কেনো - কেন, থাপরাইতে - থাপড়াতে, বউরে - বউকে, নেকার - নেকড়ার, নেকায় - নেকড়া, মাফচায় - হাসে।"
