Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,স্বাধীনতা অর্জনের চেয়ে স্বাধীনতা রক্ষা করা কঠিন।,স্বাধীনতা অর্জনের চেয়ে স্বাধীনতা রক্ষা করা কঠিন।,No changes needed.
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment ,এই সিনেমায় গ্রাম বাংলার মানুষে জীবন যাত্র বৈচিত্র্য তুলে ধরা হয়েছে।  অসাধারণ  একটি ছবি।,এই সিনেমায় গ্রাম বাংলার মানুষের জীবনযাত্রার বৈচিত্র্য তুলে ধরা হয়েছে। এটি একটি অসাধারণ ছবি।,"মানুষে-মানুষের, জীবন যাত্র-জীবনযাত্রার,  অসাধারণ  -এটি একটি অসাধারণ।"
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,বাংলার দ্বিতীয় বিদ্রোহী কবি মহিব খান🌺,বাংলার দ্বিতীয় বিদ্রোহী কবি মহিব খান।,Missing punctuation - Added a period at the end of the sentence to make it a complete statement. 🌺 - Removed the non-Bengali character as it's unnecessary and doesn't contribute to the meaning of the sentence.
nwColGRLRew,Bongo,2023-11-17T08:00:09Z,GPL | Bangla Telefilm 2023 | Shamim Hasan Sarkar | Faria Shahrin | Zibon | Shahid Un Nabi,Entertainment,"কারো বেইল নাই, নাটক জমিয়ে দিয়েছে মার্বেল। প্রথম যেদিন মার্বেলের অভিনয় দেখেছিলাম সেদিনই বুঝতে পেরেছিলাম অনেক দূর যাবে। ❤❤❤","কারও বেল নাই, নাটক জমিয়ে দিয়েছে মার্বেল। প্রথম যেদিন মার্বেলের অভিনয় দেখেছিলাম সেদিনই বুঝতে পেরেছিলাম, অনেক দূর যাবে। ❤❤❤","বেইল-বেল, পেরেছিলাম সেদিনই-পেরেছিলাম, সেদিনই।"
zSF8cnCgKyE,Prothom Alo Entertainment,2021-10-17T15:00:37Z,"চিত্রনায়িকা শাবনূর, মৌসুমী, শাবানা ও ববিতাকে নকল করে সংবাদ পাঠ করলেন পূর্ণিমা | Purnima",Entertainment,কি অসাধারণ প্রতিভা!দেখছি আর মুগ্ধ হচ্ছি।😍😍😍,কী অসাধারণ প্রতিভা! দেখছি আর মুগ্ধ হচ্ছি।,কি-কী.
CMjWJ1Wa_zM,CINEMAWALA,2023-10-25T09:00:14Z,Compromise | Full Drama | Tawsif Mahbub | Sadia Ayman | Sazzad Hossain Bappi | New Natok 2023,Entertainment,তৌসিফ ভাইয়া মানে কোটি কোটি ভালোবাসা 😊,তৌসিফ ভাইয়া মানে কোটি কোটি ভালোবাসা 😊।,added period at the end.
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,আল্লাহ তার কবরটাকে জান্নাতের উচ্চ মাকাম দান করুন,আল্লাহ তাঁর কবরকে জান্নাতের উচ্চ মাকাম দান করুন।,"তার-তাঁর, টা-কে।"
2lH1WEGZoD8,Desh TV Music,2023-11-18T12:13:28Z,"মুক্তি পেল ‘জয় বাংলা, জিতবে আবার নৌকা’ গানের নতুন সংস্করণ | Joy Bangla Jitbe Abar Nouka | Version 2",Entertainment,"ভাই সেরা, শুনলেই শরীরে কেমন ভাব চলে আসে ❤","ভাই সেরা, শুনলেই শরীরে কেমন একটা ভাব চলে আসে।",কেমন-কেমন একটা।
M3GPq-t83RU,Shihab Hossain,2021-02-22T11:38:16Z,Oviman - lyrics | অভিমান | Tumi Bujhoni​ Ami Bolini​ | Tanveer Evan | Piran Khan | Bangla Song 2021,Entertainment,"ভালোবাসা যা দেয় তার চেয়ে বেশি কেড়ে নেয়,, ভালো থাকুক পৃথিবীর অসমাপ্ত ভালোবাসার গল্পের মানুষ গুলো","ভালোবাসা যা দেয়, তার চেয়ে বেশি কেড়ে নেয়। ভালো থাকুক পৃথিবীর অসমাপ্ত ভালোবাসার গল্পের মানুষগুলো।","""দেয় তার চেয়ে বেশি কেড়ে নেয়,,""-""দেয়, তার চেয়ে বেশি কেড়ে নেয়।"" (added comma after দেয় and removed extra comma after নেয়), ""গল্পের মানুষ গুলো""-""গল্পের মানুষগুলো"" (Removed space between মানুষ and গুলো)."
UQQN-hJW6xo,BBC News বাংলা,2023-08-03T13:52:52Z,তারেক রহমান ২০০৮ সালে কেন দেশ ছেড়েছিলেন?,Politics,আবারও ফখুরুদ্দীন সরকার চাই 🎉 আবারও দুর্নীতিবাজদের তালিকা তৈরি করা হোক 🎉,আবারও ফখরুদ্দীন সরকার চাই। আবারও দুর্নীতিবাজদের তালিকা তৈরি করা হোক।,"🎉 চিহ্নগুলো বাক্য সমাপ্তি নির্দেশ করে না - 🎉 সরানো হয়েছে, বাক্যগুলোকে আলাদা করা হয়েছে - বাক্যগুলোকে আলাদা করতে '.' ব্যবহার করা হয়েছে।"
jV4gHJYIi34,BigganPiC,2023-02-15T08:00:19Z,পৃথিবীর কেন্দ্র Earth core and Earthquake waves explained in Bangla Ep 101,Miscellaneous,"অনেক কিছুই নতুন করে জানতে পারলাম, ধন্যবাদ","অনেক কিছুই নতুন করে জানতে পারলাম, ধন্যবাদ।",No changes needed.
NFvZtFL37lc,Channel i Tv,2017-08-23T11:37:11Z,Bayanno Theke Ekattor | Bangla Movie | Amit Hassan | Ferdous | Nipun | Channel i TV,Entertainment,ইতিহাস ঐতিহ্য নিয়ে কৌতুক 😭😭😭,ইতিহাস ঐতিহ্য নিয়ে কৌতুক 😭😭😭,No changes needed.
IKzSe9AykqE,Desh TV News,2023-09-20T08:00:07Z,৭ বছরেই শত কোটি টাকার মালিক উপজেলা ছাত্রলীগের এই সভাপতি! | BSL Leader | Savar Upazila | Desh TV,News,তার সমস্ত সম্পত্তি সরকারের আয়ত্তে এনে লুটপাটের ভয় ভীতির  কঠিন বিচারের ব্যবস্থা করা হোক,তার সমস্ত সম্পত্তি সরকারের আয়ত্তে এনে লুটপাটের ভয় ও ভীতির কঠিন বিচারের ব্যবস্থা করা হোক।,ভয় ভীতির-ভয় ও ভীতির।
6buOFQGh4Yg,BBC News বাংলা,2017-09-23T06:10:22Z,বার্মা থেকে পালিয়ে আসা রোহিঙ্গাদের বয়ানে নির্যাতনের বর্ণনা। BBC News Bangla,News,ধন্যবাদ বাংলাদেশ সরকার ও জনগণকে. তাদেরকে ভালোবাসা ও  ভূমি দেওয়ার জন্য.,"ধন্যবাদ বাংলাদেশ সরকার ও জনগণকে, তাঁদেরকে ভালোবাসা ও ভূমি দেওয়ার জন্য।","তাদেরকে - তাঁদেরকে, দেওয়ার - দেওয়ার।"
SYe-x9ZQF7o,Arnob Ahmed Kamrul,2022-04-23T06:41:46Z,Sei tumi keno eto ochena hole | Ayub Bachchu | LRB | সেই তুমি কেন এতো অচেনা হলে,Entertainment,"শতাব্দীর শ্রেষ্ঠ গান,,,,শত বছর পরও মানুষ ফিরে আসবে অদৃশ্য টানে","শতাব্দীর শ্রেষ্ঠ গান, শত বছর পরও মানুষ ফিরে আসবে অদৃশ্য টানে।",Removed unnecessary commas.
EyFzC5RYJic,BD Movie Lovers,2016-09-13T18:39:58Z,Ore Nil Doriya│Sareng Bou│Farooque│Kabori Sarwar│Bangla Old Movie Song,Entertainment,না ফেরার দেশে আজ চলে গেলেন নায়ক ফারুক 😢,না ফেরার দেশে আজ চলে গেলেন নায়ক ফারুক। 😢,No changes needed.
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,আমি মুক্তি যুদ্ধ দেখেছি এবং সবকিছু ই আমার মনে আছে সব গুলো কথা সঠিক সত্য ও নির্ভুল ইতিহাস ধন্যবাদ আল্লাহ মানুষকে সত্য বলা ও সত্য কথা বলার তৌফিক দান করুন আমিন,"আমি মুক্তিযুদ্ধ দেখেছি এবং সবকিছুই আমার মনে আছে। সবগুলো কথা সঠিক, সত্য ও নির্ভুল ইতিহাস। ধন্যবাদ। আল্লাহ মানুষকে সত্য বলা ও সত্য কথা বলার তৌফিক দান করুন। আমিন।","মুক্তি যুদ্ধ-মুক্তিযুদ্ধ, ই-ই, সব গুলো-সবগুলো, সঠিক সত্য ও নির্ভুল ইতিহাস-সঠিক, সত্য ও নির্ভুল ইতিহাস, আল্লাহ মানুষকে সত্য বলা ও সত্য কথা বলার তৌফিক দান করুন আমিন-আল্লাহ মানুষকে সত্য বলা ও সত্য কথা বলার তৌফিক দান করুন। আমিন।"
bbaF6v9WA7M,ATN News,2023-01-01T15:16:59Z,"ধর্ষণ না করেও, ধর্ষণকারী যারা! | Crime Investigation News | Crime News BD | BD Crime | ATN News",News,এই দেশে ভালো লোকের দাম নেই!,এই দেশে ভালো লোকের দাম নেই।,No changes needed.
pKBgw89ifis,BBC News বাংলা,2023-02-10T15:09:39Z,তুরস্কের চেয়ে ভয়াবহ ভূমিকম্পের ঝুঁকিতে বাংলাদেশ | BBC Bangla,News,আল্লাহ আমাদের সকল ভয়াবহ বিপদ থেকে রক্ষা করুন,আল্লাহ আমাদের সকল ভয়াবহ বিপদ থেকে রক্ষা করুন।,No changes needed.
B1kxLiPPndk,Ki Keno Kivabe,2023-01-26T14:00:11Z,চীন বনাম আমেরিকা সেমিকন্ডাকটর যুদ্ধ কিভাবে শুরু হল ?,Miscellaneous,কি কেন কিভাবে মানে নতুন কিছু,কী? কেন? কীভাবে? মানে নতুন কিছু।,"কি - কী, কেন - কেন?, কিভাবে - কীভাবে?, মানে - মানে।"
Iy5ilFKxFl0,Channel 24,2023-05-27T13:30:09Z,টেলিগ্রাম দানবের খোঁজে! | সার্চলাইট | পর্ব-২৩২ | ২৬ মে ২০২৩ | Pom Pom group | Searchlight,News,দেখানোর সময় মনে থাকে না 😒😒😒,দেখানোর সময় মনে থাকে না।,"সময়-সময়, থাকে না 😒😒😒 - থাকে না।"
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,আসুন সকলেই শান্তির পথে চলি।,"আসুন, সকলে শান্তির পথে চলি।",সকলেই-সকলে
fopB99GATaY,Open T School,2022-06-16T15:13:23Z,১৯৪৭ থেকে ১৯৭১ | পাকিস্তান থেকে বাংলাদেশ | From 1947 to 1971 | From Pakistan to Bangladesh |,Miscellaneous,"আর আপনার দাদা জিয়াউর রহমান, জেনারেল উসমানী তাদের কথা লেখেননি","আর আপনার দাদা জিয়াউর রহমান, জেনারেল ওসমানীর কথা লেখেননি।",উসমানী-ওসমানী।
nvONQEgGNKs,Hero Alom OFFICIAL,2021-06-25T08:10:19Z,হিরো আলম এর উগান্ডা গান | Uganda Song | Hero Alom New Song 2021 |,Entertainment,২০২৩ সালে কে কে এই গান শুনেছেন.. লাইক দিবেন 👍,"২০২৩ সালে কারা কারা এই গান শুনেছেন, লাইক দিবেন 👍।","কে কে-কারা কারা, দিবেন-দেবেন।"
Vn6LYuLT7ZA,Ki Keno Kivabe,2023-02-21T15:00:30Z,আদানির সাথে বিদ্যুৎ চুক্তি কতটা ক্ষতিকর ?,Miscellaneous,প্রায় সমস্ত তথ্য সত্য । ধন্যবাদ কি কেন কিভাবে ।,"প্রায় সমস্ত তথ্যই সত্য। ধন্যবাদ, কী, কেন, কিভাবে?","সমস্ত-সমস্তই, কি-কী, কেন-কেন, কিভাবে-কিভাবে."
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,আগের দিনগুলো যদি ফিরে পেতাম😭😭😭😭,আগের দিনগুলো যদি ফিরে পেতাম।,Removed unnecessary repeated emojis.
t4LAW9J8l4k,R-Series Bangla,2021-07-11T10:30:31Z,বারী সিদ্দিকীর সেরা সুপার হিট দশটি গান | Best Of Bari Siddiqui | Bangla Songs | Bangla Super Song BD,Entertainment,মন খারাপ থাকলে এই গানগুলো শুনলে মন অনেক ভালো হয়ে যায়।,মন খারাপ থাকলে এই গানগুলো শুনলে মন অনেক ভালো হয়ে যায়।,হয়ে - হয়ে।
phwbUWLFbcE,Banglavision DRAMA,2022-07-21T11:00:09Z,Takar Khela | Eid Natok | Mosharraf Karim | Sallha Khanam Nadia | Mohon Ahmed | Bangla Natok 2022,Entertainment,অসাধারণ নাটক। দেখলাম আর খালি হাসলাম 😂🤣,অসাধারণ নাটক। দেখলাম আর শুধু হাসলাম 😂🤣,খালি-শুধু
b7523Zc682E,Ruhi Çenet বাংলা,2023-03-31T12:46:28Z,আমি বিশ্বের সবচেয়ে উষ্ণ স্থানে গিয়েছিলাম (৭০.৭°সে.) লুত মরুভূমি,Miscellaneous,হাশরের মাঠ কেমন হবে আল্লাহ আকবার আমাদের মাফ করে দিন😓🖐,"হাশরের মাঠ কেমন হবে, আল্লাহু আকবার। আমাদের মাফ করে দিন।","আল্লাহ আকবার-আল্লাহু আকবার, sentence structure: added comma after ""হবে"" and period after ""আল্লাহু আকবার"", emoji removed: emoji is not appropriate in this context."
B1kxLiPPndk,Ki Keno Kivabe,2023-01-26T14:00:11Z,চীন বনাম আমেরিকা সেমিকন্ডাকটর যুদ্ধ কিভাবে শুরু হল ?,Miscellaneous,আমার ফোন ১৪ ন্যানোমিটার চিপসেট,আমার ফোনে ১৪ ন্যানোমিটার চিপসেট আছে।,"Sentence was incomplete and missing the verb. Added ""ফোনে"" for context and ""আছে"" to complete the sentence."
JmYv0ZhYKXg,Rabbit Entertainment,2023-10-20T06:11:07Z,ছোটলোক জামাই চাই  | Prank King | Miraz Khan | Arohi Mim | Mamun Ar Rashid | Bangla New Natok 2023,Entertainment,pranking নাটকের পাশে থাকার জন্য সবাইকে ধন্যবাদ❤❤,প্র্যাঙ্কিং নাটকের পাশে থাকার জন্য সবাইকে ধন্যবাদ। ❤️❤️,"pranking-প্র্যাঙ্কিং, ❤-❤️"
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,কলিজায় যেন একটা শীতল বাতাসের ঝাপটা লাগলো!,কলিজায় যেন একটা শীতল বাতাসের ঝাপটা লাগল!,লাগলো-লাগল।
xNp60a-vb7c,SOMOY TV,2022-10-26T15:10:00Z,কোন বিজ্ঞানী যার সত্যকে আজও উদঘাটন করতে পারেনি | Mount Kailash | Mystery | Somoy Entertainment,News,ধন্যবাদ. ধর্মীয় বিশ্বাসকে এত সুন্দরভাবে উপস্থাপন করার জন্য ❤,ধন্যবাদ। ধর্মীয় বিশ্বাসকে এত সুন্দরভাবে উপস্থাপন করার জন্য। ❤️,Added period (.) for sentence completion and heart emoji (❤️) for better expression.
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,সালাম জানাই মহান স্বাধীনতার ঘোষক মেজর জিয়াউর রহমানকে।,সালাম জানাই মহান স্বাধীনতার ঘোষক মেজর জিয়াউর রহমানকে।,No changes needed.
xNp60a-vb7c,SOMOY TV,2022-10-26T15:10:00Z,কোন বিজ্ঞানী যার সত্যকে আজও উদঘাটন করতে পারেনি | Mount Kailash | Mystery | Somoy Entertainment,News,আমাদের সনাতন ধর্ম হচ্ছে পৃথিবীর সবচেয়ে সুন্দর ধর্ম,আমাদের সনাতন ধর্ম পৃথিবীর সবচেয়ে সুন্দর ধর্ম।,হচ্ছে-বাদ ।
QFR7mDXc1lA,Channel 24,2023-07-29T06:46:28Z,বিএনপির হামলার পর যা বললেন পুলিশের ঊর্ধ্বতন কর্মকর্তা | BNP | DMP | Channel 24,Politics,গনজাগরণ মঞ্চ দিনের পর দিন রাস্তা জামজট করে রেখেছিল। এবং শব্দ দূষণের মাধ্যমে ঢাকা শহর অচল করার মত পরিস্থিতি হয়েছিল। তখন আপনারা কই ছিলেন আর আপনাদের আইন।😢😢😢😢😢😢,গণজাগরণ মঞ্চ দিনের পর দিন রাস্তা যানজট করে রেখেছিল এবং শব্দ দূষণের মাধ্যমে ঢাকা শহর অচল করার মতো পরিস্থিতি তৈরি হয়েছিল। তখন আপনারা কোথায় ছিলেন আর আপনাদের আইন?,"জামজট-যানজট, মত-মতো, হয়েছিল-তৈরি হয়েছিল, কই-কোথায়, আইন।-আইন?"
MvbllbUzs8I,Family Entertainment Bd,2023-08-13T08:00:09Z,ঘাড়ত্যাড়া বাড়িওয়ালা | Desi Bariwala | Bangla Funny Video | Family Entertainment bd | Desi Cid |,Entertainment,কাহিনিটা কাল্পনিক হলেও বাস্তব সম্মত। দেশে অনেক বাড়িওয়ালা আছে যারা ভাড়াটিয়াদের সাথে এমন আচরণ করে😢,কাহিনীটা কাল্পনিক হলেও বাস্তবসম্মত। দেশে অনেক বাড়িওয়ালা আছেন যারা ভাড়াটিয়াদের সাথে এমন আচরণ করেন 😢।,"সম্মত-সম্মত, আছে-আছেন, করে-করেন।"
jTK2MX2t10g,Rtv News,2023-08-04T11:15:59Z,অদ্ভুত পোশাকে নেট দুনিয়ায় হইচই নীল রানাউতের | Famous Fashion Show | Neel Ranaut | Rtv News,Miscellanous,"মানুষ হারাম কাজকে বেশি পছন্দ করে,,,,,আল্লাহর গজব পড়ুক এদের ওপর।।🤢😡😡😡",মানুষ হারাম কাজকে বেশি পছন্দ করে। আল্লাহর গজব পড়ুক এদের ওপর।,"একাধিক কমা(,,,,,)- কমা(,), ।- ।"
VWvWUdmO-0I,ON FIELD,2023-07-07T15:53:09Z,মাশরাফী এখনো বাংলাদেশের ক্যাপ্টেন। অন্য ভূমিকায় ফিরিয়ে আনা হোক তাকে || On Field 2023,Sports,মাশরাফি ভাই একজন বড় মনের মানুষ বলেই সব সম্ভব হয়।,"মাশরাফি ভাই একজন বড় মনের মানুষ, তাই সবকিছু সম্ভব হয়।","বলেই - তাই, সব - সবকিছু।"
ugTn0Cpjh2c,UBIRUNGIA,2022-11-26T04:30:12Z,Ore Bangladesher Meye Re Tui Heila Duila Jas | Bangladesher Meye Re Tui Dance | Bangladesher Meye,Entertainment,দিদি খুব সুন্দর হয়েছে 🥰🥰🥰🥰🥰,"দিদি, খুব সুন্দর হয়েছে। 🥰🥰🥰🥰🥰",হয়েছে-হয়েছে।
CSGiwf7KlrQ,KAMRUF Multimedia,2012-12-27T13:47:46Z,"Bangladesh National Anthem , My golden Bengal আমার সোনার বাংলা, Amar Shonar Bangla   -  HD HQ",Entertainment,আমাদের জাতীয় সংগীত শুনলে শরীরের রক্ত গরম হয়ে উঠে মনে হয় আবারও যুদ্ধে নেমে পড়ি,"আমাদের জাতীয় সংগীত শুনলে শরীরের রক্ত গরম হয়ে ওঠে, মনে হয় আবারও যুদ্ধে নেমে পড়ি।","উঠে-ওঠে, কমা যুক্ত করা হয়েছে।"
9ju9O4Ddlww,Grameenphone,2015-02-01T16:52:05Z,চলো বাংলাদেশ | Cholo Bangladesh Music Video,Entertainment,"এটা গান নয়, এক টুকরো অনুপ্রেরণা❤","এটা গান নয়, এক টুকরো অনুপ্রেরণা।",Added a period at the end of the sentence for better readability.
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,"আমি আমার চোখের পানি ধরে রাখতে পারলাম না,,,,আজ আমরা  যাদের জন্য স্বাধীন বাংলা দেশ পেয়েছি তারাই আজ নাই,,,","আমি আমার চোখের পানি ধরে রাখতে পারলাম না। আজ আমরা যাদের জন্য স্বাধীন বাংলাদেশ পেয়েছি, তারা আজ নেই।","পানি-চোখের পানি, দেশ-বাংলাদেশ, নাই-নেই।"
_cIDMn2wodQ,Eagle Movies,2017-11-11T13:35:38Z,"CHUTIR GHONTA | Bangla New Movie | Razzak, Shabana, ATM Shamsuzzaman | Full Bangla Movie HD 2017",Entertainment,"সেই ছোট্ট বেলা থেকে শুধু এই ছবিটির কথা শুনেছি,আজ প্রথম বার দেখেছি,শেষেরটা মেনে নিতে খুব কষ্ট হচ্ছিলো😭😭😭😭😭","সেই ছোট্ট বেলা থেকে শুধু এই ছবিটির কথা শুনেছি, আজ প্রথমবার দেখলাম। শেষেরটা মেনে নিতে খুব কষ্ট হচ্ছিল। 😭😭😭😭😭","দেখেছি-দেখলাম, বার-বার, হচ্ছিলো-হচ্ছিল।"
