Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
uyRiZSoQ1xs,SOMOY TV,2022-08-29T05:50:00Z,EXCLUSIVE: ঢাকার বাইরে সহিংস হয়ে উঠছে রাজনীতি! | Politics of Bangladesh | Awami League | BNP,Politics,কিরে আমি বুজিনা উবাইদুল মরে না কেন কবে মরবি বল,"কিরে, আমি বুঝিনা উবায়দুল মরে না কেন? কবে মরবি বল।","বুজিনা-বুঝিনা, মরে না কেন- মরে না কেন?, বল-বল।"
3L-gontFoYw,ATN Bangla News,2023-11-18T16:17:32Z,অভিনেত্রী তানজিন তিশার কি হয়েছিল সেদিন ? Actress | Tanjin Tisha | ATN Bangla News,News,"এদের  মতো অভিনেতা ও  অভিনেতীদের   অভিনীত   সকল  প্রকার   প্রকার   নাটক  সিনেমা  গণমাধ্যম  ও  টেলিভিশনের  পচার  নিষিদ্ধ করার  যোর দাবি জানাই  ,","এদের মতো অভিনেতা ও অভিনেত্রীদের অভিনীত সকল প্রকার নাটক, সিনেমা, গণমাধ্যম ও টেলিভিশনে প্রচার নিষিদ্ধ করার জোর দাবি জানাই।","অভিনেত্রীদের অভিনীত সকল প্রকার প্রকার - অভিনেত্রীদের অভিনীত সকল প্রকার, পচার - প্রচার।"
L1MF-l8aQQw,Hello Aman,2022-11-20T13:44:53Z,ভূত দেখলেই চিল্লায়া উঠবেন না সকল পর্ব একসাথে |DAKO KENO| Entertainment | DAKO KENO FANS,Entertainment,অনেক ধন্যবাদ আপনাকে অনেক হাসাহাসি হলো।। ভাই আপনার বাড়ি কোথায়।,"আপনাকে অনেক ধন্যবাদ। অনেক হাসাহাসি হলো। ভাই, আপনার বাড়ি কোথায়?","অনেক ধন্যবাদ আপনাকে-আপনাকে অনেক ধন্যবাদ, হলো।।-হলো।, বাড়ি-বাড়ি, কোথায়-কোথায়, ।-?"
o95ZA8YNb2Y,Channel i Tv,2018-04-14T15:00:05Z,কাগজ খেলা | Paperfrogs | Short Film | Nuhash Humayun | SHAJBATI | Channel i TV,Entertainment,সব ই বুঝতে পারলাম কিন্তু মেয়ে টা পেপার ফ্রগ গুলো খুলে খুলে কি খুজসিল?,"সবই বুঝতে পারলাম, কিন্তু মেয়েটা পেপার ফ্রগগুলো খুলে খুলে কী খুঁজছিল?","ই-ঈ, টা-টা, ফ্রগ-ফ্রগগুলো, খুজসিল-খুঁজছিল।"
GtrmliPb_Bc,SOMOY TV,2023-11-19T13:08:18Z,"এভাবে হয় না, আপনারা একটু ছোট আকারে বসেন: ওবায়দুল কাদের | Obaidul Quader | Awami League | Somoy TV",Politics,কথাগুলো শুনে কস্ট লাগলো আমরা সাধারন কর্মীরাই জীবনের যুকি নিয়ে সামনে থাকি অথচো এতো বড় অপমান কাকু আপনারে দেখার শখ নাই মিটে গেছে আর না,"কথাগুলো শুনে কষ্ট লাগলো। আমরা সাধারণ কর্মীরাই জীবনের ঝুঁকি নিয়ে সামনে থাকি। অথচ এত বড় অপমান! কাকু, আপনাকে দেখার শখ মিটে গেছে, আর না।","কস্ট-কষ্ট, যুকি-ঝুঁকি, অথচো-অথচ, এতো-এত, আপনারে-আপনাকে, না-না।"
k8TuVlFNUqA,SOMOY TV,2024-01-14T04:50:00Z,শিক্ষক নিয়োগ ও এমপিও নিয়ে নতুন পরিকল্পনা শিক্ষামন্ত্রীর | New Education Minister | Mohibul Hasan,News,ইঞ্জিনিয়ারিং পড়া স্টুডেন্টরা যেন কলেজ না হোক অন্তত হাই স্কুলের শিক্ষক হতে পারে সেই সুযোগটা করে দেন প্লিজ,"ইঞ্জিনিয়ারিং পড়া স্টুডেন্টরা যেন কলেজে না হোক, অন্তত হাই স্কুলের শিক্ষক হতে পারে সেই সুযোগটা করে দিন প্লিজ।","হোক - হোক,-, কমা যুক্ত করা হয়েছে।"
LW1b95tq6WI,BBC News বাংলা,2019-03-18T06:18:12Z,৭২ বছরের তরুণ বডিবিল্ডার । BBC News Bangla,News,উনার মতো মানষিকতা দরকার। সুস্থ এবং ফিট থাকার জন্য গায়ের জোর থেকে এরকম মনের জোর বেশি প্রয়োজন।,উনার মতো মানসিকতা দরকার। সুস্থ এবং ফিট থাকার জন্য গায়ের জোর থেকে বরং এরকম মনের জোর বেশি প্রয়োজন।,"মানষিকতা-মানসিকতা, থেকে-থেকে/থেকে বরং।"
vswDsBl0upY,Gollachut Entertainment,2023-09-18T08:00:25Z,Boro loker Meye। বড় লোকের মেয়ে । New bangla Natok । Zaher Alvi। Samonty Shoumi। Mohin Khan,Entertainment,শহরের মেয়েদের কাজ শিখানোর টেকনিক 😂😂😂,শহরের মেয়েদের কাজ শেখানোর/শেখাবার টেকনিক।,শিখানোর-শেখানোর/শেখাবার
Y5j9KLtRb2g,BBC News বাংলা,2021-08-19T06:00:11Z,তালেবান যোদ্ধারা আফগানিস্তান ও পাকিস্তান সীমান্তের পাহারায় | BBC Bangla,News,বাংলাদেশের সাংবাদিক দের ধরে ধরে এবার প্রকৃত মুসলমান বানাতে হবে ইনশাআল্লাহ তার পর তাদের মুখ থেকে ইসলামী ধর্ম মানুষের জন্য ভালো কাজ করবে আশাবাদী।,"বাংলাদেশের সাংবাদিকদের ধরে ধরে এবার প্রকৃত মুসলমান বানাতে হবে, ইনশাআল্লাহ। তারপর তাদের মুখ থেকে শুনতে হবে ইসলামী ধর্ম মানুষের জন্য ভালো কাজ করবে, এই আশাই করি।","দের-দের: Spelling correction, বানাতে হবে-বানাতে হবে,: Added comma for clarity, তার পর-তারপর: Two words to one word, তাদের মুখ থেকে ইসলামী ধর্ম মানুষের জন্য ভালো কাজ করবে আশাবাদী-তাদের মুখ থেকে শুনতে হবে ইসলামী ধর্ম মানুষের জন্য ভালো কাজ করবে, এই আশাই করি: Rephrased for better flow and clarity, changing the sentence structure to express hope rather than a statement."
L1MF-l8aQQw,Hello Aman,2022-11-20T13:44:53Z,ভূত দেখলেই চিল্লায়া উঠবেন না সকল পর্ব একসাথে |DAKO KENO| Entertainment | DAKO KENO FANS,Entertainment,ভাইয়া আরো এই ভুতের বিডিও দেন মজা লাগে 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,"ভাইয়া, আরও এই ভূতের ভিডিও দেন, মজা লাগে।","আরো-আরও, বিডিও-ভিডিও, লাগে 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂-লাগে।"
B1kxLiPPndk,Ki Keno Kivabe,2023-01-26T14:00:11Z,চীন বনাম আমেরিকা সেমিকন্ডাকটর যুদ্ধ কিভাবে শুরু হল ?,Miscellaneous,আপনার বিডিও গুলো অনেক শিক্ষনীয়,আপনার ভিডিওগুলো অনেক শিক্ষণীয়।,"বিডিও-ভিডিওগুলো, শিক্ষনীয়-শিক্ষণীয়।"
KhiZYepPiy8,Masum Spin Off,2020-12-07T17:21:04Z,Reacting To Random Pages | EPISODE 10 | TikTok | Likee | Masum Too,Entertainment,ভাইয়া আমি আপনার সাপোর্ট এ 😹😹,"ভাইয়া, আমি আপনার সাপোর্টে।","এ - তে, 😹😹 - removed."
B1kxLiPPndk,Ki Keno Kivabe,2023-01-26T14:00:11Z,চীন বনাম আমেরিকা সেমিকন্ডাকটর যুদ্ধ কিভাবে শুরু হল ?,Miscellaneous,আগের লাইট ভাংার  ইন্টোটা বেশি ভালো ছিলো।,আগের লাইট ভাঙার ইট/ইঁটটা বেশি ভালো ছিল।,ভাংার - ভাঙার; ইন্টোটা - ইট/ইঁটটা; ছিলো - ছিল।
dpPMG1uz5Cc,Eagle Premier Station,2020-06-02T09:00:16Z,Moddhobitto | মধ্যবিত্ত | Eid Natok 2020 | Afran Nisho | Tanjin Tisha | New Natok 2020,Entertainment,"বুকের ভেতরের কষ্ট গুলো চেপে রেখে নিরবে কান্না করার নাম ই মধ্যবিত্ত,,,,, কান্না টা চেপে রাখতে পারলাম না .",বুকের ভেতরের কষ্টগুলো চেপে রেখে নীরবে কান্না করার নামই মধ্যবিত্ত। কান্নাটা চেপে রাখতে পারলাম না।,"গুলো-গুলো, নিরবে-নীরবে, ই-ই, ,,,, - । (full stop)।"
lsUMKxm_VJ8,Unknown Fact BD,2020-06-09T13:37:07Z,হৃদয় ছুঁয়ে যাওয়া ৭টি সেরা ইমোশনাল বিজ্ঞাপন | Top 7 Most Emotional Bangladesh Ads Compilation | HD,Entertainment,চোখের কোনায় পানি চলে আসে😢😢,চোখের কোণে জল চলে আসে। 😢😢,"কোনায়-কোণে, পানি-জল।"
RqarlS6x-qg,Channel 24,2023-08-15T18:52:20Z,'নেত্রীর কথা শুনলে এখন হাজার হাজার শ্রমিক রাস্তায় নেমে যাবে' | Sheikh Sharhan Naser Tonmoy,Politics,নিশা খোর কয় কি😂😂ছাগল এ কি না খায় পাগল এ কি না বলে😂😂,"নিশায় খোর কয় কি😂😂ছাগলে কি না খায়, পাগলে কি না বলে😂😂","খোর-খোর, এ-এ।"
LV-I6jQrBDk,G Series Bangla Natok,2023-05-25T09:00:12Z,"Priyo Valobasa, প্রিয় ভালোবাসা | Bangla Natok | Apurba, JS Heme | Bangla Natok 2023, New Natok 2023",Entertainment,নাটকের শেষ কোন রকমের মিল পাইলাম না....🥺,নাটকের শেষে কোনো রকমের মিল পেলাম না....🥺,"কোন-কোনো/কোন, পাইলাম-পেলাম।"
pb_JnEGLPWw,Dhruba TV,2022-12-24T15:00:36Z,Bachelor Point | Season 4 | EPISODE 116 | Kajal Arefin Ome | Dhruba Tv Drama Serial,Entertainment,"সব গুলো পর্ব দেখছি, অনেক বিনোদন দিয়েছে আবার অনেক ইমোশনাল ও আছে। সব কিছু মিলিয়ে অনেক সুন্দর। সিজন ৫ দেখতে চায়🤚🤚🤚","সবগুলো পর্ব দেখছি, অনেক বিনোদন দিয়েছে, আবার অনেক ইমোশনালও আছে। সবকিছু মিলিয়ে অনেক সুন্দর। সিজন ৫ দেখতে চাই।🤚🤚🤚","ইমোশনাল ও-ইমোশনালও, চায়-চাই।"
CF1qblfzrWw,Nagorik TV,2024-01-17T16:43:40Z,মাছের কাটা কিনে খাচ্ছেন মানুষ! Nagorik TV Special,News,আল্লাহ গরীবের মুখের দিকে একটু তাকাইয়েন😢😢😢,আল্লাহ গরিবের মুখের দিকে একটু তাকান। 😢😢😢,তাকাইয়েন-তাকান।
NKNQogvPBHA,T Sports,2023-09-28T12:45:01Z,"বল হাতেই উইকেট,সিয়ামের সাথে সাথে স্ত্রী অবন্তির আনন্দ উদযাপন | Siam Ahmed | CCL 2023 | T Sports",Sports,এই হাউয়ার পোলায় জা ভাব দেখাইতাছে তা তো জাতীয় দলের প্লেয়াররা ও দেখায় না😂,এই হাউয়ার পোলা যে ভাব দেখাইতাছে তা তো জাতীয় দলের প্লেয়াররাও দেখায় না। 😂,"জা-যে, প্লেয়াররা ও-প্লেয়াররাও।"
sXBhfJCu3gQ,Science BD,2020-07-24T14:09:49Z,কতটা ভয়াবহ ছিল ১৯৯৮ সালের বন্যা ?😢 কাঁদতে বাধ্য হবেন | Flood in Bangladesh 1998 Documentary,Miscellaneous,রিপোর্টটা দেখে চোখের পানি ধরে রাখতে পারলাম না 😥😥😥,রিপোর্টটা দেখে চোখের জল ধরে রাখতে পারলাম না 😥😥😥,পানি-জল
kDHIb5wP-GE,MASUM,2023-08-11T14:39:17Z,ম-দ খাওয়া মানেই নারী স্বাধীনতা ?,Entertainment,এই আপুর ইন্টারভিউ দেখে মনে হচ্ছে সে এক প্রকার নিজের উপর জোর জবরদস্তি করে ইংলিশ বলার চেষ্টা করছে।,এই আপুর ইন্টারভিউ দেখে মনে হচ্ছে সে এক প্রকার নিজের উপর জোর জবরদস্তি করে ইংরেজি বলার চেষ্টা করছে।,ইংলিশ - ইংরেজি।
nkG0RZmUlmU,Banglar Gayen,2022-06-17T11:00:23Z,Jodi Bondu Jabar Chaw | যদি বন্ধু যাবার চাও | Sumon Roy | Colors of Folk | Bhawaiya & Bhatiyali Gaan,Entertainment ,আমাদের রংপুরের শেষ্ট গান এইটা আর শুনলেই মন ভরে যায়,"আমাদের রংপুরের শ্রেষ্ঠ গান এটা, আর শুনলেই মন ভরে যায়।","শেষ্ট-শ্রেষ্ঠ, এইটা-এটা, কমা(,) যুক্ত করা হয়েছে।"
AFtw1-y0rOo,BBC News বাংলা,2021-01-12T14:30:01Z,করোনা ভাইরাস ভ্যাকসিন: টিকা নিতে আগ্রহী হলে যেসব বিষয় আপনার জানা থাকা জরুরি,News,"সবশেষে যে কথাটি বলেছেন, সেটাই আসল কথা।","সবশেষে যে কথাটি বলেছেন, সেটাই আসল কথা।",No changes needed.
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment ,"আগে কার ছবি গুলা অসাধারণ ছিলো।আর এখন তো সিনেমা হলে কেউ যায় না।এতে অশ্লীল, আমার একটাই কথা পরিচালকদের কাছে।আগের মত সিনেমা হয় না।তাহলে মানুষের মধ্য বুঝ আসতো।এখন তো খালি প্রেম ভালোবাসা।আর কিছু পাই না।পোশাক গুলা কি সুন্দর ছিলো।আর এখন তো শারী দুরে থাক।থ্রি পিচ পরে না।","আগেকার ছবিগুলো অসাধারণ ছিল। আর এখন তো সিনেমা হলে কেউ যায় না। এতে অশ্লীলতা, আমার একটাই কথা পরিচালকদের কাছে, আগের মতো সিনেমা হয় না। তাহলে মানুষের মধ্যে বোধ আসত। এখন তো খালি প্রেম ভালোবাসা, আর কিছু পাই না। পোশাকগুলো কী সুন্দর ছিল! আর এখন তো শাড়ি দূরে থাক, থ্রি-পিসও পরে না।","কার - কারের/আগেকার, গুলা - গুলো, ছিলো - ছিল, এতে অশ্লীল - এতে অশ্লীলতা, একটাই কথা পরিচালকদের কাছে - একটাই কথা পরিচালকদের কাছে, বুঝ - বোধ, আসতো - আসত, খালি - শুধু/কেবল, পাই না - পাওয়া যায় না/দেখতে পাওয়া যায় না, পোশাক গুলা - পোশাকগুলো, কি - কী, শারী - শাড়ি, দুরে থাক - দূরে থাক।"
0PpAPGKtWP8,Ki Keno Kivabe,2020-07-23T14:00:00Z,ছায়াপথ বা গ্যালাক্সি | কি কেন কিভাবে | Galaxy | Ki Keno Kivabe,Miscellaneous,মানুষ যেনো আল্লাহ পাকের সৃষ্টি নিয়ে গবেষণা করে তাই আল্লাহ পাক কত কিছু সৃষ্টি করেছে সুবহানাল্লাহ,"মানুষ যেন আল্লাহ্‌ পাকের সৃষ্টি নিয়ে গবেষণা করে, তাই আল্লাহ্‌ পাক কত কিছু সৃষ্টি করেছেন, সুবহানাল্লাহ।","যেনো-যেন, করে তাই-করে, তাই, করেছে-করেছেন।"
u3_elIv8qao,Anondo Vubon,2022-04-30T17:13:27Z,জনপ্রিয়তা পেয়েও কেন বলিউডে আর কাজ করেনি জেমস ??? James Talked about Bollywood Hindi New Song,Entertainment,সেই নব্বই দশক থেকে গুরুর ভক্ত এখনো গুরুর গানই সুনি অনেক খুশি হলাম গুরুর দেশের প্রতি ভালোবাসা দেখে,"সেই নব্বই দশক থেকে গুরুর ভক্ত, এখনো গুরুর গানই শুনে। অনেক খুশি হলাম গুরুর দেশের প্রতি ভালোবাসা দেখে।","সুনি-শুনে, গুরুর ভক্ত এখনো গুরুর গানই সুনি - সেই নব্বই দশক থেকে গুরুর ভক্ত, এখনো গুরুর গানই শুনে, removed extra space before ""অনেক""।"
dvbhI7lB5Yg,বিস্ময় বাংলা,2023-05-01T11:00:23Z,যে ৫টি কারনে ২০২৩ বিশ্বকাপ জিততে পারে বাংলাদেশ || 5 Reason Bangladesh Could Win World Cup 2023,Miscellaneous,এবার ওয়ার্ল্ড কাপ নিয়ে আসবে ইনশাল্লাহ,এবার ওয়ার্ল্ড কাপ নিয়ে আসবে ইনশাআল্লাহ।,"নিয়ে আসবে-নিয়ে আসবে, ইনশাল্লাহ-ইনশাআল্লাহ।"
IcozyP87sEA,G Series Bangla Natok,2023-07-18T13:04:31Z,Notun Bou | নতুন বউ | Natok | Apurba | Sabila Nur | Rubel Hasan | New Natok 2023,Entertainment,আমি তেমন একটা নাটক দেখি না তবে যখন কোন কাজ না থাকে তখন দেখি তবে যাই হক একটা শর্ট ভিডিও দেখে ভালো লাগলো তাই নাটক টা সার্চ করে দেখা শুরু করলাম আর দেখতেই রয়ে গেলাম অসাধারন একটা নাটক অনেক ভালো লাগছে নাটক টা    আবারো বলবো অসাধারন একটা নাটক 🥰🥰🥰,"আমি তেমন একটা নাটক দেখি না, তবে যখন কোনো কাজ না থাকে তখন দেখি। যাই হোক, একটা শর্ট ভিডিও দেখে ভালো লাগলো, তাই নাটকটা সার্চ করে দেখা শুরু করলাম এবং দেখতেই রয়ে গেলাম। অসাধারণ একটা নাটক, অনেক ভালো লাগছে নাটকটা। আবারও বলবো, অসাধারণ একটা নাটক 🥰🥰🥰","কোন-কোনো, যাই হক-যাই হোক, টা-টা, আর-এবং, অসাধারন-অসাধারণ।"
MGXEzkBmtA0,SOMOY TV,2023-06-16T16:20:00Z,কোন পথে দেশের রাজনীতি? | Bangladesh Politics | PM Sheikh Hasina | Begum Khaleda Zia | Somoy TV,Politics,সময় টিভি সময় আচে ভালো হয়ে যা,"সময় টিভি, সময় আছে, ভালো হয়ে যা।","আচে-আছে, যা-যা।"
B_s-OCdbBs0,G Series Movie Songs,2018-10-06T13:52:53Z,Classic Bangla Movie Song | Chul Doirona Khopa Khuley |ft Bobita | by Sabina Yasmin | Noyon Moni,Entertainment,প্রতিটি কথা বুকে ভাইব্রেশন করে হারিয়ে ফেলছি সোনালী যুগ 😢,প্রতিটি কথা বুকে ভাইব্রেশন তৈরি করে সোনালী যুগ হারিয়ে ফেলছি/ সোনালী যুগ হারানোর বেদনায় ভুগছি 😢,ভাইব্রেশন করে হারিয়ে ফেলছি-ভাইব্রেশন তৈরি করে সোনালী যুগ হারিয়ে ফেলছি/ সোনালী যুগ হারানোর বেদনায় ভুগছি।
EQseJIZXRl8,BBC News বাংলা,2021-12-08T06:15:09Z,Kacha Badam: কাঁচা বাদাম ভাইরাল হওয়ার পর এবার নতুন গান বাঁধলেন ভুবন বাদ্যকর,News,বিবিসি বাংলা কিছু অনুদান দিলে হয়তো ওনার পরিবারের স্বচ্ছলতাটা কিছুটা বাড়বে।,বিবিসি বাংলা কিছু অনুদান দিলে হয়তো ওনার পরিবারের স্বচ্ছলতা কিছুটা বাড়বে।,ওনার-তাঁর/ওই/তাদের।
9tzD1l9xfLY,ATN News,2023-07-29T10:21:20Z,কঠিন হতে যাচ্ছে বিএনপির আন্দোলন | BNP | BD Politics | ATN News,Politics,৩৫ বসরে এখনো বোট দিতে পারিনি,৩৫ বছরে এখনো ভোট দিতে পারিনি।,"বসরে-বছরে, বোট-ভোট।"
e9VeNFdh9hI,E-Sound Music,2022-11-11T10:00:08Z,মানুষ বড়ই স্বার্থপর | Manush Boroi Sharthopor | Baul Sukumar (Official Video) Bangla Song 2022,Entertainment,মরার কষ্ট বুঝিনা কিন্তু জিন্দা লাশ হয়ে বাচার কষ্ট অনেক ভয়ংকর 😢😢😢😢,"মরার কষ্ট বুঝিনা, কিন্তু জিন্দা লাশ হয়ে বাঁচার কষ্ট অনেক ভয়ংকর 😢😢😢😢।","বুঝিনা-বুঝি না, বাচার-বাঁচার, ভয়ংকর-ভয়ঙ্কর, Added punctuation: Added a comma after বুঝিনা and a period at the end of the sentence."
bbaF6v9WA7M,ATN News,2023-01-01T15:16:59Z,"ধর্ষণ না করেও, ধর্ষণকারী যারা! | Crime Investigation News | Crime News BD | BD Crime | ATN News",News,এরকম মামলা আমার নামেও হইছিল  ২০১৪ তে,এরকম মামলা আমার নামেও হয়েছিল ২০১৪ সালে।,"হইছিল - হয়েছিল, তে - সালে।"
Y7t04wkOANo,SOMOY TV,2023-05-21T14:40:00Z,এক দিনের রিমান্ডেই সব স্বীকার! | Mainul Ahsan Noble | Singer Noble | Somoy TV,News,ও অ্যাকটিভিটি দেখে তো মনে হচ্ছে কিছু মনে ই করছে না,ও অ্যাকটিভিটি দেখে তো মনে হচ্ছে কিছু মনেই করছে না।,ই - ই।
KhiZYepPiy8,Masum Spin Off,2020-12-07T17:21:04Z,Reacting To Random Pages | EPISODE 10 | TikTok | Likee | Masum Too,Entertainment,ধুর ভাইয়া আমারওই উফ বুঝলাম না আপুকে খুব বিরক্ত লাগে আর আপনাকে খুব ভালো লাগে। কিন্তু আজকে আপনি ওই মেয়েটা সাপোর্ট করলেন।😭😭😭😭😭😭😭😭😭😭,"ধুর ভাইয়া, আমারও উফ! বুঝলাম না। আপুকে খুব বিরক্ত লাগে, আর আপনাকে খুব ভালো লাগে। কিন্তু আজকে আপনি ঐ মেয়েটাকে সমর্থন করলেন। 😭😭😭😭😭😭😭😭😭😭","আমারওই - আমারও, ওই - ঐ, সাপোর্ট - সমর্থন।"
