Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
Cs56lXclISk,Maasranga News,2022-08-30T08:23:39Z,খালেদা জিয়া’র ব্যাপারে আর কত করবো ? প্রশ্ন প্রধানমন্ত্রীর | Sheikh Hasina | Khaleda Zia,Politics,🤲🤲আল্লাহর কাছে আপনার জন্য দোয়া করি 🤲🤲,আল্লাহর কাছে আপনার জন্য দোয়া/দোয়া করি।,দোয়া - দোয়া/দোয়া।
ieUartdHkUU,Anupam Movies,2023-07-04T11:00:36Z,ও সাথী আমার তুমি কেন চলে যাও | Bapparaj | Shabnur | Amar Ontore Tumi | Movie Scene,Entertainment,আমার প্রিয় মানুষ টা হয়ে গেছে অন্য কারো 🥹 এই গানটা তেমনই রয়ে গেছে 😢 নেই শুধু আমার প্রিয় মানুষ টা,"আমার প্রিয় মানুষটা হয়ে গেছে অন্য কারো 🥹, এই গানটা তেমনই রয়ে গেছে 😢, নেই শুধু আমার প্রিয় মানুষটা।","টা হয়ে গেছে - মানুষটা হয়ে গেছে; কারো-কারো, ; নেই শুধু আমার প্রিয় মানুষ টা - নেই শুধু আমার প্রিয় মানুষটা।"
SRuaDgIxJ_w,BBC News বাংলা,2023-02-08T08:39:10Z,Turkey earthquake: সিরিয়ার ধ্বংসস্তূপ থেকে সুস্থ নবজাতক উদ্ধার,News,কেয়ামতের আলামত এটা একটা দৃশ্য বাচ্চা টির হায়াত দান করুন আল্লাহ তালা আমিন।,"কেয়ামতের আলামত এটা একটা দৃশ্য, বাচ্চাটির হায়াত দান করুন। আল্লাহ তা'আলা, আমিন।","বাচ্চা টির-বাচ্চাটির, আল্লাহ তালা-আল্লাহ তা'আলা, যুক্ত করা হয়েছে-যুক্ত করা হয়েছে।"
1vvPhwnSTFY,Dhruba Clips,2019-09-10T14:12:09Z,গার্লফ্রেন্ড এর প্যারা কাকে বলে । পুলিশ নিয়ে বয়ফ্রেন্ডের বাসায় হাজির | আফরান নিশো | তানজিন তিশা,Entertainment,বিয়ের স্টেজ থেকে পালাই গেছে কারণ তানজিন তিশা পারে না 😂😂,"বিয়ের স্টেজ থেকে পালিয়ে গেছে, কারণ তানজিন তিশা পারেনি।","পালাই গেছে-পালিয়ে গেছে, পারে না-পারেনি।"
oJg68ijFUVE,ATN News,2024-01-17T17:09:12Z,‘নির্বাচনে দখল ও জাল ভোট হয়েছে ৫১ শতাংশ কেন্দ্রে’ | Election 2024 | TIB | BD Politics | ATN News,News,ধন্যবাদ সত্য তোলে ধরার জন্য  সাংবাদিক ভাইদের,ধন্যবাদ সত্য তুলে ধরার জন্য সাংবাদিক ভাইদের।,তোলে-তুলে।
B_s-OCdbBs0,G Series Movie Songs,2018-10-06T13:52:53Z,Classic Bangla Movie Song | Chul Doirona Khopa Khuley |ft Bobita | by Sabina Yasmin | Noyon Moni,Entertainment,কত সুন্দর গান। আমার জন্মের ও অনেক আগের গান।  তাও শুনতে ভালো লাগে।,কত সুন্দর গান! আমার জন্মের অনেক আগের গান। তবুও শুনতে ভালো লাগে।,"গান।-গান!, ও-নাই, তাও-তবুও।"
oPysZIjBur4,BBC News বাংলা,2018-03-06T06:38:04Z,বাংলাদেশে প্রথমবারের মত মাথা জোড়া লাগা জমজ শিশুদের পৃথক করতে অস্ত্রোপচার। BBC Bangla,News,আল্লাহ পাক রাব্বুল আলামিন যেন অপারেশন সফল করেন আমিন,"আল্লাহ্‌ পাক রাব্বুল আলামীন যেন অপারেশন সফল করেন, আমীন।","আল্লাহ - আল্লাহ্‌, আলামিন - আলামীন, করেন আমিন - করেন, আমীন।"
h-TJR_3WVG4,Cinemawala Entertainment,2019-06-14T13:59:53Z,"যতই লটরপটর ঘটরঘটর করো না কেন, তুমি গিয়ে বিয়ে করবা তোমার ঐ পেয়ার কেই 😜 Lovely Wife Natok Clip Nisho",Entertainment,lovely wife  এর এই অংশ যে কত বার দেখেছি।  🤣🤣🤣🤣,"""লাভলী ওয়াইফ"" এর এই অংশ যে কতবার দেখেছি! 🤣🤣🤣🤣","lovely wife-""লাভলী ওয়াইফ"", বার-বার; punctuation added: full stop changed to exclamation mark."
hHJL2RrG-80,BBC News বাংলা,2019-03-26T06:44:55Z,সেক্স এডুকেশন বা যৌন শিক্ষা: বাংলাদেশে শ্রেণীকক্ষে যা পড়ানো হচ্ছে । BBC News Bangla,News,বাবা আর মাকে উচিত তাদের সন্তানদেরকে এই যৌন শিক্ষা প্রদান করা বন্ধুর মতো,বাবা আর মায়ের উচিত তাদের সন্তানদেরকে বন্ধুর মতো এই যৌন শিক্ষা প্রদান করা।,"উচিত তাদের - উচিত, তাদের-তাদের ; বন্ধুর মতো এই যৌন শিক্ষা প্রদান করা - এই যৌন শিক্ষা বন্ধুর মতো প্রদান করা।"
FX-xYBAPys4,94.4 JAGO FM,2018-05-22T11:16:35Z,Tik Talk with DJ Sonica | Episode 03,Entertainment,কথা বার্তায় মেয়েটা অতটা ভদ্রতা বজায় রাখতে পারেনি।,কথা বার্তায় মেয়েটা অতটা ভদ্রতা বজায় রাখতে পারেনি।,No changes required.
wKopnRLydJY,Rtv News,2023-02-17T05:57:16Z,রাত্রির বিয়ের আসরে হাজির ৩০ জন বর! মাথা ঘুরে গেলো কনে পক্ষের | Wedding |  Old Dhaka | Rtv News,News,"সবকিছু ডিজিটাল হলেও ইসলাম ডিজিটাল কে সমর্থন করে না,এই বিয়েতে যা করা হয়েছে তা অপব্যয় ছাড়া কিছুই না,এই অপব্যয়ের কারণে আল্লাহর কাছে একদিন অবশ্যই জবাবদিহি। করতে হবে",সবকিছু ডিজিটাল হলেও ইসলাম ডিজিটালকে সমর্থন করে না। এই বিয়েতে যা করা হয়েছে তা অপচয় ছাড়া কিছুই না। এই অপচয়ের কারণে আল্লাহর কাছে একদিন অবশ্যই জবাবদিহি করতে হবে।,"ডিজিটাল কে - ডিজিটালকে, যা করা হয়েছে তা অপব্যয় - যা করা হয়েছে তা অপচয়, অপব্যয়ের - অপচয়ের।"
B1kxLiPPndk,Ki Keno Kivabe,2023-01-26T14:00:11Z,চীন বনাম আমেরিকা সেমিকন্ডাকটর যুদ্ধ কিভাবে শুরু হল ?,Miscellaneous,বিপরীত দিকে ঘুরছে পৃথিবীর কেন্দ্রস্থল!😀,বিপরীত দিকে ঘুরছে পৃথিবীর কেন্দ্রস্থল!,No changes needed.
24GngnukIFY,G Series Music,2016-02-29T08:39:11Z,Ke Tumi || কে তুমি || Tahsan | MD. Kanak || Bangla New Music Video || G Series Bangla Song 2020,Entertainment,পৃথিবীর প্রত্যেক ভালোবাসা পূর্ণতা পাক😌,পৃথিবীর প্রত্যেকটি ভালোবাসা পূর্ণতা পাক।,প্রত্যেক-প্রত্যেকটি
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,হে আল্লাহ ওসমানী সাহেব কে জান্নাত দান কর।আমিন।,"হে আল্লাহ, ওসমানী সাহেবকে জান্নাত দান করুন। আমিন।","কে-কে, কর-করুন, ।-।"
BeBIyM-xAmQ,BBC News বাংলা,2022-04-20T07:03:15Z,আন্দালিব রহমান পার্থ: শেখ হাসিনার আত্মীয় হয়েও আওয়ামী লীগের কঠোর সমালোচনা কতটা চাপের?,News,যোগ্য নেতার যোগ্য জবাব! বেঁচে থেকো আমাদের মাঝে।,যোগ্য নেতার যোগ্য জবাব! বেঁচে থাকুন আমাদের মাঝে।,থেকো-থাকুন।
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,এই সব গান শুনলে কলিজা ঠান্ডা হয়ে যা।,এই সব গান শুনলে কলিজা ঠান্ডা হয়ে যায়।,যা - যায়।
t4LAW9J8l4k,R-Series Bangla,2021-07-11T10:30:31Z,বারী সিদ্দিকীর সেরা সুপার হিট দশটি গান | Best Of Bari Siddiqui | Bangla Songs | Bangla Super Song BD,Entertainment,কষ্ট গুলো অনেক কমে যায় এবং অনেক সুন্দর লাগছে 🖤,কষ্টগুলো অনেক কমে যায় এবং অনেক সুন্দর লাগছে। 🖤,"গুলো - গুলো, কমে যায় - কমে যায়।"
AyF-P9Rma-E,Bappa Mazumder,2015-11-14T07:19:28Z,Pori - Bappa Mazumder,Entertainment,"🥰বৃষ্টি🥰 তোমাকে পেয়ে গেলে হয়তো এতো সুন্দর একটা গান শোনা হতো না প্রিয়।😇😇 স্মৃতি রেখে গেলাম।ও যুগ যুগ ধরে মানুষ যখন এই গানটি শুনতে আসবে, তখন কেউ like দিলে notification পেয়ে আমি আবার ও শুনতে আসবো প্রিয় গানটা😍😍😍","বৃষ্টি, তোমাকে পেয়ে গেলে হয়তো এত সুন্দর একটা গান শোনা হতো না, প্রিয়। স্মৃতি রেখে গেলাম। যুগ যুগ ধরে মানুষ যখন এই গানটি শুনতে আসবে, তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমি আবারও শুনতে আসব প্রিয় গানটা।","এতো-এত, ও-ও, like-লাইক, notification-নোটিফিকেশন, ও-আবারও, আসবো-আসব।"
5l5kkAhfNJ4,Channel 24,2023-07-23T15:45:00Z,চোর কে জেনেও যেন অন্ধ রেলওয়ে কর্তৃপক্ষ! | Nilphamari | Railway | Channel 24,News,সব চোর ।। চোরে চোরে মাসতুতো ভাই 😅😅,সব চোর। চোরে চোরে মাসতুতো ভাই। 😅😅,।। - ।
qp3BgTyQJi8,Kureghor,2023-03-22T09:07:18Z,বিস্ময় বালক সাইফের যাদুকরী কন্ঠে ' তাইতো আইলাম সাগরে'।  Tasrif khan ft Saif |,Entertainment,অনেক অনেক শুভকামনা ভবিষ্যতের জন্য 😘😘,অনেক অনেক শুভকামনা ভবিষ্যতের জন্য।,ইমোজিগুলো সাধারণত লেখার অংশ নয়।
qbN7DtPAKQo,Eagle Music Video Station,2018-04-26T12:37:36Z,Oporadhi | Ankur Mahamud Feat Arman Alif | Bangla Song 2018 | Official Video,Entertainment,গানটা শুনলে আগের  স্মৃতিগুলো  চোখে ভেসে ওঠে😊💔,গানটা শুনলে আগের স্মৃতিগুলো চোখে ভেসে ওঠে। 😊💔,No changes needed.
xjYsy_WLUGc,Channel 24,2023-07-23T15:19:36Z,ডিবি হারুনের প্রশংসা করলেন হিরো আলম | Hero Alom | DB Police | Channel 24,News,আমার মনে হয় হিরো আলম কোন এক সময় বাংলাদেশের বড় একজন নেতা হবে।😂😂😂,আমার মনে হয় হিরো আলম কোনো এক সময় বাংলাদেশের বড় একজন নেতা হবেন।,"কোন-কোনো, হবে-হবেন।"
UXyuBZ6bW_o,Desh TV News,2023-02-11T15:18:08Z,নারী ও উঠতি বয়সী মেয়েদের টার্গেট করতো দারাজের ডেলিভারিম্যান | DARAZ Delivery Man | Desh TV News,News,অনেক বার দারাজে অর্ডার করেছি।আজ পর্যন্ত কোন ডেলিভারি ম্যান ফোন চাইলেও দেইনি 😃,"অনেকবার দারাজে অর্ডার করেছি। আজ পর্যন্ত কোনো ডেলিভারি ম্যান ফোন চায়নি, চাইলেও দিইনি। 😃","বার-বার, কোন-কোনো, দেইনি-দিইনি।"
cg1eG0Th-7c,Tarun Majhi,2023-07-04T14:15:06Z,মোবাইলের নেশা 📵 | Mobile Addiction By Tarun Inspiration | Motivational video bangla 2023 | #video,Miscellaneous,অনেক  গুরুত্বপূর্ণ  ভিডিও  ও কথা  গুলো  ধন্যবাদ  আপনাকে ভাই  মানুষ কে  সচেতন করার জন্য । 🎉,"অনেক গুরুত্বপূর্ণ ভিডিও ও কথাগুলোর জন্য ধন্যবাদ আপনাকে ভাই, মানুষকে সচেতন করার জন্য। 🎉",গুলো ধন্যবাদ - গুলোর জন্য ধন্যবাদ; মানুষ কে - মানুষকে।
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,প্রতিটা চরিত্রের জন্য অনেক অনেক ❤❤ বাস্তবতার উদাহরণ এত সুন্দর করে তুলে ধরেছেন এর জন্য 🙏🙏🙏,প্রতিটি চরিত্রের জন্য অনেক অনেক ভালোবাসা। বাস্তবতার উদাহরণ এত সুন্দর করে তুলে ধরার জন্য ধন্যবাদ।,"প্রতিটা-প্রতিটি, ❤❤-ভালোবাসা, এর জন্য-তুলে ধরার জন্য, 🙏🙏🙏-ধন্যবাদ।"
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,"আল্লাহ তাকে জান্নাত বাসী করুন,",আল্লাহ তাকে জান্নাতবাসী করুন।,বাসী - বাসী।
PfHxLcgVaxE,BBC News বাংলা,2021-05-30T14:15:51Z,জিয়াউর রহমান: বিএনপির প্রতিষ্ঠাতা ও সাবেক রাষ্ট্রপতির মৃতদেহের খোঁজ মিলে যেভাবে | BBC Bangla,News,এদেশের মানুষ জিয়াউর রহমানকে ভুলবে না 💗💗💗,এদেশের মানুষ জিয়াউর রহমানকে ভুলবে না।,💗💗💗 - ।
vq_axRAsyto,UKM Official,2023-06-26T00:30:17Z,পৃথিবীর সেরা গান 100% ভালো লাগবে || Udas dupur bela sokhi || Uttam Kumar Mondal || UKM Official,Entertainment,খুব ভালো গান টা ❤❤❤❤❤❤❤,খুব ভালো গানটি। ❤❤❤❤❤❤❤,টা - টি।
VFK65FV3GBs,Binge,2023-05-14T08:42:49Z,গরু চু'রি করে সে গরু দিয়ে কীভাবে মেজবান করে দেখুন মেইড ইন চিটাগং🤣😀,Miscellaneous,বাংলাদেশের তামিল তেলেগু ভাষা মনে হচ্ছে 😅😅😊,বাংলাদেশের ভাষা তামিল তেলেগু মনে হচ্ছে।,তামিল তেলেগু ভাষা - তামিল তেলেগু; অতিরিক্ত শব্দ বাদ দেওয়া হয়েছে।
BQeKME-_OOM,CTV BANGLA,2023-06-02T08:00:10Z,প্রাচীন বঙ্গের ইতিহাস | বাংলা ও বাংলাদেশের ইতিহাস | কেমন ছিল প্রাচীন বাংলা? | CTV BANGLA.,Miscellaneous,এত সব তথ্য দেওয়ার জন্য ধন্যবাদ,এত সব তথ্য দেওয়ার জন্য ধন্যবাদ।,No changes needed.
hHJL2RrG-80,BBC News বাংলা,2019-03-26T06:44:55Z,সেক্স এডুকেশন বা যৌন শিক্ষা: বাংলাদেশে শ্রেণীকক্ষে যা পড়ানো হচ্ছে । BBC News Bangla,News,"যৌন সম্পর্কে সবার জ্ঞান থাকা দরকার তার মানে এই না যে যৌন শিক্ষার নামে ছেলে মেয়ে একসাথে শিক্ষা প্রদান করা এতে উপকারের চেয়ে ক্ষতি হবে অনেক বেশি ,আমরা চাইলেই ধর্মীয় উপায়ে শিক্ষা প্রদান করতে পারি ।",যৌন সম্পর্ক বিষয়ে সবার জ্ঞান থাকা দরকার। তার মানে এই নয় যে যৌন শিক্ষার নামে ছেলে-মেয়েকে একসাথে শিক্ষা প্রদান করা। এতে উপকারের চেয়ে ক্ষতি বেশি হবে। আমরা চাইলে ধর্মীয় উপায়েও শিক্ষা প্রদান করতে পারি।,"সম্পর্কে-সম্পর্ক বিষয়ে, না যে - এই নয় যে, ছেলে মেয়ে-ছেলে-মেয়েকে, একসাথে-একসাথে, চেয়ে-চেয়ে, বেশি - বেশি হবে, চাইলেই - চাইলে, উপায়ে-উপায়েও।"
k8TuVlFNUqA,SOMOY TV,2024-01-14T04:50:00Z,শিক্ষক নিয়োগ ও এমপিও নিয়ে নতুন পরিকল্পনা শিক্ষামন্ত্রীর | New Education Minister | Mohibul Hasan,News,"শিক্ষা  ব্যবস্থায় এমপিও ভুক্ত কলেজ গুলোর বদলি বাস্তবায়ন হলে অনেক বেশি ভালো হয়। শিক্ষক বদলি বাস্তবায়নের মাধ্যমে  এম, পি ভুক্ত কলেজের শিক্ষকদের বদলি হলে ওনারা  নিজস্ব এলাকাতে এসে চাকরি করতে পারে।",শিক্ষা ব্যবস্থায় এমপিওভুক্ত কলেজগুলোর বদলি বাস্তবায়ন হলে অনেক বেশি ভালো হয়। শিক্ষক বদলি বাস্তবায়নের মাধ্যমে এমপিওভুক্ত কলেজের শিক্ষকেরা বদলি হলে তাঁরা নিজস্ব এলাকাতে এসে চাকরি করতে পারেন।,"এমপিও ভুক্ত-এমপিওভুক্ত, গুলোর-গুলোর, এম, পি ভুক্ত-এমপিওভুক্ত, শিক্ষকদের-শিক্ষকেরা, ওনারা-তাঁরা, পারে-পারেন।"
Nhnwe59bJos,Rtv News,2023-11-09T07:00:08Z,অনলাইন জুয়ার এজেন্টদের টার্গেট কনটেন্ট ক্রিয়েটররা | Online gambling | Rtv News,News,বাংলাদেশের খেলোয়াড় সাকিব আল হাসান এগুলা খেলার বিজ্ঞাপন দেয় ওনারা কি প্রশাসন চোখে দেখে না,"বাংলাদেশের খেলোয়াড় সাকিব আল হাসান এই খেলার বিজ্ঞাপনগুলো দেন, ওনারা কি প্রশাসনের চোখে পড়ে না?","এগুলা - এই, খেলার - খেলার, দেয় - দেন, ওনারা কি প্রশাসন চোখে দেখে না - ওনারা কি প্রশাসনের চোখে পড়ে না।"
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment ,কত সুন্দর একটি ছবি  একবার দেখলে বার বার দেখতে মন চায়,কত সুন্দর একটি ছবি! একবার দেখলে বার বার দেখতে মন চায়।,"ছবি - ছবি!, একবার দেখলে বার বার দেখতে মন চায় - একবার দেখলে বার বার দেখতে মন চায়।"
e9VeNFdh9hI,E-Sound Music,2022-11-11T10:00:08Z,মানুষ বড়ই স্বার্থপর | Manush Boroi Sharthopor | Baul Sukumar (Official Video) Bangla Song 2022,Entertainment,"মন কেড়ে নেওয়ার মতো একটি গান, খুব ভালো লাগলো","মন কেড়ে নেওয়ার মতো একটি গান, খুব ভালো লাগল।",লাগলো-লাগল।
kkS4PUkPmzo,Ki Keno Kivabe,2023-01-13T16:45:03Z,মালদ্বীপ চুরি হয়ে গেছে !,Miscellaneous,নতুন কিছু জানানোর জন্য আপনাকে ধন্যবাদ 🥰🥰,নতুন কিছু জানানোর জন্য আপনাকে ধন্যবাদ।,🥰🥰 - ।
jqNXRYYvRxA,BigganPiC,2023-04-10T08:00:30Z,ঋতু পরিবর্তন এবং মরুভূমি Season change on earth and Desert explained in Bangla Ep 107,Miscellaneous,❤❤সুন্দর ভাবে । উপস্থাপন করছেন ধন্যবাদ ।,সুন্দরভাবে উপস্থাপন করছেন। ধন্যবাদ।,"ভাবে।-ভাবে, করছেন-করছেন।, ।-।"
qw1CVt43VKw,G Series Music,2017-03-13T18:43:08Z,Oniket Prantor || অনিকেত প্রান্তর || Artcell || Bangla New Band Song || Official Lyrical Video,Entertainment,ইন্ডিয়া থেকে ভালোবাসা ওপারে থাকা আমার বাংলাদেশি ভাইদের জন্য !! তোমাদের প্রায় সব ব্যান্ডের গান মোটামুটি শুনেছি । আমি বাংলাদেশি ব্যান্ড এর এক ক্ষুদে ভক্ত !!!,ইন্ডিয়া থেকে ভালোবাসা ওপারে থাকা আমার বাংলাদেশি ভাইদের জন্য! তোমাদের প্রায় সব ব্যান্ডের গান মোটামুটি শুনেছি। আমি বাংলাদেশি ব্যান্ডের এক ক্ষুদে ভক্ত!,"!!-! (first instance), । - । (second instance), !!!-! (third instance)."
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment ,এই গানটির  মাঝে অনেক কিছু লুকিয়ে আছে 😢,এই গানটির মধ্যে অনেক কিছু লুকানো আছে।,"মাঝে-মধ্যে, লুকিয়ে-লুকানো।"
NJgr7Oc0pJM,Not out Noman,2023-06-28T04:00:13Z,বিশ্বকাপের সেমিতে যেতে কয়টি ম্যাচ জিততে হবে বাংলাদেশকে? - নট আউট নোমান,Sports,বিশ্বকাপে বাংলাদেশের সেরা একাদশ প্রতিটি ম্যাচ খেলতে পারলে কমপক্ষে ৭টা ম্যাচ জিতবে।,বিশ্বকাপে বাংলাদেশের সেরা একাদশ প্রতিটি ম্যাচ খেলতে পারলে কমপক্ষে ৭টি ম্যাচ জিতবে।,৭টা-৭টি।
9w0hyMtzFRg,BBC News বাংলা,2022-02-03T05:00:17Z,"রাশিয়া-ইউক্রেন উত্তেজনার নেপথ্যে কারণ, সত্যি যুদ্ধের পরিস্থিতি তৈরি হয়েছে? || Russia-Ukraine Tension",News,অনেক ইনফরমেটিভ হলো প্রতিবেদন টা👍,অনেক ইনফরমেটিভ ছিল প্রতিবেদনটা।/ প্রতিবেদনটা অনেক ইনফরমেটিভ ছিল।,হলো - ছিল; টা-টা।
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment ,যতবার গানটা শুনি ততবারই ভালো লাগে ❤❤❤ মন ছুঁয়ে যাওয়া গান,"যতবার গানটা শুনি, ততবারই ভালো লাগে। মন ছুঁয়ে যাওয়া গান।","গানটা শুনি ততবারই-গানটা শুনি, ততবারই, ছুঁয়ে-ছুঁয়ে।"
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,এন্ড্রু কিশোর স্যারের অসাধারণ কন্ঠের জাদুতে বার বার শুনতে আসি।,এন্ড্রু কিশোর স্যারের অসাধারণ কণ্ঠের জাদুতে বার বার শুনতে আসি।,কন্ঠের-কণ্ঠের।
d2Q_baJu-Qk,Jamuna Sports,2023-11-08T15:00:40Z,'টাইমড আউটে'র ঘটনায় কী বললেন পেস বোলিং কোচ অ্যালান ডোনাল্ড? | Timed Out | Jamuna Sports,Sports,"ডোনাল্ড অসাধারণ কথা বলেছেন। এটা আমরা বাংলাদেশের মানুষ ও চাইনা, আমরা খেলে ও জিততাম এই ম্যাচটি।",ডোনাল্ড অসাধারণ কথা বলেছেন। এটা আমরা বাংলাদেশের মানুষও চাই না। আমরা খেললেও জিততাম এই ম্যাচটি।,"ও-ও, চাইনা-চাই না, খেলে-খেললেও।"
jqNXRYYvRxA,BigganPiC,2023-04-10T08:00:30Z,ঋতু পরিবর্তন এবং মরুভূমি Season change on earth and Desert explained in Bangla Ep 107,Miscellaneous,ঝুম্মন ভাইয়ের উপস্থাপনা এত মধুর যাতে মনে হয় বাচ্চারাও সহজে বিজ্ঞানী হয়ে উঠতে পারবে।,ঝুম্মন ভাইয়ের উপস্থাপনা এত মধুর যে মনে হয় বাচ্চারাও সহজে বিজ্ঞানী হয়ে উঠতে পারবে।,যাতে - যে।
