Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
aLMmkiy6dNA,T Sports,2021-12-22T14:43:56Z,Highlights | চ্যাম্পিয়ন বাংলাদেশ! | Bangladesh Vs India | Saff U-19 Women's Championship | T Sports,Sports,"বাংলাদেশ ফাইনালে কাপ নেওয়াতে আমি যতটা না খুশি হয়েছি তার থেকে বেশি খুশি হয়েছি ভারত কে হারিয়েছে বলে,,,,,শুভ কামনা তোমাদের জন্য,,,তোমরা এগিয়ে যাও,, তোমাদের সাফল্য এই ভাবেই আসবে ইনশাঅাল্লাহ,,,,,,,","বাংলাদেশ ফাইনালে কাপ জেতায় আমি যতটা না খুশি হয়েছি, তার থেকে বেশি খুশি হয়েছি ভারতকে হারিয়েছে বলে। শুভকামনা তোমাদের জন্য। তোমরা এগিয়ে যাও। তোমাদের সাফল্য এই ভাবেই আসবে, ইনশাআল্লাহ।","নেওয়াতে - জেতায়, কে হারিয়েছে বলে,,,,, - কে হারিয়েছে বলে।, শুভ কামনা - শুভকামনা, তোমাদের জন্য,,, - তোমাদের জন্য।, তোমাদের সাফল্য এই ভাবেই আসবে ইনশাঅাল্লাহ,,,,,,, - তোমাদের সাফল্য এই ভাবেই আসবে, ইনশাআল্লাহ।"
aLeV04Bz5xk,Channel 24,2023-07-19T13:37:46Z,দেশে প্রথমবারের মতো চ্যানেল 24-এর পর্দায় সংবাদ পাঠ করলেন এআই 'অপরাজিতা' | AI Presenter | Channel 24,News,আপনাদের বলতে হবে না ম্যাডাম 	! AI নিউজের প্রেজেন্টার আরোও ২০৭ ঘন্টা আগে জেনেছি।  💪,আপনাদের বলতে হবে না ম্যাডাম! AI নিউজের প্রেজেন্টার আরও ২০৭ ঘণ্টা আগে জেনেছে। 💪,"আরোও - আরও, ঘন্টা - ঘণ্টা, জেনেছি - জেনেছে।"
2T0h_XBwNZE,News Flash 71,2023-12-12T13:14:41Z,EXCLUSIVE: ম দ ও নারীর নে শা’য় ধ্বং’সের মুখে টিকটকার মামুন | Prince Mamun | Blue Fairy Laila,Miscellanous,তোমারে প্রথম থেকেই বলে ছিলাম এই সুখ তোমার কপালে সৈইবে না এই মামুন তোমাকে ছেড়ে এক সময় ঠিকি চলে জাবে,"তোমাকে প্রথম থেকেই বলেছিলাম, এই সুখ তোমার কপালে সইবে না। এই মামুন তোমাকে ছেড়ে এক সময় ঠিকই চলে যাবে।","বলে ছিলাম-বলেছিলাম, সৈইবে-সইবে, ঠিকি-ঠিকই, জাবে-যাবে."
vZuCTGIZLbE,Somoy Entertainment,2023-05-06T13:39:11Z,বিয়ের ভয় থেকে হয়ে গেলেন কন্টেন্ট ক্রিয়েটর! | Samima Sraboni | Cartoon | Content Creator,Entertainment,"হক কথা ।বিয়া হইলেই তোমার  শান্তি,স্বাধীনতা,নিজস্বতা ও কেরিয়ার খতম হইব । জীবনে অনেক কিছু ভাল কাম করনের আছে। ঈশ্বর তোমায় শক্তি দিন ।","হক কথা। বিয়া/বিয়ে হইলেই/ হলেই তোমার শান্তি, স্বাধীনতা, নিজস্বতা ও ক্যারিয়ার খতম/ শেষ হইব/ হবে। জীবনে অনেক কিছু ভাল/ ভালো কাম/ কাজ করনের/ করার আছে। ঈশ্বর তোমায় শক্তি দিন।","বিয়া-বিয়া/বিয়ে, হইলেই- হইলেই/ হলেই, খতম-খতম/ শেষ, হইব- হইব/ হবে, ভাল-ভাল/ ভালো, কাম-কাম/ কাজ, করনের-করনের/ করার।"
IgGkgwcKe4w,Channel 24,2022-11-06T16:52:43Z,সংসদে ক্ষেপলেন ওবায়দুল কাদের | Obaidul Quader | Got Angry | Parliament | Channel 24,Politics,আলহামদুলিলাহ জননেতা কাদের স্যার আপনার কে অনেক অনেক ধন্যবাদ,"আলহামদুলিল্লাহ, জননেতা কাদের স্যার, আপনাকে অনেক অনেক ধন্যবাদ।","কমা(,) যুক্ত করা হয়েছে - অনুপস্থিত ছিল।"
EyJjW6aaSKI,NiRJHAR EDUCATION,2021-09-19T14:30:04Z,সিলেটের ভাষা Vs চট্টগ্রামের ভাষা | আঞ্চলিক ভাষার লড়াই,Entertainment,"মাশা আল্লাহ্।  যাজাকাল্লাহু খাইরান ফিদ্দারাইন। অত্যন্ত চমত্কার হয়েছে, আপনাদের ভাষার আনুষঙ্গিক পর্যালোচনা। সকল আনঞ আলহামদুলিল্লাহ।",মাশাআল্লাহ। জাযাকাল্লাহু খাইরান ফিদ্দারাইন। অত্যন্ত চমৎকার হয়েছে আপনাদের ভাষার আনুষঙ্গিক পর্যালোচনা। সকল প্রশংসা আলহামদুলিল্লাহ।,"যাজাকাল্লাহু - জাযাকাল্লাহু, আনঞ - প্রশংসা, চমত্কার-চমৎকার।"
RSBN5dhfUts,Desh TV News,2023-01-19T09:30:10Z,"সুন্দরী ইভার ১০ স্বামী, শয্যাসঙ্গী শতাধিক পুরুষ! | EVA | Desh TV",News,এখন দেখার বিষয় হলো কিছু দিন পর যেন জামিনে বেরিয়ে যেতে না পারে এই ধরনের অপরাধীরা সুষ্ঠু বিচার করে  উপযুক্ত শাস্তি হওয়া উচিত এদের,"এখন দেখার বিষয় হলো, কিছুদিন পর যেন জামিনে বেরিয়ে যেতে না পারে, এই ধরনের অপরাধীদের সুষ্ঠু বিচার করে উপযুক্ত শাস্তি হওয়া উচিত।","কিছু দিন-কিছুদিন, ,- , (added comma), এদের আগে কমা (,)- এদের আগে কমা (,) (added comma)."
hp2IWAT6TGs,Channel 24,2023-11-16T02:57:33Z,তফসিল ঘোষণা; কি বলছেন সাধারণ মানুষ | Election Commission | Election 2024 | Tofshil Ghosona,News,পরাধীন দেশে স্বাধীন থাকা অনেক আনন্দের।স্বাধীন দেশে পরাধীন থাকা অনেক দুঃখের। আমরা দুঃখ নিয়া থাকি।মাননীয় শেখ হাসিনা সুখেে থাক।,"পরাধীন দেশে স্বাধীন থাকা অনেক আনন্দের, কিন্তু স্বাধীন দেশে পরাধীন থাকা অনেক দুঃখের। আমরা দুঃখ নিয়ে থাকি। মাননীয় শেখ হাসিনা সুখে থাকুন।","অনেক আনন্দের।স্বাধীন-অনেক আনন্দের, কিন্তু; নিয়া-নিয়ে; সুখেে-সুখে; থাক-থাকুন।"
24GngnukIFY,G Series Music,2016-02-29T08:39:11Z,Ke Tumi || কে তুমি || Tahsan | MD. Kanak || Bangla New Music Video || G Series Bangla Song 2020,Entertainment,এই গানটা কখনোই পূরনো হবেনা,এই গানটা কখনোই পুরনো হবে না।,"পূরনো-পুরনো, হবেনা-হবে না।"
YL4hjtVy5ac,Jamuna TV,2020-09-26T11:40:25Z,তারকাদের গাঁজা সেবন নিয়ে তোলপাড় বলিউড় পাড়ায় | #Deepika_shraddha_SaraAliKhan,Entertainment,খা আঃরও গাঁজা .আবাল গুলোর কিভাবে বোঝাব 🤣🤣🤣🤣,আর গাঁজাখোরগুলোকে/গাঁজাখোরদের কিভাবে বোঝাব?,"খা আঃরও - আর, গাঁজা .আবাল গুলোর - গাঁজাখোরগুলোকে/গাঁজাখোরদের।"
HbNKDypgoC4,SOMOY TV,2022-06-17T17:40:39Z,সারাদিনের সার্বিক বন্যা পরিস্থিতি: কেমন আছে সিলেটবাসী? | Sylhet Floods Update News | Flood In BD,Miscellaneous,আসতাকফিরুল্লাহ আসতাকফিরুল্লাহ  আল্লাহ  রহম করুন আপনার বান্দর ওপর আপনি ছারা কেউ নেই আপনার বান্দর সুম্মা আমিন 😭😥😢,"আস্তাগফিরুল্লাহ, আস্তাগফিরুল্লাহ! আল্লাহ, আপনার বান্দার ওপর রহম করুন। আপনি ছাড়া আপনার বান্দার কেউ নেই। আমিন। 😭😥😢","আসতাকফিরুল্লাহ' এর প্রচলিত বানান 'আস্তাগফিরুল্লাহ'। 'বান্দর' বানান 'বান্দার', 'ছারা' বানান 'ছাড়া'। 'সুম্মা আমিন' অপ্রয়োজনীয়, শুধু 'আমিন' যথেষ্ট। যতিচিহ্ন ব্যবহার করে বাক্যগুলোকে সাজানো হয়েছে।"
lfkSZ8Gk2B8,G Series Bangla Movies,2022-12-17T09:00:16Z,71 Er Guerrilla | Bangla Full Movie | ৭১ এর গেরিলা | Sohel Rana | Alexander Bo | Bangla Movie 2022,Politics,"রঙীন অরুন বরুন কিরণ মালা, বেহুলা লক্ষিন্দর, বসন্ত মালতি, মনি কাঞ্চন, নাগ পঞ্চমী, প্রেম পাগল এমন movie গুলা দিবেন প্লিজ","রঙিন অরুণ বরুণ কিরণমালা', 'বেহুলা লখিন্দর', 'বসন্ত মালতী', 'মণি কাঞ্চন', 'নাগ পঞ্চমী', 'প্রেম পাগল'—এমন সিনেমাগুলো/চলচ্চিত্রগুলো দেবেন/দিয়েন, প্লিজ।","রঙীন' বানান 'রঙিন', 'অরুন' বানান 'অরুণ', 'বরুন' বানান 'বরুণ', 'লক্ষিন্দর' বানান 'লখিন্দর', 'মনি' বানান 'মণি'। ইংরেজি 'movie গুলা' এর বদলে 'সিনেমাগুলো/চলচ্চিত্রগুলো' এবং 'দিবেন' এর চেয়ে 'দেবেন/দিয়েন' ভালো। সিনেমার নামগুলো উদ্ধৃতি চিহ্নে রাখা হয়েছে।"
eTb-0ONz1HU,TeleBangla,2020-05-29T08:30:06Z,চিত্র নায়িকা আঁচল এর কথা শুনে ব্যহুশ হলাম | আপনারা ঠিক থাকলেই চলবে | TeleBangla,Entertainment,কিংবদন্তি বলতে কি বুঝাইতেছেন। আঁচল কি ভাবে কিংবদন্তি হয়।,কিংবদন্তি বলতে কী বোঝাচ্ছেন? আঁচল কীভাবে কিংবদন্তি হয়?,"প্রশ্ন করার ক্ষেত্রে 'কি' এর বদলে 'কী', 'বুঝাইতেছেন' এর প্রমিত রূপ 'বোঝাচ্ছেন', 'কি ভাবে' একসাথে 'কীভাবে' হবে। প্রশ্নবোধক চিহ্ন ব্যবহার করা হয়েছে।"
ApsZpx2W2II,Channel 24,2023-09-30T10:10:32Z,মাত্র ৫০টাকায় গরুর মাংস আর ভাত! | 50 Taka Beef! | Channel 24,Sports,এক পিচ গরুর মাংস আর এক পিচ আলু ৫০ টাকা,এক পিস গরুর মাংস আর এক পিস আলু ৫০ টাকা। / এক টুকরো গরুর মাংস ও এক টুকরো আলুর দাম ৫০ টাকা।,পিচ' (Piece) এর বাংলা বানান 'পিস' বা অর্থ অনুযায়ী 'টুকরো' ব্যবহার করা যায়। বাক্যটিকে পূর্ণাঙ্গ করতে শেষে দাঁড়ি বা 'দাম' শব্দটি যোগ করা হয়েছে।
5b9xti9-Z5o,Cricket Golpo,2023-01-12T14:11:58Z,বেয়াদবি নাকি প্রতিবাদ? দেখুন ক্রিকেট মাঠে সাকিবের যত সাহসী কর্মকান্ড! Protest of Shakib Al Hasan,Sports,সাকিব  এখন খেলা পিরে না,সাকিব এখন খেলতে/খেলাধুলা করতে পারে না।,পিরে না - খেলতে/খেলাধুলা করতে পারে না।
nh09wigH5eU,"Life, Travel & Treats",2022-08-27T23:14:57Z,পুলিশের সাথে আমার গাড়ি Accident বাংলাদেশে  | বাকি টা ইতিহাস | BD incident,Miscellaneous,১৮ কোটি জনগণের সবার পখক থেকে আপনাকে  হাজার ও সালাম,১৮ কোটি জনগণের পক্ষ থেকে আপনাকে হাজারো সালাম।,"পখক - পক্ষ, হাজার ও - হাজারো।"
P9doeiwAX_c,Dhruba Clips,2020-04-16T09:30:05Z,এলাকার বড় ভাই মেশিন নিয়ে ভার্সিটি আসলেপাওয়ার কেমন বেড়ে যায় দেখুন,Entertainment,দোদো খায়! দাদো এই বেডায় দোদো খায়!🤣,"দোদো খায়! দাদা, এই বেটা দোদো খায়! 🤣","দাদো-দাদা, বেডায়-বেটা।"
hW2qSTMHtEQ,Bengali Movies- Angel Digital,2023-02-10T12:30:21Z,Bidhilipi - Bengali Full Movie | Ranjit Mallick | Moushumi Chatterjee | Sumitra Mukherjee,Entertainment,কম হলেও ১৫ বার দেখেছি এই মুভিটা কষ্ট  ও লাগে আবার খুব ভালো লাগে,"কম করে হলেও ১৫ বার দেখেছি এই মুভিটা, কষ্টও লাগে আবার খুব ভালোও লাগে।","হলেও-করে হলেও, ও-ও, ভালো লাগে-ভালোও লাগে।"
e4h98OZOGVg,DBC NEWS,2024-01-14T18:24:33Z,কেমন হবে নতুন সরকারের যাত্রা? | রাজকাহন | DBC NEWS,News,"এক বিবেকহীন কুশিক্ষায় শিক্ষিত ব্যরিষ্টার, না জিতে ভালো হয়েছে।","এক বিবেকহীন কুশিক্ষায় শিক্ষিত ব্যারিস্টার, না জিতে ভালো হয়েছে।",ব্যরিষ্টার - ব্যারিস্টার।
O6LoajI5yT4,Baseera,2022-03-19T15:25:57Z,যদি সুখী হতে চান | শায়খ মুখতার আশ-শানক্বিতির ৩টি উপদেশ,Miscellaneous,সুবাহানআল্লাহ  আলহামদুলিল্লাহ  লা ইলাহা ইল্লাল্লাহ  আল্লাহু  আকবার❤❤,"সুবহানআল্লাহ, আলহামদুলিল্লাহ, লা ইলাহা ইল্লাল্লাহ, আল্লাহু আকবার।","সুবাহানআল্লাহ আলহামদুলিল্লাহ লা ইলাহা ইল্লাল্লাহ আল্লাহু আকবার-সুবহানআল্লাহ, আলহামদুলিল্লাহ, লা ইলাহা ইল্লাল্লাহ, আল্লাহু আকবার।"
jTK2MX2t10g,Rtv News,2023-08-04T11:15:59Z,অদ্ভুত পোশাকে নেট দুনিয়ায় হইচই নীল রানাউতের | Famous Fashion Show | Neel Ranaut | Rtv News,Miscellanous,এই নিয়োজ যে করেছে তাকে আইনের আওতায় আনা হোক 😡😡😡,এই নিয়োগ যে করেছে তাকে আইনের আওতায় আনা হোক।,নিয়োজ-নিয়োগ।
SdfbQCCSUs0,Channel 24,2019-10-05T06:29:40Z,"৪ বছরের সন্তানকে নিতে চান না বাবা-মা, বিস্মিত আদালত",News,মা বাবা দুজনকেই ফাঁসিতে ঝুলানো হক এবং বাচ্চাটিকে যে নিতে চায় তাকে দত্তক দেয়া হোক,মা বাবা দুজনকেই ফাঁসিতে ঝোলানো হোক এবং বাচ্চাটিকে যে নিতে চায় তাকে দত্তক দেওয়া হোক।,"ঝুলানো-ঝোলানো, দেয়া-দেওয়া।"
TWsDvvoGD7I,Club 11 Entertainment,2023-06-30T13:00:09Z,Kidney (কিডনি) | Eid Natok | Polash | Chashi | Evana | Shimul | Ome | Munna | New Bangla Natok 2023,Entertainment,ময়ূরী আস্তে হাটো😂 শিলাইয়ে টান লাগে😂😂😂,"ময়ূরী, আস্তে হাঁটো। শিলাতে টান লাগে।","হাটো-হাঁটো, শিলাইয়ে-শিলাতে।"
xNhU3MJyyD0,SOMOY TV,2022-02-02T09:56:57Z,আসামিকে ধরতে পানের দোকানদারের ছদ্মবেশে পুলিশ | Chottagram News | BD Police | Somoy TV,News,জারা এদের কে জামিনের বের করতে সাহায্য করে তারদের বিরুদ্ধে সরকার নতুন আইন করা দরকার। নাহলে অপরাদ করবে আর টাকা খেয়ে উকিলরা জামিনে বের করে দিবে,"যারা এদেরকে জামিনে বের করতে সাহায্য করে, তাদের বিরুদ্ধে সরকারের নতুন আইন করা দরকার। নাহলে অপরাধ করবে আর টাকা খেয়ে উকিলরা জামিনে বের করে দেবে।","কে-কে/, তারদের-তাদের, করা দরকার-করার দরকার/করা উচিত, নাহলে-নাহলে, অপরাদ-অপরাধ, দিবে-দেবে।"
H2If6g3TH8I,SOMOY TV,2020-10-21T09:23:30Z,"ফ্ল্যাটে নায়লা নাঈমের বিড়ালের খামার, অতিষ্ঠ ভবন বাসিন্দারা | Naila Nayem | Somoy Entertainment",Miscellanous,তিনি কি মানসিক রোগী ? খতিয়ে দেখবেন আশাকরি ।,তিনি কি মানসিক রোগী? খতিয়ে দেখবেন আশা করি।,"রোগী ?-রোগী?, আশাকরি-আশা করি।"
E17IF68WoPc,Ayub Bachchu,2021-05-21T08:45:17Z,Meye | মেয়ে |  Ayub Bachchu | Niaz Ahmed Aungshu | AB Kitchen,Entertainment,আমরা গর্বিত আমরা বাঙ্গালী!!!আমরা গর্বিত আয়ুব বাচ্চুর মতো শিল্পির জন্ম আমাদের দেশে৷,"আমরা গর্বিত, আমরা বাঙালি! আমরা গর্বিত আইয়ুব বাচ্চুর মতো শিল্পীর জন্ম আমাদের দেশে।","বাঙ্গালী-বাঙালি, শিল্পির-শিল্পীর, দেশে৷-দেশে।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,"জিয়ার রহমান ছিলেন জনগনের নেতা, তাকে কি এত সহজে ভুলা যায়, তিনি চলে গেছেন না ফেরার দেশে, আল্লাহ তাআলা তাকে যেন জান্নাতুল ফেরদৌস দান করেন, সবাই বলি আমিন,,,","জিয়াউর রহমান ছিলেন জনগণের নেতা। তাঁকে কি এত সহজে ভোলা যায়? তিনি চলে গেছেন না ফেরার দেশে। আল্লাহ তাআলা যেন তাঁকে জান্নাতুল ফেরদৌস দান করেন। সবাই বলি, আমিন।","জনগনের - জনগণের, তাকে - তাঁকে, ভুলা - ভোলা, যায়-যায়?, বলি আমিন,,,-বলি, আমিন।"
cpBRnnpBgiQ,Bangladeshi Food Reviewer,2023-07-03T07:00:23Z,ঈদে মাওয়া ঘাটে ১৬০০ টাকায় আস্তা একটা ইলিশ কিনে ঠকলাম নাকি জিতলাম? Fried Hilsha Fish in Mawa Ghat 🔥,Miscellaneous,খুলনার বিখ্যাত চুইজাল গরুর মাংস আব্বাস হোটেলের খাবার দেখতে চাই,খুলনার বিখ্যাত চুইঝালের গরুর মাংস আব্বাস হোটেলের খাবার দেখতে চাই।,"চুইজাল-চুইঝালের, গরুর মাংস আব্বাস হোটেলের খাবার দেখতে চাই- গরুর মাংস আব্বাস হোটেলের খাবার দেখতে চাই।"
9DQkuEfU3Gk,Love Tv,2018-12-16T13:00:02Z,Pak Bahinir Nari Nirjaton 1971 | পাক বাহিনীর সুন্দরী নারী নির্যাতন | Bangla Natok | Love TV | 2018,Entertainment,আহ্ চখে পানি চলে আসে 🙂,"আহ, চোখে পানি চলে আসে। 🙂","চখে - চোখে, ah - আহ।"
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,"ইলিয়াস হোসেন বাংলাদেশের একজন সৎ ও সাহসী সাংবাদিক,,, আপনার যুক্তি গত ভিডিওর মাধ্যমে আজ আমি ও সকল দেশবাসী সঠিক ইতিহাস জানতে পারছে,, ইনশাল্লাহ আপনি খুব দ্রুত আপনার জন্মস্থান ও কর্মস্থল ফিরতে পারবেন,,,","ইলিয়াস হোসেন বাংলাদেশের একজন সৎ ও সাহসী সাংবাদিক। আপনার যুক্তিসঙ্গত ভিডিওর মাধ্যমে আজ আমি ও সকল দেশবাসী সঠিক ইতিহাস জানতে পারছি। ইনশাআল্লাহ, আপনি খুব দ্রুত আপনার জন্মস্থান ও কর্মস্থলে ফিরতে পারবেন।",",,,-। Reason: যুক্তি গত-যুক্তিসঙ্গত. Reason: পারছে-পারছি। Reason: ইনশাল্লাহ,-ইনশাআল্লাহ,. Reason: কর্মস্থল-কর্মস্থলে।"
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,ভাইয়া প্রতি দিন আপনার নতুন ভিডিওর জন্য অপেক্ষা করি এমন কি নতুন ভিডিও  না আসলে আবার নতুনন করে পুরাতন  ভিডিও দেখতে থাকি। অনেক অনেক শুভকামনা রইল আপনার জন্য,"ভাইয়া, প্রতিদিন আপনার নতুন ভিডিওর জন্য অপেক্ষা করি। এমন কি নতুন ভিডিও না আসলে, আবার নতুন করে পুরাতন ভিডিও দেখতে থাকি। আপনার জন্য অনেক অনেক শুভকামনা রইল।","ভাইয়া-ভাইয়া, দিন-প্রতিদিন, এমন কি নতুন ভিডিও  না আসলে-এমনকি নতুন ভিডিও না আসলে/, নতুনন-নতুন, পুরাতন-পুরোনো, আপনার জন্য অনেক অনেক শুভকামনা রইল-আপনার জন্য অনেক অনেক শুভকামনা রইল।"
