Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
fIXp4CThVkI,ATN News,2024-01-07T18:12:34Z,১৩০ বছরের ময়ফুল ছুটে এসেছিলেন শেখ হাসিনাকে ভোট দিতে | Moyful | BD Election 2024 | ATN News,News,130 বছর হলে  তো তিনি বর্তমানে  বিশ্বের  সবচেয়ে  বয়স্ক লোক😮,১৩০ বছর হলে তো তিনি বর্তমানে বিশ্বের সবচেয়ে বয়স্ক লোক।,"কমা যুক্ত করা হয়েছে-হলে তো-হলে, তো।"
jTK2MX2t10g,Rtv News,2023-08-04T11:15:59Z,অদ্ভুত পোশাকে নেট দুনিয়ায় হইচই নীল রানাউতের | Famous Fashion Show | Neel Ranaut | Rtv News,Miscellanous,পাগল এই ছেলে টা না পাগল হচ্ছে মিডিয়া যা পায় তাই দিয়ে খবর চালিয়ে দেয়,"পাগল এই ছেলেটা, না? পাগল হয়েছে। মিডিয়া যা পায় তাই দিয়ে খবর চালিয়ে দেয়।","ছেলে টা-ছেলেটা, হচ্ছে-হয়েছে, তাই দিয়ে-তা দিয়ে।"
t4LAW9J8l4k,R-Series Bangla,2021-07-11T10:30:31Z,বারী সিদ্দিকীর সেরা সুপার হিট দশটি গান | Best Of Bari Siddiqui | Bangla Songs | Bangla Super Song BD,Entertainment,এ গানগুলো শুনলে পুরানো অনেক কথা মনে পড়,এ গানগুলো শুনলে পুরনো অনেক কথা মনে পড়ে।,"পুরানো-পুরনো, পড়-পড়ে।"
Y5VqBfqIEeo,T Sports,2023-09-07T14:24:18Z,Highlights | Bangladesh vs Afghanistan | T Sports,Sports,"মনে হচ্ছে বাংলাদেশ থেকেও কিংস আরেনা বড়, শুধু কিংস আরেনা শুনতে শুনতে খেলা দেখার মন উঠে গেছে","মনে হচ্ছে, কিংস অ্যারেনা বাংলাদেশ থেকেও বড়! শুধু 'কিংস অ্যারেনা' শুনতে শুনতে খেলা দেখার মন উঠে গেছে।",আরেনা' বানান 'অ্যারেনা' হতে পারে। তুলনার পর বিস্ময়সূচক চিহ্ন দেওয়া হয়েছে। 'কিংস অ্যারেনা' নামটি উদ্ধৃতি চিহ্নে রাখা হয়েছে। বাক্য দুটিকে কমা ও দাঁড়ি দিয়ে ভাগ করা হয়েছে।
VWvWUdmO-0I,ON FIELD,2023-07-07T15:53:09Z,মাশরাফী এখনো বাংলাদেশের ক্যাপ্টেন। অন্য ভূমিকায় ফিরিয়ে আনা হোক তাকে || On Field 2023,Sports,ফিরে আসুক ফিরে আনা হোক প্রিয় মাশরাফি ভাই কে,"ফিরে আসুন/আসুক, ফিরে আনা হোক প্রিয় মাশরাফি ভাইকে।","কে-ভাইকে, আসুক-আসুন/আসুক।"
TBPXE06_CgU,Laugh & Cough,2023-03-03T13:00:21Z,তনির মেয়ে সানভীকে বস্তি বলায় খুবই রেগে গেল Sanvee's By Tony |,Miscellanous,ওনার কথা শুনে আমি শেষ হাসতে হাসতে 😂😂😂,ওনার কথা শুনে আমি তো শেষ হাসতে হাসতে 😂😂😂,"Added ""তো"" to improve the flow and naturalness of the sentence."
I9Vmc-jfspc,Channel 24,2023-08-10T17:47:49Z,১০০০ টাকার বাজার নিয়ে ভোক্তা অধিদপ্তরে | আমার কিছু বলার আছে | Amar Kichu Bolar Ache | Channel 24,News,এই সাংবাদিক ভাইকে অসংখ্য ধন্যবাদ এতো সুন্দর করে বর্তমান সময়ের কষ্টের পরিস্থিতি তুলে ধরার জন্য।  👍,এই সাংবাদিক ভাইকে অসংখ্য ধন্যবাদ এত সুন্দর করে বর্তমান সময়ের কষ্টের পরিস্থিতি তুলে ধরার জন্য। 👍,এতো-এত।
0RJgXG9cdRM,BBC News বাংলা,2023-01-06T05:45:00Z,বিএনপির সঙ্গে ৩২টি দল- সরকারের জন্য কতটা হুমকি? | BBC Bangla,News,দেশ রক্ষায় এগিয়ে আসতে হবে সকল রাজনৈতিক দল শুভ কামনা রইল প্রিয় বাংলাদেশ জাতীয়তাবাদী দল বিএনপি 🌾🌾🌾,দেশ রক্ষায় এগিয়ে আসতে হবে সকল রাজনৈতিক দলকে। শুভ কামনা রইল প্রিয় বাংলাদেশ জাতীয়তাবাদী দল বিএনপি-র জন্য। 🌾🌾🌾,"দল-দলকে, বিএনপি - বিএনপি-র জন্য।"
SYe-x9ZQF7o,Arnob Ahmed Kamrul,2022-04-23T06:41:46Z,Sei tumi keno eto ochena hole | Ayub Bachchu | LRB | সেই তুমি কেন এতো অচেনা হলে,Entertainment,বাংলা ব্যান্ড গানের জাতীয় সংগীত বলা হয় এই গানটিকে 🖤 Miss you boss AB 😢,বাংলা ব্যান্ড গানের জাতীয় সংগীত বলা হয় এই গানটিকে। 🖤 মিস ইউ বস এবি। 😢,"Miss-মিস, ইউ-ইউ, boss-বস, AB-এবি, গানটিকে 🖤 Miss you boss AB 😢 - গানটিকে। 🖤 মিস ইউ বস এবি। 😢।"
bQZM5BarjPY,Ekattor TV,2023-10-04T17:34:36Z,"টাইগারদের লক্ষ্য এবার বহুদূর, জানালেন সাকিব | World Cup cricket | Ekattor TV",News,এরপর আসবে বিশ্বকাপ শুরুর দুইদিন পরে ম্যাচ পেল বাংলাদেশ 😂😂😂,এরপর বিশ্বকাপ শুরুর দুই দিন পর ম্যাচ পেল বাংলাদেশ।,"দুইদিন-দুই দিন, পরে-পর।"
qumC5k372kg,AdvuTurea,2019-02-28T13:37:59Z,ভারত পাকিস্থান ১৯৭১/The Story Behind 1971 Indo-Pakistan war || Bengali ||,Miscellaneous,"বাংলাদেশ এর মানুষ তো এখন ভারতের এই কৃতজ্ঞতা কে এখন অস্বীকার করে,তারা এখন পাকিস্তান এর সাথে হাত মেলাতে চায়। ছি ছি।",বাংলাদেশের মানুষ তো এখন ভারতের এই কৃতজ্ঞতাকে অস্বীকার করে; তারা এখন পাকিস্তানের সাথে হাত মেলাতে চায়। ছি ছি!,"বাংলাদেশ এর' একসাথে 'বাংলাদেশের', 'কৃতজ্ঞতা কে' একসাথে 'কৃতজ্ঞতাকে', 'পাকিস্তান এর' একসাথে 'পাকিস্তানের', 'সাথে' বানান 'সাথে'। দুটি সম্পর্কিত কিন্তু ভিন্ন বাক্যকে সেমিকোলন (;) দিয়ে যুক্ত করা হয়েছে। যতিচিহ্ন ও স্পেস ঠিক করা হয়েছে।"
d2Q_baJu-Qk,Jamuna Sports,2023-11-08T15:00:40Z,টাইমড আউটে'র ঘটনায় কী বললেন পেস বোলিং কোচ অ্যালান ডোনাল্ড? | Timed Out | Jamuna Sports,Sports,আসলে দেশের ক্রিকেট একটা সিন্ডিকেট এ আবদ্ধ।,আসলে দেশের ক্রিকেট একটা সিন্ডিকেটে আবদ্ধ।,সিন্ডিকেট এ' একসাথে 'সিন্ডিকেটে' হবে। শেষে দাঁড়ি প্রয়োজন।
Ue6tCroTKsY,Baseera,2021-12-11T02:35:35Z,শ্রেষ্ঠ মানুষেরা - [পর্ব ১৮] - মুসা (আঃ) (মাদিয়ানের অধ্যায়),Miscellaneous,মাশাল্লাহ । ১৯ এর অপেক্ষায় আছি ভাই।💞💞💞,"মাশাআল্লাহ! '১৯-এর অপেক্ষায় আছি, ভাই। 💞💞💞","মাশাল্লাহ' বানান 'মাশাআল্লাহ' বেশি প্রচলিত। এর পর বিস্ময়সূচক চিহ্ন। '১৯ এর' একসাথে ""'১৯-এর""। সম্ভাষণের আগে কমা। দাঁড়ি এর আগের স্পেস বাদ দেওয়া হয়েছে।"
ShreQ3jvLpA,Ekattor TV,2022-02-01T17:22:48Z,আইপিএলের নিলাম তালিকায় পাঁচ বাংলাদেশি | IPL | Bangladeshi | Khelajog | Ekattor TV,Sports,বাড়ছে বাংলাদেশের চাহিদা 🥴?সেই তো দুই জনই শেষ পর্যন্ত।,বাংলাদেশের চাহিদা বাড়ছে? 🥴 সেই তো দুজনই শেষ পর্যন্ত।,বাড়ছে' শুরুতে থাকলে প্রশ্নবোধক হতে পারে। 'দুই জনই' একসাথে 'দুজনই' হবে। বাক্য দুটিকে আলাদা করা হয়েছে।
25md9g9P3qo,ATN Bangla News,2023-11-02T13:35:18Z,গণভবনের সামনে সাবেক স্বরাষ্ট্র প্রতিমন্ত্রী সোহেল তাজের অবস্থান | Sohel Taj | ATN Bangla News,Politics,"সোহেল তাজ সাহেবের মত মানুষকে আমরা রাজনীতিতে চাই। যাদের হৃদয়ে দেশ, ইচ্ছায় উন্নয়ন, ক্ষমতার জন্য লেলিহান নয়।","সোহেল তাজ সাহেবের মতো মানুষকে আমরা রাজনীতিতে চাই—যাঁদের হৃদয়ে দেশ, ইচ্ছায় উন্নয়ন, (কিন্তু) ক্ষমতার জন্য লেলিহান (ক্ষুধা) নেই।","মত' বানান 'মতো' হবে। 'হৃদয়ে', 'ইচ্ছায়' ঠিক আছে। বাক্য দুটিকে ড্যাশ (—) দিয়ে যুক্ত করা হয়েছে এবং অর্থ স্পষ্ট করতে '(কিন্তু)', '(ক্ষুধা)', 'নেই' যোগ করা হয়েছে। সম্মানার্থে 'যাদের' এর বদলে 'যাঁদের' ব্যবহার করা হয়েছে।"
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment,এই গানগুলো সবসময়ই ইতিহাসের পাতায় অমর হয়ে থাকবে।,এই গানগুলো সবসময়ই ইতিহাসের পাতায় অমর হয়ে থাকবে।,"বাক্যটি প্রায় সঠিক, শুধু 'সবসময়ই' বানান 'সবসময়ই' হবে এবং শেষে দাঁড়ি যোগ করা হয়েছে।"
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment,আমি  একে বারে ছোট  ছিলাম তখন  কার গান এতোটা খেয়াল নেই এখন  মনে পরছে ভালো লাগলো,"আমি একেবারে ছোট ছিলাম, তখনকার গান এতটা খেয়াল নেই। এখন মনে পড়ছে, ভালো লাগল।","একে বারে' একসাথে 'একেবারে', 'তখন কার' একসাথে 'তখনকার', 'এতোটা' বানান 'এতটা', 'খেয়াল' বানান ঠিক আছে, 'পরছে' বানান 'পড়ছে', 'লাগলো' এর চেয়ে 'লাগল' প্রমিত। কমা ও দাঁড়ি ব্যবহার করে বাক্যগুলোকে ভাগ করা হয়েছে।"
URyYGRq4Lvg,Channel 24 Entertainment,2023-11-03T08:50:01Z,যেকারণে প্রধানমন্ত্রীর কাছে বিচার চাইলেন লুবাবার মা | Mother of Simrin Lubaba | Channel 24,News,এরা সব জেনে বুঝেই করছে মনে হচ্ছে।।। 😠😠😠😠😠,এরা সব জেনেশুনেই/জেনেবুঝেই করছে বলে মনে হচ্ছে। 😠😠😠😠😠,বুঝেই' বানান 'বুঝেই' বা 'জেনেশুনেই' ব্যবহার করা যায়। অতিরিক্ত দাঁড়ি বাদ দেওয়া হয়েছে।
t4LAW9J8l4k,R-Series Bangla,2021-07-11T10:30:31Z,বারী সিদ্দিকীর সেরা সুপার হিট দশটি গান | Best Of Bari Siddiqui | Bangla Songs | Bangla Super Song BD,Entertainment,কালের বিবর্তনে হারিয়ে যাবে কাল জয়ী এই গান। কিন্তু এটার অন্তর নিহিত ভাব হারাবে না শত বছরেও।,কালের বিবর্তনে হারিয়ে যাবে কালজয়ী এই গান। কিন্তু এর অন্তর্নিহিত ভাব হারাবে না শত বছরেও।,কাল জয়ী' একসাথে 'কালজয়ী' হবে। 'অন্তর নিহিত' একসাথে 'অন্তর্নিহিত'। 'এটার' এর চেয়ে 'এর' ভালো শোনাবে।
s_r25o0F1Hk,Ekattor TV,2023-06-08T08:00:19Z,ডলারকে বাদ দেয়ার জন্য কি কি চেষ্টা করে যাচ্ছে ব্রিকস জোট ? | Dollar | News | Ekattor TV,News,ইরাকের সাদ্দাম হোসেনের কথাটা শুনে আমার খুব কলিজায় লাগছে। 😢🥺🥺,ইরাকের সাদ্দাম হোসেনের কথাটা শুনে আমার খুব খারাপ লেগেছে / কষ্ট লেগেছে। 😢🥺🥺,"কলিজায় লাগছে' একটি কথ্য ভঙ্গি, এর বদলে 'খারাপ লেগেছে' বা 'কষ্ট লেগেছে' ব্যবহার করা হয়েছে।"
qbN7DtPAKQo,Eagle Music Video Station,2018-04-26T12:37:36Z,Oporadhi | Ankur Mahamud Feat Arman Alif | Bangla Song 2018 | Official Video,Entertainment,কারা ২০২৩ সালে এসে এ গানটি শুনেছেন তারা লাইক দেন 😢😢😢,"যারা ২০২৩ সালে এসে এ গানটি শুনেছেন, তাঁরা লাইক দিন। 😢😢😢",কারা...তারা' এর বদলে 'যারা...তাঁরা' ব্যবহার করা হয়েছে। 'দেন' এর চেয়ে অনুরোধ অর্থে 'দিন' ভালো। কমা ও দাঁড়ি যোগ করা হয়েছে।
y0AUADoXyGU,Fly Sports 24,2023-05-27T08:25:47Z,ভক্তের সাথে মুস্তাফিজের এ কেমন ব্যাবহার! মুহুর্তেই ভাইরাল | Mustafizur Rahman fan | bd cricket news,Sports,আজব দুনিয়ায় আজব মানুষ 😂🍌,আজব দুনিয়ায় আজব মানুষ 😂🍌,দুনিয়ায়-দুনিয়ায়.
hQPWv1t6yeE,Cine Fever Bangla,2022-07-24T12:54:27Z,পূর্নিমাকে চরম ভাবে ধুয়ে দিল পরীমনি! কি বলছে দেখুন!,Entertainment,সবার চরিত্র ফুলের মতো পবিত্র 🙂This is the vicera of external genitalia of nayika.,সবার চরিত্র ফুলের মতো পবিত্র।,"Removed the English sentence ""This is the vicera of external genitalia of nayika"" as it is unrelated to the Bengali sentence."
Iy5ilFKxFl0,Channel 24,2023-05-27T13:30:09Z,টেলিগ্রাম দানবের খোঁজে! | সার্চলাইট | পর্ব-২৩২ | ২৬ মে ২০২৩ | Pom Pom group | Searchlight,News,"আপনাদের উচিত Couple দেখলেই আইন প্রয়োগ করা,ওই জায়গা থেকে সব খারাপ জিনিস শুরু হয়👍👍","আপনাদের উচিত কাপল দেখলেই আইন প্রয়োগ করা, ওই জায়গা থেকে সব খারাপ জিনিস শুরু হয়। 👍👍","Couple-কাপল, ওই-ঐ, জিনিস-বিষয়/কাজ।"
xjYsy_WLUGc,Channel 24,2023-07-23T15:19:36Z,ডিবি হারুনের প্রশংসা করলেন হিরো আলম | Hero Alom | DB Police | Channel 24,News,২০ বছর পর ক্ষমা পাবি 😂😂😂,২০ বছর পর ক্ষমা চাইবি/পাবি।,"পাবি - চাইবি/পাবি (depending on the intended meaning, ""চাইবি"" - will ask for forgiveness, ""পাবি"" - will get forgiveness)."
oczCP04492A,Mr Luxsu,2022-09-06T08:00:16Z,Sitakunda | সীতাকুন্ড | Travel Sitakunda of Chattagong in Bangladesh | Chandranath Temple | Mr Luxsu,Miscellaneous,দারুণ ভাবে উপস্থাপন করা হয়েছে,দারুণভাবে উপস্থাপন করা হয়েছে।,ভাবে - দারুণভাবে।
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment,"গানটি আজও খুব প্রিয় আমার,,,,😊😊😊",গানটি আজও আমার খুব প্রিয়।,"খুব প্রিয় আমার-আমার খুব প্রিয়, ,,,, - ।"
EhoxKzWpl3w,Explorer Shibaji,2023-07-28T14:30:08Z,"টাঙ্গুয়ার হাওরে হাউস বোট ট্যুর | এক রাত দুই দিন | Tanguar Haor tour | Sunamganj, Bangladesh",Miscellaneous,দারুন ভিডিও কখন যে ৪০ মিনিট কেটে গেলো জানিনা। অপূর্ব উপস্থাপনা 👍 ড্রোন শট গুলো দারুন 👌👌 আরো ভালো ভালো ভিডিও দাও। এবারের বাংলাদেশ এর সেরা জায়গা দেখলাম 👌,"দারুণ ভিডিও, কখন যে ৪০ মিনিট কেটে গেল জানিনা। অপূর্ব উপস্থাপনা 👍 ড্রোন শটগুলো দারুণ 👌👌 আরও ভালো ভালো ভিডিও দিও। এবারের বাংলাদেশের সেরা জায়গা দেখলাম 👌","যে গেলো জানিনা - যে কেটে গেল জানিনা, দাও - দিও, এর - এর।"
rBrpWoozEHc,Media news Bangla,2021-05-19T15:54:48Z,যে কারনে মাশরাফির এই ভিডিও সুপার ভাইরাল | Mashrafe Bin Mortaza,Politics,"মাশরাফি ভাইয়ের কথা শুনলেই যেন আমার চোখ দিয়ে অঝোরে পানি বের হয়, জানিনা কেন, উনার মত একজন আমাদের গাইবান্ধা ঘাগোয়া  ইউনিয়নে একজন চেয়ারম্যান আছে,,  ঠিক মাশরাফি ভাইয়ের মত,, 🌹🌹🌹🌹🌹","মাশরাফি ভাইয়ের কথা শুনলেই যেন আমার চোখ দিয়ে অঝোরে পানি বের হয়। জানিনা কেন, উনার মতো একজন আমাদের গাইবান্ধার ঘাগোয়া ইউনিয়নে একজন চেয়ারম্যান আছেন, ঠিক মাশরাফি ভাইয়ের মতো। 🌹🌹🌹🌹🌹","ভাইয়ের-ভাইয়ের, আছে,, - আছেন,।"
cqpQFGnT8X8,Saif Zohan,2022-06-30T10:00:08Z,Amar Mon Mojaiya Re X Doyal | আমার মন মজাইয়ারে | Slowed & Reverb | Saif Zohan Bangla New Song 2022,Entertainment,এই গান দুটি শুনলে চোখের পানি চলে আসে,এই গান দুটি শুনলে চোখে পানি চলে আসে।,চোখের-চোখে
jJvoVohT4Kg,Omor On Fire,2023-11-20T12:30:07Z,Tiktok The End | Bangla Funny Video | Omor On Fire | It's Omor |,Entertainment,"মামুন, ফারহান,  সবুজ,  ওসামা,  সবাইকে ঠান্ডা মাথায় বাঁশ 😂😂😂 🔪🔪","মামুন, ফারহান, সবুজ, ওসামা—সবাইকে ঠান্ডা মাথায় শিক্ষা/শিক্ষাটা দিয়েছে! 😂😂😂 🔪🔪","বাঁশ' একটি স্ল্যাং, এর বদলে 'শিক্ষা/শিক্ষাটা দিয়েছে' ব্যবহার করা হয়েছে। নামের তালিকার পর ড্যাশ (—) ব্যবহার করা হয়েছে। আবেগ প্রকাশে বিস্ময়সূচক চিহ্ন যোগ করা হয়েছে।"
acagRREpim0,Mama Problem?,2021-07-11T16:48:42Z,আর্জেন্টিনা VS ব্রাজিল|ফাইনাল|কোপা আমেরিকা ২০২১|Football Bangla Funny Dubbing Mama Problem New,Entertainment,দুই দেশের জাতীয় সংগীতকে যেভাবে পরিবেশন করা হলো তা দেখে আমি পুরাই শিহরিত!🥴,"দুই দেশের জাতীয় সংগীত যেভাবে পরিবেশন করা হলো, তা দেখে আমি ৷পুরাই শিহরিত! 🥴",পুরাই' বানান 'পুরোই' হবে। 'পরিবেশন করা হলো'র পর কমা দিলে বাক্যটি পড়তে সহজ হয়।
X2RF1VYsVcQ,BBC News বাংলা,2022-02-09T11:31:48Z,"ভারতে হিজাব বিতর্ক:কর্নাটকে মুসলিম ছাত্রীদের বিক্ষোভ, হাইস্কুল-কলেজ বন্ধ|India hijab row viral video",News,এক সাথেই থাকলে ইসলামের বিজয় আসবেই।,একসাথে থাকলেই ইসলামের বিজয় আসবেই। / একসাথে থাকলে ইসলামের বিজয় আসবেই।,এক সাথেই' এর চেয়ে 'একসাথে' বা জোর দিতে 'একসাথে থাকলেই' ভালো। শেষে দাঁড়ি প্রয়োজন।
c3L762Ls-i4,SOMOY TV,2023-08-14T15:19:11Z,রাজধানীসহ দেশের বিভিন্ন স্থানে ভূমিকম্প অনুভূত | Earthquake in Dhaka | Somoy TV,News,আর রাত ৮.৪০ মিনিটে কুরআনের পাখি আমাদের ছেড়ে চলে গেলেন 😭😭😭,আর রাত ৮:৪০ মিনিটে কুরআনের পাখি আমাদের ছেড়ে চলে গেলেন। 😭😭😭,ছেড়ে' বানান 'ছেড়ে' হবে। সময়ের ক্ষেত্রে কোলন (:) ব্যবহার করা হয়। শেষে দাঁড়ি প্রয়োজন।
