Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,সত্য কখনো চাপা থাকেনা প্রকাশ পাবেই আপনাকে অনেক ধন্যবাদ ইলিয়াস ভাই সত্য তুলে ধরার জন্য,"সত্য কখনো চাপা থাকে না, প্রকাশ পাবেই। আপনাকে অনেক ধন্যবাদ ইলিয়াস ভাই, সত্য তুলে ধরার জন্য।","থাকেনা - থাকে না, -।"
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,আমার কাছে হিটলার একজন  HERO,আমার কাছে হিটলার একজন হিরো।,HERO-হিরো।
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,"ভবিষ্যৎ মানে মৃত্যু, আর তাই অতীতে যেতে চায় এই অবুঝ মন 😓🙂","ভবিষ্যৎ মানে মৃত্যু, তাই অতীতে যেতে চায় এই অবুঝ মন। 😓🙂",আর তাই - তাই।
zSF8cnCgKyE,Prothom Alo Entertainment,2021-10-17T15:00:37Z,"চিত্রনায়িকা শাবনূর, মৌসুমী, শাবানা ও ববিতাকে নকল করে সংবাদ পাঠ করলেন পূর্ণিমা | Purnima",Entertainment,আমি তো ভাবছি শাবনুর আপুই কথা বলছে,আমি তো ভাবছি শাবনূর আপুই কথা বলছেন।,বলছে - বলছেন।
piUD4U9o3q0,ATC Android ToTo Company,2022-07-15T14:08:26Z,Nothing Phone 1 First Time Unboxing & Impression 🇧🇩 | ATC,Miscellaneous,দাম কতো হতে পারে 🤔🤔,দাম কত হতে পারে? 🤔🤔,"কতো' বানানটি ভুল, সঠিক বানান 'কত'। এটি একটি প্রশ্ন, তাই শেষে প্রশ্নবোধক চিহ্ন প্রয়োজন।"
qbN7DtPAKQo,Eagle Music Video Station,2018-04-26T12:37:36Z,Oporadhi | Ankur Mahamud Feat Arman Alif | Bangla Song 2018 | Official Video,Entertainment,যতবার শুনি মন ভরে না বার বার শুনতে মন চায়❤❤❤❤,"যতবার শুনি মন ভরে না, বারবার শুনতে মন চায়। ❤❤❤❤",Added a comma for better readability.
H2If6g3TH8I,SOMOY TV,2020-10-21T09:23:30Z,"ফ্ল্যাটে নায়লা নাঈমের বিড়ালের খামার, অতিষ্ঠ ভবন বাসিন্দারা | Naila Nayem | Somoy Entertainment",Miscellanous,আল্লাহ তায়ালা সকল ক্ষমতার মালিক 🥰🥰,আল্লাহ তায়ালা সকল ক্ষমতার মালিক।,🥰🥰 - ।
UXyuBZ6bW_o,Desh TV News,2023-02-11T15:18:08Z,নারী ও উঠতি বয়সী মেয়েদের টার্গেট করতো দারাজের ডেলিভারিম্যান | DARAZ Delivery Man | Desh TV News,News,"ওই বাটপারের সাথে জরিতদের যেমন..আর্জেনটিনা, গুগল ফটো,ও দারাজ কে দৃষ্টান্ত মূলক শাস্তি চাই , এদেরকে আইনের আওতায় এনে রিমান্ডে দেওয়া হোক","ওই বাটপারের সাথে জড়িতদের যেমন আর্জেন্টিনা, গুগল ফটো ও দারাজকে দৃষ্টান্তমূলক শাস্তি দেওয়া হোক এবং এদেরকে আইনের আওতায় এনে রিমান্ডে নেওয়া হোক।","জরিতদের-জড়িতদের, ..আর্জেনটিনা-আর্জেন্টিনা, চাই-,দেওয়া হোক, এদেরকে আইনের আওতায় এনে রিমান্ডে দেওয়া হোক-এবং এদেরকে আইনের আওতায় এনে রিমান্ডে নেওয়া হোক।"
v_aRX2RyFfA,Ekattor TV,2023-04-19T17:05:00Z,রিয়াদের পারদর্শিতা নিয়ে যা বললেন ম্যাশ | Mahmudullah Riyad | Cricket | Ekattor TV,News,প্রধান নির্বাচকের ভূমিকায় মাশরাফি কে চাই।,প্রধান নির্বাচকের ভূমিকায় মাশরাফিকে চাই।,মাশরাফি-মাশরাফিকে।
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment,আমার অনেক ভাল লাগে গান টা। আমি প্রায়ই শুনি।,আমার গানটা/গান ভালো লাগে। আমি প্রায়ই শুনি।,অনেক ভাল লাগে - গানটা/গান ভালো লাগে।
ugTn0Cpjh2c,UBIRUNGIA,2022-11-26T04:30:12Z,Ore Bangladesher Meye Re Tui Heila Duila Jas | Bangladesher Meye Re Tui Dance | Bangladesher Meye,Entertainment,খুব খুব ভালো হয়েছে দেখতেও ভালো লাগছে,"খুব ভালো হয়েছে, দেখতেও ভালো লাগছে।","খুব খুব - খুব, হয়েছে-হয়েছে, [punctuation]-[,]"
R-0lGXUtq_8,Jamuna TV,2023-04-17T13:00:31Z,এমন তাপমাত্রা বৃদ্ধি কীসের সংকেত? মরুভূমিতে রূপ নেবে এশিয়া? | Hot Weather | Climate | Jamuna TV,News,গাছ লাগান পরিবেশ বাঁচান 😮😮😮😮,"গাছ লাগান, পরিবেশ বাঁচান।","গাছ লাগান পরিবেশ বাঁচান - গাছ লাগান, পরিবেশ বাঁচান।"
dvbhI7lB5Yg,বিস্ময় বাংলা,2023-05-01T11:00:23Z,যে ৫টি কারনে ২০২৩ বিশ্বকাপ জিততে পারে বাংলাদেশ || 5 Reason Bangladesh Could Win World Cup 2023,Miscellaneous,এইবার আসাই আছি ইনশাআল্লাহ বিশ্বকাপ আনবেই,"এবার আশায় আছি, ইনশাআল্লাহ বিশ্বকাপ আনবেই!","এইবার' এর চেয়ে 'এবার', 'আসাই' এর চেয়ে 'আশায়' প্রমিত। 'ইনশাআল্লাহ' এর আগে কমা দিলে ভালো হয়। আবেগ বা দৃঢ়তা বোঝাতে শেষে বিস্ময়সূচক চিহ্ন ব্যবহার করা হয়েছে।"
jV4gHJYIi34,BigganPiC,2023-02-15T08:00:19Z,পৃথিবীর কেন্দ্র Earth core and Earthquake waves explained in Bangla Ep 101,Miscellaneous,ধন্যবাদ তথ্যবহুল বিজ্ঞান বিশ্লেষণের জন্য।,ধন্যবাদ তথ্যবহুল বিজ্ঞান বিষয়ক বিশ্লেষণের জন্য।,বিজ্ঞান-বিজ্ঞান বিষয়ক।
H3b_gR7B_Po,SOMOY TV,2023-06-03T14:21:46Z,বিদ্যুৎ কেন নাই ব্যাখ্যা দিলেন প্রধানমন্ত্রী | Load Shedding Bangladesh | Sheikh Hasina | Somoy TV,News,আল্লাহ সবাইকে সত্য কথা বলার তৌফিক দান করুন আমিন।,"আল্লাহ সবাইকে সত্য কথা বলার তৌফিক দান করুন, আমিন।","Added a comma after ""করুন"" to improve readability."
Ue6tCroTKsY,Baseera,2021-12-11T02:35:35Z,শ্রেষ্ঠ মানুষেরা - [পর্ব ১৮] - মুসা (আঃ) (মাদিয়ানের অধ্যায়),Miscellaneous,অপেক্ষায় থাকি নতুন ভিডিও জন্য। আল্লাহ আপনাকে নেক হায়াত দান করুন।,অপেক্ষায় থাকি নতুন ভিডিওর জন্য। আল্লাহ আপনাকে নেক হায়াত দান করুন।,ভিডিও জন্য - ভিডিওর জন্য।
wKopnRLydJY,Rtv News,2023-02-17T05:57:16Z,রাত্রির বিয়ের আসরে হাজির ৩০ জন বর! মাথা ঘুরে গেলো কনে পক্ষের | Wedding |  Old Dhaka | Rtv News,News,কঠিন হিসাব দিতে হবে আল্লাহর দরবারে ইনশাআল্লাহ,"কঠিন হিসাব দিতে হবে আল্লাহর দরবারে, ইনশাআল্লাহ।","Added a comma after ""দরবারে"" for better readability."
42t6EamDSQQ,Business Card,2023-02-27T07:12:55Z,New Trending Business Idea In 2023 ll New Business Ideas In 2023 ll Bio Carry Bags Making Business,Miscellaneous,বাংলাদেশ এ আমরা এর সমস্ত বিষয় নিয়ে কোথায় আলোচনা করতে পারবো,বাংলাদেশে আমরা এর সমস্ত বিষয় নিয়ে কোথায় আলোচনা করতে পারব?,"এ-বাংলাদেশে, পারবো-পারব।"
apvO0yvarOs,Suranjoli Prime,2023-11-02T06:30:04Z,না বলা কথা | Na Bola Kotha | Apurba | Tasnia Farin | Bangla Natok | Bangla New Natok 2023,Entertainment,অসাধারণ একটা নাটক তাসনিয়া ফারিণ অনেক সুন্দর অভিনয় করেছে❤❤❤❤❤❤,অসাধারণ একটা নাটক। তাসনিয়া ফারিণ অনেক সুন্দর অভিনয় করেছে। ❤❤❤❤❤❤,বাক্যটিতে দুটি ভিন্ন ভাব বিদ্যমান। তাই সেগুলোকে আলাদা করা হয়েছে। - Period added to create two sentences.
6UQdYYB7_rs,SOMOY TV,2023-11-04T19:35:27Z,৫শ টাকার জন্য প্রাণটাই গেলো কৃষকের | Naogaon News | Somoy TV,News,"অভাবের কারনে মানুষ বিভিন্ন পথ বেছে নেয়, কিন্তু অতিরিক্ত কিছু কোনকিছুই ভালো না 😢",অভাবের কারণে মানুষ বিভিন্ন পথ বেছে নেয়। কিন্তু কোনো কিছুই অতিরিক্ত ভালো নয়। 😢,"কারনে' বানান 'কারণে', 'কোনকিছুই' বানান 'কোনো কিছুই' হবে। 'ভালো না' এর চেয়ে 'ভালো নয়' বেশি প্রমিত। বাক্য দুটিকে আলাদা করে দেওয়া হয়েছে।"
74RAdjr_PAA,Ekattor TV,2023-07-23T15:38:09Z,"রিয়াদ প্রশ্নে উত্তর হাতড়ালেন পাপন, মাশরাফিকে নিয়ে রাখঢাক ! | Sports | Khelajog | Ekattor TV",Sports,সত্য কথা আসলে তিতা পাপনের কথা গুলা একটু তিতা মনে হলে সত্যতা আছে তবে আশা রাখবো সব কিছুর পরে রিয়াদ এবং মাশরাফিকে রাখবেন👍,"সত্য কথা আসলে তিতা। পাপনের কথাগুলো একটু তিতা মনে হলেও, সত্যতা আছে। তবে আশা রাখব সবকিছুর পরে রিয়াদ এবং মাশরাফিকে রাখবেন। 👍","গুলা-গুলো, হলে-হলেও, রাখবো-রাখব।"
F0WwuiYfDvw,ATN News,2023-01-02T14:57:54Z,ভয়ংকর জালিয়াতি করা কে এই রহস্যময় নারী? | Crime News BD | BD Crime | Investigation News | ATN News,News,মূল কথা হলো দেশে আইনের শাসন নেই।,মূল কথা হলো দেশে আইনের শাসন নেই।,No changes needed.
hp2IWAT6TGs,Channel 24,2023-11-16T02:57:33Z,তফসিল ঘোষণা; কি বলছেন সাধারণ মানুষ | Election Commission | Election 2024 | Tofshil Ghosona,News,আমরা সাধারণ মানুষ নিরপক্ষ নির্বাচন চাই আমরা চাই ভোটের অধিকার,আমরা সাধারণ মানুষ নিরপেক্ষ নির্বাচন চাই। আমরা ভোটের অধিকার চাই।,"নিরপক্ষ-নিরপেক্ষ, চাই ভোটের অধিকার-ভোটের অধিকার চাই।"
mcVd0Z2XgUc,T Sports,2023-09-29T11:01:11Z,"বোলারকে পাত্তাই দিলোনা নিশো, উড়িয়ে মারলো ছয়! | Afran Nisho | T Sports",Sports,নিশো হলো বাংলাদেশের icon. তাকে যেখানে দেয়া হবে সেখানেই সে best.,নিশো বাংলাদেশের আইকন। তাকে যেখানে দেওয়া হবে সেখানেই সে সেরা।,"হলো - [removed]/নেই, icon - আইকন, best - সেরা।"
rFzeiI5S9BU,Islamic Waz Bogra,2023-07-10T14:03:20Z,হুজুরদের সাথে ফুটবল খেললেন গোলাম রব্বানী ! খেলা দেখে না হেসে পারলাম না Golam Rabbani Abdus Salam,Sports,"আলহামদুলিল্লাহ,,, অনেক সুন্দর আয়োজন ছিলো😊","আলহামদুলিল্লাহ, অনেক সুন্দর আয়োজন ছিল।",ছিলো-ছিল।
uKdTWf1l1Lg,BVNEWS24,2023-11-09T09:59:06Z,জাহের আলভী ও ইকরার বাস্তব জীবনের প্রেমের গল্প,Entertainment,ভাবীর কথাগুলো আমার কাছে অনেক ভালো লেগেছে দোয়া করব দুইজনে যেন শেষ জীবন পর্যন্ত পাশাপাশি থাকতে পারে,"ভাবীর কথাগুলো আমার কাছে অনেক ভালো লেগেছে। দোয়া করি, দুজনে যেন শেষ জীবন পর্যন্ত পাশাপাশি থাকতে পারে।","দোয়া করব-দোয়া করি, দুইজনে-দুজনে."
9DQkuEfU3Gk,Love Tv,2018-12-16T13:00:02Z,Pak Bahinir Nari Nirjaton 1971 | পাক বাহিনীর সুন্দরী নারী নির্যাতন | Bangla Natok | Love TV | 2018,Entertainment,এই রকম ঘটনা স্বাধীনতা যুদ্ধের সময় লক্ষ লক্ষ হয়েছিল। এই রকম নাটক বর্তমানে  বেশি বেশি  হওয়া প্রয়োজন।,এরকম ঘটনা স্বাধীনতাযুদ্ধের সময় লক্ষ লক্ষ ঘটেছিল। বর্তমানে এরকম নাটক আরও বেশি হওয়া প্রয়োজন।,"এই রকম' একসাথে 'এরকম' লেখা হয়। 'স্বাধীনতা যুদ্ধের' একসাথে 'স্বাধীনতাযুদ্ধের' হবে। 'হয়েছিল' এর চেয়ে 'ঘটেছিল' ভালো শোনায়। 'বেশি বেশি' ঠিক আছে, তবে 'আরও বেশি' ব্যবহার করা যেতে পারে।"
q36_ZA50-iM,T Sports,2022-01-28T15:43:23Z,৬৬ বলে ১৭৭ রান করে টি টোয়েন্টিতে গেইলকেও ছাড়িয়ে গেলেন আমান। | ACT | T Sports,Sports,তুলনা করার আগে একটু ভেবে করবেন। স্বজনপ্রীতি থাকবেই তাই বলে গেইলকে অসম্মান করে নয়।,"তুলনা করার আগে একটু ভেবে করবেন। স্বজনপ্রীতি থাকবেই, তাই বলে গেইলকে অসম্মান করে নয়।",তাই বলে গেইলকে অসম্মান করে নয় - তাই বলে গেইলকে অসম্মান করে নয়।
d2Q_baJu-Qk,Jamuna Sports,2023-11-08T15:00:40Z,টাইমড আউটে'র ঘটনায় কী বললেন পেস বোলিং কোচ অ্যালান ডোনাল্ড? | Timed Out | Jamuna Sports,Sports,ডোনাল্ড কে তাড়ানোর হাতিয়ার পেয়ে গেল বিসিবি।,ডোনাল্ডকে তাড়ানোর হাতিয়ার পেয়ে গেল বিসিবি।,"কে - কে (কে is already the correct form of the accusative case marker), বিসিবি - বিসিবি (No change required, as the acronym is correct)."
OnRi6e6aiXQ,BBC News বাংলা,2021-10-15T15:39:29Z,"পূজা মণ্ডপে কোরআন: ঢাকা ও নোয়াখালীতে জুমার নামাজের পর বিক্ষোভ, সংঘর্ষ ও হামলা | BBC Bangla",News,"আমাদের দেশের আর্মি,বিজিবি,পুলিশের মন থেকে ধর্মের প্রতি ভালোবাসা শেষ করা হচ্ছে । চাকরি আর ধর্ম এ দুয়ের মধ্যে চাকরিকেই বেছে নিচ্ছে।","আমাদের দেশের আর্মি, বিজিবি, পুলিশের মন থেকে ধর্মের প্রতি ভালোবাসা শেষ করে দেওয়া হচ্ছে। চাকরি আর ধর্ম - এ দুয়ের মধ্যে চাকরিকেই বেছে নিচ্ছে তারা।","শেষ করা হচ্ছে - শেষ করে দেওয়া হচ্ছে, এ দুয়ের মধ্যে চাকরিকেই বেছে নিচ্ছে- এ দুয়ের মধ্যে চাকরিকেই বেছে নিচ্ছে তারা।"
xNhU3MJyyD0,SOMOY TV,2022-02-02T09:56:57Z,আসামিকে ধরতে পানের দোকানদারের ছদ্মবেশে পুলিশ | Chottagram News | BD Police | Somoy TV,News,"আইন অনুযায়ী কাজ করুন,অপরাধী ভয় পেয়ে অপরাধ ছেড়ে দিবে।","আইন অনুযায়ী কাজ করুন, অপরাধীরা ভয় পেয়ে অপরাধ ছেড়ে দেবে।","অপরাধী-অপরাধীরা, দিবে-দেবে।"
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,আপনার কণ্ঠ স্বর  অনেক সুন্দর এবং খুব সুন্দরভাবে উপস্থাপনা  করতে পারেন।,আপনার কণ্ঠস্বর অনেক সুন্দর এবং খুব সুন্দরভাবে উপস্থাপন করতে পারেন।,"কণ্ঠ স্বর-কণ্ঠস্বর, উপস্থাপনা - উপস্থাপন।"
MXXE-nzdqPY,Jubaer Talukder,2022-12-24T15:11:06Z,Khulna Travel Vlog | খুলনা ভ্রমন গল্প,Miscellaneous,"নিজের শহর ,,  আমি খুলনার মেয়ে😌😌😌","নিজের শহর, আমি খুলনার মেয়ে।",",, - ,: Removed unnecessary comma and added a period to the end of the sentence."
3L-gontFoYw,ATN Bangla News,2023-11-18T16:17:32Z,অভিনেত্রী তানজিন তিশার কি হয়েছিল সেদিন ? Actress | Tanjin Tisha | ATN Bangla News,News,ভাইরে একটা মানুষ কয়বার প্রেমে পড়ে তাও publicly??প্রথমে হাবিব ওয়াহিদ তারপর ইমরান এখন আবার ফারহান🥶🥶অপ্রকাশিত নামের না জানি আরো কতজন আছে?আগে ওর অভিনয় ভালো লাগতো!!,"ভাইরে, একটা মানুষ কয়বার প্রেমে পড়ে, তাও পাবলিকলি?? প্রথমে হাবিব ওয়াহিদ, তারপর ইমরান, এখন আবার ফারহান 🥶🥶। অপ্রকাশিত নামের না জানি আরও কতজন আছে? আগে ওর অভিনয় ভালো লাগতো!!","কয়বার-কয়বার, publicly-পাবলিকলি, ওয়াহিদ-ওয়াহিদ, ওর-ওর, লাগতো-ভালো লাগতো।"
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,"আগে গল্প পড়ে,  পরে নাটক দেখতে আসলাম।  অসাধারণ❤","আগে গল্প পড়ে, পরে নাটক দেখতে এলাম। অসাধারণ! ❤","আসলাম' একটি কথ্য রূপ, প্রমিত রূপ 'এলাম'। 'অসাধারণ' এর পর আবেগ বোঝাতে বিস্ময়সূচক চিহ্ন ব্যবহার করা হয়েছে।"
OnRi6e6aiXQ,BBC News বাংলা,2021-10-15T15:39:29Z,"পূজা মণ্ডপে কোরআন: ঢাকা ও নোয়াখালীতে জুমার নামাজের পর বিক্ষোভ, সংঘর্ষ ও হামলা | BBC Bangla",News,আল্লাহ তুমি আমাদের কে আর একটা বদরের বিজয় দান করো আমিন,আল্লাহ তুমি আমাদের আর একটি বদরের বিজয় দান করো। আমিন।,কে-বাদ ; একটা-একটি।
zSF8cnCgKyE,Prothom Alo Entertainment,2021-10-17T15:00:37Z,"চিত্রনায়িকা শাবনূর, মৌসুমী, শাবানা ও ববিতাকে নকল করে সংবাদ পাঠ করলেন পূর্ণিমা | Purnima",Entertainment,প্রায় অনেক বার দেখেছি! সবারটাই ভীষণ ভালো লাগে! তবে বিশেষ করে ববিতা মেমের টা!,প্রায় অনেকবার দেখেছি! সবারটাই ভীষণ ভালো লাগে! তবে বিশেষ করে ববিতা ম্যামেরটা!,মেমের-ম্যামের।
oJg68ijFUVE,ATN News,2024-01-17T17:09:12Z,‘নির্বাচনে দখল ও জাল ভোট হয়েছে ৫১ শতাংশ কেন্দ্রে’ | Election 2024 | TIB | BD Politics | ATN News,News,ধন্যবাদ টিআইবিকে সত্য কথাগুলো বলার জন্য,"ধন্যবাদ, টিআইবিকে সত্য কথাগুলো বলার জন্য।","Added a comma after ""ধন্যবাদ"" to improve readability."
doveDe9YvJc,roni mazumder,2023-04-26T14:22:32Z,সন্ধ্যায় জমজমাট চীনের ফুটপাথ মার্কেট ।।   CHINA TRAVEL VLOG,Miscellaneous,আপনার কথা গুলো আমার অনেক ভালো লেগেছে আমি বাহারাইন থেকে দেখছি। ধন্যবাদ,আপনার কথাগুলো আমার অনেক ভালো লেগেছে। আমি বাহরাইন থেকে দেখছি। ধন্যবাদ।,"কথা গুলো-কথাগুলো, বাহারাইন-বাহরাইন, period added at the end of the first sentence."
8SVGwlBJq0M,SOMOY TV,2023-04-14T16:10:00Z,"নেচে-গেয়ে নববর্ষ উদযাপন, অপশক্তি রুখতে হুঁশিয়ারি | Bangla New Year 1430 | Somoy TV",News,"মরার পর সবাই বুজবে,আফসোস ওইদিন বুজে আর লাভ হবে না😢😢","মরার পর সবাই বুঝবে, আফসোস, ওই দিন বুঝে আর লাভ হবে না। 😢😢","বুজবে-বুঝবে, ওইদিন-ওই দিন."
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,আসল ইতিহাস সবার জানা দরকার 🖤,আসল ইতিহাস সবার জানা দরকার।,No changes needed.
Pamq1yBAk1g,Salahuddin Sumon,2023-05-31T15:21:56Z,আমকে ঘিরেই আবর্তিত রাজশাহীর চাষীদের জীবন-স্বপ্ন || Mango Tour Rajshahi Part 02,News,সালাহউদ্দিন ভাই মুন্সিগন্জ কাঠের বাড়ি নিয়ে একটা ব্লগ বানাবেন।।।।,"সালাহউদ্দিন ভাই, মুন্সিগঞ্জ কাঠের বাড়ি নিয়ে একটা ব্লগ বানান/বানাবেন, প্লিজ।",সম্ভাষণের পর কমা। 'মুন্সিগন্জ' বানান 'মুন্সিগঞ্জ'। অনুরোধ অর্থে 'বানান' বা 'বানাবেন' ব্যবহার করা যায়। অতিরিক্ত দাঁড়ি বাদ দেওয়া হয়েছে।
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,এগুলো দেখে চোখে পানি চলে আসে,এগুলো দেখলে চোখে পানি চলে আসে।,দেখে-দেখলে
