Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
Nhnwe59bJos,Rtv News,2023-11-09T07:00:08Z,অনলাইন জুয়ার এজেন্টদের টার্গেট কনটেন্ট ক্রিয়েটররা | Online gambling | Rtv News,News,অনেক এজেন্ট আছে আমাদের এলাকায় আপনারা শুধু যোগাযোগের কোন ঠিকানা দিন যাদের মাধ্যমে আমরা এই জোয়ার এজেন্টদের ঠিকানা দিতে পারি,"অনেক এজেন্ট আছে আমাদের এলাকায়। আপনারা শুধু যোগাযোগের কোনো ঠিকানা দিন, যাদের মাধ্যমে আমরা এই জোয়া এজেন্টদের ঠিকানা দিতে পারি।","কোন-কোনো, জোয়ার-জোয়া।"
c3L762Ls-i4,SOMOY TV,2023-08-14T15:19:11Z,রাজধানীসহ দেশের বিভিন্ন স্থানে ভূমিকম্প অনুভূত | Earthquake in Dhaka | Somoy TV,News,বাংলাদেশ কেঁপে উঠে সাঈদী সাহেবের ঈমানের সত্যতা জানান দিল। আল্লাহ তুমি এই জুলুমের বিচার কর। আমিন 😢😢😢,"বাংলাদেশ কেঁপে উঠে সাঈদী সাহেবের ঈমানের সত্যতা জানান দিল! আল্লাহ, তুমি এই জুলুমের বিচার করো। আমিন। 😢😢😢",প্রথম বাক্যে আবেগ বা বিস্ময় প্রকাশে বিস্ময়সূচক চিহ্ন ব্যবহার করা যেতে পারে। সম্বোধন 'আল্লাহ' এর পর কমা প্রয়োজন। অনুরোধ বা প্রার্থনা অর্থে 'কর' এর বদলে 'করো' হবে। 'আমিন' কে আলাদা বাক্যে লেখা হয়েছে।
NJgr7Oc0pJM,Not out Noman,2023-06-28T04:00:13Z,বিশ্বকাপের সেমিতে যেতে কয়টি ম্যাচ জিততে হবে বাংলাদেশকে? - নট আউট নোমান,Sports,বিশ্বকাপ জিততে গেলে এত সমীকরণ দেখে লাভ নাই।  বাংলাদেশ ইনশাআল্লাহ গ্রুপ পর্বে ৭ টা ম্যাচ জিতবে❤ এবং শেষ ম্যাচ নরেন্দ্র মোদী স্টেডিয়ামে খেলার মাধ্যমে আমাদের স্বপ্ন পূরণ করবে❤,"বিশ্বকাপ জিততে গেলে এত সমীকরণ দেখে লাভ নেই। বাংলাদেশ, ইনশাআল্লাহ, গ্রুপ পর্বে ৭টি ম্যাচ জিতবে❤ এবং শেষ ম্যাচ নরেন্দ্র মোদি স্টেডিয়ামে খেলার মাধ্যমে আমাদের স্বপ্ন পূরণ করবে।❤",লাভ নাই' এর প্রমিত রূপ 'লাভ নেই'। 'ইনশাআল্লাহ' এর আগে ও পরে কমা দিলে ভালো হয়। '৭ টা' এর চেয়ে '৭টি' প্রমিত। 'মোদী' বানান 'মোদি' বেশি প্রচলিত।
thsxKwsHY6o,Bangla Countdown,2022-05-29T08:00:14Z,পশুদের মজার কর্মকান্ড ক্যামেরায় ধরা পড়া | Funny Animals Video 2022 (Part-3) | mayajaal,Entertainment,ভাই আপনার ভিডিওটি অনেক হাস্যকর 🤣🤣😂😂😂😆😆,"ভাই, আপনার ভিডিওটি অনেক হাস্যকর।",কমা এবং দাঁড়ি যুক্ত করা হয়েছে।
K9W52rpdlLQ,Maasranga Movies,2022-06-08T10:56:46Z,"Hawa-হাওয়া | Trailer | Chanchal Chowdhury, Nazifa Tushi | Mejbaur Rahman Sumon | Maasranga Movies",Entertainment,চঞ্চল চৌধুরী মানেই নতুন কিছুর চমক নতুন কোন চরিত্রের উত্থান 💜,"চঞ্চল চৌধুরী মানেই নতুন কিছুর চমক, নতুন কোনো চরিত্রের উত্থান।💜","কোন-কোনো, কিছুর চমক নতুন কোন-কিছুর চমক, নতুন কোনো।"
VniYSRlhuRE,Adventure BD,2023-04-22T13:00:28Z,মাছের আনন্দে আনন্দিত সুন্দরবনের জেলেরা | Fish Catching BD | Adventure BD,Miscellaneous,এই জাল দিয়ে মাছ  ধরা অবৈধ। দয়া করে এই কাজ আর করবেন না 😢,এই জাল দিয়ে মাছ ধরা অবৈধ। দয়া করে এই কাজ আর করবেন না। 😢,"Removed extra space between ""মাছ"" and ""ধরা""."
e4rYWAVnYV0,Bangladesh Student Council,2021-08-15T11:46:01Z,কি হয়েছিল সেই কলঙ্কিত রাতে! || A Documentary Film of 15 August || By Bangladesh Student Council,Miscellaneous,কাউকে ছাড় দেওয়া হবে না,কাউকে ছাড় দেওয়া হবে না।,ছাড়-ছাড়।
3aapnpk-0dQ,মায়াজাল,2022-11-15T12:00:06Z,গর্ভবতী স্বামী! পুরুষ তার নিজের বাচ্চা নিজেই জন্ম দিয়েছে !,Miscellaneous,এ সকল ভন্ডামি বিদ্যার জন্য আপনাকে জেলে ভরা উচিত। ফাজলামির জায়গা পান না।😡😡😡,এ সকল ভণ্ডামির/ভণ্ডামী বিদ্যার জন্য আপনাকে জেলে ভরা উচিত। ফাজলামির জায়গা পান না।😡😡😡,"ভন্ডামি-ভণ্ডামির/ভণ্ডামী, বিদ্যার-বিদ্যা।"
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,বাংলাদেশ...ইতিহাসের এক পাতায় নতুন নাম রেখেছেন..যা কেউ কোনদিন রাখতে ..,"বাংলাদেশ ইতিহাসের এক পাতায় নতুন নাম রেখেছেন, যা কেউ কোনোদিন রাখতে...","রেখেছেন..- রেখেছেন, কোনদিন-কোনোদিন।"
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,মুহিব খানের একটি গানকে জাতীয় সংগীত বানানো হোক,মুহিব খানের একটি গানকে জাতীয় সংগীত বানানো হোক।,No changes needed.
u6KAz-_renI,Burnabee Drama,2023-10-09T10:00:43Z,Maya | মায়া | Nirjon Nahuel | Kaspria | Nazmul Evan | Burnabee Drama | Bangla Natok 2023,Entertainment,মায়া বড়ই অদ্ভুত  জিনিস  না পারে ভালো রাখতে না পারে ভুলতে🙂🙂😔,"মায়া বড়ই অদ্ভুত জিনিস, না পারে ভালো রাখতে, না পারে ভুলতে।","জিনিস - জিনিস, - জিনিস, ; পারে - পারে,; রাখতে না পারে ভুলতে🙂🙂😔 - রাখতে, না পারে ভুলতে।"
MuS4sBHHJEQ,HTS Tv Bangla,2023-03-24T13:00:13Z,মুক্তিযুদ্ধের পরে ৯৩ হাজার পাকিস্তানি বন্দীর ভাগ্যে কি ঘটেছিলো? Events after the liberation war |,Miscellaneous,"বাঙালিরা আবেগে বিশ্বাসী। আমরা ইতিহাস বুঝি না ,আবেগে ভাসি ।","বাঙালিরা আবেগে বিশ্বাসী। আমরা ইতিহাস বুঝি না, আবেগে ভাসি।",No changes needed.
lmZEQmEEtTc,ATN News,2023-05-06T16:28:49Z,লাখ লাখ ফলোয়ারের প্রিয় মানুষ হয়ে ওঠা কে এই নাদির নিবরাস? | Nadir |  ATN News,Entertainment,যত বার দেখি তত বার দেখতে ভালো লাগে,"যতবার দেখি, ততবার দেখতে ভালো লাগে।","যত বার' একসাথে 'যতবার', 'তত বার' একসাথে 'ততবার' লেখা হয়। প্রথম অংশের পর কমা দিলে বাক্যটি পড়তে সুবিধা হয়। শেষে দাঁড়ি প্রয়োজন।"
gpIx2Xl2KnE,Baseera,2021-06-09T05:26:50Z,"জান্নাত (জীবন - মৃত্যু - জীবন, পর্ব ১০) | Bangla Islamic Reminder [Re-Upload]",Miscellaneous,এটা মনোযোগ সহকারে শুনলে একটা প্রশান্তি আসে মনে হয় বাস্তব এ হচ্ছে 😅🖤,"এটা মনোযোগ সহকারে শুনলে মনে প্রশান্তি আসে, মনে হয় এটাই বাস্তব। 😅🖤","একটা-বাদ, প্রশান্তি আসে মনে হয় বাস্তব এ হচ্ছে - মনে প্রশান্তি আসে, মনে হয় এটাই বাস্তব।"
TX1eCVNdjxc,SOMOY TV,2023-11-26T12:30:14Z,তৃতীয় লিঙ্গ নিয়ে কড়া নির্দেশনা প্রধানমন্ত্রীর | Women's Career Carnival 2023 | NSU | Ho Chi Minh,Miscellanous,অপারেশন করে তার কি হবে,অপারেশন করে তার কী হবে?,কি-কী।
nK4mNiNBEFI,Open T School,2022-10-23T14:21:33Z,বাংলাদেশের সরকার প্রধানেরা যেভাবে ক্ষমতায় এলেন ও গেলেন | Politics of Bangladesh | BD Elections |,Politics,জিয়াউর রহমানের শাসন ভালো ছিল ইতিহাস বলে,"জিয়াউর রহমানের শাসন ভালো ছিল, ইতিহাস তাই বলে।",বলে-বলে।
IiLK4PgGc5k,অভিকর্ষ,2020-08-09T14:02:21Z,[২য় পর্ব] সেরা কয়েকটি দৃষ্টিভ্রম | Top optical and sound illusion bangla|,Miscellaneous,ভাইয়া আমার তো এটা দেখে মাথা ঘুরতেছে 😥🙄😲😲😲😲😲😲😲,"ভাইয়া, আমার তো এটা দেখে মাথা ঘুরছে 😥🙄😲","ভাইয়া-ভাইয়া, ঘুরতেছে-ঘুরছে।"
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,ভাইয়া আমি আপনার ভিডিও নিয়মিত দেখি আমি আপনার একজন ভক্ত দয়া করে ফকল্যান্ড আইল্যান্ড যুদ্ধ  সম্পর্কে একটা ভিডিও দিবেন বড় করে,"ভাইয়া, আমি আপনার ভিডিও নিয়মিত দেখি। আমি আপনার একজন ভক্ত। দয়া করে ফকল্যান্ড দ্বীপপুঞ্জ যুদ্ধ সম্পর্কে একটি বিস্তারিত/বড় ভিডিও দেবেন/বানাবেন।",ভাইয়া' বানান 'ভাইয়া' এবং এর পর কমা প্রয়োজন। দুটি প্রধান বাক্যকে আলাদা করা হয়েছে। 'ফকল্যান্ড আইল্যান্ড' এর বাংলা 'ফকল্যান্ড দ্বীপপুঞ্জ' ব্যবহার করা যায়। 'বড় করে' এর চেয়ে 'বিস্তারিত' ভালো শোনায়। অনুরোধ অর্থে 'দিবেন' এর চেয়ে 'দেবেন' বা 'বানাবেন' প্রমিত।
MGXEzkBmtA0,SOMOY TV,2023-06-16T16:20:00Z,কোন পথে দেশের রাজনীতি? | Bangladesh Politics | PM Sheikh Hasina | Begum Khaleda Zia | Somoy TV,Politics,এ বিষয়ে আ.লীগের চেয়েও বেশি কষ্ট সময় টিভি পেয়েছে মনে হয় 😂😂,"এ বিষয়ে আ.লীগের চেয়েও বেশি কষ্ট সম্ভবত টিভি চ্যানেলগুলো পেয়েছে, মনে হয়।","কষ্ট সময়-কষ্ট সম্ভবত, পেয়েছে মনে হয় - পেয়েছে, মনে হয়।"
25md9g9P3qo,ATN Bangla News,2023-11-02T13:35:18Z,গণভবনের সামনে সাবেক স্বরাষ্ট্র প্রতিমন্ত্রী সোহেল তাজের অবস্থান | Sohel Taj | ATN Bangla News,Politics,আমার খুব পছন্দের একজন মানুষ। আমার খুব ইচ্ছা তাকে যদি প্রধানমন্ত্রী হিসেবে দেখতে পেতাম।❤,আমার খুব পছন্দের একজন মানুষ তিনি। আমার খুব ইচ্ছা তাকে যদি প্রধানমন্ত্রী হিসেবে দেখতে পেতাম।❤,একজন মানুষ।-একজন মানুষ তিনি
gpIx2Xl2KnE,Baseera,2021-06-09T05:26:50Z,"জান্নাত (জীবন - মৃত্যু - জীবন, পর্ব ১০) | Bangla Islamic Reminder [Re-Upload]",Miscellaneous,কোরআন ও সুন্নাহ ভিত্তিক আমল করুন। জীবন পাল্টে যাবে ইনশাআল্লাহ।,"কোরআন ও সুন্নাহ ভিত্তিক আমল করুন। জীবন পাল্টে যাবে, ইনশাআল্লাহ।","পাল্টে যাবে ইনশাআল্লাহ-পাল্টে যাবে, ইনশাআল্লাহ।"
MASNINTDxlA,SK Films,2019-08-08T13:28:17Z,Title Song |  Moner Moto Manush Pailam Na - মনের মতো মানুষ পাইলাম না । SHAKIB KHAN l BUBLY,Entertainment,গানের প্রতিটা কথায় বাস্তবের সাথে মিলে যায়,গানের প্রতিটা কথা বাস্তবের সাথে মিলে যায়।,"কথায়-কথা, মিলে যায়-মিলে যায়।"
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment,"বহু বছর পড়ে আবার দেখলাম,,  অসাধারণ","বহু বছর পর আবার দেখলাম, অসাধারণ।","পড়ে-পর, ,, - ,।"
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,"🥰আসলেই সেই দিন গুলো খুবই মজার   ছিল। বর্তমানে আরও  মজার দিন  😁আগের দিনে কষ্টের সীমা ছিল না, এখন তেমন কষ্টই নেই 😊তাই আরাম আর আরাম, আর আরামে মানুষ হয়েছে বেরাম😜","আসলেই সেই দিনগুলো খুবই মজার ছিল। বর্তমানে আরও মজার দিন। আগের দিনে কষ্টের সীমা ছিল না, এখন তেমন কষ্ট নেই। তাই আরাম আর আরাম, আর আরামে মানুষ হয়েছে বেরাম।","দিন গুলো-দিনগুলো, দিনে-দিন।"
z0gRDtb-Z9w,Dangguli Drama,2023-06-29T14:15:08Z,Jor Jar Premika Tar | Eid Natok | Chashi | Bacchu | Pavel | Shakila | Sinthia | New Bangla Natok2023,Entertainment,পাভেল ভাই সেরা অভিনয় উপহার দেয়। 🤩,পাভেল ভাই সেরা অভিনয় উপহার দেন।,দেয়-দেন।
CF1qblfzrWw,Nagorik TV,2024-01-17T16:43:40Z,মাছের কাটা কিনে খাচ্ছেন মানুষ! Nagorik TV Special,News,😢😢😢 আল্লাহ তুমি আমাদের সকল মানুষকে রক্ষা করো এবং রিজিক দান করুন 🤲🤲🤲,আল্লাহ তুমি আমাদের সকল মানুষকে রক্ষা করো এবং রিজিক দান করো।,করুন-করো।
nKUipARAzr0,SOMOY TV,2022-10-25T11:33:00Z,৪টি বাক্য মেনে ধিরুভাই আম্বানি জিরো থেকে হিরো | Dhirubhai Ambani |Billionaire Businessman,News,ভাগ্য আর সময় যদি সংঘ না দেয়। তাহলে কোন কিছুই সম্ভব না।বাস্তব জীবনের কথা বলছি।,"ভাগ্য আর সময় যদি সঙ্গ না দেয়, তাহলে কোনো কিছুই সম্ভব নয়। বাস্তব জীবনের কথা বলছি।","সংঘ' (association) বানানটি ভুল, হবে 'সঙ্গ' (company)। 'কোন' বানান 'কোনো', 'সম্ভব না' এর প্রমিত রূপ 'সম্ভব নয়'। যতিচিহ্ন ও স্পেস ঠিক করা হয়েছে।"
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,কিন্তু বর্তমানে এসব তথ্যের কোন ভিত্তি পাবেন না। ইতিহাস বিকৃতির পথে,কিন্তু বর্তমানে এসব তথ্যের কোনো ভিত্তি পাবেন না। এটা ইতিহাস বিকৃতির পথ।,"কোন-কোনো, পথে-পথ; ইতিহাস বিকৃতির পথে - এটা ইতিহাস বিকৃতির পথ।"
nkG0RZmUlmU,Banglar Gayen,2022-06-17T11:00:23Z,Jodi Bondu Jabar Chaw | যদি বন্ধু যাবার চাও | Sumon Roy | Colors of Folk | Bhawaiya & Bhatiyali Gaan,Entertainment,"আহা... আমার উত্তরের সুর,মন জুড়িয়ে যায়।",আহা... আমার উত্তরের সুর মন জুড়িয়ে যায়।,"কমা(,) লোপ - কমা(,) যোগ।"
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,100 বছর আগেকার মানুষ আছে আমার নানা আলহামদুলিল্লাহ❤,"১০০ বছর আগেকার মানুষ ছিলেন আমার নানা, আলহামদুলিল্লাহ। / আমার নানা, আলহামদুলিল্লাহ, ১০০ বছর আগেকার মানুষ ছিলেন।","আছে-ছিলেন, কমা যুক্ত করা হয়েছে বাক্যের সৌন্দর্য বৃদ্ধির জন্য।"
RqarlS6x-qg,Channel 24,2023-08-15T18:52:20Z,নেত্রীর কথা শুনলে এখন হাজার হাজার শ্রমিক রাস্তায় নেমে যাবে' | Sheikh Sharhan Naser Tonmoy,Politics,জয় বাংলাদেশ বলতে শুনলাম না কার মুখে🙂,জয় বাংলা বলতে শুনলাম না কারো মুখে।,"বাংলাদেশ-বাংলা, কার-কারো"
QDXJmpVXr9k,Drawinglish,2021-11-23T09:15:01Z,26 March 1971 Independence day drawing with color || ২৬ মার্চ মহান স্বাধীনতা দিবসের দৃশ্য অঙ্কন রংসহ,Miscellaneous,"অনেক সুন্দর হয়েছে, ভাইয়া, এটা একেঁ আমি পুরষ্কার পেয়েছি","অনেক সুন্দর হয়েছে, ভাইয়া। এটা এঁকে আমি পুরস্কার পেয়েছি।","একেঁ' বানানটি ভুল, সঠিক বানান 'এঁকে'। 'পুরষ্কার' বানানটি ভুল, সঠিক বানান 'পুরস্কার'। 'ভাইয়া'র পর দাঁড়ি বা কমা থাকতে পারে প্রসঙ্গ অনুযায়ী, এখানে দাঁড়ি ব্যবহার করা হয়েছে।"
IMzROjrQ4l0,Fagun Audio Vision,2023-07-29T15:59:38Z,Ityadi - ইত্যাদি | Munshiganj Episode - July 2023 | Hanif Sanket,Entertainment,ইত্যাদি একটি চমৎকার অনুষ্ঠান! 😊❤😊❤😊,ইত্যাদি একটি চমৎকার অনুষ্ঠান! 😊❤😊❤😊,বাক্যটি ব্যাকরণগতভাবে সঠিক এবং যতিচিহ্নও উপযুক্ত।
