Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
aLMmkiy6dNA,T Sports,2021-12-22T14:43:56Z,Highlights | চ্যাম্পিয়ন বাংলাদেশ! | Bangladesh Vs India | Saff U-19 Women's Championship | T Sports,Sports,সত্যি অসাধারণ খেলা। উত্তেজনায় চোখে জল চলে আসলো। ❤❤❤বাঘিনীর দল।,সত্যি অসাধারণ খেলা। উত্তেজনায় চোখে জল চলে এল। ❤❤❤বাঘিনীর দল।,আসলো - এল।
hRIooJ7Pkb8,Life_2711,2022-05-13T15:00:30Z,মনে পড়ে? ৮০ দশকের বিটিভির সেই সুর। 80's morning show music of Bangladesh Television (BTV)। Life_2711,Entertainment,আগের দিন গুলো খুব মিস করি,আগের দিনগুলো খুব মিস করি।,গুলো-দিনগুলো।
VgDdppRyZO4,MASUM,2020-11-13T11:59:32Z,Dui Prithibi | Bangla Movie Recap | EPISODE 01 | Shakib Khan | Opu Biswas | MASUM,Entertainment,আসল জিনিসটাই থাকবে না।বেস্ট লাইন ছিলো,আসল জিনিসটাই থাকবে না। সেরা লাইন ছিল।,"বেস্ট - সেরা, ছিলো - ছিল।"
J4UDBAueqXA,Somoy Entertainment,2023-05-27T13:00:09Z,শাকিব খান আমার নায়ক হবার যোগ্যই না: শান্তি | Shanti Rehman Nazia | Content Creator | Shakib Khan,Entertainment,সুন্দর হইলে তো মানুষকে মানুষ মনে করত না,সুন্দর হলে তো মানুষকে মানুষ মনে করত না।,হইলে-হলে
OMysLuIs3Pg,mytv Bangladesh,2023-08-03T09:57:42Z,ইউনিভার্সিটির মেয়েরা চালাচ্ছে ভিক্ষা বাণিজ্য ? | Crime Investigation Show | Bangla News | Mytv News,News,দেশের আইন ব্যবস্থা এত নরবরা ছি এদের কঠোর শাস্তি দেওয়া হোক,দেশের আইন ব্যবস্থা এত দুর্বল যে এদের কঠোর শাস্তি দেওয়া হোক।,"নরবরা-দুর্বল, ছি-যে।"
SxlwYYPAJJM,Jamuna TV,2022-02-06T15:22:56Z,ইমরুলের পারফরমেন্স আপ টু দ্য মার্ক নয়: আব্দুর রাজ্জাক | BD_t20,Sports,নিঃসন্দেহে তামিমের পর ইমরুল বাংলাদেশের বেস্ট অপেনার,নিঃসন্দেহে তামিমের পর ইমরুল বাংলাদেশের সেরা ওপেনার।,বেস্ট - সেরা।
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment ,অসাধারণ একটি গান চমৎকার একটি গান ধন্যবাদ জানাতে চাই যারা এই গানের পেছনে অবদান রেখেছেন আরো ধন্যবাদ জানাতে চাই যারা এই গানটা শুনতে অক্লান্ত পরিশ্রম করে এখানে এসেছেন এবং আমার কমেন্ট পরেছেন,অসাধারণ একটি গান। চমৎকার একটি গান। ধন্যবাদ জানাতে চাই যারা এই গানের পেছনে অবদান রেখেছেন। আরও ধন্যবাদ জানাতে চাই যারা এই গানটি শুনতে অক্লান্ত পরিশ্রম করে এখানে এসেছেন এবং আমার কমেন্ট পড়েছেন।,অক্লান্ত পরিশ্রম করে এখানে এসেছেন এবং আমার কমেন্ট পরেছেন - অক্লান্ত পরিশ্রম করে এখানে এসেছেন এবং আমার কমেন্ট পড়েছেন।
DBsKI0SbFLI,SOMOY TV,2023-06-27T10:39:57Z,সেই কোটিপতি এখন ফকির কেন? | Rajbari News | Life Story | Somoy TV,News,তাসের নেসা জুয়ার নেসা নারীর নেসা জিবন কে শেষ করে দেই এটা ই তার বাস্তব উদাহরণ,"তাসের নেশা, জুয়ার নেশা, নারীর নেশা জীবনকে শেষ করে দেয়—এটাই তার বাস্তব উদাহরণ।","নেসা-নেশা, জিবন-জীবনকে, দেই-দেয়, এটা ই-এটাই, — যুক্ত করা হয়েছে।"
u6KAz-_renI,Burnabee Drama,2023-10-09T10:00:43Z,Maya | মায়া | Nirjon Nahuel | Kaspria | Nazmul Evan | Burnabee Drama | Bangla Natok 2023,Entertainment,এভাবেই হেরে যায় শত শত ভালোবাসা পরিবারের চাপে।তবে ভালোবাসা মানেই বিচ্ছেদ।পূর্নতা কখনো ভালোবাসা হতে পারে না💔😓,"এভাবেই হেরে যায় শত শত ভালোবাসা পরিবারের চাপে। তবে, ভালোবাসা মানেই বিচ্ছেদ নয়। পূর্ণতাও ভালোবাসা হতে পারে। 💔😓","তবে-তবে,, ভালোবাসা মানেই বিচ্ছেদ।-ভালোবাসা মানেই বিচ্ছেদ নয়।, পূর্নতা-পূর্ণতাও"
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,যতই এই মুক্তিযুদ্ধের মুভিগুলো দেখি।ততই দেশের প্রতি ভালবাসা বেড়ে যায়।মনে পড়ে যায় শহীদ মা বোন ভাইদের কথা।আল্লাহ তুমি দেশের জন্যে যত শহীদ ভাইবোন ছিল তাদেরকে জান্নাতের উচ্চ মাকাম দান করুন,"যতই এই মুক্তিযুদ্ধের মুভিগুলো দেখি, ততই দেশের প্রতি ভালবাসা বেড়ে যায়। মনে পড়ে যায় শহীদ মা বোন ভাইদের কথা। আল্লাহ তুমি দেশের জন্য যত শহীদ ভাইবোন ছিলেন তাঁদেরকে জান্নাতের উচ্চ মাকাম দান করুন।","দেখি।ততই - দেখি, ততই, জন্যে - জন্য, ছিল - ছিলেন, তাদেরকে - তাঁদেরকে।"
Y5j9KLtRb2g,BBC News বাংলা,2021-08-19T06:00:11Z,তালেবান যোদ্ধারা আফগানিস্তান ও পাকিস্তান সীমান্তের পাহারায় | BBC Bangla,News,মানুষের মধ্যে তুমি ঈমানদার গণের প্রতি শত্রুতায় ইহুদী ও মুশরিকদেরকেই উগ্র দেখবে!আল কোরআন!,মানুষের মধ্যে তুমি ঈমানদারগণের প্রতি শত্রুতায় ইহুদী ও মুশরিকদেরকেই উগ্র দেখবে। - আল কোরআন।,"গণের -গণের, !-।"
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,"সম্মান জানাই শহিদ জিয়া,তাজুদ্দিন আহমেদ,মাওলানা ভাসানী, আরও শহিদ এর উপর আর ধন্যবাদ আপনাকে 👍","শহীদ জিয়াউর রহমান,তাজউদ্দীন আহমেদ,মওলানা ভাসানীসহ অন্যান্য শহীদদের প্রতি সম্মান জানাই এবং আপনাকে ধন্যবাদ। 👍","শহিদ জিয়া-শহীদ জিয়াউর রহমান, শহিদ-শহীদদের, এর উপর-প্রতি, আর-এবং।"
znjuUB3FbUc,ADYOPANTO,2021-08-30T04:00:15Z,ডাইনোসরের পৃথিবী | আদ্যোপান্ত | Dinosaur: The Untold Story | Adyopanto,Miscellaneous,সেই সময় ছিলো মানুষ অনেক বড়বড় তাদের কাছে এই ডায়নাচর ছোট,"সেই সময় ছিল মানুষ অনেক বড়, তাদের কাছে এই ডাইনোসর ছোট।","ছিলো-ছিল, বড়বড়-বড়, ডায়নাচর-ডাইনোসর।"
TBPXE06_CgU,Laugh & Cough,2023-03-03T13:00:21Z,তনির মেয়ে সানভীকে বস্তি বলায় খুবই রেগে গেল Sanvee's By Tony |,Miscellanous,আপু আপনি অনেক ভাল থেকো দোয়া করি,"আপু, আপনি অনেক ভালো থেকো, দোয়া করি।","ভাল-ভালো, থেকো-থেকো, sentence structure-added comma after আপু and থেকো."
2pMjYSr2YNA,Channel i Movies,2023-01-21T11:28:23Z,Post Master 71 | পোস্টমাষ্টার ৭১ | Bangla Movie | Ferdous | Moushumi | Arnob Khan | Channel i Movies,Entertainment,মুভি টা গল্প টা সেরা ছিল,মুভিটা/সিনেমাটা গল্পটা সেরা ছিল।,মুভি টা/মুভিটা - মুভিটা/সিনেমাটা; টা - টা।
9s1ev89caO4,Jamuna TV,2022-06-26T13:40:00Z,পদ্মা সেতুর নাটবল্টু খুলে টিকটক ভিডিও! যুবক গ্রেফতার | Padma Bridge Screw,News,যারা ভালোভাবে লাট টাইড দেয় নি ওদেরকে গ্রেফতার করা বাদ দিয়ে যে ভুলগুলো ধরিয়ে দিল তাকেই উল্টো গ্রেফতার করা হল? এ কেমন বিচার?,যারা ভালোভাবে লাইট টাইড দেয়নি তাদেরকে গ্রেফতার করা বাদ দিয়ে যে ভুলগুলো ধরিয়ে দিল তাকেই উল্টো গ্রেফতার করা হল? এ কেমন বিচার?,লাট টাইড - লাইট টাইড।
zSF8cnCgKyE,Prothom Alo Entertainment,2021-10-17T15:00:37Z,"চিত্রনায়িকা শাবনূর, মৌসুমী, শাবানা ও ববিতাকে নকল করে সংবাদ পাঠ করলেন পূর্ণিমা | Purnima",Entertainment,wow!! অভিনয়টা একদম নিখুঁত হইছে। অসাধারণ প্রতিভা,ওয়াও!! অভিনয়টা একদম নিখুঁত হয়েছে। অসাধারণ প্রতিভা।,হইছে - হয়েছে।
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment ,ভালো লাগছে গানটা  সুনলে আমার মন ভালো হয়ে জায়❤❤,গানটা শুনলে আমার মন ভালো হয়ে যায়।,"সুনলে-শুনলে, জায়-যায়।"
EEJtX-nVXM8,CMV,2023-03-19T09:01:03Z,Bou Bojhena | বউ বোঝেনা | Bangla Natok | Tawsif Mahbub | Keya Payel | Eid Natok | Bangla Natok 2023,Entertainment,নাটক টা দেখে হাসতে হাসতে পেট ব্যাথা  করতাছে এখন 😆😆😆😆😆🤣🤣,নাটকটা দেখে হাসতে হাসতে পেট ব্যথা করছে এখন। 😆😆😆😆😆🤣🤣,"টা - টা, ব্যাথা - ব্যথা, করতাছে - করছে।"
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,আমি একজন মুক্তিযোদ্ধার নাতি ছবিটি দেখে আবার গায়ের রক্তটক বগিয়ে ওঠে।,"আমি একজন মুক্তিযোদ্ধার নাতি, ছবিটি দেখে আবার গায়ের রক্ত টগবগিয়ে ওঠে।","রক্তটক-রক্ত টগবগিয়ে, বগিয়ে-ওঠে।"
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,"ধন্যবাদ,  BBC Bangla কে,,,  এতো সুন্দর করে ইতিহাস জানানোর জন্য।","ধন্যবাদ, বিবিসি বাংলাকে এত সুন্দর করে ইতিহাস জানানোর জন্য।","BBC Bangla কে,,, - বিবিসি বাংলাকে, এতো - এত।"
IcozyP87sEA,G Series Bangla Natok,2023-07-18T13:04:31Z,Notun Bou | নতুন বউ | Natok | Apurba | Sabila Nur | Rubel Hasan | New Natok 2023,Entertainment,পরীক্ষা দিয়ে এসেই নাটক দেখে পেল্লাম🫠,পরীক্ষা দিয়ে এসেই নাটক দেখতে পেলাম।,দেখে পেল্লাম - দেখতে পেলাম।
frU9Y7fgXh8,Rtv News,2023-06-06T18:00:26Z,"ট্রাকে ট্রাকে ঢুকছে পেঁয়াজ, ধরা অসাধু সিন্ডিকেট | Onion imports | Rtv News",News,"সঠিক বিচার। এদেরকে এক মিনিট সময়ও দেয়া উচিৎ না। সিন্ডিকেট না করলে দেশের পেঁয়াজে দেশ চলতো, সরকার যে টাকা এর জন্য খরচ করতো তা দেশের কাজে লাগানো যেত","সঠিক বিচার। এদেরকে এক মুহূর্ত সময়ও দেওয়া উচিত না। সিন্ডিকেট না করলে দেশের পেঁয়াজে দেশ চলত, সরকার যে টাকা এর জন্য খরচ করত তা দেশের কাজে লাগানো যেত।","মিনিট-মুহূর্ত, উচিৎ-উচিত, করতো-করত, যেত-যেত।"
F0WwuiYfDvw,ATN News,2023-01-02T14:57:54Z,ভয়ংকর জালিয়াতি করা কে এই রহস্যময় নারী? | Crime News BD | BD Crime | Investigation News | ATN News,News,এদের জনগণের সম্মুখে ফাঁসি দেওয়া উচিৎ,তাদের/এদের জনগণের সামনে ফাঁসি দেওয়া উচিত।,"সম্মুখে-সামনে, উচিৎ-উচিত।"
IiLK4PgGc5k,অভিকর্ষ,2020-08-09T14:02:21Z,[২য় পর্ব] সেরা কয়েকটি দৃষ্টিভ্রম | Top optical and sound illusion bangla|,Miscellaneous,"আমি yanny শুনেছি, thanks ভাইয়া এত সুন্দর একটা বিডিও দেওয়ার জন্য😊😊","আমি Yanny শুনেছি, ধন্যবাদ ভাইয়া এত সুন্দর একটা ভিডিও দেওয়ার জন্য। 😊😊","thanks-ধন্যবাদ, বিডিও-ভিডিও।"
n1x5LzKlESI,Bayanno TV,2023-12-29T14:35:35Z,ঘরের ‘বাইরে খেতে’ যেতে না পারায় প্রধানমন্ত্রীর আফসোস! | Sheikh Hasina | rafsan the choto bhai,Entertainment,আপনাকে আমাদের সকলেরই পছন্দ প্রিয়নেত্রী কিন্তু আপনার কিছু নেতাদের নয় আপনার জন্য সব সময় ভালো বাসা থাকবে ❤❤❤,"আপনাকে আমাদের সকলেরই পছন্দ, প্রিয় নেত্রী। কিন্তু আপনার কিছু নেতাকে নয়। আপনার জন্য সবসময় ভালোবাসা থাকবে। ❤❤❤","প্রিয়নেত্রী-প্রিয় নেত্রী - Added comma for better readability. নেতাদের নয়-নেতাকে নয় - Changed the plural form ""নেতাদের"" to singular ""নেতাকে"" to align with the implied meaning. ভালো বাসা-ভালোবাসা - Corrected spelling error. সব সময়-সবসময় - Combined the phrase into a single word for better flow."
dxWk6u6nVQ0,Channel 24,2020-08-04T15:05:37Z,সেলুনের কারিগর থেকে টিকটকে 'অপু ভাই' হয়ে ওঠার গল্প,Entertainment,ইসলামের আইন ছালু করা হক। এই সব বাজে জিনিস সব বন্ধ হয়ে যবো। কে কে আছেন আমার মতে।,ইসলামের আইন চালু করা হোক। এই সব বাজে জিনিস সব বন্ধ হয়ে যাবে। কে কে আছেন আমার সাথে?,"ছালু-চালু, হক-হোক, যবো-যাবে, মতে-সাথে।"
fiv-bH2i6SQ,Channel 24,2018-10-03T06:12:47Z,এবারও বিতর্ক মিস ওয়ার্ল্ড বাংলাদেশ প্রতিযোগিতা নিয়ে,Entertainment,"সুন্দরী প্রতিযোগিতাতো নয় শরীর বিক্রি করার দান্দা,,","সুন্দরী প্রতিযোগিতা তো নয়, শরীর বিক্রি করার ধান্দা।","প্রতিযোগিতাতো-প্রতিযোগিতা তো, দান্দা,, - ধান্দা।"
FEh6D1xf93Y,G Series Bangla Natok,2021-05-17T08:00:03Z,Tejpata | তেজপাতা | Eid Natok 2021 | Apurba | Sabila Nur | New Bangla Natok 2021,Entertainment,মনিরা আক্তার মিঠু ওনার মায়ের ওভিনয় টা দেখে মন টা ভোরে যায়,মনিরা আক্তার মিঠু ওনার মায়ের অভিনয়টা দেখে মনটা ভরে যায়।,"ওভিনয় - অভিনয়, ভোরে - ভরে।"
yzWitHPfe6s,Rtv News,2023-04-10T18:02:22Z,পহেলা বৈশাখে 'মঙ্গল শোভাযাত্রা' বন্ধে আইনি নোটিশ | Pohela Boishakh | Rtv News,News,রোজার মাসে তা তালবাহানা শেষ নাই আপনাদের😡😡,রোজার মাসেও তো তালবাহানার শেষ নেই আপনাদের।,"তা-তো, নাই-নেই।"
s0skNeeodIc,Channel 24,2023-07-18T04:30:28Z,মানবিক বিভাগে পড়েও কাজ করছেন বিজ্ঞান নিয়ে | Fogger Machine | Savar | Channel 24,News,সালায় দুই মাস আগেও ৫হাজার টাকায় বিক্রি করতো।  চাহিদা বেশি দেইখা দাম ১৫০০ বাড়ায় দিছে 😢,শালায় দুই মাস আগেও ৫ হাজার টাকায় বিক্রি করত। চাহিদা বেশি দেখে দাম ১৫০০ বাড়ায় দিয়েছে 😢,করতো - করত। দেইখা - দেখে। দিছে - দিয়েছে।
IcozyP87sEA,G Series Bangla Natok,2023-07-18T13:04:31Z,Notun Bou | নতুন বউ | Natok | Apurba | Sabila Nur | Rubel Hasan | New Natok 2023,Entertainment,কে কে আমার মতো সর্ট দেখে নাটক দেখতে এসেছে,কে কে আমার মতো শর্ট দেখে নাটক দেখতে এসেছে?,সর্ট-শর্ট।
JIdFx3uJC6E,SOMOY TV,2023-06-27T01:59:14Z,নিউইয়র্কে অপদস্ত হলেন জায়েদ খান | Zayed Khan's Stage Performance in USA | Somoy TV,News,বাংলাদেশের কোন স্পেস হলে এটা দর্শক মেনে নিত বাট জায়েদ সাহেবকে এটা মনে রাখা দরকার ছিল এটা  বিদেশ,"বাংলাদেশের কোন স্পোর্টস/খেলা হলে এটা দর্শক মেনে নিত, কিন্তু জায়েদ সাহেবের এটা মনে রাখা দরকার ছিল যে এটা বিদেশ।","স্পেস-স্পোর্টস/খেলা, বাট-কিন্তু, এটা  -এটা, দরকার ছিল এটা - দরকার ছিল যে এটা।"
id9G0HJScwk,Niloy Alamgir Shorts,2023-08-10T07:24:12Z,পুরুষ কিসে আটকায়? | Niloy Alamgir | Heme | Mohin Khan | Full Natok | Bangla Natok 2023,Miscellanous,কার কার আযান শুনলে কলিজা ঠান্ডা হেয়ে যায়। আমিন ❤,কার কার আজান শুনলে কলিজা ঠান্ডা হয়ে যায়। আমিন ❤,হেয়ে-হয়ে।
nK4mNiNBEFI,Open T School,2022-10-23T14:21:33Z,বাংলাদেশের সরকার প্রধানেরা যেভাবে ক্ষমতায় এলেন ও গেলেন | Politics of Bangladesh | BD Elections |,Politics,লাস্ট ২ নিবাচন নিয়ে কিছু না বলা😂😂,গত ২ নির্বাচন নিয়ে কিছু না বলা/ বিগত ২ নির্বাচন নিয়ে কিছু না বলা।,লাস্ট-গত/বিগত।
2pMjYSr2YNA,Channel i Movies,2023-01-21T11:28:23Z,Post Master 71 | পোস্টমাষ্টার ৭১ | Bangla Movie | Ferdous | Moushumi | Arnob Khan | Channel i Movies,Entertainment,প্রজন্মের পর প্রজন্ম এভাবেই আত্মত্যাগের ইতিহাস জানতে পারবে এমনসব সিনেমা থেকে ।,প্রজন্মের পর প্রজন্ম এভাবেই আত্মত্যাগের ইতিহাস জানতে পারবে এমন সিনেমা থেকে।,এমনসব - এমন।
NFvZtFL37lc,Channel i Tv,2017-08-23T11:37:11Z,Bayanno Theke Ekattor | Bangla Movie | Amit Hassan | Ferdous | Nipun | Channel i TV,Entertainment,"ভিডিও এডিটিং মোটেও ভাল হয় নি,,, আর আব্হসংগিতও তেমন  ভাল নয়,,,সল্প বাজেটের মুভি,,","ভিডিও এডিটিং মোটেও ভালো হয়নি, আর আবহসংগীতও তেমন ভালো নয়, স্বল্প বাজেটের মুভি।","ভাল-ভালো, আব্হসংগিত-আবহসংগীত, সল্প-স্বল্প, ,,,/,,- punctuation correction."
y80X-8VD8fU,Banglavision DRAMA,2023-07-13T13:31:37Z,Putuler Songshar | পুতুলের সংসার | Tanjin Tisha | Sohel Mondal | Rinku | Bangla New Natok 2023,Entertainment,"নাটকটা দেখে কান্না চলে আসলো, এটা সত্যি, সত্যিকারের ভালোবাসা কখন শেষ হয় না, আর এটা প্রমান মা যেমনই হোক মা  তো মাই হয় আর বাকি রইলও এই সমাজ, তা তো শুধু দেখে কিন্তু সত্যি মিথ্যা কি সেটা দেখে না❤ হায়রে মানুষ 😢","নাটকটা দেখে কান্না চলে এলো, এটা সত্যি, সত্যিকারের ভালোবাসা কখনো শেষ হয় না, আর এটা প্রমাণ, মা যেমনই হোক, মা তো মা-ই হয়। আর বাকি রইল এই সমাজ, তা তো শুধু দেখে, কিন্তু সত্যি মিথ্যা কী সেটা দেখে না। হায়রে মানুষ 😢","আসলো-এলো, কখন-কখনো, প্রমান-প্রমাণ, মা যেমনই হোক মা  তো মাই হয়-মা যেমনই হোক, মা তো মা-ই হয়, রইলও-রইল, কি-কী।"
gpIx2Xl2KnE,Baseera,2021-06-09T05:26:50Z,"জান্নাত (জীবন - মৃত্যু - জীবন, পর্ব ১০) | Bangla Islamic Reminder [Re-Upload]",Miscellaneous,"আলহামদুলিল্লাহ,, যতবার শুনি ততবারই মুগ্ধ হই,,,ঈমান আরও মজবুত হয়,,, সুবহানাল্লাহ আল্লাহ আমাদের নেক আমল এর জন্য কতো কিছুই না ভেবে রেখেছেন","আলহামদুলিল্লাহ, যতবার শুনি ততবারই মুগ্ধ হই, ঈমান আরও মজবুত হয়, সুবহানাল্লাহ। আল্লাহ আমাদের নেক আমলের জন্য কত কিছুই না ভেবে রেখেছেন।",",, - , (Removed extra commas), এর - এর (Corrected বিভক্তি)।"
RqarlS6x-qg,Channel 24,2023-08-15T18:52:20Z,'নেত্রীর কথা শুনলে এখন হাজার হাজার শ্রমিক রাস্তায় নেমে যাবে' | Sheikh Sharhan Naser Tonmoy,Politics,"তোরা কথা বললে কয়টা মানুষ ইচ্ছায় আসে,, সব তো বিরিয়ানির লোভো আর ৫০০ টাকার জন্য 😂😂",তোরা কথা বললে কয়জন মানুষ ইচ্ছায় আসে? সব তো বিরিয়ানির লোভে আর ৫০০ টাকার জন্য 😂😂,"কয়টা-কয়জন, লোভো-লোভে।"
