Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
hHJL2RrG-80,BBC News বাংলা,2019-03-26T06:44:55Z,সেক্স এডুকেশন বা যৌন শিক্ষা: বাংলাদেশে শ্রেণীকক্ষে যা পড়ানো হচ্ছে । BBC News Bangla,News,এটা অনেক সুন্দর সিদ্ধান্ত এটার সকল স্কুলে চালু করা দরকার,"এটা অনেক সুন্দর সিদ্ধান্ত, এটা সকল স্কুলে চালু করা দরকার।",এটার-এটা।
4elG0zlMlUo,ATN News,2023-12-08T15:20:39Z,স্পর্শিয়ার দেহদান করার পেছনে কী কারণ? | Orchita Sporshia | ATN News,Miscellanous,"এটা কোন মহৎ কাজ হলো সাংবাদিকরা  আর কোন নিউজ খুঁজে পাচ্ছে আর কি করার এগুলাই নিউজ করে,,,,,","এটা কোন মহৎ কাজ হল? সাংবাদিকরা আর কোনো নিউজ খুঁজে পাচ্ছে না, তাই এগুলাই নিউজ করে।","হলো-হল, কোন-কোনো, আর-আর কোনো, পাচ্ছে আর কি করার-পাচ্ছে না, তাই, এগুলাই-এগুলোই, করে,,,,, - করে।"
IgGkgwcKe4w,Channel 24,2022-11-06T16:52:43Z,সংসদে ক্ষেপলেন ওবায়দুল কাদের | Obaidul Quader | Got Angry | Parliament | Channel 24,Politics,এখানে ওবায়দুল কাদের সাহেব এর কথাটা ঠিক আচে।👍👍👍,এখানে ওবায়দুল কাদের সাহেবের কথাটা ঠিক আছে।,"এর - সাহেবের, আচে - আছে।"
lsUMKxm_VJ8,Unknown Fact BD,2020-06-09T13:37:07Z,হৃদয় ছুঁয়ে যাওয়া ৭টি সেরা ইমোশনাল বিজ্ঞাপন | Top 7 Most Emotional Bangladesh Ads Compilation | HD,Entertainment,এডগুলো কেমন যানি মুখে এমনিতেই হাসি নিয়ে চলে আসে,এডগুলো কেমন জানি মুখে এমনিতেই হাসি নিয়ে চলে আসে।,যানি-জানি।
sATVkH2h-uA,Independent Television,2019-03-29T13:58:16Z,স্মার্ট ঢাকা'র স্বপ্ন কতটুকু পূরণ করতে পেরেছিলেন প্রয়াত মেয়র আনিসুল হক? | Ajker Bangladesh,Politics,আজ বুজতে পারছি কেন স্যারকে এত তাড়াতাড়ি হারিয়েছি 😢,আজ বুঝতে পারছি কেন স্যারকে এত তাড়াতাড়ি হারিয়েছি 😢।,"বুজতে - বুঝতে, তাড়াতাড়ি - তাড়াতাড়ি।"
lsUMKxm_VJ8,Unknown Fact BD,2020-06-09T13:37:07Z,হৃদয় ছুঁয়ে যাওয়া ৭টি সেরা ইমোশনাল বিজ্ঞাপন | Top 7 Most Emotional Bangladesh Ads Compilation | HD,Entertainment,যে বাবা নিয়ে অ্যাডগুলো লিখেছেন তাকে জানায় আমার হাজারো প্রণাম,যে বাবাদের নিয়ে অ্যাডগুলো লেখা হয়েছে তাঁদের জানাই আমার হাজারো প্রণাম।,"নিয়ে-নিয়ে, লিখেছেন-লেখা হয়েছে, তাকে-তাদের, জানায়-জানাই।"
iK0gXMW_zPc,SOMOY TV,2023-10-09T09:45:09Z,ইসরাইলের সার্বভৌমত্ব রক্ষার হাতিয়ার লেজার উইপন? এগিয়ে কোন দেশ? | দৃশ্যপট | Israel-Palestine War,News,"একতরফা নিউজ যেখানে শুধু রাশিয়ার কথা, লেজার অস্ত্র অনেক আগে থেকেই যুক্তরাষ্ট্র ব্যবহার করেছে","একতরফা নিউজ যেখানে শুধু রাশিয়ার কথা বলা হয়েছে, লেজার অস্ত্র অনেক আগে থেকেই যুক্তরাষ্ট্র ব্যবহার করছে।","কথা-কথা বলা হয়েছে, করেছে-করছে।"
BpRmJAWr0e8,বিস্ময় বাংলা,2022-02-04T11:00:07Z,মাহমুদুল্লাহর সেরা ১০টি ইনিংস || 10 Greatest Innings of Mahmudullah Riyad || Bissoy Bangla,Sports,মাহমুদুল্লাহ রিয়াদ জন্য শুভ কামনা কারিয়ারের শেষ জেনো ভালো কিছু উপহার দেয় বাংলাদেশে কে,"মাহমুদুল্লাহ রিয়াদের জন্য শুভ কামনা, ক্যারিয়ারের শেষে যেন ভালো কিছু উপহার দেয় বাংলাদেশকে।","রিয়াদ জন্য - রিয়াদের জন্য, বাংলাদেশে কে - বাংলাদেশকে।"
B_s-OCdbBs0,G Series Movie Songs,2018-10-06T13:52:53Z,Classic Bangla Movie Song | Chul Doirona Khopa Khuley |ft Bobita | by Sabina Yasmin | Noyon Moni,Entertainment,অসাধারণ একটা গান😍 ২০২০ সালে এসেও শুনতেছি😍,অসাধারণ একটা গান। ২০২০ সালে এসেও শুনছি।,"শুনতেছি-শুনছি, 😍-।"
62d6PfZxky0,Bangla Bhuter Golpo,2023-01-16T13:00:48Z,Bhuter Cartoon - Railway Station at 2am Night (True Story) Train Horror Story | Bangla Bhuter Golpo,Entertainment,জুদি গল্প গুল একটু তারাতারি উপলড করেন ভাই,যদি গল্পগুলো একটু তাড়াতাড়ি আপলোড করেন ভাই।,"জুদি - যদি, গুল - গল্পগুলো, তারাতারি - তাড়াতাড়ি, উপলড - আপলোড।"
TWsDvvoGD7I,Club 11 Entertainment,2023-06-30T13:00:09Z,Kidney (কিডনি) | Eid Natok | Polash | Chashi | Evana | Shimul | Ome | Munna | New Bangla Natok 2023,Entertainment,"ওরা কিডনি বেইচ্ছা, পেট ব্যাথা করে, আর আমি হাসতে হাসতে পেট ব্যাথা করে 😂","ওরা কিডনি বেচে, পেটে ব্যাথা করে, আর আমি হাসতে হাসতে পেটে ব্যাথা করি 😂।","বেইচ্ছা-বেচে, ব্যাথা-ব্যথা, ব্যাথা-ব্যথা, করে-করি।"
MOh4bZuzcCc,Labib Hossain Joy,2022-05-04T13:00:15Z,রাঙ্গামাটি ভ্রমণের সবকিছু এক ভিডিওতে | Rangamati Day Tour Plan | শুভলং ঝর্না | কাপ্তাই লেক 🇧🇩,Entertainment,অসাধারণ পাকৃতিক দৃশ্য  দেখে মন বরে যায়,অসাধারণ প্রাকৃতিক দৃশ্য দেখে মন ভরে যায়।,"পাকৃতিক-প্রাকৃতিক, বরে-ভরে।"
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,আসোলেই চোখে পানি এসে গেলো  কি অভিনয় মনে হয়  বাস্তব জীবনের কাহিনি তুলে ধরেছেন  পরিচালক,আসলেই চোখে পানি এসে গেল। কী অভিনয়! মনে হয় বাস্তব জীবনের কাহিনি তুলে ধরেছেন পরিচালক।,"এসে গেলো - এসে গেল, কি - কী, মনে হয়-মনে হয়।"
nK4mNiNBEFI,Open T School,2022-10-23T14:21:33Z,বাংলাদেশের সরকার প্রধানেরা যেভাবে ক্ষমতায় এলেন ও গেলেন | Politics of Bangladesh | BD Elections |,Politics,বঙ্গবন্ধু বলতে কি কোনো সমস্যা ছিলো,বঙ্গবন্ধু বলতে কি কোনো সমস্যা ছিল?,ছিলো - ছিল।
xgMi3vUaw5Y,Baseera,2022-04-02T19:03:14Z,সিরাহ ৭ – অ্যাবিসিনিয়া | Bangla Seerah,Miscellaneous,"আলহামদুলিল্লাহ  স্যার,,,  আমি এটাই আশা করছিলাম যে রোজার মাসে একটা এপিসোড  আসবে",আলহামদুলিল্লাহ স্যার। আমি এটাই/এটা আশা করেছিলাম যে রোজার মাসে একটা পর্ব আসবে।,"বাক্যের মাঝে অপ্রয়োজনীয় কমা (,) বাদ দেওয়া হয়েছে এবং দাঁড়ি (।) ব্যবহার করা হয়েছে। 'করছিলাম' এর চেয়ে 'করেছিলাম' এবং ইংরেজি 'এপিসোড' এর বদলে বাংলা 'পর্ব' ব্যবহার করা ভালো।"
vhrPA04Man0,CINEMAWALA natok,2023-05-21T09:46:15Z,হঠাৎপাওয়া বউ | Tawsif Mahbub | Keya Payel,Entertainment,কাচা বাদাম 12 টাকা দাম গানটা..😂,কাঁচা বাদাম ১২ টাকা দামের গানটা... 😂,"কাচা-কাঁচা, দাম-দামের।"
uKdTWf1l1Lg,BVNEWS24,2023-11-09T09:59:06Z,জাহের আলভী ও ইকরার বাস্তব জীবনের প্রেমের গল্প,Entertainment,বলতে হয় আললাহর রহমতে ভালো  আছি।কারন দোয়া কেউ করেছে কিনা জানলেন কি ভাবে,বলতে হয় আল্লাহর রহমতে ভালো আছি। কারণ দোয়া কেউ করেছে কিনা জানলেন কিভাবে?,"আললাহর-আল্লাহর, কারন-কারণ, জানলেন কি ভাবে-জানলেন কিভাবে?"
fIXp4CThVkI,ATN News,2024-01-07T18:12:34Z,১৩০ বছরের ময়ফুল ছুটে এসেছিলেন শেখ হাসিনাকে ভোট দিতে | Moyful | BD Election 2024 | ATN News,News,১৩০ বছর বয়সে ভোট দিলেন ময়ফুলনেছা । তার কথা বার্তা অনেক সুন্দর সেলুট দাদি আপনাকে ❤,১৩০ বছর বয়সে ভোট দিলেন ময়ফুলনেছা। তার কথাবার্তা/কথা-বার্তা অনেক সুন্দর। সালাম/শ্রদ্ধা দাদি আপনাকে। ❤,প্রথম বাক্যের শেষে দাঁড়ি এর পর স্পেস প্রয়োজন। 'কথা বার্তা' একসাথে 'কথাবার্তা' বা হাইফেন দিয়ে 'কথা-বার্তা' লেখা হয়। 'সেলুট' এর বদলে বাংলা 'সালাম' বা 'শ্রদ্ধা' ব্যবহার করা ভালো।
9XC8u6c-7Bo,Jamuna TV,2021-10-31T15:10:38Z,গতির ঝড় তুলে বিশ্বকাপে নজর কাড়লেন স্পিড স্টার তাসকিন | Taskin_Speed,Sports,"তাসকিনের জন্য প্রয়োজন ভালো কোচ, দল, অপরচুনিটি। সে যদি আজ ভারত, অস্ট্রেলিয়া কিংবা ইংল্যান্ড এর প্লেয়ার হতো তাহলে আজ বিশ্ব সেরা বোলার দের একজন হত।","তাসকিনের জন্য প্রয়োজন ভালো কোচ, দল ও সুযোগ। সে যদি আজ ভারত, অস্ট্রেলিয়া কিংবা ইংল্যান্ডের খেলোয়াড় হতো, তাহলে আজ বিশ্বসেরা বোলারদের একজন হতো।","ইংরেজি 'অপরচুনিটি' ও 'প্লেয়ার' এর বদলে বাংলা 'সুযোগ' ও 'খেলোয়াড়' ব্যবহার করা হয়েছে। 'ইংল্যান্ড এর' বদলে 'ইংল্যান্ডের', 'বোলার দের' বদলে 'বোলারদের' এবং 'হত' এর বদলে 'হতো' লেখা হয়েছে বানানরীতি অনুযায়ী।"
5b9xti9-Z5o,Cricket Golpo,2023-01-12T14:11:58Z,বেয়াদবি নাকি প্রতিবাদ? দেখুন ক্রিকেট মাঠে সাকিবের যত সাহসী কর্মকান্ড! Protest of Shakib Al Hasan,Sports,এরকম প্রতিবাদ জানানোর জন্য শান্ত চেষ্টা হবে করাটাই রাইট এরকম প্রতিবাদের জন্য আমি একমত নয়,"এরকম প্রতিবাদ শান্তিপূর্ণভাবে জানানোর চেষ্টা করাটাই সঠিক। তবে, আমি এ ধরনের/এই প্রতিবাদের সাথে একমত নই।",বাক্যটিকে দুটি অংশে ভাগ করে এবং শব্দ সাজিয়ে অর্থ স্পষ্ট করা হয়েছে। ইংরেজি 'রাইট' এর বদলে 'সঠিক' এবং 'শান্ত' এর বদলে 'শান্তিপূর্ণভাবে' ব্যবহার করা হয়েছে। 'নয়' এর বদলে প্রথম পুরুষে 'নই' হবে।
inYNqP__ZIk,Maasranga Program,2023-01-12T08:46:15Z,৩ হাজার টাকা মূল্যের কেক দেখে প্রতিযোগীকে যা বললেন বিচারক | Shera Radhuni,Entertainment,যারা রান্নাঘরে জীবনেও যায়নি তারা আবার সেরা রধুনির জাজ 😂😂😂,"যারা রান্নাঘরে জীবনেও যায়নি, তারা আবার সেরা রাঁধুনীর বিচারক 😂😂😂।","যায়নি-যায়নি, রধুনির-রাঁধুনীর, জাজ-বিচারক।"
Z9UHK8IzsV0,ATN Bangla Clips,2022-06-12T06:00:10Z,হাড় কিপ্টা বাবার মজার কান্ড দেখুনহাড় কিপটে | AKM Hassan | Chanchal | Shamim Jaman,Entertainment,সিরিস কাগজের মতো রং তোলার মতো কি জোরে ঘষা মারতিছেরে😂😂😁😁😃😃,সিরিশ কাগজের মতো রং তোলার মতো কি জোরে ঘষা মারছিস/মারছিস রে 😂😂😁😁😃😃,মারতিছেরে - মারছিস/মারছিস রে।
kkS4PUkPmzo,Ki Keno Kivabe,2023-01-13T16:45:03Z,মালদ্বীপ চুরি হয়ে গেছে !,Miscellaneous,লীজ দেয়ার নিয়ম থাকলে যাদের সময় দ্বীপ গুলো লীজ দেয়া হয়ে থাকলে তিনি কেন দোষী হবেন?,"লীজ দেওয়ার নিয়ম থাকলে, যাদের সময়ে দ্বীপগুলো লীজ দেওয়া হয়ে থাকলে, তিনি কেন দোষী হবেন?","দেয়ার-দেওয়ার, সময়-সময়ে, হয়ে থাকলে-হয়ে থাকলে।"
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,বিশ্বের ইতিহাসে সর্বকালের সর্বশ্রেষ্ঠ ভাষন যতবার শুনি শরীরের রক্ত প্রবাহ শতগুণ বেড়ে যায় আল্লাহর কছম আমার সোনার বাংলা থেকে স্বাধীনতা বিরোধী সকল অপশক্তিকে নির্মূল করবো ইনশাআল্লাহ,"বিশ্বের ইতিহাসে সর্বকালের সর্বশ্রেষ্ঠ ভাষণ যতবার শুনি, শরীরের রক্ত প্রবাহ শতগুণ বেড়ে যায়। আল্লাহর কসম, আমার সোনার বাংলা থেকে স্বাধীনতা বিরোধী সকল অপশক্তিকে নির্মূল করবো ইনশাআল্লাহ।","শুনি-শুনি, - comma added, কছম-কসম, বিরোধী-বিরোধী."
cqpQFGnT8X8,Saif Zohan,2022-06-30T10:00:08Z,Amar Mon Mojaiya Re X Doyal | আমার মন মজাইয়ারে | Slowed & Reverb | Saif Zohan Bangla New Song 2022,Entertainment,"মনের কড়ায় নাড়া দেয় এই গান ,স্মৃতি রেখে গেলাম সবাই এসে লাইক দিক ততবার গানটি আমি শুনব 😊","মনের কড়া নাড়ে এই গান, স্মৃতি রেখে গেলাম। সবাই এসে লাইক দিলে ততবার গানটি আমি শুনব। 😊","কড়ায় নাড়া দেয়-কড়া নাড়ে, দিক-দিলে।"
sXBhfJCu3gQ,Science BD,2020-07-24T14:09:49Z,কতটা ভয়াবহ ছিল ১৯৯৮ সালের বন্যা ?😢 কাঁদতে বাধ্য হবেন | Flood in Bangladesh 1998 Documentary,Miscellaneous,আমরা আল্লাহ্ রহমেতে ভালো আছি,আমরা আল্লাহর রহমতে ভালো আছি।,আল্লাহ্ - আল্লাহর।
LRnBb9k5Nik,Cplus TV,2022-08-31T18:00:06Z,"তামিম, সিয়াম ও সাফা কবির জানালেন তাদের ক্রাশের গোপন কথা | Cplus",Entertainment,তামিম একজন সেলফিস  খেলোয়াড় সে দলের জন্য খেলে না সে দেশের জন্য খেলে না সে নিজের জন্য খেলে দেশের জন্য না দেশের জন্য খেললে বাংলাদেশের আজকে এই অবস্থা হতো না এশিয়া কাপ থেকে প্রথম রাউন্ডে বিদায় হতো না  বাংলাদেশের এই অবস্থা হতো না,"তামিম একজন স্বার্থপর খেলোয়াড়, সে দলের জন্য খেলে না, সে দেশের জন্য খেলে না, সে নিজের জন্য খেলে। দেশের জন্য খেললে বাংলাদেশের আজকে এই অবস্থা হতো না, এশিয়া কাপ থেকে প্রথম রাউন্ডে বিদায় নিতে হতো না, বাংলাদেশের এই অবস্থা হতো না।","সেলফিস-স্বার্থপর, সে দলের জন্য খেলে না সে দেশের জন্য খেলে না সে নিজের জন্য খেলে দেশের জন্য না-সে দলের জন্য খেলে না, সে দেশের জন্য খেলে না, সে নিজের জন্য খেলে, এশিয়া কাপ থেকে প্রথম রাউন্ডে বিদায় হতো না -এশিয়া কাপ থেকে প্রথম রাউন্ডে বিদায় নিতে হতো না।"
8Q7mPmy9eTI,BANGLADESHI REACTOR,2023-01-22T07:00:02Z,লাইভে খেজুর পাতার জা*ইঙ্গা বিক্রি করছে টনি আপা | Salman Muqtadir female version | দাদি দাদা কই,Entertainment,ওই আপু জাকে ভালো লাগে তাকে বিয়ে করছে আপনাদের কেনো মাথা ভেথা,"ওই আপু যাকে ভালো লাগে তাকে বিয়ে করছে, আপনাদের কেন মাথা ব্যথা?","জাকে-যাকে, কেনো-কেন, ভেথা-ব্যথা, added comma after করছে."
mw4WHiKsowg,Protidiner Bangladesh,2023-09-13T06:57:56Z,মিরপুরের ভাইরাল হাসান মামার চুইঝাল | Mirpur Street Food | Hasan Mamar Biriyani,News,নিজের গল্প নিজেই করলো দোকানদার আর কিছু দালাল মনে হলো পাশে আর সাংবাদিক ভাইএর নিউজ করার জন্য ফ্রি সার্ভিস হতে পারে।,"নিজের গল্প নিজেই করলো দোকানদার, আর কিছু দালাল মনে হলো পাশে সাংবাদিক ভাইয়ের নিউজের জন্য ফ্রি সার্ভিস দিচ্ছে/দিচ্ছিল।","করলো - করলো, আর - আর, ভাইএর - ভাইয়ের, করার - নিউজের জন্য, হতে পারে - দিচ্ছে/দিচ্ছিল।"
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment,"সত্যি অসম্ভব মায়ায় ভরা এই গানটি,যত বার এই গানটি শুনি ততোই মুগ্ধ হয়ে যায়","সত্যি, অসম্ভব মায়ায় ভরা এই গানটি। যতবার এই গানটি শুনি, ততই মুগ্ধ হয়ে যাই।",কমা-স্প্লাইস (দুটি বাক্য কমা দিয়ে জোড়া) ঠিক করতে দুটি আলাদা বাক্য করা হয়েছে। 'যায়' এর বদলে 'যাই' হবে কারণ মুগ্ধ হওয়া কাজটি বক্তা নিজেই করছেন (আমি মুগ্ধ হয়ে যাই)।
hSOMiJR4Y4o,SOMOY TV,2021-03-18T16:00:33Z,উনি আমার পরিবার নিয়ে কথা বলতে পারেন না' | Dighi | Somoy TV,Entertainment,আর সিনেমা নয় । সবাই মসজিদে নামাজ পরি । আল্লাহকে স্মরণ করি   । পাঁচ ওয়াক্ত নামাজ  আদায় করি । আমরা যে গুনা করেছি   । আল্লাহ যেন আমাদের সবাইকে  মাফ করে দেন । আমিন ।,আর সিনেমা নয়। সবাই মসজিদে নামাজ পড়ি। আল্লাহকে স্মরণ করি। পাঁচ ওয়াক্ত নামাজ আদায় করি। আমরা যে গুনাহ করেছি। আল্লাহ যেন আমাদের সবাইকে মাফ করে দেন। আমিন।,"পরি - পড়ি, গুনা - গুনাহ।"
EZDQQ6HHWIk,Channel i Candid,2019-11-03T14:00:02Z,কাঁঠাল চুরি করে ধরা পড়লো মোশাররফ করিম!  Mosharraf Karim | Mostofa Sarwar Farooki | Tisha | 420,Entertainment,তোমাগো বাসায় একাই মেন্দি গাছ আছে রতনগো বাসায় নাই🤣🤣,"তোমাদের বাসায় একা মেন্দি গাছ আছে, রতনদের বাসায় নেই।","তোমাগো - তোমাদের, রতনগো - রতনদের, নাই - নেই।"
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,"আমার বয়স টা ২১ রানিং,আজ পযন্ত কোন ছবি দেখে চোখে পানি আসে নি,তবে এই ছবির কতা কাহিনি দেখে হৃদয় ছোয়ে গেছে, চোখে পানি চলে আসছে,লাভ ইউ বাংলাদেশ,","আমার বয়স ২১ চলছে, আজ পর্যন্ত কোনো ছবি দেখে চোখে পানি আসেনি, তবে এই ছবির কথা-কাহিনী দেখে হৃদয় ছুঁয়ে গেছে, চোখে পানি চলে এসেছে। ভালোবাসি বাংলাদেশ।","টা রানিং - চলছে, পযন্ত - পর্যন্ত, কোন - কোনো, কতা কাহিনি - কথা-কাহিনী, ছোয়ে - ছুঁয়ে, লাভ ইউ বাংলাদেশ - ভালোবাসি বাংলাদেশ।"
JOisal71jns,Dhruba Clips,2022-08-15T08:00:12Z,বিয়েতে খাওয়ার পর দই না পেয়ে বর পক্ষের সাথে কনে পক্ষের তুমুল মারামারি,Miscellaneous,দই খাওয়াইতে খাওয়াইতে পাতলা পায়খানা হয়ে গিয়েছে 😇,দই খেতে খেতে / বেশি দই খেয়ে পাতলা পায়খানা হয়ে গিয়েছে। 😇,"খাওয়াইতে খাওয়াইতে' একটি কথ্য ভঙ্গি, এর বদলে 'খেতে খেতে' বা কারণ উল্লেখ করে 'বেশি দই খেয়ে' লেখা যেতে পারে যা আরও স্পষ্ট ও প্রমিত।"
