Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
GN_4ztXbOvs,Simple village food,2022-06-25T07:17:12Z,ঝালমুড়ি মসলা রেসিপি।Jhal Muri Masala।Muri Masala Recipe,Miscellanous,আপু শেষের মসলাটা না দিলে হবে না,"আপু, শেষের মসলাটা না দিলেও হবে।","আপু শেষের মসলাটা না দিলে হবে না-আপু, শেষের মসলাটা না দিলেও হবে।"
5DL10pkgnOw,Enayet Chowdhury,2023-09-28T11:00:04Z,হিন্দি সিনেমা আনা বন্ধ হলেই সব ঠিক হবে না যে কারণে । Bollywood in Bangladesh | Enayet Chowdhury,Miscellaneous,আমরা যারা শিক্ষায় শিক্ষিত হয়েছি  তারা কোনো হিন্দি বাংলা হলিউড ইন্দোনেশিয়া তুরস্ক রাশিয়া জার্মান কোনো কিছু বাদ নাই সবাই দেখে,"আমরা যারা শিক্ষায় শিক্ষিত হয়েছি, তারা কোনো হিন্দি, বাংলা, হলিউড, ইন্দোনেশিয়া, তুরস্ক, রাশিয়া, জার্মানির কোনো কিছুই বাদ দেই না, সবই দেখি।","শিক্ষায় শিক্ষিত হয়েছি তারা-শিক্ষায় শিক্ষিত হয়েছি, তারা; কোনো হিন্দি বাংলা হলিউড ইন্দোনেশিয়া তুরস্ক রাশিয়া জার্মান কোনো কিছু বাদ নাই সবাই দেখে-কোনো হিন্দি, বাংলা, হলিউড, ইন্দোনেশিয়া, তুরস্ক, রাশিয়া, জার্মানির কোনো কিছুই বাদ দেই না, সবই দেখি।"
Pamq1yBAk1g,Salahuddin Sumon,2023-05-31T15:21:56Z,আমকে ঘিরেই আবর্তিত রাজশাহীর চাষীদের জীবন-স্বপ্ন || Mango Tour Rajshahi Part 02,News,দারুন আম দেখেই খেতে ইচ্ছা করছে। একদম গাছ থেকে পেরে আম খাওয়া ।,দারুণ আম দেখেই খেতে ইচ্ছে করছে। একদম গাছ থেকে পেড়ে আম খাওয়া।,"ইচ্ছা - ইচ্ছে, পেরে - পেড়ে।"
FX-xYBAPys4,94.4 JAGO FM,2018-05-22T11:16:35Z,Tik Talk with DJ Sonica | Episode 03,Entertainment,আমাদের দেশে কেউ কাউকে এপ্রিশিয়েড করতে পারে না।।।।সুজগ পেলেই নিজেকে অনেক কিছু ভাবতে শুরু করে।,আমাদের দেশে কেউ কাউকে এপ্রিশিয়েট করতে পারে না। সুযোগ পেলেই নিজেকে অনেক কিছু ভাবতে শুরু করে।,"এপ্রিশিয়েড-এপ্রিশিয়েট, সুজগ-সুযোগ, ।।।।-."
ieUartdHkUU,Anupam Movies,2023-07-04T11:00:36Z,ও সাথী আমার তুমি কেন চলে যাও | Bapparaj | Shabnur | Amar Ontore Tumi | Movie Scene,Entertainment,এই ছবিটি ১৯৯১ জাতীয় নির্বাচন ছলছে তখন ভোটের খবর ছলছে আর ছবিটি বিটিভিতে দেখছিলাম একটু ছবি একটু ভোটের ফলাফল সুনতেছিলাম,"এই ছবিটি ১৯৯১ সালের জাতীয় নির্বাচনের সময়ের। তখন ভোটের খবর চলছিল আর ছবিটি বিটিভিতে দেখছিলাম। একটু ছবি, একটু ভোটের ফলাফল শুনছিলাম।","ছলছে - চলছিল, ছলছে - চলছিল, সুনতেছিলাম - শুনছিলাম, জাতীয় নির্বাচন ছলছে তখন ভোটের খবর - সালের জাতীয় নির্বাচনের সময়ের। তখন ভোটের খবর।"
tHPVsZJsy7M,Rtv News,2023-03-13T05:43:14Z,ফিলিস্তিনিদের উচ্ছেদের প্রতিবাদে পূর্ব জেরুজালেমে বিক্ষোভ করলো ইহুদিরা | Israel–Palestine | Rtv News,Politics,বাবা বেডির কথার ভাব আছে,বাবা বেটির কথার ভাব আছে।,বেডি - বেটি।
U01_XJgg4YI,Bayanno TV,2023-12-30T10:32:46Z,বিদেশীনির প্রশ্নে গ্রামের মজার স্মৃতিচারণ করলেন প্রধানমন্ত্রী |Sheikh hasina | pm childhood memories,Entertainment,কি মিষ্টি কথা মাননীয় প্রধানমন্ত্রীর কিন্তু অন্তর টা ভালোনা ভোট  সুষ্ট ভোট দিতে বললেই আর কোন কিছু ভালো লাগেনা তার,"কী মিষ্টি কথা মাননীয় প্রধানমন্ত্রীর, কিন্তু অন্তরটা ভালো না। সুষ্ঠু ভোট দিতে বললেই আর কোনো কিছু ভালো লাগে না তাঁর।","কি-কী, টা-টা, কোন-কোনো, তার-তাঁর।"
7EIf4PWslng,SOMOY TV,2020-08-04T11:05:52Z,বিচারক জানতে চাইলেন তোমার চুলের এই অবস্থা কেন? | TikTok Apu | Somoy TV,Miscellanous,এমন মাইর দেয়া হওক যাতে জিবনে কোন দিন আর এরকম চুল না কাটে মাথা নেরা করে দেয়া হওক,"এমন মার দেওয়া হোক যাতে জীবনে আর কোনোদিন এরকম চুল না কাটে, মাথা ন্যাড়া করে দেওয়া হোক।","মাইর-মার, জিবনে-জীবনে, কোন দিন-আর কোনোদিন, নেরা-ন্যাড়া।"
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment,মিস করি আগেকার দিন গুলাকে 🙂🥰,আগেকার দিনগুলোকে মিস করি।/ আগের দিনগুলো মিস করি।,মিস করি আগেকার দিন গুলাকে - আগেকার দিনগুলোকে মিস করি/ আগের দিনগুলো মিস করি।
9XC8u6c-7Bo,Jamuna TV,2021-10-31T15:10:38Z,গতির ঝড় তুলে বিশ্বকাপে নজর কাড়লেন স্পিড স্টার তাসকিন | Taskin_Speed,Sports,তাসকিনের গতি আছে টিক কিন্তু টেকনিক্যালি বোলিং করার দক্ষতার অভাব,"তাসকিনের গতি আছে ঠিকই, কিন্তু টেকনিক্যালি/কৌশলগতভাবে বোলিং করার দক্ষতার অভাব আছে।","টিক-ঠিকই, টেকনিক্যালি-টেকনিক্যালি/কৌশলগতভাবে, অভাব-অভাব আছে।"
q_jay8DoSLI,Nexus Television,2023-07-30T15:01:00Z,"ইধিকা পাল - পর্ব ০১ ।। ""দ্য আরজে কিবরিয়া শো"" ।। Nexus television",Entertainment,ইধিকা পাল আসলে খুব ভালো মনের মানুষ কথাই বোজা যায়।।তার ভিতর কোন ন্যাকামো নাই।।,"ইধিকা পাল আসলে খুব ভালো মনের মানুষ, কথাতেই বোঝা যায়। তাঁর ভিতরে কোনো ন্যাকাামি নেই।","কথাই বোজা যায়।।-কথাতেই বোঝা যায়। [grammatical error and sentence formation], তার ভিতর-তাঁর ভিতরে [spelling and pronoun case], কোন-কোনো [spelling and word choice], ন্যাকামো নাই।।-ন্যাকাামি নেই। [spelling and punctuation]"
UTwn1ikTy_M,Baseera,2022-03-10T12:00:10Z,শ্রেষ্ঠ মানুষেরা - [পর্ব ১৯] - মুসা (আঃ) (আল্লাহ্‌র সাথে কথোপকথন),Miscellaneous,আলহামদুলিল্লাহ বহু দিন পর আবার নতুন এপিসোড পেলাম,"আলহামদুলিল্লাহ, বহু দিন পর আবার নতুন এপিসোড পেলাম।",Added a comma after আলহামদুলিল্লাহ - Added comma after আলহামদুলিল্লাহ.
Dkt9b-a7yyE,Ekattor TV,2023-11-06T01:00:05Z,"হাজার হাজার টাকার খাবার অপচয়, সেইসাথে ভন্ডামির নজীর সৃষ্টি করলো মুকবাং ক্রিয়েটররা | Mukbang Fraud",News,ভাই মানুষের সৎ সাহস দরকার সাহস আছে বলে ওনার সব খুইলা বলছে। ভাই বর্তমান যুগে কতজন মানুষের কাছে আপনি সৎ সাহস পাইবেন। উনি সত্যবেলায় তার জন্য আজকা কাল হইছে,"ভাই, মানুষের সৎ সাহস দরকার। সাহস আছে বলেই তিনি সব খুলে বলেছেন। ভাই, বর্তমান যুগে কতজন মানুষের কাছে আপনি সৎ সাহস পাবেন? তিনি সত্য বলার জন্য আজ তার এই অবস্থা হয়েছে।","ওনার - তিনি, খুইলা - খুলে, বলছে - বলেছেন, পাইবেন - পাবেন, সত্যবেলায় - সত্য বলার জন্য, আজকা কাল হইছে - আজ তার এই অবস্থা হয়েছে।"
iA3SBKP8DCU,Ekattor TV,2023-08-12T07:57:24Z,বাধ্য হয়েই সুযোগ দেয়া হয়েছে তামিমকে ? | Tamim Iqbal | Riyad | Cricket | Ekattor TV,Sports,এটা হচ্ছে ভূতের দল  গোশনা😂😂😂😂,এটা হচ্ছে ভূতের দল ঘোষণা।,গোশনা - ঘোষণা।
PfHxLcgVaxE,BBC News বাংলা,2021-05-30T14:15:51Z,জিয়াউর রহমান: বিএনপির প্রতিষ্ঠাতা ও সাবেক রাষ্ট্রপতির মৃতদেহের খোঁজ মিলে যেভাবে | BBC Bangla,News,বিবিসি কে ধন্যবাদ পুরা ঘটনা তুলে ধরার জন্য,বিবিসিকে ধন্যবাদ পুরো ঘটনা তুলে ধরার জন্য।,পুরা - পুরো।
qgs-r-WH4Yc,Jamuna TV,2024-01-15T02:36:22Z,নির্ধারিত সময়েই বাস্তবায়ন করতে হবে প্রকল্প; পরিকল্পনামন্ত্রীর হুঁশিয়ারি | Planning Minister | JTV,News,উনাকে দেখতে মোনে হয় পাকিস্তানি সেনাবাহিনীর প্রধান 😎😎😎,তাকে দেখতে মনে হয় পাকিস্তানি সেনাবাহিনীর প্রধান।,"উনাকে - তাকে, মোনে - মনে।"
s_ggrwVjQHo,ATN News,2023-01-04T16:22:15Z,ধর্ষণের হাফ সেঞ্চুরি করা কে এই ভয়ঙ্কর ধর্ষক? | Crime News BD | BD Investigation News | BD Crime,News,যে দেশে সঠিক বিচার নাই সেই দেশে এটা একদম সাভাবিক অবাক হবার কিছুই নাই। বিনা অপরাধীদের ফাসি দেওয়াই হয় কিন্তু অপরাধীরা এভাবে সুন্দর ঘুরে বেরায় এটাই হলো বাংলাদেশ,"যে দেশে সঠিক বিচার নেই, সেই দেশে এটা একদম স্বাভাবিক। অবাক হওয়ার কিছুই নেই। বিনা অপরাধে/ বিনা কারণে অপরাধীদের ফাঁসি দেওয়াই হয়, কিন্তু অপরাধীরা এভাবে সুন্দর ঘুরে বেড়ায়। এটাই হলো বাংলাদেশ।","নাই-নেই, সাভাবিক-স্বাভাবিক, হবার-হওয়ার, বিনা অপরাধীদের-বিনা অপরাধে/বিনা কারণে, দেওয়াই হয়-দেওয়া হয়, বেরায়-বেড়ায়।"
VBHiGR3nF2c,CMV Entertainment,2023-11-18T14:00:31Z,তুমি হবে বউগো ❤️| Tumi Hobe Bougo | Apurba | Mehazabien Chowdhury | New Bangla Natok Clip 2023,Entertainment,পুরান নাটক। সালাদের জন্য কালকে ডিবি প্রধান হারুন স্যারের কাছে যামু যে পুরান নাটক আবার অন্য নাম দিয়ে স্যারছে কেন।,পুরান নাটক। সালাদের জন্য কালকে ডিবি প্রধান হারুন স্যারের কাছে যাব যে পুরান নাটক আবার অন্য নাম দিয়ে ছেপেছে কেন।,"যামু-যাব, স্যারছে-ছেপেছে।"
nh09wigH5eU,"Life, Travel & Treats",2022-08-27T23:14:57Z,পুলিশের সাথে আমার গাড়ি Accident বাংলাদেশে  | বাকি টা ইতিহাস | BD incident,Miscellaneous,"আপনি ভাই ব্রিটিশ সিটিজেন হওয়ার কারনে কিছুই হয়নাই। আপনার অন্যরকম ক্ষমতা আছে। যদি শুধু বাংলাদেশের সিটিজেন হয়ে থাকতেন তাইলে আপনার কপালে খুব কষ্ট ছিলো। বাংলাদেশে অন্যায়ের প্রতিবাদ করতে নেই। আমও যাবে,ছালাও যাবে 🙂💔","আপনি ভাই ব্রিটিশ সিটিজেন হওয়ার কারণে কিছুই হয়নি। আপনার অন্যরকম ক্ষমতা আছে। যদি শুধু বাংলাদেশের সিটিজেন হয়ে থাকতেন, তাহলে আপনার কপালে খুব কষ্ট ছিল। বাংলাদেশে অন্যায়ের প্রতিবাদ করতে নেই। আমও যাবে, ছালাও যাবে 🙂💔","কারনে-কারণে, তাইলে-তাহলে, ছিলো-ছিল।"
YL9dxAol5v0,SOMOY TV,2023-01-06T14:11:17Z,"মঞ্চ ভেঙে পড়লেন ওবায়দুল কাদের, আহত নেতাকর্মীরা | Obaidul Quader | Somoy TV",Politics,পুরো ভিডিও দেখার আগেই হাসতে হাসতে পেট ব্যাথা হয়ে গেছে 😂😂,পুরো ভিডিও দেখার আগেই হাসতে হাসতে পেট ব্যথা হয়ে গেছে। 😂,ব্যাথা-ব্যথা।
zHtPKeZ8zA0,Channel 24,2020-11-16T14:23:40Z,ফেসবুক লাইভে সাকিবকে হত্যার হুমকি,News,সাকিবের টাকা আছে তাই সাকিবের অন্যায় এর কোন সাজা হবে না।আর এক জন লোক ইসলামের দিক বিবেচনা করে একটা অন্যায় করছে ।হয় রে দেশের আইন!!,"সাকিবের টাকা আছে, তাই সাকিবের অন্যায়ের কোনো সাজা হবে না। আর একজন লোক ইসলামের দিক বিবেচনা করে একটা অন্যায় করছে। হায় রে দেশের আইন!!","আছে তাই-আছে, তাই; অন্যায় এর-অন্যায়ের; কোন-কোনো; জন-জন, করছে।হয়-করছে। হায়; !!-!!"
rsyyX9O7TnE,Cinemawala Entertainment,2019-07-14T13:15:00Z,"মুখের ওপর সুন্দরী মেয়েকে ""ভালো লাগে নাই"" বলে দিলে কেমন লাগে 😂 (Video) 😂 আফরান নিশো | তানজিন তিশা",Entertainment,আলহামদুলিল্লাহ আপনাদের দোয়ায় কিছু টা সফল হওয়ার চেষ্টা করছি। তাই আমাকে সহযোগিতা করে পাশে থাকো 🌹,"আলহামদুলিল্লাহ, আপনাদের দোয়ায় কিছুটা সফল হওয়ার চেষ্টা করছি। তাই আমাকে সহযোগিতা করে পাশে থাকবেন (এই অনুরোধ রইল)। 🌹",কিছু টা' একসাথে 'কিছুটা' হবে। অনুরোধ বা আহ্বান বোঝাতে 'থাকো' এর চেয়ে 'থাকবেন' বেশি মার্জিত। কমা ও দাঁড়ি ব্যবহার করে বাক্য গঠন উন্নত করা হয়েছে।
TWsDvvoGD7I,Club 11 Entertainment,2023-06-30T13:00:09Z,Kidney (কিডনি) | Eid Natok | Polash | Chashi | Evana | Shimul | Ome | Munna | New Bangla Natok 2023,Entertainment,হাসতে হাসতে আমি খাট থেকেই পইড়া গেছি😂 মাফ চাই পাভেলের কাছে। জীবনে বহু অভিনেতা দেখছি পাভেলের মত কমই আছে। চুমা দেওয়ার বিষয় টা বড়ই একসাইটিং,"হাসতে হাসতে আমি খাট থেকেই পড়ে গিয়েছি! 😂 মাফ চাই পাভেলের কাছে। জীবনে বহু অভিনেতা দেখেছি, পাভেলের মতো কমই আছে। চুমু দেওয়ার বিষয়টা খুবই এক্সাইটিং/উত্তেজনাকর ছিল!","পইড়া গেছি' কথ্য রূপ, প্রমিত রূপ 'পড়ে গিয়েছি'। 'মত' এর বানান 'মতো', 'বিষয় টা' একসাথে 'বিষয়টা', 'চুমা' বানান 'চুমু' হবে। ইংরেজি 'একসাইটিং' এর বদলে 'এক্সাইটিং' বা 'উত্তেজনাকর' ব্যবহার করা হয়েছে। যতিচিহ্ন যোগ করা হয়েছে।"
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,পরের বার ইনশআল্লাহ ভারতের হাত থেকে আমরা দেশকে রক্ষা করবো,"পরেরবার ইনশাআল্লাহ, আমরা ভারতের হাত থেকে দেশকে রক্ষা করব।",ইনশআল্লাহ' বানানটি 'ইনশাআল্লাহ' বেশি প্রচলিত। এর পর কমা দিলে ভালো হয়। 'করবো' এর চেয়ে 'করব' প্রমিত রূপ।
MOh4bZuzcCc,Labib Hossain Joy,2022-05-04T13:00:15Z,রাঙ্গামাটি ভ্রমণের সবকিছু এক ভিডিওতে | Rangamati Day Tour Plan | শুভলং ঝর্না | কাপ্তাই লেক 🇧🇩,Entertainment,অসাধারণ উপস্থাপনা । সুন্দর মনোরামভাবে প্রতিটি দৃশ্য উপভোগ করেছি মনে হয়েছে যেন নিজেই উপস্থিত রয়েছি । এক প্রকার হারিয়ে গিয়েছিলাম ভিডিওর মধ্যে. ধন্যবাদ ভাইয়া আপনাকে এত সুন্দর একটি ভিডিও দেওয়ার জন্য । ভবিষ্যতে আরও সুন্দর সুন্দর ভিডিও আশা করছি..।,অসাধারণ উপস্থাপনা। সুন্দর ও মনোরমভাবে প্রতিটি দৃশ্য উপভোগ করেছি; মনে হয়েছে যেন নিজেই উপস্থিত রয়েছি। একপ্রকার হারিয়ে গিয়েছিলাম ভিডিওর মধ্যে। ধন্যবাদ ভাইয়া আপনাকে এত সুন্দর একটি ভিডিও দেওয়ার জন্য। ভবিষ্যতে আরও সুন্দর সুন্দর ভিডিও আশা করছি।,"মনোরামভাবে-মনোরমভাবে ও মনোরমভাবে, ;-;, কোনো পরিবর্তন নেই-কোনো পরিবর্তন নেই।"
EhoxKzWpl3w,Explorer Shibaji,2023-07-28T14:30:08Z,"টাঙ্গুয়ার হাওরে হাউস বোট ট্যুর | এক রাত দুই দিন | Tanguar Haor tour | Sunamganj, Bangladesh",Miscellaneous,"একটা ছোট সাজেশান দিচ্ছি দাদা,,কিছু মনে করবেন না,,আপনি ভিডিও তে একই কথা বার বার রিপিট করেন,,আমার মনে হয় এটা না করলে ভালো হয়🙏","একটা ছোট সাজেশন দিচ্ছি দাদা, কিছু মনে করবেন না। আপনি ভিডিওতে একই কথা বার বার রিপিট করেন। আমার মনে হয় এটা না করলে ভালো হয়। 🙏","সাজেশান-সাজেশন, ,, - ,। , তে-তে, বার বার রিপিট করেন-বার বার রিপিট করেন।"
39iBgsiqp-I,MRM Studio,2023-06-03T15:40:56Z,Magic (ম্যাজিক) | Ankush & Oindrila | Bangla New Movie 2023,Entertainment,"অনেক দিন পর মুভি দেখলাম, অন্কুশ দা আমার প্রিয়, পুরো মুভি দেখলাম অসাধারণ লাগলো।",অনেক দিন পর মুভি দেখলাম। অঙ্কুশ দা আমার প্রিয়। পুরো মুভি দেখে অসাধারণ লাগলো।,"অন্কুশ - অঙ্কুশ, কমা needs to be added between sentences - কমা যোগ করা হয়েছে।"
sAoIhoP1zhk,ATN News,2023-06-10T16:32:00Z,বিএনপি নির্বাচিত হলে কাকে প্রধানমন্ত্রী করা হবে জানালেন ফখরুল | BNP | Mirza Fakhrul | ATN News,Politics,যতগুলা কমেনট দেখলাম  এরা লিখলেন   আমরা শাসনতন্ত্র  অনযায়ী  ভোটার কিন্তু আমাদের ভোটের  অধিকার নাই  এভাবে আর কতদিন চলবে,"যতগুলো কমেন্ট দেখলাম, তারা লিখলেন, ""আমরা শাসনতন্ত্র অনুযায়ী ভোটার, কিন্তু আমাদের ভোটের অধিকার নাই।"" এভাবে আর কতদিন চলবে?","যতগুলা-যতগুলো, কমেনট-কমেন্ট, এরা-তারা, লিখলেন - লিখলেন, অনযায়ী-অনুযায়ী, কিন্তু-কিন্তু, নাই-নাই, এভাবে-এভাবে. Added quotation marks to denote direct speech."
jqNXRYYvRxA,BigganPiC,2023-04-10T08:00:30Z,ঋতু পরিবর্তন এবং মরুভূমি Season change on earth and Desert explained in Bangla Ep 107,Miscellaneous,"আপান্র জন্য অনেক কিছু শিখেছি বুঝেছি, আল্লাহ আপনাকে সব সময় সুস্থ ও সুন্দর রাখুক","আপনার জন্য অনেক কিছু শিখেছি, বুঝেছি; আল্লাহ আপনাকে সবসময় সুস্থ ও সুন্দর রাখুক।","আপান্র - আপনার, শিখেছি বুঝেছি - শিখেছি, বুঝেছি;, সব সময় - সবসময়।"
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,"এখন এর ছেলে মেয়েরা হয়তো জানে না ইতিহাস,এখন এই সব পড়ানো হয় না। কিন্তু আমরা ছোট বেলা থেকেই পড়ে এসেছি,আমাদের পাঠ্যবই এ ছিলো  জেনারেল আতাউল গনি ওসমানী কে নিয়ে।","এখন এর ছেলে মেয়েরা হয়তো ইতিহাস জানে না, এখন এই সব পড়ানো হয় না। কিন্তু আমরা ছোট বেলা থেকেই পড়ে এসেছি, আমাদের পাঠ্যবই এ জেনারেল আতাউল গনি ওসমানী কে নিয়ে লেখা ছিলো।","জানে না ইতিহাস - ইতিহাস জানে না, এখন এই সব পড়ানো হয় না - এখন এই সব পড়ানো হয় না, আমাদের পাঠ্যবই এ ছিলো জেনারেল আতাউল গনি ওসমানী কে নিয়ে - আমাদের পাঠ্যবই এ জেনারেল আতাউল গনি ওসমানী কে নিয়ে লেখা ছিলো।"
cqpQFGnT8X8,Saif Zohan,2022-06-30T10:00:08Z,Amar Mon Mojaiya Re X Doyal | আমার মন মজাইয়ারে | Slowed & Reverb | Saif Zohan Bangla New Song 2022,Entertainment,পৃথিবীতে মন হয় আমার মত কেউ খুশি নাই যার সাথে সম্পর্ক করছি সে ভালো বাসার মানুষ টা নিজের করে পাইছি 🌹🌹🌹,"পৃথিবীতে মনে হয় আমার মতো কেউ খুশি নেই, যার সাথে সম্পর্ক করছি সেই ভালোবাসার মানুষটাকে নিজের করে পেয়েছি। 🌹🌹🌹","মন হয়-মনে হয়, মত-মতো, নাই-নেই, সে ভালো বাসার মানুষ টা-সেই ভালোবাসার মানুষটাকে, পাইছি-পেয়েছি।"
e9VeNFdh9hI,E-Sound Music,2022-11-11T10:00:08Z,মানুষ বড়ই স্বার্থপর | Manush Boroi Sharthopor | Baul Sukumar (Official Video) Bangla Song 2022,Entertainment,অনেক ধন্যবাদ আপনাকে এমন সুন্দর একটা গান উপহার দেয়ার জন্য,আপনাকে অনেক ধন্যবাদ এমন সুন্দর একটি গান উপহার দেওয়ার জন্য।,"একটা-একটি, দেয়ার-দেওয়ার।"
