Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
DpN5gVjZVm8,Team bachelor official ,2023-09-06T14:30:07Z,নারী দ্বিতীয় পুরুষের ছোয়া পেলে প্রথম পুরুষকে ভুলে যায় 💔🥀😥। #whatsappstatus #sad #emotional,Entertainment,😂😂😂😂😂আমি কি বলবো জানি না তবে বালো বাসি খুব আমার জানকে❤❤❤❤❤,"আমি কি বলবো জানি না, তবে ভালোবাসি খুব আমার জানকে।","বালো বাসি-ভালোবাসি, জানকে❤❤❤❤❤-জানকে।"
e4rYWAVnYV0,Bangladesh Student Council,2021-08-15T11:46:01Z,কি হয়েছিল সেই কলঙ্কিত রাতে! || A Documentary Film of 15 August || By Bangladesh Student Council,Miscellaneous,হায়রে জাতী তোমরা তোমাদের পিতাকে ওও ছাড়লা না আপসোস😭,"হায়রে জাতি, তোমরা তোমাদের পিতাকেও ছাড়লে না। আপসোস। 😭","জাতী-জাতি, ওও-ও, ছাড়লা-ছাড়লে, আপসোস-আপসোস।"
eTb-0ONz1HU,TeleBangla,2020-05-29T08:30:06Z,চিত্র নায়িকা আঁচল এর কথা শুনে ব্যহুশ হলাম | আপনারা ঠিক থাকলেই চলবে | TeleBangla,Entertainment,একটা মুভি দেখি নাই তারে আবার বলেন কিংবদন্তি কি আজব আপনার উপস্তপনা ভাই,"একটা মুভিও দেখিনি, তাকে আবার বলেন কিংবদন্তী! কী আজব আপনার উপস্থাপনা ভাই।","দেখি নাই - দেখিনি, তারে - তাকে, বলেন - বলেন, কি - কী, উপস্তপনা - উপস্থাপনা, ভাই-ভাই।"
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,"মুক্তিযুদ্ব নিয়ে অসম্ভব ভালো একটা বাংলা মুভি, যা অবশ্যই হ্রদয়ে দাগ কাটতে বাধ্য। তবে মুভির প্রারম্ভে টেকনিক্যলি ইতিহাসের বিকৃতিও রয়েছে । স্বশ্রদ্ব সালাম আমদের বীর শহীদদের প্রতি।","মুক্তিযুদ্ধ নিয়ে অসম্ভব ভালো একটা বাংলা মুভি, যা অবশ্যই হৃদয়ে দাগ কাটতে বাধ্য। তবে মুভির প্রারম্ভে টেকনিক্যালি ইতিহাসের বিকৃতিও রয়েছে। সশ্রদ্ধ সালাম আমাদের বীর শহীদদের প্রতি।","হ্রদয়ে-হৃদয়ে, টেকনিক্যলি-টেকনিক্যালি, আমদের-আমাদের।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,"আল্লাহ তায়ালা তাকে জান্নাতুল ফেরদাউস দান করুন, আমিন।","আল্লাহ তায়ালা তাঁকে জান্নাতুল ফেরদাউস দান করুন, আমিন।",তাকে-তাঁকে।
ZZqk8fU5Wu0,SOMOY TV,2021-12-13T10:15:00Z,আবারো সমালোচনায় টিকটকার 'অপু ভাই' | Yasin Arafat Opu | Viral | Somoy TV,Miscellanous,আপনাদের এসব আজাইরা নিউজের জন্য  এরা আরো বেসি করে ভাইরাল হয়।।।🤣🤣,আপনাদের এসব আজাইরা নিউজের জন্য এরা আরও বেশি করে ভাইরাল হয়।,"বেসি - বেশি, হয়।।। - হয়।"
ZB08NmCG3ro,SOMOY TV,2021-12-22T03:36:45Z,প্রতারণার ফাঁদে পা দিয়ে বহু নারী হারিয়েছেন লাখ লাখ টাকা | Dhaka News | Somoy TV,News,যেসব নারীরা প্রতারিত হয়েছে তারা এত টাকা পেল কোথায় নিশ্চয়ই আগের স্বামীর সাথে প্রতারণা করে এসব টাকা হাতিয়ে এনেছে  লুবী মেয়েদের এমনটাই হওয়া উচিত,"যেসব নারীরা প্রতারিত হয়েছে, তারা এত টাকা পেল কোথায়? নিশ্চয়ই আগের স্বামীর সাথে প্রতারণা করে এসব টাকা হাতিয়ে এনেছে। লুভি মেয়েদের এমনটাই হওয়া উচিত।","হয়েছে-হয়েছে, পেল কোথায়-পেল কোথায়?, নিশ্চয়ই-নিশ্চয়ই, লুবি-লুভি."
F0WwuiYfDvw,ATN News,2023-01-02T14:57:54Z,ভয়ংকর জালিয়াতি করা কে এই রহস্যময় নারী? | Crime News BD | BD Crime | Investigation News | ATN News,News,এই সাবরেজিসটারকে আইনের আওতায় আনা উচিত।,এই সাবরেজিস্ট্রারকে আইনের আওতায় আনা উচিত।,সাবরেজিসটারকে - সাবরেজিস্ট্রারকে।
X83U_f6oduM,RJ Russell- BhootDotCom,2023-06-15T18:00:56Z,সাব্বির জী স্পেশাল এপিসোড  |  Bhoot.com Extra Episode 58  |  আমি দেখছি আর তুমি দেখতে পাচ্ছ না?,Entertainment,আসসালামু আলাইকুম   রাছেল ভাই  আপনার ভতের  গল্প ভালো লাগে অনেক 😊,"আসসালামু আলাইকুম, রাসেল ভাই। আপনার ভেতরের গল্প অনেক ভালো লাগে 😊।","রাছেল - রাসেল, ভতের - ভেতরের, ভালো লাগে অনেক - অনেক ভালো লাগে।"
MvbllbUzs8I,Family Entertainment Bd,2023-08-13T08:00:09Z,ঘাড়ত্যাড়া বাড়িওয়ালা | Desi Bariwala | Bangla Funny Video | Family Entertainment bd | Desi Cid |,Entertainment,আকলিমা চাচির ভয়েস টা মিস করলাম 😢।,আকলিমা চাচীর ভয়েসটা মিস করলাম 😢।,চাচির-চাচীর।
DwgIzrQrnnE,Family Entertainment Bd,2023-08-06T08:00:07Z,এসএসসি পরীক্ষার মিষ্টি | SSC Exam Result | Bangla Funny Video | Family Entertainment bd | Desi Cid,Entertainment,"বাংলাদেশের মধ্যে মনেহয় একমাত্র চ্যানেল,মেয়ে লোক ছাড়াই কি তরতর করে এগিয়ে যাচ্ছে, বেশ সুন্দর অভিনয়। 🫡","বাংলাদেশের মধ্যে মনে হয় একমাত্র চ্যানেল, মেয়ে মানুষ ছাড়াই কি তরতর করে এগিয়ে যাচ্ছে, বেশ সুন্দর অভিনয়। 🫡",মেয়ে লোক - মেয়ে মানুষ।
vswDsBl0upY,Gollachut Entertainment,2023-09-18T08:00:25Z,Boro loker Meye। বড় লোকের মেয়ে । New bangla Natok । Zaher Alvi। Samonty Shoumi। Mohin Khan,Entertainment,এটা খুবই মারাত্মক একটা নাটক ছিলো ❤,এটা খুবই মারাত্মক একটা নাটক ছিল।,ছিলো-ছিল।
4_2ZYFgpm-U,SOMOY TV,2023-03-25T05:00:01Z,"শিক্ষার্থীরা কী খাচ্ছেন, নজর নেই কারও | Dhaka University | Hall Canteen | Somoy TV",News,সাংবাদিক ভাই খাবার প্লেট দেখেই তো সব বোঝা যায়,"সাংবাদিক ভাই, খাবারের প্লেট দেখেই তো সব বোঝা যায়।",খাবার-খাবারের।
aLeV04Bz5xk,Channel 24,2023-07-19T13:37:46Z,দেশে প্রথমবারের মতো চ্যানেল 24-এর পর্দায় সংবাদ পাঠ করলেন এআই 'অপরাজিতা' | AI Presenter | Channel 24,News,নিউজ শুনে বাংলা চটি এর কথা মনে পরে গেলো🥵🥵🥵,নিউজ শুনে বাংলা চটির কথা মনে পড়ে গেল।,"পরে - পড়ে, গেলো-গেল।"
DwgIzrQrnnE,Family Entertainment Bd,2023-08-06T08:00:07Z,এসএসসি পরীক্ষার মিষ্টি | SSC Exam Result | Bangla Funny Video | Family Entertainment bd | Desi Cid,Entertainment,আরে চুন্নি 😂😂😂 হাসতে হাসতে মরে গেলাম।,আরে চুন্নি 😂😂😂 হাসতে হাসতে মরে গেলাম!,"Missing punctuation-added ""!"" to emphasize the emotion."
tHPVsZJsy7M,Rtv News,2023-03-13T05:43:14Z,ফিলিস্তিনিদের উচ্ছেদের প্রতিবাদে পূর্ব জেরুজালেমে বিক্ষোভ করলো ইহুদিরা | Israel–Palestine | Rtv News,Politics,আল্লাহ অনাদের ইসলামের জন্য কবুল করুক,আল্লাহ তাদের/ওনাদের ইসলাম কবুল করুন।,"অনাদের - তাদের/ওনাদের, করুক - করুন।"
SdfbQCCSUs0,Channel 24,2019-10-05T06:29:40Z,"৪ বছরের সন্তানকে নিতে চান না বাবা-মা, বিস্মিত আদালত",News,হাজারো শুখহিন পরিবার আজ শুধু বাচ্চার জন্য এক হয়ে আছে,হাজারো সুখহীন পরিবার আজ শুধু সন্তানের জন্য এক হয়ে আছে।,বাচ্চার - সন্তানের।
VwjNUh4Dqx0,MASUM,2023-07-04T19:26:37Z,প্রিয়তমা- Priyotoma || Shakib Khan || Movie Review || MASUM,Entertainment,সাকিব খানের ছবি দেখে কান্না আহ হা হা এরা সেই পাবলিক  যারা 😅😅😅,"সাকিব খানের ছবি দেখে কান্না? আহা হা হা! এরা সেই পাবলিক, যারা...","Added question mark to clarify the sentence's interrogative nature and added commas for better flow and clarity; also, added an incomplete sentence marker."
AfTVndf8yO0,ATN News,2023-07-18T12:00:08Z,হিরো আলম - শামীম ওসমান ইস্যুতে যে বার্তা দিল যুক্তরাষ্ট্র | Hero Alam | Shamim Osman | USA |ATN News,Politics,হিরো আলমের বারোটা বেজে গেছে আজ কা,হিরো আলমের বারোটা বেজে গেছে আজ।,কা - ।
fi6umZa7CiY,Channel 24,2023-08-22T13:07:09Z,ইংরেজিতে ধরা খেলেন ফুফাতো বোন! | Munshiganj News | HSC Exam | Channel 24,News,নির্বাহী কর্মকর্তার ভয়েস অনেক সুন্দর মাশাল্লাহ৷৷  কিছুটা শাবনুরের মত,"নির্বাহী কর্মকর্তার ভয়েস অনেক সুন্দর, মাশাল্লাহ। কিছুটা শাবনূরের মতো।","৷৷ - ।, মত - মতো।"
ut5CbcMDlF8,BBC News বাংলা,2024-01-12T03:45:02Z,বিএনপিবিহীন নির্বাচনের পর আওয়ামী লীগ সরকারের চ্যালেঞ্জ এবং সেটি মোকাবেলার কৌশল।,News,দেশ কে খেতে খেতে জাহানামের দিকে নিয়ে জাচ্চে,দেশকে খেতে খেতে জাহান্নামের দিকে নিয়ে যাচ্ছে।,"কে - কে, জাচ্চে - যাচ্ছে।"
JmYv0ZhYKXg,Rabbit Entertainment,2023-10-20T06:11:07Z,ছোটলোক জামাই চাই  | Prank King | Miraz Khan | Arohi Mim | Mamun Ar Rashid | Bangla New Natok 2023,Entertainment,নাটক এর মধ্যে  শুধু ধনি মেয়ে গরিব ছেলে কে ভালোবাসে বাস্তবে তা হয় না 😢,"নাটকের মধ্যে শুধু ধনী মেয়েরা গরিব ছেলেদের ভালোবাসে, বাস্তবে তা হয় না 😢।","ধনি-ধনী, মেয়ে-মেয়েরা, ছেলে-ছেলেদের, কে-ø, তা-ø।"
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,"কি লিরিক, কি সুর, কি গায়কি, কি এক্সপ্রেশন।","কী লিরিক, কী সুর, কী গায়কি, কী এক্সপ্রেশন!","কি-কী, ।-!"
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,"আমরা কতো সার্থপর,আমরা কতোটুকু মনে রেখেছি বাংলার এই বাঘকে","আমরা কত স্বার্থপর, আমরা কতটুকু মনে রেখেছি বাংলার এই বাঘকে।","কতো-কত, কতোটুকু-কতটুকু।"
Nhnwe59bJos,Rtv News,2023-11-09T07:00:08Z,অনলাইন জুয়ার এজেন্টদের টার্গেট কনটেন্ট ক্রিয়েটররা | Online gambling | Rtv News,News,জুয়ার নেশা মানুষকে সর্বশান্ত করে। 😢🎉,জুয়ার নেশা মানুষকে সর্বস্বান্ত করে। 😢🎉,সর্বশান্ত - সর্বস্বান্ত।
URyYGRq4Lvg,Channel 24 Entertainment,2023-11-03T08:50:01Z,যেকারণে প্রধানমন্ত্রীর কাছে বিচার চাইলেন লুবাবার মা | Mother of Simrin Lubaba | Channel 24,News,আমি ও আপনার কথা শুনে কেন্দে দিয়েছি 😂😂😂😂😂😂,আমিও আপনার কথা শুনে কেঁদে দিয়েছি।,"ও - ওও, কেন্দে-কেঁদে।"
BYSn27b0Eg0,BanglaVision Entertainment,2023-07-06T13:25:01Z,বান্ধবীকে জড়িয়ে ধরতে গিয়ে বিপদে পড়ল মোশাররফ করিম | Mosharraf Karim | Marzuk Russell | Banglavision,Entertainment,এই নাটকটার নামকি কেউকি বলবেন,এই নাটকটার নাম কি কেউ বলবেন?,"নামকি-নাম কি, কেউকি-কেউ।"
tLrTn5NZle0,Channel 24,2017-01-23T11:08:43Z,প্রেমের টানে ঝিনাইদহে মার্কিন তরুণী,Miscellanous,আমিও বিদেশি বউ বিয়ে করুম,আমিও বিদেশি বউ বিয়ে করব।,করুম - করব।
Ue6tCroTKsY,Baseera,2021-12-11T02:35:35Z,শ্রেষ্ঠ মানুষেরা - [পর্ব ১৮] - মুসা (আঃ) (মাদিয়ানের অধ্যায়),Miscellaneous,মাশা আল্লাহ অনেক দিন পর প্রিয় ভায়ের মুখের ভাসা শুনতে পেলাম  জাজাকাল্লাহ,"মাশাআল্লাহ, অনেক দিন পর প্রিয় ভাইয়ের মুখের ভাষা শুনতে পেলাম। জাযাকাল্লাহ।","ভায়ের - ভাইয়ের, ভাসা - ভাষা।"
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment ,২০২০ সালে কে কে এই মুভিটা দেখছো,২০২০ সালে কে কে এই মুভিটা দেখেছো?,দেখছো - দেখেছো।
BpRmJAWr0e8,বিস্ময় বাংলা,2022-02-04T11:00:07Z,মাহমুদুল্লাহর সেরা ১০টি ইনিংস || 10 Greatest Innings of Mahmudullah Riyad || Bissoy Bangla,Sports,আমার অত্যন্ত পছন্দের একজন প্লেয়ার মাহমুদুল্লাহ রিয়াদ ভাই   আল্লাহ তায়ালা আপনাকে নেক হায়াত দান করুন এগিয়ে যান শুভকামনা সবসময়,"আমার অত্যন্ত পছন্দের একজন খেলোয়াড় মাহমুদুল্লাহ রিয়াদ ভাই। আল্লাহ তায়ালা আপনাকে নেক হায়াত দান করুন, এগিয়ে যান। শুভকামনা সবসময়।","প্লেয়ার-খেলোয়াড়, কমা যুক্ত করা হয়েছে-কমা যুক্ত করা হয়নি, দাঁড়ি যুক্ত করা হয়েছে-দাঁড়ি যুক্ত করা হয়নি।"
uX_4qJn2E-I,Mahakash TV,2020-10-17T05:54:04Z,সৌরজগৎ কি ? সব গ্রহ সম্পর্কে বিস্তারিত জানুন | All Planets Information by Facts Knowing,Miscellaneous,মহান আল্লাহর কতোই না ক্ষমতা,মহান আল্লাহর কতই না ক্ষমতা!,"কতোই - কতই, ক্ষমতা - ক্ষমতা!, না - না।"
4l__WBUpHj8,andcook bangla,2023-04-19T07:30:02Z,আফগানী কাবুলি পোলাও । Afgani Kabuli Polau । Eid Special Recipe । Afghani Kabuli Pulao Recipe Bangla,Miscellanous,"ঠিক আছে দেখি ভালো লাগলো।কিন্তু  দুঃখের বিষয় খাইতাম হারতাম ন,আঁই ওন কিরতাম।লাস্টের উপদেশ খুব দামী।","ঠিক আছে, দেখি ভালো লাগলো। কিন্তু দুঃখের বিষয়, খাইতে পারতাম না। আমি ওখানে কি করতাম? লাস্টের উপদেশ খুব দামি।","ভালো লাগলো।কিন্তু - ভালো লাগলো। কিন্তু, খাইতাম হারতাম ন - খাইতে পারতাম না, আঁই ওন কিরতাম - আমি ওখানে কি করতাম?, দামী - দামি।"
