Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
qtWs8X0vzDQ,Jago News,2023-04-08T12:45:06Z,আওয়ামী লীগ নেতার কু রু চি পূ র্ণ অডিও ভাইরাল  | Audio viral || Jago News,News,মাঝ খান থেকে সুনলাম.... 😮😮ছেলের বও এর  দিমান্ডটা একটু বেশি হওয়া দরকার ছিলো....😊😊😂😂,মাঝখান থেকে শুনলাম... 😮😮ছেলের বউ এর ডিমান্ডটা একটু বেশি হওয়া দরকার ছিল... 😊😊😂😂,"সুনলাম-শুনলাম, বও-বউ, ছিলো-ছিল।"
JwsCMlfojmY,Rek Labib Agency,2023-11-23T17:45:42Z,একদিনের জন্য মেয়ে হলে কি করতেন? - Tawhid Afridi | Nowseen Sudha | Adda With REK | REK Labib Agency,Entertainment,অপেক্ষায় ছিলাম আফ্রিদি ভাইয়ার ইন্টারভিউ দেখার জন্য,অপেক্ষায় ছিলাম আফ্রিদি ভাইয়ার ইন্টারভিউ দেখার জন্য।,No changes needed.
jJvoVohT4Kg,Omor On Fire,2023-11-20T12:30:07Z,Tiktok The End | Bangla Funny Video | Omor On Fire | It's Omor |,Entertainment,নামাজ বাদ দিয়া না বন্ধু এপারে থেকে অপারেশন অনেক বেশি সুন্দর,"নামাজ বাদ দিও না বন্ধু, এপারে থেকে ওপারের জীবন অনেক বেশি সুন্দর।","বাদ দিয়া - বাদ দিও, এপারে থেকে অপারেশন অনেক বেশি সুন্দর - এপারে থেকে ওপারের জীবন অনেক বেশি সুন্দর।"
3aapnpk-0dQ,মায়াজাল,2022-11-15T12:00:06Z,গর্ভবতী স্বামী! পুরুষ তার নিজের বাচ্চা নিজেই জন্ম দিয়েছে !,Miscellaneous,ভাই এইসব ভুয়া কথা ছরাইয়েন না,"ভাই, এইসব ভুয়া কথা ছড়াবেন না।",ছরাইয়েন - ছড়াবেন।
EyFzC5RYJic,BD Movie Lovers,2016-09-13T18:39:58Z,Ore Nil Doriya│Sareng Bou│Farooque│Kabori Sarwar│Bangla Old Movie Song,Entertainment,আমার ফেভারিট গান এইটা অনেক ভাল লাগে 🥰🥰,আমার এই গানটা অনেক ভালো লাগে।,ফেভারিট - প্রিয়/ পছন্দের/ এই; এইটা - এইটা/ এটা; ভাল - ভালো।
hW2qSTMHtEQ,Bengali Movies- Angel Digital,2023-02-10T12:30:21Z,Bidhilipi - Bengali Full Movie | Ranjit Mallick | Moushumi Chatterjee | Sumitra Mukherjee,Entertainment,রাত জেগে সিনেমা টা দেখলাম খুব ভালো লাগলো❤,"রাত জেগে সিনেমাটা দেখলাম, খুব ভালো লাগল।","টা-টা - সিনেমাটিকে নির্দিষ্ট করে বোঝানোর জন্য 'টা' যোগ করা হয়েছে। লাগলো-লাগল - বাক্যটিকে আরও মার্জিত ও প্রমিত করার জন্য ""লাগলো"" এর বদলে ""লাগল"" ব্যবহার করা হয়েছে।"
xjYsy_WLUGc,Channel 24,2023-07-23T15:19:36Z,ডিবি হারুনের প্রশংসা করলেন হিরো আলম | Hero Alom | DB Police | Channel 24,News,আরে ভাই এই লোক তো কথাই বলতে পারে না ঠিকভাবে। 😂,"আরে ভাই, এই লোক তো ঠিকভাবে কথাই বলতে পারে না! 😂","বাক্যটি প্রায় শুদ্ধ, শুধু স্বাভাবিক পদবিন্যাস ও কমা যোগ করে এবং শেষে বিস্ময়সূচক চিহ্ন দিয়ে সামান্য উন্নত করা হয়েছে।"
RSBN5dhfUts,Desh TV News,2023-01-19T09:30:10Z,"সুন্দরী ইভার ১০ স্বামী, শয্যাসঙ্গী শতাধিক পুরুষ! | EVA | Desh TV",News,ভাই এটাকে আগেই জেলে দেওয়া বা বিচার করা উচিৎ হবেনা এর কাছ থেকে যারা ঠকেছে তাদের হাতে একে তুলে দেওয়া হোক আর যদি পারা যায় সবাইকে সুযোগ করে দেওয়া হোক যাতে একেই ব্যাবহার করে টাকা গুলো উঠিয়ে নিতে পারে।তারপর বেঁচে থাকলে বিচার করা যাবে আপনাদের মতামত একান্ত কাম্য,"ভাই, একে আগেই জেলে দেওয়া বা বিচার করা উচিত হবে না। এর কাছে যারা ঠকেছে, তাদের হাতে একে তুলে দেওয়া হোক। আর যদি পারা যায়, সবাইকে সুযোগ করে দেওয়া হোক, যাতে একে ব্যবহার করেই টাকাগুলো উঠিয়ে নিতে পারে। তারপর বেঁচে থাকলে বিচার করা যাবে। আপনাদের মতামত একান্ত কাম্য।","উচিত হবেনা' আলাদা হবে 'উচিত হবে না', 'ব্যাবহার' বানান 'ব্যবহার', 'টাকা গুলো' একসাথে 'টাকাগুলো'। দীর্ঘ বাক্যটিকে কমা ও দাঁড়ি ব্যবহার করে ছোট ছোট অংশে ভাগ করে সহজবোধ্য করা হয়েছে।"
yA5iQMGPh7o,T Sports,2021-08-09T20:00:25Z,Extended Highlights | 5th T20i | Bangladesh Vs Australia | 2021,Sports,নেন ভাই নেন তারাতারি নেন অনেকদিন পর বাসায় যামু!!,"নিন ভাই, তাড়াতাড়ি নিন! অনেকদিন পর বাসায় যাব।","নেন' এর চেয়ে 'নিন' এবং 'তারাতারি' এর চেয়ে 'তাড়াতাড়ি' প্রমিত। 'যামু' একটি কথ্য রূপ, প্রমিত রূপ 'যাব'। অতিরিক্ত 'নেন' বাদ দেওয়া হয়েছে। যতিচিহ্ন যোগ করা হয়েছে।"
eKlDfQ4wLAU,Sultan Entertainment,2023-07-04T06:00:21Z,Sweet Home | Full Natok | Musfiq R. Farhan | Tanjin Tisha | Mohidul Mohim | Bangla Natok 2023,Miscellanous,"এত সুন্দর করে বাস্তব জীবনের কাহিনী তুলে ধরার জন্য পরিচালকসহ টিমের সবাইকে ধন্যবাদ জানাই,,,,",এত সুন্দর করে বাস্তব জীবনের কাহিনী তুলে ধরার জন্য পরিচালকসহ টিমের সবাইকে ধন্যবাদ জানাই।,Removed unnecessary commas.
H2If6g3TH8I,SOMOY TV,2020-10-21T09:23:30Z,"ফ্ল্যাটে নায়লা নাঈমের বিড়ালের খামার, অতিষ্ঠ ভবন বাসিন্দারা | Naila Nayem | Somoy Entertainment",Miscellanous,পশুর প্রতি যদি এতই মায়া থাকে তাহলে নিজস্ব বাড়ি করে পশু লালন পালন করুক.. প্রতিবেশী কে কষ্ট দিয়ে কেন?... আমি পুলিশের দৃষ্টি আকর্ষণ করছি নাইলা নাঈম কে যেন প্রতিবেশীরকে পশু পালনের নামে যে কষ্ট দিতেছে এই জন্য যেন শাস্তি প্রদান করা হয়.,"পশুর প্রতি যদি এতই মায়া থাকে, তাহলে নিজস্ব বাড়ি করে পশু লালন-পালন করুক। প্রতিবেশীকে কষ্ট দিয়ে কেন? আমি পুলিশের দৃষ্টি আকর্ষণ করছি। নায়লা নাঈম প্রতিবেশীদের পশু পালনের নামে যে কষ্ট দিচ্ছে, এই জন্য যেন তাকে শাস্তি প্রদান করা হয়।","থাকে তাহলে - থাকে, তাহলে; লালন পালন - লালন-পালন; প্রতিবেশী কে - প্রতিবেশীকে; প্রতিবেশীরকে - প্রতিবেশীদের; দিতেছে - দিচ্ছে; এই জন্য যেন শাস্তি প্রদান করা হয় - এই জন্য যেন তাকে শাস্তি প্রদান করা হয়।"
9XC8u6c-7Bo,Jamuna TV,2021-10-31T15:10:38Z,গতির ঝড় তুলে বিশ্বকাপে নজর কাড়লেন স্পিড স্টার তাসকিন | Taskin_Speed,Sports,তুফানের গতি ধুইয়া BCB রে পানি খাইতে দাও😇😇😇,তুফানের গতি দেখে বিসিবিকে পানি খেতে দাও।,"ধুইয়া - দেখে, BCB রে - বিসিবিকে।"
nh09wigH5eU,"Life, Travel & Treats",2022-08-27T23:14:57Z,পুলিশের সাথে আমার গাড়ি Accident বাংলাদেশে  | বাকি টা ইতিহাস | BD incident,Miscellaneous,আমরা ও পুলিশের সাস্তি চাই,আমরাও পুলিশের শাস্তি চাই।,"ও - ও/, সাস্তি - শাস্তি।"
G0zjIFcG7no,ATN News,2023-07-21T03:30:12Z,মাফিয়া ক্যাডার থেকে ঝাড়ুদার হলেন সেই পাপিয়া | Papiya | Mafia Cadre Shamima Nur Papiya | ATN News,News,মাশাল্লাহ আলহামদুলিল্লাহ খুব ভাল লাগছে ওরে মেথর এর কাজটা দিলে আরও ভাল হত,"মাশাআল্লাহ, আলহামদুলিল্লাহ, খুব ভালো লাগছে। ওদের/তাদের মেথরের কাজটা দিলে আরও ভালো হত।","ভাল-ভালো, ওরে-ওদের/তাদের, হত-হত।"
rFzeiI5S9BU,Islamic Waz Bogra,2023-07-10T14:03:20Z,হুজুরদের সাথে ফুটবল খেললেন গোলাম রব্বানী ! খেলা দেখে না হেসে পারলাম না Golam Rabbani Abdus Salam,Sports,ভালো কিন্তু মাঠটা দেখতে কেমন যেনো লাগছে,ভালো কিন্তু মাঠটা দেখতে কেমন যেন লাগছে।,যেনো-যেন।
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,"মরহুম জিয়াউর রহমান ছিলেন একজন সৎ, যোগ্য, বিচক্ষণ দুরদর্শী রাষ্ট্রনায়ক এবং খাঁটি দেশপ্রেমিক। তাঁর মত যোগ্য রাষ্ট্রপতি এখন খুবই প্রয়োজন।","মরহুম জিয়াউর রহমান ছিলেন একজন সৎ, যোগ্য, বিচক্ষণ, দূরদর্শী রাষ্ট্রনায়ক এবং খাঁটি দেশপ্রেমিক। তাঁর মতো যোগ্য রাষ্ট্রপতি এখন খুবই প্রয়োজন।","দুরদর্শী-দূরদর্শী, মত-মতো।"
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,আমি একজন বাংলাদেশি হিসেবে সরকারের কাছে আকুল আবেদন করছি আমাদের যে জাতীয় সংগিত আছে সেটা পরিবর্তন করে মুহিব খানের করা একটা সংগীত জাতীয় করন করা হোক,"আমি একজন বাংলাদেশি হিসেবে সরকারের কাছে আকুল আবেদন করছি, আমাদের যে জাতীয় সংগীত আছে সেটা পরিবর্তন করে মুহিব খানের করা একটি সংগীত জাতীয়করণ করা হোক।","সংগিত-সংগীত, জাতীয় করন-জাতীয়করণ, একটা-একটি।"
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,এই ছবিটি দেখে আগেরকার মানুষের জীবন কতটা সহজ সরল ছিলো তা বুঝা যায়। মনে হয় যদি এই রকম অতীতের সময় যেতে পারতাম,"এই ছবিটি দেখে আগেরকার মানুষের জীবন কতটা সহজ সরল ছিল তা বোঝা যায়। মনে হয়, যদি এই রকম অতীতে/ঐ সময়ে/দিনগুলোতে যেতে পারতাম।","ছিলো-ছিল, বুঝা-বোঝা, যদি-যদি, সময়-অতীতে/ঐ সময়ে/দিনগুলোতে।"
C2ZC4njiI6M,Sefuda official,2022-05-14T14:38:32Z,টাকলা মুরাদের অবস্থা দেখে খুশিতে ড্যান্স দিল সেফুদা!  Takla Murad #Sefuda Dance,Entertainment,"সঠিক বিচার করছে আল্লাহ, হে নাকি দেশ থেকে কালিমা ধর্ম ত্যাক করবে, তারেই ত্যাক করে দিত আজ,আর একটু সুযোগ পেলে","সঠিক বিচার আল্লাহই করছেন। সে নাকি দেশ থেকে কালিমা ও ধর্ম ত্যাগ করবে, তাকেই ত্যাগ করে দিত আজ, আর একটু সুযোগ পেলে।","করছে-করছেন, হে নাকি দেশ থেকে কালিমা ধর্ম ত্যাক করবে, তারেই ত্যাক করে দিত আজ,আর একটু সুযোগ পেলে - সে নাকি দেশ থেকে কালিমা ও ধর্ম ত্যাগ করবে, তাকেই ত্যাগ করে দিত আজ, আর একটু সুযোগ পেলে।"
5JYhy3Fw3E0,Miss Liton,2022-07-24T14:00:05Z,Miss Liton | নিঠুর বন্ধুরে | Nithur Bondhu Re | মিস লিটন New Bangla Song | Official Music Video 2022,Entertainment,গান তো অনেক ভালো লাগে মিস্ লিটন বলে কথা কিন্তু ভাই বাংলাদেশে কি সুন্দর ছেলের অভাব,"গান তো অনেক ভালো লাগে, মিস লিটন যখন বলছে! কিন্তু ভাই, বাংলাদেশে কি সুন্দর ছেলের অভাব?","মিস্-মিস, বলে কথা-যখন বলছে!, কি-কী।"
qumC5k372kg,AdvuTurea,2019-02-28T13:37:59Z,ভারত পাকিস্থান ১৯৭১/The Story Behind 1971 Indo-Pakistan war || Bengali ||,Miscellaneous,আমরা ভূখণ্ড স্বাধীন ঠিকই মানবতা দেশেই পারাধীন।,"আমাদের ভূখণ্ড স্বাধীন ঠিকই, কিন্তু মানবতা দেশেই পরাধীন।",আরবি/উর্দু হরফ বাদ দিয়ে বাংলা 'ঠিকই' ব্যবহার করা হয়েছে। 'পারাধীন' এর বানান 'পরাধীন'। বাক্যটিকে স্পষ্ট করতে 'কিন্তু' যোগ করা হয়েছে এবং কমা ও দাঁড়ি ব্যবহার করা হয়েছে।
Cs56lXclISk,Maasranga News,2022-08-30T08:23:39Z,খালেদা জিয়া’র ব্যাপারে আর কত করবো ? প্রশ্ন প্রধানমন্ত্রীর | Sheikh Hasina | Khaleda Zia,Politics,একদিন সকলের বিচার হবে 😢 সে দিন কিছু মানুষ দুনিয়াতে যা করেছে  তা সেই দিন মানুষের কষ্ট দেওয়ায় তাদের কিয়ামতের দিন বিচার ছারাই জাহান্নামের আগুনে জলতে হবে,"একদিন সকলের বিচার হবে 😢। সেদিন কিছু মানুষ দুনিয়াতে যা করেছে, সেই দিন মানুষের কষ্ট দেওয়ায় তাদের কিয়ামতের দিন বিচার ছাড়াই জাহান্নামের আগুনে জ্বলতে হবে।","সে দিন - সেদিন, তা সেই দিন - সেই দিন, জলতে-জ্বলতে।"
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment,তোমাকে পেয়ে গেলে এতো সুন্দর গানটা শোনা হত না প্রিয় স্মৃতি রেখে গেলাম ... যুগ যুগ ধরে মানুষ যখন এই গান শুনতে আসবে তখন কেউ লাইক দিলে নোটফিকেশন পেয়ে আবার তোমায় ভেবে গানটা শুনবো প্রিয় 💘,"তোমাকে পেয়ে গেলে এত সুন্দর গানটা শোনা হতো না, প্রিয়! স্মৃতি রেখে গেলাম... যুগ যুগ ধরে মানুষ যখন এই গান শুনতে আসবে, তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আবার তোমায় ভেবে গানটা শুনব, প্রিয়। 💘","এতো' বানান 'এত', 'হত' বানান 'হতো', 'শুনবো' এর প্রমিত রূপ 'শুনব'। 'প্রিয়' এর আগে কমা বা বিস্ময়সূচক চিহ্ন প্রয়োজন। যতিচিহ্ন ব্যবহার করে বাক্য গঠন উন্নত করা হয়েছে।"
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,"ধন্যবাদ,  BBC Bangla কে,,,  এতো সুন্দর করে ইতিহাস জানানোর জন্য।","ধন্যবাদ বিবিসি বাংলাকে, এত সুন্দর করে ইতিহাস জানানোর জন্য।",BBC Bangla কে' এর সঠিক রূপ 'বিবিসি বাংলাকে'। অপ্রয়োজনীয় কমা বাদ দেওয়া হয়েছে। 'এতো' বানান 'এত' হবে।
3aWpw7wIa3Q,Zunaid Ahmed Palak,2019-08-24T15:17:34Z,রাজনীতি না করলে কি হতেন প্রধানমন্ত্রী?,Politics,আহারে কি সুন্দর মনের মানুস  কোন অহংকারি কথা নাই,"আহারে, কী সুন্দর মনের মানুষ! কোনো অহংকারী কথা নেই।","বিস্ময় বোঝাতে 'কি' এর বদলে 'কী' হবে। 'মানুস' বানান 'মানুষ', 'কোন' বানান 'কোনো', 'অহংকারি' বানান 'অহংকারী'। 'নাই' এর প্রমিত রূপ 'নেই'। যতিচিহ্ন যোগ করা হয়েছে।"
FX-xYBAPys4,94.4 JAGO FM,2018-05-22T11:16:35Z,Tik Talk with DJ Sonica | Episode 03,Entertainment,আপু তোমাকে যে কি বলে গালি দিবো ভাষা খুজে পাচ্ছিনা 🤔🤔,"আপু, তোমাকে যে কী বলে গালি দেব ভাষা খুঁজে পাচ্ছি না। 🤔🤔","কি-কী, দিবো-দেব, পাচ্ছিনা-পাচ্ছি না।"
rBrpWoozEHc,Media news Bangla,2021-05-19T15:54:48Z,যে কারনে মাশরাফির এই ভিডিও সুপার ভাইরাল | Mashrafe Bin Mortaza,Politics,"মাশরাফি ভাই সব সময় বস ছিলেন এখনো আছেন,,সেলুট বস,,এমন নেতা দরকার প্রতিটি জেলায়,, দোয়া প ভালোবাসা রইলো💚💚💚","মাশরাফি ভাই সব সময় বস ছিলেন, এখনো আছেন। স্যালুট বস। এমন নেতা দরকার প্রতিটি জেলায়। দোয়া ও ভালোবাসা রইলো। 💚💚💚",",, - ,।: Removed unnecessary commas and added a period for better sentence flow. ,, - ।: Replaced the second comma with a period to create a separate sentence. সেলুট - স্যালুট: Spelling correction. প - ও: Changed preposition for better grammar."
nK4mNiNBEFI,Open T School,2022-10-23T14:21:33Z,বাংলাদেশের সরকার প্রধানেরা যেভাবে ক্ষমতায় এলেন ও গেলেন | Politics of Bangladesh | BD Elections |,Politics,"যে সমস্ত তিক্ত সত্যি কথা লুকাইলেন,  তাও কিন্তু আপনার সার্থের জন্যই","যে সমস্ত তিক্ত সত্যি কথা লুকিয়েছেন, তাও কিন্তু আপনার স্বার্থের জন্যই।",লুকাইলেন - লুকিয়েছেন।
4wUXS_W-mtE,Mr Luxsu,2022-04-06T08:00:02Z,Barishal । বরিশাল । Barishal Travel Vlog । History of Barishal Bangladesh । Barishal Vromon Guide,Miscellaneous,"ওয়াও অনেক সুন্দর বরিশাল 😍 বরিশালের ওপর আলাদা একটা ইমোশন কাজ করে, তার প্রাকৃতিক সৌন্দর্য দেখে। Love from Rajshahi 💙","ওয়াও, অনেক সুন্দর বরিশাল! বরিশালের উপর আলাদা একটা ইমোশন কাজ করে, এর প্রাকৃতিক সৌন্দর্য দেখে। লাভ ফ্রম রাজশাহী 💙","অনেক সুন্দর বরিশাল-ওয়াও, অনেক সুন্দর বরিশাল!, ওপর-উপর, তার-এর।"
y0AUADoXyGU,Fly Sports 24,2023-05-27T08:25:47Z,ভক্তের সাথে মুস্তাফিজের এ কেমন ব্যাবহার! মুহুর্তেই ভাইরাল | Mustafizur Rahman fan | bd cricket news,Sports,"ও যত ভালো খেলোয়াড়ই হোক, মানুষের মন জয় করতে পারবে না, বিশ্বাকাপ জয় করলেও তাতে কিছু যায় আসে না, আরে বেটা আগে ভালো মানুষ হ ব্যবহারে পরিচয় 😡","সে যত ভালো খেলোয়াড়ই হোক, মানুষের মন জয় করতে পারবে না। বিশ্বকাপ জয় করলেও তাতে কিছু যায় আসে না। আরে ব্যাটা, আগে ভালো মানুষ হও, ব্যবহারে পরিচয়। 😡","ও-সে; খেলোয়াড়ই-খেলোয়াড়ই; বিশ্বাকাপ-বিশ্বকাপ; যায় আসে না-যা যায় আসে না; বেটা,-বেটা; হ-হও."
IcozyP87sEA,G Series Bangla Natok,2023-07-18T13:04:31Z,Notun Bou | নতুন বউ | Natok | Apurba | Sabila Nur | Rubel Hasan | New Natok 2023,Entertainment,হাস্যকর ব্যাপার হলো জামাইয়ের থেকে বয়ফ্রেন্ডের বয়স বেশি😂😂😂,"হাস্যকর ব্যাপার হলো, জামাইয়ের চেয়ে/থেকে বয়ফ্রেন্ডের বয়স বেশি। 😂😂😂",জামাইয়ের থেকে/চেয়ে - জামাইয়ের চেয়ে/থেকে।
74RAdjr_PAA,Ekattor TV,2023-07-23T15:38:09Z,"রিয়াদ প্রশ্নে উত্তর হাতড়ালেন পাপন, মাশরাফিকে নিয়ে রাখঢাক ! | Sports | Khelajog | Ekattor TV",Sports,😂আসসালামু আলাইকুম আপু ভাই এই৷ বিশকাপেখেলায়  দেখতে চাই সবাই আমরা,"আসসালামু আলাইকুম আপু ও ভাইয়েরা, এই বিশ্বকাপে খেলায় দেখতে চাই আমরা সবাই।","এই৷ - এই, বিশকাপেখেলায় - বিশ্বকাপে খেলায়, সবাই আমরা - আমরা সবাই, comma added after আপু and ও added between আপু and ভাইয়েরা."
3aWpw7wIa3Q,Zunaid Ahmed Palak,2019-08-24T15:17:34Z,রাজনীতি না করলে কি হতেন প্রধানমন্ত্রী?,Politics,"আমার  পরিবারটা একটা  গরিব  পরিবার ,,, আয় রোজগার  করার তেমন  কেউ  নাই ,, আমি  এবার  ২০২১ এ ইন্টার পরিক্ষা  দিছি  ,,, স্যার  জদি আপনার  সাধ্যের মধ্যে  হয়,, তাহলে  দয়া করে  আমাকে  একটা  চাকরির  ব্যবস্থা  করে দিয়েন😥,,,","আমার পরিবারটা একটা গরিব পরিবার। আয় রোজগার করার তেমন কেউ নেই। আমি এবার ২০২১ সালে ইন্টার পরীক্ষা দিয়েছি। স্যার, যদি আপনার সাধ্যের মধ্যে হয়, তাহলে দয়া করে আমাকে একটা চাকরির ব্যবস্থা করে দিয়েন। 😥","পরিবার ,,, - পরিবার।/পরিবার।, আয় রোজগার - আয়রোজগার, ২০২১ এ - ২০২১ সালে, জদি - যদি, দিয়েন😥,,, - দিয়েন।/ দিয়েন 😥"
