Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
uyRiZSoQ1xs,SOMOY TV,2022-08-29T05:50:00Z,EXCLUSIVE: ঢাকার বাইরে সহিংস হয়ে উঠছে রাজনীতি! | Politics of Bangladesh | Awami League | BNP,News,আমাদের সাধারণ মানুষের আল্লাহ ছাড়া কেও নেয়।।,আমাদের সাধারণ মানুষের আল্লাহ ছাড়া কেউ নেই।,"কেও - কেউ, নেয় - নেই।"
doveDe9YvJc,roni mazumder,2023-04-26T14:22:32Z,সন্ধ্যায় জমজমাট চীনের ফুটপাথ মার্কেট ।।   CHINA TRAVEL VLOG,Miscellaneous,খুব সুন্দর লাগে ভাই আপনাকে অসংখ্য ধন্যবাদ সবসময় পাশে থাকতে ছাই।,"আপনাকে খুব সুন্দর লাগে ভাই, অসংখ্য ধন্যবাদ। সবসময় পাশে থাকতে চাই।","খুব সুন্দর লাগে ভাই আপনাকে - আপনাকে খুব সুন্দর লাগে ভাই, ; থাকতে ছাই - থাকতে চাই।"
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,বাংলাদেশ এবং সিলেটের গৌরব 💗💗💗💗💗💗🌹🌹🌹🌹🌹🌹🌹,বাংলাদেশ এবং সিলেট-এর গৌরব 💗💗💗💗💗💗🌹🌹🌹🌹🌹🌹🌹,সিলেটের-সিলেট-এর।
lmZEQmEEtTc,ATN News,2023-05-06T16:28:49Z,লাখ লাখ ফলোয়ারের প্রিয় মানুষ হয়ে ওঠা কে এই নাদির নিবরাস? | Nadir |  ATN News,Entertainment,উনি একজন পরিষ্কার মনের মানুষ।,তিনি একজন পরিষ্কার মনের মানুষ।,উনি-তিনি
TSttuuXoSdc,Lyrical Music By 𝒇𝒂𝒓𝒛𝒂𝒏,2022-09-01T14:23:17Z,Shitom Ahmed - Chorabali (Lyrics) || কেন লাগে শূন্য শূন্য বলো  || Lyrical Music By Farzan​,Entertainment,গানটা ভালো।কিন্তু এতদিন এই গানের গভীরতা বুঝতে পারিনি।প্রিয় মানুষটা যে তখনও আমারই ছিল।এখন নেই।তাই লাইনগুলো বুঝা যায় 😅,"গানটা ভালো, কিন্তু এতদিন এই গানের গভীরতা বুঝতে পারিনি। প্রিয় মানুষটা যে তখনও আমারই ছিল, এখন নেই। তাই লাইনগুলো বোঝা যায়। Reason:।-,, বুঝা-বোঝা",Reason not found in response.
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,"কেন জানি না, বারবার এই ছবিটা দেখতে চলে আসি 😢😢","কেন জানি না, বারবার এই ছবিটা দেখতে চলে আসি।",😢😢-।
ophJy0uJ_2s,ATN Bangla News,2023-06-10T13:16:13Z,১০ বছর পর রাজনীতির মাঠে আবারো জামায়াত। Bangladesh Jamaat-e-Islami | ATN Bangla News,Politics,বাংলাদেশ জামায়াতে ইসলামী আগের চেয়েও এখন বেশি সক্রিয় আলহামদুলিল্লাহ 😊,"বাংলাদেশ জামায়াতে ইসলামী আগের চেয়ে এখন আরও বেশি সক্রিয়, আলহামদুলিল্লাহ। 😊","চেয়েও-চেয়ে, বেশি সক্রিয় আলহামদুলিল্লাহ 😊-বেশি সক্রিয়, আলহামদুলিল্লাহ। 😊"
MXXE-nzdqPY,Jubaer Talukder,2022-12-24T15:11:06Z,Khulna Travel Vlog | খুলনা ভ্রমন গল্প,Miscellaneous,খুলনা থেকে কে কে আছেন হাত তুলুন,"খুলনা থেকে কে কে আছেন, হাত তুলুন।","বাক্যটিকে আরও সুস্পষ্ট করতে কমা (,) যোগ করা হয়েছে।"
vq_axRAsyto,UKM Official,2023-06-26T00:30:17Z,পৃথিবীর সেরা গান 100% ভালো লাগবে || Udas dupur bela sokhi || Uttam Kumar Mondal || UKM Official,Entertainment,খুব সুন্দর হয়েছে গান টা ❤❤,গানটা খুব সুন্দর হয়েছে।/ গানটি খুব সুন্দর হয়েছে।,"টা-টা/টি, হয়েছে-হয়েছে।"
zHsfmphP_nE,TEDx Talks,2019-02-13T15:34:37Z,বাঙালীর সংস্কৃতিমনস্কতা কি কমে যাচ্ছে? | Chandril Bhattacharya | TEDxHITKolkata,Miscellaneous,"মনে হচ্ছে আরো কিছু যদি বলতেন।সত্যি, চন্দ্রিলদার কথা আমাদেরকে নতুন করে ভাবতে শেখায়।","মনে হচ্ছে আরো কিছু যদি বলতেন। সত্যি, চন্দ্রিলার কথা আমাদেরকে নতুন করে ভাবতে শেখায়।",No changes needed.
VFK65FV3GBs,Binge,2023-05-14T08:42:49Z,গরু চু'রি করে সে গরু দিয়ে কীভাবে মেজবান করে দেখুন মেইড ইন চিটাগং🤣😀,Entertainment,আমার তো চিন জাপান ঘোরার শখ মিটে গেছে চিটাগংয়ের ভাষা শুনে 😂 চলতি ফিরতি চায়নিজ জাপানিজ একেকজন চিটাগাইংগা 🤣,আমার তো চীন/জাপান ঘোরার শখ মিটে গেছে চিটাগংয়ের ভাষা শুনে 😂। চলতি-ফিরতি/চলতিফিরতি চায়নিজ জাপানিজ একেকজন চিটাগাইংগা 🤣।,"চিন/জাপান - চীন/জাপান, ঘোরার - ঘোরার, শুনে-শুনে, চলতি ফিরতি - চলতি-ফিরতি/চলতিফিরতি, একেকজন - একেকজন, চিটাগাইংগা-চিটাগাইংগা।"
nK4mNiNBEFI,Open T School,2022-10-23T14:21:33Z,বাংলাদেশের সরকার প্রধানেরা যেভাবে ক্ষমতায় এলেন ও গেলেন | Politics of Bangladesh | BD Elections |,Politics,অনেক অজানা তথ্য জানতে পারলাম। অনেক ধন্যবাদ ও শুভকামনা।।,অনেক অজানা তথ্য জানতে পারলাম। অনেক ধন্যবাদ ও শুভকামনা।,শুভকামনা।। - শুভকামনা।
CSGiwf7KlrQ,KAMRUF Multimedia,2012-12-27T13:47:46Z,"Bangladesh National Anthem , My golden Bengal আমার সোনার বাংলা, Amar Shonar Bangla   -  HD HQ",Entertainment,আমি ভারতীয় কিন্তু একজন বাঙালি হয়ে খুব গর্ব হয় এই গান শুনলে।বাংলা আমি যে সত্যিই খুব ভালোবাসি।,আমি ভারতীয় কিন্তু একজন বাঙালি হয়ে খুব গর্ব হয় এই গান শুনলে। বাংলাকে আমি যে সত্যিই খুব ভালোবাসি।,"বাংলা-বাংলাকে, ।-।"
hR-b0uwX1g0,G Series Bangla Movies,2016-06-22T19:34:59Z,Poddaboti | পদ্মাবতী | Bangla Full Movie | Waseem | Anju | Javed | Rozi Samad | Dilara,Entertainment,ছবি কেন ডাউনলোড হয় না,ছবি কেন ডাউনলোড হচ্ছে না?,হয় - হচ্ছে।
-rCit5P0QEM,Hoichoi Bangladesh,2023-08-05T11:41:26Z,Official Trailer - Sharey Showlo | Afran Nisho | Zakia Bari Mamo |Intekhab Dinar|17th August|hoichoi,Entertainment,চরিত্র নিয়ে খেলা করা গুরুর অভ্যাস🔥,চরিত্র নিয়ে খেলা করা গুরু/গুরুর অভ্যাস।,No change needed.
Z7hljz0ciUQ,Andaleeve Rahman Partho,2023-08-11T14:42:07Z,আমেরিকা বনাম সরকার,Politics,রাজনৈতিক ব্যক্তিত্বের মধ্যে আপনি অন্যতম একজন প্রিয় রাজনীতিবিদ!🫡,রাজনৈতিক ব্যক্তিত্বদের মধ্যে আপনি অন্যতম একজন প্রিয় রাজনীতিবিদ! 🫡,ব্যক্তিত্বের-ব্যক্তিত্বদের
uX_4qJn2E-I,Mahakash TV,2020-10-17T05:54:04Z,সৌরজগৎ কি ? সব গ্রহ সম্পর্কে বিস্তারিত জানুন | All Planets Information by Facts Knowing,Miscellaneous,ভগবান ই সব কিছু অন্য সবাই তার সৃষ্টি।সকল প্রশংসা তাঁর,"ভগবানই সবকিছু, অন্য সবাই তাঁর সৃষ্টি। সকল প্রশংসা তাঁর।","ই - ই/ই, কিছু-কিছু।, তার-তাঁর, তাঁর-তাঁর।"
Vn6LYuLT7ZA,Ki Keno Kivabe,2023-02-21T15:00:30Z,আদানির সাথে বিদ্যুৎ চুক্তি কতটা ক্ষতিকর ?,Miscellaneous,দেশটাকে জয় বাংলা করে দিচ্ছে 😥,দেশটাকে জয় বাংলা করে দিচ্ছে।,জয় বাংলা-জয় বাংলা।
jqNXRYYvRxA,BigganPiC,2023-04-10T08:00:30Z,ঋতু পরিবর্তন এবং মরুভূমি Season change on earth and Desert explained in Bangla Ep 107,Miscellaneous,"ভিডিওটি দেখতাছিলাম,মাঝে এসে শুনি ভাই বলছে নরসিংদীর কথা, বুকটা ভরে গেলো নিচের জেলার কথা শুনে,আছি সৌদিতে,। শুয়ে শুয়ে নিজের অজান্তেই দেখলাম ভিডিওটি ভালো লাগলো,আরো ভালো লেগেছে নিচের এলাকার কথা শুনে।ধন্যবাদ","ভিডিওটি দেখছিলাম, মাঝে এসে শুনি ভাই বলছেন নরসিংদীর কথা, বুকটা ভরে গেল নিজের জেলার কথা শুনে। আছি সৌদিতে। শুয়ে শুয়ে নিজের অজান্তেই দেখলাম ভিডিওটি, ভালো লাগলো, আরো ভালো লেগেছে নিজের এলাকার কথা শুনে। ধন্যবাদ।","দেখতাছিলাম-দেখছিলাম, বলছেন-বলছেন, নিচের-নিজের, গেলো-গেল, জেলার-জেলার, জেলার কথা শুনে,আছি সৌদিতে,-জেলার কথা শুনে। আছি সৌদিতে,। - । , নিজের-নিজের, নিচের-নিজের।"
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment ,এটা কত সালের ছবি? গোলাপি নামটা শুনে অনুমান করেছিলাম ডিপজল মৌয়ুরীর ছবি হয়তো,এটা কত সালের ছবি? গোলাপি নামটি শুনে অনুমান করেছিলাম ডিপজল-মৌয়ুরীর ছবি হয়তো।,"নামটা-নামটি, মৌয়ুরীর-মৌয়ুরীর।"
UTwn1ikTy_M,Baseera,2022-03-10T12:00:10Z,শ্রেষ্ঠ মানুষেরা - [পর্ব ১৯] - মুসা (আঃ) (আল্লাহ্‌র সাথে কথোপকথন),Miscellaneous,আল্লাহ আপনার নেক হায়াত দেন আমিন।,"আল্লাহ আপনাকে নেক হায়াত দিন, আমিন।","আপনার - আপনাকে, দেন - দিন।"
3L-gontFoYw,ATN Bangla News,2023-11-18T16:17:32Z,অভিনেত্রী তানজিন তিশার কি হয়েছিল সেদিন ? Actress | Tanjin Tisha | ATN Bangla News,News,উপরে দেখা যায় কচি কিন্তু ভেতরে মনে হচ্ছে অনেক ফাঁকা 😊😊,উপরে দেখতে কচি মনে হলেও ভেতরে অনেক ফাঁকা মনে হচ্ছে।,"দেখা যায়-দেখতে, কিন্তু-মনে হলেও, মনে হচ্ছে-মনে হচ্ছে।"
k8TuVlFNUqA,SOMOY TV,2024-01-14T04:50:00Z,শিক্ষক নিয়োগ ও এমপিও নিয়ে নতুন পরিকল্পনা শিক্ষামন্ত্রীর | New Education Minister | Mohibul Hasan,News,",, পরিবর্তন আসতে পারে না,, পরিবর্তন আনতে হবে যদি ছাত্রদের ভাল চান।","পরিবর্তন আসতে পারে না, পরিবর্তন আনতে হবে, যদি ছাত্রদের ভাল চান।",",, - , (twice): Removed unnecessary commas and added commas for better readability and flow."
ophJy0uJ_2s,ATN Bangla News,2023-06-10T13:16:13Z,১০ বছর পর রাজনীতির মাঠে আবারো জামায়াত। Bangladesh Jamaat-e-Islami | ATN Bangla News,Politics,অনেক অনেক অভিনন্দন 🎉জামায়াত ইসলামকে,"অনেক অনেক অভিনন্দন, জামায়াত ইসলামীকে।","জামায়াত ইসলামকে-জামায়াত ইসলামীকে, 🎉- removed punctuation."
3aWpw7wIa3Q,Zunaid Ahmed Palak,2019-08-24T15:17:34Z,রাজনীতি না করলে কি হতেন প্রধানমন্ত্রী?,Politics,আমাদের গর্ব শেখ হাসিনা 💝💝,আমাদের গর্ব শেখ হাসিনা।,💝💝 - ।
CF1qblfzrWw,Nagorik TV,2024-01-17T16:43:40Z,মাছের কাটা কিনে খাচ্ছেন মানুষ! Nagorik TV Special,News,আহারে আল্লাহ অভাব কোথায় গিয়ে ঠেকেছে 😭! আল্লাহ তুমি আমাদের সকলকে সচ্ছলতা দান কর!,"আহারে, আল্লাহ! অভাব কোথায় গিয়ে ঠেকেছে 😭! আল্লাহ, তুমি আমাদের সকলকে সচ্ছলতা দান করো!","আহারে আল্লাহ-আহারে, আল্লাহ!, আল্লাহ তুমি-আল্লাহ, তুমি, কর-করো।"
IgGkgwcKe4w,Channel 24,2022-11-06T16:52:43Z,সংসদে ক্ষেপলেন ওবায়দুল কাদের | Obaidul Quader | Got Angry | Parliament | Channel 24,Politics,তিনি এদানিং এতো রেগে থাকেন কেনো😁😁😁,তিনি ইদানিং এত রেগে থাকেন কেন?,"এদানিং-ইদানিং, এতো-এত, কেনো-কেন।"
vhrPA04Man0,CINEMAWALA natok,2023-05-21T09:46:15Z,হঠাৎপাওয়া বউ | Tawsif Mahbub | Keya Payel,Entertainment,ওরা কারা বাংলা সিনেমায় থেকে নাটক বেশি প্রিয় তাদের দেখতে চাই।  🖐🖐,ওরা কারা বাংলা সিনেমায় থেকে নাটক বেশি পছন্দ করে তাদের দেখতে চাই।,প্রিয় - পছন্দ করে।
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,ব্রিটিশ আর ফ্রান্স দায়ী এই যুদ্ধের জন্য,ব্রিটিশ ও ফ্রান্স দায়ী এই যুদ্ধের জন্য।,আর - ও।
CF1qblfzrWw,Nagorik TV,2024-01-17T16:43:40Z,মাছের কাটা কিনে খাচ্ছেন মানুষ! Nagorik TV Special,News,আমাদের উন্নয়ন সামনে আরও আসবে!,আমাদের উন্নয়ন সামনে আরও আসবে।,Added a period for sentence completion.
oczCP04492A,Mr Luxsu,2022-09-06T08:00:16Z,Sitakunda | সীতাকুন্ড | Travel Sitakunda of Chattagong in Bangladesh | Chandranath Temple | Mr Luxsu,Miscellaneous,ধন্যবাদ ভাই অনেক কিছু জানতে পারলাম আমি সীতাকুন্ডের মানুষ হয়েও এত ইতিহাস জানতাম না এতদিন ।,"ধন্যবাদ ভাই, অনেক কিছু জানতে পারলাম। আমি সীতাকুণ্ডের মানুষ হয়েও এত ইতিহাস জানতাম না এতদিন।","ভাই-ভাই, - punctuation: Added a comma after ""ভাই"" for better readability., পারলাম আমি-পারলাম। আমি - Grammatical: Added a period at the end of the first sentence. হয়েও-হয়েও - Spelling: Corrected spelling error in হয়েও."
NZ-foK4R9hk,ON FIELD,2023-12-15T09:52:44Z,"আশরাফুলের কাছে ক্রিকেট শিখতে চান, ভর্তি হন পুবেরগাঁও ক্রীড়া শিক্ষা প্রতিষ্ঠানে। || On Field 2023",Sports,সত্যি বলতে বাংলাদেশ সব দিক দিয়ে এগিয়ে যাচ্ছে তা বুঝতে আর বাকি থাকে না,"সত্যি বলতে, বাংলাদেশ সব দিক দিয়ে এগিয়ে যাচ্ছে, তা বুঝতে আর বাকি থাকে না।","বলতে-বলতে, যাচ্ছে তা-যাচ্ছে, তা।"
YL9dxAol5v0,SOMOY TV,2023-01-06T14:11:17Z,"মঞ্চ ভেঙে পড়লেন ওবায়দুল কাদের, আহত নেতাকর্মীরা | Obaidul Quader | Somoy TV",Politics,🤣🤣🤣🤣 যতবার দেখেছি ততবার হাঁসি থামাতে পারি নি,যতবার দেখেছি ততবার হাসি থামাতে পারিনি।,হাঁসি - হাসি।
62d6PfZxky0,Bangla Bhuter Golpo,2023-01-16T13:00:48Z,Bhuter Cartoon - Railway Station at 2am Night (True Story) Train Horror Story | Bangla Bhuter Golpo,Entertainment ,ভাই তুমি ভালো না অনেকদিন পর ভিডিও দাও,"ভাই, তুমি ভালো নেই? অনেক দিন পর ভিডিও দিচ্ছ।","না-নেই?, দাও-দিচ্ছ।"
ZZqk8fU5Wu0,SOMOY TV,2021-12-13T10:15:00Z,আবারো সমালোচনায় টিকটকার 'অপু ভাই' | Yasin Arafat Opu | Viral | Somoy TV,Miscellanous,. সময় টিভি ও এখন  ফালতু খবর বলে,সময় টিভিও এখন ফালতু খবর বলে।,"Added missing subject marker ""ও"" after টিভি. Added missing period at the end of the sentence."
NFvZtFL37lc,Channel i Tv,2017-08-23T11:37:11Z,Bayanno Theke Ekattor | Bangla Movie | Amit Hassan | Ferdous | Nipun | Channel i TV,Entertainment,উর্দু ভাষাতে কোরআনের আলিফ বা তা সা ব্যবহার করা হয় যারা উর্দুভাষা পারে তারা তো আরবি সহজে পড়তে পারে,"উর্দু ভাষাতে কোরআনের আলিফ বা তা সা ব্যবহার করা হয়। যারা উর্দু ভাষা পারে, তারা তো আরবি সহজে পড়তে পারে।","উর্দুভাষা - উর্দু ভাষা, উর্দুভাষা - উর্দু ভাষা।"
oZjyusPtzkY,Jamuna TV,2022-10-31T14:27:28Z,ঘোড়া কীভাবে সাপের কামড় থেকে মানুষকে বাঁচায়? | Why horse is used for antivenom? | Jamuna TV,Miscellaneous,"নতুন কিছু জানা, হলো ধন্যবাদ  যমুনা টিভিকে🥰","নতুন কিছু জানা গেল, ধন্যবাদ যমুনা টিভিকে। 🥰",হলো-গেল।
JOisal71jns,Dhruba Clips,2022-08-15T08:00:12Z,বিয়েতে খাওয়ার পর দই না পেয়ে বর পক্ষের সাথে কনে পক্ষের তুমুল মারামারি,Miscellaneous,হি...হি...হি...ভিডিওটি দেখে হাসি থামাতে পারছিনা😂🤣🤣🤣খুব মজার ছিল ভিডিওটি 😂,হি হি হি... ভিডিওটি দেখে হাসি থামাতে পারছি না। 😂 ভিডিওটি খুব মজার ছিল। 😂,"পারছিনা - পারছি না, থামানো - থামতে; খুব মজার ছিল ভিডিওটি-ভিডিওটি খুব মজার ছিল।"
EQseJIZXRl8,BBC News বাংলা,2021-12-08T06:15:09Z,Kacha Badam: কাঁচা বাদাম ভাইরাল হওয়ার পর এবার নতুন গান বাঁধলেন ভুবন বাদ্যকর,News,সহজ সরল মনের এক শিল্পী মানুষ।,সহজ সরল মনের এক শিল্পী মানুষ।,No changes needed.
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,এম এ জি ওসমানীর প্রতি সম্মান বেড়ে গেলো আল্লাহ ওনাকে জান্নাতুল ফেরদৌসের দান করুক।,এম এ জি ওসমানীর প্রতি সম্মান বেড়ে গেল। আল্লাহ ওনাকে জান্নাতুল ফেরদৌস দান করুক।,"গেলো-গেল, এর-এ।"
C93dIDTjhRM,SOMOY TV,2022-01-06T14:56:09Z,কেন রাজনীতি ছাড়লেন সোহেল তাজ? | Sohel Taj | Politician | Fitness And Health Activist | Somoy TV,Politics,আগামীর বাংলাদেশ যদি আপনাদের হাতে থাকতো😥😥😥আহা কি সুন্দর হত দেশের পরিস্থিতি 😍,"আগামীর বাংলাদেশ যদি আপনাদের হাতে থাকত, আহা! কী সুন্দর হত দেশের পরিস্থিতি। 😍","থাকতো-থাকত, হত-হতো, 😥😥😥 removed as it is unnecessary."
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment ,এমন ছবি বাংলাই আর সম্ভব না...😔,এমন ছবি বাংলায় আর সম্ভব না...😔,বাংলাই-বাংলায়
qbN7DtPAKQo,Eagle Music Video Station,2018-04-26T12:37:36Z,Oporadhi | Ankur Mahamud Feat Arman Alif | Bangla Song 2018 | Official Video,Entertainment,সময়ের সাথে সাথে অনেক কিছুই পরিবর্তন হয়ে যায় 😢😢,সময়ের সাথে সাথে অনেক কিছুই পরিবর্তিত হয়ে যায় 😢😢,পরিবর্তন - পরিবর্তিত
LlkPYoxF5j0,Baseera,2021-06-13T05:09:16Z,"কেমন হবে আপনার মৃত্যু? (জীবন - মৃত্যু - জীবন, পর্ব ১ - মৃত্যু) [Re-Upload]",Miscellaneous,"ইয়া রাহমান, ইয়া রাহিম, ইয়া গাফফার, তুমি দয়া আমার প্রতি 🤲🤲","ইয়া রাহমান, ইয়া রাহিম, ইয়া গাফফার, তুমি দয়া করো আমার প্রতি। 🤲🤲",দয়া আমার প্রতি-দয়া করো আমার প্রতি।
JluUCuIURFE,Khalid Farhan,2023-02-21T16:25:40Z,৫ টা ব্যবসা যেগুলো আপনার আজকেই শুরু করা উচিত -  Business Ideas for Bangladesh,Miscellaneous,ড্রপশিপিং নিয়ে একটা ভিডিও হলে উপকৃত হতাম।,ড্রপশিপিং নিয়ে একটা ভিডিও হলে উপকৃত হতাম।,No changes needed.
iwIvKT2Gsak,Gogon SaKib,2022-11-22T03:45:10Z,ফুটবল বিশ্বকাপ নিয়ে গগন ও সুমাইয়ার ডুয়েট গান🔥GOGON ft. SUMAIYA | জমবে রে জমবে এবার ফুটবল বিশ্বকাপ,Entertainment,BRAZIL নিয়ে একটা গান বানান দয়া করে 😍😍😍,ব্রাজিল নিয়ে একটা গান বানান দয়া করে।,BRAZIL-ব্রাজিল; বানান-বানান।
