Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
ccw1ZW_jB-s,SOMOY TV,2023-10-11T11:42:00Z,ফিলিস্তিনিদের পাশে কিম জং উন | Israeli–Palestinian conflict | Kim Jong Un | North Korea | Somoy TV,News,আল্লাহ তাআলা আমদের মুসলিম ভাই বোন দের হেফাজত করবে।,আল্লাহ তাআলা আমাদের মুসলিম ভাই বোনদের হেফাজত করুন/করবেন।,"আমদের-আমাদের, দের-দের, করবে-করুন/করবেন।"
SRuaDgIxJ_w,BBC News বাংলা,2023-02-08T08:39:10Z,Turkey earthquake: সিরিয়ার ধ্বংসস্তূপ থেকে সুস্থ নবজাতক উদ্ধার,News,হে আল্লাহ  আপনি সকল  মানুষদের বিপদ  থেকে হেফাজত  করুন আমিন।,"হে আল্লাহ, আপনি সকল মানুষকে বিপদ থেকে হেফাজত করুন। আমিন।","মানুষদের-মানুষকে, ""আপনি সকল মানুষ"" is more appropriate than ""আপনি সকল মানুষদের""।"
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment ,গোলাপি এখন ট্রেনের পর মুক্তি পেয়েছে আমজাদ হোসেনের  গোলাপি এখন ঢাকা,"গোলাপি এখন ট্রেনের পর মুক্তি পেয়েছে, আমজাদ হোসেনের 'গোলাপি এখন ঢাকা'।","Added a comma after ""পেয়েছে"" for better readability and enclosed ""গোলাপি এখন ঢাকা"" in single quotes to indicate it's a title."
URyYGRq4Lvg,Channel 24 Entertainment,2023-11-03T08:50:01Z,যেকারণে প্রধানমন্ত্রীর কাছে বিচার চাইলেন লুবাবার মা | Mother of Simrin Lubaba | Channel 24,News,"বেশি পাকনা আর কিছু না,, পারিবারিক ভাবে শিক্ষার পেলে এমন হতো না","বেশি পাকনা আর কিছু না, পারিবারিকভাবে শিক্ষা পেলে এমন হতো না।","পারিবারিক ভাবে-পারিবারিকভাবে, শিক্ষার-শিক্ষা।"
y80X-8VD8fU,Banglavision DRAMA,2023-07-13T13:31:37Z,Putuler Songshar | পুতুলের সংসার | Tanjin Tisha | Sohel Mondal | Rinku | Bangla New Natok 2023,Entertainment,😭😭 কান্না ধরে রাখতে পারলাম না নাটকটি অনেক অসাধারণ হয়েছে তানজিন তিশা আপুর নাটক গুলো সত্যিই খুব অসাধারণ হয় ❤❤❤😢😭,কান্না ধরে রাখতে পারলাম না। নাটকটি অনেক অসাধারণ হয়েছে। তানজিন তিশা আপুর নাটকগুলো সত্যিই খুব অসাধারণ হয়। ❤❤❤😢😭,নাটক গুলো - নাটকগুলো।
N-n92UIELDg,ATN News,2023-08-10T09:04:44Z,আন্দোলনে ব্যর্থতায় দায়ী নেতাদের চিহ্নিত করেছে বিএনপি | BNP | BD Politics | Political News | ATN News,Politics,শাক দিয়ে মাছ ঢাকা 🤣🤣,শাক দিয়ে মাছ ঢাকা।,No errors found.
Nhnwe59bJos,Rtv News,2023-11-09T07:00:08Z,অনলাইন জুয়ার এজেন্টদের টার্গেট কনটেন্ট ক্রিয়েটররা | Online gambling | Rtv News,News,এদের আইনের আওতায় আনা খুব প্রয়োজন ।,এদের আইনের আওতায় আনা খুব প্রয়োজন।,আওতায়-আওতায়
ackT142LlOQ,SOMOY TV,2022-11-02T16:35:00Z,ইতিহাসের ধনীদের সম্পদের আশেপাশেও নেই বর্তমান সময়ের ধনীরা | World's Richest | Somoy TV,News,চোখের জেনা করতে চাইনা এরকম মানুষ দেখিয়ে খবর করলে খবর দেখতে চাইনা,"চোখের জেনা করতে চাই না, এরকম মানুষ দেখিয়ে খবর করলে সেই খবর দেখতে চাই না।","চাইনা-চায় না, এরকম-এ রকম, খবর-খবর, খবর-সেই খবর।"
Lh3Tf3shHtQ,T Sports,2022-01-15T08:57:36Z,আম্পায়ার আউট না দিলেও মাঠ ছেড়েছেন নাসুম আহমেদ | Nasum Ahmed | T Sports,Sports,নাসুম একজন ভালো মানের খেলোয়ার😍😍😍,নাসুম একজন ভালো মানের খেলোয়াড়।,খেলোয়ার-খেলোয়াড়।
ieUartdHkUU,Anupam Movies,2023-07-04T11:00:36Z,ও সাথী আমার তুমি কেন চলে যাও | Bapparaj | Shabnur | Amar Ontore Tumi | Movie Scene,Entertainment,এই গানগুলো শুনলে 20 বছর আগের কথা মনে পড়ে যায়😢,এই গানগুলো শুনলে ২০ বছর আগের কথা মনে পড়ে যায়। 😢,20-২০।
hp2IWAT6TGs,Channel 24,2023-11-16T02:57:33Z,তফসিল ঘোষণা; কি বলছেন সাধারণ মানুষ | Election Commission | Election 2024 | Tofshil Ghosona,News,জনগণের কথা ভেবে কাজ করে না হাছিনা ❤,জনগণের কথা ভেবে হাসিনা কাজ করেন না।,"করে না-করেন না, হাছিনা-হাসিনা।"
AyF-P9Rma-E,Bappa Mazumder,2015-11-14T07:19:28Z,Pori - Bappa Mazumder,Entertainment,"এই যুগের নতুন প্রজন্ম যারা এই গান নতুন শুনছে , তারা ভালো গানের মর্ম বুঝলে এই গানটি পছন্দ করবে💙","এই যুগের নতুন প্রজন্ম যারা এই গান নতুন শুনছে, তারা ভালো গানের মর্ম বুঝলে এই গানটি পছন্দ করবে। 💙","কমা যুক্ত করা হয়েছে-শুনছে - শুনছে, ।"
CSGiwf7KlrQ,KAMRUF Multimedia,2012-12-27T13:47:46Z,"Bangladesh National Anthem , My golden Bengal আমার সোনার বাংলা, Amar Shonar Bangla   -  HD HQ",Entertainment,"প্রাণটা ভরে গেলো। কত,,, দিন পরে শুনলাম জাতীয় সঙ্গীত।  স্কুলের পিটি করার কথা মনে পড়ে গেলো💝💝💝💝💖💖",প্রাণটা ভরে গেল। কত দিন পর শুনলাম জাতীয় সঙ্গীত। স্কুলের পিটি করার কথা মনে পড়ে গেল।,"গেলো-গেল, পরে-পর, গেলো💝💝💝💝💖💖-গেল।"
nwColGRLRew,Bongo,2023-11-17T08:00:09Z,GPL | Bangla Telefilm 2023 | Shamim Hasan Sarkar | Faria Shahrin | Zibon | Shahid Un Nabi,Entertainment,ফারিয়া শাহরিন বাংলার মিয়া খলিফা। শুধুমাত্র একটা গোল চশমার অভাব।,"ফারিয়া শাহরিন বাংলার মিয়া খলিফা, শুধুমাত্র একটি গোল চশমার অভাব।","একটা - একটি, ।- ,।"
Lh3Tf3shHtQ,T Sports,2022-01-15T08:57:36Z,আম্পায়ার আউট না দিলেও মাঠ ছেড়েছেন নাসুম আহমেদ | Nasum Ahmed | T Sports,Sports,মৃত্যুঞ্জয় বোলিং অনেকটা আমিরের মত। আশা করি সে বিপিএলে ভালো কিছু করবে,মৃত্যুঞ্জয় বোলিং অনেকটা আমির/আমিরের মতো। আশা করি সে বিপিএলে ভালো কিছু করবে।,"মত-মতো/মত, আমির মত-আমির/আমিরের মতো।"
ZzBL2kwtLpo,94.4 JAGO FM,2018-07-14T03:07:51Z,পরীর দেশে মানুষ নিয়ে কি করে পরীরা | Bhoot Studio,Entertainment,মিথ্যা কথা বলে কত টাকা পেলে?,মিথ্যা কথা বলে কত টাকা পেলে?,No changes needed.
ophJy0uJ_2s,ATN Bangla News,2023-06-10T13:16:13Z,১০ বছর পর রাজনীতির মাঠে আবারো জামায়াত। Bangladesh Jamaat-e-Islami | ATN Bangla News,Politics,রাজনৈতিক প্রতিহিংসার থেকে সকল আলেমদের মুক্তি চাই 🤲,রাজনৈতিক প্রতিহিংসা থেকে সকল আলেমদের মুক্তি চাই।,প্রতিহিংসার থেকে - প্রতিহিংসা থেকে।
6buOFQGh4Yg,BBC News বাংলা,2017-09-23T06:10:22Z,বার্মা থেকে পালিয়ে আসা রোহিঙ্গাদের বয়ানে নির্যাতনের বর্ণনা। BBC News Bangla,News,এই দেশ আবার জাতিসংঘের অনুমোদন পায়।,এই দেশ আবার জাতিসংঘের স্বীকৃতি পায়।,অনুমোদন-স্বীকৃতি
-m8yrtD3Ak8,Farjana Drawing Academy,2017-03-13T14:36:50Z,How to draw scenery of Language Movement Step by step || Art video, Miscellaneous,সাধারণ নয় পুরোই অসাধারণ 😍😍😍,"সাধারণ নয়, পুরোটাই অসাধারণ 😍😍😍",পুরোই - পুরোটাই।
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,"আমরা এই মহান ব্যক্তিদের যোগ্য সম্মান দিতে পারিনি , আজ তাদের ভুলে যাওয়ায় আমাদের দেশের আজকে এই অবস্থা।",আমরা এই মহান ব্যক্তিদের যোগ্য সম্মান দিতে পারিনি। আজ তাদের ভুলে যাওয়ার/যাওয়ায় আমাদের দেশের আজকের এই অবস্থা।,"যাওয়ায়-যাওয়ার/যাওয়া, আজকে-আজকের।"
H2If6g3TH8I,SOMOY TV,2020-10-21T09:23:30Z,"ফ্ল্যাটে নায়লা নাঈমের বিড়ালের খামার, অতিষ্ঠ ভবন বাসিন্দারা | Naila Nayem | Somoy Entertainment",Miscellanous,একজন বিড়াল পালনকারী  মহিলা তার সাথে পুলিশ বাহিনী হিমশিম খাচ্ছে। তাহলে   কি ঐ ভবনের সমস্ত মানুষ গুলো অসহায় হয়ে থাকবে।।।।।।????????????????,একজন বিড়াল পালনকারী মহিলার সাথে পুলিশ বাহিনী হিমশিম খাচ্ছে। তাহলে কি ঐ ভবনের সমস্ত মানুষগুলো অসহায় হয়ে থাকবে?,"বিড়াল পালনকারী  - বিড়াল পালনকারী, মহিলার - মহিলার, গুলো-গুলো, ।।।।।।???????????????? - ?"
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,বিদর্ভ পৃথিবীতে কিছু গানের যে আবেদন সুর আর লয় বড়ই চিরসবুজ। মানুষ যে ক্ষুদ্র নশ্বর বেঁচে থাকে অমর কিছু কর্ম। ফেলে আসা দিন গুলো এই সব গান.....,"বিদর্ভ পৃথিবীতে কিছু গানের আবেদন, সুর আর লয় বড়ই চিরসবুজ। মানুষ ক্ষুদ্র নশ্বর হয়েও বেঁচে থাকে তার অমর কিছু কর্মে। ফেলে আসা দিনগুলোতে এই গানগুলো...","যে - এর স্থলে কমা (,) যুক্ত করা হয়েছে, গানের পরে একটি কমা যুক্ত করা হয়েছে, মানুষ যে ক্ষুদ্র নশ্বর - মানুষ ক্ষুদ্র নশ্বর হয়েও, কর্ম - কর্মে, গুলো - গানগুলো ।"
BpRmJAWr0e8,বিস্ময় বাংলা,2022-02-04T11:00:07Z,মাহমুদুল্লাহর সেরা ১০টি ইনিংস || 10 Greatest Innings of Mahmudullah Riyad || Bissoy Bangla,Sports,"বাংলাদেশ,,, কয়টা,,,বিশ্বকাপ,,,জিতেছে,,,, আপনি,,, বলছেন,,, পরা,,,,শক্তি,,,, 😂😢😮😅😊",বাংলাদেশ কয়টা বিশ্বকাপ জিতেছে? আপনি বলছেন পরাশক্তি! 😂😢😮😅😊,",,,-, কয়টা,,, - কয়টা, জিতেছে,,,, - জিতেছে?, পরা,,,,শক্তি - পরাশক্তি!, Removed unnecessary commas and improved sentence flow."
i4yHIudkjKI,Nuhash Humayun,2021-04-05T19:51:38Z,700 Taka | Nuhash Humayun Short Film | Pritom Hasan | Sabila Nur,Entertainment,ডেট এর কথা শুনলেই পকেট এর কথা মনে পড়ে ।। 💸,ডেট-এর কথা শুনলেই পকেটের কথা মনে পড়ে ।। 💸,"এর-এর, পকেট-পকেটের।"
M1_Lf8L6aLw,Salahuddin Sumon,2023-05-07T15:22:27Z,বাহুবলী সিনেমার শ্যুটিং হয়েছিলো কেরালার যে জলপ্রপাতে || Bahubali Waterfalls | Athirapilly Waterfalls,Entertainment,"অনেক সুন্দর জায়গাটা,, দেখতে পেরে অনেক ভালো লাগলো,,","জায়গাটা অনেক সুন্দর, দেখতে পেরে ভালো লাগলো।","অনেক সুন্দর জায়গাটা,, - জায়গাটা অনেক সুন্দর,; দেখতে পেরে অনেক ভালো লাগলো,, - দেখতে পেরে ভালো লাগলো।"
nK4mNiNBEFI,Open T School,2022-10-23T14:21:33Z,বাংলাদেশের সরকার প্রধানেরা যেভাবে ক্ষমতায় এলেন ও গেলেন | Politics of Bangladesh | BD Elections |,Politics,অনেক অজানা তথ্য জানতে পারলাম,অনেক অজানা তথ্য জানতে পারলাম।,No changes needed.
oJg68ijFUVE,ATN News,2024-01-17T17:09:12Z,‘নির্বাচনে দখল ও জাল ভোট হয়েছে ৫১ শতাংশ কেন্দ্রে’ | Election 2024 | TIB | BD Politics | ATN News,News,আমরা অবৈধ নিবার্চন বাদ দিয়ে বৈধ নিবার্চন চাই,আমরা অবৈধ নির্বাচন বাদ দিয়ে বৈধ নির্বাচন চাই।,নিবার্চন-নির্বাচন।
frU9Y7fgXh8,Rtv News,2023-06-06T18:00:26Z,"ট্রাকে ট্রাকে ঢুকছে পেঁয়াজ, ধরা অসাধু সিন্ডিকেট | Onion imports | Rtv News",News,এমন ভাবেই শিক্ষা দেওয়ার দরকার সব সিন্ডিকেট দের।❤❤,"তাদের।

Input: এমন ভাবেই শিক্ষা দেওয়ার দরকার সব সিন্ডিকেট দের।❤❤
Output: এমন ভাবেই শিক্ষা দেওয়ার দরকার সব সিন্ডিকেটদের।",দের-দের।
4pw6P53_xs0,BBC News বাংলা,2020-11-03T08:54:16Z,রেচেপ তাইয়েপ এরদোয়ান: রুটি ও শরবত বিক্রেতা থেকে যুদ্ধংদেহী তুর্কী প্রেসিডেন্ট,News,আমরা এরদোয়ান কে ভালোবাসি ।,আমরা এরদোয়ানকে ভালোবাসি।,"এরদোয়ান - এরদোয়ান, কে - কে।"
XrY5mIUqt3c,Somoy Entertainment,2023-08-26T06:51:09Z,জেনে নিন হাবু ভাইয়ের স্ত্রীর পরিচয় | Regina Tultul | Identity of Chashi Alam's Wife | Somoy TV,Entertainment,এই লোকের এত সুন্দর বউ ??? !!!কেমনে কি ??? !!!,এই লোকের এত সুন্দর বউ???!!! কী/কীভাবে/কেমনে কি???!!!,কেমনে কি - কী/কীভাবে/কেমনে কি।
EyFzC5RYJic,BD Movie Lovers,2016-09-13T18:39:58Z,Ore Nil Doriya│Sareng Bou│Farooque│Kabori Sarwar│Bangla Old Movie Song,Entertainment,আজ এই গানের কেউই বেঁচে নেই😢,আজ এই গানের কেউই বেঁচে নেই। 😢,None. The sentence is already correct.
ackT142LlOQ,SOMOY TV,2022-11-02T16:35:00Z,ইতিহাসের ধনীদের সম্পদের আশেপাশেও নেই বর্তমান সময়ের ধনীরা | World's Richest | Somoy TV,News,ইতিহাসের যিনি সবচেয়ে ধনী সে একজন মুসলিম,"ইতিহাসে যিনি সবচেয়ে ধনী, তিনি একজন মুসলিম।","যিনি-যিনি, সে-তিনি, /- ,"
DxyHJxZ_HJI,T Sports,2022-06-02T07:22:29Z,গ্রিন ইউনিভার্সিটির বিপক্ষে ৪০ রানের ঝড়ো ইনিংস খেলেন আফিফ হোসেন ধ্রুব | Afif Hossain | T Sports,Sports,হাসতে হাসতে দম বন্ধ হযে যাচ্ছে,হাসতে হাসতে দম বন্ধ হয়ে যাচ্ছে।,হযে - হয়ে।
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,দ্বিতীয় বিশ্বযুদ্ধের পরের ঘটনা থাকলে লিংকটা দিয়েন,দ্বিতীয় বিশ্বযুদ্ধের পরের ঘটনা থাকলে লিংকটা দিয়েন।,None
krSgTr0Y3hM,Sony AATH,2021-04-13T12:44:43Z,কালে রেঞ্জার কেরামতি | Gopal Bhar | Subho Nababarsho Special,Entertainment,"এক বিন্দুও হাসি পেল না৷ বরং সকলকে মিষ্টি দিল মন্ত্রীকে দিল না, যতই খারাপ মানুষ হোক খাবারে এরকম পক্ষপাতিত্ব ভালো লাগল না৷","এক বিন্দুও হাসি পেল না। বরং সকলকে মিষ্টি দিল, মন্ত্রীকে দিল না। যতই খারাপ মানুষ হোক, খাবারে এরকম পক্ষপাতিত্ব ভালো লাগল না।",দিলে-দিল।
