Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
3aWpw7wIa3Q,Zunaid Ahmed Palak,2019-08-24T15:17:34Z,রাজনীতি না করলে কি হতেন প্রধানমন্ত্রী?,Politics,আমি যদিও আওয়ামীলীগকে পছন্দ করি না কিন্তু আমি উনার সবসময় মাথায় ঘুমটা দেওয়াটা আমার ভিষণ ভাল লাগে,"আমি যদিও আওয়ামী লীগকে পছন্দ করি না, কিন্তু উনার সবসময় মাথায় ঘোমটা দেওয়াটা আমার ভীষণ ভালো লাগে।","আওয়ামীলীগকে - আওয়ামী লীগকে, উনার - তাঁর/ওনার, ঘুমটা - ঘোমটা, ভিষণ - ভীষণ, ভাল - ভালো।"
_jhKcX7ua60,AGAMi TV,2021-09-28T14:46:54Z,খোকা থেকে বঙ্গবন্ধু জাতির পিতা - বাংলাদেশে প্রথম পূর্ণদৈর্ঘ্য এনিমেশন চলচ্চিত্র,Entertainment,এখানে মাওলানা ভাসানী কথা বলেন না ই,এখানে মাওলানা ভাসানী কথা বলেননি।,বলেন না ই - বলেননি।
EQseJIZXRl8,BBC News বাংলা,2021-12-08T06:15:09Z,Kacha Badam: কাঁচা বাদাম ভাইরাল হওয়ার পর এবার নতুন গান বাঁধলেন ভুবন বাদ্যকর,News,তোমার কাচা বাদাম এর গান শুনে আমরা সবাই অতিষ্ঠ হয়ে গিয়েছি,তোমার কাঁচা বাদামের গান শুনে আমরা সবাই অতিষ্ঠ হয়ে গিয়েছি।,"কাচা-কাঁচা, এর-এর।"
ANgPUd_LWNM,SOMOY TV,2021-01-10T22:46:05Z,শখে গাঁজা চাষ করে খেলেন ধরা | Cannabis | Somoy TV,News,এভাবে ভালো মানুষকে হয়রানী করার মানে কী? গাঁজা একিটা পবিত্র জিনিস। আমাদের গাঁজা খাইতে দেন। আমরা তো কারও ক্ষতি করিনা🙏,এভাবে ভালো মানুষকে হয়রানি করার মানে কী? গাঁজা একটি পবিত্র জিনিস। আমাদের গাঁজা খাইতে দিন। আমরা তো কারও ক্ষতি করি না। 🙏,"একিটা - একটি, খাইতে - খেতে, করিনা - করি না।"
M0PBLjCaGNk,NTV Bangla FUN,2019-10-02T10:45:43Z,ভাইভা দিতে গিয়ে উল্টো ভাইভা নিলেন মোশাররফ,Entertainment,"আমি ও এ রকম ই করেছিলাম ইন্টারভিউ এ, এখন আমি শিক্ষিত বেকার 😂😂😂😂","আমিও এরকমই করেছিলাম ইন্টারভিউয়ে, এখন আমি শিক্ষিত বেকার।","ও - ও/ আমিও, এ রকম ই - এরকমই, ইন্টারভিউ এ - ইন্টারভিউয়ে, 😂😂😂😂 - ।"
lmZEQmEEtTc,ATN News,2023-05-06T16:28:49Z,লাখ লাখ ফলোয়ারের প্রিয় মানুষ হয়ে ওঠা কে এই নাদির নিবরাস? | Nadir |  ATN News,Entertainment,বাংলাদেশের একমাত্র কোয়ালিটিফুল বিশ্বমানের ইউটিউবার।,বাংলাদেশের একমাত্র কোয়ালিটিফুল/গুণগত মানসম্পন্ন/উচ্চ মানের বিশ্বমানের ইউটিউবার।,কোয়ালিটিফুল-কোয়ালিটিফুল/গুণগত মানসম্পন্ন/উচ্চ মানের।
7Io5mziFAxU,Sangeeta Music,2018-10-23T09:59:14Z,Ayub Bachchu | Ek Akash Tara | আইয়ুব বাচ্চু | এক আকাশ তারা | Official Music Video,Entertainment,"আমার ভবিষ্যৎ বৌয়ের জন্য কমেন্ট টা রেখে গেলাম ,,  আজকে দিনে আমি একা একা শুনতাছি কোনো একদিন দুইজন আকাশের দিকে তাকিয়ে এই গানটা শুনবো 😊😊",আমার ভবিষ্যৎ স্ত্রীর জন্য কমেন্টটা রেখে গেলাম। আজকের দিনে আমি একা একা শুনছি। কোনো একদিন দুজনে আকাশের দিকে তাকিয়ে এই গানটা শুনব। 😊😊,"বৌয়ের-স্ত্রীর, শুনতাছি-শুনছি, দুইজন-দুজনে, তাকিয়ে-তাকিয়ে, শুনবো-শুনব।"
99H2SSopHl4,Shahriar Nazim Joy Show,2023-06-19T18:48:04Z,শাকিব খান এবং অপু বিশ্বাসকে নিয়ে বুবলির সম্পূর্ণ ইন্টারভিউ,Miscellaneous,"অন্যর সংসার ভেংগে কখনো সুখি হওয়া যায় না💔💔💔 ,, তার জলজ্যান্ত উদাহরন হচ্ছে বুবলি😎😎","অন্যের সংসার ভেঙে কখনো সুখী হওয়া যায় না 💔💔💔, তার জলজ্যান্ত উদাহরণ হচ্ছে বুবলী 😎😎।","অন্যর-অন্যের, ভেংগে-ভেঙে, সুখি-সুখী, ,, - , বুবলি-বুবলী, no change for emojis."
p4ZaJCKxTJM,Chorki,2023-06-05T10:00:28Z,SURONGO | Official Foretaste | Afran Nisho | Tama Mirza | Raihan Rafi | Alpha-i | Chorki,Entertainment,"কোন কথা ছাড়াই একটা হাসি দিয়ে শরীরের গুজবাম বের করে দেওয়া একমাত্র বসের দাঁড়াই সম্ভব ,,,, এক কথায় অসাধারণ ছিল ❤❤❤❤",কোনো কথা ছাড়াই একটা হাসি দিয়ে শরীরের শিহরণ জাগিয়ে দেওয়া একমাত্র বসের দ্বারাই সম্ভব। এক কথায় অসাধারণ ছিল। ❤❤❤❤,"গুজবাম' শব্দটি সম্ভবত ভুল, অর্থানুযায়ী 'শিহরণ জাগিয়ে দেওয়া' ব্যবহার করা হয়েছে। 'দাঁড়াই' এর সঠিক রূপ 'দ্বারাই' (দ্বারা)। অপ্রয়োজনীয় কমা বাদ দেওয়া হয়েছে এবং বাক্য দুটি আলাদা করা হয়েছে।"
IcozyP87sEA,G Series Bangla Natok,2023-07-18T13:04:31Z,Notun Bou | নতুন বউ | Natok | Apurba | Sabila Nur | Rubel Hasan | New Natok 2023,Entertainment,৪৪ মিনিট সম্পন্ন দেখেছি নাটকটা একদম স্কিপ  করিনি। খুব অসাধারণ একটা গল্প ।খুব মনটাকে ছুঁয়ে গেছে।❤,"৪৪ মিনিটের নাটকটি সম্পন্ন দেখেছি, একদম স্কিপ করিনি। খুব অসাধারণ একটি গল্প। খুব মন ছুঁয়ে গেছে। ❤","মিনিট সম্পন্ন দেখেছি-মিনিটের নাটকটি সম্পন্ন দেখেছি, একদম স্কিপ করিনি- একদম স্কিপ করিনি, একটা-একটি, ছুঁয়ে গেছে-ছুঁয়ে গেছে।"
LxBz4m1m2lY,SamZone,2023-06-01T16:16:29Z,HONOR X9A  Review In Bangla ||জাতীয় ক্রাশ!,Miscellaneous,এই ফোনটি দাম হিসেবে ক্যমেরা ততো একটা ভালোনা,এই ফোনটির দাম হিসেবে ক্যামেরা তেমন একটা ভালো না।,"ক্যমেরা - ক্যামেরা, ততো - তেমন, ভালোনা - ভালো না।"
sATVkH2h-uA,Independent Television,2019-03-29T13:58:16Z,স্মার্ট ঢাকা'র স্বপ্ন কতটুকু পূরণ করতে পেরেছিলেন প্রয়াত মেয়র আনিসুল হক? | Ajker Bangladesh,Politics,আমাদের দেশের রাজনীতি বিদরা যদি একটু দায়িত্বশীল হয় তাহলে আমাদের দেশের অবস্থা   আরো উন্নতি হবে,"আমাদের দেশের রাজনীতিবিদরা যদি একটু দায়িত্বশীল হন, তাহলে আমাদের দেশের অবস্থার আরও উন্নতি হবে।","রাজনীতি বিদরা - রাজনীতিবিদরা, হয় - হন, অবস্থা - অবস্থার, আরো - আরও।"
MxuHdD3FXvU,Sports Talkies,2021-05-11T13:15:16Z,সেরা ম্যাচ!!! Bangladesh vs Sri Lanka Best Funny Video | Nidhas Trophy Dubbing | Sports Talkies,Sports,মাহমুদুল্লাহার সেরা ম্যেস ছিলো  আমার কাছে সেই কনফিডেন্জ ছিলো..?,মাহমুদুল্লাহর সেরা ম্যাচ ছিল। আমার কাছে সেই আত্মবিশ্বাস ছিল।,"মাহমুদুল্লাহার-মাহমুদুল্লাহর, ম্যেস-ম্যাচ, ছিলো-ছিল, কনফিডেন্জ-আত্মবিশ্বাস, ছিলো..?-ছিল।"
xjYsy_WLUGc,Channel 24,2023-07-23T15:19:36Z,ডিবি হারুনের প্রশংসা করলেন হিরো আলম | Hero Alom | DB Police | Channel 24,News,হিরু আলম ভাই এইদের কে বিস্থাস করতে নেই ❤ভাই এই সব লুক দেখানো 😢 নাটক 🎉🎉🎉,"হিরো আলম ভাইকে এদেরকে বিশ্বাস করতে নেই। ভাই, এই সব লোক দেখানো 😢 নাটক। 🎉🎉🎉","এইদের-এদেরকে, বিস্থাস-বিশ্বাস, কে বিস্থাস-কে বিশ্বাস, নেই ❤ভাই - নেই। ভাই, এই সব লুক দেখানো 😢 নাটক। 🎉🎉🎉।"
JOisal71jns,Dhruba Clips,2022-08-15T08:00:12Z,বিয়েতে খাওয়ার পর দই না পেয়ে বর পক্ষের সাথে কনে পক্ষের তুমুল মারামারি,Miscellaneous,মারামারি সেইরকম. কিন্তু বর বউ দাঁড়িয়ে ছিল কেন? ওদেরও মারামারি করা দরকার ছিল 😂😂,মারামারিটা সেইরকম। কিন্তু বর-বউ দাঁড়িয়ে ছিল কেন? ওদেরও মারামারি করা দরকার ছিল। 😂😂,"মারামারি-মারামারিটা, বর বউ-বর-বউ, ছিল কেন?-ছিল কেন?"
Gy3pe_ZDOTY,ON FIELD,2023-07-11T18:33:31Z,শরিফুলের প্রশংসায় হাসানকে টানবেন না প্লিজ। সবাই তার জায়গা থেকে সেরাটা দিচ্ছেন || On Field 2023,Sports,আমাদের ম্যাচটি দশ উইকেটে জিতা উচিত ছিল।,আমাদের ম্যাচটি দশ উইকেটে জেতা উচিত ছিল।,জিতা-জেতা.
FEh6D1xf93Y,G Series Bangla Natok,2021-05-17T08:00:03Z,Tejpata | তেজপাতা | Eid Natok 2021 | Apurba | Sabila Nur | New Bangla Natok 2021,Entertainment,আমি আগেই বুঝছিলাম যে ওদের ঝগরা টা নাটক ছিল😁😁😁😅😅😂😂😆😆🤣🤣,আমি আগেই বুঝছিলাম যে ওদের ঝগড়াটা নাটক ছিল।,"ঝগরা টা-ঝগড়াটা, ছিল😁😁😁😅😅😂😂😆😆🤣🤣-ছিল।"
qB6k5BLh-yk,Channel 24 Entertainment,2023-01-01T12:08:59Z,"নিলয়-হিমি জুটির সফলতার রহস্য কী? । Niloy, Himi । Channel 24",Entertainment,গোভীর শ্রদ্ধাবোধ এবং একে ওপর কে দূরদান্ত ভালোবাসে ও বোঝা পরা আছে।তারি জন্য এতো ভালো লাগে।এবং এই বন্ধুত্ব যেন চিরদিন থাকে এই দোয়ায় করি।,গভীর শ্রদ্ধাবোধ এবং একে অপরের প্রতি দূর্দান্ত ভালোবাসা ও বোঝাপড়া আছে। তাই এত ভালো লাগে। এবং এই বন্ধুত্ব যেন চিরদিন থাকে এই দোয়া করি।,"গোভীর-গভীর, দূরদান্ত-দূর্দান্ত, কে - অপরের প্রতি, তারী-তাই, এতো-এত, দোয়ায়-দোয়া।"
G0zjIFcG7no,ATN News,2023-07-21T03:30:12Z,মাফিয়া ক্যাডার থেকে ঝাড়ুদার হলেন সেই পাপিয়া | Papiya | Mafia Cadre Shamima Nur Papiya | ATN News,News,শুধু  মাত্র বাথরুম ক্লিনার হিসেবে  দায়িত্ব  দেয়া উচিৎ  এটাকে।,শুধুমাত্র বাথরুম ক্লিনার হিসেবে দায়িত্ব দেওয়া উচিত একে।,"শুধু মাত্র-শুধুমাত্র, উচিৎ - উচিত, এটাকে-একে।"
mw4WHiKsowg,Protidiner Bangladesh,2023-09-13T06:57:56Z,মিরপুরের ভাইরাল হাসান মামার চুইঝাল | Mirpur Street Food | Hasan Mamar Biriyani,News,আমি ভিডিও দেখে আইছি লবন বেশি হইছে 🤣🤣,"আমি ভিডিও দেখে এসেছি, লবণ বেশি হয়েছে 🤣🤣।","আইছি - এসেছি, হইছে - হয়েছে।"
DwgIzrQrnnE,Family Entertainment Bd,2023-08-06T08:00:07Z,এসএসসি পরীক্ষার মিষ্টি | SSC Exam Result | Bangla Funny Video | Family Entertainment bd | Desi Cid,Entertainment,অসাধারন  আপনাদের প্রতেক টা নাটক দেখি বাস্তব্য  জীবন নিয়ে গঠিন এগিয়ে যান শুভ কামনা রইলো,"অসাধারণ, আপনাদের প্রত্যেকটা নাটক দেখি। বাস্তব জীবন নিয়ে গঠিত, এগিয়ে যান। শুভ কামনা রইল।","অসাধারন - অসাধারণ, প্রতেক - প্রত্যেকটা, বাস্তব্য - বাস্তব, গঠিন - গঠিত, রইলো - রইল।"
_EsSfTK06pc,Pinaki Bhattacharya,2024-01-17T13:05:49Z,হোক পালটা আঘাত || Pinaki Bhattacharya || The Untold,Miscellaneous,"ধন্যবাদ আপনাকে রাস্তা টা দেখানোর জন্য সকল বাংলাদেশি দেশ প্রেমি মুসলিম হিন্দু বদ্ধ খ্রিষ্টান ভাইদের আহবান করি, আপনারাও দেশের পাশে দাঁড়ান,, দেশ টা আমার এবং আপনার 😢❤","আপনাকে ধন্যবাদ। রাস্তাটা দেখানোর জন্য সকল বাংলাদেশি দেশপ্রেমী মুসলিম, হিন্দু, বৌদ্ধ, খ্রিস্টান ভাইদের আহ্বান করি, আপনারাও দেশের পাশে দাঁড়ান। দেশটা আমার এবং আপনার। 😢❤️","রাস্তা টা-রাস্তাটা, বাংলাদেশি দেশ প্রেমি-বাংলাদেশি দেশপ্রেমী, বদ্ধ-বৌদ্ধ, আপনারাও দেশের পাশে দাঁড়ান,, - আপনারাও দেশের পাশে দাঁড়ান।, দেশ টা-দেশটা, ❤-❤️"
16IJh8Quuv8,BBC News বাংলা,2021-03-24T13:00:15Z,যে প্রেম কাহিনী কোন বাধা মানেনি | BBC Bangla,Miscellaneous,অন্তরের অন্তরস্থল থেকে বোনটার প্রতি  ভালোবাসা রইল অভিরাম। 💕💕💕,অন্তরের অন্তঃস্থল থেকে বোনটির প্রতি ভালোবাসা রইল অফুরান।,"অন্তরস্থল - অন্তঃস্থল, বোনটার - বোনটির, অভিরাম - অফুরান।"
EQseJIZXRl8,BBC News বাংলা,2021-12-08T06:15:09Z,Kacha Badam: কাঁচা বাদাম ভাইরাল হওয়ার পর এবার নতুন গান বাঁধলেন ভুবন বাদ্যকর,News,ধন্যবাদ দাদা।বাঙ্গালি আপনাকে বিশ্ব দরবারে পরিচিত করে দিলো।।,ধন্যবাদ দাদা। বাঙালি আপনাকে বিশ্ব দরবারে পরিচিত করে দিল।,বাঙ্গালি' এর সঠিক বানান 'বাঙালি'। 'দিলো' এর চেয়ে 'দিল' প্রমিত। শেষে একটি দাঁড়িই যথেষ্ট।
99H2SSopHl4,Shahriar Nazim Joy Show,2023-06-19T18:48:04Z,শাকিব খান এবং অপু বিশ্বাসকে নিয়ে বুবলির সম্পূর্ণ ইন্টারভিউ,Miscellaneous,অন্যের সংসার ভেঙে কেউ কখনো সুখি হতে পারে না,অন্যের সংসার ভেঙে কেউ কখনো সুখী হতে পারে না।,সুখি - সুখী।
nK4mNiNBEFI,Open T School,2022-10-23T14:21:33Z,বাংলাদেশের সরকার প্রধানেরা যেভাবে ক্ষমতায় এলেন ও গেলেন | Politics of Bangladesh | BD Elections |,Politics,"বাংলাদেশের একজন পাটা প্রধানমন্ত্রী ছিলেন ফখরুদ্দীন,,,",বাংলাদেশের একজন তত্ত্বাবধায়ক প্রধানমন্ত্রী ছিলেন ফখরুদ্দীন।,"পাটা - তত্ত্বাবধায়ক, ,,, - ।"
za0snkyleGU,DBC NEWS,2022-06-13T13:25:36Z,‘কুত্তা বিরিয়ানির’ পেছনের ঘটনা | DBC News Special,News,জিনি এ ধরনের কথা বলে এমন একটি পরিস্থিতি সৃষ্টি করেছিল তাকে ধরে রিমান্ডে দেওয়া হোক তাহলে বুঝা যাবে এর আসল রহশ্য,"যিনি এ ধরনের কথা বলেন এবং এমন একটি পরিস্থিতি সৃষ্টি করেছিলেন, তাকে ধরে রিমান্ডে দেওয়া হোক, তাহলে বুঝা যাবে এর আসল রহস্য।","বলে-বলেন, এর-এর।"
HFRHEPyouA8,Info Hunter,2022-11-16T13:00:17Z,লালবাগে সিদ্দিক ভাইয়ের কারেলি গোশতের স্পেশাল নেহারি | Info Hunter,Miscellanous,অসংখ্য ধন্যবাদ অনেক ভালো লাগলো পুরান ঢাকার নেহারি দেখে খেতে ইচ্ছে করতেছে তবে সময় পেলে খাব ইনশাআল্লাহ আগামীতে যেন সুন্দর সুন্দর ভিডিও আপনার মাধ্যমে পেতে পারি আপনার চ্যানেলটা সাবস্ক্রাইব করে রাখলাম,"অসংখ্য ধন্যবাদ। অনেক ভালো লাগল পুরান ঢাকার নেহারি দেখে, খেতে ইচ্ছে করছে। তবে সময় পেলে খাব, ইনশাআল্লাহ। আগামীতে যেন সুন্দর সুন্দর ভিডিও আপনার মাধ্যমে পেতে পারি। আপনার চ্যানেলটা সাবস্ক্রাইব করে রাখলাম।","লাগলো' এর চেয়ে 'লাগল', 'করতেছে' এর চেয়ে 'করছে' প্রমিত। কমা ও দাঁড়ি ব্যবহার করে দীর্ঘ বাক্যটিকে ছোট ছোট অংশে ভাগ করে সহজবোধ্য করা হয়েছে।"
4pw6P53_xs0,BBC News বাংলা,2020-11-03T08:54:16Z,রেচেপ তাইয়েপ এরদোয়ান: রুটি ও শরবত বিক্রেতা থেকে যুদ্ধংদেহী তুর্কী প্রেসিডেন্ট,News,প্রান প্রিয় নেতা একজন বীর,"প্রাণপ্রিয় নেতা, একজন বীর। / তিনি একজন প্রাণপ্রিয় নেতা ও বীর।",প্রান' এর সঠিক বানান 'প্রাণ'। 'প্রাণপ্রিয়' একসাথে হবে। বাক্যটিকে পূর্ণাঙ্গ বা কমা দিয়ে আলাদা করা যেতে পারে।
riyeWhcbmhU,Jamuna TV,2023-11-30T07:35:00Z,নির্বাচনী আচরণবিধি ভাঙলেন সাকিব! তলব করলো কমিটি | Shakib Election | Vote | Jamuna TV,Politics,বাচ্চা লোকের বড় দায়িত্ব দিলেই তো হবে না। হতে পারে সে অনেক বড় প্লেয়ার কিন্তু সব দায়িত্ব নেয়ার মত বয়স তার হয়নি এখনো।,"অনভিজ্ঞ/কমবয়সী লোককে বড় দায়িত্ব দিলেই তো হবে না। হতে পারে সে অনেক বড় খেলোয়াড়, কিন্তু সব দায়িত্ব নেওয়ার মতো বয়স তার এখনো হয়নি।","বাচ্চা লোক' এর চেয়ে 'অনভিজ্ঞ লোক' বা 'কমবয়সী লোক' বেশি আনুষ্ঠানিক। 'প্লেয়ার' এর বদলে 'খেলোয়াড়', 'নেয়ার মত' এর বদলে 'নেওয়ার মতো', 'হয়নি এখনো' এর বদলে 'এখনো হয়নি' লেখা হয়েছে। কমা ব্যবহার করা হয়েছে।"
RVEf9Cv_S7I,Ekattor TV,2023-07-19T13:59:41Z,যমুনা যেন গিলে খেতে চাইছে তাজমহলকে ! | Tajmahal | India | Ekattor TV,News,ভেংগে গেলে সমস্যা কি হিন্দুরা আবার বানাবে 😂😂😂,"ভেঙে গেলে সমস্যা কী, হিন্দুরা আবার বানাবে।","ভেংগে - ভেঙে, কি - কী, বানাবে 😂😂😂 - বানাবে।"
-jqIizSzH48,Rtv Drama,2023-07-04T13:00:07Z,"Mezbani Bhalobasha | মেজবানি ভালোবাসা | Eid Natok | Niloy, Heme | New Bangla Drama 2023",Entertainment,একটি গান দুই থেকে তিন বার সুনলে বিরক্ত লাগে কোরআন তেলাওয়াত শুনে কলিজা ঠান্ডা করা আলহামদুলিল্লাহ❤,"একটি গান দুই থেকে তিন বার শুনলে বিরক্ত লাগে, কিন্তু কোরআন তেলাওয়াত শুনে কলিজা ঠান্ডা হয়, আলহামদুলিল্লাহ।","সুনলে - শুনলে, তেলাওয়াত শুনে কলিজা ঠান্ডা করা - তেলাওয়াত শুনে কলিজা ঠান্ডা হয়, Added comma after লাগে and হয়."
9WkHiwQLORk,Swapner Karigor,2019-03-26T08:58:48Z,Petuk Jamai | পেটুক জামাই | Akhomo Hasan | Ireen Tany | Rajib Moni Das | Bangla Comedy Natok 2019,Entertainment,আখম হাসানের নাটক সুদু  হাসি আর হাসি,আখম হাসানের নাটক শুধু হাসি আর হাসি।,সুদু - শুধু।
nKUipARAzr0,SOMOY TV,2022-10-25T11:33:00Z,৪টি বাক্য মেনে ধিরুভাই আম্বানি জিরো থেকে হিরো | Dhirubhai Ambani |Billionaire Businessman,News,১৮ লাখ কোটি টাকার থেকে আরও বেশি হতো যদি তার স্ত্রী টাকা বেশি খরচ না করতো,১৮ লাখ কোটি টাকার চেয়ে আরও বেশি হতো যদি তার স্ত্রী বেশি টাকা খরচ না করত।,"থেকে - চেয়ে, টাকা বেশি খরচ না করতো - বেশি টাকা খরচ না করত।"
zhWpLfT4Jqk,T Sports,2022-01-15T05:00:21Z,দানবীয় সেঞ্চুরির পর আবারো হাফ সেঞ্চুরি আরিফের | Arif Akash | T10 | T Sports,Sports,এই বোলিং এ গেইল 30 বল এ 180 রান করত😒😒,এই বোলিংয়ে গেইল ৩০ বলে ১৮০ রান করত।,"এ - এ, বল এ - বলে।"
