Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
pb_JnEGLPWw,Dhruba TV,2022-12-24T15:00:36Z,Bachelor Point | Season 4 | EPISODE 116 | Kajal Arefin Ome | Dhruba Tv Drama Serial,Entertainment,"শিমুলের কথা গুলো শুনে হাসতে হাসতে পেট ব্যাথা হয়ে যায় 😅 শিমুলের অভিনয় গুলো দিন দিন সবার মন জয় করে নিয়েছি,, কাবিলার মত শিমুল ও সবার কাছে জনপ্রিয় হয়ে উঠেছে🙃🙃",শিমুলের কথাগুলো শুনে হাসতে হাসতে পেট ব্যথা হয়ে যায় 😅। শিমুলের অভিনয়গুলো দিন দিন সবার মন জয় করে নিয়েছে। কাবিলার মতো শিমুলও সবার কাছে জনপ্রিয় হয়ে উঠেছে 🙃🙃।,"গুলো-গুলো, ব্যাথা-ব্যথা, হয়ে যায়-হয়ে যায়, নিয়েছি-নিয়েছে, ও-ও, উঠেছে-উঠেছে।"
l6eL10Y3Dkw,Master Moshai - মাষ্টার মশাই,2022-04-03T13:50:01Z,কাতার 2022 বিশ্বকাপের সময়সূচি?Fifa World Cup 2022 Full Fixtures | Fifa World Cup 2022 Match Schedule,Sports,সৌদি আরব পিয় দলের জন্য শুভ কামনা,সৌদি আরব পিয়া দলের জন্য শুভকামনা।,"পিয় - পিয়া, কামনা-শুভকামনা।"
YL9dxAol5v0,SOMOY TV,2023-01-06T14:11:17Z,"মঞ্চ ভেঙে পড়লেন ওবায়দুল কাদের, আহত নেতাকর্মীরা | Obaidul Quader | Somoy TV",Politics,২০২৩ সালের প্রথম বিনোদন।🤣🤣🤣🤣🤣কে কে আমার সাথে এক মত ? বেচারা কাদের কাক্কু । বছরের শুরুতেই এই অবস্থা তাহলে সারা বছর জানি না আরো কি ধরনের বিনোদন আমাদের জন্য অপেক্ষা করছে।,"২০২৩ সালের প্রথম বিনোদন। 🤣🤣🤣🤣🤣 কে কে আমার সাথে একমত? বেচারা কাদের কাক্কু। বছরের শুরুতেই এই অবস্থা, তাহলে সারা বছর জানি না আরও কী ধরনের বিনোদন আমাদের জন্য অপেক্ষা করছে।","এক মত - একমত, কাক্কু ।-কাক্কু।, কি - কী।"
YL4hjtVy5ac,Jamuna TV,2020-09-26T11:40:25Z,তারকাদের গাঁজা সেবন নিয়ে তোলপাড় বলিউড় পাড়ায় | #Deepika_shraddha_SaraAliKhan,Entertainment,আলিয়া ভাটরে ধরে না কেন? সারা আলি তো ২ দিন ধইরা আসলো.... বাপের নামে এখন ১ম সারির হইয়া গেলো!!!! 😂😂😂,আলিয়া ভাটকে ধরে না কেন? সারা আলি তো ২ দিন ধরে/ধরে আসলো....বাপের নামে এখন ১ম সারির হয়ে গেলো!!!! 😂😂😂,"ভাটরে-ভাটকে, ধইরা-ধরে/ধরে, হইয়া-হয়ে।"
Aq5smWgbcmk,Mujibur Mujib,2013-08-25T08:20:59Z,"Coffee Houser sei addata Video, Debashis Sengupta_",Entertainment,আমার বয়স মাএ ১৮ আর এই বয়সেই এই সম্পুর্ন গানের অর্থটা বুঝে গেছি😔২০২৩💜,"আমার বয়স মাত্র ১৮, আর এই বয়সেই এই সম্পূর্ণ গানের অর্থটা বুঝে গেছি। 😔 ২০২৩💜","মাএ-মাত্র, সম্পুর্ন-সম্পূর্ণ, missing comma after 18 - added comma after 18, added period at the end - added period at the end."
FEh6D1xf93Y,G Series Bangla Natok,2021-05-17T08:00:03Z,Tejpata | তেজপাতা | Eid Natok 2021 | Apurba | Sabila Nur | New Bangla Natok 2021,Entertainment,নাটকটা সব ছেলেদের জীবনের সাথেই মিলে যায়...এর জন্যই হয়তো ছেলেরা বেশি। স্ট্রক করে😒,নাটকটা সব ছেলেদের জীবনের সাথেই মিলে যায়...এজন্যই হয়তো ছেলেরা বেশি স্ট্রোক করে।,এর জন্য - এজন্য।
q36_ZA50-iM,T Sports,2022-01-28T15:43:23Z,৬৬ বলে ১৭৭ রান করে টি টোয়েন্টিতে গেইলকেও ছাড়িয়ে গেলেন আমান। | ACT | T Sports,Sports,আমি যখন খেলতাম তখন প্রোতেক ম্যাচে সেঞ্চুরি করতাম এটা কোনো বিষয় না  আর কোই সেখশাধি  কোই বকরির নাদি,"আমি যখন খেলতাম, তখন প্রত্যেক ম্যাচে সেঞ্চুরি করতাম, এটা কোনো বিষয় না। আর কই সেক্সসাদ্দি, কই বকরির নাদি!","প্রোতেক-প্রত্যেক, বিষয় না-বিষয় না। , কোই সেখশাধি -কই সেক্সসাদ্দি/, কোই বকরির নাদি-কই বকরির নাদি!"
TX1eCVNdjxc,SOMOY TV,2023-11-26T12:30:14Z,তৃতীয় লিঙ্গ নিয়ে কড়া নির্দেশনা প্রধানমন্ত্রীর | Women's Career Carnival 2023 | NSU | Ho Chi Minh,Miscellanous,নিজেও তো একই লিংগের অধিকারী 😅😅😅😅,নিজেও তো একই লিঙ্গের অধিকারী 😅😅😅😅,লিংগের-লিঙ্গের.
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,সত্য কোনদিন চাপা থাকে না একদিন না একদিন প্রকাশ ঠিকই পায় আর এটাই বাস্তবতা,"সত্য কোনোদিন চাপা থাকে না, একদিন না একদিন প্রকাশ পাবেই/ হবেই এবং এটাই বাস্তবতা।","কোনদিন-কোনোদিন, থাকে না একদিন না একদিন প্রকাশ ঠিকই পায় আর এটাই বাস্তবতা-থাকে না, একদিন না একদিন প্রকাশ পাবেই/হবেই এবং এটাই বাস্তবতা।"
ZI7qFTiyn20,Channel 24,2023-01-10T13:45:00Z,খেয়েই লাখ টাকা ইনকাম! | BD Best Ever Food | Channel 24,Entertainment,কোন অনুষ্ঠানে আপনাকে দাওয়াত করলে খাবার শট পরবে,কোন অনুষ্ঠানে আপনাকে দাওয়াত করলে খাবারে/খাবারের শর্ট পড়বে।,খাবার শট-খাবারে/খাবারের শর্ট।
-rCit5P0QEM,Hoichoi Bangladesh,2023-08-05T11:41:26Z,Official Trailer - Sharey Showlo | Afran Nisho | Zakia Bari Mamo |Intekhab Dinar|17th August|hoichoi,Entertainment,"কিরে ভাই এতো আগুন ধরিয়ে দিলে কেমনে কি,,,হেটারস গুলো তো জ্বলে পুড়ে ছারখার হয়ে যাবে 😂❤","কিরে ভাই, এতো আগুন ধরিয়ে দিলে কেমনে? হেটার্সগুলো তো জ্বলে পুড়ে ছারখার হয়ে যাবে। 😂❤️","এতো-এত, দিলে কেমনে কি,,, -দিলে কেমনে?, হেটারস-হেটার্স, গুলো-গুলো, 😂❤-😂❤️."
n1x5LzKlESI,Bayanno TV,2023-12-29T14:35:35Z,ঘরের ‘বাইরে খেতে’ যেতে না পারায় প্রধানমন্ত্রীর আফসোস! | Sheikh Hasina | rafsan the choto bhai,Entertainment,মাননীয় প্রধানমন্ত্রীর দীর্ঘাআযু কামনা করছি. ❤❤❤❤❤❤❤❤❤❤❤❤,মাননীয় প্রধানমন্ত্রীর দীর্ঘায়ু কামনা করছি। ❤❤❤❤❤❤❤❤❤❤❤❤,দীর্ঘাআযু-দীর্ঘায়ু।
ZB08NmCG3ro,SOMOY TV,2021-12-22T03:36:45Z,প্রতারণার ফাঁদে পা দিয়ে বহু নারী হারিয়েছেন লাখ লাখ টাকা | Dhaka News | Somoy TV,News,কাজের নিয়োগ নাম দিয়ে ঢাকা জুড়ে যে প্রতারণা চলছে এটা নিয়ে নিউজ প্রচার করুন,কাজের নিয়োগের নাম দিয়ে ঢাকা জুড়ে যে প্রতারণা চলছে এটা নিয়ে নিউজ প্রচার করুন।,"নিয়োগ নাম - নিয়োগের নাম, জুড়ে-জুড়ে।"
ubUv_6YWaS4,NTV Bangla Movie,2020-04-07T15:30:10Z,সংগ্রাম | Shonggram | সুচন্দা | খসরু | নূতন | হাসান ইমাম | দারাশিকো | মুরাদ,Entertainment,চাষী নজরুলের ঐতিহাসিক সংগ্রাম সিনেমার শেষ দৃশ্যে বঙ্গবন্ধুর প্রতি সশ্রদ্ধ স্যালুট পুরো সিনেমাটিকে কালজয়ী করে তুলেছে।  জয় বাংলা জয় বাংলা।,চাষী নজরুলের ঐতিহাসিক সংগ্রাম সিনেমার শেষ দৃশ্যে বঙ্গবন্ধুর প্রতি সশ্রদ্ধ স্যালুট পুরো সিনেমাটিকে কালজয়ী করে তুলেছে। জয় বাংলা।,জয় বাংলা জয় বাংলা।-জয় বাংলা।
2pMjYSr2YNA,Channel i Movies,2023-01-21T11:28:23Z,Post Master 71 | পোস্টমাষ্টার ৭১ | Bangla Movie | Ferdous | Moushumi | Arnob Khan | Channel i Movies,Entertainment,"সত্যি বলতে আগের মানুষেরা কতোই না কষ্ট করচে, এগুলা দেখলে খুবই খারাপ লাগে","সত্যি বলতে আগের মানুষেরা কতোই না কষ্ট করেছে, এগুলো দেখলে খুবই খারাপ লাগে।",করচে - করেছে।
n5kkfaECqkc,mehedi hasan,2021-07-27T06:31:55Z,রুবেল । Ruble ।🏏 রুবেলের সে ঐতিহাসিক হ্যাট্রিক❤️🥰,Sports,আজকেও এমন হয়েছে ইন্ডিয়ার সাথে যদিও হ্যাট্রিক হয় নি কিন্তু এরকম ফিল ছিল,"আজকেও এমন হয়েছে ইন্ডিয়ার সাথে, যদিও হ্যাট্রিক হয়নি, কিন্তু এরকম অনুভূতি ছিল।","ফিল-অনুভূতি, ছিল-ছিল।"
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,"আজ হঠাৎ মায়ের মুখে গানটার লাইন শুনার পর, গানের কথাটা মনে পরে গেলো 💕💕💕","আজ হঠাৎ মায়ের মুখে গানটির লাইন শোনার পর, গানের কথাগুলো মনে পড়ে গেল।","গানটার - গানটির, শুনার - শোনার, কথাটা - কথাগুলো, পরে - পড়ে, গেলো - গেল।"
frU9Y7fgXh8,Rtv News,2023-06-06T18:00:26Z,"ট্রাকে ট্রাকে ঢুকছে পেঁয়াজ, ধরা অসাধু সিন্ডিকেট | Onion imports | Rtv News",News,প্রধানমন্ত্রীকে অনেক ধন্যবাদ। উনার জন্য অনেক দোয়া রইল।এভাবে সবকিছু ই যদি  উনার হস্তক্ষেপে কমে যেত তাহলে সাধারণ মানুস সস্তি পেত।,"প্রধানমন্ত্রীকে অনেক ধন্যবাদ। তাঁর জন্য অনেক দোয়া রইল। এভাবে সবকিছুই যদি তাঁর হস্তক্ষেপে কমে যেত, তাহলে সাধারণ মানুষ স্বস্তি পেত।","উনার-তাঁর, ই-ই, মানুস-মানুষ।"
apvO0yvarOs,Suranjoli Prime,2023-11-02T06:30:04Z,না বলা কথা | Na Bola Kotha | Apurba | Tasnia Farin | Bangla Natok | Bangla New Natok 2023,Entertainment,নাটক টা অনেক সুন্দর কিন্তু এটা তো আগে দেখচি,"নাটকটা অনেক সুন্দর, কিন্তু এটা তো আগে দেখেছি।","টা-টা, দেখচি-দেখেছি, :- ,।"
uyRiZSoQ1xs,SOMOY TV,2022-08-29T05:50:00Z,EXCLUSIVE: ঢাকার বাইরে সহিংস হয়ে উঠছে রাজনীতি! | Politics of Bangladesh | Awami League | BNP,News,বাংলাদেশ ও বাংলাদেশের রাজনিতিতে বিএনপির কি এমন নজর কড়া বা উল্লেখ যোগ্য সাফল্য আছে যে তারা ক্ষমতা পেলে আহামরি সব নিমিশেই উন্নত করে ফেলবে??,বাংলাদেশ ও বাংলাদেশের রাজনীতিতে বিএনপির কি এমন নজরকাড়া/নজরকাড়া বা উল্লেখযোগ্য সাফল্য আছে যে তারা ক্ষমতা পেলে আহামরি সব নিমিষেই উন্নত করে ফেলবে?,"রাজনিতিতে-রাজনীতিতে, কড়া-নজরকাড়া/নজরকাড়া, আহামরি-আহামরি।"
MZWnsRXJlcA,Channel 24 Entertainment,2022-02-02T14:42:26Z,ঘরে বসে আলুতে করুন রূপচর্চা | Channel 24,Miscellanous,"শুধু কি মেয়েরা করতে পারবে,, নাকি ছেলেরাও করতে পারবে,, দারি সাদা হয়ে যাবে না তো","শুধু কি মেয়েরা করতে পারবে, নাকি ছেলেরাও করতে পারবে, দাড়ি সাদা হয়ে যাবে না তো?",",, - , (multiple instances): Removed unnecessary commas for better readability., দারি - দাড়ি: Spelling correction."
bj-yxJw6pV4,Rtv Drama,2023-09-11T11:00:10Z,"Bhalobashar Rong | ভালোবাসার রং | Mumtaheena Toya, Shamol Mawla | Bangla New Natok 2023 | Rtv Drama",Entertainment,২৫ মিনিটের  ভিডিও টা অনেক কিছু শিখেয়ে দিয়েছে যে টাকা ছাড়া কেউ কাউকে মূল্য দেয় না😢😢😢,২৫ মিনিটের ভিডিওটা অনেক কিছু শিখিয়ে দিয়েছে যে টাকা ছাড়া কেউ কাউকে মূল্য দেয় না। 😢😢😢,"শিখেয়ে-শিখিয়ে, টা-টা।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,"কৃষক, দিন মজুর ও মেহনতি মানুষের এক মাত্র বন্ধু ছিলেন জিয়াউর রহমান, অমর হয়ে থেকে মানুষের রিদয়ে আজীবন","কৃষক, দিনমজুর ও মেহনতি মানুষের একমাত্র বন্ধু ছিলেন জিয়াউর রহমান। তিনি অমর হয়ে মানুষের হৃদয়ে আজীবন থাকবেন।","এক মাত্র-একমাত্র, রিদয়ে-হৃদয়ে, থেকে-থাকবেন, আজীবন-আজীবন থাকবেন।"
O447Od0KaG8,Rasel 2 million,2023-01-11T09:00:05Z,রাতারাতি টিকটকে ভাইরাল ডায়লগ | Mosharraf | Habu vai |Tawhid Afridi |  Bangla Viral Dialogue | R2M,Entertainment,আমি সবকিছু ছাইরা আসার লোক,আমি সবকিছু ছেড়ে আসার লোক।,ছাইরা-ছেড়ে।
Mm0W5qCFGMg,SOMOY TV,2023-09-24T02:31:57Z,দোকানমালিককে পুলিশে দিল তরুণ-তরুণীরা | Mohammadpur News | Dhaka | Somoy TV,News,এই সালাকে জানে মেরে পেল,এই শালাকে জানে মেরে ফেল।,"সালাকে-শালাকে, পেল-ফেল।"
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,ছোটবেলায় খুব কায়দা করে বাজারে গিয়ে  বিসিআরে দেখেছিলাম ছবিটি।ছবিটির কাহিনী মনে নেই তবে গানটি আজও হৃদয়ে গেঁথে আছে। প্রথমবার দেখে যেমন অনুভূতি হয়েছিল আজ ও সেরকম অনুভূতি হয়।,"ছোটবেলায় খুব কায়দা করে বাজারে গিয়ে ভিসিআরে দেখেছিলাম ছবিটি। ছবিটির কাহিনী মনে নেই, তবে গানটি আজও হৃদয়ে গেঁথে আছে। প্রথমবার দেখে যেমন অনুভূতি হয়েছিল, আজও সেরকম অনুভূতি হয়।","বিসিআরে-ভিসিআরে, তবে-তবে, আজ ও-আজও।"
-rCit5P0QEM,Hoichoi Bangladesh,2023-08-05T11:41:26Z,Official Trailer - Sharey Showlo | Afran Nisho | Zakia Bari Mamo |Intekhab Dinar|17th August|hoichoi,Entertainment,বস তো আগুন জ্বালিয়ে দিলো ইন্ডাস্ট্রিতে,বস তো আগুন জ্বালিয়ে দিলেন ইন্ডাস্ট্রিতে।,দিলো-দিলেন।
3aapnpk-0dQ,মায়াজাল,2022-11-15T12:00:06Z,গর্ভবতী স্বামী! পুরুষ তার নিজের বাচ্চা নিজেই জন্ম দিয়েছে !,Miscellaneous,"বাচ্চা কোন দিক দিয়ে হয়েছে, যান্তে চাই😁???","বাচ্চা কোন দিকে হয়েছে, জানতে চাই।","দিয়ে-দিকে, যান্তে-জানতে, ???-."
-jqIizSzH48,Rtv Drama,2023-07-04T13:00:07Z,"Mezbani Bhalobasha | মেজবানি ভালোবাসা | Eid Natok | Niloy, Heme | New Bangla Drama 2023",Entertainment,নাটক টা দেখে ছোট বেলায় কাটানো সময় গুলার কথা মনে পড়ে যায় 😢😢😢😢,নাটকটা দেখে ছোটবেলার কাটানো সময়গুলোর কথা মনে পড়ে যায়। 😢😢😢😢,"টা-টা, বেলায়-বেলার, গুলার-গুলোর।"
UXyuBZ6bW_o,Desh TV News,2023-02-11T15:18:08Z,নারী ও উঠতি বয়সী মেয়েদের টার্গেট করতো দারাজের ডেলিভারিম্যান | DARAZ Delivery Man | Desh TV News,News,ওইসব মেয়ে মানুষইবা কেমন মোবাইলে আবার নিজের আপত্তিকর ছবি কিভাবে রাখে।,"ওইসব মেয়ে মানুষই বা কেমন, মোবাইলে আবার নিজের আপত্তিকর ছবি কিভাবে রাখে।","মানুষইবা-মানুষই বা, কেমন মোবাইলে-কেমন, মোবাইলে; Added a comma for better readability and flow."
ZzBL2kwtLpo,94.4 JAGO FM,2018-07-14T03:07:51Z,পরীর দেশে মানুষ নিয়ে কি করে পরীরা | Bhoot Studio,Entertainment,এই গঠনাটা সবাই বেশি বেশি শেয়ার করেন কারন আমরা সবাই চাই যে ভাইটি গল্পটা বলছে তার নাম যেনো গিনেসরেকর্ডে তার নাম তাকোক,"এই ঘটনাটা সবাই বেশি বেশি শেয়ার করুন, কারণ আমরা সবাই চাই যে ভাইটি গল্পটা বলছেন তার নাম যেন গিনেস রেকর্ডে ওঠে।","করেন-করুন, বলছেন-বলছেন, তাকোক-ওঠে।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,"চমৎকার, আল্লাহ তাকে জান্নাতুল ফেরদৌস নসিব করুক আমিন।","চমৎকার, আল্লাহ্‌ তাকে জান্নাতুল ফেরদৌস নসিব করুন। আমিন।",করুক-করুন।
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment,শুনেন গোলাপীর বাপ গো ওওও মাইয়া গো সামনে আর লজ্জা দিয়েন না।আগের দিন গুলি কত মজার ছিল দুই বেলা না খাইয়া থাকলেও কত মজার ছিল।,"শুনেন গোলাপীর বাপ, গো ও মাইয়া গো, সামনে আর লজ্জা দিয়েন না। আগের দিনের গুলি কত মজার ছিল, দুই বেলা না খাইয়া থাকলেও কত মজার ছিল।","গোলাপীর বাপ গো - গোলাপীর বাপ, গো; ওওও মাইয়া গো - ও মাইয়া গো; দিন গুলি-দিনের গুলি; খাইয়া থাকলেও - না খাইয়া থাকলেও।"
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,কিছু বলার ভাষা নেই এ সব ছোট ছোট বাচ্চারা দেশের জন্য যা করে গেছে তা কোনো দিনই ভোলার নই যতোদিন পৃথিবী থাকবে দেশের সূর্যসন্তানদের নাম ততোদিনই সর্নঅক্ষরে লেখা থাকবে।,"কিছু বলার ভাষা নেই। এই সব ছোট ছোট বাচ্চারা দেশের জন্য যা করে গেছে, তা কোনো দিনই ভোলার নই। যতদিন পৃথিবী থাকবে, দেশের সূর্যসন্তানদের নাম ততদিনই স্বর্ণাক্ষরে লেখা থাকবে।","এ সব - এই সব, তা কোনো দিনই ভোলার নই - তা কোনো দিনই ভোলার নয়, সর্নঅক্ষরে - স্বর্ণাক্ষরে।"
QGfU8XwXdko,ATC Android ToTo Company,2023-03-19T15:41:56Z,RedMagic 8 Pro দেখে আমি তো অবাক 😮,Miscellaneous,ভাইয়া প্রাইজ টা কেমন হবে,"ভাইয়া, প্রাইজটা কেমন হবে?","প্রাইজ - প্রাইজটা, টা - টা; Added comma after ভাইয়া."
pb_JnEGLPWw,Dhruba TV,2022-12-24T15:00:36Z,Bachelor Point | Season 4 | EPISODE 116 | Kajal Arefin Ome | Dhruba Tv Drama Serial,Entertainment,সবাইকে যানাই অভিনন্দন  সবাই ভালো থাকবেন  আল্লাহ হাফেজ  আজ শেষ পর্ব,সবাইকে জানাই অভিনন্দন। সবাই ভালো থাকবেন। আল্লাহ হাফেজ। আজ শেষ পর্ব।,"যানাই-জানাই, ফুলস্টপ যুক্ত করা হয়েছে।"
7ouLP-kQWvg,Sony AATH,2021-01-04T05:00:05Z,ইলিশের গল্প - Best Of Gopal Bhar - Full Episode,Entertainment,"বৃষ্টির এপিসোড গুলি দারুন লাগে দেখতে,গোপাল ভাড় শো টির যিনি সৃষ্টি করেছেন যিনি একেঁছেন তাদের হাতের কাজ খুব ভালো।আমি গোপাল ভাঁড়ের কার্টুন শো দেখতে খুব ভালোবাসি।","বৃষ্টির এপিসোডগুলো দারুণ লাগে দেখতে। গোপাল ভাঁড় শো-টির যিনি সৃষ্টিকর্তা/সৃষ্টি করেছেন এবং যিনি এঁকেছেন, তাদের হাতের কাজ খুব ভালো। আমি গোপাল ভাঁড়ের কার্টুন শো দেখতে খুব ভালোবাসি।","এপিসোড গুলি-এপিসোডগুলো, যিনি সৃষ্টি করেছেন যিনি একেঁছেন-যিনি সৃষ্টিকর্তা/সৃষ্টি করেছেন এবং যিনি এঁকেছেন, শো টির-গোপাল ভাঁড় শো-টির।"
