Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
7Io5mziFAxU,Sangeeta Music,2018-10-23T09:59:14Z,Ayub Bachchu | Ek Akash Tara | আইয়ুব বাচ্চু | এক আকাশ তারা | Official Music Video,Entertainment,বাংলাদেশ কিংবদন্তি মিস করি অনেক 💔😐,বাংলাদেশ কিংবদন্তিদের মিস করি অনেক 💔😐।,"কিংবদন্তি - কিংবদন্তিদের, করি-করি।"
9j5wAakL4Do,MASUM,2020-11-27T14:49:13Z,Bangla Movie Recap | EPISODE 03 | Nisshartho Bhalobasha | Ananta Jalil | MASUM,Entertainment,ভাইয়া আপনার কথা সুনে হাসতে হাসতে মাথা ঘুরতেছে,"ভাইয়া, আপনার কথা শুনে হাসতে হাসতে মাথা ঘুরছে।","আপনার - আপনার, সুনে - শুনে, ঘুরতেছে - ঘুরছে।"
GN_4ztXbOvs, Simple village food,2022-06-25T07:17:12Z,ঝালমুড়ি মসলা রেসিপি।Jhal Muri Masala।Muri Masala Recipe,Miscellanous,মসলাটা খুব ভালো হয়েছে আপু।👍👍,মসলাটা খুব ভালো হয়েছে আপু। 👍👍,No changes needed.
R-0lGXUtq_8,Jamuna TV,2023-04-17T13:00:31Z,এমন তাপমাত্রা বৃদ্ধি কীসের সংকেত? মরুভূমিতে রূপ নেবে এশিয়া? | Hot Weather | Climate | Jamuna TV,News,বাংলাদেশের কথা কইতে ভুলে গেছে😂😂,বাংলাদেশের কথা বলতে ভুলে গেছে।,কইতে-বলতে।
24GngnukIFY,G Series Music,2016-02-29T08:39:11Z,Ke Tumi || কে তুমি || Tahsan | MD. Kanak || Bangla New Music Video || G Series Bangla Song 2020,Entertainment,তাহছান এর গানগুলো যখনই সুনি আমি যেন কোথাই হারিয়ে যাই।২০২২।🧡🧡🧡👍👍👍,"তাহসানের গানগুলো যখনই শুনি, আমি যেন কোথায় হারিয়ে যাই। ২০২২। 🧡🧡🧡👍👍👍","তাহছান এর - তাহসানের, সুনি - শুনি, কোথাই - কোথায়।"
UTwn1ikTy_M,Baseera,2022-03-10T12:00:10Z,শ্রেষ্ঠ মানুষেরা - [পর্ব ১৯] - মুসা (আঃ) (আল্লাহ্‌র সাথে কথোপকথন),Miscellaneous,হে আল্লাহ তুমি সকল মুসলিমকে জান্নাত নছিব করো।হে আল্লাহ তুমি যেদিন জান্নাতে তুমার হিজাব সড়িয়ে দিবা ওইদিন  আমাকেও ওই ভাগ্যবান মানুষদের অন্তর্ভুক্ত করে দিও। আমিন,"হে আল্লাহ, তুমি সকল মুসলিমকে জান্নাত নসিব করো। হে আল্লাহ, যেদিন তুমি জান্নাতে তোমার হিজাব সরিয়ে দিবা, সেদিন আমাকেও ওই ভাগ্যবান মানুষদের অন্তর্ভুক্ত করে দিও। আমিন।","নছিব-নসিব, তুমার-তোমার, দিবা-দেবে, ওইদিন-সেদিন।"
Iy5ilFKxFl0,Channel 24,2023-05-27T13:30:09Z,টেলিগ্রাম দানবের খোঁজে! | সার্চলাইট | পর্ব-২৩২ | ২৬ মে ২০২৩ | Pom Pom group | Searchlight,News,এই চিন্তা যদি শুয়ার আগে করতা তা হলে এখন কান্দা  লাগতোনা,"এই চিন্তা যদি শোয়ার আগে করতে, তাহলে এখন কাঁদতে হতো না।","শুয়ার - শোয়ার, করতা - করতে, কান্দা - কাঁদতে, লাগতোনা - হতো না।"
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,"আমার সব সময় এই বাস্তব ভিত্তিক পুরোনো ছবি  গুলো দেখতে খুব ভাল লাগে। দেখতে, দেখতে ভুলে যাই যেনএটা অভিনয়।",আমার সবসময় এই বাস্তবভিত্তিক পুরোনো ছবিগুলো দেখতে খুব ভালো লাগে। দেখতে দেখতে ভুলে যাই যেন এটা অভিনয়।,"সব সময়-সবসময়, ভাল-ভালো।"
M1_Lf8L6aLw,Salahuddin Sumon,2023-05-07T15:22:27Z,বাহুবলী সিনেমার শ্যুটিং হয়েছিলো কেরালার যে জলপ্রপাতে || Bahubali Waterfalls | Athirapilly Waterfalls,Entertainment,সুমন ভাই সতিই তুমি সত্যিকার হিরো এত কষ্ট করে ঝুঁকি নিয়ে অ্যামাদের কে সুন্দর ঝর্ণাটি দেখালে...,"সুমন ভাই, সত্যিই তুমি সত্যিকার হিরো। এত কষ্ট করে ঝুঁকি নিয়ে আমাদের সুন্দর ঝর্ণাটি দেখালে।","সতিই-সত্যিই, অ্যামাদের-আমাদের, কে-।"
lsUMKxm_VJ8,Unknown Fact BD,2020-06-09T13:37:07Z,হৃদয় ছুঁয়ে যাওয়া ৭টি সেরা ইমোশনাল বিজ্ঞাপন | Top 7 Most Emotional Bangladesh Ads Compilation | HD,Entertainment,বাংলাদেশের মুভির থেকে এ্যাড এ বেশি ভাল লাগে 😍😍😍,বাংলাদেশের মুভির থেকে বিজ্ঞাপন বেশি ভালো লাগে। 😍😍😍,"এ্যাড - বিজ্ঞাপন, ভাল - ভালো।"
acagRREpim0,Mama Problem?,2021-07-11T16:48:42Z,আর্জেন্টিনা VS ব্রাজিল|ফাইনাল|কোপা আমেরিকা ২০২১|Football Bangla Funny Dubbing Mama Problem New,Entertainment,আপনার ভিডিও। ওনেক সেন্দর ভাই 🥰🥰🥰🥰🥰💯💯👌👍,"আপনার ভিডিওটি অনেক সুন্দর, ভাই 🥰🥰🥰🥰🥰💯💯👌👍।","ওনেক-অনেক, সেন্দর-সুন্দর, ।-।"
onNXCzLaSGI,Anupam Movies,2018-12-16T09:30:00Z,Ora Egaro Jon | ওরা এগারো জন | Khoshru Razzak & Shabana | Bangla Full Movie,Entertainment,ডিসলাইক ভাইরা এটা পর্নোগ্রাফি মুভি না,"ডিসলাইক ভাইয়েরা, এটা পর্নোগ্রাফি মুভি না।","ভাইরা-ভাইয়েরা, না-নয়।"
FwtwP6n3Hm0,Nexus Television,2023-04-22T15:30:07Z,"অপু বিশ্বাস ।। ""দ্য আরজে কিবরিয়া শো"" ।। Nexus television",Entertainment,অপু প্রতিটা প্রশ্নের খুব সুন্দর করে গুছিয়ে উত্তর দিল ।বুবলির মতো জিলাপির প্যাঁচ মার্কা কথাবার্তা বলেনি । বুবলিরে জিগায় একটা আর হেতি উত্তর দেয় আরেকটা 😡😡,অপু প্রতিটা প্রশ্নের খুব সুন্দর করে গুছিয়ে উত্তর দিল। বুবলির মতো জিলাপির প্যাঁচ মার্কা কথাবার্তা বলেনি। বুবলিকে জিগ্যেস করে একটা আর তিনি উত্তর দেন আরেকটা। 😡😡,"জিগায়-জিগ্যেস করে, হেতি-তিনি, দেয়-দেন।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,আহারে আমরা করে হারাইছি   ছোট বেলায় দাদা দাদির কাছে গল্প শুনতাম প্রিয় নেতার বেপারে,"আহারে, আমরা কী হারালাম! ছোটবেলায় দাদা-দাদির কাছে প্রিয় নেতার ব্যাপারে গল্প শুনতাম।","করে-কী, হারাইছি-হারালাম!, বেপারে-ব্যাপারে"
16IJh8Quuv8,BBC News বাংলা,2021-03-24T13:00:15Z,যে প্রেম কাহিনী কোন বাধা মানেনি | BBC Bangla,Miscellaneous,ইশ এইরকম ভালোবাসার মানুষ যদি লাইফে পাইতাম 🥰,ইশ! এইরকম ভালোবাসার মানুষ যদি জীবনে পেতাম 🥰,"এইরকম-এ রকম, লাইফে-জীবনে, পাইতাম-পেতাম।"
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment ,শূন্যকে বিয়োগের ভয় দেখিয়ে কোন লাভ নেই কারণ শূন্য জানে তার হারানোর কিছু নেই 💔🥀💔,"শূন্যকে বিয়োগের ভয় দেখিয়ে কোনো লাভ নেই, কারণ শূন্য জানে তার হারানোর কিছু নেই। 💔🥀💔","কোন-কোনো, কারণ-কারণ।"
3DhHG1wL1Mo,NEWS24,2022-04-05T11:53:46Z,"কৃষগহ্বর অথবা তারকা খ্যাতির ফাঁদে | Team Undercover | টিম আন্ডারকাভার 2nd April, 2022| 2Apr.22",News,এমন মেয়েদের সাথে এমনই হওয়া উচিত আরো হোক এই ধরনের মেয়ে র সাথে,"এমন মেয়েদের সাথে এমনই হওয়া উচিত, আরো হোক এই ধরনের মেয়েদের সাথে।",মেয়ে - মেয়েদের।
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,"ভাই আপনার জন্য, ভালোবাসা অভিরাম,❤❤❤❤❤❤❤❤",ভাই আপনার জন্য অফুরান/অশেষ/অগাধ ভালোবাসা।,অভিরাম - অফুরান/অশেষ/অগাধ (contextual correction for better expression).
s_ggrwVjQHo,ATN News,2023-01-04T16:22:15Z,ধর্ষণের হাফ সেঞ্চুরি করা কে এই ভয়ঙ্কর ধর্ষক? | Crime News BD | BD Investigation News | BD Crime,News,"আসলে আমাদের বিচার ব্যবস্থা তেও দূর্নীতি ঢুকে গেছে, যার কারণে সঠিকভাবে বিচার হইনা,,","আসলে আমাদের বিচার ব্যবস্থাতেও দুর্নীতি ঢুকে গেছে, যার কারণে সঠিকভাবে বিচার হয় না।","তেও-তেও, হইনা-হয় না।"
99H2SSopHl4,Shahriar Nazim Joy Show,2023-06-19T18:48:04Z,শাকিব খান এবং অপু বিশ্বাসকে নিয়ে বুবলির সম্পূর্ণ ইন্টারভিউ,Miscellaneous,অপু বিশ্বাস যখন লাইভে চলে আসলো তুমি নারী হিসেবে অপু বিশ্বাসকে সাপোর্ট করার দরকার ছিল,"অপু বিশ্বাস যখন লাইভে চলে আসলেন, তখন একজন নারী হিসেবে তোমার অপু বিশ্বাসকে সমর্থন করা উচিত ছিল।","আসলো-এলেন/আসলেন, তুমি-তোমার, সাপোর্ট-সমর্থন, দরকার ছিল-উচিত ছিল।"
zBPoDX9TSXA,Cine Fever Bangla,2022-07-15T17:32:43Z,বড়লোক অনন্ত বর্ষা কে ধুয়ে দিল পরীমনি!দেখুন কি বলল,Entertainment,বর্ষার কথা পরিমনির গায়ে লেগেছে কারণ বর্ষা যা বলেছে সেই কাজ পরিমনি করেছে বর্ষাকে ধুয়ে দেয়নি বরং বর্ষা পরিমনিকে ধুয়ে দিয়েছে ঠিক বলেছে বর্ষা কারণ আজকাল ভালো মানুষের দাম নাই যাঁরা কু কর্ম করে তাদের দাম আছে,"বর্ষার কথা পরিমনির গায়ে লেগেছে, কারণ বর্ষা যা বলেছে সেই কাজ পরিমনি করেছে। বর্ষা পরিমনিকে ধুয়ে দেয়নি, বরং বর্ষা পরিমনিকে ধুয়ে দিয়েছে, ঠিক বলেছে বর্ষা, কারণ আজকাল ভালো মানুষের দাম নেই, যারা কু-কর্ম করে তাদের দাম আছে।","Added commas for better readability and flow. Changed ""নাই"" to ""নেই"" for standard Bengali. Added a hyphen in ""কু-কর্ম"" for correct spelling."
Nhnwe59bJos,Rtv News,2023-11-09T07:00:08Z,অনলাইন জুয়ার এজেন্টদের টার্গেট কনটেন্ট ক্রিয়েটররা | Online gambling | Rtv News,News,আমাদের পাশের বাড়ির একটা ছেলে ১৬ লক্ষ টাকা হারিয়ে সর্বশান্ত করে পেলছে তার পরিবার কে😢,আমাদের পাশের বাড়ির একটি ছেলে ১৬ লক্ষ টাকা হারিয়ে সর্বস্বান্ত করে ফেলেছে তার পরিবারকে। 😢,"একটা-একটি, সর্বশান্ত-সর্বস্বান্ত, পেলছে-ফেলেছে, কে-কে।"
ovt3O9NUuC4,Maasranga News,2021-10-05T13:00:25Z,হঠাৎ মন্ত্রীকে সামনে পেয়ে আনসার সদস্যদের দালালীর অভিযোগ করেন এক যুবক | Maasranga News,Politics,"মাশাআল্লাহ ,সকল এমপি মন্এীদের উচিৎ প্রতিমাসে একদিন জনসাধারণের সাথে আলোচনা করা ।","মাশাআল্লাহ, সকল এমপি-মন্ত্রীদের উচিত প্রতি মাসে একদিন জনসাধারণের সাথে আলোচনা করা।","মন্এীদের-মন্ত্রীদের, প্রতিমাসে-প্রতি মাসে।"
oczCP04492A,Mr Luxsu,2022-09-06T08:00:16Z,Sitakunda | সীতাকুন্ড | Travel Sitakunda of Chattagong in Bangladesh | Chandranath Temple | Mr Luxsu,Miscellaneous,ধন্যবাদ ভাইয়া দেশকে তুলে ধরার জন্য। অন্য ব্লগাররা ত বিশেষ এক দেশ ঘুরে তাদের রেমিটেন্স জোগাচ্ছে ধন্যবাদ দেশের পয্টন খাত নিয়ে ভাবার জন্য।,"ধন্যবাদ ভাইয়া, দেশকে তুলে ধরার জন্য। অন্য ব্লগাররা তো বিশেষ একটি দেশ ঘুরে তাদের রেমিটেন্স জোগাচ্ছে। ধন্যবাদ দেশের পর্যটন খাত নিয়ে ভাবার জন্য।","ভাইয়া-ভাইয়া,; ত-তো; এক-একটি; পয্টন-পর্যটন."
_LGXVijT_F8,NAF Entertainment,2023-09-25T09:00:21Z,Songsar Amar Vallagena | সংসার আমার ভাল্লাগেনা | Full Natok | Niloy Alamgir | Heme | Mohin Khan,Entertainment,"এই নাটকের শেষে যেমন পুরুষদের বাস্তব জীবন তুলে ধরা হয়েছে, তাই আমি এমন একটি নাটক চাই যেখানে নারীদের বাস্তব জীবন তুলে ধরা হবে । আমার সাথে কে কে একমত আছেন প্লিজ কমেন্ট করে জানাবেন।","এই নাটকের শেষে যেমন পুরুষদের বাস্তব জীবন তুলে ধরা হয়েছে, তেমনি আমি এমন একটি নাটক চাই যেখানে নারীদের বাস্তব জীবন তুলে ধরা হবে। আমার সাথে কে কে একমত আছেন, অনুগ্রহ করে কমেন্ট করে জানাবেন।","তাই-তেমনি, প্লিজ-অনুগ্রহ করে, কমা missing - comma added."
vkwZ_7SbKHI,ATN Bangla News,2023-12-17T13:04:24Z,"ড্রাগন ফলে সত্যিই কি বিষ, আসলে কি খাচ্ছি আমরা ? Dragon Fruit | ATN Bangla",News,বাংলাদেশের কলা বিজ্ঞান এর পরিক্ষা মালোশিয়া কে দেখে বলছে🤣😁🤣😁,"বাংলাদেশের কলা বিভাগের পরীক্ষা, মালয়েশিয়াকে দেখে বলছে 🤣😁🤣😁।","কলা বিজ্ঞান - কলা বিভাগ, এর - , মালোশিয়া কে - মালয়েশিয়াকে, বলছে-বলছে।"
3L-gontFoYw,ATN Bangla News,2023-11-18T16:17:32Z,অভিনেত্রী তানজিন তিশার কি হয়েছিল সেদিন ? Actress | Tanjin Tisha | ATN Bangla News,News,"আসল চরিত্র প্রকাশ করা আইনত দন্ডনীয় অপরাধ,,, কারন এদেশেতো কোরআনের আইন নাই","আসল চরিত্র প্রকাশ করা আইনত দণ্ডনীয় অপরাধ, কারণ এদেশে তো কোরআনের আইন নেই।","দন্ডনীয় - দণ্ডনীয়, কারন - কারণ, নাই - নেই।"
TBPXE06_CgU,Laugh & Cough,2023-03-03T13:00:21Z,তনির মেয়ে সানভীকে বস্তি বলায় খুবই রেগে গেল Sanvee's By Tony |,Miscellanous,আপু কে অনেক ভালো লাগে।আপনি অনেক প্রতিবাদি।আপনি এগিয়ে জান আল্লাহ আপনার সাথে আছে।,"আপুকে অনেক ভালো লাগে। আপনি অনেক প্রতিবাদী। আপনি এগিয়ে যান, আল্লাহ আপনার সাথে আছেন।","কে-কে, প্রতিবাদি-প্রতিবাদী, জান-যান, আছে-আছেন।"
iA3SBKP8DCU,Ekattor TV,2023-08-12T07:57:24Z,বাধ্য হয়েই সুযোগ দেয়া হয়েছে তামিমকে ? | Tamim Iqbal | Riyad | Cricket | Ekattor TV,Sports,বিজয় কে দলে খবই প্রয়োজন 🥰,বিজয়কে দলে খুবই প্রয়োজন।,"কে - কে, খবই - খুবই।"
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,গানটা মানষের মুখে মুখে অনেক দিনশুনেছি। দাদা তুমি একাই চলে গেলে রেখে গেলে আমাদের।,"গানটা মানুষের মুখে মুখে অনেক দিন শুনেছি। দাদা, তুমি একাই চলে গেলে, রেখে গেলে আমাদের।","মানষের-মানুষের, দিনশুনেছি-দিন শুনেছি, তুমি একাই চলে গেলে রেখে গেলে আমাদের। - দাদা, তুমি একাই চলে গেলে, রেখে গেলে আমাদের।"
l6eL10Y3Dkw,Master Moshai - মাষ্টার মশাই,2022-04-03T13:50:01Z,কাতার 2022 বিশ্বকাপের সময়সূচি?Fifa World Cup 2022 Full Fixtures | Fifa World Cup 2022 Match Schedule,Sports,ভাই খেলাটা দেখবো কেমনে মোবাইলে  একটু জানা থাকলে জানাবে ন কেউ,"ভাই, খেলাটা মোবাইলে কেমনে দেখব একটু জানা থাকলে জানাবেন কেউ।","দেখবো - দেখব, কেমনে - কীভাবে/কেমনে, জানা থাকলে জানাবেন ন কেউ - জানা থাকলে কেউ জানাবেন।"
BpRmJAWr0e8,বিস্ময় বাংলা,2022-02-04T11:00:07Z,মাহমুদুল্লাহর সেরা ১০টি ইনিংস || 10 Greatest Innings of Mahmudullah Riyad || Bissoy Bangla,Sports,মাহামুদুল্লাহর মতো প্লেয়ার আর হবেনা,মাহমুদুল্লাহর মতো প্লেয়ার আর হবে না।,হবেনা - হবে না।
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment ,ইমরান ভাই আপনার এই গান প্রতি দিন দুই বার সুনি আমি আমার অনেক ভালো লাগে আমার,"ইমরান ভাই, আপনার এই গান প্রতিদিন দুইবার শুনি। আমার এটা অনেক ভালো লাগে।","প্রতি দিন-প্রতিদিন, সুনি-শুনি, আমার অনেক ভালো লাগে আমার-আমার এটা অনেক ভালো লাগে।"
4-lo0P_6QtQ,TeleBangla,2023-11-30T18:40:32Z,নায়ক ফেরদৌসের আপন ভাবি এবং এলাকাবাসি একি বললেন জেনো অবাক হলাম,Miscellanous,যে নিজের বাড়ির খবর রাখেননা তিনি জনগণের কি খবর নিবেন সব বণ্ডামি,"যে নিজের বাড়ির খবর রাখেন না, তিনি জনগণের কী খবর নেবেন? সব ভণ্ডামি।","রাখেননা-রাখেন না, কি-কী, নিবেন-নেবেন, বণ্ডামি-ভণ্ডামি।"
TBPXE06_CgU,Laugh & Cough,2023-03-03T13:00:21Z,তনির মেয়ে সানভীকে বস্তি বলায় খুবই রেগে গেল Sanvee's By Tony |,Miscellanous,তনি  আপু অনেক ভালো মেয়ে। মানুষ কেন এতো বাজে কমেন্ট করে। রুচি অভাব  ওদের।,তনি আপু অনেক ভালো মেয়ে। মানুষ কেন এত বাজে কমেন্ট করে। রুচির অভাব ওদের।,"এতো-এত, রুচি অভাব - রুচির অভাব।"
TX1eCVNdjxc,SOMOY TV,2023-11-26T12:30:14Z,তৃতীয় লিঙ্গ নিয়ে কড়া নির্দেশনা প্রধানমন্ত্রীর | Women's Career Carnival 2023 | NSU | Ho Chi Minh,Miscellanous,কিভাবে দেখা করতে পারবো মাননীয়া প্রধানমন্ত্রীর সঙ্গে পারলে কেউ একটু সহযোগিতা করবেন কিভাবে দেখা করব,"মাননীয় প্রধানমন্ত্রীর সঙ্গে কিভাবে দেখা করতে পারব, পারলে কেউ একটু সহযোগিতা করবেন। কিভাবে দেখা করব?","পারবো-পারব, করব-করব, করব-করব।"
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment ,"চলমান বাংলাদেশের সত্যি কারের বহমান জীবন, হারিয়ে যাচ্ছে। ওদের হারিয়ে যেতে দুবেন না",চলমান বাংলাদেশের সত্যিকারের বহমান জীবন হারিয়ে যাচ্ছে। তাদের হারিয়ে যেতে দেবেন না।,"সত্যি কারের-সত্যিকারের, ওদের-তাদের, দুবেন-দেবেন।"
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,"আমি পুরুই অবাক,বাংলা বা কাজ,দেখে বাংলা লেখক,এই গানটি তখন গিতিকার পরিচিতি হিশাবে, তেমন করে ছে,বাট ওসম বাংলার এই কথা গুল,বাংলায় যারা বাবুর ছেলে ছিল তাদের জন্য কেবল গানটা, নয়,বাট রিদয়ের উধারতা প্রকাশ করে ছে,বাংলার এই প্রতিভা বান এই কেখক,","আমি পুরোই অবাক, বাংলার কাজ দেখে বাংলা লেখক এই গানটির গীতিকার পরিচিতি হিসেবে তেমন করে ছাপ ফেলেছে। শুধু তাই নয়, বরং এ গান ওপার বাংলার কথাগুলো যারা এপার বাংলার বাবুদের ছেলে ছিল তাদের জন্য নয়, বরং হৃদয়ের উদারতা প্রকাশ করেছে। বাংলার এই প্রতিভাবান লেখক।","পুরুই-পুরোই, বা-এর/থেকে, কাজ,দেখে-কাজ দেখে, গিতিকার-গীতিকার, হিশাবে-হিসেবে, ছে-ছাপ ফেলেছে, বাট-শুধু তাই নয়, ওসম-ওপার, গুল-কথাগুলো, বাবুর-বাবুদের, বাট-বরং, রিদয়ের-হৃদয়ের, উধারতা-উদারতা, ছে-করেছে, কেখক-লেখক।"
5cIodKUpe3g,SOMOY TV,2021-04-30T15:00:15Z,অতঃপর আমি | সিজন: ০২ | পর্ব: ১৫ | অতিথি: সালমান মুক্তাদির | Otopor Ami | Salman Mohammad Muqtadir,Entertainment,এরে নিয়ে সময় টিভি নিউজ করে হায়রে আল্লাহ,"এদের নিয়ে সময় টিভি নিউজ করে, হায়রে আল্লাহ!","এরে - এদের, করে-করে,, আল্লাহ-আল্লাহ!"
n1x5LzKlESI,Bayanno TV,2023-12-29T14:35:35Z,ঘরের ‘বাইরে খেতে’ যেতে না পারায় প্রধানমন্ত্রীর আফসোস! | Sheikh Hasina | rafsan the choto bhai,Entertainment,ভাইরে ভাই কোন পাগলে এইভাবে হাসে😂😂😂,"ভাইরে ভাই, কোন পাগলে এইভাবে হাসে? 😂😂😂","ভাইরে ভাই কোন - ভাইরে ভাই, কোন; হাসে😂😂😂 - হাসে? 😂😂😂"
