Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
V5YZ1jMKljE,Channel 24,2018-07-24T12:41:09Z,দেড় বছরে চার বিয়ে!,Miscellanous,জিনা বেবিচারে লিপ্ত হলে পাপের দায় বার কে নিবে  বিবাহ বন্দনকে সহজ করে দেওয়া  উচিৎ,জেনা/ ব্যভিচারে লিপ্ত হলে পাপের দায়ভার কে নিবে? বিবাহ বন্ধনকে সহজ করে দেওয়া উচিত।,"বেবিচারে-ব্যভিচারে, বার-ভার, দেওয়া উচিৎ-দেওয়া উচিত।"
_cIDMn2wodQ,Eagle Movies,2017-11-11T13:35:38Z,"CHUTIR GHONTA | Bangla New Movie | Razzak, Shabana, ATM Shamsuzzaman | Full Bangla Movie HD 2017",Entertainment,এই সিনেমার লাস্টের টুকু দেখে কেওয়ি নিজেকে কনন্টল করতে পারবে না....!!!  😭😭,এই সিনেমার শেষের টুকু দেখে কেউই নিজেকে কন্ট্রোল করতে পারবে না....!!! 😭😭,"লাস্টের-শেষের, কেওয়ি-কেউই, কনন্টল-কন্ট্রোল।"
jJvoVohT4Kg,Omor On Fire,2023-11-20T12:30:07Z,Tiktok The End | Bangla Funny Video | Omor On Fire | It's Omor |,Entertainment,"ভাই আপনি তো পুরাই টিক টকার গো হুগা মেরে দিলেন,,😂😅","ভাই, আপনি তো পুরাই টিকটকার, হুগা মেরে দিলেন। 😂😅","টিক টকার-টিকটকার, গো-drop, কমা-drop।"
h9Di4h7BbwY,Laugh & Cough,2023-02-15T16:20:46Z,"""ভিতরে কালো রঙের কি দেখা যায়"""" বুড়াটা ঘুমিয়ে যাচ্ছে""🤣 তনির কঠিন জবাব Sanvee's by Tony",Entertainment,বোন আপনাকে একটা কতা বলি ভালো আছেন   সুখে আছেন আলহামদুলিল্লাহ আমি ও দোয়া করি আললাহ তাআলা সবাইকে সুখে শান্তিতে রাখোক তবে শুকরিয়া আদায় করতে হবে আললাহ তাআলা যেন সবাইকে হেদায়েত দান করেন কারন এই দুনিয়া দুদিনের ওই দুনিয়ার আমল ও করতে হবে সংসারের সুখ বর সুখ এর চেয়ে কোনটাই বরনা আমি আপনাদের মংগল কামনা করছি আমার জন্য ও দোয়া করবেন আমিও ওনেক সুখে আচি আলহামদুলিল্লাহ,"বোন, আপনাকে একটা কথা বলি, ভালো আছেন? সুখে আছেন, আলহামদুলিল্লাহ। আমিও দোয়া করি আল্লাহ তা'আলা সবাইকে সুখে শান্তিতে রাখুক। তবে শুকরিয়া আদায় করতে হবে। আল্লাহ তা'আলা যেন সবাইকে হেদায়েত দান করেন। কারণ এই দুনিয়া দুদিনের। ওই দুনিয়ার আমলও করতে হবে। সংসারের সুখ বড় সুখ, এর চেয়ে কোনোটা বড় না। আমি আপনাদের মঙ্গল কামনা করছি। আমার জন্য দোয়া করবেন। আমিও অনেক সুখে আছি, আলহামদুলিল্লাহ।","কতা-কথা, বলি ভালো আছেন   সুখে আছেন-বলি, ভালো আছেন? সুখে আছেন, আমি ও-আমিও, আললাহ-আল্লাহ, রাখোক-রাখুক, আললাহ-আল্লাহ, কারন-কারণ, ওই-ঐ, বর-বড়, বরনা-বড় না, মংগল-মঙ্গল, ওনেক-অনেক, আচি-আছি।"
TWsDvvoGD7I,Club 11 Entertainment,2023-06-30T13:00:09Z,Kidney (কিডনি) | Eid Natok | Polash | Chashi | Evana | Shimul | Ome | Munna | New Bangla Natok 2023,Entertainment,এই নাটক দেখে আমি শিহরিত 😂😂,এই নাটক দেখে আমি শিহরিত।,শিহরিত 😂😂 - শিহরিত।
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,বঙ্গবন্ধুর ভাষণ শুনলে এখনও শিহরিত হই। গাঁয়ের লোম দাঁড়িয়ে যায়। জয় বাংলা।।,বঙ্গবন্ধুর ভাষণ শুনলে এখনও শিহরিত হই। গায়ের লোম দাঁড়িয়ে যায়। জয় বাংলা।।,গাঁয়ের-গায়ের।
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment ,"কমেন্ট পড়তে এসে দেখলাম,পৃথিবীর সবাই ব্যর্থ প্রেমিক।তাই আমিও স্মৃতি রেখে গেলাম,ওইসব ব্যর্থ প্রেমিকদের একটু কষ্ট ভাগ নেওয়ার জন্য আমিও আপনাদের মতো ১জন🙂💔🥀","কমেন্ট পড়তে এসে দেখলাম, পৃথিবীর সবাই ব্যর্থ প্রেমিক। তাই আমিও স্মৃতি রেখে গেলাম, ওইসব ব্যর্থ প্রেমিকদের একটু কষ্ট ভাগ করে নেওয়ার জন্য আমিও আপনাদের মতো ১ জন। 🙂💔🥀","নেওয়ার-নেওয়ার, ১জন-১ জন।"
Iy5ilFKxFl0,Channel 24,2023-05-27T13:30:09Z,টেলিগ্রাম দানবের খোঁজে! | সার্চলাইট | পর্ব-২৩২ | ২৬ মে ২০২৩ | Pom Pom group | Searchlight,News,মানবাধিকার প্রশ্ন ই নেই ক্রোশ ফায়ার দিয়ে দেওয়া হউক এমন কিট গুলা না থাকলে দেশের ক্ষতি হবে না,"মানবাধিকারের প্রশ্নই নেই, ক্রসফায়ার দিয়ে দেওয়া হোক। এমন কীটগুলো না থাকলে দেশের ক্ষতি হবে না।","মানবাধিকার প্রশ্ন - মানবাধিকারের প্রশ্ন, ই নেই - প্রশ্নই নেই, ক্রোশ - ক্রস, হউক - হোক, কিট - কীট, গুলা - গুলো।"
v1zA68RiFdA,Ekattor TV,2023-11-07T09:43:40Z,অশ্লীল পোশাকের কথা বলে অশ্লীল আচরন করেছেন ডিপজল | Entertainment | News | Ekattor TV,News,"মা আমার আপনি লেংটা বাবার উম্মত আপনি লেংটা থাকলে ও অশ্লীলতা মনে হবে না,ওইটা আপনার মনের লেংটা ইচ্ছা, 😅😅😅","মা আমার, আপনি লেংটা বাবার উম্মত। আপনি লেংটা থাকলেও অশ্লীলতা মনে হবে না। ওইটা আপনার মনের লেংটা ইচ্ছা। 😅😅😅",কমাগুলো যুক্ত করা হয়েছে এবং বাক্যটিকে সুস্পষ্ট করা হয়েছে।
NFvZtFL37lc,Channel i Tv,2017-08-23T11:37:11Z,Bayanno Theke Ekattor | Bangla Movie | Amit Hassan | Ferdous | Nipun | Channel i TV,Entertainment,ফেরদৌস এর মত একজন নায়ক এমন সিনেমা করলো কিভাবে। পরিচালকের মাথায় কিছু নাই। খুবই নিম্ন মানের সুটিং এবং লোকেশন,ফেরদৌসের মতো একজন নায়ক এমন সিনেমা করলো কিভাবে? পরিচালকের মাথায় কিছু নেই। খুবই নিম্ন মানের শুটিং এবং লোকেশন।,"এর - এর/এর, করলো-করলেন/করল, নাই-নেই, সুটিং-শুটিং।"
9tzD1l9xfLY,ATN News,2023-07-29T10:21:20Z,কঠিন হতে যাচ্ছে বিএনপির আন্দোলন | BNP | BD Politics | ATN News,Politics,এই জন্য আপনাদের ২ মিলিয়ন 😅😅😅নতুন নিউজ দেন পারলে,"এই জন্য আপনাদের ২ মিলিয়ন নতুন নিউজ দেন, পারলে।","২ মিলিয়ন 😅😅😅নতুন নিউজ দেন পারলে - ২ মিলিয়ন নতুন নিউজ দেন, পারলে।"
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment ,"কত সুন্দর ছবি,  এখন যত সব  আজেবাজে ছবি, নাই কোন কাহিনী, শুধু অশ্লীল দিয়ে ভোরা","কত সুন্দর ছবি! এখন যত সব আজেবাজে ছবি, নেই কোনো কাহিনী, শুধু অশ্লীলতায় ভরা।",",-!, যত সব - যত সব, নাই-নেই, কোন-কোনো, দিয়ে ভোরা-অশ্লীলতায় ভরা।"
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment ,2022 সালে এসে কে কে এই গানটা সুনছেন........,2022 সালে এসে কে কে এই গানটা শুনছেন?,সুনছেন - শুনছেন।
Ar6JIIJn9cI,Hossain Forhad,2008-11-17T19:39:53Z,Shorolotar Protima,Entertainment,৫ হাজারের ও বেশি বার শুনেছি যতো দিন বেচি আছি শুনে যাবো,"৫ হাজারের বেশি বার শুনেছি, যতদিন বাঁচি শুনে যাব।","ও - এর omission, যতো দিন বেচি আছি - যতদিন বাঁচি."
2pMjYSr2YNA,Channel i Movies,2023-01-21T11:28:23Z,Post Master 71 | পোস্টমাষ্টার ৭১ | Bangla Movie | Ferdous | Moushumi | Arnob Khan | Channel i Movies,Entertainment,"চোখের পানি রাখতে পারিনা , কি ভয়াভহ ছিল যুদ্ধের সময়। আমার সোনার বাংলা আমি তোমায় ভালবাসি","চোখের পানি রাখতে পারিনা, কি ভয়াবহ ছিল যুদ্ধের সময়! আমার সোনার বাংলা, আমি তোমায় ভালোবাসি।","কি ভয়াভহ - কি ভয়াবহ, সময়। - সময়!, ভালবাসি - ভালোবাসি, পারিনা - পারিনা,"
URyYGRq4Lvg,Channel 24 Entertainment,2023-11-03T08:50:01Z,যেকারণে প্রধানমন্ত্রীর কাছে বিচার চাইলেন লুবাবার মা | Mother of Simrin Lubaba | Channel 24,News,আসলে অতিরিক্ত ন্যাকামি হয়ে যাচ্ছে মেয়েটাকে মিডিয়াই এভাবে ছেড়ে দেওয়া উচিত নয়,"আসলে অতিরিক্ত ন্যাকা হয়ে যাচ্ছে, মেয়েটাকে মিডিয়াতে এভাবে ছেড়ে দেওয়া উচিত নয়।","ন্যাকামি-ন্যাকা, মিডিয়াই-মিডিয়াতে।"
tT5bIjghHlQ,DURBIN FILMS,2022-05-05T06:00:12Z,Beyain I Love You| বেয়াইন আই লাভ ইউ | Eid Natok 2022 | Tawsif Mahbub | Tanjin Tisha । Natok 2022,Entertainment,"মজা পাইছি অনেক ...! নাটক দেখে ,,!,😂😂",অনেক মজা পেয়েছি! নাটক দেখে খুব ভালো লাগল। 😂,"পাইছি - পেয়েছি, ,,!, - ।/!/। খুব ভালো লাগল - added for contextual clarity."
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,"যখন প্রাইমারি স্কুলে ছিলাম তখন স্কুল ছুটি হলে,, গোল্লাছুট,আঁকাআকি,লুকোছুরি,এইসব নিয়ে থাকতাম আর এখন একটু সময় হলে মোবাইল হাতে নিয়ে ঘন্টার পর ঘন্টা কাটিয়ে দিই,, এখন খুব মনে পড়ে সৃতি গুলো ঐসময় যাদের সাথে কাটতো দিনরাত আজ তারা কে কোথায় তাও ঠিকভাবে জানা নাই, কেউ প্রবাসে,কেউ পড়ালেখার জন্য বাড়ির বাহিরে,,কেউ কাজের সন্ধানে শহরে,, কেউ গ্রামে,,,,,,,,,,,, এখন আর এই কোলাহলপূর্ণ পৃথিবী ভালো লাগে না, একটু নিরিবিলি থাকতে মন চায়🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺","যখন প্রাইমারি স্কুলে ছিলাম, তখন স্কুল ছুটি হলে গোল্লাছুট, আঁকাআঁকি, লুকোচুরি এইসব নিয়ে থাকতাম। আর এখন একটু সময় পেলেই মোবাইল হাতে নিয়ে ঘণ্টার পর ঘণ্টা কাটিয়ে দিই। এখন খুব মনে পড়ে স্মৃতিগুলো। ঐ সময় যাদের সাথে দিনরাত কাটত, আজ তারা কে কোথায় তাও ঠিকভাবে জানা নেই। কেউ প্রবাসে, কেউ পড়ালেখার জন্য বাড়ির বাহিরে, কেউ কাজের সন্ধানে শহরে, কেউ গ্রামে। এখন আর এই কোলাহলপূর্ণ পৃথিবী ভালো লাগে না, একটু নিরিবিলি থাকতে মন চায়। 🥺",",, - ,: Removed extra comma. Reason: ,, - ।: Changed comma to full stop for sentence separation. Reason: ঘন্টার - ঘণ্টার: Corrected spelling. Reason: সৃতি - স্মৃতি: Corrected spelling. Reason: ঐ - সেই/তখন: Replaced ""ঐ"" with ""সেই""/""তখন"" for better flow. Reason: ,,,,,,,,,,,, - ।: Replaced multiple commas with a full stop. Reason: Added a full stop at the end."
GWWA8pFZmVw,Channel 24 Entertainment,2022-07-26T04:03:21Z,'সাদা সাদা কালা কালা' গাইলেন চঞ্চল; নাচলো বুয়েট | Hawa | Sada Kala Song | Chanchal | BUET Concert,Entertainment,আমার লাইফে বাংলাশি সিনেমা দেখিনাই তবে হাওয়া দেখব কানর আমাদের দেশের আসল জেলেদের  চরিত্র এই সিনেমায় উঠে এসেছে৷,"আমার লাইফে বাংলাদেশি সিনেমা দেখিনি, তবে হাওয়া দেখব কারণ আমাদের দেশের আসল জেলেদের চরিত্র এই সিনেমায় উঠে এসেছে।","বাংলাশি-বাংলাদেশি, দেখিনাই-দেখিনি, কানর-কারণ, ৷-."
UXyuBZ6bW_o,Desh TV News,2023-02-11T15:18:08Z,নারী ও উঠতি বয়সী মেয়েদের টার্গেট করতো দারাজের ডেলিভারিম্যান | DARAZ Delivery Man | Desh TV News,News,এই হইলো আর্জেন্টিনা সাপোর্টারদের অবস্থা,এই হলো আর্জেন্টিনা সাপোর্টারদের অবস্থা।,হইলো-হলো।
4bqPGabTFEs,Funny Facts,2023-01-06T13:55:54Z,অস্থির বাঙালি Part 35😂 osthir bengali | funny video | funny facts | facts bangla,Entertainment,সাংবাদিক মেডামের হাসিটা  সেই ছিল,সাংবাদিক ম্যাডামের হাসিটা সেই ছিল।,মেডাম-ম্যাডাম।
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,"কতোটা সহজ,সরল জীবন,আবার যদি ফিরে পেতাম🖤","কতোটা সহজ সরল জীবন, আবার যদি ফিরে পেতাম। 🖤","কতোটা সহজ,সরল - কতোটা সহজ সরল, কমা যুক্ত করা হয়েছে।"
iwIvKT2Gsak,Gogon SaKib,2022-11-22T03:45:10Z,ফুটবল বিশ্বকাপ নিয়ে গগন ও সুমাইয়ার ডুয়েট গান🔥GOGON ft. SUMAIYA | জমবে রে জমবে এবার ফুটবল বিশ্বকাপ,Entertainment,আমার  গানটি অনেক ভালো লাগলো    সবাই দোয়া   করবেন আমি একজন গাইকা  হতেপারি,"আমার গানটি অনেক ভালো লাগল। সবাই দোয়া করবেন, যেন আমি একজন গায়িকা হতে পারি।","লাগলো-লাগল, দোয়া -দোয়া, গাইকা-গায়িকা, হতেপারি-হতে পারি।"
fUWzdzBubYU,Ki Keno Kivabe,2023-05-18T16:45:01Z,ইমরান খান কেন গ্রেফতার হয়েছিলেন ?,Politics,নতুন ভিডিও দেন নয়তো ভিউ কমে যায়,"নতুন ভিডিও দেন, নয়তো ভিউ কমে যায়।","Grammar: Added a comma after ""দেন"" for better readability."
b_ZDNZMFxmU,Somoy Entertainment,2022-12-22T15:45:05Z,'বিশ্ববিদ্যালয়ের ৪ বছর আমি স্কুলের মতো কাটিয়েছি' | Content Creator | Maruf Ahmed Masum | Somoy TV,Entertainment,মাছুম ভাইয়ের গেন্জি আমার চোখে পড়ে 😂😂😂,মাছুম ভাইয়ের গেঞ্জি আমার চোখে পড়েছে।,"গেন্জি-গেঞ্জি, পড়ে-পড়েছে।"
RVEf9Cv_S7I,Ekattor TV,2023-07-19T13:59:41Z,যমুনা যেন গিলে খেতে চাইছে তাজমহলকে ! | Tajmahal | India | Ekattor TV,News,"ভারত হুক বা বাংলাদেশ,, আল্লাহ সবাইকে হেফাজত করুন 🥺🥺🥺🥺🥺🥺🥺","ভারত হোক বা বাংলাদেশ, আল্লাহ সবাইকে হেফাজত করুন। 🥺🥺🥺🥺🥺🥺🥺","হুক-হোক, ,, - ,"
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment,"বাস্তব আর অভিনয়!  এই দুটোকে আলাদা করবে কারো সাধ্য নেই, অসামান্য অভিনয় করেছেনে একেকজন, এমন অভিনয় শিল্পী দের জন্ম আর হবে না।",বাস্তব আর অভিনয়! এই দুটোকে আলাদা করার সাধ্য কারো নেই। অসামান্য অভিনয় করেছেন একেকজন। এমন অভিনয়শিল্পীর জন্ম আর হবে না।,করবে-করার; কারো-কারও; করেছেনে-করেছেন; শিল্পী দের-অভিনয়শিল্পীর।
LRnBb9k5Nik,Cplus TV,2022-08-31T18:00:06Z,"তামিম, সিয়াম ও সাফা কবির জানালেন তাদের ক্রাশের গোপন কথা | Cplus",Entertainment,তামিম ভাই এদের সাথে আর শো করবেন্না ভালো লাগেনা,"তামিম ভাই এদের সাথে আর শো করবেন না, ভালো লাগে না।","করবেন্না-করবেন না, লাগেনা-লাগে না।"
xSgrBJn5q68,Rtv News,2023-07-21T10:46:47Z,চাপাতি দিয়ে কুপিয়ে যুবলীগ কর্মীকে হ'ত্যা | Jubo League workers | Murder | Rtv News,News,অপরাধী দের ফাঁসিতে ঝুলানো হোক। 😢,অপরাধীদের ফাঁসিতে ঝুলানো হোক। 😢,অপরাধী দের-অপরাধীদের।
4l7XENQDvJQ,Desh TV News,2024-01-12T16:00:07Z,স্বাস্থ্যখাতে দুর্নীতি খতিয়ে দেখার আশ্বাস ডা. সামন্ত লাল সেনের | Health Minister | Desh TV,News,রূগীর ভূয়া পরীক্ষা বাণিজ্য বন্ধ করতে হবে।,রোগীর ভূয়া পরীক্ষা বাণিজ্য বন্ধ করতে হবে।,"রূগীর-রোগীর, ভূয়া-ভূয়া।"
lsUMKxm_VJ8,Unknown Fact BD,2020-06-09T13:37:07Z,হৃদয় ছুঁয়ে যাওয়া ৭টি সেরা ইমোশনাল বিজ্ঞাপন | Top 7 Most Emotional Bangladesh Ads Compilation | HD,Entertainment,বাবু ভাই এর অভিনয় এতো ভালোলাগে এতো ভালোলাগে 🥰🥰,"বাবু ভাইয়ের অভিনয় এত ভালো লাগে, এত ভালো লাগে। 🥰🥰","এতো-এত, ভালোলাগে-ভালো লাগে।"
pXwf_x07Idc,DeadLine Entertainment,2023-02-02T09:00:22Z,রাগী জামাই | Ragi Jamai | Niloy Alamgir | Taniya Brishty | Maidul Rakib | Bangla New Natok 2023,Entertainment,নিলয় আলমগীর মানেই অসাধারণ নাটক অল টাইম হিট হাসির নাটক নিলয় আলমগীর এবং তানিয়া বৃষ্টির জন্য শুভ কামনা,"নিলয় আলমগীর মানেই অসাধারণ নাটক, অল টাইম হিট হাসির নাটক। নিলয় আলমগীর এবং তানিয়া বৃষ্টির জন্য শুভ কামনা।",অল টাইম হিট হাসির নাটক নিলয় আলমগীর এবং তানিয়া বৃষ্টির জন্য শুভ কামনা-অল টাইম হিট হাসির নাটক। নিলয় আলমগীর এবং তানিয়া বৃষ্টির জন্য শুভ কামনা।
jTK2MX2t10g,Rtv News,2023-08-04T11:15:59Z,অদ্ভুত পোশাকে নেট দুনিয়ায় হইচই নীল রানাউতের | Famous Fashion Show | Neel Ranaut | Rtv News,Miscellanous,আর কোন খবর নেই।কত খবর আছে দেশের কত যায়গায় কেও জানে না।আর ওরা যতসব আবল তাবল খবর এনে শুনাচ্ছে।😂,"আর কোনো খবর নেই। কত খবর আছে দেশের, কত জায়গায় কেও/কেউ জানে না। আর ওরা যতসব আবল তাবল খবর এনে শোনাচ্ছে।😂","কোন-কোনো, কেও-কেও/কেউ, শুনাচ্ছে-শোনাচ্ছে।"
cg1eG0Th-7c,Tarun Majhi,2023-07-04T14:15:06Z,মোবাইলের নেশা 📵 | Mobile Addiction By Tarun Inspiration | Motivational video bangla 2023 | #video,Miscellaneous,"সত্যি ভিডিও টা,বাস্তব জিবীন এর সাথে মিলে যায়,,, এমন ভিডিও আরও চাই,,, 😭😭😭🥺🥺🥺😔😔😔😔🙏",সত্যি ভিডিওটা বাস্তব জীবনের সাথে মিলে যায়। এমন ভিডিও আরও চাই।,"জিবীন-জীবনের, টা,-টা, মিলে যায়,,,-মিলে যায়।,,-.।"
A9al-oYmKnY,Mahakash TV,2022-08-17T04:17:32Z,নাসার বিজ্ঞানীরা চাঁদের মাটিতে গাছ লাগিয়ে সবাইকে অবাক করে দিলো | Nasa Started Farming on the Moon,Miscellaneous,এরা মানুষকে আর কতো বোকা বানাবে🤣।যেখানে চাঁদে কোনো অক্সিজেন নেই সেখানে গাছ কেমনে হবে🤣,"এরা মানুষকে আর কত বোকা বানাবে 🤣? যেখানে চাঁদে কোনো অক্সিজেন নেই, সেখানে গাছ কী/কীভাবে/কেমনে হবে 🤣?","কতো-কত, কেমনে - কী/কীভাবে/কেমনে, কোনো স্পেস ছিল না - স্পেস যোগ করা হয়েছে।"
xjYsy_WLUGc,Channel 24,2023-07-23T15:19:36Z,ডিবি হারুনের প্রশংসা করলেন হিরো আলম | Hero Alom | DB Police | Channel 24,News,কথা টা ভাল্লাছে 😂 ২০ বছর পর মাফ করবে,কথাটা ভাল্লাগছে। ২০ বছর পর মাফ করে দেবে।,"ভাল্লাছে-ভাল্লাগছে, মাফ করবে-মাফ করে দেবে।"
nwColGRLRew,Bongo,2023-11-17T08:00:09Z,GPL | Bangla Telefilm 2023 | Shamim Hasan Sarkar | Faria Shahrin | Zibon | Shahid Un Nabi,Entertainment,নাটক চালিয়ে কমেন্ট পড়তে আসা মানুষ গুলো কই ❤,নাটক চালিয়ে কমেন্ট পড়তে আসা মানুষগুলো কই? / নাটক চালিয়ে কমেন্ট পড়তে আসা মানুষগুলো কোথায়?,"গুলো-গুলো, কই-কোথায়/কই।"
