Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
qbN7DtPAKQo,Eagle Music Video Station,2018-04-26T12:37:36Z,Oporadhi | Ankur Mahamud Feat Arman Alif | Bangla Song 2018 | Official Video,Entertainment,স্মৃতি রেখে গেলাম যুগ যুগ ধরে যখন মানুষ এই গানটি শুনতে আসবে তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আবার শুনতে আসবো এই গানটি..💔😌🥀,"স্মৃতি রেখে গেলাম, যুগ যুগ ধরে যখন মানুষ এই গানটি শুনতে আসবে, তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আবার শুনতে আসব এই গানটি। 💔😌🥀","রেখে গেলাম যুগ যুগ ধরে, যখন-রেখে গেলাম, যুগ যুগ ধরে যখন,;আসবে তখন কেউ-আসবে, তখন কেউ;আসবে তখন কেউ-আসবে, তখন কেউ; আসবো-আসব।"
jJvoVohT4Kg,Omor On Fire,2023-11-20T12:30:07Z,Tiktok The End | Bangla Funny Video | Omor On Fire | It's Omor |,Entertainment,মজা পাইছি ভাই অনেক 😂,"মজা পেয়েছি ভাই, অনেক।","পাইছি-পেয়েছি, ভাই অনেক-ভাই, অনেক।"
ZCME1sVQcdc,Jamuna TV,2023-03-23T13:15:01Z,"গল্পের হাঁস নয়, বাস্তব! সোনার ডিম পেড়ে দেখালেন জিয়া উদ্দিন! | Airport Gold | Jamuna TV",News,"সবার অবগতির জন্য জানানো যাচ্ছে যে সেগুলোর হদিস বাংলার জনগনের জানার অধিকার নেই, মনে হয় সংবিধানে উল্লেখ আছে",সবার অবগতির জন্য জানানো যাচ্ছে যে সেগুলোর হদিস/ঠিকানা/খোঁজ/অবস্থান/সংবাদ/তথ্য/সংকেত/চিহ্ন/সংবাদ/সংকেত/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/আভাস/ইঙ্গিত/বার্তা/সংবাদ/খবর/সংকেত/চিহ্ন/লক্ষণ/আলামত/,Reason not found in response.
onNXCzLaSGI,Anupam Movies,2018-12-16T09:30:00Z,Ora Egaro Jon | ওরা এগারো জন | Khoshru Razzak & Shabana | Bangla Full Movie,Entertainment,বঙ্গবন্ধু সহ সকল মুক্তিযুদ্ধ শহিদের প্রতি গভীর শ্রদ্ধা জ্ঞাপন করছি,বঙ্গবন্ধু সহ সকল মুক্তিযুদ্ধ শহীদের প্রতি গভীর শ্রদ্ধা জ্ঞাপন করছি।,শহিদ-শহীদের।
Aq5smWgbcmk,Mujibur Mujib,2013-08-25T08:20:59Z,"Coffee Houser sei addata Video, Debashis Sengupta_",Entertainment,"যখন প্রথম শুনি তখন বয়স ২৫আজ৫৮,সেই সময়ের কিছু স্মৃতি মনেপড়ে,হায়রে জীবন কত ছোট!!!","যখন প্রথম শুনি, তখন বয়স ছিল ২৫; আজ ৫৮, সেই সময়ের কিছু স্মৃতি মনে পড়ে। হায়রে জীবন, কত ছোট!!!","বয়স ২৫আজ৫৮-বয়স ছিল ২৫; আজ ৫৮, হায়রে জীবন কত ছোট!!!-হায়রে জীবন, কত ছোট!!!"
b_ZDNZMFxmU,Somoy Entertainment,2022-12-22T15:45:05Z,'বিশ্ববিদ্যালয়ের ৪ বছর আমি স্কুলের মতো কাটিয়েছি' | Content Creator | Maruf Ahmed Masum | Somoy TV,Entertainment,আপনার মতো ট্যালেন্ট মানুষ এডভোকেট হলে বটতলার উকিলরা লেজ গুটিয়ে পালাবে।,আপনার মতো ট্যালেন্টেড মানুষ এডভোকেট হলে বটতলার উকিলরা লেজ গুটিয়ে পালাবে।,ট্যালেন্ট-ট্যালেন্টেড।
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment ,"স্মৃতি রেখে গেলাম,, কেউ এই গানটি শুনতে এসে লাইক দিলে নোটিফিকেশন পেয়ে বার বার শুনবো প্রিয় গানটি 🥀🖤❤","স্মৃতি রেখে গেলাম। কেউ এই গানটি শুনতে এসে লাইক দিলে নোটিফিকেশন পেলে বার বার শুনব, প্রিয় গানটি। 🥀🖤❤️",",, - ।; দিলে -দিলে; পেয়ে-পেলে; শুনবো-শুনব; গানটি 🥀🖤❤-গানটি।"
uyRiZSoQ1xs,SOMOY TV,2022-08-29T05:50:00Z,EXCLUSIVE: ঢাকার বাইরে সহিংস হয়ে উঠছে রাজনীতি! | Politics of Bangladesh | Awami League | BNP,Politics,এগিয়ে যান পিছু হবেননা আমারা আছি আপনাদের পাশে সফল হবে,"এগিয়ে যান, পিছু হটবেন না। আমরা আছি আপনাদের পাশে, আপনারা সফল হবেন।","হবেননা-হটবেন না, হবে-হবেন।"
s_ggrwVjQHo,ATN News,2023-01-04T16:22:15Z,ধর্ষণের হাফ সেঞ্চুরি করা কে এই ভয়ঙ্কর ধর্ষক? | Crime News BD | BD Investigation News | BD Crime,News,এই সব নিউজ দিতে লজ্জা হওয়া উচিৎ বাংলাদেশ সরকারের... এত্তো বড়ো মানুষ নামের পশু এখন ও বেঁচে আছে কি ভাবে.. কাপুরুষ বাংলাদেশ 😭😭😭😭,এই সব নিউজ দিতে বাংলাদেশ সরকারের লজ্জা হওয়া উচিৎ... এতো বড় মানুষ নামের পশু এখনো কিভাবে বেঁচে আছে... কাপুরুষ বাংলাদেশ 😭😭😭😭,"এত্তো - এতো, ও-এখনো, কি ভাবে-কিভাবে।"
XrY5mIUqt3c,Somoy Entertainment,2023-08-26T06:51:09Z,জেনে নিন হাবু ভাইয়ের স্ত্রীর পরিচয় | Regina Tultul | Identity of Chashi Alam's Wife | Somoy TV,Entertainment,"বুজলাম, এখন আমাদের করনীয় কি??","বুঝলাম, এখন আমাদের করণীয় কী?",কি?? - কী?
IcozyP87sEA,G Series Bangla Natok,2023-07-18T13:04:31Z,Notun Bou | নতুন বউ | Natok | Apurba | Sabila Nur | Rubel Hasan | New Natok 2023,Entertainment,আমি অপুর্ব ভাইয়ের নাটক একটা ও মিস করিনা অনেক ভালো লাগে দেখতে,"আমি অপূর্ব ভাইয়ের একটা নাটকও মিস করি না, দেখতে অনেক ভালো লাগে।","একটা ও-একটাও, করিনা-করি না, দেখতে-দেখতে।"
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,আল্লাহ তাকে বেহেশত নসিব করুন,আল্লাহ্‌ তাকে বেহেশত নসীব করুন।,নসিব-নসীব
hR-b0uwX1g0,G Series Bangla Movies,2016-06-22T19:34:59Z,Poddaboti | পদ্মাবতী | Bangla Full Movie | Waseem | Anju | Javed | Rozi Samad | Dilara,Entertainment,এই জন্য  সালমান  বিন ফারসী আসবেই বলেন  ইনশাআল্লাহ,"এই জন্য সালমান বিন ফারসী আসবেই, ইনশাআল্লাহ।","বলেন - বাদ, কমা (,)-যোগ।"
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment ,অসাধারণ একটা মুভি।। অসাধারণ অভিনয়। এখনকার শাকিবের মত হিজরা আর চরিত্রহীন দের কে নিয়ে কিছুই আশা করা যায়না।।।,অসাধারণ একটা মুভি। অসাধারণ অভিনয়। এখনকার শাকিব খানের মতো হিজড়া আর চরিত্রহীনদের/চরিত্রহীনদেরকে নিয়ে কিছুই আশা করা যায় না।,"শাকিবের-শাকিব খানের, দের কে-দের/দেরকে, যায়না-যায় না।"
5zTOZ1XCkAw,Bayanno TV,2023-12-08T13:52:46Z,ভাইরাল হতেই ৫শ’৯০ টাকায় মাংস বিক্রি? হু’মকির মুখে সেই খলিল | Mahadi Faisal | Meet Seller Khalil,Miscellanous,"পড়ালেখা করলেই কি সত্যিই শিক্ষিত হওয়া যায়,যদি বিবেক মনসত্ত বলে কিছু থেকে থাকে ৬টা মাস গরুর মাংস না খেয়ে থেকে দেখেন, তাহলে গরিবের কষ্ট টা বুঝতে পারবেন","পড়ালেখা করলেই কি সত্যিই শিক্ষিত হওয়া যায়? যদি বিবেক, মনন ও মনুষ্যত্ব বলে কিছু থেকে থাকে, ৬টা মাস গরুর মাংস না খেয়ে থেকে দেখুন, তাহলে গরিবের কষ্টটা বুঝতে পারবেন।","মনসত্ত-মনন ও মনুষ্যত্ব, কষ্ট টা-কষ্টটা, কমা(,) যুক্ত করা হয়েছে-কমা(,) যুক্ত করা হয়েছে।"
sAoIhoP1zhk,ATN News,2023-06-10T16:32:00Z,বিএনপি নির্বাচিত হলে কাকে প্রধানমন্ত্রী করা হবে জানালেন ফখরুল | BNP | Mirza Fakhrul | ATN News,News,"পা না দেওয়ায় যথাযথ, পা দিলে আম যাবে ছালাও যাবে। কাক কা  কা  কা করবে এটা সাভাবিক, নিজেরদের ঠিক থাকতে হবে।","পা না দেওয়ায় যথাযথ নয়, পা দিলে আমও যাবে ছালাও যাবে। কাক কা কা করবে এটা স্বাভাবিক, নিজেদের ঠিক থাকতে হবে।","দেওয়ায় যথাযথ-দেওয়ায় যথাযথ নয়, আম যাবে ছালাও যাবে-আমও যাবে ছালাও যাবে, সাভাবিক-স্বাভাবিক, নিজেরদের-নিজেদের।"
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,যত দিন রবে পদ্ম মেঘনা যমুনা বহমান তত দিন রবে কৃতি তুমার বঙ্গবন্ধু শেখ মুজিবুর রহমান ❤,"যত দিন রবে পদ্মা মেঘনা যমুনা বহমান, তত দিন রবে কীর্তি তোমার, বঙ্গবন্ধু শেখ মুজিবুর রহমান। ❤","পদ্ম-পদ্মা, তুমার-তোমার, কৃতি-কীর্তি।"
AfTVndf8yO0,ATN News,2023-07-18T12:00:08Z,হিরো আলম - শামীম ওসমান ইস্যুতে যে বার্তা দিল যুক্তরাষ্ট্র | Hero Alam | Shamim Osman | USA |ATN News,Politics,ওর পিছনে কলকাটি নারাচ্ছে বড় বড় লুকজন ওত বুজেনা,"ওর পিছনে কলকাঠি নাড়ছে বড় বড় লোকজন, ওটা বোঝে না।","নারাচ্ছে-নাড়ছে, লুকজন-লোকজন, ওত-ওটা, বুজেনা-বোঝে না।"
y0AUADoXyGU,Fly Sports 24,2023-05-27T08:25:47Z,ভক্তের সাথে মুস্তাফিজের এ কেমন ব্যাবহার! মুহুর্তেই ভাইরাল | Mustafizur Rahman fan | bd cricket news,Sports,সবসময় সবার মন মানসিকতা তো আর এক থাকে না হইতো সে কোনো টেনশনে ছিল🙃,"সবসময় সবার মন মানসিকতা তো আর এক থাকে না, হয়তো সে কোনো টেনশনে ছিল।","হইতো-হয়তো, কোনো স্পেস ছিল না তাই যোগ করা হল - কোনো ।"
cqpQFGnT8X8,Saif Zohan,2022-06-30T10:00:08Z,Amar Mon Mojaiya Re X Doyal | আমার মন মজাইয়ারে | Slowed & Reverb | Saif Zohan Bangla New Song 2022,Entertainment,তাহারী হুজুরের মূখে শুনে আমি পাগল হয়ে গেলাম,তাহারী হুজুরের মুখে শুনে আমি পাগল হয়ে গেলাম।,মূখে-মুখে।
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,প্রেম করার থেকে প্রেমে পড়ার মুহুর্তটা অনেক বেশি সুন্দ💌💌💌❤❤,প্রেম করার থেকে প্রেমে পড়ার মুহূর্তটা অনেক বেশি সুন্দর।,"মুহুর্ত-মুহূর্ত, সুন্দ💌💌💌❤❤-সুন্দর।"
h9Di4h7BbwY,Laugh & Cough,2023-02-15T16:20:46Z,"""ভিতরে কালো রঙের কি দেখা যায়"""" বুড়াটা ঘুমিয়ে যাচ্ছে""🤣 তনির কঠিন জবাব Sanvee's by Tony",Entertainment,আপু তোমার প্রত্যেকটা কন্টেন আমার খুব ভালো লাগে অনেকে অনেক কথা বলতেই পারে তুমি তোমার মত এগিয়ে যাও ভালো থেকো,"আপু, তোমার প্রত্যেকটা কন্টেন্ট আমার খুব ভালো লাগে। অনেকে অনেক কথা বলতেই পারে, তুমি তোমার মতো এগিয়ে যাও। ভালো থেকো।","কন্ট-কন্টেন্ট, মত-মতো।"
