Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
fUWzdzBubYU,Ki Keno Kivabe,2023-05-18T16:45:01Z,ইমরান খান কেন গ্রেফতার হয়েছিলেন ?,Politics,পাকিস্তান সেনাবাহিনীর আছে বলে ভারত এর অখণ্ডভারত স্বপ্ন পূর্ণ হবে না,পাকিস্তান সেনাবাহিনীর কাছে/সাথে আছে বলে ভারতের অখণ্ড ভারত স্বপ্ন পূর্ণ হবে না।,"এর - ভারতের, অখণ্ডভারত-অখণ্ড ভারত"
tqQ-4FMiC-w,Buddhiman,2019-08-25T12:07:15Z,৫ জন বাঙালি বিজ্ঞানী যারা ইতিহাস বদলে দিয়েছেন । 5 Bengali scientists who have changed history.,Miscellaneous,বিশ্ব সেরা ১০০ বাঙালি বিজ্ঞানির তালিকা পড়েছিলাম।তাও আপনার ভিডিওটা দেখে ভালো লাগলো।ধন্যবাদ।,বিশ্বসেরা ১০০ বাঙালি বিজ্ঞানীর তালিকা পড়েছিলাম। তাও আপনার ভিডিওটা দেখে ভালো লাগল। ধন্যবাদ।,"বিজ্ঞানির-বিজ্ঞানীর, লাগলো-লাগল।"
onNXCzLaSGI,Anupam Movies,2018-12-16T09:30:00Z,Ora Egaro Jon | ওরা এগারো জন | Khoshru Razzak & Shabana | Bangla Full Movie,Entertainment,আমি মনে করি এটি বাংলাদেশের মুক্তিযুদ্ধভিত্তিক চলচ্চিত্রের মধ্যে সবথেকে সেরা। আমি চাই এটার ডিজিটাল ভার্সন তৈরি হোক।,আমি মনে করি এটি বাংলাদেশের মুক্তিযুদ্ধভিত্তিক চলচ্চিত্রগুলোর মধ্যে সবথেকে সেরা। আমি চাই এর ডিজিটাল সংস্করণ তৈরি হোক।,"চলচ্চিত্র-চলচ্চিত্রগুলোর, এটার-এর, ভার্সন-সংস্করণ।"
9j5wAakL4Do,MASUM,2020-11-27T14:49:13Z,Bangla Movie Recap | EPISODE 03 | Nisshartho Bhalobasha | Ananta Jalil | MASUM,Entertainment,বাংলাদেশের মিডিয়া কতটা নিচে নামলে এরকম মুভির চিন্তাভাবনা মাথায় আসে আমি সেটা ভাবছি,"বাংলাদেশের মিডিয়া/গণমাধ্যম কতটা নিচে নামলে/নামলে এমন/এই ধরনের/এই রকম মুভির/চলচ্চিত্রের/ছবির চিন্তাভাবনা মাথায় আসে, আমি সেটা ভাবছি।","মিডিয়া - মিডিয়া/গণমাধ্যম, মুভির - মুভির/চলচ্চিত্রের/ছবির, এরকম-এমন/এই ধরনের/এই রকম, নামলে-নামলে।"
ShreQ3jvLpA,Ekattor TV,2022-02-01T17:22:48Z,আইপিএলের নিলাম তালিকায় পাঁচ বাংলাদেশি | IPL | Bangladeshi | Khelajog | Ekattor TV,Sports,প্রথম কথা হচ্ছে বাংলাদেশের প্লেয়ারকে আইপিএল খেলতে হলে ইন্ডিয়ার জনগণকে ভালবাসতে হবে এইটাই বাস্তব না যদি ভালবাসতে পারো তাহলে আইপিএল খেলবে না 😆😆😆😆😆😆,"প্রথম কথা হচ্ছে, বাংলাদেশের প্লেয়ারদের আইপিএল খেলতে হলে ইন্ডিয়ার জনগণকে ভালবাসতে হবে, এটাই বাস্তব। যদি ভালবাসতে না পারো, তাহলে আইপিএল খেলবে না।","প্লেয়ারকে-প্লেয়ারদের, ইন্ডিয়ার-ইন্ডিয়ার, এইটাই-এটাই, পারো-পারো, তাহলে-তাহলে।"
C93dIDTjhRM,SOMOY TV,2022-01-06T14:56:09Z,কেন রাজনীতি ছাড়লেন সোহেল তাজ? | Sohel Taj | Politician | Fitness And Health Activist | Somoy TV,Politics,আমাদের দেশের উরদতন করমকরতা রা যদি আপনার মত করে ভাবত তাহলে আমাদের দেশ অনেক দূর আগিয়ে জেত,"আমাদের দেশের ঊর্ধ্বতন কর্মকর্তারা যদি আপনার মতো করে ভাবতেন, তাহলে আমাদের দেশ অনেক দূর এগিয়ে যেত।","উরদতন-ঊর্ধ্বতন, করমকরতা রা-কর্মকর্তারা, মত করে-মতো করে, জেত-যেত, ভাবত-ভাবতেন।"
ut5CbcMDlF8,BBC News বাংলা,2024-01-12T03:45:02Z,বিএনপিবিহীন নির্বাচনের পর আওয়ামী লীগ সরকারের চ্যালেঞ্জ এবং সেটি মোকাবেলার কৌশল।,News,অতিথি মেডাম যথেষ্ট ভালো আলোচনা করেছেন,অতিথি ম্যাডাম যথেষ্ট ভালো আলোচনা করেছেন।,মেডাম - ম্যাডাম।
4aEXIgP9va8,Ki Keno Kivabe,2023-04-13T14:00:02Z,এ বছর এত তীব্র গরম কেন ?,News,কে বললো ঘ্যাম হচ্ছে না,কে বলল ঘ্যাম হচ্ছে না?,"বললো-বলল, না-না?"
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,বাংলার শ্রেষ্ট বীর পুরুষ যার নেএিতে কোবই সহযে আমরা সাদিনওতা পেয়েছি আজীবন শ্রদ্ধা করে যাব।,"বাংলার শ্রেষ্ঠ বীর পুরুষ, যার নেতৃত্বে খুবই সহজে আমরা স্বাধীনতা পেয়েছি, আজীবন শ্রদ্ধা করে যাব।","শ্রেষ্ট-শ্রেষ্ঠ, নেএিতে-নেতৃত্বে, কোবই-খুবই, সহযে-সহজে, সাদিনওতা-স্বাধীনতা, ।- , (added comma for better flow), যাব।-যাব। (added period for sentence completion)"
dg2P7y09I4s,Cinemawala Entertainment,2019-01-29T17:28:52Z,রেস্টুরেন্টে এক্স গার্লফ্রেন্ডের সাথে দেখা হলে যা করবেন 😂😂 X GIRLFRIEND Bangla Natok Funny Clip 😂,Entertainment,নিশো মামা এক্কেবারে ফাটাইয়া দিসে,নিশো মামা একেবারে ফাটিয়ে দিয়েছে।,"এক্কেবারে-একেবারে, দিসে-দিয়েছে।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,স্যালুয়েট হে প্রিয় বীর।আপনি আছেন থাকবেন এই সবুজে ঘেরা সোনার বাংলার প্রতিটা মানুষের হৃদয়ে।আল্লাহ আপনাকে জান্নাত নসিব দান করুন।আমিন।,"স্যালুট, হে প্রিয় বীর। আপনি আছেন, থাকবেন এই সবুজে ঘেরা সোনার বাংলার প্রতিটা মানুষের হৃদয়ে। আল্লাহ আপনাকে জান্নাত নসিব করুন। আমিন।","স্যালুয়েট-স্যালুট, কমা যুক্ত করা হয়েছে - কমা যুক্ত করা হয়েছে, নসিব দান করুন - নসিব করুন।"
yA5iQMGPh7o,T Sports,2021-08-09T20:00:25Z,Extended Highlights | 5th T20i | Bangladesh Vs Australia | 2021,Sports,এইরকম হাইলাইট বারবার দেখিতে ভাল্লাগে,এইরকম হাইলাইট বারবার দেখতে ভালো লাগে।,"দেখিতে - দেখতে, ভাল্লাগে - ভালো লাগে।"
-IgBZdrjBow,Cine Fever Bangla,2022-09-28T12:05:24Z,সতীনের সংসার করি না!বুবলির প্রতিশোধ নিয়ে অপু বিশ্বাস কি বলল!দেখুন ভিডিও,Entertainment,ধন্যবাদ অপু তোমাকে অনেক সুন্দর চমৎকার কথা বলেছ আসলে জ্ঞানী মানুষ জ্ঞানের কথা বলে তোমার কথা এখনো হাজার হাজার দর্শকদের মনে জায়গা করে নিয়েছো ধন্যবাদ জানাই সদস্য বাংলাদেশ চলচ্চিত্র পরিবেশক প্রতিনিধি সমিতি,"ধন্যবাদ অপু, তোমাকে অনেক সুন্দর চমৎকার কথা বলার জন্য। আসলে জ্ঞানী মানুষ জ্ঞানের কথাই বলে। তোমার কথা এখনো হাজার হাজার দর্শকের মনে জায়গা করে নিয়েছে। ধন্যবাদ জানাই সদস্য, বাংলাদেশ চলচ্চিত্র পরিবেশক প্রতিনিধি সমিতিকে।","বলেছ - বলার জন্য, দর্শকের/দর্শকদের - দর্শকের, নিয়েছো - নিয়েছে, সমিতি - সমিতিকে।"
b_ZDNZMFxmU,Somoy Entertainment,2022-12-22T15:45:05Z,'বিশ্ববিদ্যালয়ের ৪ বছর আমি স্কুলের মতো কাটিয়েছি' | Content Creator | Maruf Ahmed Masum | Somoy TV,Entertainment,"এই ভাইয়া বলেছে উনি অনেক খুতখুতে,,উনার ইংরেজিতে কোন সমস্যা নেই কিন্তু আমি দেখতে পাচ্ছি  উনি 1st year k 1st deer বলছে,,এটা কি উনার ভুল না নাকি,,এখানে উনি year বুঝাতে চাচ্ছে যার অর্থ হবে বর্ষ,,কিন্তু উনি  বলছে Deer, যার অর্থ হরিণ,,বা Dear যার অর্থ প্রিয়,,","এই ভাইয়া বলেছেন উনি অনেক খুঁতখুঁতে, উনার ইংরেজিতে কোনো সমস্যা নেই কিন্তু আমি দেখতে পাচ্ছি উনি 1st year কে 1st deer বলছেন। এটা কি উনার ভুল নাকি এখানে উনি year বুঝাতে চাচ্ছেন যার অর্থ হবে বর্ষ, কিন্তু উনি বলছেন Deer, যার অর্থ হরিণ, বা Dear যার অর্থ প্রিয়?","খুতখুতে-খুঁতখুঁতে, কোন-কোনো, k-কে, deer বলছে,,এটা-deer বলছেন। এটা, নাকি,,এখানে-নাকি এখানে, চাচ্ছে-চাচ্ছেন, হবে-হবে?, বা-বা?"
4-lo0P_6QtQ,TeleBangla,2023-11-30T18:40:32Z,নায়ক ফেরদৌসের আপন ভাবি এবং এলাকাবাসি একি বললেন জেনো অবাক হলাম,Miscellanous,ভাই আপনারা ও পারে যে ভাবে ভিডিও  টাইটেল দেন যে ফেরদৌসের ভাবির সাথে রাত কাটাইছে ফেরদৌস।,"ভাই, আপনারা ওপারে যেভাবে ভিডিওর টাইটেল দেন, ""ফেরদৌসের ভাবীর সাথে রাত কাটিয়েছে ফেরদৌস""।","যে ভাবে - যেভাবে, ভিডিও - ভিডিওর, দেন যে - দেন, ""..."" (added quotation marks to indicate the title), কাটাইছে - কাটিয়েছে।"
4d0ovQnJJRs,Bangla TV,2021-10-25T11:17:51Z,জন্মদিনে নাচলেন পরিমনি! Pori Moni | Pori Moni Birthday 2021 | Dance | Bangla TV,Entertainment,পাগল নাকি আজোব কোন সরম লজ্জা নাই,"পাগল নাকি, আজব কোন শরম/শরম-লজ্জা নেই।","আজোব-আজব, সরম লজ্জা নাই-শর‍ম/শর‍ম-লজ্জা নেই।"
H3b_gR7B_Po,SOMOY TV,2023-06-03T14:21:46Z,বিদ্যুৎ কেন নাই ব্যাখ্যা দিলেন প্রধানমন্ত্রী | Load Shedding Bangladesh | Sheikh Hasina | Somoy TV,Politics,"সব ঠিক ঠাক চিলো,,,, লাস্টে মিথ্যা অপবাদ টা না দিলোও চলতো😂😅","সব ঠিকঠাক ছিল, লাস্টে মিথ্যা অপবাদটা না দিলেও চলত।","চিলো-ছিল, দিলোও-দিলেও, ,,,,-, 😂😅- removed."
VM3dreNAR9s,Sports Bangla Official,2023-10-13T18:01:37Z,"সাকিব পারেনও,সাকিবের এমন কান্ড দেখে হাসতে হাসতে শেষ ধারাভাষ্যকাররা।",Sports,"সাকিব ভালো খেলোয়াড়,, অন্যায়ের বিরুদ্ধে প্রতিবাদ ও করে,, একজন ভালো অধিনায়ক সব মানছি। কিন্তু তার সিদ্ধান্ত ঠিক বলে এমন আচরন করা কী উচিত??","সাকিব ভালো খেলোয়াড়, অন্যায়ের বিরুদ্ধে প্রতিবাদও করে, একজন ভালো অধিনায়ক—সব মানছি। কিন্তু তার সিদ্ধান্ত ঠিক বলে এমন আচরণ করা কি উচিত?",",, - ,/ —; ও - ও; কী - কি; ?? - ?"
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,সত্যি চোখে জল আনে ধরে রাখতে পারলাম না। বাঙ্গালী হিসেবে আমি সত্যি খুবই গর্বিত । সালাম সে সকল মানুষদের যারা নিজেদের প্রাণ উৎসর্গ করেছেন। লাখ লাখ শিশু নারী পুরুষ সকলেই তাদের জীবন দিয়েছেন। আমরা বাঙালিরা অনেক কষ্টে বেঁচে ছিলাম। দয়া করে আপনারা আমার একটি অনুরোধ রাখবেন। রাস্তায় যদি কখনো কোনো জাতীয় পতাকা পড়ে থাকতে দেখেন অবশ্যই তা তুলে কোন উঁচু জায়গায় রাখবেন কিংবা নিজেদের বাড়িতে নিয়ে যাবেন। এটি আপনার বাঙালি হিসেবে প্রথম দায়িত্ব।,"সত্যি চোখে জল আনে, ধরে রাখতে পারলাম না। বাঙালি হিসেবে আমি সত্যি খুব গর্বিত। সালাম সেই সকল মানুষদের, যারা নিজেদের প্রাণ উৎসর্গ করেছেন। লক্ষ লক্ষ শিশু, নারী, পুরুষ সকলেই তাদের জীবন দিয়েছেন। আমরা বাঙালিরা অনেক কষ্টে বেঁচে ছিলাম। দয়া করে আপনারা আমার কাছে একটি অনুরোধ রাখবেন। রাস্তায় যদি কখনো কোনো জাতীয় পতাকা পড়ে থাকতে দেখেন, অবশ্যই তা তুলে কোনো উঁচু জায়গায় রাখবেন কিংবা নিজেদের বাড়িতে নিয়ে যাবেন। এটি আপনার বাঙালি হিসেবে প্রথম দায়িত্ব।","খুবই-খুব, সে-সেই, লাখ-লক্ষ, রাখবেন।-রাখবেন।, আমার একটি অনুরোধ রাখবেন-আমার কাছে একটি অনুরোধ রাখবেন, কোন-কোনো।"
onNXCzLaSGI,Anupam Movies,2018-12-16T09:30:00Z,Ora Egaro Jon | ওরা এগারো জন | Khoshru Razzak & Shabana | Bangla Full Movie,Entertainment,"নায়ক খসরু কি এখনো জীবিত রয়েছে কেউ জানলে জানাবেন প্লিজ,,,,,,,,,",নায়ক খসরু কি এখনো জীবিত আছেন? কেউ জানলে জানাবেন প্লিজ।,"রয়েছে-আছেন, প্লিজ,,,,,,,,, - প্লিজ।"
9DQkuEfU3Gk,Love Tv,2018-12-16T13:00:02Z,Pak Bahinir Nari Nirjaton 1971 | পাক বাহিনীর সুন্দরী নারী নির্যাতন | Bangla Natok | Love TV | 2018,Entertainment,বাংলাদেশের বাংগালীরা সেদিনের কথা ভূলে গেছে। তাদের টারগেট.এখন হিনদুরা।খুবই দুঃখের।,বাংলাদেশের বাঙালিরা সেদিনের কথা ভুলে গেছে। তাদের টার্গেট এখন হিন্দুরা। খুবই দুঃখের।,"বাংগালীরা-বাঙালিরা, ভূলে-ভুলে, টারগেট-টার্গেট, হিনদুরা-হিন্দুরা।"
ne2An8mhFuM,Channel 24,2023-08-17T13:04:19Z,রাস্তায় ছিনতাইকারী ধরতে শ্বাসরুদ্ধকর এক 'অভিযান' | CNG Chor | Channel 24,News,অনেক অনেক ধন্যবাদ সাহসী ভাইয়েরা যারা নিজের জীবনের ঝুকি নিয়ে ঘুমিয়া থাকা প্রশাসনের কাজটি করেছেন আবারো উনাদেরকে লাখো সালাম জানাই।,"অনেক অনেক ধন্যবাদ সাহসী ভাইদের, যারা নিজের জীবনের ঝুঁকি নিয়ে ঘুমিয়ে থাকা প্রশাসনের কাজটি করেছেন। আবারও তাঁদেরকে লাখো সালাম জানাই।","ভাইয়েরা-ভাইদের, ঝুকি-ঝুঁকি, উনাদেরকে-তাঁদেরকে।"
zSF8cnCgKyE,Prothom Alo Entertainment,2021-10-17T15:00:37Z,"চিত্রনায়িকা শাবনূর, মৌসুমী, শাবানা ও ববিতাকে নকল করে সংবাদ পাঠ করলেন পূর্ণিমা | Purnima",Entertainment,পূর্নিমার আসলে কোনো জবাব নেই।এক কথায় মাল্টি ট্যালেন্টেট।😊🤗,পূর্ণিমার আসলে কোনো জবাব নেই। এককথায় মাল্টি ট্যালেন্টেড। 😊🤗,ট্যালেন্টেট-ট্যালেন্টেড।
zhWpLfT4Jqk,T Sports,2022-01-15T05:00:21Z,দানবীয় সেঞ্চুরির পর আবারো হাফ সেঞ্চুরি আরিফের | Arif Akash | T10 | T Sports,Sports,ওনি একদিন দলে  জাতিয় খেলতে পারবে,উনি একদিন জাতীয় দলে খেলতে পারবে।,"ওনি-উনি, দলে জাতিয়-জাতীয় দলে।"
nK4mNiNBEFI,Open T School,2022-10-23T14:21:33Z,বাংলাদেশের সরকার প্রধানেরা যেভাবে ক্ষমতায় এলেন ও গেলেন | Politics of Bangladesh | BD Elections |,Politics,ভুলে বরা ইতিহাস দালালির ইতিহাস,"ভুলে ভরা ইতিহাস, দালালির ইতিহাস।",বরা-ভরা.
eKlDfQ4wLAU,Sultan Entertainment,2023-07-04T06:00:21Z,Sweet Home | Full Natok | Musfiq R. Farhan | Tanjin Tisha | Mohidul Mohim | Bangla Natok 2023,Miscellanous,"নাটক টা অনেক অনেক অনেক,,,,❤ সুন্দর হুইছে বাট মাঝ থেকে একটু কান্না করে ফেলছি,,,আর এমন নাটক বার বার দেখতে ভালো লাগে ❤❤ এমন নাটক আর ও চাই,,,,আর এমন সম্পর্ক সব স্বামি ত্রির হুওয়া দরকার ❤❤❤","নাটকটা অনেক সুন্দর হয়েছে, কিন্তু মাঝেমধ্যে একটু কেঁদে ফেলেছি। আর এমন নাটক বারবার দেখতে ভালো লাগে। এমন সম্পর্ক সব স্বামী-স্ত্রীর হওয়া দরকার।","টা - টা (added to make the sentence grammatically correct), অনেক অনেক অনেক,,,,❤ - অনেক (removed unnecessary repetition and emoji), হুইছে - হয়েছে (spelling correction), বাট - কিন্তু (contextual correction), মাঝ থেকে - মাঝেমধ্যে (contextual correction to reflect scattered crying, not continuous), ,,,আর - আর (removed unnecessary commas), ❤❤ - (removed unnecessary emoji), আর ও - আরও (spelling correction), ,,,,আর - আর (removed unnecessary commas), স্বামি ত্রির - স্বামী-স্ত্রীর (spelling correction and hyphen added for clarity), হুওয়া - হওয়া (spelling correction), ❤❤❤ - (removed unnecessary emoji)."
Iy5ilFKxFl0,Channel 24,2023-05-27T13:30:09Z,টেলিগ্রাম দানবের খোঁজে! | সার্চলাইট | পর্ব-২৩২ | ২৬ মে ২০২৩ | Pom Pom group | Searchlight,News,এদের কঠিন বিচার হক 😡,তাদের কঠিন বিচার হোক।,"এদের - তাদের, হক-হোক।"
TBPXE06_CgU,Laugh & Cough,2023-03-03T13:00:21Z,তনির মেয়ে সানভীকে বস্তি বলায় খুবই রেগে গেল Sanvee's By Tony |,Miscellanous,আপা আপনার কথা গোলা শুনলে আমার হাসতে হাসতে পেটে বেতা করে,আপা আপনার কথাগুলো শুনলে আমার হাসতে হাসতে পেটে ব্যথা করে।,"গোলা-গুলো, বেতা-ব্যথা।"
TX1eCVNdjxc,SOMOY TV,2023-11-26T12:30:14Z,তৃতীয় লিঙ্গ নিয়ে কড়া নির্দেশনা প্রধানমন্ত্রীর | Women's Career Carnival 2023 | NSU | Ho Chi Minh,Miscellanous,তৃতীয় লিঙ্গ এক জিনিস আর ট্রান্সজেন্ডার আরেক জিনিস। আপনারা ক্লিয়ার করেন তৃতীয় লিঙ্গ নাকি ট্রান্সজেন্ডার ছিলো।,তৃতীয় লিঙ্গ এক জিনিস আর ট্রান্সজেন্ডার আরেক জিনিস। আপনারা ক্লিয়ার করুন তৃতীয় লিঙ্গ নাকি ট্রান্সজেন্ডার ছিল।,"করেন-করুন, ছিলো-ছিল।"
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment ,প্রতিষ্ঠিত না হয়ে কারোর মায়ায় পরা ৈ কত বড় ভুল সেটা একটা ছেলে বোঝে😢😢,প্রতিষ্ঠিত না হয়ে কারোর মায়ায় পড়া/পড়াটা কত বড় ভুল সেটা একটা ছেলে বোঝে 😢।,"পরা-পড়া/পড়াটা, ৈ - বাদ ।"
MuS4sBHHJEQ,HTS Tv Bangla,2023-03-24T13:00:13Z,মুক্তিযুদ্ধের পরে ৯৩ হাজার পাকিস্তানি বন্দীর ভাগ্যে কি ঘটেছিলো? Events after the liberation war |,Miscellaneous,একটা ফুলকে বাচাব বলে যুদ্ধ করি,একটা ফুলকে বাঁচাব/বাঁচানোর/বাঁচাতে বলে যুদ্ধ করি।,বাচাব - বাঁচাব/বাঁচানোর/বাঁচাতে
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,ধ্যনবাদ ভাই সত্যের জয় হবেই ইনশাআল্লাহ,"ধন্যবাদ ভাই, সত্যের জয় হবেই, ইনশাআল্লাহ।","ধ্যনবাদ-ধন্যবাদ, ভাই সত্যের-ভাই, সত্যের, ইনশাআল্লাহ-ইনশাআল্লাহ।"
_jhKcX7ua60,AGAMi TV,2021-09-28T14:46:54Z,খোকা থেকে বঙ্গবন্ধু জাতির পিতা - বাংলাদেশে প্রথম পূর্ণদৈর্ঘ্য এনিমেশন চলচ্চিত্র,Entertainment ,"খুব আফসোস লাগে, আমাদের ছাত্রলীগের নীতি আদর্শ হওয়া উচিত ছিলো এমন হওয়ার।কিন্তু ওরা....","খুব আফসোস লাগে, আমাদের ছাত্রলীগের নীতি ও আদর্শ এমন হওয়া উচিত ছিল। কিন্তু ওরা....",আদর্শ হওয়া উচিত ছিলো এমন হওয়ার - নীতি ও আদর্শ এমন হওয়া উচিত ছিল।
ShreQ3jvLpA,Ekattor TV,2022-02-01T17:22:48Z,আইপিএলের নিলাম তালিকায় পাঁচ বাংলাদেশি | IPL | Bangladeshi | Khelajog | Ekattor TV,Sports,বাংলাদেশ সমালোচনা করতে পারে ভালো খেলতে পারত না বলছি ভারত থেকে,"বাংলাদেশ সমালোচনা করতে পারে, ভালো খেলতে পারত না, বলছি ভারত থেকে।",Added commas to improve readability and separate distinct clauses.
kDHIb5wP-GE,MASUM,2023-08-11T14:39:17Z,ম-দ খাওয়া মানেই নারী স্বাধীনতা ?,Entertainment,এ একটু আজব পোস্ট দিতে চাইসে। আর কিছুই না! এটেনশন সিকার আর কী!,এ একটু আজব পোস্ট দিতে চাইছে। আর কিছুই না! এটেনশন সিকার আর কী!,চাইসে - চাইছে।
RdBrxriWTtE,Bayanno TV,2023-07-06T17:28:36Z,হোয়াইট হাউজে প্রেসিডেন্ট বাইডেনের সামনে মধুর কন্ঠে কুরআন তেলাওয়াত | Quran recitation in White House,Politics,আল্লাহতালা জো বাইডেন কে ইসলামের জন্য কবুল,আল্লাহতালা জো বাইডেনকে ইসলামের জন্য কবুল করুন।,"কে-কে, কবুল-কবুল, missing period-period added."
