Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
jV4gHJYIi34,BigganPiC,2023-02-15T08:00:19Z,পৃথিবীর কেন্দ্র Earth core and Earthquake waves explained in Bangla Ep 101,Miscellaneous,"এতো সুন্দর উপস্থাপন, আমি আমার SSCপড়ুয়া সন্তান কে জুম্মন ভাই এর সব ভিডিও দেখতে বলেছি।","এত সুন্দর উপস্থাপন, আমি আমার এসএসসি/মাধ্যমিক পড়ুয়া সন্তানকে জুম্মন ভাইয়ের সব ভিডিও দেখতে বলেছি।","SSC-এসএসসি/মাধ্যমিক, ভাই এর-ভাইয়ের।"
RVEf9Cv_S7I,Ekattor TV,2023-07-19T13:59:41Z,যমুনা যেন গিলে খেতে চাইছে তাজমহলকে ! | Tajmahal | India | Ekattor TV,News,আল্লাহ তুমি ইন্ডিয়ার উপর তুমার গজবের মাত্রা আরো বেশি করে বাড়িয়ে দাউ,"আল্লাহ, তুমি ইন্ডিয়ার উপর তোমার গজবের মাত্রা আরও বাড়িয়ে দাও। / আল্লাহ, তুমি ইন্ডিয়ার উপর তোমার গজব আরও বাড়িয়ে দাও।","তুমার' বানানটি 'তোমার' এবং 'দাউ' এর প্রমিত রূপ 'দাও' হবে। 'আরো' বানান 'আরও' লেখা ভালো। 'বেশি করে বাড়িয়ে' কিছুটা বাহুল্য, শুধু 'বাড়িয়ে দাও' বা 'আরও বাড়িয়ে দাও' যথেষ্ট। কমা যোগ করা হয়েছে।"
AfTVndf8yO0,ATN News,2023-07-18T12:00:08Z,হিরো আলম - শামীম ওসমান ইস্যুতে যে বার্তা দিল যুক্তরাষ্ট্র | Hero Alam | Shamim Osman | USA |ATN News,Politics,হিরো আলম এর উপর হামলা শামিম উসমান এর উপর হামলা এইসব কিন্তু সটিক নয়,"হিরো আলমের উপর হামলা, শামীম ওসমানের উপর হামলা—এইসব কিন্তু সঠিক নয়।","এর' বিভক্তি মূল শব্দের সাথে বসবে (হিরো আলমের, শামীম ওসমানের)। 'সটিক' বানানটি ভুল, সঠিক বানান 'সঠিক'। বাক্য গঠন উন্নত করতে ড্যাশ (—) বা কমা ব্যবহার করা হয়েছে।"
Z9UHK8IzsV0,ATN Bangla Clips,2022-06-12T06:00:10Z,হাড় কিপ্টা বাবার মজার কান্ড দেখুনহাড় কিপটে | AKM Hassan | Chanchal | Shamim Jaman,Entertainment,"আম্মাক আপনার বলতে হবে না....আম্মাক আমি কয়া দিচ্ছি,,,,আম্মা দুলাভাই চলে যাচ্ছে,দুলাভাই ভাত খাবি না😃😆🤣","আম্মাকে আপনার বলতে হবে না। আম্মাকে আমি বলে দিচ্ছি। আম্মা, দুলাভাই চলে যাচ্ছে! দুলাভাই ভাত খাবে না?/খাবেন না? 😃😆🤣","আম্মাক' এর প্রমিত রূপ 'আম্মাকে'। 'কয়া দিচ্ছি' একটি কথ্য রূপ, প্রমিত রূপ 'বলে দিচ্ছি'। 'খাবি' (তুই) সম্বোধনটি 'দুলাভাই'-এর সাথে অসঙ্গতিপূর্ণ, 'খাবে না' বা সম্মানার্থে 'খাবেন না' হবে। অপ্রয়োজনীয় যতিচিহ্ন বাদ দেওয়া হয়েছে।"
nvONQEgGNKs,Hero Alom OFFICIAL,2021-06-25T08:10:19Z,হিরো আলম এর উগান্ডা গান | Uganda Song | Hero Alom New Song 2021 |,Entertainment,হিরো আলম ভাইয়ের জন্য আজকে এই জঙ্গলের সব পশুপাখি মারা যাচ্ছে 😢😢😊😊😄এমন গান মানুষ করে না হিরো আলম  ভাইকে পুরাই উগান্ডার মত লাগতাছে,হিরো আলম ভাইয়ের জন্য আজকে এই জঙ্গলের সব পশুপাখি মারা যাচ্ছে 😢😢😊😊😄। এমন গান মানুষ করে না। হিরো আলম ভাইকে পুরাই উগান্ডার মতো লাগছে।,"লাগতাছে-লাগছে, মত-মতো।"
UTwn1ikTy_M,Baseera,2022-03-10T12:00:10Z,শ্রেষ্ঠ মানুষেরা - [পর্ব ১৯] - মুসা (আঃ) (আল্লাহ্‌র সাথে কথোপকথন),Miscellaneous,লিল্লাহি তাকবির আল্লাহু আকবর.. আল্লাহ আপনাকে নেখহায়ত দান করুন,"লিল্লাহি তাকবীর, আল্লাহু আকবার। আল্লাহ আপনাকে নেক হায়াত দান করুন।",নেখহায়ত-নেক হায়াত।
16IJh8Quuv8,BBC News বাংলা,2021-03-24T13:00:15Z,যে প্রেম কাহিনী কোন বাধা মানেনি | BBC Bangla,Miscellaneous,এটাই প্রকৃত ভালবাসা 💖💖 এই রকম পৃথিবীর সব মানুষ যদি তার ভালবাসার মানষটার পাশে থাকত তাহলে পৃথিবীটা অনেক সুন্দর হত।,"এটাই প্রকৃত ভালোবাসা। এইরকম/এরূপ পৃথিবীর সব মানুষ যদি তার ভালোবাসার মানুষটার পাশে থাকত, তাহলে পৃথিবীটা অনেক সুন্দর হত।","ভালবাসা-ভালোবাসা, এই রকম-এইরকম/এরূপ, মানষটার-মানুষটার, হত-হত, তাহলে-তাহলে।"
UXyuBZ6bW_o,Desh TV News,2023-02-11T15:18:08Z,নারী ও উঠতি বয়সী মেয়েদের টার্গেট করতো দারাজের ডেলিভারিম্যান | DARAZ Delivery Man | Desh TV News,News,"কুকুরের যেন মুক্তি না পায়,,,,,",কুকুর যেন মুক্তি না পায়।,"পায়,,,,, - পায়।"
QzU7oBkB1I0,NEWS24,2023-04-14T10:06:21Z,"বিড়াল দিয়ে টাকা উপার্জন, অথচ মালিক জানেনা কিছুই | CANSHIP | Stuward | News24",News,হা হা হা বিড়াল নিয়ে নিউজ হয় এটা যদি জানতাম তাহলে আমার বিড়ালটাকে আপনার অফিসের বাইরে রেখে আসতাম।😅,"হা হা হা! বিড়াল নিয়েও নিউজ হয়, এটা যদি জানতাম, তাহলে আমার বিড়ালটাকে আপনার অফিসের বাইরে রেখে আসতাম। 😅","হা হা হা - হা হা হা!, নিয়ে নিউজ হয় - নিয়েও নিউজ হয়, এটা যদি জানতাম তাহলে - এটা যদি জানতাম, তাহলে।"
xEIz_dGhRwc,MY SIMPLE SANSKRIT,2019-11-26T10:10:35Z,BENGALI TO SANSKRIT TRANSLATION (DAY-1)বাংলা থেকে সংস্কৃতে অনুবাদ,Miscellaneous,"দাদা আপনার ক্লাসগুলো আমার খুব ভালো লাগে,,আমার  সংস্কৃত উপাধি পরীক্ষা চলতেছে,,কাল সকালে আমাকে খাতা জমা দিতে হবে,,যদি একটু কষ্ট করে আমার একটা বাংলাকে সংস্কৃত করে দেন তাইলে উপকৃত হবো🙏🙏🙏","দাদা, আপনার ক্লাসগুলো আমার খুব ভালো লাগে। আমার সংস্কৃত উপাধি পরীক্ষা চলছে। কাল সকালে আমাকে খাতা জমা দিতে হবে। যদি একটু কষ্ট করে আমার একটি বাংলা বাক্যকে সংস্কৃত করে দেন, তাহলে উপকৃত হব। 🙏🙏🙏",",, - । (at the end of the first sentence),, - । (at the end of the second sentence),, - । (at the end of the third sentence), আমার  - আমার, চলতেছে - চলছে, একটা - একটি, বাংলাকে - বাংলা বাক্যকে, তাইলে - তাহলে, হবো - হব।"
AfTVndf8yO0,ATN News,2023-07-18T12:00:08Z,হিরো আলম - শামীম ওসমান ইস্যুতে যে বার্তা দিল যুক্তরাষ্ট্র | Hero Alam | Shamim Osman | USA |ATN News,Politics,সকল টিভি চেনেলগুলোকে বলছি ভালো হয়ে যেতে কারণ চিহ্নিত করা হচ্ছে,"সকল টিভি চ্যানেলগুলোকে বলছি ভালো হয়ে যেতে, কারণ চিহ্নিত করা হচ্ছে।","চেনেলগুলোকে-চ্যানেলগুলোকে, যেতে কারণ-যেতে, কারণ, Missing comma (,)."
vZuCTGIZLbE,Somoy Entertainment,2023-05-06T13:39:11Z,বিয়ের ভয় থেকে হয়ে গেলেন কন্টেন্ট ক্রিয়েটর! | Samima Sraboni | Cartoon | Content Creator,Entertainment,আমার প্রতিনিয়ত ড্রিপেশনে থাকা ছেলেটা ও শ্রাবণীর ভিডিও দেখে আমার আনন্দ লাগে।,আমার প্রতিনিয়ত ডিপ্রেশনে থাকা ছেলেটার শ্রাবণীর ভিডিও দেখে আনন্দ লাগে।,"ড্রিপেশনে-ডিপ্রেশনে, ও-এর / এর - এর।"
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,"ছবি দেখতেছি বলে হয় না, মনে হচ্ছে চোখের সামনে বাস্তব ঘটনা, আধুনিক যুগের ছবি থেকে পূরনো  দিনের সাদাকালো ছবি গুলো অসাধারণ ছিলো,","ছবিটি দেখতেছি/দেখছি বলে মনে হয় না, মনে হচ্ছে চোখের সামনে বাস্তব ঘটনা। আধুনিক যুগের ছবির চেয়ে পুরোনো দিনের সাদাকালো ছবিগুলো অসাধারণ ছিল।","দেখতেছি-দেখছি/দেখতেছি, বলে হয় না-বলে মনে হয় না, পূরনো-পুরোনো, ছিলো-ছিল, ছবি থেকে-ছবির চেয়ে।"
V5YZ1jMKljE,Channel 24,2018-07-24T12:41:09Z,দেড় বছরে চার বিয়ে!,Miscellanous,বিয়ে করার পর জদি তালাক হয়া তাহলেই একাধিক বিয়া করাই জায় জার তালাক পায়ে ছে তার দেনমোহর এর জন্য কোটে মামলা করতে পারেন,"বিয়ে করার পর যদি তালাক হয়, তাহলেই একাধিক বিয়ে করা যায়। যার তালাক হয়েছে, সে দেনমোহরের জন্য কোর্টে মামলা করতে পারেন।","জদি-যদি, হয়া-হয়, করাই জায়-করা যায়, জার-যার, পায়ে ছে-হয়েছে, এর জন্য কোটে-এর জন্য কোর্টে।"
th49ILCtUC0,ATN News Live,2023-11-30T16:49:29Z,হিরো আলমের নাইট ক্লাবের ভিডিও ভাইরাল | Hero Alam | Night Club | Viral Video | Rakhi Sawant |ATN News,News,ক্লাবে ডান্স করা মেয়েটা এই রিপোর্টারের মা,ক্লাবে ডান্স করা মেয়েটি এই রিপোর্টারের মা।,মেয়েটা-মেয়েটি
3DhHG1wL1Mo,NEWS24,2022-04-05T11:53:46Z,"কৃষগহ্বর অথবা তারকা খ্যাতির ফাঁদে | Team Undercover | টিম আন্ডারকাভার 2nd April, 2022| 2Apr.22",News,আমার মতে উচিত কাজ হয়েছে যেমন কর্ম তেমন ফল পাইছে 😊,আমার মতে উচিত কাজ হয়েছে। যেমন কর্ম তেমন ফল পেয়েছে।,"উচিত কাজ হয়েছে-উচিত কাজ হয়েছে, পাইছে-পেয়েছে।"
2D8BPHODjNg,Hello SHAON,2018-05-22T13:49:47Z,"অশ্লীল বাংলাদেশী বিজ্ঞাপন, Bangladashi Hot Advertisement / Hello SHAON",Miscellanous,ভাই তর প্রংশা না করে পারলাম না।।,"ভাই, তোর প্রশংসা না করে পারলাম না।","তর' এর প্রমিত রূপ 'তোর'। 'প্রংশা' বানানটি ভুল, সঠিক বানান 'প্রশংসা'। শেষে একটি দাঁড়িই যথেষ্ট।"
ApsZpx2W2II,Channel 24,2023-09-30T10:10:32Z,মাত্র ৫০টাকায় গরুর মাংস আর ভাত! | 50 Taka Beef! | Channel 24,Sports,৩০ টাকারতো ভাতই খাইবো কেমনে কি,৩০ টাকার তো ভাতই খাবে! কেমনে কী?/কীভাবে সম্ভব?,"টাকারতো' একসাথে না লিখে 'টাকার তো' হবে। 'খাইবো' একটি আঞ্চলিক বা কথ্য রূপ, প্রমিত রূপ 'খাবে'। 'কেমনে কি' এর বদলে 'কেমনে কী?' বা 'কীভাবে সম্ভব?' লেখা যায়।"
M1_Lf8L6aLw,Salahuddin Sumon,2023-05-07T15:22:27Z,বাহুবলী সিনেমার শ্যুটিং হয়েছিলো কেরালার যে জলপ্রপাতে || Bahubali Waterfalls | Athirapilly Waterfalls,Entertainment,প্রকৃতি যে কত সুন্দর তা আপনি ভিডিওতে সুন্দরভাবে তুলে ধরেন অনেক অনেক ধন্যবাদ ভালোবাসা রইলো এরকম প্রকৃতি নিয়ে আরো ভিডিও চাই🏝🏞🏞🏞,"প্রকৃতি যে কত সুন্দর, তা আপনি ভিডিওতে সুন্দরভাবে তুলে ধরেন। অনেক অনেক ধন্যবাদ, ভালোবাসা রইল। এরকম প্রকৃতি নিয়ে আরও ভিডিও চাই। 🏝🏞🏞🏞","ভালোবাসা', 'রইলো', 'আরো' বানানগুলো ঠিক করা হয়েছে ('ভালোবাসা', 'রইল', 'আরও')। কমা ও দাঁড়ি ব্যবহার করে বাক্যগুলোকে সুগঠিত করা হয়েছে।"
gFXUlKhDmQI,Jamuna TV,2021-06-08T14:45:03Z,এভাবেই ম্যাচ পাতানো হয় ঘরোয়া ক্রিকেটে! | DPL_Cricket,Sports,আইসিসি এজন্যই বাংলাদেশের আম্পায়ারদের বাইরের দেশের খেলার সময় সুযোগ দেয় না। দেশীয় আম্পায়ার গুলো সব সময় পক্ষ পাতিত করে থাকে।,আইসিসি এজন্যই বাংলাদেশের আম্পায়ারদের বাইরের দেশের খেলার সময় সুযোগ দেয় না। দেশীয় আম্পায়ারগুলো সবসময় পক্ষপাতিত্ব করে থাকে।,"গুলো-গুলো, পক্ষ পাতিত-পক্ষপাতিত্ব।"
CSGiwf7KlrQ,KAMRUF Multimedia,2012-12-27T13:47:46Z,"Bangladesh National Anthem , My golden Bengal আমার সোনার বাংলা, Amar Shonar Bangla   -  HD HQ",Entertainment,আহারে আমার দেশের নেতা নেত্রীরা যদি এই সঙ্গীত আমাদের মত করে  হৃদয় দিয়ে অনুভব করে চোখের পানি ঝরাতো তাহলে হয়ত সত্যি দেশটা আজ সোনায় পরিনত হতো।,"আহারে, আমার দেশের নেতা-নেত্রীরা যদি এই সঙ্গীত আমাদের মতো করে হৃদয় দিয়ে অনুভব করে চোখের পানি ঝরাতেন, তাহলে হয়তো সত্যি দেশটা আজ সোনায় পরিণত হতো।","আমার-আমার, মত-মতো, ঝরাতো-ঝরাতেন, পরিনত-পরিণত।"
W5rgi1QlT7s,DBC NEWS,2023-03-06T12:10:09Z,"মুরগির দোকানে ভোক্তা অধিকার, অন্যায় করেও তর্ক করেন ব্যবসায়ীরা | DBC NEWS",News,জাতীয় ভুক্তা অধিকার এর কর্মকর্তাদের আরো কঠোর হওয়া প্রয়োজন প্রশাসনকে ধন্যবাদ জানাচ্ছি,জাতীয় ভোক্তা অধিকার সংরক্ষণ অধিদপ্তরের কর্মকর্তাদের আরও কঠোর হওয়া প্রয়োজন। প্রশাসনকে ধন্যবাদ জানাচ্ছি।,"ভুক্তা অধিকার-ভোক্তা অধিকার সংরক্ষণ অধিদপ্তর, এর-অধিদপ্তরের, আরো - আরও।"
th49ILCtUC0,ATN News Live,2023-11-30T16:49:29Z,হিরো আলমের নাইট ক্লাবের ভিডিও ভাইরাল | Hero Alam | Night Club | Viral Video | Rakhi Sawant |ATN News,News,বাংলাদেশের মানুষের রুসিবোধ দেখে সত্যিই কষ্ট হচ্ছে।,বাংলাদেশের মানুষের রুচিবোধ দেখে সত্যিই কষ্ট হচ্ছে।,রুসিবোধ - রুচিবোধ.
DpN5gVjZVm8,Team bachelor official,2023-09-06T14:30:07Z,নির্বাচনের আগে হিরো আলম আমার সাথে দেখা করেছিল | ব্যারিস্টার আন্দালিব রহমান পার্থ,Politics,আমাদের ভোলা জেলার গব আন্দালিব রহমান পার্থ একজন সত্যবাদী ব্যক্তি ও সাহসী মানুষ দেশপ্রেমী ব্যক্তি ও সাহসী রাজনীতিবিদ হিসেবে,"আমাদের ভোলা জেলার গব নয়, আন্দালিব রহমান পার্থ একজন সত্যবাদী, সাহসী, দেশপ্রেমী ব্যক্তি ও সাহসী রাজনীতিবিদ।","গব-নয়, হিসেবে - ।"
ZZqk8fU5Wu0,SOMOY TV,2021-12-13T10:15:00Z,আবারো সমালোচনায় টিকটকার 'অপু ভাই' | Yasin Arafat Opu | Viral | Somoy TV,Miscellanous,সময় টিভি আর কোনো নিউজ পাইলনা করার জন্য,সময় টিভি আর কোনো নিউজ না পাওয়ার/পাওয়ার কারণে/জন্য।,পাইলনা - না পাওয়ার/পাওয়ার কারণে/জন্য।
qmCGxB8MFTk,Cine Recaps BD,2022-12-10T14:48:27Z,চরম লেভেলের মুভি । অস্থির বিনোদন ! 🤣🤣 Movie Explained in Bangla,Entertainment,মবেটির নাম হল কুংফু ফুটবল আপনি এইখানে কথাটা ভুল বলছেন,মেয়েটির নাম হল কুংফু ফুটবল। আপনি এখানে কথাটা ভুল বলছেন।,"মবেটির - মেয়েটির, এইখানে-এখানে।"
gfxplsK0Kzg,Channel 24,2022-06-12T07:28:29Z,থাইল্যান্ডে বৈধ হলো গাঁজা সেবন! | Channel 24,News,ভাই রে সেই বেবসা এর জন্যই তো বাংলাদেশ এখনো গরিব,"ভাই রে, সেই ব্যবসার জন্যই তো বাংলাদেশ এখনো গরিব।","বেবসা - ব্যবসার, এর - এর জন্য।"
RqarlS6x-qg,Channel 24,2023-08-15T18:52:20Z,নেত্রীর কথা শুনলে এখন হাজার হাজার শ্রমিক রাস্তায় নেমে যাবে' | Sheikh Sharhan Naser Tonmoy,Politics,ভাই শুধু হাসি পাই😁😁😁কই কি লজ্জা নাই। লজ্জা বিহিন নির লজ্জ্য।😁😁😁😁,"ভাই, শুধু হাসি পায়। কই কি, লজ্জা নাই? লজ্জাহীন নির্লজ্জ।","পাই-পায়, বিহিন-হীন, নির লজ্জ্য- নির্লজ্জ।"
9sLjY0SoK_Y,CHANNEL UNIQUE,2023-03-11T12:29:56Z,মেসির ছেলে VS রোনালদোর ছেলে কে সবচেয়ে সেরা ? 😱😱 || Messi vs Ronaldo son Lifestyle,Sports,আমি দুয়াকরি দুজোনাই ভালো খেলুক ❤😊😊😊🎉❤😊❤,"আমি দোয়া করি, দুজনই ভালো খেলুক। ❤😊😊😊🎉❤😊❤","দুয়াকরি-দোয়া করি, দুজোনাই-দুজনেই।"
s_ggrwVjQHo,ATN News,2023-01-04T16:22:15Z,ধর্ষণের হাফ সেঞ্চুরি করা কে এই ভয়ঙ্কর ধর্ষক? | Crime News BD | BD Investigation News | BD Crime,News,এই দেশের আইনের উপর দাঁড়িয়ে প্রশ্রাব করি।,এই দেশের আইনের উপর দাঁড়িয়ে প্রস্রাব করি।,No changes needed.
gwU089vTwQk,Jamuna TV,2023-12-03T04:15:01Z,মুক্তিযুদ্ধে বাংলাদেশের জন্য যেসব অবদান রেখেছিলো ফ্রান্স | 1971 Canada | Jamuna TV,Entertainment,যারা দেশের জন্য সংগ্রাম করেছিলেন। বর্তমান পরিস্থিতিতে তাদের ভূমিকা অতি জরুর,"যারা দেশের জন্য সংগ্রাম করেছিলেন, বর্তমান পরিস্থিতিতে তাদের ভূমিকা অতি জরুরি।",জরুর-জরুরি।
tT5bIjghHlQ,DURBIN FILMS,2022-05-05T06:00:12Z,Beyain I Love You| বেয়াইন আই লাভ ইউ | Eid Natok 2022 | Tawsif Mahbub | Tanjin Tisha । Natok 2022,Entertainment,"এই নাটকটা আমার দেখা প্রথম বাংলা নাটক।।। নাটকটা আমার কাছে খুব ভালো লেগেছে 💜💜,,,এককথায় নাটকটা ছিল just awesome.., 🥰🥰","এই নাটকটা আমার দেখা প্রথম বাংলা নাটক। নাটকটা আমার কাছে খুব ভালো লেগেছে। এককথায়, নাটকটা ছিল just awesome!","বাংলা নাটক।।। - বাংলা নাটক।/বাংলা নাটক!,,, - ।, just awesome.., - just awesome!"
_jhKcX7ua60,AGAMi TV,2021-09-28T14:46:54Z,খোকা থেকে বঙ্গবন্ধু জাতির পিতা - বাংলাদেশে প্রথম পূর্ণদৈর্ঘ্য এনিমেশন চলচ্চিত্র,Entertainment,সবাই দোয়া করেন জাতে আমাদের মহান নেতা শেখ মুজিবুর রহমান কে আল্লাহ জানো জান্নাত বাসি হক,"সবাই দোয়া করুন, যাতে আমাদের মহান নেতা শেখ মুজিবুর রহমানকে আল্লাহ যেন জান্নাতবাসী করেন।","দোয়া করেন' এর মার্জিত রূপ 'দোয়া করুন'। 'জাতে' এর বানান 'যাতে', 'জানো' এর বানান 'যেন', 'বাসি' এর বানান 'বাসী' হবে। 'শেখ মুজিবুর রহমান কে' এর বদলে 'শেখ মুজিবুর রহমানকে' এবং 'জান্নাত বাসি হক' এর বদলে 'জান্নাতবাসী করেন' হবে।"
nvONQEgGNKs,Hero Alom OFFICIAL,2021-06-25T08:10:19Z,হিরো আলম এর উগান্ডা গান | Uganda Song | Hero Alom New Song 2021 |,Entertainment,যারা যারা গানটি চালু রেখে কমেন্ট পড়তে এসেছেন। শুধু তারাই লাইক দিন।,"যারা গানটি চালু রেখে কমেন্ট পড়তে এসেছেন, শুধু তারাই লাইক দিন।","যারা যারা' এর পুনরাবৃত্তি অপ্রয়োজনীয়, 'যারা' লিখলেই চলে। প্রথম বাক্যাংশের পর একটি কমা দিলে পড়তে সুবিধা হয়।"
F0E-G00DUrA,Shohid On The Go Europe,2023-08-25T10:06:31Z,15 বছর সাত মাসে এই ভাইয়া জীবনের কত বড় রিক্স নিয়ে ইউরোপে এসেছে দেখেন,Miscellanous,যেমন সাহস তেমন স্মার্ট ছেলে। তোমার জন্য শুভকামনা রইলো আশাকরি জীবনে অনেক বড় হয়ে অসহায়দের পাশে দাড়াবে।,যেমন সাহস তেমন স্মার্ট ছেলে। তোমার জন্য শুভকামনা রইল। আশা করি জীবনে অনেক বড় হয়ে অসহায়দের পাশে দাঁড়াবে।,"রইলো - রইল, দাড়াবে - দাঁড়াবে।"
