Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
vswDsBl0upY,Gollachut Entertainment,2023-09-18T08:00:25Z,Boro loker Meye। বড় লোকের মেয়ে । New bangla Natok । Zaher Alvi। Samonty Shoumi। Mohin Khan,Entertainment,সুমি আপু ও আলভী ভাই জুটি বেঁধে নাটকটা খুবই চমৎকার লাগলো।,সুমি আপু ও আলভী ভাইয়ের জুটি/জুটিকে নাটকটা খুবই চমৎকার লাগল।,"ভাই-ভাইয়ের/ভাইকে, লাগলো-লাগল।"
yEDfx2NWMXY,Ekattor TV,2023-05-25T08:04:56Z,"যুক্তরাষ্ট্রের নতুন ভিসা নীতি, বাংলাদেশ থেকে যারা পাবেন না ভিসা | USA | News | Ekattor TV",News,৭১ টিভি যারা চাকরি করে। যুক্তরাষ্ট্র ওদেরকেও নিষেধাজ্ঞা করবে,"৭১ টিভিতে যারা চাকরি করে, যুক্তরাষ্ট্র তাদেরও নিষেধাজ্ঞা দেবে।","টিভি-টিভিতে, ওদেরকেও-তাদেরও, করবে-দেবে।"
nh09wigH5eU,"Life, Travel & Treats",2022-08-27T23:14:57Z,পুলিশের সাথে আমার গাড়ি Accident বাংলাদেশে  | বাকি টা ইতিহাস | BD incident,Miscellaneous,অনেক কিছুই বলতে চাচ্ছি কিন্তু বলতে পারছিনা শুধু বলতে পারি আপনার মত সাহসী লোক প্রতিটি ঘরে ঘরে যেন জন্ম হয় তাহলে অন্যায় অত্যাচার অনেকটাই কমে যাবে 😭😭,"অনেক কিছুই বলতে চাচ্ছি কিন্তু বলতে পারছি না। শুধু বলতে পারি, আপনার মতো সাহসী লোক প্রতিটি ঘরে ঘরে যেন জন্ম নেয়। তাহলে অন্যায়-অবিচার অনেকটাই কমে যাবে। 😭😭","পারছিনা-পারছি না, মত-মতো, হয়-নেয়, অত্যাচার-অবিচার।"
p4ZaJCKxTJM,Chorki,2023-06-05T10:00:28Z,SURONGO | Official Foretaste | Afran Nisho | Tama Mirza | Raihan Rafi | Alpha-i | Chorki,Entertainment,তিন বার দেখলাম মনে হলো শেষ হাসির ঢেউ ভঙ্গিতে সারা বাংলাদেশের মানুষ আগুন লাগিয়ে দিবে ❤❤ সুপার,"তিনবার দেখলাম, মনে হলো শেষ হাসির ঢেউ যেন ভঙ্গিতে সারা বাংলাদেশের মানুষ আগুন লাগিয়ে দেবে। সুপার।","তিন বার-তিনবার, মনে হলো শেষ হাসির ঢেউ ভঙ্গিতে-মনে হলো শেষ হাসির ঢেউ যেন ভঙ্গিতে, দিবে-দেবে, ❤❤-removed."
uKdTWf1l1Lg,BVNEWS24,2023-11-09T09:59:06Z,জাহের আলভী ও ইকরার বাস্তব জীবনের প্রেমের গল্প,Entertainment,বান্ধবী তোদের জন্য শুভকামনা ❤,"বান্ধবী, তোদের জন্য শুভকামনা। ❤","বান্ধবী তোদের - বান্ধবী, তোদের।"
O_aBGKJpJLM,Gollachut Entertainment,2023-11-24T08:00:13Z,Dui Shashuri  | দুই শাশুড়ি | Bangla Natok 2023 | Niloy Alamgir | JS Heme | Mohin Khan,Entertainment,আমি নিলয় আলমগিরের  সবচেয়ে বড় ভক্ত আমি ❤😢 তার এমন কোনো নাটক নাই আমি দেখি নাই❤,আমি নিলয় আলমগীরের সবচেয়ে বড় ভক্ত। আমি ❤😢 তাঁর এমন কোনো নাটক নেই যা আমি দেখিনি।❤,"নিলয় আলমগিরের-নিলয় আলমগীরের, নাই-নেই, আমি দেখি নাই-যা আমি দেখিনি।"
bbaF6v9WA7M,ATN News,2023-01-01T15:16:59Z,"ধর্ষণ না করেও, ধর্ষণকারী যারা! | Crime Investigation News | Crime News BD | BD Crime | ATN News",News,সাংবাদিক কমল দে হলে আরো সুন্দর ভাবে সাজাতে পারতেন।,সাংবাদিক কমল দে হলে/হলে এটি আরো সুন্দর ভাবে সাজাতে পারতেন।,হলে - হলে/হলে এটি।
TSttuuXoSdc,Lyrical Music By 𝒇𝒂𝒓𝒛𝒂𝒏,2022-09-01T14:23:17Z,Shitom Ahmed - Chorabali (Lyrics) || কেন লাগে শূন্য শূন্য বলো  || Lyrical Music By Farzan​,Entertainment,"তোমাকে ধরে রাখার চেষ্টা ছিল অনেক  কিন্তু  তুমি বুঝলে না প্রিয়,,,, 🙂💔","তোমাকে ধরে রাখার চেষ্টা ছিল অনেক, কিন্তু তুমি বুঝলে না প্রিয়।","অনেক  - অনেক, ,,,, - ।"
Aq5smWgbcmk,Mujibur Mujib,2013-08-25T08:20:59Z,"Coffee Houser sei addata Video, Debashis Sengupta_",Entertainment,এই গানটা পুরোনো বন্ধু গুলোর কথা মনে করিয়ে  দেয় ❤,এই গানটা পুরোনো বন্ধুদের কথা মনে করিয়ে দেয়। ❤,বন্ধু গুলোর-বন্ধুদের।
j1hTvl30wLM,study Time,2022-02-22T05:38:45Z,1971 War স্বাধীনতার যুদ্ধ  India vs Pakistan War Russia vs US & USA Bangladesh war Study Time Bangla,Miscellaneous,ধন্যবাদ জানাই শেয়ার পেশ করা হয়েছে,আপনাকে ধন্যবাদ/শেয়ার করার জন্য ধন্যবাদ।,ধন্যবাদ জানাই শেয়ার পেশ করা হয়েছে - আপনাকে ধন্যবাদ/শেয়ার করার জন্য ধন্যবাদ।
XoeqgF4CHq4,Family Entertainment Bd,2023-02-15T08:00:16Z,মরা মুরগির চিকেন ফ্রাই | Desi Restaurant | Bangla Funny Video | Family Entertainment bd | Desi Cid,Entertainment,রাকিব ও জিসান ভাই মানেই বিনোদন 😍❤🖤,রাকিব ও জিসান ভাই মানেই বিনোদন। 😍❤️🖤,বিনোদন 😍❤🖤 - বিনোদন। - Removed redundant emoticons and heart symbols.
hHJL2RrG-80,BBC News বাংলা,2019-03-26T06:44:55Z,সেক্স এডুকেশন বা যৌন শিক্ষা: বাংলাদেশে শ্রেণীকক্ষে যা পড়ানো হচ্ছে । BBC News Bangla,News,সহশিক্ষার মাধ্যমে যৌন শিক্ষা কখনোই কাম্য নয়,সহশিক্ষার মাধ্যমে যৌন শিক্ষা কখনোই কাম্য নয়।,নয়-নয়।
t43uaAs_k2s,Sony AATH,2021-08-17T11:46:17Z,শাকসবজি কেনা | Gopal Bhar | Superhit Bonanza,Entertainment,পুরোনো পর্ব বারবার দেখতে ভালো না। নতুন পর্ব চাই,পুরোনো পর্ব বারবার দেখতে ভালো লাগে না। নতুন পর্ব চাই।,ভালো না-ভালো লাগে না।
LW1b95tq6WI,BBC News বাংলা,2019-03-18T06:18:12Z,৭২ বছরের তরুণ বডিবিল্ডার । BBC News Bangla,News,এই চাচার কথা শুনে খুব ভাল লাগলো। দোয়া করি চাচা আরো অনেক দিন সুস্থ থাক।,এই চাচার কথা শুনে খুব ভালো লাগলো। দোয়া করি চাচা আরও অনেক দিন সুস্থ থাকুন।,"ভাল-ভালো, থাক-থাকুন।"
74RAdjr_PAA,Ekattor TV,2023-07-23T15:38:09Z,"রিয়াদ প্রশ্নে উত্তর হাতড়ালেন পাপন, মাশরাফিকে নিয়ে রাখঢাক ! | Sports | Khelajog | Ekattor TV",Sports,সব না জান্তা শমসের পাপন্দা! 😅😂,"সব না-জানা শমসের, পাপন দা!","না জান্তা - না-জানা, পাপন্দা - পাপন দা।"
-rCit5P0QEM,Hoichoi Bangladesh,2023-08-05T11:41:26Z,Official Trailer - Sharey Showlo | Afran Nisho | Zakia Bari Mamo |Intekhab Dinar|17th August|hoichoi,Entertainment,দানবের বিনাশ থাকুক আর না থাকুক কিন্তু আফরান নিশোর বিনাশ নাই ❤🎉,"দানবের বিনাশ থাকুক আর না থাকুক, কিন্তু আফরান নিশোর বিনাশ নেই। ❤🎉","থাকুক আর না থাকুক-থাকুক আর না থাকুক, নাই-নেই।"
CSGiwf7KlrQ,KAMRUF Multimedia,2012-12-27T13:47:46Z,"Bangladesh National Anthem , My golden Bengal আমার সোনার বাংলা, Amar Shonar Bangla   -  HD HQ",Entertainment,আমি এক জন ভারতীয় কিন্তু আমার এই গান টা প্রতি দিন শুনি  .........,আমি একজন ভারতীয় কিন্তু আমি এই গানটি প্রতিদিন শুনি।,"এক জন - একজন, টা - টি, আমার এই গান টা - আমি এই গানটি।"
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment ,গানটির মধ্যে কোটি কোটি ভালোবাসা লুকিয়ে আছে।,গানটির মধ্যে কোটি কোটি ভালোবাসা লুকানো আছে।,লুকিয়ে - লুকানো।
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,ধন্যবাদ জিয়াউর রহমান বলা সঠিক কথা প্রচার করার জন্যে ।,জিয়াউর রহমান সম্পর্কে সঠিক কথা প্রচার করার জন্য ধন্যবাদ।,জন্যে-জন্য।
fopB99GATaY,Open T School,2022-06-16T15:13:23Z,১৯৪৭ থেকে ১৯৭১ | পাকিস্তান থেকে বাংলাদেশ | From 1947 to 1971 | From Pakistan to Bangladesh |,Miscellaneous,এটাও কিছু গোপন করে কিছু প্রকাশ করা।,এটাও কিছু গোপন করে কিছু প্রকাশ করা।,No changes needed.
Tl9Ma3d3yLk,ATN Bangla News,2023-05-20T06:33:43Z,"ভিজিটিং কার্ডে রঙিন প্রলোভন, টার্গেট তরুণ-তরুণী,  কিসের হাতছানি ? Visiting Card | Abasik Hotel Card",News,😊 মনটা ভরে গেল ভাই আপনার মতন সাংবাদিকে দেখে।,"মনটা ভরে গেল ভাই, আপনার মতো সাংবাদিককে দেখে।","মতন-মতো, সাংবাদিকে-সাংবাদিককে।"
2lH1WEGZoD8,Desh TV Music,2023-11-18T12:13:28Z,"মুক্তি পেল ‘জয় বাংলা, জিতবে আবার নৌকা’ গানের নতুন সংস্করণ | Joy Bangla Jitbe Abar Nouka | Version 2",Entertainment,বাংলাদেশের গ্রামে গঞ্জে শহরে  ভোটের আমেজে উৎসবমুখর।,বাংলাদেশের গ্রামে গঞ্জে শহরে ভোটের আমেজে উৎসবমুখর।,No changes needed.
R-0lGXUtq_8,Jamuna TV,2023-04-17T13:00:31Z,এমন তাপমাত্রা বৃদ্ধি কীসের সংকেত? মরুভূমিতে রূপ নেবে এশিয়া? | Hot Weather | Climate | Jamuna TV,News,"সৈয়দ আবিদ হোসাইন সামি,,,, ভাই কন্ঠ চিনে ফেলেছি 🙂","সৈয়দ আবিদ হোসাইন সামি ভাই, কণ্ঠ চিনে ফেলেছি 🙂।",",,,-, ।-, and added a period at the end for better readability."
RVEf9Cv_S7I,Ekattor TV,2023-07-19T13:59:41Z,যমুনা যেন গিলে খেতে চাইছে তাজমহলকে ! | Tajmahal | India | Ekattor TV,News,এইজন্য বলছিলাম গাছ লাগান পরিবেশ বাঁচান নয়তো😊,"এই জন্য বলছিলাম, গাছ লাগান, পরিবেশ বাঁচান। নয়তো 😊","এইজন্য-এই জন্য, বলছিলামগাছ-বলছিলাম, গাছ, বাঁচাননয়তো-বাঁচান। নয়তো।"
QFR7mDXc1lA,Channel 24,2023-07-29T06:46:28Z,বিএনপির হামলার পর যা বললেন পুলিশের ঊর্ধ্বতন কর্মকর্তা | BNP | DMP | Channel 24,Politics,আল্লাহ্ এই জালিম সরকারের হাত থেকে বাংলাদেশকে রক্ষা করো। আমিন 😢,আল্লাহ এই জালিম সরকারের হাত থেকে বাংলাদেশকে রক্ষা করুন। আমিন। 😢,করো-করুন।
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,কিছু বলার মত ভাষা নাই 🖤🌺,কিছু বলার মতো ভাষা নেই। 🖤🌺,"মত-মতো, নাই-নেই।"
62d6PfZxky0,Bangla Bhuter Golpo,2023-01-16T13:00:48Z,Bhuter Cartoon - Railway Station at 2am Night (True Story) Train Horror Story | Bangla Bhuter Golpo,Entertainment ,আমাৰ  ত  ভৌতিক  গল্প   অনেক  ভালো  লাগে ।,আমার তো ভৌতিক গল্প অনেক ভালো লাগে।,"আমার-আমার, ত-তো, আমার ত-আমার তো।"
NZ-foK4R9hk,ON FIELD,2023-12-15T09:52:44Z,"আশরাফুলের কাছে ক্রিকেট শিখতে চান, ভর্তি হন পুবেরগাঁও ক্রীড়া শিক্ষা প্রতিষ্ঠানে। || On Field 2023",Sports,প্রতিষ্ঠানের নামটা আরও সুন্দর হওয়া উচিত ছিল।,প্রতিষ্ঠানের নামটা আরও সুন্দর হওয়া উচিত ছিল।,No changes needed.
Y5j9KLtRb2g,BBC News বাংলা,2021-08-19T06:00:11Z,তালেবান যোদ্ধারা আফগানিস্তান ও পাকিস্তান সীমান্তের পাহারায় | BBC Bangla,News,BBC কে মানুষ ভালো করেই চেনে 🙂,বিবিসি-কে মানুষ ভালো করেই চেনে 🙂,বিবিসি কে-বিবিসি-কে।
MtNNAzyhWyE,Palli Gram TV,2021-01-21T03:54:32Z,SOFIKER CHALAKI BANGLA FANNY VIDEO,Entertainment,"আল্লাহ আমাদেরকে হেফাজত করুন,, 🥰",আল্লাহ আমাদেরকে হেফাজত করুন।,"অতিরিক্ত কমা (,) অপসারণ করা হয়েছে - ,, - ।"
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,ভাষণটি শুনলে সমস্ত শরীরে রক্ত দ্রুতবেগে বইতে শুরু করে । জয় বাংলা,ভাষণটি শুনলে সমস্ত শরীরে রক্ত দ্রুত বেগে বইতে শুরু করে। জয় বাংলা।,"দ্রুতবেগে-দ্রুত বেগে, ।-।"
KoKOa0QsaWY,SOMOY TV,2022-11-26T15:52:42Z,রাজনৈতিক সংলাপের ভবিষ্যৎ কী? | Election | Sheikh Hasina | Khaleda Zia | Political News | Somoy TV,Politics,পদকি কেউ ত্যাগ করতে চায়🤣 এসব কেমন আব্দার🤣,পদ কি কেউ ত্যাগ করতে চায়? এসব কেমন আবদার?,"কি - কী, চায়🤣-চায়?, আব্দার🤣-আবদার?"
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,তৃতীয় বিশ্বযুদ্ধ সম্পর্কে জানতে চাই 💕💕,তৃতীয় বিশ্বযুদ্ধ সম্পর্কে জানতে চাই।,💕💕-।
LV-I6jQrBDk,G Series Bangla Natok,2023-05-25T09:00:12Z,"Priyo Valobasa, প্রিয় ভালোবাসা | Bangla Natok | Apurba, JS Heme | Bangla Natok 2023, New Natok 2023",Entertainment,সিমি আর নিলয় ভাই এর জুটি সেরা 😊,সিমি আর নিলয় ভাইয়ের জুটি সেরা 😊।,ভাই এর-ভাইয়ের।
O6LoajI5yT4,Baseera,2022-03-19T15:25:57Z,যদি সুখী হতে চান | শায়খ মুখতার আশ-শানক্বিতির ৩টি উপদেশ,Miscellaneous,"আলহামদুলিল্লাহ অনেক ভালো লাগতেছে আজ, ও অনেক অনেক অনেক দিন পর প্রিয় চ্যানেলটির ভিডিও পেয়ে","আলহামদুলিল্লাহ, আজ অনেক ভালো লাগছে এবং অনেক অনেক দিন পর প্রিয় চ্যানেলটির ভিডিও পেলাম।","লাগতেছে-লাগছে, ও-এবং, পেয়ে-পেলাম।"
Bet7OhWi3Aw,Sultan Entertainment,2023-07-01T13:38:24Z,Evabeo Valobasha Jay | Full Natok | Musfiq R. Farhan | Tanjin Tisha | Mahmud Mahin,Entertainment,প্রেম করার থেকেও প্রেমে পড়ার অনুভূতি গুলো অনেক বেশি মধুর হয়ে থাকে। 🖤🌺,প্রেম করার থেকে প্রেমে পড়ার অনুভূতিগুলো অনেক বেশি মধুর হয়ে থাকে। 🖤🌺,"থেকেও-থেকে, অনুভূতি গুলো-অনুভূতিগুলো।"
b7523Zc682E,Ruhi Çenet বাংলা,2023-03-31T12:46:28Z,আমি বিশ্বের সবচেয়ে উষ্ণ স্থানে গিয়েছিলাম (৭০.৭°সে.) লুত মরুভূমি,Miscellaneous,আমি আপনার channel এর একজন নিয়মিত দর্শক..🌼🙂 আপনার পরিশ্রম এবং  সাহসিকতা সত্যিই অকল্পনীয়....🌼🌼🙂🙂,আমি আপনার চ্যানেলের একজন নিয়মিত দর্শক। আপনার পরিশ্রম এবং সাহসিকতা সত্যিই অকল্পনীয়।,"channel এর - চ্যানেলের, ...🌼🙂 - ।, ...🌼🌼🙂🙂 - ।"
0PpAPGKtWP8,Ki Keno Kivabe,2020-07-23T14:00:00Z,ছায়াপথ বা গ্যালাক্সি | কি কেন কিভাবে | Galaxy | Ki Keno Kivabe,Miscellaneous,"ভাই, আপনার কথা গুলো অনেক ভালো লাগে এবং background music ও অনেক ভালো লাগে। এবং অনেক ভালো ভাবে বুঝান আপনি।","ভাই, আপনার কথাগুলো অনেক ভালো লাগে এবং ব্যাকগ্রাউন্ড মিউজিকও অনেক ভালো লাগে। এবং অনেক ভালোভাবে বোঝান আপনি।","কথা গুলো-কথাগুলো, background music-ব্যাকগ্রাউন্ড মিউজিক, বুঝান-বোঝান।"
Y5VqBfqIEeo,T Sports,2023-09-07T14:24:18Z,Highlights | Bangladesh vs Afghanistan | T Sports,Sports,অনেক সুন্দর একটি ফুটবল মাঠ❤❤,অনেক সুন্দর একটি ফুটবল মাঠ।,Added a period for sentence completion.
dRR0XVrdPmQ,Jamuna TV,2022-05-21T04:55:56Z,মাশরাফীই কি পরবর্তী বিসিবি সভাপতি? কী বললেন পাপন? | Mashrafe Mortaza,Sports,মাশরাফি নিতে চায় তুমি পদত্যাগ করো😊,মাশরাফি চান তুমি পদত্যাগ করো।/ মাশরাফি চেয়েছেন তুমি পদত্যাগ করো।,নিতে চায় - চান/ চেয়েছেন।
s_ggrwVjQHo,ATN News,2023-01-04T16:22:15Z,ধর্ষণের হাফ সেঞ্চুরি করা কে এই ভয়ঙ্কর ধর্ষক? | Crime News BD | BD Investigation News | BD Crime,News,দশবার জেলে কেন ১০০ বার গেলেও শোধরাবে না কারণ আমাদের দেশে আইন নাই,"দশবার জেলে কেন, একশবার গেলেও শোধরাবে না, কারণ আমাদের দেশে আইন নেই।","১০০-একশ, নাই-নেই, কমা যুক্ত করা হয়েছে বাক্যটিকে সুস্পষ্ট করার জন্য।"
oJg68ijFUVE,ATN News,2024-01-17T17:09:12Z,‘নির্বাচনে দখল ও জাল ভোট হয়েছে ৫১ শতাংশ কেন্দ্রে’ | Election 2024 | TIB | BD Politics | ATN News,News,তত্ত্বাবধায়ক সরকারের অধীনে পুনঃ নির্বাচন চাই,তত্ত্বাবধায়ক সরকারের অধীনে পুনর্নির্বাচন চাই।,পুনঃ নির্বাচন - পুনর্নির্বাচন।
ut5CbcMDlF8,BBC News বাংলা,2024-01-12T03:45:02Z,বিএনপিবিহীন নির্বাচনের পর আওয়ামী লীগ সরকারের চ্যালেঞ্জ এবং সেটি মোকাবেলার কৌশল।,News,দরবেশ কাকুরা তো সরকারে ছিল! আবার নতুন সরকার কী?,দরবেশ কাকুরা তো সরকারে ছিল! আবার নতুন সরকার কী?/দরবেশ কাকুরা তো সরকারে ছিলেন! আবার নতুন সরকার কী?,ছিল-ছিলেন (more formal)/ছিল-ছিল (acceptable)।
nwColGRLRew,Bongo,2023-11-17T08:00:09Z,GPL | Bangla Telefilm 2023 | Shamim Hasan Sarkar | Faria Shahrin | Zibon | Shahid Un Nabi,Entertainment,"অসাধারণ অশালীন ভাষা ও ভঙ্গিমার ব্যবহার করা হয়েছে, যা বাংলা নাটক থেকে  মোটেও কাম্য নয়,,এতে জনপ্রিয় বাংলা নাটকের নাম ও সম্মান লঙ্ঘন হয়","অসাধারণ ও অশালীন ভাষা এবং ভঙ্গিমার ব্যবহার করা হয়েছে, যা বাংলা নাটকে মোটেও কাম্য নয়। এতে জনপ্রিয় বাংলা নাটকের মান ও সম্মান/মর্যাদা/ ভাবমূর্তি লঙ্ঘন হয়।","অশালীন ভাষা ও ভঙ্গিমার - অশালীন ভাষা এবং ভঙ্গিমার, থেকে  - কে, ,, - । , নাম - মান/মর্যাদা/ভাবমূর্তি।"
7Io5mziFAxU,Sangeeta Music,2018-10-23T09:59:14Z,Ayub Bachchu | Ek Akash Tara | আইয়ুব বাচ্চু | এক আকাশ তারা | Official Music Video,Entertainment,মানুষটা মরে গেলেও গানগুলো বেঁচে থাকবে সারাজীবন 🥰,মানুষটা মরে গেলেও গানগুলো বেঁচে থাকবে সারাজীবন।,Added a period at the end to complete the sentence.
tVA91-ZSn1k,CINEMAWALA,2023-06-30T13:05:01Z,Agomon | EID Special | Full Drama | Tawsif Mahbub | Tasnia Farin | M M Kamal Raz | Cinemawala,Entertainment,অনেক সুন্দর নাটক। নাটক দেখে চোখে পানি এসে পড়েছে। 😂😂😂😂,অনেক সুন্দর নাটক। নাটক দেখে চোখে জল এসে পড়েছে।,পানি-জল।
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,হাজারো রাশেদের জন্য আজ আমরা স্বাধীন❤,হাজারো শহীদের জন্য আজ আমরা স্বাধীন।,রাশেদ-শহীদ।
z5SYcSzJ4Gc,ON FIELD,2023-09-04T04:07:31Z,কীভাবে সুপার ফোরে বাংলাদেশ!  রান রেটের হিসেবের বিস্তারিত। || On Field 2023,Sports,আসলেই অসাধারণ বিশ্লেষণ করেন আপনি স্যামি ভাই।❤❤❤❤❤❤❤,"আসলেই অসাধারণ বিশ্লেষণ করেন আপনি, স্যামি ভাই। ❤❤❤❤❤❤❤","Added a comma after ""আপনি"" for better readability. আপনি - আপনি,"
oZjyusPtzkY,Jamuna TV,2022-10-31T14:27:28Z,ঘোড়া কীভাবে সাপের কামড় থেকে মানুষকে বাঁচায়? | Why horse is used for antivenom? | Jamuna TV,Miscellaneous,চট্টগ্রাম বিশ্ববিদ্যালয়ের আইটি ভবনের দ্বিতীয় তলায় বসে ভিডিওটা দেখলাম 🙂,চট্টগ্রাম বিশ্ববিদ্যালয়ের আইটি ভবনের দ্বিতীয় তলায় বসে ভিডিওটি দেখলাম 🙂,ভিডিওটা - ভিডিওটি
