Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
oczCP04492A,Mr Luxsu,2022-09-06T08:00:16Z,Sitakunda | সীতাকুন্ড | Travel Sitakunda of Chattagong in Bangladesh | Chandranath Temple | Mr Luxsu,Miscellaneous,আপনি ভবিষ্যৎ এ অনেক এগিয়ে যাবেন ভাই 🔥🥀,আপনি ভবিষ্যতে অনেক এগিয়ে যাবেন ভাইয়া/ভাই। 🔥🥀,"ভবিষ্যৎ - ভবিষ্যতে, ভাই - ভাইয়া/ভাই।"
nkG0RZmUlmU,Banglar Gayen,2022-06-17T11:00:23Z,Jodi Bondu Jabar Chaw | যদি বন্ধু যাবার চাও | Sumon Roy | Colors of Folk | Bhawaiya & Bhatiyali Gaan,Entertainment ,রতীন্দ্রনাত দাদুর কন্ঠে সবচেয়ে বেশি ভাল লাগে এই গানটি শুনতে।,রবীন্দ্রনাথ ঠাকুরের কন্ঠে সবচেয়ে বেশি ভালো লাগে এই গানটি শুনতে।,"রতীন্দ্রনাত-রবীন্দ্রনাথ, দাদু-ঠাকুর।"
t4LAW9J8l4k,R-Series Bangla,2021-07-11T10:30:31Z,বারী সিদ্দিকীর সেরা সুপার হিট দশটি গান | Best Of Bari Siddiqui | Bangla Songs | Bangla Super Song BD,Entertainment,আমার বাবার প্রিয় গান প্রিয় শিল্পী 😊,"আমার বাবার প্রিয় গান, প্রিয় শিল্পী।","গান প্রিয় - গান, প্রিয়।"
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,স্বাধীনতা অর্জনের চেয়ে স্বাধীনতা রক্ষা করা কঠিন।,স্বাধীনতা অর্জনের চেয়ে স্বাধীনতা রক্ষা করা কঠিন।,No changes needed.
sAoIhoP1zhk,ATN News,2023-06-10T16:32:00Z,বিএনপি নির্বাচিত হলে কাকে প্রধানমন্ত্রী করা হবে জানালেন ফখরুল | BNP | Mirza Fakhrul | ATN News,News,ফখৱুল সাহেব নিজে প্ৰধানমন্ত্ৰী হলে সমস্যা কি ?,ফখরুল সাহেব নিজে প্রধানমন্ত্রী হলে সমস্যা কী?,"ফখৱুল-ফখরুল, প্ৰধানমন্ত্ৰী-প্রধানমন্ত্রী, কি-কী।"
A36RZ_oOODA,Deepto TV,2022-05-06T17:00:10Z,Comedy Natok: Petuk - পেটুক | Mosharraf Karim | Rehnuma Mostafa | Eid Natok 2022,Entertainment,মোশাররফ করিম ভাইয়ের অভিনয় দেখে চোখে পানি চলে আসলো। ধন্যবাদ মোশাররফ করিম ভাই কে,মোশাররফ করিম ভাইয়ের অভিনয় দেখে চোখে পানি চলে আসলো। ধন্যবাদ মোশাররফ করিম ভাইকে।,কে-কে।
UXyuBZ6bW_o,Desh TV News,2023-02-11T15:18:08Z,নারী ও উঠতি বয়সী মেয়েদের টার্গেট করতো দারাজের ডেলিভারিম্যান | DARAZ Delivery Man | Desh TV News,News,মোবাইলে আবার আপত্তিকর ছবি থাকে কেনো,মোবাইলে আবার আপত্তিকর ছবি থাকে কেন?,কেনো - কেন?
jV4gHJYIi34,BigganPiC,2023-02-15T08:00:19Z,পৃথিবীর কেন্দ্র Earth core and Earthquake waves explained in Bangla Ep 101,Miscellaneous,কে কে আল্লাহ এবং রাসুলকে ভালোবাসেন ❤,কে কে আল্লাহ ও রাসুলকে ভালোবাসেন? ❤,এবং - ও।
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment,দুঃখের ছবি দেখলে চোখে পানি এসে যায়,দুঃখের ছবি দেখলে চোখে পানি এসে যায়।,No changes needed.
CSGiwf7KlrQ,KAMRUF Multimedia,2012-12-27T13:47:46Z,"Bangladesh National Anthem , My golden Bengal আমার সোনার বাংলা, Amar Shonar Bangla   -  HD HQ",Entertainment,"সারা পৃথিবীর মধ্যে বাংলাদেশের জাতীয় সংগীত সেরা,,,,,ধন্যবাদ রবীন্দ্রনাথ ঠাকুর",সারা পৃথিবীর মধ্যে বাংলাদেশের জাতীয় সংগীত সেরা। ধন্যবাদ রবীন্দ্রনাথ ঠাকুর।,Removed unnecessary commas and added a period for sentence clarity.
X2RF1VYsVcQ,BBC News বাংলা,2022-02-09T11:31:48Z,"ভারতে হিজাব বিতর্ক:কর্নাটকে মুসলিম ছাত্রীদের বিক্ষোভ, হাইস্কুল-কলেজ বন্ধ|India hijab row viral video",News,মেয়েটা খুব সাহসী। শতাধিক উগ্র হিন্দুত্ববাদী দের দেখেও ভয় পেয়ে যায়নি। নির্ভয়ে আল্লাহু আকবার বলেই এগিয়ে যায়। এক কথায় অসাধারণ। মহান আল্লাহ তাঁকে হেফাজত করুন।,মেয়েটা খুব সাহসী। শতাধিক উগ্র হিন্দুত্ববাদীকে দেখেও ভয় পায়নি। নির্ভয়ে আল্লাহু আকবার বলেই এগিয়ে যায়। এক কথায় অসাধারণ। মহান আল্লাহ তাঁকে হেফাজত করুন।,"দের-কে, পেয়ে যায়নি-পায়নি।"
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,"আমাদের রাজনীতির সাথে সম্পর্ক নেই বলে, উনিই পরে রাজনীতি শুরু করে দিলেন!","আমাদের রাজনীতির সাথে সম্পর্ক নেই বলে, উনিই পরে রাজনীতি শুরু করে দিলেন!",No changes needed.
URyYGRq4Lvg,Channel 24 Entertainment,2023-11-03T08:50:01Z,যেকারণে প্রধানমন্ত্রীর কাছে বিচার চাইলেন লুবাবার মা | Mother of Simrin Lubaba | Channel 24,News,"কে কার কাছে বিচার চাচ্ছে, 😂",কে কার কাছে বিচার চাইছে?,চাচ্ছে - চাইছে।
kkS4PUkPmzo,Ki Keno Kivabe,2023-01-13T16:45:03Z,মালদ্বীপ চুরি হয়ে গেছে !,Miscellaneous,একটা গান তিন চার বার শুনলে বিরক্ত লেগে যায় কিন্তু আযান বারবার শুনলেও মন ঠান্ডা হয়ে যায় সুবহানআল্লাহ,একটা গান তিন-চার বার শুনলে বিরক্ত লাগে কিন্তু আজান বারবার শুনলেও মন ঠান্ডা হয়ে যায়। সুবহানআল্লাহ।,"লেগে যায়-লাগে, ঠান্ডা হয়ে যায়-ঠান্ডা হয়ে যায়।"
CMjWJ1Wa_zM,CINEMAWALA,2023-10-25T09:00:14Z,Compromise | Full Drama | Tawsif Mahbub | Sadia Ayman | Sazzad Hossain Bappi | New Natok 2023,Entertainment,সব সময়ই শেষটা খুব ভয়াবহ রূপ ধারণ করে থাকে জীবনের সাথে 😔😔,সব সময়ই শেষটা খুব ভয়াবহ রূপ ধারণ করে জীবনের সাথে। 😔😔,থাকে-নেই।
oJg68ijFUVE,ATN News,2024-01-17T17:09:12Z,‘নির্বাচনে দখল ও জাল ভোট হয়েছে ৫১ শতাংশ কেন্দ্রে’ | Election 2024 | TIB | BD Politics | ATN News,News,ইচ্ছে না থাকার পরও কেন্দ্রে ভোট দিতে যাওয়া লাগছে,ইচ্ছা না থাকার পরও কেন্দ্রে ভোট দিতে যেতে হচ্ছে।,যাওয়া লাগা-যেতে হচ্ছে।
tvCqNvm4LOA,Ayub Bachchu,2021-10-08T10:07:50Z,Ural Debo Akashe | উড়াল দেব আকাশে | Ayub Bachchu | প্রেম তুমি কি ?,Entertainment,"এসব গান যতই শুনি,, ততই শুনতে মন চাই,, শুধু ২০২১ সালে না আমি যতদিন বেঁচে থাকবো ততদিন শুনবো আইয়ুব বাচ্চুর গান।","এসব গান যতই শুনি, ততই শুনতে মন চায়। শুধু ২০২১ সালে না, আমি যতদিন বেঁচে থাকব, ততদিন আইয়ুব বাচ্চুর গান শুনব।","শুনি,, - শুনি, চাই,, - চায়, থাকবো - থাকব, শুনবো - শুনব।"
62d6PfZxky0,Bangla Bhuter Golpo,2023-01-16T13:00:48Z,Bhuter Cartoon - Railway Station at 2am Night (True Story) Train Horror Story | Bangla Bhuter Golpo,Entertainment ,এই গল্পটা অনেক সুন্দর হয়েছে আর আমার সাথে যদি এই ঘটনা টা হতো তাহলে আমি এত সাহস পেতাম না,"এই গল্পটা অনেক সুন্দর হয়েছে এবং/আর আমার সাথে যদি এই ঘটনাটা ঘটত, তাহলে আমি এত সাহস পেতাম না।","হয়েছে - হয়েছে, টা-টা, হতো-ঘটত।"
6buOFQGh4Yg,BBC News বাংলা,2017-09-23T06:10:22Z,বার্মা থেকে পালিয়ে আসা রোহিঙ্গাদের বয়ানে নির্যাতনের বর্ণনা। BBC News Bangla,News,"আরো রোহিঙ্গা বাংলাদেশে আসার জন্যই কি আবার এই প্রতিবেদন প্রচার করা হচ্ছে,",আরও রোহিঙ্গা বাংলাদেশে আসার জন্যই কি আবার এই প্রতিবেদন প্রচার করা হচ্ছে?,No changes needed.
X2RF1VYsVcQ,BBC News বাংলা,2022-02-09T11:31:48Z,"ভারতে হিজাব বিতর্ক:কর্নাটকে মুসলিম ছাত্রীদের বিক্ষোভ, হাইস্কুল-কলেজ বন্ধ|India hijab row viral video",News,কেন জানি ভিডিও যতবার দেখি ততবারই চোখে পানি চলে আসে। আল্লাহু আকবর ইসলামের জয় হবে ই 😍,"কেন জানি ভিডিওটা যতবার দেখি ততবারই চোখে পানি চলে আসে। আল্লাহু আকবর, ইসলামের জয় হবেই। 😍","ভিডিও - ভিডিওটা, হবে ই - হবেই,।"
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,অবশ্যই মুক্তিযুদ্ধ গর্বের বিষয়। তবে এখন স্বাধীন বাংলাদেশ দেখে হাজারো শহীদের জীবন দেওয়া বৃথা মনে হয়।,অবশ্যই মুক্তিযুদ্ধ গর্বের বিষয়। তবে এখন স্বাধীন বাংলাদেশ দেখে হাজারো শহীদের জীবন দেওয়া বৃথা মনে হয়।,No changes needed.
SRuaDgIxJ_w,BBC News বাংলা,2023-02-08T08:39:10Z,Turkey earthquake: সিরিয়ার ধ্বংসস্তূপ থেকে সুস্থ নবজাতক উদ্ধার,News,ওহ আমার রব আসলে আপনার লীলাখেলা বুঝা বড়ই কঠিন।আল্লাহ আপনি শিশু টিকে সুস্থ  রাখো বংশের প্রদীপ হিসাবে,"ওহ আমার রব, আসলে আপনার লীলাখেলা বোঝা বড়ই কঠিন। আল্লাহ, আপনি শিশুটিকে সুস্থ রাখুন বংশের প্রদীপ হিসেবে।","বুঝা-বোঝা, টিকে-টিকে, হিসাবে-হিসেবে।"
lmZEQmEEtTc,ATN News,2023-05-06T16:28:49Z,লাখ লাখ ফলোয়ারের প্রিয় মানুষ হয়ে ওঠা কে এই নাদির নিবরাস? | Nadir |  ATN News,Entertainment,"নাদির ইন্টারন্যাশনাল ব্লগারদের সেরাদের সেরা একজন ব্লগার,উনি বাংলাদেশের গর্ব আমাদেরই সম্পদ,,,,","নাদির ইন্টারন্যাশনাল ব্লগারদের সেরাদের সেরা একজন ব্লগার, তিনি বাংলাদেশের গর্ব, আমাদের সম্পদ।","উনি-তিনি, আমাদেরই-আমাদের, ,,,,-,।"
TBPXE06_CgU,Laugh & Cough,2023-03-03T13:00:21Z,তনির মেয়ে সানভীকে বস্তি বলায় খুবই রেগে গেল Sanvee's By Tony |,Miscellanous,এই প্রথম দেখলাম  মানুষের জুতার বাড়ি  খাওয়ার জন্য  গাল চুলকায়😂তাই ইচ্ছে করে জুতার বাড়ি চেয়ে নেয় 😂😂,"এই প্রথম দেখলাম মানুষের জুতার বাড়ি খাওয়ার জন্য গাল চুলকায়, তাই ইচ্ছে করে জুতার বাড়ি চেয়ে নেয়।","খাওয়ার জন্য - খাওয়ার জন্য, চুলকায়😂-চুলকায়, নেয় 😂😂-নেয়।"
ieUartdHkUU,Anupam Movies,2023-07-04T11:00:36Z,ও সাথী আমার তুমি কেন চলে যাও | Bapparaj | Shabnur | Amar Ontore Tumi | Movie Scene,Entertainment,আমি তো তাকে বুঝাতেই পারি নাই যে আমি থাকে কতটা ভালোবাসি 😢🥀,আমি তো তাকে বোঝাতেই/বোঝাতে পারিনি যে আমি তাকে কতটা ভালোবাসি। 😢🥀,বুঝাতেই পারি নাই-বোঝাতেই/বোঝাতে পারিনি।
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,অসাধারণ সাহসী এক মেয়ে মুক্তি যোদ্ধা,অসাধারণ সাহসী এক নারী মুক্তিযোদ্ধা।,মেয়ে মুক্তি যোদ্ধা-নারী মুক্তিযোদ্ধা।
oPysZIjBur4,BBC News বাংলা,2018-03-06T06:38:04Z,বাংলাদেশে প্রথমবারের মত মাথা জোড়া লাগা জমজ শিশুদের পৃথক করতে অস্ত্রোপচার। BBC Bangla,News,খুব কষ্টে জীবন। আল্লাহ ওদের স্বাভাবিক জীবন দান করুন।,খুব কষ্টে জীবন। আল্লাহ তাদের স্বাভাবিক জীবন দান করুন।,ওদের - তাদের।
bj-yxJw6pV4,Rtv Drama,2023-09-11T11:00:10Z,"Bhalobashar Rong | ভালোবাসার রং | Mumtaheena Toya, Shamol Mawla | Bangla New Natok 2023 | Rtv Drama",Entertainment,পুরুষ মানুষকে কেউ কখনো ভালোবাসেনি।ভালো বেসেছে তার সাফল্যকে! 💔🙂,"পুরুষ মানুষকে কেউ কখনো ভালোবাসেনি, ভালোবেসেছে তার সাফল্যকে! 💔🙂","ভালোবাসেনি-ভালোবাসেনি,-ভালোবাসেনি, ভালোবেসেছে-ভালোবেসেছে,!-!"
hQba0ZFCvBo,BBC News বাংলা,2020-06-09T11:23:29Z,মুগদা হাসপাতাল এলাকা থেকে তোলা যে ছবি ফেসবুকে ভাইরাল,News,"এরকম মানুষের অনেক প্রয়োজন আমাদের এখন! আল্লাহ সবাইকে ভালো,সুন্দর মন দিক!",এরকম মানুষের অনেক প্রয়োজন আমাদের এখন। আল্লাহ সবাইকে ভালো ও সুন্দর মন দিক।,"!-।;,-ও; দিক!-দেন।"
fi6umZa7CiY,Channel 24,2023-08-22T13:07:09Z,ইংরেজিতে ধরা খেলেন ফুফাতো বোন! | Munshiganj News | HSC Exam | Channel 24,News,কান্নায় আমাকে প্রেমে ফেলে দিলো,কান্না আমাকে প্রেমে ফেলে দিল।,দিলো - দিল।
_EsSfTK06pc,Pinaki Bhattacharya,2024-01-17T13:05:49Z,হোক পালটা আঘাত || Pinaki Bhattacharya || The Untold,Miscellaneous,"ভারত বন্ধু থাকলে, শত্রুর অভাব হয় না","ভারতে বন্ধু থাকলে, শত্রুর অভাব হয় না।",ভারত - ভারতে।
xgMi3vUaw5Y,Baseera,2022-04-02T19:03:14Z,সিরাহ ৭ – অ্যাবিসিনিয়া | Bangla Seerah,Miscellaneous,Video quality কোয়ালিটি থেকে শুরু করে সবকিছু অসাধারণ।,ভিডিওর মান থেকে শুরু করে সবকিছু অসাধারণ।,Video quality কোয়ালিটি - ভিডিওর মান ।
uKdTWf1l1Lg,BVNEWS24,2023-11-09T09:59:06Z,জাহের আলভী ও ইকরার বাস্তব জীবনের প্রেমের গল্প,Entertainment,খুবই ভালো অভিনয় করেন ❤❤,খুবই ভালো অভিনয় করেন।,Added a period to the end of the sentence.
ufg5KXqw_T8,DBC NEWS,2023-10-02T09:53:32Z,এবারের বিশ্বকাপে কোন দলের জার্সি কেমন হলো? | DBC NEWS,Sports,যে যাই বলুক বাংলাদেশ আর ভারতের টাই ভালো লাগছে আমার,"যেই/যে-ই/যে যা-ই বলুক, বাংলাদেশ ও ভারতের টাই/খেলাটা ভালো লাগছে আমার।","যাই - যেই/যে-ই/যে যা-ই, আর - ও, টাই-টাই/খেলাটা।"
cpBRnnpBgiQ,Bangladeshi Food Reviewer,2023-07-03T07:00:23Z,ঈদে মাওয়া ঘাটে ১৬০০ টাকায় আস্তা একটা ইলিশ কিনে ঠকলাম নাকি জিতলাম? Fried Hilsha Fish in Mawa Ghat 🔥,Miscellaneous,গরু খেতে খেতে গরুর মতো হয়ে গেছেন। 🐐🐐🐐🐐🐐🐐🐐,গরু খেতে খেতে গরুর মতো হয়ে গেছেন।,No changes needed.
Aq5smWgbcmk,Mujibur Mujib,2013-08-25T08:20:59Z,"Coffee Houser sei addata Video, Debashis Sengupta_",Entertainment,৯০ দশকের বাচ্চা গুলো আজ বুড়ো হয়ে গেছে কিন্তু গানটা আর বুড়ো হবে না।  গানটি চির সবুজ হয়ে থাকবে ❤,"৯০ দশকের বাচ্চারা আজ বুড়ো হয়ে গেছে, কিন্তু গানটি বুড়ো হবে না। গানটি চিরসবুজ হয়ে থাকবে। ❤","গুলো-বাচ্চারা, টা-টি, আর-বাদ দেওয়া হয়েছে, সবুজ-চিরসবুজ।"
e9VeNFdh9hI,E-Sound Music,2022-11-11T10:00:08Z,মানুষ বড়ই স্বার্থপর | Manush Boroi Sharthopor | Baul Sukumar (Official Video) Bangla Song 2022,Entertainment,খুব সুন্দর একটা গান ❤❤❤,খুব সুন্দর একটি গান। ❤❤❤,একটা-একটি।
_EsSfTK06pc,Pinaki Bhattacharya,2024-01-17T13:05:49Z,হোক পালটা আঘাত || Pinaki Bhattacharya || The Untold,Miscellaneous,"আজ অনেক দিন পর দাদাকে লাইক দিলাম ❤ দাদাসহ সহযোদ্ধাদের এ নিয়ে ধারাবাহিক ভিডিও চাই, ধন্যবাদ দাদা ❤","আজ অনেক দিন পর দাদাকে লাইক দিলাম। দাদাসহ সহযোদ্ধাদের এ নিয়ে ধারাবাহিক ভিডিও চাই। ধন্যবাদ, দাদা।","❤-।/কিছু না, এ নিয়ে-এ নিয়ে, দাদা ❤-দাদা।"
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,হোমায়রা হিমু আর নেই ওনার আত্মার মাগফেরাত এর কামনা করছি,হুমায়রা হিমু আর নেই। তাঁর আত্মার মাগফেরাত কামনা করছি।,"ওনার - তাঁর, এর - ।"
FjXQuQshg2s,BBC News বাংলা,2021-11-30T15:30:01Z,"Liver Cirrhosis: লিভার সিরোসিস রোগের কারণ, লক্ষণ ও চিকিৎসা কী?  | BBC Bangla",Miscellaneous,অনেক গুরুত্বপূর্ণ বিষয় এতো সহজভাবে উপস্থাপন করার জন্য অনেক অনেক ধন্যবাদ বিবিসি নিউজ বাংলা।😊,গুরুত্বপূর্ণ বিষয় এত সহজভাবে উপস্থাপন করার জন্য বিবিসি নিউজ বাংলা-কে অনেক অনেক ধন্যবাদ।😊,"এতো-এত, জন্য অনেক অনেক ধন্যবাদ বিবিসি নিউজ বাংলা-জন্য বিবিসি নিউজ বাংলা-কে অনেক অনেক ধন্যবাদ।"
RVEf9Cv_S7I,Ekattor TV,2023-07-19T13:59:41Z,যমুনা যেন গিলে খেতে চাইছে তাজমহলকে ! | Tajmahal | India | Ekattor TV,News,হে ভগবান আপনি সকল বিপদ থেকে সবাই কে রক্ষা করুন 🙏🙏।,"হে ভগবান, আপনি সকল বিপদ থেকে সবাইকে রক্ষা করুন। 🙏🙏",সবাই কে-সবাইকে।
90AHjsAARgo,BN Happiness,2022-10-05T09:11:56Z,বাংলাদেশ জাতীয় চিড়িয়াখানা মিরপুর। Bangladesh national zoo .,Miscellaneous,দেশের চিড়িয়াখানায় তো তেমন কিছুই নাই।😅যাও আছে তাও আমার আশেপাশে থাকে।,"দেশের চিড়িয়াখানায় তো তেমন কিছুই নেই। 😅 যা আছে, তা-ও আমার আশেপাশে থাকে।","নাই-নেই,যাও-যা, তাও-তা-ও."
Z5d69TFvIno,NTV,2023-06-13T15:34:47Z,প্রবাসী আফরোজা দেশে এসে শ্বশুরবাড়িতে খু*ন! | অনুসন্ধান | ক্রাইম ওয়াচ | Crime Watch | EP 369 | NTV,News,এমন খুনি কে দেশে এনে কষ্টি শাস্তি দিলেন হক জাতে আর কোনে লোক এমন কাজ না করে পুলিশ স্যার আপনার কাছে আবেদন এই খুনি কে দেশে এনে কষ্ট শাস্তি দেন,"এমন খুনিকে দেশে এনে কঠোর শাস্তি দেওয়া হোক যাতে আর কোনো লোক এমন কাজ না করে। পুলিশ স্যার, আপনার কাছে আবেদন, এই খুনিকে দেশে এনে কষ্ট শাস্তি দিন।","কে-কে - Case ending বিভক্তি; কষ্টি-কঠোর - Word choice; দিলেন-দেওয়া হোক - Verb tense and mood; জাতে-যাতে - Spelling; আর কোনো-আর কোনো - Spelling; লোক-লোক - Spelling; না করে। - Punctuation; পুলিশ স্যার আপনার কাছে আবেদন এই খুনি কে-পুলিশ স্যার, আপনার কাছে আবেদন, এই খুনিকে - Punctuation; কষ্ট - কঠোর/যথাযথ - Word choice."
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,শেষ খেলাটা কিন্তু যুক্তরাষ্ট্র ই খেলেছিলো পারমাণবিক বোমা দিয়ে,শেষ খেলাটা কিন্তু যুক্তরাষ্ট্রই খেলেছিল পারমাণবিক বোমা দিয়ে।,"খেলেছিলো - খেলেছিল, যুক্তরাষ্ট্র - যুক্তরাষ্ট্রই।"
