Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
pKBgw89ifis,BBC News বাংলা,2023-02-10T15:09:39Z,তুরস্কের চেয়ে ভয়াবহ ভূমিকম্পের ঝুঁকিতে বাংলাদেশ | BBC Bangla,News,বড় ধরনের কোনো ক্ষয়ক্ষতি না হওয়া পর্যন্ত কারো কখনো টনক নড়ে না। এটাই বাস্তব।,বড় ধরনের কোনো ক্ষয়ক্ষতি না হওয়া পর্যন্ত কারো টনক নড়ে না। এটাই বাস্তব।,কখনো- বাদ।
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,"জয় বাংলা জয় বঙ্গবন্ধু, বাংলাদেশ আজীবন বঙ্গবন্ধুর চেতনায় বেচেঁ থাকবে,এটাই একমাত্র কথা ।","জয় বাংলা, জয় বঙ্গবন্ধু। বাংলাদেশ আজীবন বঙ্গবন্ধুর চেতনায় বেঁচে থাকবে, এটাই একমাত্র কথা।",বেচেঁ - বেঁচে।
hRIooJ7Pkb8,Life_2711,2022-05-13T15:00:30Z,মনে পড়ে? ৮০ দশকের বিটিভির সেই সুর। 80's morning show music of Bangladesh Television (BTV)। Life_2711,Entertainment,আহা কি দারুণ ছিলো সেই সময়টা খুবই মিস করছি আজ,"আহা, কি দারুণ ছিল সেই সময়টা। খুবই মিস করছি আজ।","ছিলো-ছিল, আজ-আজ।"
RHBR69eilXw,STAR BANGLA STATION,2017-09-09T21:21:38Z,Miss World Bangladesh-2017 | Episode - 2 | Part 02| Beauty Pageant | Miss World |Star Bangla Station,Entertainment,এই বিচারক মেয়েটার হাইট কত,এই বিচারক মেয়েটির উচ্চতা কত?,"মেয়েটার-মেয়েটির, হাইট-উচ্চতা।"
Ue6tCroTKsY,Baseera,2021-12-11T02:35:35Z,শ্রেষ্ঠ মানুষেরা - [পর্ব ১৮] - মুসা (আঃ) (মাদিয়ানের অধ্যায়),Miscellaneous,হঠাৎ নোটিফিকেশন পেয়ে অনেক ভালো লাগছে..আলহামদুলিল্লাহ,হঠাৎ নোটিফিকেশন পেয়ে অনেক ভালো লাগছে। আলহামদুলিল্লাহ।,No changes needed.
MvbllbUzs8I,Family Entertainment Bd,2023-08-13T08:00:09Z,ঘাড়ত্যাড়া বাড়িওয়ালা | Desi Bariwala | Bangla Funny Video | Family Entertainment bd | Desi Cid |,Entertainment,কিছু ছোটলোক বাড়িওয়ালার আর হঠাৎ করে বাড়ির মালিক হয়ে যাওয়াদের বাস্তব রূপ তুলে ধরার জন্য ধন্যবাদ 💝❤,কিছু ছোটলোক বাড়িওয়ালা এবং হঠাৎ করে বাড়ির মালিক হয়ে যাওয়াদের বাস্তব রূপ তুলে ধরার জন্য ধন্যবাদ।,আর - এবং।
cBRd2Uo9-sc,TeleBangla,2022-06-13T03:06:43Z,জা‌য়ে‌দের প্রতি মৌসুমীর দুর্বলতার রহস‌্য ফাস কর‌লেন অ‌ভি‌নেত্রী বেবী,Entertainment,আসুন আমরা সময়মত নামাজ আদায় করি এবং আমাদের মহানবী সাঃ আঃ এর দেখানো পথে চলি,"আসুন, আমরা সময়মতো নামাজ আদায় করি এবং আমাদের মহানবী (সা.)-এর দেখানো পথে চলি।","সময়মত-সময়মতো, সাঃ আঃ - (সা.), এর দেখানো পথে চলি-এর দেখানো পথে চলি।"
phwbUWLFbcE,Banglavision DRAMA,2022-07-21T11:00:09Z,Takar Khela | Eid Natok | Mosharraf Karim | Sallha Khanam Nadia | Mohon Ahmed | Bangla Natok 2022,Entertainment,নিখুত অভিনয় সুন্দর কাহিনি ফুটিয়ে তুলেছেন ৷মোশারফ করিম ছোট পর্দার সেরা অভিনেতা ৷,নিখুঁত অভিনয় ও সুন্দর কাহিনি ফুটিয়ে তুলেছেন। মোশাররফ করিম ছোট পর্দার সেরা অভিনেতা।,"৷-।- period is more appropriate here, ও-এবং/ও - Conjunction 'ও' sounds better in this context."
XrY5mIUqt3c,Somoy Entertainment,2023-08-26T06:51:09Z,জেনে নিন হাবু ভাইয়ের স্ত্রীর পরিচয় | Regina Tultul | Identity of Chashi Alam's Wife | Somoy TV,Entertainment,আলহামদুলিল্লাহ  দাম্পত্য জীবনের সুখী হন  হাবু ভাই দাওয়াত দিলেন না ত ।,"আলহামদুলিল্লাহ, দাম্পত্য জীবনে সুখী হোন হাবু ভাই। দাওয়াত দিলেন না তো?","হন-হোন, ত-তো?, দাম্পত্য জীবনের সুখী হন-দাম্পত্য জীবনে সুখী হোন হাবু ভাই।"
4wUXS_W-mtE,Mr Luxsu,2022-04-06T08:00:02Z,Barishal । বরিশাল । Barishal Travel Vlog । History of Barishal Bangladesh । Barishal Vromon Guide,Miscellaneous,ভাই ভোলা শহর নিয়ে একটা ভিডিও চাই প্লিজ 🙏🙏,"ভাই, ভোলা শহর নিয়ে একটা ভিডিও চাই প্লিজ। 🙏",Added a comma after ভাই and a period after প্লিজ. 🙏🙏-🙏
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,কালজয়ী ৩৫ টা সিনেমার মাঝে ১২ তম হিসেবে এইটা শেষ করলাম💖,কালজয়ী ৩৫টি সিনেমার মধ্যে ১২তম হিসেবে এটি শেষ করলাম।💖,"টা-টি, মাঝে-মধ্যে, এইটা-এটি।"
PfaSln6Ykdc,Tech to the Point - TTP,2023-06-06T14:44:44Z,লোডশেডিং আর গরমের চুড়ান্ত সমাধান Jisulife FA13R Rechargeable Fan,Miscellaneous,আর যাইহোক ভাই! আপনার ভিডিওতে হালকা কমেডি গুলো দেখে মনটা ভালো হয়ে যায়! প্রভাস থেকে,"আর যাইহোক ভাই, আপনার ভিডিওতে হালকা কমেডিগুলো দেখে মনটা ভালো হয়ে যায়। প্রভাস থেকে।","ভাই!-ভাই,, কমেডি গুলো - কমেডিগুলো, থেকে - থেকে।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,সকল মুক্তি যুদ্দা দের হাজার ছেলুট।।।।,সকল মুক্তিযোদ্ধাদের হাজার স্যালুট।,"মুক্তি যুদ্দা দের - মুক্তিযোদ্ধাদের, ছেলুট - স্যালুট।"
2eHln8GjZHI,Live Tech,2020-08-06T11:00:13Z,Politics | Telefilm | Apurba | Tanjin Tisha | Sanjoy Somadder | Eid Telefilm 2020,Entertainment,সত্যি আমার লাইফে দেখা একটি সুন্দর নাটক,"সত্যি, আমার লাইফে দেখা একটি সুন্দর নাটক।","comma added after ""সত্যি"" for better readability."
5N6Z4UIpkew,Channel 24,2020-12-27T13:50:50Z,দুলাভাইয়ের বদৌলতে শ্যালিকার ৫০০ কোটি টাকার সম্পদ!,News,দুলাভাইকে মনে হয় এক বস্তা ভালোবাসা দিছে তাই  বৌ রেখে সালিকাকে দাম  দিয়েছে,"দুলাভাইকে মনে হয় এক বস্তা ভালোবাসা দিয়েছে, তাই বউ রেখে শ্যালিকাকে দাম দিয়েছে।","দিছে-দিয়েছে, সালিকাকে-শ্যালিকাকে."
L1MF-l8aQQw,Hello Aman,2022-11-20T13:44:53Z,ভূত দেখলেই চিল্লায়া উঠবেন না সকল পর্ব একসাথে |DAKO KENO| Entertainment | DAKO KENO FANS,Entertainment,অনেক দিন ধইরা  ভিডিওটা খুজতাছি।   পাইলা গেছি। 😂😂😂,অনেক দিন ধরে ভিডিওটা খুঁজছি। পেয়ে গেছি। 😂😂😂,"ধইরা-ধরে, খুজতাছি-খুঁজছি, পাইলা-পেয়ে।"
L1MF-l8aQQw,Hello Aman,2022-11-20T13:44:53Z,ভূত দেখলেই চিল্লায়া উঠবেন না সকল পর্ব একসাথে |DAKO KENO| Entertainment | DAKO KENO FANS,Entertainment,খালি ভয় দেহাইলে ওইসব বিরিয়ানি না দিবেন,খালি ভয় দেখালেই ঐসব বিরিয়ানি দেবে না/দিবেন না।,"দেহাইলে-দেখালেই, না দিবেন-দেবে না/দিবেন না।"
M3GPq-t83RU,Shihab Hossain,2021-02-22T11:38:16Z,Oviman - lyrics | অভিমান | Tumi Bujhoni​ Ami Bolini​ | Tanveer Evan | Piran Khan | Bangla Song 2021,Entertainment,গানটা শুনলেই শরীর টা শিউওরে উঠে 😅💔,গানটা শুনলেই শরীরটা শিউরে ওঠে 😅💔,"শিউওরে - শিউরে, উঠে - ওঠে।"
pb_JnEGLPWw,Dhruba TV,2022-12-24T15:00:36Z,Bachelor Point | Season 4 | EPISODE 116 | Kajal Arefin Ome | Dhruba Tv Drama Serial,Entertainment,ভাইজান এর পরের পার্ট টা দেখাই লাগবে ভাইয়া প্লিজ,"ভাইজানের পরের পার্টটা/অংশটা দেখতেই হবে ভাইয়া, প্লিজ।","এর - এর, টা - টা, দেখাই - দেখতেই, প্লিজ-প্লিজ।"
onNXCzLaSGI,Anupam Movies,2018-12-16T09:30:00Z,Ora Egaro Jon | ওরা এগারো জন | Khoshru Razzak & Shabana | Bangla Full Movie,Entertainment,"এই ছবিতে রিয়েল গোলা রারুদ, এবং কিছু দৃশ্য ওই সময়ের  রিয়েল ভিডিও,, বাংলাদেশ তোমাকে ভালোবাসি 😍","এই ছবিতে রিয়েল/আসল গোলা, বারুদ এবং কিছু দৃশ্য ওই সময়ের রিয়েল/আসল ভিডিও। বাংলাদেশ, তোমাকে ভালোবাসি 😍","রিয়েল-রিয়েল/আসল, রারুদ-বারুদ, কমা যুক্ত করা হয়েছে এবং বাংলাদেশ এর পরে কমা যুক্ত করা হয়েছে।"
h06EEkQGVHs,DIPU official,2022-06-01T17:58:20Z,হাজার হাজার ডিপ্রশনে থাকা মানুষের আর্তনাদ ll most popular song 2022 ll emu official music এই অবেলায়,Entertainment,হাজারো পুরুষ এর জীবন্তলাসের চিৎকার 😅🥀,হাজারো পুরুষের জীবন্ত লাশের চিৎকার 😅🥀,এর-এর / -এর।
SdfbQCCSUs0,Channel 24,2019-10-05T06:29:40Z,"৪ বছরের সন্তানকে নিতে চান না বাবা-মা, বিস্মিত আদালত",News,বাচ্চা টিকে দেখে মায়া লাগছে বাবা না হয় ছেলে     মেয়ে কে ছারা থাকতে পারে কিন্তু মা কি ভাবে পারে মায়ের পরকীয়া আছে,"বাচ্চাটিকে দেখে মায়া লাগছে। বাবা না হয় ছেলে-মেয়েকে ছাড়া থাকতে পারে, কিন্তু মা কিভাবে পারে? মায়ের পরকীয়া আছে।","টিকে-টিকে, লাগছে-লাগছে, কে-কে, ছারা-ছাড়া, কি ভাবে-কিভাবে, আছে-আছে।"
_EsSfTK06pc,Pinaki Bhattacharya,2024-01-17T13:05:49Z,হোক পালটা আঘাত || Pinaki Bhattacharya || The Untold,Miscellaneous,যে যতো ভারত বিদ্বেষী সে ততো দেশ প্রেমিক,"যতো-যত, বিদ্বেষী-বিদ্বেষী।
যে যত ভারত বিদ্বেষী, সে তত দেশ প্রেমিক।",যতো-যত।
Cs56lXclISk,Maasranga News,2022-08-30T08:23:39Z,খালেদা জিয়া’র ব্যাপারে আর কত করবো ? প্রশ্ন প্রধানমন্ত্রীর | Sheikh Hasina | Khaleda Zia,Politics,আমরা জনগন সব জগাই মাষ্টার,আমরা জনগন সব জায়গায় মাস্টার।,জগাই-জায়গায়।
2lH1WEGZoD8,Desh TV Music,2023-11-18T12:13:28Z,"মুক্তি পেল ‘জয় বাংলা, জিতবে আবার নৌকা’ গানের নতুন সংস্করণ | Joy Bangla Jitbe Abar Nouka | Version 2",Entertainment,"গানটার অনূভুতি বলে বুঝানো যাবে,পুরাই জোশ।","গানটার অনুভূতি বলে বোঝানো যাবে না, পুরাই জোশ।","বুঝানো-বোঝানো, যাবে-যাবে না, পুরাই-পুরো/পুরোপুরি।"
RdBrxriWTtE,Bayanno TV,2023-07-06T17:28:36Z,হোয়াইট হাউজে প্রেসিডেন্ট বাইডেনের সামনে মধুর কন্ঠে কুরআন তেলাওয়াত | Quran recitation in White House,Politics,সুবহানাল্লাহ আল্লাহ পাকের রহিম মাহফুজ পরে শোনালেন প্রেসিডেন্ট আপনাকে অসংখ্য ধন্যবাদ এই মতে আমাল করার তৌফিক দান করুক আল্লাহ পাক রব্বুল আলামীন পৃথিবীর সমস্ত ইনসানকে,"সুবহানাল্লাহ, আল্লাহ পাকের কালাম রহিম মাহফুজ পরে শোনালেন। প্রেসিডেন্ট আপনাকে অসংখ্য ধন্যবাদ। এই মতে আমল করার তৌফিক দান করুক আল্লাহ পাক রব্বুল আলামীন পৃথিবীর সমস্ত ইনসানকে।","রহিম-কালাম, পরে-পড়ে, মতে-মতে, আমাল-আমল।"
yA5iQMGPh7o,T Sports,2021-08-09T20:00:25Z,Extended Highlights | 5th T20i | Bangladesh Vs Australia | 2021,Sports,"এই স্কোয়াড টা t20 বিশ্বকাপে চাই। এখানে নাইম শেখের জায়গায় লিটন, মোসাদ্দেকের জায়গায় মোস্তাফিজ। সাব্বির ও থাকবে।","এই স্কোয়াডটা টি-টোয়েন্টি বিশ্বকাপে চাই। এখানে নাইম শেখের জায়গায় লিটন, মোসাদ্দেকের জায়গায় মোস্তাফিজ। সাব্বিরও থাকবে।","টা-টা, t20-টি-টোয়েন্টি, ও-ও।"
4pw6P53_xs0,BBC News বাংলা,2020-11-03T08:54:16Z,রেচেপ তাইয়েপ এরদোয়ান: রুটি ও শরবত বিক্রেতা থেকে যুদ্ধংদেহী তুর্কী প্রেসিডেন্ট,News,আলহামদুলিললাহ এরদোয়ান সাহেব ইসলামের বির সৈনিক।  ভালোবাসি এরদোয়ান  সাহেব কে।,"আলহামদুলিল্লাহ, এরদোয়ান সাহেব ইসলামের বীর সৈনিক। ভালোবাসি এরদোয়ান সাহেবকে।","বির-বীর, কে-কে।"
riyeWhcbmhU,Jamuna TV,2023-11-30T07:35:00Z,নির্বাচনী আচরণবিধি ভাঙলেন সাকিব! তলব করলো কমিটি | Shakib Election | Vote | Jamuna TV,Politics,সাকিব সেলিব্রেটি মানুষ  জনসমাগম হওয়া এটাতো স্বাভাবিক বিষয়।।,"সাকিব সেলিব্রেটি মানুষ, জনসমাগম হওয়া এটা তো স্বাভাবিক বিষয়।","সেলিব্রেটি-সেলিব্রেটি, মানুষ  জনসমাগম-মানুষ, জনসমাগম, এটাতো-এটা তো, বিষয়।।-বিষয়।"
h06EEkQGVHs,DIPU official,2022-06-01T17:58:20Z,হাজার হাজার ডিপ্রশনে থাকা মানুষের আর্তনাদ ll most popular song 2022 ll emu official music এই অবেলায়,Entertainment,হৃদয় ছুয়ে জায়..! আহা 💔,হৃদয় ছুঁয়ে যায়..! আহা 💔,"ছুয়ে - ছুঁয়ে, জায়-যায়।"
P9doeiwAX_c,Dhruba Clips,2020-04-16T09:30:05Z,এলাকার বড় ভাই মেশিন নিয়ে ভার্সিটি আসলেপাওয়ার কেমন বেড়ে যায় দেখুন,Entertainment,ব্যাচেলার  পয়েন্ট  দেখলে আর বাত খেতে ইচ্ছা করে না,ব্যাচেলর পয়েন্ট দেখলে আর ভাত খেতে ইচ্ছা করে না।,"ব্যাচেলার - ব্যাচেলর, বাত-ভাত।"
CSGiwf7KlrQ,KAMRUF Multimedia,2012-12-27T13:47:46Z,"Bangladesh National Anthem , My golden Bengal আমার সোনার বাংলা, Amar Shonar Bangla   -  HD HQ",Entertainment,কত সুন্দর বাংলাদেশের জাতীয় সঙ্গীত,কত সুন্দর বাংলাদেশের জাতীয় সংগীত!,"সঙ্গীত-সংগীত, Added an exclamation mark to express the feeling."
MxuHdD3FXvU,Sports Talkies,2021-05-11T13:15:16Z,সেরা ম্যাচ!!! Bangladesh vs Sri Lanka Best Funny Video | Nidhas Trophy Dubbing | Sports Talkies,Sports,যতবার দেখি ততবার মন জুডাইযাই,যতবার দেখি ততবার মন জুড়ায় যায়।,জুডাইযাই-জুড়ায় যায়।
sXBhfJCu3gQ,Science BD,2020-07-24T14:09:49Z,কতটা ভয়াবহ ছিল ১৯৯৮ সালের বন্যা ?😢 কাঁদতে বাধ্য হবেন | Flood in Bangladesh 1998 Documentary,Miscellaneous,সে সময় মানুষ অনেক কস্ট করেছেন আল্লাহ আমাদেরকে অনেক ভালো রেখেছেন শুকরিয়া আল্লাহর কাছে,"সে সময় মানুষ অনেক কষ্ট করেছে, আল্লাহ আমাদেরকে অনেক ভালো রেখেছেন। শুকরিয়া আল্লাহর কাছে।","কস্ট-কষ্ট, করেছেন-করেছে, আমাদেরকে-আমাদেরকে, রেখেছেন-রেখেছেন, আল্লাহর কাছে।-আল্লাহর কাছে।"
TWsDvvoGD7I,Club 11 Entertainment,2023-06-30T13:00:09Z,Kidney (কিডনি) | Eid Natok | Polash | Chashi | Evana | Shimul | Ome | Munna | New Bangla Natok 2023,Entertainment,সত্যি কথা বলতে এই নাটকটা বাস্তবতার সাথে মিল আছে আমাদের দেশে এমনও জায়গায় এসব কাজ হইতেছে তাই আমাদের সতর্ক থাকা উচিত,"সত্যি কথা বলতে এই নাটকটার বাস্তবতার সাথে মিল আছে। আমাদের দেশে এমন অনেক জায়গায় এসব কাজ হচ্ছে, তাই আমাদের সতর্ক থাকা উচিত।","নাটকটা - নাটকটার; এমনও - এমন অনেক; হইতেছে - হচ্ছে; তাই - তাই,।"
BoyghBx9qyM,Desh TV News,2023-06-16T05:45:20Z,"মদ হাতে, দুই নারী নিয়ে উন্মত্ত আ. লীগ নেতার অশ্লীল ভিডিও ভাইরাল | Awami League Leader | Desh TV News",News,এটাই হচ্ছে এদের আসল চিত্র এইগুলো যাদের ভেতরে আছে তারাই আওয়ামী লীগে জায়গা পাই,"এটাই হচ্ছে এদের আসল চিত্র। এইগুলো যাদের ভেতরে আছে, তারাই আওয়ামী লীগে জায়গা পায়।","চিত্র এইগুলো - চিত্র। এইগুলো, পাই - পায়।"
xjYsy_WLUGc,Channel 24,2023-07-23T15:19:36Z,ডিবি হারুনের প্রশংসা করলেন হিরো আলম | Hero Alom | DB Police | Channel 24,News,😂😂😂 পুলিশের উপর  একটা আমেরিকার ছেংশন দিলে আরো সুন্দর কথা হবে মিঠা কথা হবে 😂😂😂😂,"পুলিশের উপর একটা আমেরিকার স্যাংশন দিলে আরও সুন্দর কথা হবে, মিষ্টি কথা হবে।","ছেংশন - স্যাংশন, মিঠা - মিষ্টি."
cBRd2Uo9-sc,TeleBangla,2022-06-13T03:06:43Z,জা‌য়ে‌দের প্রতি মৌসুমীর দুর্বলতার রহস‌্য ফাস কর‌লেন অ‌ভি‌নেত্রী বেবী,Entertainment,একদমই রাইট কথা বলছেন ধন্যবাদ আপনাকে,"একদম সঠিক কথা বলছেন, ধন্যবাদ আপনাকে।",রাইট-সঠিক
C93dIDTjhRM,SOMOY TV,2022-01-06T14:56:09Z,কেন রাজনীতি ছাড়লেন সোহেল তাজ? | Sohel Taj | Politician | Fitness And Health Activist | Somoy TV,Politics,আপনার মতন মানুষের জন এমনি মন তেকে দোয়া আসবে আললাহ সব সময় ভালো রাখুক,"আপনার মতো মানুষের জন্য এমনি মন থেকে দোয়া আসবে, আল্লাহ সবসময় ভালো রাখুক।","মতন-মতো, জন-জন্য, তেকে-থেকে, আললাহ-আল্লাহ, সব সময়-সবসময়।"
iA3SBKP8DCU,Ekattor TV,2023-08-12T07:57:24Z,বাধ্য হয়েই সুযোগ দেয়া হয়েছে তামিমকে ? | Tamim Iqbal | Riyad | Cricket | Ekattor TV,Sports,"সমস্যা নাই। আমাদের লর্ড শান্ত আছে, লর্ড নাঈম আছে। এখন আবার নতুন লর্ড শেখ মাহেদি আছে। রিয়াদের দিন শেষ, লর্ডময় বাংলাদেশ 😂😂","সমস্যা নেই। আমাদের লর্ড শান্ত আছে, লর্ড নাঈম আছে। এখন আবার নতুন লর্ড শেখ মাহেদী আছে। রিয়াদের দিন শেষ, লর্ডময় বাংলাদেশ 😂😂","নাই-নেই, মাহেদি-মাহেদী।"
oMhNrwUpJOg,SOMOY TV,2023-08-01T13:00:09Z,"মীনা, রাজু, মিঠুর মিমিক্রি করে তাক লাগিয়ে দিয়েছেন অথৈ | Oitijya Authoi Roy | Voice Artist | Somoy TV",Entertainment,আমিও মীনা আর মিঠুর কথা কপি করতে পারি,আমিও মীনা আর মিঠুর কথা নকল করতে পারি।,কপি - নকল।
4wUXS_W-mtE,Mr Luxsu,2022-04-06T08:00:02Z,Barishal । বরিশাল । Barishal Travel Vlog । History of Barishal Bangladesh । Barishal Vromon Guide,Miscellaneous,ভাই এক জিনিস বার বার দেখাইলে হয় 😒,"ভাই, একই জিনিস বার বার দেখালে হয়।","এক - একই, দেখাইলে - দেখালে।"
