Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
XrY5mIUqt3c,Somoy Entertainment,2023-08-26T06:51:09Z,জেনে নিন হাবু ভাইয়ের স্ত্রীর পরিচয় | Regina Tultul | Identity of Chashi Alam's Wife | Somoy TV,Entertainment,হাবু ভাইয়ের আগের বউটা কি মরে গেছে নাকি😮😅,হাবু ভাইয়ের আগের স্ত্রী কি মারা গেছেন নাকি?,"বউটা-স্ত্রী, মরে গেছে-মারা গেছেন।"
onNXCzLaSGI,Anupam Movies,2018-12-16T09:30:00Z,Ora Egaro Jon | ওরা এগারো জন | Khoshru Razzak & Shabana | Bangla Full Movie,Entertainment,আমাদের বগুড়ার অহংকার খসরু স্যার । একজন বীর মুক্তিযোদ্ধা,"আমাদের বগুড়ার অহংকার খসরু স্যার, একজন বীর মুক্তিযোদ্ধা।","বাক্যটিকে আরও সুস্পষ্ট করতে কমা (,) যোগ করা হয়েছে। -[,]"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,জিয়াউর রহমান একজন সৎ এবং সাহসী নেতা ছিল ❤😊,জিয়াউর রহমান একজন সৎ ও সাহসী নেতা ছিলেন।,"এবং-ও, ছিল-ছিলেন।"
UTwn1ikTy_M,Baseera,2022-03-10T12:00:10Z,শ্রেষ্ঠ মানুষেরা - [পর্ব ১৯] - মুসা (আঃ) (আল্লাহ্‌র সাথে কথোপকথন),Miscellaneous,আলহামদুলিল্লাহ অবশেষে অপেক্ষা পালা শেষ হলো💚🌱🌼🌱💚,"আলহামদুলিল্লাহ, অবশেষে অপেক্ষার পালা শেষ হলো। 💚🌱🌼🌱💚",অপেক্ষা-অপেক্ষার।
bj-yxJw6pV4,Rtv Drama,2023-09-11T11:00:10Z,"Bhalobashar Rong | ভালোবাসার রং | Mumtaheena Toya, Shamol Mawla | Bangla New Natok 2023 | Rtv Drama",Entertainment,"শিক্ষিত নারী কখনো স্বামী কে ভালোবাসেনা ভালোবাসে পুরুষের যোগ্যতাকে,❤","শিক্ষিত নারী কখনো স্বামীকে ভালোবাসে না, ভালোবাসে পুরুষের যোগ্যতাকে। ❤","কে-কে, ভালোবাসেনা-ভালোবাসে না।"
wKopnRLydJY,Rtv News,2023-02-17T05:57:16Z,রাত্রির বিয়ের আসরে হাজির ৩০ জন বর! মাথা ঘুরে গেলো কনে পক্ষের | Wedding |  Old Dhaka | Rtv News,News,"আপনারাই সমাজের অনেক কঠিন দুশমন,,,চিন্তে পারাটাই কঠিন,,,দোয়া করি সুখে থাকো,,,,","আপনারাই সমাজের অনেক কঠিন দুশমন,,, চিনতে পারাটাই কঠিন,,, দোয়া করি সুখে থাকুন,,,,","চিনতে - চিনতে, থাকো-থাকুন।"
XrY5mIUqt3c,Somoy Entertainment,2023-08-26T06:51:09Z,জেনে নিন হাবু ভাইয়ের স্ত্রীর পরিচয় | Regina Tultul | Identity of Chashi Alam's Wife | Somoy TV,Entertainment,হাবু ভাই এর ছেলে মেয়ে হবে ভাবতেই খুব ভালো লাগছে।,হাবু ভাইয়ের ছেলে মেয়ে হবে ভাবতেই খুব ভালো লাগছে।,ভাই এর - ভাইয়ের।
v_aRX2RyFfA,Ekattor TV,2023-04-19T17:05:00Z,রিয়াদের পারদর্শিতা নিয়ে যা বললেন ম্যাশ | Mahmudullah Riyad | Cricket | Ekattor TV,News,তাকে নিয়ে ভালো কিছু আশা করা যায়,তাকে নিয়ে ভালো কিছু আশা করা যায়।,যায়-যায়।
jTK2MX2t10g,Rtv News,2023-08-04T11:15:59Z,অদ্ভুত পোশাকে নেট দুনিয়ায় হইচই নীল রানাউতের | Famous Fashion Show | Neel Ranaut | Rtv News,Miscellanous,"ওওহ এখন বুঝলাম আসলে যে,উরফি জাবেদ কোথা থেকে এমন উদ্ভট পোশাকের মডেলিং করা শিখেছে😂","ওহ, এখন বুঝলাম আসলে উরফি জাভেদ কোথা থেকে এমন উদ্ভট পোশাকের মডেলিং করা শিখেছে। 😂","ওওহ-ওহ, যে, - (removed redundant comma)"
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment ,স্মৃতি রেখে গেলাম 💔😌2030 সালের জন্য আমিও একজনকে খুব করে ভালোবাসতাম 😭😔তাকে আজকে হারিয়ে ফেললাম 💔😖,স্মৃতি রেখে গেলাম। 💔😌 ২০৩০ সালের জন্য আমিও একজনকে খুব করে ভালোবাসতাম। 😭😔 তাকে আজকে হারিয়ে ফেললাম। 💔😖,2030 সালের জন্য আমিও একজনকে খুব করে ভালোবাসতাম 😭😔তাকে আজকে হারিয়ে ফেললাম 💔😖-২০৩০ সালের জন্য আমিও একজনকে খুব করে ভালোবাসতাম। 😭😔 তাকে আজকে হারিয়ে ফেললাম। 💔😖
74RAdjr_PAA,Ekattor TV,2023-07-23T15:38:09Z,"রিয়াদ প্রশ্নে উত্তর হাতড়ালেন পাপন, মাশরাফিকে নিয়ে রাখঢাক ! | Sports | Khelajog | Ekattor TV",Sports,পাপন্দার এই ক্লিপ নিয়ে রাকিব ভাইয়ের ভিডিও বানানোর অনুরোধ রইলো 🫣🫣🫣,পাপ্পাদার এই ক্লিপ নিয়ে রাকিব ভাইয়ের ভিডিও বানানোর অনুরোধ রইল।,রইলো-রইল।
M0PBLjCaGNk,NTV Bangla FUN,2019-10-02T10:45:43Z,ভাইভা দিতে গিয়ে উল্টো ভাইভা নিলেন মোশাররফ,Entertainment,মোশাররফ ভাইয়ের কি চাকরি টা হয়েছিল? 😋,মোশাররফ ভাইয়ের কি চাকরিটা হয়েছিল?,চাকরি টা - চাকরিটা।
cHnmWSOPfHE,Hero Alom OFFICIAL,2021-09-04T10:50:00Z,Manike Mage Hithe | হিরো আলম ভার্সন | Hero Alom New Song | Yohani | Hero Alom Official,Entertainment,আল্লাহর কাছে অনেক শুকরিয়া  যে আমি এই গানটা শুনে বেঁচে আছি 😊😊😊 আল্লাহ তুমি মহান  😊😊😊😊🤗🤗🤗🤗🤗,আল্লাহর কাছে অনেক শুকরিয়া যে আমি এই গানটা শুনে বেঁচে আছি। আল্লাহ তুমি মহান।,"শুকরিয়া - শুকরিয়া, যে - যে, আছি  - আছি।, মহান  - মহান।"
Wli6ESjstlU,BigganPiC,2023-04-17T08:00:20Z,"চাঁদ সমাচার Moon orbit,  Moon phases, Solar eclipse and Lunar eclipse explained in Bangla Ep 108",Miscellaneous,সুবাহানাল্লাহ সৃষ্টিকর্তা কত সুন্দর করে পৃথিবীটাকে সাজিয়েছে,সুবহানাল্লাহ! সৃষ্টিকর্তা কত সুন্দর করে পৃথিবীটাকে সাজিয়েছেন।,"সাজিয়েছে-সাজিয়েছেন, Added a bang (!)."
qumC5k372kg,AdvuTurea,2019-02-28T13:37:59Z,ভারত পাকিস্থান ১৯৭১/The Story Behind 1971 Indo-Pakistan war || Bengali ||,Miscellaneous,ধন্যবাদ খুব ভালো লাগলো ভাই।,"ধন্যবাদ, খুব ভালো লাগলো ভাই।","Added comma after ""ধন্যবাদ"" for better readability."
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment ,আমজাদ হোসেনের অসাধারণ অসাধারণ সৃষ্টি,আমজাদ হোসেনের অসাধারণ সৃষ্টি।,অসাধারণ অসাধারণ - অসাধারণ।
Ue6tCroTKsY,Baseera,2021-12-11T02:35:35Z,শ্রেষ্ঠ মানুষেরা - [পর্ব ১৮] - মুসা (আঃ) (মাদিয়ানের অধ্যায়),Miscellaneous,হে আল্লাহ আমাদের সকল মুসলিম ভাই বোনদের কে পাঁচ ওয়াক্ত নামাজ পড়ার তাওফিক দিয়েন আমিন.!!!,"হে আল্লাহ, আমাদের সকল মুসলিম ভাই বোনদের পাঁচ ওয়াক্ত নামাজ পড়ার তাওফিক দিয়েন। আমিন।","কে-বাদ, দিয়েন-দিয়েন, !!!-বাদ।"
xNhU3MJyyD0,SOMOY TV,2022-02-02T09:56:57Z,আসামিকে ধরতে পানের দোকানদারের ছদ্মবেশে পুলিশ | Chottagram News | BD Police | Somoy TV,News,"অনেক ধন্যবাদ পুলিশ ভাইটির জন্য,,দোয়া রইলো এভাবেই দেশের জন্য কাজ করে যাবেন","অনেক ধন্যবাদ পুলিশ ভাইটির জন্য। দোয়া রইল, এভাবেই দেশের জন্য কাজ করে যাবেন।",",, - ।; রইলো - রইল।"
acagRREpim0,Mama Problem?,2021-07-11T16:48:42Z,আর্জেন্টিনা VS ব্রাজিল|ফাইনাল|কোপা আমেরিকা ২০২১|Football Bangla Funny Dubbing Mama Problem New,Entertainment,আমি হাসতে হাসতে শেষ 😂🤣😅😅😆😂,আমি হাসতে হাসতে শেষ। 😂🤣😅😅😆😂,No change needed.
-m8yrtD3Ak8,Farjana Drawing Academy,2017-03-13T14:36:50Z,How to draw scenery of Language Movement Step by step || Art video, Miscellaneous,খুব সুন্দর। কিন্তু আগেকার যুগে কি এরকম সুন্দর বাসা ছিল? আগেকার যুগে এরকম বাসা ছিল না। তাও এই drawing  টি খুব সুন্দর হয়েছে।😊😊👏👌🏻👌🏻,খুব সুন্দর। কিন্তু আগেকার যুগে কি এরকম সুন্দর বাসা ছিল? আগেকার যুগে এরকম বাসা ছিল না। তবে এই ড্রইংটি খুব সুন্দর হয়েছে।😊😊👏👌🏻👌🏻,"তাও-তবে, drawing - ড্রইং।"
Jb2yIuUvTd0,Sure Binodon,2019-09-02T08:31:13Z,তাহেরি vs ডিপজল | Taheri Dhele Dei Special Bangla Funny Dubbing| Taheri Roasted by The Ajaira LTD,Entertainment,আপনার ভিডিও অনেক ভালো লাগে। হাসি থামানো যায় না🤣🤣🤣,আপনার ভিডিও অনেক ভালো লাগে। হাসি থামানো যায় না। 🤣🤣🤣,থামানো যায় না🤣🤣🤣 - থামানো যায় না। 🤣🤣🤣
UXyuBZ6bW_o,Desh TV News,2023-02-11T15:18:08Z,নারী ও উঠতি বয়সী মেয়েদের টার্গেট করতো দারাজের ডেলিভারিম্যান | DARAZ Delivery Man | Desh TV News,News,মানুষ বোকা থাকলে তাই হবে,মানুষ বোকা থাকলে তাই হবে।,No changes needed.
nkG0RZmUlmU,Banglar Gayen,2022-06-17T11:00:23Z,Jodi Bondu Jabar Chaw | যদি বন্ধু যাবার চাও | Sumon Roy | Colors of Folk | Bhawaiya & Bhatiyali Gaan,Entertainment ,"মনটা জুড়িয়ে গেলেন , বাদ্যযন্ত্রীরা গানের গু.....মেরেছে  😪","মনটা জুড়িয়ে গেল, বাদ্যযন্ত্রীর গানের গু** মেরেছে 😪।","গেলেন-গেল, বাদ্যযন্ত্রীরা-বাদ্যযন্ত্রীর, গু.....মেরেছে - গু** মেরেছে।"
uyRiZSoQ1xs,SOMOY TV,2022-08-29T05:50:00Z,EXCLUSIVE: ঢাকার বাইরে সহিংস হয়ে উঠছে রাজনীতি! | Politics of Bangladesh | Awami League | BNP,News,মুজিব কোট মুজিব কোট ২০২২ এর পরেই টুস।,মুজিব কোট মুজিব কোট ২০২২ এর পরেই ট্রুস।,টুস-ট্রুস।
16IJh8Quuv8,BBC News বাংলা,2021-03-24T13:00:15Z,যে প্রেম কাহিনী কোন বাধা মানেনি | BBC Bangla,News,মেয়েদের পক্ষে বাস্তবতা অনেক কঠিন ছিল কিন্তু তার সাহসী সিদ্ধান্ত ভালোবাসার পূর্ণরূপ পেল।।।। হে আল্লাহ আপনি মহান আপনি এই দম্পতির সহায় হোন 💗🤲,"মেয়েদের পক্ষে বাস্তবতা অনেক কঠিন ছিল, কিন্তু তাদের সাহসী সিদ্ধান্ত ভালোবাসার পূর্ণরূপ পেল। হে আল্লাহ, আপনি মহান। আপনি এই দম্পতির সহায় হোন। 💗🤲","তার - তাদের, ।।।।-। , আপনি মহান আপনি - আপনি মহান।, সহায় হোন - সহায় হোন।"
oczCP04492A,Mr Luxsu,2022-09-06T08:00:16Z,Sitakunda | সীতাকুন্ড | Travel Sitakunda of Chattagong in Bangladesh | Chandranath Temple | Mr Luxsu,Miscellaneous,আগামীকাল  যাবো শিতাকুন্ড। অনেক সুন্দর মাশাআল্লাহ শিতাকুন্ড,"আগামীকাল যাব সীতাকুণ্ড। অনেক সুন্দর, মাশাআল্লাহ সীতাকুণ্ড।","শিতাকুন্ড-সীতাকুণ্ড, সুন্দর মাশাআল্লাহ শিতাকুন্ড-সুন্দর, মাশাআল্লাহ সীতাকুণ্ড।"
4pw6P53_xs0,BBC News বাংলা,2020-11-03T08:54:16Z,রেচেপ তাইয়েপ এরদোয়ান: রুটি ও শরবত বিক্রেতা থেকে যুদ্ধংদেহী তুর্কী প্রেসিডেন্ট,News,তার ক্ষমতা পাহাড় চুম্বি হোক। ইন শা আল্লাহ । আলহামদুলিল্লাহ আল্লাহ তাকে পরবর্তী মুসলিম বিশ্বের নেতা হিসেবে গ্রহণ করে নিক।,"তার ক্ষমতা পাহাড়চূড়া/পাহাড়সম হোক। ইন শা আল্লাহ। আলহামদুলিল্লাহ, আল্লাহ যেন তাকে পরবর্তী মুসলিম বিশ্বের নেতা হিসেবে গ্রহণ করেন।","পাহাড় চুম্বি-পাহাড়চূড়া/পাহাড়সম, ।- , করে নিক-করেন।"
2lH1WEGZoD8,Desh TV Music,2023-11-18T12:13:28Z,"মুক্তি পেল ‘জয় বাংলা, জিতবে আবার নৌকা’ গানের নতুন সংস্করণ | Joy Bangla Jitbe Abar Nouka | Version 2",Entertainment,এইটাকে বাংলাদেশের জাতীয় সংগীত বানানো হোক।,এটাকে বাংলাদেশের জাতীয় সংগীত বানানো হোক।,"এইটাকে - এটাকে, জাতীয় - জাতীয়।"
zSF8cnCgKyE,Prothom Alo Entertainment,2021-10-17T15:00:37Z,"চিত্রনায়িকা শাবনূর, মৌসুমী, শাবানা ও ববিতাকে নকল করে সংবাদ পাঠ করলেন পূর্ণিমা | Purnima",Entertainment,এবার পূর্ণিমার অভিনয় কে দেখাবে🤔🤔🤔,এবার পূর্ণিমার অভিনয় কে দেখবে?,দেখাবে-দেখবে।
oyK8WfKHbfs,Abdullah Ibn Mahmud,2022-03-25T16:05:28Z,একাত্তরের গণহত্যার দুর্লভ দৃশ্য || Rare Footage of Massacre in 1971 || Bangladesh,Miscellaneous,দীপক বেপারী কে দয়া করে ভিডিও পাঠান,দীপক বেপারীকে দয়া করে ভিডিও পাঠান।,"কে - কে, দয়া - দয়া।"
BeBIyM-xAmQ,BBC News বাংলা,2022-04-20T07:03:15Z,আন্দালিব রহমান পার্থ: শেখ হাসিনার আত্মীয় হয়েও আওয়ামী লীগের কঠোর সমালোচনা কতটা চাপের?,News,আন্দালিব রহমান পার্থের বাবা নাজিউর রহমান মন্জু সাহেব খুব ভালো লোক ছিলেন মহান আল্লাহ্ পাক যেন মরহুম মন্জুর সাহেব কে জান্নাতুল ফেরদৌস দান করুন আমিন।,আন্দালিব রহমান পার্থের বাবা নাজিউর রহমান মঞ্জু সাহেব খুব ভালো লোক ছিলেন। মহান আল্লাহ পাক যেন মরহুম মঞ্জুর সাহেবকে জান্নাতুল ফেরদৌস দান করেন। আমিন।,"মন্জু-মঞ্জু, করুন-করেন।"
5iBj4fFvYtQ,Jamuna Sports,2023-07-20T15:15:00Z,বিশ্বকাপ প্রমোতে নেই বাংলাদেশ! আছে শুধু ভারতের অর্জন! | World Cup Promo | Jamuna TV,Sports,ইনশাআল্লাহ বাংলাদেশ দেখিয়ে দেবে মাঠে 🤲🤲🤲,"ইনশাআল্লাহ, বাংলাদেশ মাঠে দেখিয়ে দেবে।",দেখিয়ে দেবে-দেখিয়ে দেবে।
UkPG3emLrZs,Channel 24,2023-08-10T08:47:54Z,চায়ের দোকান থেকে আজ বিসিএস ক্যাডার | Shariatpur BCS | Tea Seller | Channel 24,Miscellaneous,আলহামদুলিল্লাহ্ ভাইটার জন্য দোয়া ও ভালোবাসা রইলো সারাক্ষণ 🤲🤲❤❤,আলহামদুলিল্লাহ। ভাইটার জন্য দোয়া ও ভালোবাসা রইলো সারাক্ষণ। 🤲🤲❤❤,আলহামদুলিল্লাহ্-আলহামদুলিল্লাহ।- Removed unnecessary halant.
jTK2MX2t10g,Rtv News,2023-08-04T11:15:59Z,অদ্ভুত পোশাকে নেট দুনিয়ায় হইচই নীল রানাউতের | Famous Fashion Show | Neel Ranaut | Rtv News,Miscellanous,এটা কি উরফি জাবেদ এর ছোট ভাই নাকি নাকি??😂😂😂,এটা কি উরফি জাভেদের ছোট ভাই নাকি??,"এর-জাভেদের (Possessive case), নাকি নাকি??-নাকি?? (remove the extra 'নাকি')"
hHJL2RrG-80,BBC News বাংলা,2019-03-26T06:44:55Z,সেক্স এডুকেশন বা যৌন শিক্ষা: বাংলাদেশে শ্রেণীকক্ষে যা পড়ানো হচ্ছে । BBC News Bangla,News,"এই আধুনিক যুগে যৌন শিক্ষার জন্য স্কুলে যাওয়া লাগে না, আমাদের সকলের হাতে হাতে আছে শিক্ষা।","এই আধুনিক যুগে যৌন শিক্ষার জন্য স্কুলে যাওয়া লাগে না, আমাদের সকলের হাতে হাতেই শিক্ষা আছে।",হাতে হাতে - হাতে হাতেই।
6buOFQGh4Yg,BBC News বাংলা,2017-09-23T06:10:22Z,বার্মা থেকে পালিয়ে আসা রোহিঙ্গাদের বয়ানে নির্যাতনের বর্ণনা। BBC News Bangla,News,অনেক  বছর  থেকেছে  এবার বিদায়  করেন 👽👽👽👽😷😷😷😷,"অনেক বছর থেকেছি, এবার বিদায় করি।","থেকেছে - থেকেছি, করেন - করি।"
FTNv3rfgmtg,RB Entertainment,2018-09-27T09:00:01Z,Tuktukir Maa | টুকটুকির মা | Bangla Song ft Gurupada Gupta | Akhomo Hasan | Juel Hasan,Entertainment,"আর পারছি না, ও আল্লাহ্ মাফ কর😀😀😀","আর পারছি না, ও আল্লাহ্ মাফ করো।",কর-করো।
CF1qblfzrWw,Nagorik TV,2024-01-17T16:43:40Z,মাছের কাটা কিনে খাচ্ছেন মানুষ! Nagorik TV Special,News,হে আল্লাহ আপনার দুনিয়ায় আর কি দেখার বাকি আছে 😢😢,"হে আল্লাহ, আপনার দুনিয়ায় আর কী দেখার বাকি আছে? 😢😢","কি-কী, দুনিয়ায়-দুনিয়ায়।"
bj-yxJw6pV4,Rtv Drama,2023-09-11T11:00:10Z,"Bhalobashar Rong | ভালোবাসার রং | Mumtaheena Toya, Shamol Mawla | Bangla New Natok 2023 | Rtv Drama",Entertainment,"অধিকাংশ মেয়েই সফলতা দেখে ভালোবাসে ছেলেদের কখনও ই ভালোবাসে না,,নাটক টা একদম বাস্তবতা কে ফুটিয়ে তুলেছে ❤","অধিকাংশ মেয়েই সফলতা দেখে ছেলেদের ভালোবাসে, কখনও ভালোবাসে না। নাটকটা একদম বাস্তবতা ফুটিয়ে তুলেছে।","ভালোবাসে ছেলেদের কখনও ই ভালোবাসে না,, - ভালোবাসে, কখনও ভালোবাসে না - Removed extra comma and ""ই"" to improve sentence flow and clarity; কে ফুটিয়ে - ফুটিয়ে - Corrected verb tense for better contextual accuracy."
