Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
JluUCuIURFE,Khalid Farhan,2023-02-21T16:25:40Z,৫ টা ব্যবসা যেগুলো আপনার আজকেই শুরু করা উচিত -  Business Ideas for Bangladesh,Miscellaneous,ভাই আমাকে একটু হেল্প করতে পারেন যাতে আমি ভালোভাবে কারো কাছ থেকে অনলাইন সম্পর্কে শিখতে পারি এবং ইনকাম করতে পারি অনেক জায়গায় শেখার জন্য গিয়েছিলাম সবাই আমার সাথে ধোকাবাজি করছে আর অনেক টাকা ও খরচ করে ফেলেছি দয়াকে আমাকে সাহায্য করেন |,"ভাই, আমাকে একটু হেল্প করতে পারেন যাতে আমি ভালোভাবে কারো কাছ থেকে অনলাইন সম্পর্কে শিখতে পারি এবং ইনকাম করতে পারি। অনেক জায়গায় শেখার জন্য গিয়েছিলাম, সবাই আমার সাথে ধোঁকাবাজি করেছে, আর অনেক টাকাও খরচ করে ফেলেছি। দয়া করে আমাকে সাহায্য করুন।","হেল্প-সাহায্য/সাহায্য, কারো কাছ থেকে অনলাইন সম্পর্কে শিখতে পারি এবং ইনকাম করতে পারি অনেক জায়গায় শেখার জন্য গিয়েছিলাম সবাই আমার সাথে ধোকাবাজি করছে আর অনেক টাকা ও খরচ করে ফেলেছি দয়াকে আমাকে সাহায্য করেন - কারো কাছ থেকে অনলাইন সম্পর্কে শিখতে পারি এবং ইনকাম করতে পারি। অনেক জায়গায় শেখার জন্য গিয়েছিলাম, সবাই আমার সাথে ধোঁকাবাজি করেছে, আর অনেক টাকাও খরচ করে ফেলেছি। দয়া করে আমাকে সাহায্য করুন।"
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,"ভাই আরব বসন্ত নিয়ে একটি ভিডিও দিয়েন,প্লিজ!","ভাই আরব বসন্ত নিয়ে একটি ভিডিও দিয়েন, প্লিজ!",প্লিজ-প্লিজ।
cBRd2Uo9-sc,TeleBangla,2022-06-13T03:06:43Z,জা‌য়ে‌দের প্রতি মৌসুমীর দুর্বলতার রহস‌্য ফাস কর‌লেন অ‌ভি‌নেত্রী বেবী,Entertainment,এই জায়েদের এত শক্তি কোথা থেকে আসে? পুরা ইন্ডাস্ট্রি টাকে হুমকি র মুখে রেখেছে? বাংলা চলচ্চিত্র কে  এদের মত দালাল রা  ধ্বংস করেছে।,এই জায়েদের এত শক্তি কোথা থেকে আসে? পুরো ইন্ডাস্ট্রিটাকে হুমকির মুখে রেখেছে? বাংলা চলচ্চিত্রকে এদের মতো দালালরা ধ্বংস করেছে।,"পুরা - পুরো, টাকে-টাকে, হুমকি র - হুমকির, কে -কে, রা - রা।"
p4ZaJCKxTJM,Chorki,2023-06-05T10:00:28Z,SURONGO | Official Foretaste | Afran Nisho | Tama Mirza | Raihan Rafi | Alpha-i | Chorki,Entertainment,শেষ মূহুর্তে নিশো ভাইয়ের বিষ্ময়কর হাসিটাই সিনেমাটা দেখার আগ্রহ কয়েক গুণ বাড়িয়ে দিবে💯,শেষ মুহূর্তে নিশো ভাইয়ের বিস্ময়কর হাসিটাই সিনেমাটা দেখার আগ্রহ কয়েক গুণ বাড়িয়ে দেবে।,"মূহুর্তে-মুহূর্তে, বিষ্ময়কর-বিস্ময়কর, দিবে-দেবে।"
RSBN5dhfUts,Desh TV News,2023-01-19T09:30:10Z,"সুন্দরী ইভার ১০ স্বামী, শয্যাসঙ্গী শতাধিক পুরুষ! | EVA | Desh TV",News,দেশে সুষ্ঠু বিচার নেই তাই ভালো ছেলে মেয়েরা ভালো থাকতে পারেনা,"দেশে সুষ্ঠু বিচার নেই, তাই ভালো ছেলেমেয়েরা ভালো থাকতে পারে না।","মেয়েরা-মেয়েরা, পারেনা-পারে না।"
cqpQFGnT8X8,Saif Zohan,2022-06-30T10:00:08Z,Amar Mon Mojaiya Re X Doyal | আমার মন মজাইয়ারে | Slowed & Reverb | Saif Zohan Bangla New Song 2022,Entertainment,যখন মাধ্যমিকে পড়তাম তখন এই গানটা অনেক শুনতাম।এখন আপনার মনমুগ্ধকর কন্ঠে গানটি শুনে আরো ভালো লাগছে।ধন্যবাদ সাইফ ভাই।বেঁচে থাকেন সবার মাঝে সারা জীবন।।লটস অব লাভ।😅😅😅❤❤❤❤,"যখন মাধ্যমিকে পড়তাম, তখন এই গানটা অনেক শুনতাম। এখন আপনার মনমুগ্ধকর কণ্ঠে গানটি শুনে আরও ভালো লাগছে। ধন্যবাদ সাইফ ভাই। বেঁচে থাকুন সবার মাঝে সারা জীবন। লটস অব লাভ। 😅😅😅❤❤❤❤","পড়তাম - পড়তাম, তখন - তখন, শুনতাম - শুনতাম, কন্ঠে - কণ্ঠে, আরো - আরও, থাকেন - থাকুন।"
apvO0yvarOs,Suranjoli Prime,2023-11-02T06:30:04Z,না বলা কথা | Na Bola Kotha | Apurba | Tasnia Farin | Bangla Natok | Bangla New Natok 2023,Entertainment,সব কিছু ঠিক ছিলো কিন্তু ভাইবোন বিয়ে এখন আর ভালো লাগছে না,"সব কিছু ঠিক ছিল, কিন্তু ভাইবোনদের বিয়ে এখন আর ভালো লাগছে না।","ছিলো-ছিল, ভাইবোন-ভাইবোনদের, বিয়ে-বিয়ে।"
v1zA68RiFdA,Ekattor TV,2023-11-07T09:43:40Z,অশ্লীল পোশাকের কথা বলে অশ্লীল আচরন করেছেন ডিপজল | Entertainment | News | Ekattor TV,News,নিজের ওয়েট বোঝে রেখো সব মানুষের কথার উত্তর দিতে নেই উনার কথার উত্তর দেবে ওনার ক্যাটাগরির লোক ও তো একদম থার্ড ক্লাস,"নিজের ওজন বুঝে কথা বলো, সব মানুষের কথার উত্তর দিতে নেই। উনার কথার উত্তর দেবেন ওনার সমকক্ষ কেউ, উনি তো একদম থার্ড ক্লাস।","ওয়েট-ওজন, বোঝে রেখো-বুঝে কথা বলো, উনার-ওনার, দেবে-দেবেন, ক্যাটাগরির লোক-সমকক্ষ কেউ, ও-উনি।"
qVc9tqRPrtI,SOMOY TV,2022-05-23T13:45:30Z,আদালত প্রাঙ্গণেই আক্র-মণা-ত্মক কিশোর গ্যাং ! | Kishor Gang | Khulna Court | Khulna News | Somoy TV,News,এদের সকলকে ফাসি দেওয়া হক,তাদের সকলকে ফাঁসি দেওয়া হোক।,"এদের - তাদের, হক - হোক।"
ovt3O9NUuC4,Maasranga News,2021-10-05T13:00:25Z,হঠাৎ মন্ত্রীকে সামনে পেয়ে আনসার সদস্যদের দালালীর অভিযোগ করেন এক যুবক | Maasranga News,Politics,এভাবে যদি বছরে ১বার মন্ত্রী রা নিজে অভিজান চালায় জনগন হয়রানির শিকার হত না,"এভাবে যদি বছরে ১ বার মন্ত্রীরা/মন্ত্রীরা/মন্ত্রীগণ নিজে/নিজে অভিযান চালান, জনগণ হয়রানির শিকার হত না।","রা-রা/রা/গণ, নিজে-নিজে, চালায়-চালান।"
v1zA68RiFdA,Ekattor TV,2023-11-07T09:43:40Z,অশ্লীল পোশাকের কথা বলে অশ্লীল আচরন করেছেন ডিপজল | Entertainment | News | Ekattor TV,News,ডিপজলের মুভিতে যে সমস্ত অশ্লীল ডাইলগ সেগুলো কি উনি ভুলে গেছেন।,ডিপজলের মুভিতে ব্যবহৃত অশ্লীল সংলাপগুলো কি তিনি ভুলে গেছেন?,"যে সমস্ত - ব্যবহৃত/ব্যবহার করা হয়েছে এমন/কিছু, ডাইলগ - সংলাপ, সেগুলো - সেগুলি/সেগুলো, উনি - তিনি।"
5b9xti9-Z5o,Cricket Golpo,2023-01-12T14:11:58Z,বেয়াদবি নাকি প্রতিবাদ? দেখুন ক্রিকেট মাঠে সাকিবের যত সাহসী কর্মকান্ড! Protest of Shakib Al Hasan,Sports,নিজেকে অনি কি মনে করে জানি না,নিজেকে অনি কি মনে করে জানি না।,No changes needed.
MxuHdD3FXvU,Sports Talkies,2021-05-11T13:15:16Z,সেরা ম্যাচ!!! Bangladesh vs Sri Lanka Best Funny Video | Nidhas Trophy Dubbing | Sports Talkies,Sports,অ্যাম্পিয়ারের লাখখি দিয়া মাঠ থেকে বাইর কইরা দেও,অ্যাম্পিয়ারের লাথি দিয়ে মাঠ থেকে বাইর করে দাও।,"লাখখি-লাথি, দিয়া-দিয়ে, বাইর কইরা দেও-বাইর করে দাও।"
rBrpWoozEHc,Media news Bangla,2021-05-19T15:54:48Z,যে কারনে মাশরাফির এই ভিডিও সুপার ভাইরাল | Mashrafe Bin Mortaza,Politics,সাব্বাস ক্যাপ্টেন এগিয়ে যাও বাংলাদেশ আছে তোমার সাথে,"সাব্বাস ক্যাপ্টেন, এগিয়ে যাও, বাংলাদেশ আছে তোমার সাথে।","এগিয়ে - এগিয়ে, সাথে-সাথে, added commas for better readability."
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,"খুবই দুঃখজনক, এমন কর্মকান্ডের জন্য ধিক্কার জানাই","খুবই দুঃখজনক, এমন কর্মকাণ্ডের জন্য ধিক্কার জানাই।",কর্মকান্ডের-কর্মকাণ্ডের।
hRIooJ7Pkb8,Life_2711,2022-05-13T15:00:30Z,মনে পড়ে? ৮০ দশকের বিটিভির সেই সুর। 80's morning show music of Bangladesh Television (BTV)। Life_2711,Entertainment,ছোট বেলার কতা মনেপরে গেল কতো সুন্দর ছিল দিন গুল,"ছোটবেলার কথা মনে পড়ে গেল, কত সুন্দর ছিল দিনগুলো।","কতা-কথা, মনেপরে-মনে পড়ে, গুল-গুলো।"
FX-xYBAPys4,94.4 JAGO FM,2018-05-22T11:16:35Z,Tik Talk with DJ Sonica | Episode 03,Entertainment,অনেক স্মার্ট মেয়ে টা 😆,অনেক স্মার্ট মেয়ে।,টা-।
Gy3pe_ZDOTY,ON FIELD,2023-07-11T18:33:31Z,শরিফুলের প্রশংসায় হাসানকে টানবেন না প্লিজ। সবাই তার জায়গা থেকে সেরাটা দিচ্ছেন || On Field 2023,Sports,ইনশাআল্লাহ ২০২৩ ওডিআই ওয়াল্ড কাপ আমরাই জিতবো ❤❤😊,"ইনশাআল্লাহ, ২০২৩ ওডিআই বিশ্বকাপ আমরাই জিতব। ❤❤😊","ওয়াল্ড - বিশ্বকাপ, জিতবো - জিতব।"
hRIooJ7Pkb8,Life_2711,2022-05-13T15:00:30Z,মনে পড়ে? ৮০ দশকের বিটিভির সেই সুর। 80's morning show music of Bangladesh Television (BTV)। Life_2711,Entertainment,এই সুরে চোখের পানি আটকানো যায়না। এখানে মিশে আছে জীবনের সব সুখের ও এক সাদা কালোর শ্রেষ্ঠ সুখের দিন😭😭 ইস আবার যদি ফিরে পেতাম সেই অতিত।!!!,"এই সুরে চোখের পানি আটকানো যায় না। এখানে মিশে আছে জীবনের সব সুখ এবং সাদা-কালোয় শ্রেষ্ঠ সুখের দিনগুলো। ইস্, আবার যদি ফিরে পেতাম সেই অতীত!!!","যায়না-যায় না, ও-এবং, এক সাদা কালোর শ্রেষ্ঠ সুখের দিন-সাদা-কালোয় শ্রেষ্ঠ সুখের দিনগুলো, অতিত-অতীত."
Y5j9KLtRb2g,BBC News বাংলা,2021-08-19T06:00:11Z,তালেবান যোদ্ধারা আফগানিস্তান ও পাকিস্তান সীমান্তের পাহারায় | BBC Bangla,News,মানুষ কিন্ত বলে একটা আর এরা ট্রান্সলেট করে আরেকটা,মানুষ কিন্তু বলে একটা আর এরা ট্রান্সলেট করে আরেকটা।,কিন্ত-কিন্তু।
rshUfo-PyiY,Khela tv,2023-05-27T12:39:53Z,এমএসসি পাশ করে গণপূর্ত অধিদপ্তরের সিকিউরিটি গার্ড পরীক্ষা দিয়েও চাকরি পাচ্ছে না হাজার হাজার তরুণ,News,ভাই জাদের টাকা আর লোক নেই তাদের চাকরি কিছুতেই হবে না আপনেরা কেউ চাকরি  পিছনে দোড়াবে না ভাগে যা আছে তা হবে ঈশ্বর কপালে যা রেখেছে তা হবে,"ভাই, যাদের টাকা আর লোক নেই, তাদের চাকরি কিছুতেই হবে না। আপনারা কেউ চাকরির পিছনে দৌড়াবেন না। ভাগ্যে যা আছে, তা-ই হবে। ঈশ্বর কপালে যা রেখেছেন, তা-ই হবে।","জাদের-যাদের, তাদের চাকরি কিছুতেই হবে না - তাদের চাকরি কিছুতেই হবে না।, আপনেরা-আপনারা, চাকরি পিছনে-চাকরির পিছনে, দোড়াবে-দৌড়াবেন, ভাগে-ভাগ্যে, তা হবে-তা-ই হবে, ঈশ্বর কপালে যা রেখেছে তা হবে-ঈশ্বর কপালে যা রেখেছেন, তা-ই হবে।"
DxyHJxZ_HJI,T Sports,2022-06-02T07:22:29Z,গ্রিন ইউনিভার্সিটির বিপক্ষে ৪০ রানের ঝড়ো ইনিংস খেলেন আফিফ হোসেন ধ্রুব | Afif Hossain | T Sports,Sports,এই সব জায়গায় খেলে ক্রিকেট কেরিয়ার ধংস হয়ে যাবে,এই সব জায়গায় খেললে ক্রিকেট ক্যারিয়ার ধ্বংস হয়ে যাবে।,"খেলে-খেললে, ধংস-ধ্বংস, হয়ে যাবে-হয়ে যাবে।"
lmZEQmEEtTc,ATN News,2023-05-06T16:28:49Z,লাখ লাখ ফলোয়ারের প্রিয় মানুষ হয়ে ওঠা কে এই নাদির নিবরাস? | Nadir |  ATN News,Entertainment,২০২১ সালে রাফসান যখন বেস্ট ট্রাভেল ব্লগার এর অ্যাওয়ার্ড পেল তখন চিৎকার করে বলতে ইচ্ছে করছিল তোরা কী নাদিরকে চিনিস না।দেখে আস ওর ব্লগিং কতটা শিক্ষণীয়।,"২০২১ সালে রাফসান যখন বেস্ট ট্রাভেল ব্লগার-এর অ্যাওয়ার্ড পেল, তখন চিৎকার করে বলতে ইচ্ছে করছিল, ""তোরা কি নাদিরকে চিনিস না? দেখে আয় ওর ব্লগিং কতটা শিক্ষণীয়।""","এর-এর: Added hyphen for better readability in compound nouns; পেল-পেল,: Added comma after the clause; কি-কী: Corrected spelling error; চিনিস না-চিনিস না?: Added question mark for an interrogative sentence; আস-আয়: Corrected spelling error; ওর-ওর: No change needed; শিক্ষণীয়-শিক্ষণীয়: Corrected spelling error."
GN_4ztXbOvs, Simple village food,2022-06-25T07:17:12Z,ঝালমুড়ি মসলা রেসিপি।Jhal Muri Masala।Muri Masala Recipe,Miscellanous,"ঝাল মুড়ির কথা শুনেই জিবে পানি চলে আসে,,,",ঝাল মুড়ির কথা শুনলেই জিভে জল চলে আসে।,"শুনেই - শুনলেই, পানি - জল।"
LxBz4m1m2lY,SamZone,2023-06-01T16:16:29Z,HONOR X9A  Review In Bangla ||জাতীয় ক্রাশ!,Miscellaneous,আপনি জেহানে আসতে বলবেন আমি সেহানে আসবো😊,আপনি যেখানে আসতে বলবেন আমি সেখানে আসব। 😊,"জেহানে-যেখানে, সেহানে-সেখানে, আসবো-আসব।"
cpBRnnpBgiQ,Bangladeshi Food Reviewer,2023-07-03T07:00:23Z,ঈদে মাওয়া ঘাটে ১৬০০ টাকায় আস্তা একটা ইলিশ কিনে ঠকলাম নাকি জিতলাম? Fried Hilsha Fish in Mawa Ghat 🔥,Miscellaneous,আরও কিছু হোটেলে ইলিসটা দেখা দরকার ছিল,আরও কিছু হোটেলে লিস্টটা দেখা দরকার ছিল।,ইলিসটা-লিস্টটা.
dg2P7y09I4s,Cinemawala Entertainment,2019-01-29T17:28:52Z,রেস্টুরেন্টে এক্স গার্লফ্রেন্ডের সাথে দেখা হলে যা করবেন 😂😂 X GIRLFRIEND Bangla Natok Funny Clip 😂,Entertainment,হায়রে পলাশ ভাই তুই বাংলার অরিজিনাল হিরো,"হায়রে পলাশ ভাই, তুই বাংলার অরিজিনাল হিরো।","ভাই - ভাই, (added comma for better readability)."
vhrPA04Man0,CINEMAWALA natok,2023-05-21T09:46:15Z,হঠাৎপাওয়া বউ | Tawsif Mahbub | Keya Payel,Entertainment,"বুক ব্যথা নিয়ে নাটক দেখতে ছিলাম। পায়েল আপুর নাচ দেখে, হাসতে হাসতে আমার বুক ব্যথা আবার বেরে গেছে 😊😊😊😊😊","বুক ব্যথা নিয়ে নাটক দেখতে ছিলাম। পায়েলের নাচ দেখে, হাসতে হাসতে আমার বুকের ব্যথা আবার বেড়ে গেছে। 😊😊😊😊😊","বুক ব্যথা-বুকের ব্যথা, বেরে-বেড়ে।"
JOisal71jns,Dhruba Clips,2022-08-15T08:00:12Z,বিয়েতে খাওয়ার পর দই না পেয়ে বর পক্ষের সাথে কনে পক্ষের তুমুল মারামারি,Miscellaneous,ভাই মোভি টার নাম কি,"ভাই, মুভিটার নাম কি?","মোভি - মুভি, টার - টির/টার, কি-কী।"
Tl9Ma3d3yLk,ATN Bangla News,2023-05-20T06:33:43Z,"ভিজিটিং কার্ডে রঙিন প্রলোভন, টার্গেট তরুণ-তরুণী,  কিসের হাতছানি ? Visiting Card | Abasik Hotel Card",News,"পাগল হয়ে যামু, আমি পাগল হয়ে যামু😳😳😳😳🤔🤔🤔","পাগল হয়ে যাব, আমি পাগল হয়ে যাব।",যামু - যাব।
acagRREpim0,Mama Problem?,2021-07-11T16:48:42Z,আর্জেন্টিনা VS ব্রাজিল|ফাইনাল|কোপা আমেরিকা ২০২১|Football Bangla Funny Dubbing Mama Problem New,Entertainment,মামা এখন পর্যন্ত প্রায় ১৫ বার দেখলাম Xoss হইছে...😂😂😂,"মামা, এখন পর্যন্ত প্রায় ১৫ বার দেখলাম। জoss হয়েছে...😂😂😂","Xoss - জoss, হইছে-হয়েছে।"
fdEu2zHRMIc,Kureghor,2021-11-29T13:05:03Z,তাইতো আইলাম সাগরে | Taito Ailam Sagore | Tasrif Khan | Saint Martin Island,Entertainment,সমুদ্রের ধারে আসলে সত্যি খুবই ভালো লাগে  সাথে মাতাল মাতাল ওলাগে,"সমুদ্রের ধারে আসলে সত্যি খুবই ভালো লাগে, সাথে মাতাল মাতাল লাগে।",ওলাগে-লাগে।
7tmPUNYRdt8,Channel 24,2023-07-29T13:30:03Z,বিএনপির অবস্থান কর্মসূচি ঘিরে রণক্ষেত্র ঢাকার বিভিন্ন প্রবেশমুখ | BNP & Police | Channel 24,Politics,আজকের এই অরাজকতার জন্য পুলিশ দাই,আজকের এই অরাজকতার জন্য পুলিশ দায়ী।,দাই - দায়ী।
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,ডিজিটাল বাংলাদেশ ভালো না আগের দিনগুলোই ভালো ছিলো,"ডিজিটাল বাংলাদেশ ভালো, না আগের দিনগুলোই ভালো ছিল?","ছিলো - ছিল, কমা(,) যুক্ত করা হয়েছে, প্রশ্নবোধক চিহ্ন (?) যুক্ত করা হয়েছে।"
ZzBL2kwtLpo,94.4 JAGO FM,2018-07-14T03:07:51Z,পরীর দেশে মানুষ নিয়ে কি করে পরীরা | Bhoot Studio,Entertainment,ভাই কি শুনছি আমিও চার পাঁচ ঘণ্টা বেহুশ ছিলাম ভুতের সাথে নাকি বন্ধুত্ব 🤣🤣🤣🤣🤣,"ভাই, কি শুনছি আমিও? চার/চার-পাঁচ ঘণ্টা বেহুশ ছিলাম, ভুতের সাথে নাকি বন্ধুত্ব! 🤣🤣🤣🤣🤣","কি শুনছি আমিও-কি শুনছি আমিও?, চার পাঁচ-চার/চার-পাঁচ, ভুতের সাথে নাকি বন্ধুত্ব-ভুতের সাথে নাকি বন্ধুত্ব!, punctuation: added commas and question mark for better readability and flow; replaced the space between ""চার"" and ""পাঁচ"" with a slash to indicate either interpretation is valid, and added an exclamation mark to express surprise or disbelief."
2T0h_XBwNZE,News Flash 71,2023-12-12T13:14:41Z,EXCLUSIVE: ম দ ও নারীর নে শা’য় ধ্বং’সের মুখে টিকটকার মামুন | Prince Mamun | Blue Fairy Laila,Miscellanous,এই আপুটা মামুনের জন্য ওনেক কিছু করেছে ❤❤,এই আপুটা মামুনের জন্য অনেক কিছু করেছে।,ওনেক - অনেক।
2eHln8GjZHI,Live Tech,2020-08-06T11:00:13Z,Politics | Telefilm | Apurba | Tanjin Tisha | Sanjoy Somadder | Eid Telefilm 2020,Entertainment,নাটক টা সন্দর কিন্তু ডায়লগে ঠিক ঠাক দম নাই 😊,"নাটকটা সুন্দর, কিন্তু ডায়ালগে ঠিকঠাক দম নেই।","টা-টা/টা, সন্দর-সুন্দর, ঠাক-ঠাক, নাই-নেই।"
