Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,সবগুলা শ্রেষ্ঠ গানের লেখক গাজী মাজহারুল আনোয়ার।  শ্রদ্ধা জানাই,সবগুলো শ্রেষ্ঠ গানের লেখক গাজী মাজহারুল আনোয়ার। শ্রদ্ধা জানাই।,"সবগুলা - সবগুলো, জানাই - জানাই।"
16IJh8Quuv8,BBC News বাংলা,2021-03-24T13:00:15Z,যে প্রেম কাহিনী কোন বাধা মানেনি | BBC Bangla,News,"তোমাদের মতো ভালোবাসার মানুষ  গুলো আছে বলেই, এই স্বার্থপরতার মানুষের দুনিয়াতে আজও      ভালোবাসার জয় হয় 🙏 তোমাদের মধ্যে দিয়েই বেঁচে থাক অসংখ্য মানুষের ভালোবাসা 🙂🙂🙂🙂🙂 তোমরা ভালো থেকো সুস্থ থেকো ঈশ্বরের কাছে এই প্রার্থনা করি 🙏🙏🙏🙏","তোমাদের মতো ভালোবাসার মানুষগুলো আছে বলেই, এই স্বার্থপরতার দুনিয়াতে আজও ভালোবাসার জয় হয়। 🙏 তোমাদের মধ্যে দিয়েই বেঁচে থাকুক অসংখ্য মানুষের ভালোবাসা। 🙂 তোমরা ভালো থেকো, সুস্থ থেকো ঈশ্বরের কাছে এই প্রার্থনা করি। 🙏","মানুষ গুলো-মানুষগুলো, স্বার্থপরতার মানুষের দুনিয়াতে-স্বার্থপরতার দুনিয়াতে, আজও ভালোবাসার জয় হয় 🙏 তোমাদের মধ্যে দিয়েই বেঁচে থাক অসংখ্য মানুষের ভালোবাসা 🙂🙂🙂🙂🙂 তোমরা ভালো থেকো সুস্থ থেকো ঈশ্বরের কাছে এই প্রার্থনা করি 🙏🙏🙏🙏-আজও ভালোবাসার জয় হয়। 🙏 তোমাদের মধ্যে দিয়েই বেঁচে থাকুক অসংখ্য মানুষের ভালোবাসা। 🙂 তোমরা ভালো থেকো, সুস্থ থেকো ঈশ্বরের কাছে এই প্রার্থনা করি। 🙏"
5l5kkAhfNJ4,Channel 24,2023-07-23T15:45:00Z,চোর কে জেনেও যেন অন্ধ রেলওয়ে কর্তৃপক্ষ! | Nilphamari | Railway | Channel 24,News,"কি বলব,,, জুতা খুলে মুখে মারলে লজ্জা হবে না এদের।। দায়িত্বশীলতার জায়গা থেকে একে অপরের  দোষারোপ দিচ্ছে 🤬🤬","কী বলব,,, জুতা খুলে মুখে মারলেও লজ্জা হবে না এদের। দায়িত্বশীলতার জায়গা থেকে একে অপরকে দোষারোপ করছে 🤬🤬","কি-কী, হবে না এদের।।-হবে না এদের।, একে অপরের-একে অপরকে, দিচ্ছে-করছে।"
DxyHJxZ_HJI,T Sports,2022-06-02T07:22:29Z,গ্রিন ইউনিভার্সিটির বিপক্ষে ৪০ রানের ঝড়ো ইনিংস খেলেন আফিফ হোসেন ধ্রুব | Afif Hossain | T Sports,Sports,১০ বছরের বালক ও এখানে ৬ মারতে পারবে😂😂😂,১০ বছরের বালকও এখানে ৬ মারতে পারবে। 😂😂😂,ও - ও।
25md9g9P3qo,ATN Bangla News,2023-11-02T13:35:18Z,গণভবনের সামনে সাবেক স্বরাষ্ট্র প্রতিমন্ত্রী সোহেল তাজের অবস্থান | Sohel Taj | ATN Bangla News,Politics,বাংলাদেশের ইতিহাস মানেই শুধু একজন মানুষের ইতিহাস। এই একজনকে ঠাঁই দিতে গিয়ে বাকিদের ইতিহাস আজ হারিয়ে যাওয়ার পথে। সোহেল তাজের উচিত গণতন্ত্র রক্ষার্থে সাধারণ মানুষের পাশে এসে দাঁড়ানোর। কারণ উনি একজন সত্যিকারের দেশপ্রেমিক ❤,বাংলাদেশের ইতিহাস মানেই শুধু একজন মানুষের ইতিহাস নয়। এই একজনকে ঠাঁই দিতে গিয়ে বাকিদের ইতিহাস আজ হারিয়ে যাওয়ার পথে। সোহেল তাজের উচিত গণতন্ত্র রক্ষার্থে সাধারণ মানুষের পাশে এসে দাঁড়ানো। কারণ তিনি একজন সত্যিকারের দেশপ্রেমিক।,"মানেই শুধু একজন মানুষের ইতিহাস। - মানেই শুধু একজন মানুষের ইতিহাস নয়।, উনি - তিনি।"
j1hTvl30wLM,study Time,2022-02-22T05:38:45Z,1971 War স্বাধীনতার যুদ্ধ  India vs Pakistan War Russia vs US & USA Bangladesh war Study Time Bangla,Miscellaneous,ভারত সরকারের কাছে আমরা কৃতজ্ঞ থাকব সারা জীবন। জয় বাংলা বাংলার জয়।,"ভারত সরকারের কাছে আমরা আজীবন কৃতজ্ঞ থাকব। জয় বাংলা, বাংলার জয়।","সারা জীবন-আজীবন, থাকব সারা জীবন-আজীবন কৃতজ্ঞ থাকব, জয় বাংলা বাংলার জয়-জয় বাংলা, বাংলার জয়।"
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,পৃথিবীর  একমাত্র  দেশ আমাদের  বাংলাদেশ যেখানে  রাজনীতির চর্চা  বেশি চলে।,"পৃথিবীর একমাত্র দেশ আমাদের বাংলাদেশ, যেখানে রাজনীতির চর্চা বেশি চলে।","যেখানে - যেখানে, চলে-চলে।"
xEIz_dGhRwc,MY SIMPLE SANSKRIT,2019-11-26T10:10:35Z,BENGALI TO SANSKRIT TRANSLATION (DAY-1)বাংলা থেকে সংস্কৃতে অনুবাদ,Miscellaneous,দাদা আপনি খুব ভালো ভাবে বুঝিয়ে দিলেন। আপনাকে অসংখ্য ধন্যবাদ।,"দাদা, আপনি খুব ভালোভাবে বুঝিয়ে দিলেন। আপনাকে অসংখ্য ধন্যবাদ।",ভালো ভাবে-ভালোভাবে.
Edhz5-43crM,BBC News বাংলা,2022-11-09T09:05:38Z,খেলা হবে' রাজনীতির মাঠে আবারও আলোচনায় কেন? | BBC Bangla,News,আমরা দোয়া চাই সকলের কাছে যেন দেশ সকল সমস্যা সমাধান হয়ে দেশে ভালো করে।,আমরা সকলের কাছে দোয়া চাই যেন দেশের সকল সমস্যার সমাধান হয় এবং দেশের উন্নতি হয়। (অথবা: ... দেশে শান্তি ফিরে আসে।),"বাক্যটিকে আরও স্পষ্ট ও সাবলীল করা হয়েছে। ""দেশ সকল সমস্যা সমাধান হয়ে"" এর পরিবর্তে ""দেশের সকল সমস্যার সমাধান হয়"" এবং ""দেশে ভালো করে"" এর পরিবর্তে একটি নির্দিষ্ট অর্থবোধক বাক্যাংশ (যেমন ""দেশের উন্নতি হয়"" বা ""দেশে শান্তি ফিরে আসে"") ব্যবহার করা হয়েছে।"
frU9Y7fgXh8,Rtv News,2023-06-06T18:00:26Z,"ট্রাকে ট্রাকে ঢুকছে পেঁয়াজ, ধরা অসাধু সিন্ডিকেট | Onion imports | Rtv News",News,এই সিদ্ধান্তের জন্য সরকার কে ধন্যবাদ,এই সিদ্ধান্তের জন্য সরকারকে ধন্যবাদ।,সরকার' এবং 'কে' একসাথে 'সরকারকে' হবে। এটি কর্মকারকের সঠিক রূপ। বাক্যের শেষে দাঁড়ি (।) যোগ করা হয়েছে।
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,আজ ও মনে পরে রাজ্জাককে,আজও মনে পড়ে রাজ্জাককে।,পরে - পড়ে।
_uHq_mxpzlY,Fact Tube Bengali,2022-01-01T05:15:01Z,কিউট বেবিদের কাজকর্ম দেখলে আপনিওহাসি থামাতেপারবেননা😂 baby video baby video | cute child,Entertainment,শেষ টা দেখেতো আমি আমার হাসি থামাতে পারছিনা 😄😄😄😄😄😄😄😄😄😂😂,শেষটা দেখে তো আমি আমার হাসি থামাতে পারছি না 😄😄😄😄😄😄😄😄😄😂😂,"দেখেতো - দেখে তো, পারছিনা - পারছি না।"
UXyuBZ6bW_o,Desh TV News,2023-02-11T15:18:08Z,নারী ও উঠতি বয়সী মেয়েদের টার্গেট করতো দারাজের ডেলিভারিম্যান | DARAZ Delivery Man | Desh TV News,News,বিচার হবে 1 মাস জেল,"বিচার হবে, ১ মাসের জেল।","Added comma after ""হবে"" for clarity, changed ""1"" to ""১"" to maintain Bengali script consistency, and added ""মাস"" to clarify the duration of the jail sentence."
hRIooJ7Pkb8,Life_2711,2022-05-13T15:00:30Z,মনে পড়ে? ৮০ দশকের বিটিভির সেই সুর। 80's morning show music of Bangladesh Television (BTV)। Life_2711,Entertainment,ভারত থেকে বলছি। সত্যি মন ছুঁয়ে গেল। কত সুন্দরই না ছিল সেইসব দিন।  শৈশবের দিন সারাজীবন অমলিন থাকবে। 💓,ভারত থেকে বলছি। সত্যি মন ছুঁয়ে গেল। কত সুন্দরই না ছিল সেইসব দিন। শৈশবের দিন সারাজীবন অমলিন থাকবে। 💓,No changes needed.
cHnmWSOPfHE,Hero Alom OFFICIAL,2021-09-04T10:50:00Z,Manike Mage Hithe | হিরো আলম ভার্সন | Hero Alom New Song | Yohani | Hero Alom Official,Entertainment,হিরো আলম ভাইকে ধন্যবাদ।আমার সকল  শত্রু এ গান শোনার পর কোমায় চলে গেছে।,হিরো আলম ভাইকে ধন্যবাদ। আমার সকল শত্রু এই গান শোনার পর কোমায় চলে গেছে।,"সকল - আমার সকল, এ-এই।"
s_r25o0F1Hk,Ekattor TV,2023-06-08T08:00:19Z,ডলারকে বাদ দেয়ার জন্য কি কি চেষ্টা করে যাচ্ছে ব্রিকস জোট ? | Dollar | News | Ekattor TV,News,সকল দেশ মিলে এই ডলারের অহংকার গুড়ির দেওয়া ভালো মনে হয়। আমাদের কেও তাড়াতাড়ি  নিজ টাকাতে লেনদেন করা পরিস্থিতি তৈরি করা দরকার।,সকল দেশ মিলে এই ডলারের অহংকার গুঁড়িয়ে দেওয়া ভালো মনে হয়। আমাদেরও তাড়াতাড়ি নিজ টাকায় লেনদেন করার মতো পরিস্থিতি তৈরি করা দরকার।,"গুড়ির-গুঁড়িয়ে, কেও-ও, নিজ টাকাতে-নিজ টাকায়, করা-করার, দরকার-দরকার।"
MASNINTDxlA,SK Films,2019-08-08T13:28:17Z,Title Song |  Moner Moto Manush Pailam Na - মনের মতো মানুষ পাইলাম না । SHAKIB KHAN l BUBLY,Entertainment,সারা জীবন শুনতে থাকবে  এত ভালো লাগে  গান   Ilove you boss...💖💖💖💖💖,সারা জীবন শুনতে ভালো লাগবে গান। আই লাভ ইউ বস...💖💖💖💖💖,থাকবে এত - ভালো লাগবে।
H2If6g3TH8I,SOMOY TV,2020-10-21T09:23:30Z,"ফ্ল্যাটে নায়লা নাঈমের বিড়ালের খামার, অতিষ্ঠ ভবন বাসিন্দারা | Naila Nayem | Somoy Entertainment",Miscellanous,এত সাহস পায় কোথায়? তাহলে আমি কি মনে করবো আইন কে সে বুড়া আঙ্গুল দেখাচ্ছে হায় আমাদের বাংলাদেশ,"এত সাহস সে কোথায় পায়? তাহলে আমি কি মনে করব, আইনকে সে বুড়ো আঙুল দেখাচ্ছে? হায়, আমাদের বাংলাদেশ!","পায় কোথায় - সে কোথায় পায়; মনে করবো - মনে করব; কে -কে; বুড়া আঙ্গুল - বুড়ো আঙুল; দেখাচ্ছে হায় আমাদের বাংলাদেশ - দেখাচ্ছে? হায়, আমাদের বাংলাদেশ!"
z0zBNyD039A,NAF Entertainment,2023-11-17T09:00:28Z,Hate You Madam | হেইট ইউ ম্যাডাম | Full Drama | Niloy Alamgir | Heme | Mohin Khan | Natok 2023 | NAF,Entertainment,"নিলয় ভাই আপনার নাটক খুব ভালো লাগে এবং এই নাটক টাও অনেক ভালো  হয়েছে,এত সুন্দর একটা নাটক উপহার দেওয়ার জন্য ধন্যবাদ আপনাকে ❤","নিলয় ভাই, আপনার নাটক খুব ভালো লাগে এবং এই নাটকটাও অনেক ভালো হয়েছে। এত সুন্দর একটা নাটক উপহার দেওয়ার জন্য আপনাকে ধন্যবাদ। ❤","ভাই আপনার - ভাই, আপনার, নাটক টাও - নাটকটাও, দেওয়ার - দেওয়ার।"
wKopnRLydJY,Rtv News,2023-02-17T05:57:16Z,রাত্রির বিয়ের আসরে হাজির ৩০ জন বর! মাথা ঘুরে গেলো কনে পক্ষের | Wedding |  Old Dhaka | Rtv News,News,আল্লাহ পাক বিয়ে কে সহজ করছেন  আল্লাহ পাক হেফাজত করুন আমীন,"আল্লাহ্‌ পাক বিয়েকে সহজ করেছেন, আল্লাহ্‌ পাক হেফাজত করুন। আমিন।","বিয়ে কে-বিয়েকে, করছেন-করেছেন, আমীন-আমিন।"
Vn6LYuLT7ZA,Ki Keno Kivabe,2023-02-21T15:00:30Z,আদানির সাথে বিদ্যুৎ চুক্তি কতটা ক্ষতিকর ?,Miscellaneous,ভয়ংকর অবস্থা।  দেশ বিক্রি করা হয়ে গেছে।,ভয়ংকর অবস্থা। দেশ বিক্রি করে দেওয়া হয়েছে।,করা হয়ে গেছে - করে দেওয়া হয়েছে।
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment,"এমন সোনালী দিন হারিয়ে গেল😭 কত সুন্দর গানের কথা, কি সুন্দর অভিনয়! বর্তমান যুগের ছেলেমেয়েরা এসব অমূল্য রতনের মর্ম বুঝবে না।","এমন সোনালী দিন হারিয়ে গেল 😭। কত সুন্দর গানের কথা, কী সুন্দর অভিনয়! বর্তমান যুগের ছেলেমেয়েরা এসব অমূল্য রত্নের মর্ম বুঝবে না।","কি-কী, রতন-রত্নের, গেল😭-গেল 😭।"
IKzSe9AykqE,Desh TV News,2023-09-20T08:00:07Z,৭ বছরেই শত কোটি টাকার মালিক উপজেলা ছাত্রলীগের এই সভাপতি! | BSL Leader | Savar Upazila | Desh TV,News,এদের পুরা সম্পত্তি নিয়ে গরিবের মাঝে বিলিয়ে দেওয়া উচিত মাননীয় প্রধানমন্ত্রী,"এদের পুরো সম্পত্তি/সম্পত্তিগুলো/সমস্ত সম্পত্তি/সম্পত্তি সব/সম্পত্তিগুলি/সম্পদ/বিষয়-সম্পত্তি/ধনসম্পদ/ঐশ্বর্য/অস্থাবর ও স্থাবর সম্পত্তি/সম্পদ-সামগ্রী/ক্ষেত্র বিলিয়ে দেওয়া উচিত, মাননীয় প্রধানমন্ত্রী।",পুরা - পুরো/সম্পত্তিগুলো/সমস্ত সম্পত্তি/সম্পত্তি সব/সম্পত্তিগুলি/সম্পদ/বিষয়-সম্পত্তি/ধনসম্পদ/ঐশ্বর্য/অস্থাবর ও স্থাবর সম্পত্তি/সম্পদ-সামগ্রী/ক্ষেত্র।
hW2qSTMHtEQ,Bengali Movies- Angel Digital,2023-02-10T12:30:21Z,Bidhilipi - Bengali Full Movie | Ranjit Mallick | Moushumi Chatterjee | Sumitra Mukherjee,Entertainment,"২০২৩ এসে আবার দেখলাম বিধিলিপি,,, রঞ্জিত মল্লিক একজন সত্যিকারের নায়ক অসাধারণ অভিনয় তার❤❤❤","২০২৩-এ এসে আবার দেখলাম 'বিধিলিপি'। রঞ্জিত মল্লিক একজন সত্যিকারের নায়ক, অসাধারণ তাঁর অভিনয়।","অতিরিক্ত কমা (,) বাদ দেওয়া হয়েছে। সাল বোঝাতে '২০২৩-এ' ব্যবহার করা হয়েছে। সিনেমার নাম একক উদ্ধৃতি চিহ্নের (' ') মধ্যে রাখা যেতে পারে। দুটি বাক্যকে আলাদা করা হয়েছে বা কমা দিয়ে যুক্ত করে আরও স্পষ্ট করা হয়েছে। অনানুষ্ঠানিক ইমোজিগুলো বাদ দেওয়া হয়েছে। শেষে দাঁড়ি (।) যোগ করা হয়েছে।"
jV4gHJYIi34,BigganPiC,2023-02-15T08:00:19Z,পৃথিবীর কেন্দ্র Earth core and Earthquake waves explained in Bangla Ep 101,Miscellaneous,আল্লাহ তুমি সকলের জন্য     রহম কর,"আল্লাহ, তুমি সকলের জন্য রহম করো।","আল্লাহকে সম্বোধনের পর কমা (,) দেওয়া হয়েছে। 'তুমি'-এর সাথে ক্রিয়াপদ 'করো' ব্যবহৃত হবে ('কর' নয়)। বাক্যের শেষে দাঁড়ি (।) যোগ করা হয়েছে।"
NJgr7Oc0pJM,Not out Noman,2023-06-28T04:00:13Z,বিশ্বকাপের সেমিতে যেতে কয়টি ম্যাচ জিততে হবে বাংলাদেশকে? - নট আউট নোমান,Sports,বাংলাদেশ সব ম্যাচ জিতবে ❤,বাংলাদেশ সব ম্যাচ জিতবে।,Added a period for sentence completion.
onNXCzLaSGI,Anupam Movies,2018-12-16T09:30:00Z,Ora Egaro Jon | ওরা এগারো জন | Khoshru Razzak & Shabana | Bangla Full Movie,Entertainment,এ ছবিটা দেখার পর কান্না আর ধরে রাখতে পারলাম না,এই ছবিটা দেখার পর কান্না আর ধরে রাখতে পারলাম না।,No changes needed.
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment,ছোটবেলার স্মৃতি মনে পড়ে গেল,ছোটবেলার স্মৃতি মনে পড়ল।,পড়ে গেল - পড়ল।
sXBhfJCu3gQ,Science BD,2020-07-24T14:09:49Z,কতটা ভয়াবহ ছিল ১৯৯৮ সালের বন্যা ?😢 কাঁদতে বাধ্য হবেন | Flood in Bangladesh 1998 Documentary,Miscellaneous,আমার জন্ম হয়েছিলো এই সময়। 🧡🧡,আমার জন্ম হয়েছিল এই সময়। 🧡🧡,হয়েছিলো-হয়েছিল।
kkS4PUkPmzo,Ki Keno Kivabe,2023-01-13T16:45:03Z,মালদ্বীপ চুরি হয়ে গেছে !,Miscellaneous,আপনি এই তথ্য গুলো কিভাবে সংগ্রহ করেন ?,আপনি এই তথ্যগুলো কীভাবে সংগ্রহ করেন?,"গুলো - গুলো, কিভাবে - কীভাবে, করেন ?- করেন?"
apvO0yvarOs,Suranjoli Prime,2023-11-02T06:30:04Z,না বলা কথা | Na Bola Kotha | Apurba | Tasnia Farin | Bangla Natok | Bangla New Natok 2023,Entertainment,পুরাতন নাটক নতুন করে আপলোড হয়েছে।,পুরাতন নাটক নতুন করে আপলোড হয়েছে। (অথবা: পুরোনো/পুরনো নাটক...),"বাক্যটি ব্যাকরণগতভাবে সঠিক এবং সম্পূর্ণ। কোনো পরিবর্তনের প্রয়োজন নেই। 'পুরাতন'-এর পরিবর্তে 'পুরোনো' বা 'পুরনো' লেখা যেতে পারে, তবে 'পুরাতন' অশুদ্ধ নয়।"
hHJL2RrG-80,BBC News বাংলা,2019-03-26T06:44:55Z,সেক্স এডুকেশন বা যৌন শিক্ষা: বাংলাদেশে শ্রেণীকক্ষে যা পড়ানো হচ্ছে । BBC News Bangla,News,"যখন লজ্জা থাকবে না, তখন যা খুশি তাই করতে পারো।","যখন লজ্জা থাকবে না, তখন যা খুশি তাই করতে পারা যায়।",পারো-পারা যায়।
7ouLP-kQWvg,Sony AATH,2021-01-04T05:00:05Z,ইলিশের গল্প - Best Of Gopal Bhar - Full Episode,Entertainment,খিচুড়ি খাচ্ছি আর পর্ব দেখছি আহা অসাধারণ,"খিচুড়ি খাচ্ছি আর পর্ব দেখছি, আহা! অসাধারণ।","Missing punctuation: Added a comma after ""দেখছি"" and an exclamation mark after ""আহা""."
vq_axRAsyto,UKM Official,2023-06-26T00:30:17Z,পৃথিবীর সেরা গান 100% ভালো লাগবে || Udas dupur bela sokhi || Uttam Kumar Mondal || UKM Official,Entertainment,উত্তম দাদা আপনার অনেক গান শুনি তবে এই গানটি অনেক সুন্দর আর আপনাদের দুজনকেই ভালো লাগছে ধন্যবাদ দাদা,"উত্তম দাদা, আপনার অনেক গান শুনি তবে এই গানটি অনেক সুন্দর আর আপনাদের দু'জনকেই ভালো লাগছে। ধন্যবাদ, দাদা।","দাদা-দাদা, শুনি তবে-শুনিতো/শুনী তবে, দুজনকেই-দু'জনকেই, দাদা-দাদা।"
Vhj-_avEjs0,Ritu Hossain,2023-06-26T12:00:08Z,রিতু নিজের টাকায় রুম ডেকোরেশন করলো | My Home Tour VLOG | Ritu Hossain | Rakib Hossain,Entertainment,রিতু আপুর মতো আমার একটা বড়ো ভাই থাকতো,রিতু আপুর মতো আমার যদি একটা বড় ভাই থাকত।,থাকতো - থাকত।
RVEf9Cv_S7I,Ekattor TV,2023-07-19T13:59:41Z,যমুনা যেন গিলে খেতে চাইছে তাজমহলকে ! | Tajmahal | India | Ekattor TV,News,ডুবে  যাক  তাজমহল  অনেক খুশি হলাম  🤣🤣🤣,"ডুবে যাক তাজমহল, অনেক খুশি হলাম।","Added a comma after ""তাজমহল"" to improve readability and replaced the emojis with a period for a more formal tone."
Wli6ESjstlU,BigganPiC,2023-04-17T08:00:20Z,"চাঁদ সমাচার Moon orbit,  Moon phases, Solar eclipse and Lunar eclipse explained in Bangla Ep 108",Miscellaneous,"অসংখ্য ধন্যবাদ , অনেক দিন ধরে এই প্রশ্ন গুলো আমার মাথায় ঘুরছিল, এখন উত্তর টা পেয়ে মনে শান্তি পেলাম 😊","অসংখ্য ধন্যবাদ। অনেক দিন ধরে এই প্রশ্নগুলো আমার মাথায় ঘুরছিল, এখন উত্তরটা পেয়ে মনে শান্তি পেলাম।",ধন্যবাদ'-এর পরের কমার আগের অপ্রয়োজনীয় স্পেস সরানো হয়েছে এবং বাক্যটিকে আলাদা করতে দাঁড়ি ব্যবহার করা হয়েছে। 'প্রশ্ন গুলো' এবং 'উত্তর টা' একসাথে যথাক্রমে 'প্রশ্নগুলো' এবং 'উত্তরটা' লেখা হয়েছে। অনানুষ্ঠানিক ইমোজিটি বাদ দেওয়া হয়েছে।
H3b_gR7B_Po,SOMOY TV,2023-06-03T14:21:46Z,বিদ্যুৎ কেন নাই ব্যাখ্যা দিলেন প্রধানমন্ত্রী | Load Shedding Bangladesh | Sheikh Hasina | Somoy TV,Politics,দেশটাকে শেষ করে দিলো ভাই😥💔🥀,"দেশটাকে শেষ করে দিল ভাই। (অথবা, দেশটাকে শেষ করে দিয়েছে।)",কথ্য রীতির 'দিলো'-এর পরিবর্তে মান্য চলিত রূপ 'দিল' ব্যবহার করা হয়েছে (অথবা 'দিয়েছে')। অনানুষ্ঠানিক ইমোজিগুলো বাদ দেওয়া হয়েছে এবং বাক্যের শেষে দাঁড়ি (।) যোগ করা হয়েছে।
