Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
MOh4bZuzcCc,Labib Hossain Joy,2022-05-04T13:00:15Z,রাঙ্গামাটি ভ্রমণের সবকিছু এক ভিডিওতে | Rangamati Day Tour Plan | শুভলং ঝর্না | কাপ্তাই লেক 🇧🇩,Entertainment,"আপনার উপস্থাপন খুবই সুন্দর, ভয়েজটা সাবলিক,আর কতটা  টাকা  সময়  স্থান  সব কিছু তুলে ধরার জন্য ধন্যবাদ","আপনার উপস্থাপন খুবই সুন্দর, ভয়েসটা সাবলীল, আর কতটা টাকা, সময়, স্থান সবকিছু তুলে ধরার জন্য ধন্যবাদ।","ভয়েজটা-ভয়েসটা, সাবলিক-সাবলীল, আর কতটা টাকা সময় স্থান-আর কতটা টাকা, সময়, স্থান।"
MXXE-nzdqPY,Jubaer Talukder,2022-12-24T15:11:06Z,Khulna Travel Vlog | খুলনা ভ্রমন গল্প,Miscellaneous,ভাই সিলেট তেকে খুলনা যাইতে কেমন সময় লাগবে,"ভাই, সিলেট থেকে খুলনা যেতে কেমন সময় লাগবে?","তেকে - থেকে, যাইতে - যেতে।"
S5gcMwh8ayI,Anupam Movie Songs,2018-05-21T09:03:39Z,Bhalobasbo Basbo Re | ভালোবাসবো বাসবো রে বন্ধু | Riaz & Purnima | Hridoyer Kotha,Entertainment,অসাধারণ একটা গান বলারে বাহিরে গান টা অনেক সুন্দর 🥰🥰,"অসাধারণ একটা গান, বলার বাহিরে। গানটা অনেক সুন্দর 🥰🥰","বলারে - বলার, বাহিরে-বাহিরে।"
piO85BnIJBc,Channel 24,2022-08-13T12:43:20Z,মাহমুদউল্লাহ-সাব্বিরকে নিয়ে এশিয়া কাপের দল ঘোষণা | Channel 24,Sports,১০ মাস আগের নিউজ এখন কেমনে ভাইরাল হয় বুঝলাম নাহ😂😂,"১০ মাস আগের নিউজ এখন কেমনে ভাইরাল হয়, বুঝলাম না। 😂","নাহ-না, কেমনে-কীভাবে/কেমন করে/কীভাবে, বুঝলাম নাহ-বুঝলাম না।"
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment ,"কমেন্ট রাইখা গেলাম , 20 বছর পর আমার ছেলে দেখব ওর বাপের গানের চয়েস কত রোমান্টিক ছিলো","কমেন্ট রাইখা গেলাম, ২০ বছর পর আমার ছেলে দেখবে ওর বাপের গানের চয়েস কত রোমান্টিক ছিল।","দেখব - দেখবে, ছিলো-ছিল।"
bQZM5BarjPY,Ekattor TV,2023-10-04T17:34:36Z,"টাইগারদের লক্ষ্য এবার বহুদূর, জানালেন সাকিব | World Cup cricket | Ekattor TV",Sports,৭১টিভি মানেই সব জায়গায় চুলকানির গন্ধ খুজা,৭১ টিভি মানেই সব জায়গায় চুলকানির গন্ধ খোঁজা।,খুজা - খোঁজা।
FTNv3rfgmtg,RB Entertainment,2018-09-27T09:00:01Z,Tuktukir Maa | টুকটুকির মা | Bangla Song ft Gurupada Gupta | Akhomo Hasan | Juel Hasan,Entertainment,আ খ ম হাসান ভাই আপনার অবিনয় দেখে কি বলে ধন্যবাদ দেব আমি নিজও বলতে পারচিনা,"আ খ ম হাসান ভাই, আপনার বিনয় দেখে কি বলে ধন্যবাদ দেবো আমি নিজেও বলতে পারছি না।","অবিনয়-বিনয়, দেব-দেবো, পারচিনা-পারছি না।"
YL4hjtVy5ac,Jamuna TV,2020-09-26T11:40:25Z,তারকাদের গাঁজা সেবন নিয়ে তোলপাড় বলিউড় পাড়ায় | #Deepika_shraddha_SaraAliKhan,Entertainment,এরা তো গাঁজা খাবে বাবা খাবে মতাল হয়ে নাচ দেখাবে,"এরা তো গাঁজা খাবে, বাবা খাবে, মাতাল হয়ে নাচ দেখাবে।",মতাল-মাতাল।
2pMjYSr2YNA,Channel i Movies,2023-01-21T11:28:23Z,Post Master 71 | পোস্টমাষ্টার ৭১ | Bangla Movie | Ferdous | Moushumi | Arnob Khan | Channel i Movies,Entertainment,হায়রে অভিনয় পুরাই ফেক ফেক লাগলো কাহিনি ভালো ফুটিয়ে তুলতে পারে নি,"হায়রে অভিনয়, পুরাই ফেক ফেক লাগলো। কাহিনি ভালো ফুটিয়ে তুলতে পারেনি।","পুরাই-পুরোটাই/পুরোপুরি, ফেক ফেক লাগলো-ফেক ফেক লেগেছে, পারে নি-পারেনি।"
VWvWUdmO-0I,ON FIELD,2023-07-07T15:53:09Z,মাশরাফী এখনো বাংলাদেশের ক্যাপ্টেন। অন্য ভূমিকায় ফিরিয়ে আনা হোক তাকে || On Field 2023,Sports,ভাই মাশরাফি যেভাবে বাইরে থেকেও যেভাবে দলটাকে গুছিয়ে রাখতে চেষ্টা করে সেটা হয়তো দলের ভিতরে থেকেও দায়িত্ববান রা দায়িত্ব পালন করতে ব্যর্থ হয় তাই মাশরাফি ভাইকে মেয়র হিসেবে দেখতে চাই বাংলাদেশ ন্যাশনাল টিমের,"ভাই মাশরাফি যেভাবে বাইরে থেকেও দলটাকে গুছিয়ে রাখতে চেষ্টা করেন, সেটা হয়তো দলের ভিতরে থেকেও অনেক দায়িত্ববান ব্যক্তিরা পালন করতে ব্যর্থ হন। তাই মাশরাফি ভাইকে বাংলাদেশ ন্যাশনাল টিমের মেয়র হিসেবে দেখতে চাই।","যেভাবে ... যেভাবে - যেভাবে, করে - করেন, দায়িত্ববান রা - দায়িত্ববান ব্যক্তিরা, দায়িত্ব পালন করতে ব্যর্থ হয় - পালন করতে ব্যর্থ হন, বাংলাদেশ ন্যাশনাল টিমের - বাংলাদেশ ন্যাশনাল টিমের।"
Tl9Ma3d3yLk,ATN Bangla News,2023-05-20T06:33:43Z,"ভিজিটিং কার্ডে রঙিন প্রলোভন, টার্গেট তরুণ-তরুণী,  কিসের হাতছানি ? Visiting Card | Abasik Hotel Card",News,সাংবাদিক ভাইরা এত পাওয়ার এত রিক্স নিয়ে এইসব ভিডিও করতে পারলে পুলিশ কেন পারে না পুলিশ কি ভিতু😂😂,সাংবাদিক ভাইয়েরা এত পাওয়ার/সাহস/ঝুঁকি নিয়ে এইসব ভিডিও করতে পারলে পুলিশ কেন পারে না? পুলিশ কি ভিতু? 😂,এত পাওয়ার এত রিক্স - এত পাওয়ার/সাহস/ঝুঁকি; ভিতু😂😂 - ভিতু? 😂.
Tl9Ma3d3yLk,ATN Bangla News,2023-05-20T06:33:43Z,"ভিজিটিং কার্ডে রঙিন প্রলোভন, টার্গেট তরুণ-তরুণী,  কিসের হাতছানি ? Visiting Card | Abasik Hotel Card",News,ভাইয়া গুলসান 2 আমেরিকান এম্বাসির পরে ঝিলপাড়ে যে ব্রিজটা আছে ওখানে দেহ ব্যবসা চলে ওখানে অহরহ পুলিশ থাকা সত্বেও তারা এটা বন্ধ করছে না উল্টো তারা নিজেরাও যৌনকর্ম করে থাকে আমি এখান থেকে অফিসে আসা যাওয়া করি রাত নয়টা কি দশটার পর থেকে এগুলো দেখা যায় সেখানে মাঝে মাঝে পুলিশদের কেও দেখা যায় তো পারলে এটাকে একটু উচ্ছেদ করুন প্লিজ 🙏🙏 শত শত পুরুষদেরকে জাহান্নামের দিকে টানছে।😢😢 যদি আসেন আমাকে নক দিতে পারেন আমি হেল্প করব ইনশাআল্লাহ❤,"ভাইয়া, গুলশান ২ আমেরিকান এম্বাসির পরে ঝিলপাড়ে যে ব্রিজটা আছে, ওখানে দেহ ব্যবসা চলে। ওখানে অহরহ পুলিশ থাকা সত্ত্বেও তারা এটা বন্ধ করছে না, উল্টো তারা নিজেরাও যৌনকর্মে জড়িত। আমি এখান থেকে অফিসে আসা যাওয়া করি। রাত নয়টা কি দশটার পর থেকে এগুলো দেখা যায়। সেখানে মাঝে মাঝে পুলিশদেরকেও দেখা যায়। পারলে এটাকে একটু উচ্ছেদ করুন প্লিজ। 🙏🙏 শত শত পুরুষকে জাহান্নামের দিকে টানছে। 😢😢 যদি আসেন, আমাকে নক দিতে পারেন। আমি হেল্প করব, ইনশাআল্লাহ। ❤","ভাইয়া-ভাইয়া, গুলসান-গুলশান, এম্বাসির-এম্বাসির, ঝিলপাড়ে-ঝিলপাড়ে, ব্রিজটা-ব্রিজটা, আছে-আছে, ওখানে-ওখানে, দেহ ব্যবসা চলে-দেহ ব্যবসা চলে।, ওখানে-ওখানে, অহরহ-অহরহ, পুলিশ-পুলিশ, থাকা-থাকা, সত্বেও-সত্ত্বেও, তারা-তারা, এটা-এটা, বন্ধ-বন্ধ, করছে-করছে, না-না, উল্টো-উল্টো, তারা-তারা, নিজেরাও-নিজেরাও, যৌনকর্ম-যৌনকর্মে, করে-জড়িত/করে, থাকে-থাকে।, আমি-আমি, এখান-এখান, থেকে-থেকে, অফিসে-অফিসে, আসা-আসা, যাওয়া-যাওয়া, করি-করি।, রাত-রাত, নয়টা-নয়টা, কি-কি, দশটার-দশটার, পর-পর, থেকে-থেকে, এগুলো-এগুলো, দেখা-দেখা, যায়-যায়।, সেখানে-সেখানে, মাঝে-মাঝে, মাঝে-মাঝে, পুলিশদের-পুলিশদেরকেও, কেও-কেও, দেখা-দেখা, যায়-যায়।, তো-তো, পারলে-পারলে, এটাকে-এটাকে, একটু-একটু, উচ্ছেদ-উচ্ছেদ, করুন-করুন, প্লিজ-প্লিজ।, শত-শত, শত-শত, পুরুষদেরকে-পুরুষকে, জাহান্নামের-জাহান্নামের, দিকে-দিকে, টানছে-টানছে।, যদি-যদি, আসেন-আসেন, আমাকে-আমাকে, নক-নক, দিতে-দিতে, পারেন-পারেন।, আমি-আমি, হেল্প-হেল্প, করব-করব, ইনশাআল্লাহ-ইনশাআল্লাহ।"
B_s-OCdbBs0,G Series Movie Songs,2018-10-06T13:52:53Z,Classic Bangla Movie Song | Chul Doirona Khopa Khuley |ft Bobita | by Sabina Yasmin | Noyon Moni,Entertainment,"এটা শাবনূরের গান,,ববিতার না,,,,ববিতার টা দেওয়া উচিত ছিল,, দুই নাম্বারি ঠিক না","এটা শাবনূরের গান, ববিতার না। ববিতার গানটা দেওয়া উচিত ছিল, দুই নাম্বারি ঠিক না।",",, - ,।; ,,,, - ,।; টা-গানটা"
vZuCTGIZLbE,Somoy Entertainment,2023-05-06T13:39:11Z,বিয়ের ভয় থেকে হয়ে গেলেন কন্টেন্ট ক্রিয়েটর! | Samima Sraboni | Cartoon | Content Creator,Entertainment,এদিকে ক্লাস ৮ এ পড়া স্টুডেন্ট ভাবা আমি 😅,এদিকে ক্লাস এইটে/৮-এ পড়া স্টুডেন্ট দেখে/ভেবে আমি 😅।,"এ-এইটে/৮-এ, ভাবা-দেখে/ভেবে।"
3L-gontFoYw,ATN Bangla News,2023-11-18T16:17:32Z,অভিনেত্রী তানজিন তিশার কি হয়েছিল সেদিন ? Actress | Tanjin Tisha | ATN Bangla News,News,এদের শেষ পরিনতি এটাই হয় এত কমন,"এদের শেষ পরিণতি এটাই হয়, এটা খুবই স্বাভাবিক/কমন।",এত কমন - এটা খুবই স্বাভাবিক/কমন।
N7Eo75oxbIo,DURBEEN,2021-11-15T12:27:11Z,বিশ্বের ১/৩ বা এক তৃতীয়াংশ মানুষ তাকে পিতা বলতে লজ্জা পান। চেঙ্গিস খান। Genghis Khan's Untold Story,Miscellaneous,আর আমরা ফাস্ট চেঙ্গিস খানের নাম সুনছি প্রিয় সিরিজ আরতুগ্রুল থেকে 🤞🤞🤞🤞🤞,আর আমরা প্রথম চেঙ্গিস খানের নাম শুনেছি প্রিয় সিরিজ আরতুগ্রুল থেকে।,"ফাস্ট-প্রথম, সুনছি-শুনেছি।"
EyFzC5RYJic,BD Movie Lovers,2016-09-13T18:39:58Z,Ore Nil Doriya│Sareng Bou│Farooque│Kabori Sarwar│Bangla Old Movie Song,Entertainment,👍👍👍🌷2021 সালে  গানটি ❤❤❤ নতুন করে ভাইরাল করে দিবেন প্লিজ সবাই।।,২০২১ সালে গানটি নতুন করে ভাইরাল করে দিবেন প্লিজ সবাই।,Added period at the end to complete the sentence.
hRIooJ7Pkb8,Life_2711,2022-05-13T15:00:30Z,মনে পড়ে? ৮০ দশকের বিটিভির সেই সুর। 80's morning show music of Bangladesh Television (BTV)। Life_2711,Entertainment,ছোট্ট বেলার দিন গুলো কে অনেক মিস করি,ছোটবেলার দিনগুলোকে অনেক মিস করি।,"ছোট্ট বেলা - ছোটবেলা, গুলো কে - দিনগুলোকে।"
2lH1WEGZoD8,Desh TV Music,2023-11-18T12:13:28Z,"মুক্তি পেল ‘জয় বাংলা, জিতবে আবার নৌকা’ গানের নতুন সংস্করণ | Joy Bangla Jitbe Abar Nouka | Version 2",Entertainment,"জয় বাংলা,,, শব্দটা ১৯৭১ কাপাই ছিল, ২০১৮ তে কাপাইছে ২০২৪ শেও কাপাইবে ❤❤❤","জয় বাংলা শব্দটা ১৯৭১ কাপিয়েছিল, ২০১৮ তেও কাপিয়েছে, ২০২৪-এও কাঁপাবে। ❤❤❤","কাপাই ছিল-কাপিয়েছিল, কাপাইছে-কাপিয়েছে, শেও-এও, কাপাইবে-কাঁপাবে।"
H3b_gR7B_Po,SOMOY TV,2023-06-03T14:21:46Z,বিদ্যুৎ কেন নাই ব্যাখ্যা দিলেন প্রধানমন্ত্রী | Load Shedding Bangladesh | Sheikh Hasina | Somoy TV,News,"সবার বয়স যেমন কমানো যায়না ঠিক সময় বদলাবে সাথে অনেক কিছু বদলিবে এটাই স্বাভাবিক, তবে তা সময়ের সাথে খাপ খাইয়ে নেওয়ায় হলো সবচেয়ে ভালো ❤❤!!","সবার বয়স যেমন কমানো যায় না, ঠিক তেমনি সময় বদলাবে, সাথে অনেক কিছু বদলাবে এটাই স্বাভাবিক। তবে তা সময়ের সাথে খাপ খাইয়ে নেওয়াই হলো সবচেয়ে ভালো। ❤❤!","কমানো যায়না - কমানো যায় না, ঠিক সময় বদলাবে সাথে অনেক কিছু বদলিবে এটাই স্বাভাবিক, তবে তা সময়ের সাথে খাপ খাইয়ে নেওয়ায় হলো সবচেয়ে ভালো - ঠিক তেমনি সময় বদলাবে, সাথে অনেক কিছু বদলাবে এটাই স্বাভাবিক। তবে তা সময়ের সাথে খাপ খাইয়ে নেওয়াই হলো সবচেয়ে ভালো, !! - !"
Q0LoOvnyf2s,BBC News বাংলা,2017-08-17T16:15:18Z,৪৭'র দেশ বিভাগ: সিলেট যেভাবে পাকিস্তানের অংশ হল?,News,"আমরা পাকিস্তানের অংশ আমরা ছিলাম পূর্ব পাকিস্তান, পাকিস্তানের মধ্যে কিন্তু হিন্দু লোক ছিল না, ছিল সংখ্যায় কম, কেমন এখন বাংলাদেশে দুই পার্সেন্ট সেই অনুযায়ী ছিল, কিন্তু আমাদের মধ্যে দ্বন্দ্ব হয়, বাংলা ভাষাকে রাষ্ট্রীয় ভাষা মর্যাদা দিতে হবে, এবং মানবাধিকার এবং গণতন্ত্র নিয়ায় নীতি এগুলোই ছিল আমাদের শর্ত, কিন্তু পাকিস্তান আমাদের সেই শর্ত মেনে নেয় নাই, যার কারণে আমরা যুদ্ধ করতে হয়েছিল, এই যুদ্ধের বিনিময়ে পেয়েছিলাম আমাদের সোনার বাংলা, আর সেই বাংলাকে একাত্তরের পর গ্রাস করে আছে সেই ভারতীয় হানাদার বাহিনী তাই আমি এখন মনে করছি সবাই ঐক্যবদ্ধ হয়ে ভারতের আগ্রাসনে আন্দোলন আন্দোলন আন্দোলন।","আমরা একসময় পাকিস্তানের অংশ ছিলাম, যেটিকে পূর্ব পাকিস্তান বলা হতো। পাকিস্তানে হিন্দু লোক ছিল, তবে সংখ্যায় কম ছিল। বর্তমানে বাংলাদেশে যেমন দুই শতাংশ, সেই অনুযায়ী ছিল। কিন্তু আমাদের মধ্যে দ্বন্দ্ব হয় বাংলা ভাষাকে রাষ্ট্রীয় ভাষার মর্যাদা দেওয়াকে কেন্দ্র করে। মানবাধিকার, গণতন্ত্র, ন্যায়-নীতি এগুলোই ছিল আমাদের শর্ত। তবে পাকিস্তান আমাদের সেই শর্ত মানেনি, যার কারণে আমাদের যুদ্ধ করতে হয়েছিল। এই যুদ্ধের বিনিময়ে আমরা পেয়েছিলাম আমাদের সোনার বাংলা। আর সেই বাংলাকে একাত্তরের পর থেকে গ্রাস করে রেখেছে ভারতীয় হানাদার বাহিনী। তাই আমি এখন মনে করি, সবার ঐক্যবদ্ধ হয়ে ভারতের আগ্রাসনের বিরুদ্ধে আন্দোলন করা উচিত।","পাকিস্তানের অংশ আমরা ছিলাম-একসময় পাকিস্তানের অংশ ছিলাম: Word order was changed for better flow and clarity. পূর্ব পাকিস্তান, পাকিস্তানের মধ্যে - যেটিকে পূর্ব পাকিস্তান বলা হতো: Clarified the reference to East Pakistan. কিন্তু হিন্দু লোক ছিল না, ছিল সংখ্যায় কম-পাকিস্তানে হিন্দু লোক ছিল, তবে সংখ্যায় কম ছিল: Corrected the negative statement to a positive one and added context. কেমন এখন বাংলাদেশে দুই পার্সেন্ট সেই অনুযায়ী ছিল-বর্তমানে বাংলাদেশে যেমন দুই শতাংশ, সেই অনুযায়ী ছিল: Improved word choice and grammar. দ্বন্দ্ব হয় -দ্বন্দ্ব হয়: Corrected verb conjugation. বাংলা ভাষাকে রাষ্ট্রীয় ভাষা মর্যাদা দিতে হবে - বাংলা ভাষাকে রাষ্ট্রীয় ভাষার মর্যাদা দেওয়াকে কেন্দ্র করে: Added context and improved grammar. নিয়ায় নীতি -ন্যায়-নীতি: Corrected spelling. কিন্তু পাকিস্তান আমাদের সেই শর্ত মেনে নেয় নাই -তবে পাকিস্তান আমাদের সেই শর্ত মানেনি: Improved word choice. যুদ্ধ করতে হয়েছিল -যুদ্ধ করতে হয়েছিল: Corrected verb conjugation. আর সেই বাংলাকে একাত্তরের পর গ্রাস করে আছে সেই ভারতীয় হানাদার বাহিনী -আর সেই বাংলাকে একাত্তরের পর থেকে গ্রাস করে রেখেছে ভারতীয় হানাদার বাহিনী: Added ""থেকে"" for better temporal context. তাই আমি এখন মনে করছি সবাই ঐক্যবদ্ধ হয়ে ভারতের আগ্রাসনে আন্দোলন আন্দোলন আন্দোলন -তাই আমি এখন মনে করি, সবার ঐক্যবদ্ধ হয়ে ভারতের আগ্রাসনের বিরুদ্ধে আন্দোলন করা উচিত: Improved phrasing and removed repetition."
cBRd2Uo9-sc,TeleBangla,2022-06-13T03:06:43Z,জা‌য়ে‌দের প্রতি মৌসুমীর দুর্বলতার রহস‌্য ফাস কর‌লেন অ‌ভি‌নেত্রী বেবী,Entertainment,অনেক চমৎকার বেবি র  বক্তব্য সাববাস!,"অনেক চমৎকার, বেবির বক্তব্য। সাবাশ!","র - এর, সাববাস - সাবাশ।"
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,শরীর এর পসম গুলো দাড়িয়ে যায়  নিজের দেশের এই গান শুনলে,শরীরের পশমগুলো দাঁড়িয়ে যায় নিজের দেশের এই গান শুনলে।,"শরীর এর - শরীরের, পসম - পশমগুলো, দাড়িয়ে যায় - দাঁড়িয়ে যায়।"
APswfDMTDNM,BD Tube,2023-11-23T15:45:01Z,"লিমিট ছাড়িয়ে পশ্চিমবাংলার মিডিয়া নির্লজ্জ বলছে বাংলাদেশীদের, পাল্টা জবাব আমাদের । BD Tube",Entertainment,ইন্ডিয়া না হারলে হয়তো বুঝতেই পারতাম না আমরা এত টা দয়ায় ভেসে আছি ভারতের দাদা ও দাদীরা আপনারা আমাদের চোখ খুলে দিয়েছেন,"ইন্ডিয়া না হারলে হয়তো বুঝতেই পারতাম না আমরা এতটা দয়ায় ভেসে আছি। ভারতের দাদা ও দিদিরা, আপনারা আমাদের চোখ খুলে দিয়েছেন।","এত টা - এতটা, দাদীরা - দিদিরা, দিয়েছেন - দিয়েছেন।"
vq_axRAsyto,UKM Official,2023-06-26T00:30:17Z,পৃথিবীর সেরা গান 100% ভালো লাগবে || Udas dupur bela sokhi || Uttam Kumar Mondal || UKM Official,Entertainment,কিছু কিছু গান এমোনো আছে শুনলে মন এমনেই ভালো হৈয়ে যায়।,"কিছু কিছু গান এমনও আছে, শুনলে মন এমনিতেই ভালো হয়ে যায়।","এমোনো-এমনও, এমনেই-এমনিতেই, হৈয়ে-হয়ে।"
WUAuY74oq9c,Channel 24,2023-10-30T09:54:15Z,'বাংলাদেশের পুলিশ মারলে কোন অপরাধ হয় না' | BNP vs Awami League | Channel 24,Politics,ধন্যবাদ  ভাই আপনাকে  সঠিক ও সুন্দর  করে  বতর্মান  রাজনীতি  নিয়ে যেই বক্তব্য  দিয়েছেন। সত্য  নিষ্টা সংবাদ  পচারের জন্য  সকল  সংবাদিকের প্রয়যোন তাহলে জাতি সঠিক  খবর টা পাবে ।,"আপনাকে ধন্যবাদ ভাই, সঠিক ও সুন্দর করে বর্তমান রাজনীতি নিয়ে যে বক্তব্য দিয়েছেন। সত্যনিষ্ঠ সংবাদ প্রচারের জন্য সকল সাংবাদিকের প্রয়োজন, তাহলে জাতি সঠিক খবরটা পাবে।","ধন্যবাদ ভাই আপনাকে - আপনাকে ধন্যবাদ ভাই,। যেই - যে, নিষ্টা -নিষ্ঠ, পচারের- প্রচারের, প্রয়যোন - প্রয়োজন, টা-টা।"
