Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
Edhz5-43crM,BBC News বাংলা,2022-11-09T09:05:38Z,'নেত্রীর কথা শুনলে এখন হাজার হাজার শ্রমিক রাস্তায় নেমে যাবে' | Sheikh Sharhan Naser Tonmoy,Politics,দেখতে মনে হয় বতল খায়,দেখে মনে হয় বোতল খায়।,বতল-বোতল
QGfU8XwXdko,ATC Android ToTo Company,2023-03-19T15:41:56Z,RedMagic 8 Pro দেখে আমি তো অবাক 😮,Miscellaneous,"চুল খাড়া মালটা কি নতুন অ্যাড হইছে, এর আগে তো কখনো দেখিনি। 😄","চুল খাড়া মালটা কি নতুন অ্যাড হয়েছে, এর আগে তো কখনো দেখিনি। 😄",হইছে-হয়েছে
A36RZ_oOODA,Deepto TV,2022-05-06T17:00:10Z,Comedy Natok: Petuk - পেটুক | Mosharraf Karim | Rehnuma Mostafa | Eid Natok 2022,Entertainment,"এই জন্যই বললাম মোশাররফ করিম আমাদের দেশের শাহরুখ খান, সব ধরনের অভিনয় একেবারে ফিট।","এই জন্যই বললাম মোশাররফ করিম আমাদের দেশের শাহরুখ খান, সব ধরনের অভিনয়ে একেবারে ফিট।",অভিনয়-অভিনয়ে.
7Io5mziFAxU,Sangeeta Music,2018-10-23T09:59:14Z,Ayub Bachchu | Ek Akash Tara | আইয়ুব বাচ্চু | এক আকাশ তারা | Official Music Video,Entertainment,2023 সালে এসেও গান টা ভালোলাগার দিক থেকে সবার উপর 🥀,২০২৩ সালে এসেও গানটা ভালো লাগার দিক থেকে সবার উপরে 🥀।,"গান টা-গানটা, ভালোলাগার-ভালো লাগার, উপর-উপরে।"
ZB08NmCG3ro,SOMOY TV,2021-12-22T03:36:45Z,প্রতারণার ফাঁদে পা দিয়ে বহু নারী হারিয়েছেন লাখ লাখ টাকা | Dhaka News | Somoy TV,News,"লোভ মানুষের মৃত্যুকেও ভূলিয়ে দেয়,,",লোভ মানুষের মৃত্যুকেও ভুলিয়ে দেয়।,"ভূলিয়ে-ভুলিয়ে, ,,-."
7Io5mziFAxU,Sangeeta Music,2018-10-23T09:59:14Z,Ayub Bachchu | Ek Akash Tara | আইয়ুব বাচ্চু | এক আকাশ তারা | Official Music Video,Entertainment,আমার জন্মের সালে এইগানটা গিয়েছিলেন লিজেন্ড আইয়ুব বাচ্চু 😍,আমার জন্মের সালে এই গানটা গেয়েছিলেন লিজেন্ড আইয়ুব বাচ্চু। 😍,গিয়েছিলেন-গেয়েছিলেন।
tT5bIjghHlQ,DURBIN FILMS,2022-05-05T06:00:12Z,Beyain I Love You| বেয়াইন আই লাভ ইউ | Eid Natok 2022 | Tawsif Mahbub | Tanjin Tisha । Natok 2022,Entertainment,মেয়ের কন্ঠে গান টা সেই লাগছিল তৌসিফ ভাই এর অসাধারণ অভিনয়। আর লাশ মুভমেন্ট টা ডাকাত সব কুলে নিল।কি আর বলবো হাসতে হাসতে শেষ হয়ে গেলাম। 😄😃😄😃💃,"মেয়ের কন্ঠে গানটা সেই লাগছিল, তৌসিফ ভাইয়ের অসাধারণ অভিনয়। আর লাশের মুভমেন্টটা ডাকাত সব কোলে নিল। কি আর বলবো, হাসতে হাসতে শেষ হয়ে গেলাম। 😄😃😄😃💃","টা-টা, ভাই এর-ভাইয়ের, মুভমেন্ট টা-মুভমেন্টটা, কুলে-কোলে."
vZuCTGIZLbE,Somoy Entertainment,2023-05-06T13:39:11Z,বিয়ের ভয় থেকে হয়ে গেলেন কন্টেন্ট ক্রিয়েটর! | Samima Sraboni | Cartoon | Content Creator,Entertainment,"আমার মনে হয় ও কিন্তু ওর কার্টুন এর জন্য ভাইরাল হয়নি, ভাইরাল হয়েছে ওই কিউট ভয়েস টার জন্য।","আমার মনে হয় ও কিন্তু ওর কার্টুনের জন্য ভাইরাল হয়নি, ভাইরাল হয়েছে ওর কিউট ভয়েসটার জন্য।","কার্টুন এর-কার্টুনের, ওই-ওর, টার-টার।"
OMysLuIs3Pg,mytv Bangladesh,2023-08-03T09:57:42Z,ইউনিভার্সিটির মেয়েরা চালাচ্ছে ভিক্ষা বাণিজ্য ? | Crime Investigation Show | Bangla News | Mytv News,News,"আমি ১০০ টাকা দিয়েছি একদিন,তাইলে কি বাশ খাইলাম😢","আমি ১০০ টাকা দিয়েছি একদিন, তাহলে কি বাঁশ খেলাম? 😢","তাইলে-তাহলে, বাশ-বাঁশ।"
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,"যবে থেকে বঙ্গবন্ধু নিয়ে পড়তে শুরু করেছি,,তবে থেকেই বঙ্গবন্ধু নিয়ে কনফিউজড ছিলাম,,আজকে তা স্পষ্ট বুঝতে পারলাম,,,ধন্যবাদ আপনাকে🙏🙏🙏","যবে থেকে বঙ্গবন্ধু নিয়ে পড়তে শুরু করেছি, তবে থেকেই বঙ্গবন্ধু নিয়ে কনফিউজড ছিলাম, আজকে তা স্পষ্ট বুঝতে পারলাম। ধন্যবাদ আপনাকে।",",, - , (multiple instances): Removed unnecessary commas; কনফিউজড - confused: No change needed as it's a commonly used English word in Bengali;,,, - . (multiple instances): Changed excessive commas to a single period to end the sentence; 🙏🙏🙏 - No change needed as it's an expression."
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,কোন এক দূর্গঠনার কারণে দেশ ভাগ হওয়ার অনেক আগেই আমরা দয়ামীর থেকে বিচ্ছিন্ন হয়ে পরি। আমাদের পূর্ব পুরুষ সবাই তাদের নিজ বাড়ি ছেড়ে যখন পালিয়ে যায় ছয়টি মার্ডার হওয়ার পর এর প্রায় অনেক বছর পর ওসমানীর জন্ম হয়।,"কোন এক দুর্ঘটনার কারণে দেশ ভাগ হওয়ার অনেক আগেই আমরা দয়ামীর থেকে বিচ্ছিন্ন হয়ে পড়ি। আমাদের পূর্বপুরুষ সবাই তাদের নিজ বাড়ি ছেড়ে যখন পালিয়ে যায়, ছয়টি মার্ডার হওয়ার পর এর প্রায় অনেক বছর পর ওসমানীর জন্ম হয়।","দূর্গঠনার-দুর্ঘটনার, পরি-পড়ি, পুরুষ-পুরুষ, মার্ডার-খুন / হত্যার।"
y80X-8VD8fU,Banglavision DRAMA,2023-07-13T13:31:37Z,Putuler Songshar | পুতুলের সংসার | Tanjin Tisha | Sohel Mondal | Rinku | Bangla New Natok 2023,Entertainment,একটা দেখে  এভাবে কান্না করবে নাটকটা দেখে দুচোখ দিয়ে পানি বের হয়েছে হায়রে ভালোবাসা ভালোবাসার জন্য মানুষ ঘরছাড়া হয় মা বাবা ছেড়ে চলে আসে ভালোবাসার মানুষের কাছে সে ভালোবাসার মানুষ এভাবে বেইমানি করবে এই নাটকটা দেখে আমাদের সবার শিক্ষা নেওয়া উচিত ভুল মানুষ করে কোন কিছু ডিসিশন নেওয়ার আগে ভেবে চিন্তে নেওয়া উচিত,"একটা নাটক দেখে এভাবে কান্না করবে, নাটকটা দেখে দুচোখ দিয়ে পানি বের হয়েছে। হায়রে ভালোবাসা! ভালোবাসার জন্য মানুষ ঘরছাড়া হয়, মা বাবা ছেড়ে চলে আসে ভালোবাসার মানুষের কাছে। সেই ভালোবাসার মানুষ এভাবে বেইমানি করবে! এই নাটকটা দেখে আমাদের সবার শিক্ষা নেওয়া উচিত, ভুল ডিসিশন নেওয়ার আগে ভেবেচিন্তে নেওয়া উচিত।","দেখে  এভাবে কান্না করবে নাটকটা দেখে - একটা নাটক দেখে এভাবে কান্না করবে, নাটকটা দেখে; ভালোবাসার মানুষের কাছে সে ভালোবাসার মানুষ - ভালোবাসার মানুষের কাছে। সেই ভালোবাসার মানুষ; কোন কিছু ডিসিশন - ডিসিশন"
iwIvKT2Gsak,Gogon SaKib,2022-11-22T03:45:10Z,ফুটবল বিশ্বকাপ নিয়ে গগন ও সুমাইয়ার ডুয়েট গান🔥GOGON ft. SUMAIYA | জমবে রে জমবে এবার ফুটবল বিশ্বকাপ,Entertainment,গান টা  খুব ভালো হয়ে ছে👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌,গানটা খুব ভালো হয়েছে।,ছে-হয়েছে।
th49ILCtUC0,ATN News Live,2023-11-30T16:49:29Z,হিরো আলমের নাইট ক্লাবের ভিডিও ভাইরাল | Hero Alam | Night Club | Viral Video | Rakhi Sawant |ATN News,News,"যাই বলুন না কেন সাংবাদিক ভাইয়েরা, হিরো আলম কাকার যোগ্যতা আছে,,, দুইদিন পরে জাতিসংঘের মহাসচিব ও হইবার পারে 😂😂😂","যাই বলুন না কেন সাংবাদিক ভাইয়েরা, হিরো আলম কাকার যোগ্যতা আছে, দুই দিন পরে জাতিসংঘের মহাসচিবও হইবার/হওয়ার পারে।","ভাইয়েরা-ভাইয়েরা, কাকার-কাকার, পারে,,,-পারে, হইবার-হইবার/হওয়ার।"
DpN5gVjZVm8,Team bachelor official ,2023-09-06T14:30:07Z,নারী দ্বিতীয় পুরুষের ছোঁয়া পেলে প্রথম পুরুষকে ভুলে যায় 💔🥀😥,Entertainment,একটু ও মানাইছেনা বুইরা বেডার সাথে কেয়া পায়েল কে ধেত,"একটুও মানাচ্ছে না বুড়ো বেটার সাথে কেয়া পায়েলকে, ধ্যাৎ।","ও - ও/ওও, মানাইছেনা - মানাচ্ছে না, বুইরা - বুড়ো, বেডার - বেটার, ধেত - ধ্যাৎ।"
hW2qSTMHtEQ,Bengali Movies- Angel Digital,2023-02-10T12:30:21Z,Bidhilipi - Bengali Full Movie | Ranjit Mallick | Moushumi Chatterjee | Sumitra Mukherjee,Entertainment,"সেই ছোটো বেলার সুন্দর স্মৃতি গুলো মনে পড়ে গেল বন্ধুদের সাথে ভিডিওতে দেখা ,দিন গুলো আর ফিরবে না জানি কিন্ত স্মৃতি গুলো মনে থেকে যাবে 😊২০২৩  এসে কারা কারা আজও এই ধরনের মুভি দেখতে পছন্দ করো👍👍👍👍","সেই ছোটবেলার সুন্দর স্মৃতিগুলো মনে পড়ে গেল। বন্ধুদের সাথে ভিডিওতে দেখা দিনগুলো আর ফিরবে না জানি, কিন্তু স্মৃতিগুলো মনে থেকে যাবে। 😊 ২০২৩ এ এসে কারা কারা আজও এই ধরনের মুভি দেখতে পছন্দ করো? 👍👍👍👍","ছোটো বেলা-ছোটবেলা, স্মৃতি গুলো-স্মৃতিগুলো, দেখা ,দিন-দেখা দিন, কিন্ত-কিন্তু, করো👍👍👍👍-করো? 👍👍👍👍"
btaOkYI6kZI,Rs Fahim Chowdhury,2022-04-24T16:00:30Z,চলে এলাম শ্বশুর বাড়ী । Stuck In Traffic Jam |  Dhaka - Narayangonj Highway | Rs Fahim Chowdhury,Miscellanous,আল্লাহ্ 10000 সুনলেও ভালো লাগে।,আল্লাহ ১০০০ শুনলেও ভালো লাগে।,"আল্লাহ্ - আল্লাহ, 10000 - ১০০০।"
5DL10pkgnOw,Enayet Chowdhury,2023-09-28T11:00:04Z,হিন্দি সিনেমা আনা বন্ধ হলেই সব ঠিক হবে না যে কারণে । Bollywood in Bangladesh | Enayet Chowdhury,Miscellaneous,হিন্দি সিনেমার সাথে টিকে থাকতে হলে বাংলাদেশের সিনেমার ভালো না করার কোন সুযোগ নেই,হিন্দি সিনেমার সাথে টিকে থাকতে হলে বাংলাদেশের সিনেমার ভালো করার কোনো সুযোগ নেই।,"না করার - করার, কোন - কোনো।"
CSGiwf7KlrQ,KAMRUF Multimedia,2012-12-27T13:47:46Z,"Bangladesh National Anthem , My golden Bengal আমার সোনার বাংলা, Amar Shonar Bangla   -  HD HQ",Entertainment,কীভাবে কেউ বলতে পারে এই সুন্দর সংগীত পরিবর্তন করার কথা? এ সংগীত শুনলেই তো গায়ের লোম দাড়িয়ে যায়।,কীভাবে কেউ বলতে পারে এই সুন্দর সংগীত পরিবর্তন করার কথা? এই সংগীত শুনলেই তো গায়ের লোম দাঁড়িয়ে যায়।,"এ-এই, দাড়িয়ে-দাঁড়িয়ে।"
cHnmWSOPfHE,Hero Alom OFFICIAL,2021-09-04T10:50:00Z,Manike Mage Hithe | হিরো আলম ভার্সন | Hero Alom New Song | Yohani | Hero Alom Official,Entertainment,দাদা মনিকা মুটে হাগে গানটার মধ্যে আপনি বোমা বিস্ফোরণ করে দিয়েছে সত্যি আপনার মতো গায়ক থাকলে আমাদের বাঙ্গালি বুক আর মুখ দুটোই কাশ্মীর চলে যাবে,"দাদা, মনিকা মুটের ""হাগে"" গানটার মধ্যে আপনি বোমা বিস্ফোরণ করে দিয়েছেন? সত্যি, আপনার মতো গায়ক থাকলে আমাদের বাঙালির বুক আর মুখ দুটোই কাশ্মীর হয়ে যাবে।",মুটে - মুটের; দিয়েছে - দিয়েছেন?; বাঙ্গালি - বাঙালির; চলে যাবে - হয়ে যাবে।
FTNv3rfgmtg,RB Entertainment,2018-09-27T09:00:01Z,Tuktukir Maa | টুকটুকির মা | Bangla Song ft Gurupada Gupta | Akhomo Hasan | Juel Hasan,Entertainment,বয়স আমার বেশি না চুল ক ডা পাকি গেসে বাতাসে😂,"বয়স আমার বেশি না, চুল কয়টা পেকে গেছে বাতাসে।","ক ডা - কয়টা, পাকি গেসে - পেকে গেছে।"
z5SYcSzJ4Gc,ON FIELD,2023-09-04T04:07:31Z,কীভাবে সুপার ফোরে বাংলাদেশ!  রান রেটের হিসেবের বিস্তারিত। || On Field 2023,Sports,এই রান রেটের ব্যাপারটা আমি বুঝতাম না। এখন পুরো ব্যাপারটা ক্লিয়ার। ধন্যবাদ আবিদ হাসান সামি ভাইকে,এই রান রেটের ব্যাপারটা আমি বুঝতাম না। এখন পুরো ব্যাপারটা ক্লিয়ার। ধন্যবাদ আবিদ হাসান সামি ভাইকে।,ক্লিয়ার-ক্লিয়ার।
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,ইনসাআল্লাহ সত্যের  পথে এগিয়ে যান আল্লাহ আছে আপনার সাথে,"ইনশাআল্লাহ, সত্যের পথে এগিয়ে যান। আল্লাহ আপনার সাথে আছেন।","ইনসাআল্লাহ-ইনশাআল্লাহ, আছে-আছেন।"
RqarlS6x-qg,Channel 24,2023-08-15T18:52:20Z,'নেত্রীর কথা শুনলে এখন হাজার হাজার শ্রমিক রাস্তায় নেমে যাবে' | Sheikh Sharhan Naser Tonmoy,Politics,কমেন্ট পরে দেখো😅😅😅😅 তাহলে বুঝবা মানুষ কারা লিগ না দল।কথা শুনে হাশি পাচ্ছে চোরের মুখে ধর্মের কথা😂😂,"কমেন্ট পরে দেখো😅😅😅😅 তাহলে বুঝবে মানুষ কারা, লীগ না দল। কথা শুনে হাসি পাচ্ছে, চোরের মুখে ধর্মের কথা😂😂","বুঝবা-বুঝবে, হাশি-হাসি।"
Tl9Ma3d3yLk,ATN Bangla News,2023-05-20T06:33:43Z,"ভিজিটিং কার্ডে রঙিন প্রলোভন, টার্গেট তরুণ-তরুণী,  কিসের হাতছানি ? Visiting Card | Abasik Hotel Card",News,"ভাইয়া মাটি ভাই নাম এ যে কাড টা দেখালেন উনার কাছে আমি আর আমার বউ প্রতারিত হয়েছি,,, শেওরাপাড়া মেট্রোরেল স্টেশন এর অখানে অখানে অদের ব্যবসা,,,আমরা ঢাকায় আসার পর রেস্ট এর জন্য হোস্টেল খুজতেছিলাম  কাড দেখে কল দিলে উনি বলেন উনাদের অখানে থাকার সুব্যবস্থা আছে,,আমরা গিয়ে দেখি সেখা দেহ ব্যবসা চালায়,,,,সাথে সাথে আমরা চলে আস্তে চাইলে আমাদের কে বলে ফি টা দিয়ে যান,,তারপর ৫০০০ টাকা দিয়ে বের হইছি,,,পরে পুলিশ এ জানানোর চেষ্টা করছি,,কিন্তু এক বড় ভাই মানা করছে বলছে পুলিশ রাই অদের রেগুলার কাস্টমার,,,😢😢😢😢","ভাইয়া মাটি ভাই নামের যে কার্ডটা দেখালেন, উনার কাছে আমি আর আমার বউ প্রতারিত হয়েছি। শেওড়াপাড়া মেট্রোরেল স্টেশনের ওখানে ওদের ব্যবসা। আমরা ঢাকায় আসার পর রেস্টের জন্য হোস্টেল খুঁজছিলাম। কার্ড দেখে কল দিলে উনি বলেন, উনাদের ওখানে থাকার সুব্যবস্থা আছে। আমরা গিয়ে দেখি, সেখানে দেহ ব্যবসা চালায়। সাথে সাথে আমরা চলে আসতে চাইলে, আমাদের কে বলে ফি টা দিয়ে যান। তারপর ৫০০০ টাকা দিয়ে বের হয়েছি। পরে পুলিশে জানানোর চেষ্টা করছি, কিন্তু এক বড় ভাই মানা করছে, বলছে পুলিশরাই ওদের রেগুলার কাস্টমার। 😢😢😢😢","নাম এ-নামের, কাড-কার্ডটা, উনার কাছে-উনার/তাদের কাছে, অখানে অখানে-ওখানে, অদের-ওদের, খুজতেছিলাম-খুঁজছিলাম, কাড-কার্ড, দিলে-দিলে, উনি বলেন-উনি বললেন/বলেন, উনাদের অখানে-উনাদের ওখানে, সেখা-সেখানে, চালায়-চলে, আস্তে-আসতে, কে বলে-কে/কে, ফি টা-ফি, পুলিশ এ-পুলিশে, বলছে-বলছে, পুলিশ রাই-পুলিশরাই।"
z0zBNyD039A,NAF Entertainment,2023-11-17T09:00:28Z,Hate You Madam | হেইট ইউ ম্যাডাম | Full Drama | Niloy Alamgir | Heme | Mohin Khan | Natok 2023 | NAF,Entertainment,আমার হাসতে হাসতে পেট ব্যাথা হয়ে গেছে 😊,আমার হাসতে হাসতে পেট ব্যথা হয়ে গেছে 😊,ব্যাথা - ব্যথা।
gXswrTUWZHc,SOMOY TV,2022-01-19T15:44:16Z,সেফুদার বিরুদ্ধে অভিযোগ পত্র দিল কাউন্টার টেররিজম | Sefat Ullah Sefuda | Sefuda | Somoy TV,News,সেফুদা কে ভালো বাসেন সমস্যা নেই কিন্তু মনে রেখ মুসলিম ভাইয়েরা সে আমার নবিজী কে নিয়ে ও অনেক বাজে মন্তব্য করেছেন,"সেফুদাকে ভালোবাসেন সমস্যা নেই, কিন্তু মনে রেখো মুসলিম ভাইয়েরা, সে আমার নবীজিকে নিয়েও অনেক বাজে মন্তব্য করেছে।","বাসেন-ভালোবাসেন, রেখ-রেখো, নবিজী-নবীজিকে, কে নিয়ে ও - কে নিয়েও।"
lsUMKxm_VJ8,Unknown Fact BD,2020-06-09T13:37:07Z,হৃদয় ছুঁয়ে যাওয়া ৭টি সেরা ইমোশনাল বিজ্ঞাপন | Top 7 Most Emotional Bangladesh Ads Compilation | HD,Entertainment,সেই দিনের কথা গূল মনে পড়ে যাই,সেই দিনের কথাগুলো মনে পড়ে যায়।,"গূল - গুলো, যাই - যায়।"
nvONQEgGNKs,Hero Alom OFFICIAL,2021-06-25T08:10:19Z,হিরো আলম এর উগান্ডা গান | Uganda Song | Hero Alom New Song 2021 |,Entertainment,এই গানটি দেখে বা শুনে কে কে চরম লেভেলের বিনোদন পাইছেন তারা শুধু এখানে লাইক দেন 👍👍,"এই গানটি দেখে বা শুনে কে কে চরম লেভেলের বিনোদন পেয়েছেন, তারা শুধু এখানে লাইক দিন। 👍👍","পাইছেন-পেয়েছেন, দেন-দিন।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,জিয়াউর রহমান এর যখন মৃত্যু হয় তখন যোগাযোগ ব্যাবস্থা এতটা উন্নত ছিলোনা.. এরপর ও তার জানাজায় ২০ লক্ষ মানুষ উপস্থিত হয়.. এর থেকে বুঝা যায় মানুষ তাকে কতটা ভালোবাসতো.. সত্যিকারের একজন দেশপ্রেমিক নেতা ছিলেন জিয়া.. আল্লাহ তাকে জান্নাতুল ফেরদৌস নসীব করুক.. 🥲,"জিয়াউর রহমানের যখন মৃত্যু হয়, তখন যোগাযোগ ব্যবস্থা এতটা উন্নত ছিল না। এরপরও তাঁর জানাজায় ২০ লক্ষ মানুষ উপস্থিত হয়। এর থেকে বোঝা যায়, মানুষ তাঁকে কতটা ভালোবাসত। তিনি ছিলেন সত্যিকারের একজন দেশপ্রেমিক নেতা। আল্লাহ তাঁকে জান্নাতুল ফেরদৌস নসীব করুন। 🥲","এর - রহমানের, এরপর ও-এরপরও, বুঝা-বোঝা, ভালোবাসতো-ভালোবাসত, জিয়া-তিনি।"
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,২০২৩ সালে এসেও এই গান শুন্তেছি।কি সুন্দর ছিলো তখনকার সেই সোনালি দিন গুলো,২০২৩ সালে এসেও এই গান শুনছি। কী সুন্দর ছিল তখনকার সেই সোনালি দিনগুলো।,"শুন্তেছি - শুনছি, ছিলো - ছিল, গুলো-দিনগুলো।"
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,সন্তানদের দু মুঠো খাবারের জন্য কত কষ্টো করে মা। মায়েরা সবসময়ই সংগ্রামী হোক সে সেকাল    আর এ কাল,"সন্তানদের দুমুঠো খাবারের জন্য কত কষ্ট করেন মা। মায়েরা সবসময়ই সংগ্রামী, সে সেকাল আর একাল।","কষ্টো-কষ্ট, করে-করেন, সে-সে, এ-একাল।"
tT5bIjghHlQ,DURBIN FILMS,2022-05-05T06:00:12Z,Beyain I Love You| বেয়াইন আই লাভ ইউ | Eid Natok 2022 | Tawsif Mahbub | Tanjin Tisha । Natok 2022,Entertainment,হাসতে হাসতে শেষ আমি আমার জিবনে এত হাসি নাই,হাসতে হাসতে শেষ আমি আমার জীবনে এত হাসি হাসি নাই/হাসতে হাসতে শেষ আমি জীবনে এত হাসি আগে কখনো হাসি নি।,"জিবনে-জীবনে, এত হাসি নাই - এত হাসি হাসি নাই/জীবনে এত হাসি আগে কখনো হাসি নি।"
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,আমার চোখের পানি রাখতে পারলামনা।এমন ভাষন আর কেহুই দিতে পারবেন।বাংলার বাঘ।,আমার চোখের পানি রাখতে পারলাম না। এমন ভাষণ আর কেউই দিতে পারবেন না। তিনিই বাংলার বাঘ।,"পারলামনা-পারলাম না, কেহুই-কেউই, পারবেন-পারবেন না, বাংলার বাঘ-তিনিই বাংলার বাঘ।"
cqoXTyiSoKM,Cinemawala Entertainment,2020-10-17T12:04:36Z,যেমন কর্ম তেমন ফল 😋😋 যারা দূরে চলে গিয়ে আবার ফিরে আসে তাঁদের কি বলা উচিৎ আসলে!,Entertainment,এটাই বেস্ট কাজ ছেলেটা করেছে,এটাই সেরা কাজ ছেলেটা করেছে।,বেস্ট-সেরা
