Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
62d6PfZxky0,Bangla Bhuter Golpo,2023-01-16T13:00:48Z,Bhuter Cartoon - Railway Station at 2am Night (True Story) Train Horror Story | Bangla Bhuter Golpo,Entertainment,"ভাই আমার দাদার জীবনে ঘটে যাবা একটা সত্য ঘটনা বলতে চাই,🙄😊","ভাই, আমার দাদার জীবনে ঘটে যাওয়া একটা সত্য ঘটনা বলতে চাই। 🙄😊","সম্বোধন 'ভাই' এর পর কমা (,) যোগ করা হয়েছে। 'ঘটে যাবা' কে 'ঘটে যাওয়া' করা হয়েছে। বাক্যের শেষে দাঁড়ি (।) দেওয়া হয়েছে। ইমোজি রাখা হয়েছে।"
Np5gpPNhuqI,CD PLUS Entertainment,2020-12-08T14:20:37Z,Best Of Moushumi | Bangla Movie Songs | Vol 1 | 5 Superhit Movie Video Songs,Entertainment,শাবানার পরেই মৌসুমী। মৌসুমীর হাসিটা কি অসাধারণ,শাবানার পরেই মৌসুমী; মৌসুমীর হাসিটা কী অসাধারণ!,"।-;, কি-কী."
B1kxLiPPndk,Ki Keno Kivabe,2023-01-26T14:00:11Z,চীন বনাম আমেরিকা সেমিকন্ডাকটর যুদ্ধ কিভাবে শুরু হল ?,Miscellaneous,"জীবাণু অস্ত্র কি এবং কিভাবে তা ব্যবহার করা হয়, বিস্তারিত জানতে চাই।","জীবাণু অস্ত্র কি এবং কিভাবে তা ব্যবহার করা হয়, বিস্তারিত জানতে চাই।",No changes needed.
ut5CbcMDlF8,BBC News বাংলা,2024-01-12T03:45:02Z,বিএনপিবিহীন নির্বাচনের পর আওয়ামী লীগ সরকারের চ্যালেঞ্জ এবং সেটি মোকাবেলার কৌশল।,News,ডঃ মামুন দেশের মানুষের মনের কথা বলছেন,ড. মামুন দেশের মানুষের মনের কথা বলছেন।,"ডঃ - ড., বলছেন - বলছেন।"
P9doeiwAX_c,Dhruba Clips,2020-04-16T09:30:05Z,এলাকার বড় ভাই মেশিন নিয়ে ভার্সিটি আসলেপাওয়ার কেমন বেড়ে যায় দেখুন,Entertainment,এক কথায় চরম লাগছে 👊👊👊👊,এক কথায় চরম লাগছে।,Added a period for sentence completion.
0PpAPGKtWP8,Ki Keno Kivabe,2020-07-23T14:00:00Z,ছায়াপথ বা গ্যালাক্সি | কি কেন কিভাবে | Galaxy | Ki Keno Kivabe,Miscellaneous,অসুস্থতা নিয়ে ভিডিও উপহার দেওয়ার জন্য ধন্যবাদ,অসুস্থতা নিয়ে ভিডিও উপহার দেওয়ার জন্য ধন্যবাদ।,No changes needed.
4bqPGabTFEs,Funny Facts,2023-01-06T13:55:54Z,অস্থির বাঙালি Part 35😂 osthir bengali | funny video | funny facts | facts bangla,Entertainment,তাহেরি হুজুর আসলেই একটা জিনিস😂😂😂😂😂😂,তাহেরি হুজুর আসলেই একটা জিনিস! 😂😂😂😂😂😂,"আসলেই' বানান ঠিক আছে। বাক্যটি 감탄 (admiration/amusement) বোঝাচ্ছে, তাই শেষে বিস্ময় চিহ্ন (!) যোগ করা হয়েছে। ইমোজি রাখা হয়েছে।"
2QbPe-Zm37s,ATN News,2022-10-28T16:00:01Z,কারাগারে প্রেম? | Onusondhan O Somadhan | Crime Investigation News | ATN News,News,এই সব পুলিশ এর জন্য বার বার অপরাধ করে যাচ্ছে অপরাধীরা।,এসব পুলিশের জন্য বারবার অপরাধ করে যাচ্ছে অপরাধীরা।,"এই সব' কে একত্রে 'এসব', 'পুলিশ এর' কে 'পুলিশের' (সম্বন্ধ পদ) এবং 'বার বার' কে 'বারবার' (দ্বিরুক্ত) লেখা হয়েছে। শেষে দাঁড়ি (।) যোগ করা হয়েছে।"
NJgr7Oc0pJM,Not out Noman,2023-06-28T04:00:13Z,বিশ্বকাপের সেমিতে যেতে কয়টি ম্যাচ জিততে হবে বাংলাদেশকে? - নট আউট নোমান,Sports,এবার কোন কথা বাদ আমাদের একটাই দাবি বিশ্বকাপ।হাজার কষ্ট হলেও ভাই জিততেই হবে।কারণ ১৭ কোটি মানুষের আশা আর পান্ডবদের শেষ বিশ্বকাপ।ভাই ১ কাপ চায় চায়।,"এবার কোনো কথা নয়, আমাদের একটাই দাবি – বিশ্বকাপ। হাজার কষ্ট হলেও, ভাই, জিততেই হবে। কারণ এটা ১৭ কোটি মানুষের আশা আর (সম্ভবত ক্রিকেটারদের বোঝানো হয়েছে) পান্ডবদের শেষ বিশ্বকাপ। ভাই, ১ কাপ চাই-ই চাই।","কোন' এর সঠিক বানান 'কোনো'। 'কথা বাদ' কে 'কোনো কথা নয়' করা হয়েছে। কমা (,), ড্যাশ (–), দাঁড়ি (।) ব্যবহার করে বাক্যগুলো ভাগ করা হয়েছে। সম্বোধন 'ভাই' এর আগে ও পরে কমা (,) বসেছে। 'কারণ' এর পর স্পেস দেওয়া হয়েছে। 'পান্ডব' বানান অপরিবর্তিত রাখা হয়েছে। 'ভাই ১ কাপ চায় চায়' কে জোর দিয়ে 'ভাই, ১ কাপ চাই-ই চাই' করা হয়েছে।"
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment,"পুরোনো গান গুলো সত্যি খুব অসাধারণ,, যে গান গুলো নিজের জীবনের সাথে এক একটা গান এক এক সময়ে মিলে যায়।",পুরনো গানগুলো সত্যিই খুব অসাধারণ। একেকটা গান নিজের জীবনের সাথে একেক সময়ে মিলে যায়।,"পুরোনো'র চেয়ে 'পুরনো' বেশি প্রচলিত। 'গান গুলো' কে 'গানগুলো', 'সত্যি' কে জোর বোঝাতে 'সত্যিই', 'এক একটা' কে 'একেকটা', 'এক এক' কে 'একেক' করা হয়েছে। অতিরিক্ত কমা বাদ দেওয়া হয়েছে। বাক্য দুটিকে দাঁড়ি (।) দিয়ে ভাগ করা হয়েছে।"
NCcY6Adn3OY,LIFE SOLUTION,2020-02-23T05:03:32Z,ব্যবসার এই চালাকিগুলো জেনে নিন | The World's Greatest Money Maker | Bangla Business Tips,Miscellaneous,ভাই আমি দুঃখিত এটা বলার জন্য কিন্তু ভিডিওটা আমার কাছে কপি মনে হচ্ছে ভিডিও  এটা মনে হচ্ছে  Seeken এর ভিডিও,"ভাই, আমি দুঃখিত এটা বলার জন্য, কিন্তু ভিডিওটা আমার কাছে নকল মনে হচ্ছে। এটা সম্ভবত Seeken-এর ভিডিও।","ভিডিও ভিডিও - ভিডিও; ভিডিও এটা - এটা; মনে হচ্ছে Seeken এর ভিডিও - সম্ভবত Seeken-এর ভিডিও; কমা(,) যুক্ত করা হয়েছে।"
3aapnpk-0dQ,মায়াজাল,2022-11-15T12:00:06Z,গর্ভবতী স্বামী! পুরুষ তার নিজের বাচ্চা নিজেই জন্ম দিয়েছে !,Miscellaneous,নাউজুবিল্লাহ কেয়ামত এর আলামত 🥺,"নাউজুবিল্লাহ, এটা কেয়ামতের আলামত।","এর - এর/ -এর, কেয়ামত - কেয়ামতের, আলামত-আলামত।"
fIXp4CThVkI,ATN News,2024-01-07T18:12:34Z,১৩০ বছরের ময়ফুল ছুটে এসেছিলেন শেখ হাসিনাকে ভোট দিতে | Moyful | BD Election 2024 | ATN News,News,মাশাল্লাহ দোয়া করি আল্লাহ যেন আপনাকে সুস্থ রাখেন,"মাশাআল্লাহ, দোয়া করি আল্লাহ যেন আপনাকে সুস্থ রাখেন।","মাশাল্লাহ - মাশাআল্লাহ, দোয়া/দোয়া - দোয়া/দোয়া।"
AZ-BIGbWWyI,DBC NEWS,2023-08-10T02:45:43Z,রাজধানীর মগবাজার ফ্লাইওভারে 'রহস্যজনক সুড়ঙ্গ' | DBC NEWS,News,আমি নুসরাত ফারিয়ার সুরঙ্গ মনে করে ছিলাম।এই ঈদে যেটা মুক্তি পেয়েছে 😮😮😮,আমি নুসরাত ফারিয়ার সুরঙ্গ মনে করেছিলাম। এই ঈদে যেটা মুক্তি পেয়েছে। 😮😮😮,"করে ছিলাম - করেছিলাম, ।এই - এই, পেয়েছে 😮😮😮-পেয়েছে।"
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,আমাদের একজন বঙ্গবন্ধু ছিলেন আর আল্লাহর দয়া না থাকলে আমরা স্বাধীন বাংলাদেশ পেতাম না,"আমাদের একজন বঙ্গবন্ধু ছিলেন, আর আল্লাহর দয়া না থাকলে আমরা স্বাধীন বাংলাদেশ পেতাম না।","দুটি অংশকে যুক্ত করতে 'আর' এর আগে কমা (,) ব্যবহার করা হয়েছে। শেষে দাঁড়ি (।) যোগ করা হয়েছে।"
z0zBNyD039A,NAF Entertainment,2023-11-17T09:00:28Z,Hate You Madam | হেইট ইউ ম্যাডাম | Full Drama | Niloy Alamgir | Heme | Mohin Khan | Natok 2023 | NAF,Entertainment,নিলয় ভাই এবং হিমি আপুর নাটক খুবই ভাল লাগে ❤❤❤,নিলয় ভাই এবং হিমি আপুর নাটক খুবই ভালো লাগে ❤❤❤,ভাল-ভালো।
xSgrBJn5q68,Rtv News,2023-07-21T10:46:47Z,চাপাতি দিয়ে কুপিয়ে যুবলীগ কর্মীকে হ'ত্যা | Jubo League workers | Murder | Rtv News,News,ভালো হয়েছে জয় বঙ্গবন্ধু জয় বাংলা 🎉🎉🎉,"ভালো হয়েছে। জয় বঙ্গবন্ধু, জয় বাংলা। 🎉🎉🎉","হয়েছে-হয়েছে, জয়-জয়, বাংলা🎉🎉🎉-বাংলা। 🎉🎉🎉।"
UGfaAkfr3Rw,Ki Keno Kivabe,2023-02-13T15:30:11Z,চীন এবং রাশিয়া সোনা মজুদ করছে কেন ?,Miscellaneous,স্বর্ণের প্রতি আমার কোন লোভ নেই,স্বর্ণের প্রতি আমার কোনো লোভ নেই।,কোন - কোনো.
s_r25o0F1Hk,Ekattor TV,2023-06-08T08:00:19Z,ডলারকে বাদ দেয়ার জন্য কি কি চেষ্টা করে যাচ্ছে ব্রিকস জোট ? | Dollar | News | Ekattor TV,News,বাংলাদেশের উচিত ব্রিকস এর সদস্য হওয়া।,বাংলাদেশের উচিত ব্রিকসের সদস্য হওয়া।,ব্রিকস - ব্রিকসের।
e4h98OZOGVg,DBC NEWS,2024-01-14T18:24:33Z,কেমন হবে নতুন সরকারের যাত্রা? | রাজকাহন | DBC NEWS,News,সবকিছু পাশের দেশের মাধ্যমেই হয়েছিল,সবকিছু পাশের দেশের মাধ্যমেই হয়েছিল।,হয়েছিল - হয়েছিল।
krSgTr0Y3hM,Sony AATH,2021-04-13T12:44:43Z,কালে রেঞ্জার কেরামতি | Gopal Bhar | Subho Nababarsho Special,Entertainment,নাস্তা  খাওয়ার সময় না দেখলে যেনো পেট ভরে না,নাস্তা খাওয়ার সময় (কিছু একটা) না দেখলে যেন পেট ভরে না।,"যেনো' এর সঠিক বানান 'যেন'। বাক্যের শেষে দাঁড়ি (।) যোগ করা হয়েছে। অর্থের স্পষ্টতার জন্য প্রথম বন্ধনীতে একটি উদাহরণ যোগ করা যেতে পারে, যদিও মূল বাক্যে তা ছিল না।"
4l__WBUpHj8,andcook bangla,2023-04-19T07:30:02Z,আফগানী কাবুলি পোলাও । Afgani Kabuli Polau । Eid Special Recipe । Afghani Kabuli Pulao Recipe Bangla,Miscellanous,তোমার নতুন রান্না পেলেই খুশি লাগে,তোমার নতুন রান্না পেলেই খুশি লাগে।,বাক্যের শেষে দাঁড়ি (।) যোগ করা হয়েছে।
frU9Y7fgXh8,Rtv News,2023-06-06T18:00:26Z,"ট্রাকে ট্রাকে ঢুকছে পেঁয়াজ, ধরা অসাধু সিন্ডিকেট | Onion imports | Rtv News",News,"এমনভাবে মজুদদারদের শিক্ষা দিতে হবে প্রধানমন্ত্রীকে ধন্যবাদ, এমন সুন্দর একটা পদক্ষেপ নেয়ার জন্য।",মজুদদারদের এমনভাবে শিক্ষা দিতে হবে। এমন সুন্দর একটা পদক্ষেপ নেওয়ার জন্য প্রধানমন্ত্রীকে ধন্যবাদ।,বাক্যটিকে দুটি আলাদা অংশে ভাগ করা হয়েছে। 'নেয়ার' এর প্রমিত রূপ 'নেওয়ার' ব্যবহার করা হয়েছে। শেষে দাঁড়ি (।) যোগ করা হয়েছে।
0RJgXG9cdRM,BBC News বাংলা,2023-01-06T05:45:00Z,বিএনপির সঙ্গে ৩২টি দল- সরকারের জন্য কতটা হুমকি? | BBC Bangla,News,আল্লাহ আপনি আমাদের মুখের দিগে তাকান আমিন,"আল্লাহ, আপনি আমাদের মুখের দিকে তাকান। আমিন।","সম্বোধন 'আল্লাহ' এর পর কমা (,) বসেছে। 'দিগে' এর সঠিক বানান 'দিকে'। 'আমিন' বানান ঠিক করা হয়েছে। শেষে দাঁড়ি (।) যোগ করা হয়েছে।"
o95ZA8YNb2Y,Channel i Tv,2018-04-14T15:00:05Z,কাগজ খেলা | Paperfrogs | Short Film | Nuhash Humayun | SHAJBATI | Channel i TV,Entertainment,অসাধারণ ..প্রতিটি দৃশ্য মনে গিয়ে নাড়া দিয়েছে,অসাধারণ! প্রতিটি দৃশ্য মনে নাড়া দিয়েছে।,অসাধারণ' এর পর বিস্ময় চিহ্ন (!) দেওয়া হয়েছে। অতিরিক্ত স্পেস ও ডট বাদ দেওয়া হয়েছে। 'মনে গিয়ে নাড়া দিয়েছে' কে সংক্ষেপে 'মনে নাড়া দিয়েছে' করা হয়েছে। শেষে দাঁড়ি (।) যোগ করা হয়েছে।
2pMjYSr2YNA,Channel i Movies,2023-01-21T11:28:23Z,Post Master 71 | পোস্টমাষ্টার ৭১ | Bangla Movie | Ferdous | Moushumi | Arnob Khan | Channel i Movies,Entertainment,"Comments না করে আর থাকতে পারলাম না। এই দেশে খুন, ধর্ষণের মতো অপরাধে জড়িত হাজার অপরাধীর এখন আছে। খাবারের অভাবে কষ্ট পায় মানুষ। কত কষ্টের বিনিময়ে অর্জিত আমাদের এই দেশ।","কমেন্ট না করে আর থাকতে পারলাম না। এই দেশে খুন, ধর্ষণের মতো অপরাধে জড়িত হাজার হাজার অপরাধী এখন বহাল আছে। খাবারের অভাবে মানুষ কষ্ট পায়। কত কষ্টের বিনিময়ে অর্জিত আমাদের এই দেশ।","Comments-কমেন্ট, হাজার-হাজার হাজার, আছে-বহাল আছে, পায়-পায়।"
sAoIhoP1zhk,ATN News,2023-06-10T16:32:00Z,বিএনপি নির্বাচিত হলে কাকে প্রধানমন্ত্রী করা হবে জানালেন ফখরুল | BNP | Mirza Fakhrul | ATN News,News,তত্ত্বাবধায়ক সরকার ব্যবস্থা চাই রুহুল আমিন কুমিল্লা।,"তত্ত্বাবধায়ক সরকার ব্যবস্থা চাই, রুহুল আমিন, কুমিল্লা।",Added commas to separate the statement from the person's name and location - Removed unnecessary space.
M3GPq-t83RU,Shihab Hossain,2021-02-22T11:38:16Z,Oviman - lyrics | অভিমান | Tumi Bujhoni​ Ami Bolini​ | Tanveer Evan | Piran Khan | Bangla Song 2021,Entertainment,এই গানটি শুনলে কষ্ট সব শেষ হয়ে যায় মাঝে মাঝে শুনি😢😢😢😊😊😊❤❤❤❤,"এই গানটি শুনলে সব কষ্ট শেষ হয়ে যায়, মাঝে মাঝেই শুনি। 😢😢😢😊😊😊❤❤❤❤","কষ্ট সব শেষ হয়ে যায় - সব কষ্ট শেষ হয়ে যায়, মাঝে মাঝে শুনি-মাঝে মাঝেই শুনি, punctuation added."
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,হে আল্লাহ আপনি এই জালিমদের থেকে আমাদের মুক্তি দিন।,"হে আল্লাহ, আপনি এই জালিমদের থেকে আমাদের মুক্তি দিন।","হে আল্লাহ আপনি-হে আল্লাহ, আপনি, থেকে-থেকে।"
OnRi6e6aiXQ,BBC News বাংলা,2021-10-15T15:39:29Z,"পূজা মণ্ডপে কোরআন: ঢাকা ও নোয়াখালীতে জুমার নামাজের পর বিক্ষোভ, সংঘর্ষ ও হামলা | BBC Bangla",News,তীব্র প্রতিবাদ ও ঘৃণা যে বা যারা এই জঘন্যতম কাজ টা করেছে।যে এই জঘন্যতম কাজ টা করেছে তার বিচার একদিন হবেই।,"যারা এই জঘন্যতম কাজটা করেছে, তাদের প্রতি তীব্র প্রতিবাদ ও ঘৃণা রইল। যে এই জঘন্যতম কাজটা করেছে, তার বিচার একদিন হবেই।","প্রথম বাক্যের গঠন উন্নত করা হয়েছে ('যে বা যারা... করেছে' এর পরিবর্তে 'যারা... করেছে, তাদের প্রতি... রইল')। 'কাজ টা' কে একসাথে 'কাজটা' লেখা হয়েছে। কমা (,) ও দাঁড়ি (।) ব্যবহার করে বাক্য বিভাজন স্পষ্ট করা হয়েছে।"
URyYGRq4Lvg,Channel 24 Entertainment,2023-11-03T08:50:01Z,যেকারণে প্রধানমন্ত্রীর কাছে বিচার চাইলেন লুবাবার মা | Mother of Simrin Lubaba | Channel 24,News,অতিরিক্ত নেকামি না করলেই সবাই পছন্দ করবে।বাচ্চা বাচ্চার মতো থাকা উচিৎ।,অতিরিক্ত নেকামি না করলেই সবাই পছন্দ করবে। বাচ্চার বাচ্চার মতো থাকা উচিত।,উচিৎ-উচিত।
UQQN-hJW6xo,BBC News বাংলা,2023-08-03T13:52:52Z,তারেক রহমান ২০০৮ সালে কেন দেশ ছেড়েছিলেন?,Politics,বর্তমানে সেনাবাহিনী শাড়ী পড়ে বসে আছে 😂😂😂,বর্তমানে সেনাবাহিনী মোতায়েন/ মোতায়েন আছে।,শাড়ী পড়ে বসে আছে - মোতায়েন/ মোতায়েন আছে।
Z9UHK8IzsV0,ATN Bangla Clips,2022-06-12T06:00:10Z,হাড় কিপ্টা বাবার মজার কান্ড দেখুনহাড় কিপটে | AKM Hassan | Chanchal | Shamim Jaman,Entertainment,হা হা হা সত্যি অসাধারণ একটা নাটক,"হা হা হা, সত্যি অসাধারণ একটা নাটক।","Added a comma after ""হা হা হা"" for better readability and a period at the end of the sentence for grammatical correctness."
