Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
0zEizwPZUzw,Ring Media,2020-05-30T14:30:09Z,Fake ID | Afran Nisho | Tasnia Farin | Noyeem Imtiaz Neamul | New Eid Natok 2020,Miscellaneous,এই বিল্ডিং এর মালিকের মেয়ে দেখতে এমন কেরে লাগে গন্ডার সামনে আছে 🤣,এই বিল্ডিংয়ের মালিকের মেয়ে দেখতে এমন কেন লাগে? গন্ডার সামনে আছে 🤣,"এর - এর, কেরে - কেন।"
FX-xYBAPys4,94.4 JAGO FM,2018-05-22T11:16:35Z,Tik Talk with DJ Sonica | Episode 03,Entertainment,"মজা পাইছি, শাকিব খান খ্যাত🤣","মজা পেয়েছি, শাকিব খান খ্যাত।",পাইছি-পেয়েছি।
ubUv_6YWaS4,NTV Bangla Movie,2020-04-07T15:30:10Z,সংগ্রাম | Shonggram | সুচন্দা | খসরু | নূতন | হাসান ইমাম | দারাশিকো | মুরাদ,Entertainment,কমেন্ট গুলো পরে মুভিটা দেখতে ইচ্ছে করল তাই দেখা শুরু করলাম।,"কমেন্টগুলো পড়ে মুভিটা দেখতে ইচ্ছে করল, তাই দেখা শুরু করলাম।","গুলো-গুলো, পরে-পড়ে, করল-করল, তাই-তাই।"
kdvBXg4r_yw,BVNEWS24,2021-11-11T14:15:30Z,র‌্যাবের কাছে ছাত্রলীগ নেতাদের ‘কুকুরের মতো’ পেটানোর কৈফিয়ত চাইলেন শামীম ওসমান | BVNEWS24,Politics,আল্লাহ এতোদিন মনে হচ্ছেিলো পুরো প্রশাসন লীগ হয়ে গেছে আজ মনে হচ্ছে আল্লাহ আছেন কিছু প্রশাসন জনগণের পাসে আছে আল্লাহ আপনি এই অফিসারের মতো পুরো প্রশাসন ডিপার্টমেন্ট কে নিরপেক্ষ হয়ে জনগণের পাসে থাকার তৌফিক দান করুন আমিন।আর আল্লাহ কাছে দোয়া করি আল্লাহ  নেক হায়াত দান করুন অফিসা কে,"আল্লাহ, এতদিন মনে হচ্ছিল পুরো প্রশাসন লীগ হয়ে গেছে। আজ মনে হচ্ছে আল্লাহ আছেন, কিছু প্রশাসন জনগণের পাশে আছে। আল্লাহ, আপনি এই অফিসারের মতো পুরো প্রশাসন ডিপার্টমেন্টকে নিরপেক্ষ হয়ে জনগণের পাশে থাকার তৌফিক দান করুন, আমিন। আর আল্লাহর কাছে দোয়া করি, আল্লাহ অফিসারকে নেক হায়াত দান করুন।","এতোদিন-এতদিন, মনে হচ্ছেিলো-মনে হচ্ছিল, লীগ হয়ে গেছে আজ মনে হচ্ছে আল্লাহ আছেন কিছু প্রশাসন জনগণের পাসে আছে-লীগ হয়ে গেছে। আজ মনে হচ্ছে আল্লাহ আছেন, কিছু প্রশাসন জনগণের পাশে আছে, পাসে-পাশে, ডিপার্টমেন্ট কে-ডিপার্টমেন্টকে, পাসে-পাশে, আমিন।আর-আমিন। আর, কাছে দোয়া করি আল্লাহ  নেক হায়াত দান করুন অফিসা কে-কাছে দোয়া করি, আল্লাহ অফিসারকে নেক হায়াত দান করুন।"
MASNINTDxlA,SK Films,2019-08-08T13:28:17Z,Title Song |  Moner Moto Manush Pailam Na - মনের মতো মানুষ পাইলাম না । SHAKIB KHAN l BUBLY,Entertainment,অসাধারন একটা গান👌👌মনের মত মানুশ পাইলাম না😖😖😖😖😖😖😖,অসাধারণ একটা গান। মনের মতো মানুষ/মানুষ/মনের মত মানুষ/মানুষ খুঁজে/খুঁজি/খুঁজে পাওয়া/পেতে/পাওয়ার/পাওয়ার মত/মতো না।,"অসাধারন-অসাধারণ, মানুশ-মানুষ, পাইলাম-খুঁজে/খুঁজি/খুঁজে পাওয়া/পেতে/পাওয়ার/পাওয়ার মত/মতো, না-না।"
xNhU3MJyyD0,SOMOY TV,2022-02-02T09:56:57Z,আসামিকে ধরতে পানের দোকানদারের ছদ্মবেশে পুলিশ | Chottagram News | BD Police | Somoy TV,News,এ কেমন আইন বাংলাদেশে 19টি মামলার আসামি সে আবার কি ভাবে ছাড়া পায়।আমি বাংলাদেশ আইনকে দিক্কার জানাই।,এ কেমন আইন! বাংলাদেশে ১৯টি মামলার আসামি সে আবার কীভাবে ছাড়া পায়? আমি বাংলাদেশের আইনকে ধিক্কার জানাই।,"কি ভাবে - কীভাবে, দিক্কার - ধিক্কার, ।-! (to emphasize the speaker's emotion), 19-১৯ (Bengali style), সে আবার কি ভাবে ছাড়া পায়-সে আবার কীভাবে ছাড়া পায়? (question mark to indicate the speaker's surprise)."
piO85BnIJBc,Channel 24,2022-08-13T12:43:20Z,মাহমুদউল্লাহ-সাব্বিরকে নিয়ে এশিয়া কাপের দল ঘোষণা | Channel 24,Sports,লিটন এন্ড তাওহীদ রিদয় কই কেমন টিম হলো এটা 🤔🤔🥺🥺,লিটন ও/এবং তাওহীদ হৃদয় কেমন/কি টিম গড়ল/হলো এটা 🤔🤔🥺🥺,"এন্ড-ও/এবং, কই-কেমন/কি, হলো-গড়ল/হলো।"
eKlDfQ4wLAU,Sultan Entertainment,2023-07-04T06:00:21Z,Sweet Home | Full Natok | Musfiq R. Farhan | Tanjin Tisha | Mohidul Mohim | Bangla Natok 2023,Miscellanous,"মুগ্ধ করা নাটক , সত্যি কি লিখবো বুঝতে পারছিনা জাস্ট অসাধারণ","মুগ্ধ করা নাটক, সত্যি কি লিখব বুঝতে পারছি না, জাস্ট অসাধারণ।","পারছিনা-পারছি না, কমা(,) যুক্ত করা হয়েছে - বাক্যটিকে সুস্পষ্ট করার জন্য।"
X83U_f6oduM,RJ Russell- BhootDotCom,2023-06-15T18:00:56Z,সাব্বির জী স্পেশাল এপিসোড  |  Bhoot.com Extra Episode 58  |  আমি দেখছি আর তুমি দেখতে পাচ্ছ না?,Entertainment,ভাল্লাগছে ভুত এফএম রেডিও শুনতে কিন্তু এখন ইউটিউব ছোট বেলা মতো মজা লাগে না,"ভাল্লাগছে ভুত এফএম রেডিও শুনতে, কিন্তু এখন ইউটিউবে ছোটবেলার মতো মজা লাগে না।","ভাল্লাগছে - ভালো লাগছে; এফএম রেডিও শুনতে-এফএম রেডিও শুনতে,; ইউটিউব-ইউটিউবে; ছোট বেলা মতো-ছোটবেলার মতো।"
H3b_gR7B_Po,SOMOY TV,2023-06-03T14:21:46Z,বিদ্যুৎ কেন নাই ব্যাখ্যা দিলেন প্রধানমন্ত্রী | Load Shedding Bangladesh | Sheikh Hasina | Somoy TV,News,সরকারের কাছে অনুরোধ করছি এই সমস্যা টা অতি দূরত সমাধান করুন,"সরকারের কাছে অনুরোধ করছি, এই সমস্যাটা অতি দ্রুত সমাধান করুন।","টা-টা, দূরত-দ্রুত, করুন-করুন।"
ZZqk8fU5Wu0,SOMOY TV,2021-12-13T10:15:00Z,আবারো সমালোচনায় টিকটকার 'অপু ভাই' | Yasin Arafat Opu | Viral | Somoy TV,Miscellanous,সময় টিভি কি পাবলিস্ট করার মত আর নিউজ পাইনা 😡😡😡😡,সময় টিভি কি পাবলিশ করার মতো আর নিউজ পায় না? 😡😡😡😡,"পাবলিস্ট-পাবলিশ, মত-মতো, পাইনা-পায় না।"
iA3SBKP8DCU,Ekattor TV,2023-08-12T07:57:24Z,বাধ্য হয়েই সুযোগ দেয়া হয়েছে তামিমকে ? | Tamim Iqbal | Riyad | Cricket | Ekattor TV,Sports,ক্রিকেটের একটা উচিত কথার লোক  উনার মত কোন সাংবাদিক এভাবে বলতে পারে না সেলুট আপনাকে,"ক্রিকেটের একটা উচিত কথা বলার লোক/মানুষ, উনার মতো কোনো সাংবাদিক এভাবে বলতে পারেন না। স্যালুট আপনাকে।","উচিত কথার লোক - উচিত কথা বলার লোক/মানুষ, উনার মত - উনার মতো, পারে না - পারেন না, সেলুট - স্যালুট।"
2T0h_XBwNZE,News Flash 71,2023-12-12T13:14:41Z,EXCLUSIVE: ম দ ও নারীর নে শা’য় ধ্বং’সের মুখে টিকটকার মামুন | Prince Mamun | Blue Fairy Laila,Miscellanous,আপু তোমার মনটা অনেক বড় আল্লাহ তোমার সহয় হবেন ❤,"আপু, তোমার মনটা অনেক বড়। আল্লাহ তোমার সহায় হবেন। ❤","আপু তোমার-আপু, তোমার; বড় - বড়; সহয় - সহায়।"
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,এই গান টা  আজ পর্যন্ত  রয়ে গেল  কিন্ত  আজ সে দুনিয়াতে  নাই,"এই গানটি আজ পর্যন্ত রয়ে গেল, কিন্তু আজ সে দুনিয়াতে নেই।","টা - টি, রয়ে গেল-রয়ে গেল, কিন্ত - কিন্তু, দুনিয়াতে নাই - দুনিয়াতে নেই।"
Pw8XXz6qeS8,Maasranga Movies,2021-10-29T14:00:13Z,"জোর | Jor | Bangla Full Action Movie | Joshim, Popi, Shakil Khan, Misha Sawdagar | Maasranga Movies",Entertainment,জসিম আমার সবচেয়ে প্রিয় নায়ক বাট সত্যিটা যেনে মনটা খারাপ হয়ে গেলো😢 এতোদিন জসিমের যেই কন্ঠ শুনে এসেছি ওটা নাকি তার আসল কন্ঠ ছিলো না এটাই তার আসল কন্ঠ😔😔,"জসিম আমার সবচেয়ে প্রিয় নায়ক, কিন্তু সত্যিটা জেনে মনটা খারাপ হয়ে গেল। এতদিন জসিমের যে কণ্ঠ শুনে এসেছি, ওটা নাকি তার আসল কণ্ঠ ছিল না, এটাই তার আসল কণ্ঠ। 😔😔","বাট-কিন্তু, যেনে-জেনে, যেই-যে, ছিলো-ছিল।"
E9lKXTRYr1w,SOMOY TV,2018-10-11T10:21:13Z,H2O নিয়ে মুখ খুললো মিস ওয়ার্ল্ড বাংলাদেশ ২০১৮ এর অন্য ফাইনালিষ্টরা | Miss World Bangladesh 2018,Entertainment,"H2O মানে পানি,  এটা জানতে সায়েন্সের স্টুডেন্ট হওয়া লাগে?? 🙄🙄🤣🤣","H2O মানে পানি, এটা জানতে সায়েন্সের স্টুডেন্ট হতে হয়?? 🙄🙄🤣🤣",হওয়া লাগে - হতে হয়।
50VnG2dPLDc,DBC NEWS,2023-12-09T14:20:11Z,সিন্দুকে পাওয়া গেল ২৩ বস্তা টাকা | DBC NEWS Special,News,এতিম অর্থহীনকে দের জন্যখরচ করুন।এজন্যই দোয়া পুন্য হয়।,এতিম ও অসহায়দের জন্য খরচ করুন। এতে দোয়া ও পুণ্য হয়।,"অর্থহীনকে - ও অসহায়দের, দের জন্য - জন্য, এজন্যই - এতে, পুন্য - পুণ্য।"
IcozyP87sEA,G Series Bangla Natok,2023-07-18T13:04:31Z,Notun Bou | নতুন বউ | Natok | Apurba | Sabila Nur | Rubel Hasan | New Natok 2023,Entertainment,হাস্যকর ব্যাপার হলো জামাইয়ের থেকে বয়ফ্রেন্ডের বয়স বেশি😂😂😂,"হাস্যকর ব্যাপার হলো, জামাইয়ের চেয়ে বয়ফ্রেন্ডের বয়স বেশি 😂😂😂।","জামাইয়ের থেকে - জামাইয়ের চেয়ে, হলো-হলো।"
9CwWmk8ht64,DBC NEWS,2023-01-01T11:54:45Z,বান্ধবীদের গায়ে টাচ করার চেষ্টা করছে',News,এই শিক্ষার্থীদেরকে অসংখ্য ধন্যবাদ প্রতিবাদ করার জন্য প্রত্যেকটা জায়গায় যদি এরকম প্রতিবাদ হতো তাহলে কোন শিক্ষক আর অন্যায় করতে পারত না আর সরকারের কাছে একটা আবেদন জানাই বিনীতভাবে যে যেই চেয়ারের  যোগ্য তাকে সেই  চেয়ারেই বসান,"এই শিক্ষার্থীদেরকে অসংখ্য ধন্যবাদ প্রতিবাদ করার জন্য। প্রত্যেকটা জায়গায় যদি এরকম প্রতিবাদ হতো, তাহলে কোনো শিক্ষক আর অন্যায় করতে পারত না। আর সরকারের কাছে বিনীতভাবে একটা আবেদন জানাই, যে যেই পদের যোগ্য, তাকে সেই পদেই বসান।","কোন-কোনো, যেই চেয়ারের - যে যেই পদের, সেই চেয়ারেই - সেই পদেই।"
OnRi6e6aiXQ,BBC News বাংলা,2021-10-15T15:39:29Z,"পূজা মণ্ডপে কোরআন: ঢাকা ও নোয়াখালীতে জুমার নামাজের পর বিক্ষোভ, সংঘর্ষ ও হামলা | BBC Bangla",News,আল্লাহ ছাড় দেয় কিন্তু ছেড়ে দেয়না,আল্লাহ ছাড় দেন কিন্তু ছেড়ে দেন না।,"দেয়-দেন, দেয়না-দেন না।"
DxyHJxZ_HJI,T Sports,2022-06-02T07:22:29Z,গ্রিন ইউনিভার্সিটির বিপক্ষে ৪০ রানের ঝড়ো ইনিংস খেলেন আফিফ হোসেন ধ্রুব | Afif Hossain | T Sports,Sports,"যে কয়টা ৬ হইছে, প্রত্যকবার আফিফ আউট হইছে।","যতগুলো ছয় হয়েছে, প্রত্যেকবার আফিফ আউট হয়েছে।","যে কয়টা - যতগুলো, প্রত্যকবার - প্রত্যেকবার।"
5b9xti9-Z5o,Cricket Golpo,2023-01-12T14:11:58Z,বেয়াদবি নাকি প্রতিবাদ? দেখুন ক্রিকেট মাঠে সাকিবের যত সাহসী কর্মকান্ড! Protest of Shakib Al Hasan,Sports,সাকিবকে অবদ্র বললে ভুল হবেনা।,সাকিবকে অপদার্থ বললে ভুল হবে না।,"অবদ্র - অপদার্থ, হবেনা-হবে না।"
b9tQhSmQjVM,Bongo Movies,2021-06-11T09:00:30Z,"Monpura | মনপুরা | Chanchal Chowdhury, Fazlur Rahman Babu, Farhana Mili | Bangla Movie",Entertainment,ছবিটি দেখে হৃদয়ে রক্তক্ষরন হয়েছে... অনেক কান্না করেছি...  জীবনের সাথে অনেকটাই মিলে গেছে...।,ছবিটি দেখে হৃদয়ে রক্তক্ষরণ হয়েছে... অনেক কেঁদেছি... জীবনের সাথে অনেকটাই মিলে গেছে...।,"রক্তক্ষরন-রক্তক্ষরণ, কান্না করেছি-কেঁদেছি।"
9s1ev89caO4,Jamuna TV,2022-06-26T13:40:00Z,পদ্মা সেতুর নাটবল্টু খুলে টিকটক ভিডিও! যুবক গ্রেফতার | Padma Bridge Screw,News,"আমি ভাই ছোট ইউজার,,,, আমি বেশি কিছু বলতে চাই না,,,,,, শুধু বলতে চাই,,,,, যে ভুলটি করেছে তাকে শাস্তি দেওয়া হক,,,,,,🥰আর যে ভুলটি দরিয়ে দিয়েছে তাকে যেনো সম্মানের সহিদ,,,,,মুক্তি দেওয়া হয়","আমি ভাই ছোট ইউজার, আমি বেশি কিছু বলতে চাই না, শুধু বলতে চাই যে, যে ভুলটি করেছে তাকে শাস্তি দেওয়া হোক এবং যে ভুলটি ধরিয়ে দিয়েছে, তাকে যেন সম্মানের সহিত মুক্তি দেওয়া হয়। 🥰","Removed unnecessary commas, corrected ""হক"" to ""হোক"", added ""এবং"" for better flow, corrected ""দরিয়ে"" to ""ধরিয়ে"", and corrected ""সহিদ"" to ""সহিত""."
TBPXE06_CgU,Laugh & Cough,2023-03-03T13:00:21Z,তনির মেয়ে সানভীকে বস্তি বলায় খুবই রেগে গেল Sanvee's By Tony |,Miscellanous,এই মেয়েদের কারনে দুনিয়াতে গজব নেম আসে,এই মেয়েদের কারণে দুনিয়াতে গজব নেমে আসে।,"কারনে-কারণে, নেম আসে-নেমে আসে।"
U01_XJgg4YI,Bayanno TV,2023-12-30T10:32:46Z,বিদেশীনির প্রশ্নে গ্রামের মজার স্মৃতিচারণ করলেন প্রধানমন্ত্রী |Sheikh hasina | pm childhood memories,Entertainment,মানুষ কত শান্তীতে থাকলে এমন প্রশ্ন পাই,মানুষ কত শান্তিতে থাকলে এমন প্রশ্ন পায়।,থাকলে - থাকলে। পাই - পায়।
GN_4ztXbOvs,Simple village food,2022-06-25T07:17:12Z,ঝালমুড়ি মসলা রেসিপি।Jhal Muri Masala।Muri Masala Recipe,Miscellanous,এটার সাথে তো মাংসের মসলা অ্যাড করে,এটার সাথে তো মাংসের মসলা মেশাতে হয়।,অ্যাড করে - মেশাতে হয়।
UXyuBZ6bW_o,Desh TV News,2023-02-11T15:18:08Z,নারী ও উঠতি বয়সী মেয়েদের টার্গেট করতো দারাজের ডেলিভারিম্যান | DARAZ Delivery Man | Desh TV News,News,আমার হিসাবে কাজ টা খারাপ হলে ও ঠিক করছে না হলে জানতাম না কিছু মেয়ে যে নেংটা পিক তুলে রাখে ফোনে 😊,"আমার হিসাবে কাজটা খারাপ হলেও ঠিক করছে, না হলে জানতাম না কিছু মেয়ে যে নেংটা ছবি তুলে রাখে ফোনে।","টা-টা, হলে ও-হলেও, করছে না-করছে, পিক-ছবি।"
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,আমাদের ওসমানী নগর থানার কৃতি সন্তান। আল্লাহ ওনাকে বেহেশত নসিব করুক,আমাদের ওসমানীনগর থানার কৃতি সন্তান। আল্লাহ ওনাকে বেহেশত নসীব করুন।,নসিব-নসীব
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,"শুধু একটা কথা বলব,আগের এই পরিবেশ কোন টেনশন ও অস্থিরতার পরিবেশ ছিলনা।","শুধু একটা কথা বলব, আগের এই পরিবেশে কোনো টেনশন ও অস্থিরতার পরিবেশ ছিল না।","আগের - আগের, কোন - কোনো, ছিলনা - ছিল না।"
jV4gHJYIi34,BigganPiC,2023-02-15T08:00:19Z,পৃথিবীর কেন্দ্র Earth core and Earthquake waves explained in Bangla Ep 101,Miscellaneous,অসাধারণ। সাগরের বিস্তৃত জলরাশি এবং ভাসমান  আইসবার্গ সম্পর্কে জানতে চাই। ধন্যবাদ ভাই আপনাকে।,"অসাধারণ! সাগরের বিস্তৃত জলরাশি এবং ভাসমান আইসবার্গ সম্পর্কে জানতে চাই। ধন্যবাদ ভাই, আপনাকে।","অসাধারণ - অসাধারণ!, ভাই আপনাকে - ভাই, আপনাকে।"
6msBfc84NC4,BBC News বাংলা,2023-01-27T08:30:01Z,বাংলাদেশে বিরল এক রোগে মৃত্যুর অপেক্ষায় যে শিশুরা | BBC Bangla,News,আল্লাহ তুমি প্রতিটা মার বুক জুরে তার সন্তান কে  রাখো  মার কোলে রাখো কোনো মার বুক খালি কুইরো না 😭😭😭😭😭,"আল্লাহ, তুমি প্রতিটি মায়ের বুক জুড়ে তাঁর সন্তানকে রেখো। মায়ের কোলে রেখো, কোনো মায়ের বুক খালি কোরো না। 😭😭😭😭😭","মার-মায়ের, জুরে-জুড়ে, কে-কে, রাখো-রেখো, মার-মায়ের, কুইরো-কোরো।"
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,এই সিনেমা টা দেখে বুঝতে পারলাম জীবন কতটা কঠিন।,এই সিনেমাটা দেখে বুঝতে পারলাম জীবন কতটা কঠিন।,সিনেমা টা - সিনেমাটা।
-aTsarnSthE,Channel 24,2023-06-19T16:45:00Z,কোটি টাকার BMW গাড়ি হবে কার? | Nagad BMW | Tawhid Afridi | Dilara Hanif Purnima | Channel 24,Entertainment,কটা বিয়ে হবে তোমার পূর্ণিমা,"কটা বিয়ে হবে তোমার, পূর্ণিমা?",কমা প্রয়োজন।
G0zjIFcG7no,ATN News,2023-07-21T03:30:12Z,মাফিয়া ক্যাডার থেকে ঝাড়ুদার হলেন সেই পাপিয়া | Papiya | Mafia Cadre Shamima Nur Papiya | ATN News,News,এইসব লোক দেখানো নিউজ ! পাপিয়া জেলে ঠিকই অনেক সুবিধা পায় ! জেলারের অপকর্ম ঢাকতে এই নিউজ ! 😂😂😂😂,এইসব লোক দেখানো নিউজ! পাপিয়া জেলেও ঠিকই অনেক সুবিধা পায়! জেলারের অপকর্ম ঢাকতে এই নিউজ! 😂😂😂😂,No changes required.
hRIooJ7Pkb8,Life_2711,2022-05-13T15:00:30Z,মনে পড়ে? ৮০ দশকের বিটিভির সেই সুর। 80's morning show music of Bangladesh Television (BTV)। Life_2711,Entertainment,ধন্যবাদ ভাই আপনাকে এমন সুন্দর একটা পুরনো আমাদের ছোটবেলার সৃতিবিজড়িত ভিডিও দেয়ার জন্য,"আপনাকে ধন্যবাদ ভাই, এত সুন্দর আমাদের ছোটবেলার স্মৃতিবিজড়িত একটি পুরনো ভিডিও দেওয়ার জন্য।","ধন্যবাদ ভাই আপনাকে - আপনাকে ধন্যবাদ ভাই, এমন সুন্দর একটা পুরনো আমাদের - এত সুন্দর আমাদের, সৃতিবিজড়িত - স্মৃতিবিজড়িত, দেয়ার - দেওয়ার।"
4-lo0P_6QtQ,TeleBangla,2023-11-30T18:40:32Z,নায়ক ফেরদৌসের আপন ভাবি এবং এলাকাবাসি একি বললেন জেনো অবাক হলাম,Miscellanous,তো আপনি  এসব কেনো খোজেন বাজে মানুষ,"তো আপনি এসব কেন খোঁজেন, বাজে মানুষ।","কেনো-কেন, খোজেন-খোঁজেন, কমা(,) যুক্ত করা হয়েছে।"
W5rgi1QlT7s,DBC NEWS,2023-03-06T12:10:09Z,"মুরগির দোকানে ভোক্তা অধিকার, অন্যায় করেও তর্ক করেন ব্যবসায়ীরা | DBC NEWS",News,তদন্ত করার জন্য লাখ লাখ শুকরিয়া,তদন্ত করার জন্য আপনাকে/আপনাকে অসংখ্য ধন্যবাদ/অশেষ কৃতজ্ঞতা।,লাখ লাখ শুকরিয়া - আপনাকে/আপনাকে অসংখ্য ধন্যবাদ/অশেষ কৃতজ্ঞতা।
