Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
IgGkgwcKe4w,Channel 24,2022-11-06T16:52:43Z,সংসদে ক্ষেপলেন ওবায়দুল কাদের | Obaidul Quader | Got Angry | Parliament | Channel 24,Politics,এর কথা শুনলেই হাসি পায়😅,এর কথা শুনলেই হাসি পায়।,No changes needed.
lmZEQmEEtTc,ATN News,2023-05-06T16:28:49Z,লাখ লাখ ফলোয়ারের প্রিয় মানুষ হয়ে ওঠা কে এই নাদির নিবরাস? | Nadir |  ATN News,Entertainment,"আমিও একদিন নাদীর এর মতো ভ্রমণ করবো সারা বিশ্ব,,,, ছোট্ট বেলার স্বপ্ন পূরণ করবো একদিন।","আমিও একদিন নাদিরের মতো ভ্রমণ করব সারা বিশ্ব, ছোটবেলার স্বপ্ন পূরণ করব একদিন।","নাদীর-নাদিরের, করবো-করব, বিশ্ব,,,,-বিশ্ব, ছোট্ট-ছোটো, করবো-করব।"
Nhnwe59bJos,Rtv News,2023-11-09T07:00:08Z,অনলাইন জুয়ার এজেন্টদের টার্গেট কনটেন্ট ক্রিয়েটররা | Online gambling | Rtv News,News,আলাদা সাইবার গ্রুপ নিয়োগ দেয়া উচিত যেন এগুলো সনাক্ত করে বন্ধ করে দেয়া যায় এবং আইনের আওতায় আনা যায়,"আলাদা সাইবার গ্রুপ নিয়োগ দেওয়া উচিত, যেন তারা এগুলো শনাক্ত করে বন্ধ করে দিতে পারে এবং আইনের আওতায় আনতে পারে।","দেয়া-দেওয়া, যেন-যেন তারা, করে বন্ধ করে দেয়া যায়-করে বন্ধ করে দিতে পারে, আনা যায়-আনতে পারে।"
NFvZtFL37lc,Channel i Tv,2017-08-23T11:37:11Z,Bayanno Theke Ekattor | Bangla Movie | Amit Hassan | Ferdous | Nipun | Channel i TV,Entertainment,গল্পটা ভালো হয়নি একটুও ফেরদৌসের মত অভিনেতা কি করে কাজ করলো,"গল্পটা ভালো হয়নি একটুও, ফেরদৌসের মত অভিনেতা কী করে কাজ করলো!","কি করে - কী করে, করলো-করলো, punctuation: added comma and exclamation mark."
_jhKcX7ua60,AGAMi TV,2021-09-28T14:46:54Z,খোকা থেকে বঙ্গবন্ধু জাতির পিতা - বাংলাদেশে প্রথম পূর্ণদৈর্ঘ্য এনিমেশন চলচ্চিত্র,Entertainment ,যুদ্ধের সময় কোথায় ছিল এটা দেখালে ভালো হতো,"যুদ্ধের সময় তিনি কোথায় ছিলেন, সেটা দেখালে ভালো হতো।","এটা-সেটা, ছিল-ছিলেন, কোথায়-কোথায় তিনি।"
xNhU3MJyyD0,SOMOY TV,2022-02-02T09:56:57Z,আসামিকে ধরতে পানের দোকানদারের ছদ্মবেশে পুলিশ | Chottagram News | BD Police | Somoy TV,News,ভাষা নেই।কোন আজব দেশের মানুষ আমরা !!,ভাষা নেই। কোন আজব দেশের মানুষ আমরা!!,কোন - কী/কী যে ।
Bet7OhWi3Aw,Sultan Entertainment,2023-07-01T13:38:24Z,Evabeo Valobasha Jay | Full Natok | Musfiq R. Farhan | Tanjin Tisha | Mahmud Mahin,Entertainment,তানজিন তিশা আপু রে অভিনয় টা আমার কাছে খুব ভালো লাগে ❤,তানজিন তিশা আপুর অভিনয়টা আমার কাছে খুব ভালো লাগে।,রে - র/এর; অভিনয় টা-অভিনয়টা।
jV4gHJYIi34,BigganPiC,2023-02-15T08:00:19Z,পৃথিবীর কেন্দ্র Earth core and Earthquake waves explained in Bangla Ep 101,Miscellaneous,"হে আল্লাহ! আমাদেরকে ঋণমুক্ত, অভাবমুক্ত, রোগমুক্ত, শত্রুমুক্ত, দুশ্চিন্তামুক্ত ও গোনাহমুক্ত একটি সুন্দর জীবন দান করুন!","হে আল্লাহ! আমাদেরকে ঋণমুক্ত, অভাবমুক্ত, রোগমুক্ত, শত্রুমুক্ত, দুশ্চিন্তামুক্ত ও গুনাহমুক্ত একটি সুন্দর জীবন দান করুন!",গোনাহ-গুনাহ।
XrY5mIUqt3c,Somoy Entertainment,2023-08-26T06:51:09Z,জেনে নিন হাবু ভাইয়ের স্ত্রীর পরিচয় | Regina Tultul | Identity of Chashi Alam's Wife | Somoy TV,Entertainment,"দোয়া করি মহান আল্লাহ পাক আপনাদের দাম্পত্য জীবন সুখী করুন,, আমিন",দোয়া করি মহান আল্লাহ্‌ পাক আপনাদের দাম্পত্য জীবন সুখী করুন। আমিন।,",, - । (full stop): Added a full stop to improve sentence flow and clarity."
BQeKME-_OOM,CTV BANGLA,2023-06-02T08:00:10Z,প্রাচীন বঙ্গের ইতিহাস | বাংলা ও বাংলাদেশের ইতিহাস | কেমন ছিল প্রাচীন বাংলা? | CTV BANGLA.,Miscellaneous,অনেক কিছু জানা হলো 💙💙💙 ধন্যবাদ সিটিভি,অনেক কিছু জানা হলো। ধন্যবাদ সিটিভি।,Emojis removed as they are irrelevant to the sentence structure.
EEJtX-nVXM8,CMV,2023-03-19T09:01:03Z,Bou Bojhena | বউ বোঝেনা | Bangla Natok | Tawsif Mahbub | Keya Payel | Eid Natok | Bangla Natok 2023,Entertainment,মজা পেয়েছি ভাই নাটকটা দেখে 😂😂😂,"মজা পেয়েছি ভাই, নাটকটা দেখে।","ভাই - ভাই,।"
gYTFSM2S2QQ,SOMOY TV,2023-09-19T14:35:00Z,যুক্তরাষ্ট্রে তেলাপিয়া মাছ খেয়ে হাত-পা হারালেন এক নারী! | Tilapia Alert | US woman | USA | Somoy TV,News,বর্তমানে মানুষে যে মাছটি সবসময় কিনে থাকে সেটা হল তেলাপিয়া আর পাঙ্গাস এই দুটি মাছই হল বর্তমান সাধারণ মানুষের প্রতিদিনের খাবার,বর্তমানে মানুষ যে মাছটি সবসময় কিনে থাকে সেটি হল তেলাপিয়া। আর পাঙ্গাস - এই দুটি মাছই হল বর্তমানে সাধারণ মানুষের প্রতিদিনের খাবার।,"মানুষে - মানুষ, যে - যেটি, সবসময় - সবসময়, সেটা - সেটি, বর্তমান - বর্তমানে, এর ব্যবহার বাহুল্য।"
MuS4sBHHJEQ,HTS Tv Bangla,2023-03-24T13:00:13Z,মুক্তিযুদ্ধের পরে ৯৩ হাজার পাকিস্তানি বন্দীর ভাগ্যে কি ঘটেছিলো? Events after the liberation war |,Miscellaneous,এসব ভিডিওতে বাদ্যযন্ত্র বিরক্তিকর। কথা শুনতে অসুবিধা হয়।,এসব ভিডিওতে বাদ্যযন্ত্র বিরক্তিকর লাগে। কথা শুনতে অসুবিধা হয়।,বিরক্তিকর-বিরক্তিকর লাগে।
2lH1WEGZoD8,Desh TV Music,2023-11-18T12:13:28Z,"মুক্তি পেল ‘জয় বাংলা, জিতবে আবার নৌকা’ গানের নতুন সংস্করণ | Joy Bangla Jitbe Abar Nouka | Version 2",Entertainment,জয় বাংলা সোলো গানটি বাংলাদেশের সকল এর জন্য উন্মুক্ত  এখানে কোন দল বিভেদ করেনা 🛶🛶❤,জয় বাংলা solo গানটি বাংলাদেশের সকলের জন্য উন্মুক্ত। এখানে কোনো দল বিভেদ করে না।,"সকল - সকলের, কোন-কোনো, করেনা-করে না।"
nKUipARAzr0,SOMOY TV,2022-10-25T11:33:00Z,৪টি বাক্য মেনে ধিরুভাই আম্বানি জিরো থেকে হিরো | Dhirubhai Ambani |Billionaire Businessman,News,বিয়ে করলে কপাল খুলে যায়🙂,বিয়ে করলে কপাল খুলে যায়।,No changes needed.
UkPG3emLrZs,Channel 24,2023-08-10T08:47:54Z,চায়ের দোকান থেকে আজ বিসিএস ক্যাডার | Shariatpur BCS | Tea Seller | Channel 24,Miscellaneous,"যেদিন সফল হবেন, তখন অনুভব করবেন কতো সুন্দর ছিল আল্লাহর পরিকল্পনা।👍👉🔔🔥🔥","যেদিন সফল হবেন, সেদিন অনুভব করবেন আল্লাহর পরিকল্পনা কত সুন্দর ছিল। 👍👉🔔🔥🔥","তখন - সেদিন, কতো - কত, ছিল আল্লাহর পরিকল্পনা - আল্লাহর পরিকল্পনা কত সুন্দর ছিল।"
gpIx2Xl2KnE,Baseera,2021-06-09T05:26:50Z,"জান্নাত (জীবন - মৃত্যু - জীবন, পর্ব ১০) | Bangla Islamic Reminder [Re-Upload]",Miscellaneous,আমি অনেক গুনাগার তবু যেন আল্লাহ আমাকে বিনা হিসেবে জান্নাত দান করেন,"আমি অনেক গুনাহগার, তবুও যেন আল্লাহ আমাকে বিনা হিসাবে/গণনায় জান্নাত দান করেন।","গুনাগার-গুনাহগার, হিসেবে-হিসাবে/গণনায়।"
pXwf_x07Idc,DeadLine Entertainment,2023-02-02T09:00:22Z,রাগী জামাই | Ragi Jamai | Niloy Alamgir | Taniya Brishty | Maidul Rakib | Bangla New Natok 2023,Entertainment,ধর্ম হিসেবে ইসলাম পেয়ে কে কে খুশি,ধর্ম হিসেবে ইসলামকে পেয়ে কে কে খুশি?,ইসলাম - ইসলামকে
X2RF1VYsVcQ,BBC News বাংলা,2022-02-09T11:31:48Z,"ভারতে হিজাব বিতর্ক:কর্নাটকে মুসলিম ছাত্রীদের বিক্ষোভ, হাইস্কুল-কলেজ বন্ধ|India hijab row viral video",News,মাশাল্লাহ আল্লাহ মেয়েটাকে হেফাজত করুন,"মাশাল্লাহ, আল্লাহ মেয়েটিকে হেফাজত করুন।","কমা যুক্ত করা হয়েছে-মাশাল্লাহ - মাশাল্লাহ, ; মেয়েটাকে-মেয়েটিকে।"
H3b_gR7B_Po,SOMOY TV,2023-06-03T14:21:46Z,বিদ্যুৎ কেন নাই ব্যাখ্যা দিলেন প্রধানমন্ত্রী | Load Shedding Bangladesh | Sheikh Hasina | Somoy TV,Politics,"দেশের সম্পদ বিদেশে বিক্রি করে, আজ বাঙালি খালি গায়ে গামছা হাতে রাস্তায় রাস্তায়, 😢","দেশের সম্পদ বিদেশে বিক্রি করে, আজ বাঙালি খালি গায়ে গামছা হাতে রাস্তায় রাস্তায়। 😢","গায়ে-গায়ে, রাস্তায় রাস্তায়-রাস্তায় রাস্তায়।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,এক জন ভালো লোক ছিলেন বিদায় আজও সবাই তাকে মনে করে।,"একজন ভালো লোক ছিলেন, বিদায় আজও সবাই তাকে মনে করে।","ছিলেন বিদায় - ছিলেন, বিদায়।"
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,"আল্লাহ তুমি ইলিয়াস ভাই কে হেফাজতে রাখো,কথাগুলি তিক্ত হলেও সব সত্যি,","আল্লাহ তুমি ইলিয়াস ভাইকে হেফাজতে রাখো। কথাগুলো তিক্ত হলেও, সব সত্যি।","কে - ভাইকে, রাখো,কথাগুলি - রাখো। কথাগুলো, হলেও - হলেও,।"
JmYv0ZhYKXg,Rabbit Entertainment,2023-10-20T06:11:07Z,ছোটলোক জামাই চাই  | Prank King | Miraz Khan | Arohi Mim | Mamun Ar Rashid | Bangla New Natok 2023,Entertainment,শুভ জন্মদিন ❤ আমার খুব প্রিয় অভিনেতা মিরাজ খান ❤❤,"শুভ জন্মদিন, আমার খুব প্রিয় অভিনেতা মিরাজ খান।","কমা এবং অতিরিক্ত ইমোজি ব্যবহার পরিহার করা হয়েছে- ❤ ❤❤-,।"
_EsSfTK06pc,Pinaki Bhattacharya,2024-01-17T13:05:49Z,হোক পালটা আঘাত || Pinaki Bhattacharya || The Untold,Miscellaneous,দাদার আহ্বানে আমাদের সবার এগিয়ে আসতে হবে প্রিয় মাতৃভূমি রক্ষার্থে ❤,দাদার আহ্বানে আমাদের সবার এগিয়ে আসতে হবে প্রিয় মাতৃভূমি রক্ষার্থে।,এগিয়ে - এগিয়ে।
X2RF1VYsVcQ,BBC News বাংলা,2022-02-09T11:31:48Z,"ভারতে হিজাব বিতর্ক:কর্নাটকে মুসলিম ছাত্রীদের বিক্ষোভ, হাইস্কুল-কলেজ বন্ধ|India hijab row viral video",News,আল্লাহ তুমি এই মুসলিম  বোনটির সহায় হইও।,আল্লাহ তুমি এই মুসলিম বোনটির সহায় হয়ো।,হইও - হয়ো।
wr_ApHqj604,Jamuna TV,2023-06-20T15:30:13Z,"জ্বিনের নাচ, কালো জাদু, নাকি ভেলকি? | Kumpo Dance | Mysterious | Jamuna TV |",Miscellanous,বিজ্ঞান এখন এটাকে নিয়ে গবেষণা করুক,বিজ্ঞান এখন এটা নিয়ে গবেষণা করুক।,এটাকে - এটা নিয়ে।
MuS4sBHHJEQ,HTS Tv Bangla,2023-03-24T13:00:13Z,মুক্তিযুদ্ধের পরে ৯৩ হাজার পাকিস্তানি বন্দীর ভাগ্যে কি ঘটেছিলো? Events after the liberation war |,Miscellaneous,১৯৭১ রেসকোর্স ঘোড়াট ঘরের রাজাকার ও মুক্তি পাহারাদার বিস্তারিত  ভিডিও.........,১৯৭১ রেসকোর্স ঘোড়াঘরের রাজাকার ও মুক্তি পাহারাদার বিষয়ক বিস্তারিত ভিডিও.........,"রেসকোর্স ঘোড়াট ঘরের-রেসকোর্স ঘোড়াঘরের, পাহারাদার-পাহারাদার, বিস্তারিত-বিষয়ক বিস্তারিত।"
9WkHiwQLORk,Swapner Karigor,2019-03-26T08:58:48Z,Petuk Jamai | পেটুক জামাই | Akhomo Hasan | Ireen Tany | Rajib Moni Das | Bangla Comedy Natok 2019,Entertainment,আ খ ম ভাইয়ের নাটক তো অনেক সুন্দর  খাওয়াটা আর একটু বেশি হলে ভালো হতো,"আ খ ম ভাইয়ের নাটক তো অনেক সুন্দর, খাওয়াটা আরেকটু বেশি হলে ভালো হতো।","আর - আরেকটু, বেশি হলে ভালো হতো - বেশি হলে ভালো হতো।"
_LGXVijT_F8,NAF Entertainment,2023-09-25T09:00:21Z,Songsar Amar Vallagena | সংসার আমার ভাল্লাগেনা | Full Natok | Niloy Alamgir | Heme | Mohin Khan,Entertainment,আসসালামু আলাইকুম ভাই আপনার নাটকটা অনেক সুন্দর আসলে বাংলাদেশের যে পরিস্থিতি তাতে এমনি মনে হয় বাংলাদেশের জনগণ সংসার ছেড়ে দেবে ❤❤❤❤,"আসসালামু আলাইকুম ভাই, আপনার নাটকটা অনেক সুন্দর। আসলে বাংলাদেশের যে পরিস্থিতি, তাতে মনে হয় বাংলাদেশের জনগণ সংসার ছেড়ে দেবে। ❤❤❤❤","ভাই আপনার-ভাই, আপনার; যে পরিস্থিতি তাতে এমনি-যে পরিস্থিতি, তাতে; এমনি মনে হয়-মনে হয়; দেবে❤-দেবে। ❤"
AFtw1-y0rOo,BBC News বাংলা,2021-01-12T14:30:01Z,করোনা ভাইরাস ভ্যাকসিন: টিকা নিতে আগ্রহী হলে যেসব বিষয় আপনার জানা থাকা জরুরি,News,আপনার  বলার ধরন টি  খুব  সুন্দর,আপনার বলার ধরণটি খুব সুন্দর।,ধরন টি - ধরণটি
EyJjW6aaSKI,NiRJHAR EDUCATION,2021-09-19T14:30:04Z,সিলেটের ভাষা Vs চট্টগ্রামের ভাষা | আঞ্চলিক ভাষার লড়াই,Entertainment,আমাদের চট্টগ্রাম এর ভাষা সবচেয়ে মিষ্টি। 😆😆😆👌👌,আমাদের চট্টগ্রামের ভাষা সবচেয়ে মিষ্টি।,এর - চট্টগ্রামের।
ugTn0Cpjh2c,UBIRUNGIA,2022-11-26T04:30:12Z,Ore Bangladesher Meye Re Tui Heila Duila Jas | Bangladesher Meye Re Tui Dance | Bangladesher Meye,Entertainment,খুব খুব খুব খুব সুন্দর হয়েছে দিদি,খুব সুন্দর হয়েছে দিদি।,খুব খুব খুব খুব-খুব (Repetition reduced for better flow)
pKBgw89ifis,BBC News বাংলা,2023-02-10T15:09:39Z,তুরস্কের চেয়ে ভয়াবহ ভূমিকম্পের ঝুঁকিতে বাংলাদেশ | BBC Bangla,News,আল্লাহ তাআলা আমাদের দেশকে হেফাজতে রাখুক আমিন,"আল্লাহ তাআলা আমাদের দেশকে হেফাজত করুন, আমিন।",হেফাজতে রাখুক - হেফাজত করুন।
apvO0yvarOs,Suranjoli Prime,2023-11-02T06:30:04Z,না বলা কথা | Na Bola Kotha | Apurba | Tasnia Farin | Bangla Natok | Bangla New Natok 2023,Entertainment,অপুর্ব র  তুলনা অপুর্ব  ই অল রাউন্ডার🎉🎉🎉,"অপূর্ব'র তুলনা অপূর্ব নিজেই, অলরাউন্ডার। 🎉🎉🎉","র - 'র, অপুর্ব ই - অপূর্ব নিজেই, অল রাউন্ডার - অলরাউন্ডার, missing period added."
BeBIyM-xAmQ,BBC News বাংলা,2022-04-20T07:03:15Z,আন্দালিব রহমান পার্থ: শেখ হাসিনার আত্মীয় হয়েও আওয়ামী লীগের কঠোর সমালোচনা কতটা চাপের?,News,এত স্পটবাদী বক্তা আমার জীবনে আর দেখেনি। ধন্যবাদ স্যার,এত স্পষ্টবাদী বক্তা আমি আমার জীবনে আর দেখিনি। ধন্যবাদ স্যার।,"স্পটবাদী-স্পষ্টবাদী, আমার জীবনে আর দেখেনি - আমি আমার জীবনে আর দেখিনি।"
SRuaDgIxJ_w,BBC News বাংলা,2023-02-08T08:39:10Z,Turkey earthquake: সিরিয়ার ধ্বংসস্তূপ থেকে সুস্থ নবজাতক উদ্ধার,News,হে আল্লাহ বাচ্চাটি কে  তুমি সুস্থ রেখো,"হে আল্লাহ, বাচ্চাটিকে তুমি সুস্থ রেখো।","বাচ্চাটি কে - বাচ্চাটিকে, [no change]-হে আল্লাহ।"
cThNvo2Dnno,BBC News বাংলা,2017-12-22T10:51:08Z,যশোরে গ্রামবাসীরা তৈরি করছে হাজার ফুট দীর্ঘ ভাসমান সেতু| BBC News Bangla,News,সেলুট 🙏জানাই সংশ্লিষ্ট সকল এলাকা বাসীকে ❤,স্যালুট 🙏 জানাই সংশ্লিষ্ট এলাকার সকল বাসিন্দাকে/বাসীকে ❤।,এলাকা বাসীকে - এলাকার সকল বাসিন্দাকে/বাসীকে।
