Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
z5SYcSzJ4Gc,ON FIELD,2023-09-04T04:07:31Z,কীভাবে সুপার ফোরে বাংলাদেশ!  রান রেটের হিসেবের বিস্তারিত। || On Field 2023,Sports,"সত্যিই ভাই আপনার তুলনাই হয় না, অসাধারণ ভাবে বুঝিয়েছেন।","সত্যিই ভাই, আপনার তুলনাই হয় না। অসাধারণভাবে বুঝিয়েছেন।","ভাই আপনার-ভাই, আপনার; অসাধারণ ভাবে-অসাধারণভাবে।"
vhrPA04Man0,CINEMAWALA natok,2023-05-21T09:46:15Z,হঠাৎপাওয়া বউ | Tawsif Mahbub | Keya Payel,Entertainment,ভালো লাগছে নাটক টা 🥰,নাটকটা ভালো লাগছে।/ নাটকটি ভালো লাগছে।,ভালো লাগছে নাটক টা - নাটকটা ভালো লাগছে/ নাটকটি ভালো লাগছে।
NFvZtFL37lc,Channel i Tv,2017-08-23T11:37:11Z,Bayanno Theke Ekattor | Bangla Movie | Amit Hassan | Ferdous | Nipun | Channel i TV,Entertainment,বাংলার জন্য আমি জীবন দিয়েছি,বাংলার জন্য আমি জীবন দিয়েছি।,No changes needed.
clNyNA890_I,KES TV,2023-10-31T14:23:24Z,অপু বিশ্বাসের অনুষ্ঠান চলাকালীন হঠাত লাইভে বুবলি। পানি চাইলেন অপু। Apu Biswas Shakib Khan Bubly JOY,Miscellanous,গুছিয়ে কথা বলা মানুষ গুলো খুব  ভালো মিথ্যা বলতে পারে,গুছিয়ে কথা বলা মানুষগুলো খুব ভালো মিথ্যা বলতে পারে।,মানুষ গুলো - মানুষগুলো।
O_aBGKJpJLM,Gollachut Entertainment,2023-11-24T08:00:13Z,Dui Shashuri  | দুই শাশুড়ি | Bangla Natok 2023 | Niloy Alamgir | JS Heme | Mohin Khan,Entertainment,এই নাটকের মাঝে আমাদের অনেক কিছু শেখার আছে ❤🎉,এই নাটকের মধ্যে আমাদের অনেক কিছু শেখার আছে। ❤🎉,মাঝে-মধ্যে.
nK4mNiNBEFI,Open T School,2022-10-23T14:21:33Z,বাংলাদেশের সরকার প্রধানেরা যেভাবে ক্ষমতায় এলেন ও গেলেন | Politics of Bangladesh | BD Elections |,Politics,বিজয়ী হয়ে নাকি চুরি করে?,বিজয়ী হয়েছ নাকি চুরি করেছ?,"হয়ে - হয়েছ, করে - করেছ।"
0PpAPGKtWP8,Ki Keno Kivabe,2020-07-23T14:00:00Z,ছায়াপথ বা গ্যালাক্সি | কি কেন কিভাবে | Galaxy | Ki Keno Kivabe,Miscellaneous,আহ । মনটাই ভরে গেল। এত বড় মহাবিশ্ব😳।  না জানি আরো কত কিছু ভবিষ্যতে আবিষ্কার হয়,আহ! মনটা ভরে গেল। এত বড় মহাবিশ্ব 😳! না জানি আরও কত কিছু ভবিষ্যতে আবিষ্কৃত হয়।,"আহ-আহ!, মনটাই-মনটা, বড়-বড়, হয়-হয়।"
2lH1WEGZoD8,Desh TV Music,2023-11-18T12:13:28Z,"মুক্তি পেল ‘জয় বাংলা, জিতবে আবার নৌকা’ গানের নতুন সংস্করণ | Joy Bangla Jitbe Abar Nouka | Version 2",Entertainment,গান এমন হওয়া উচিত যাতে বিরোধী দলও উপভোগ করে ❤❤,গান এমন হওয়া উচিত যাতে বিরোধী দলও উপভোগ করে।,Added a period at the end of the sentence to improve readability.
cqpQFGnT8X8,Saif Zohan,2022-06-30T10:00:08Z,Amar Mon Mojaiya Re X Doyal | আমার মন মজাইয়ারে | Slowed & Reverb | Saif Zohan Bangla New Song 2022,Entertainment,অদ্ভুত সুন্দর একটা ভাব আসে গান টা শুনলে। 🥰,অদ্ভুত সুন্দর একটা ভাব আসে গানটা শুনলে।,টা-টা।
UXyuBZ6bW_o,Desh TV News,2023-02-11T15:18:08Z,নারী ও উঠতি বয়সী মেয়েদের টার্গেট করতো দারাজের ডেলিভারিম্যান | DARAZ Delivery Man | Desh TV News,News,মেয়েরা কতটা আধুনিক হলে মোবাইলে উলঙ্গ ছবি তুলে রাখতে পারে........,মেয়েরা কতটা আধুনিক হলে মোবাইলে উলঙ্গ ছবি তুলে রাখতে পারে?,Punctuation: Added a question mark at the end of the sentence.
VFK65FV3GBs,Binge,2023-05-14T08:42:49Z,গরু চু'রি করে সে গরু দিয়ে কীভাবে মেজবান করে দেখুন মেইড ইন চিটাগং🤣😀,Entertainment,চিটাইংগে ভাষা মানে অপর্ণা সেরা ❤,চট্টগ্রামের ভাষা মানে অপর্ণা সেরা।,চিটাইংগে - চট্টগ্রামের।
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,"আমার খুব আফসোস হয় ,,,,, যদি 1971 সালের সময় থাকতাম তাহলে অবশ্যই মুক্তিযুদ্ধে যোগ দিয়ে দেশ রক্ষায় নিজেকে নিয়োজিত করতাম","আমার খুব আফসোস হয়, যদি ১৯৭১ সালের সময় থাকতাম, তাহলে অবশ্যই মুক্তিযুদ্ধে যোগ দিয়ে দেশ রক্ষায় নিজেকে নিয়োজিত করতাম।","হয় - হয়, - , সময় - সময়, দিয়ে - দিয়ে।"
MASNINTDxlA,SK Films,2019-08-08T13:28:17Z,Title Song |  Moner Moto Manush Pailam Na - মনের মতো মানুষ পাইলাম না । SHAKIB KHAN l BUBLY,Entertainment,2012 পর এরকম গান বাংলা চলচ্চিত্রে আর একটি ও হয়নি,2012 এর পর এরকম গান বাংলা চলচ্চিত্রে আর একটিও হয়নি।,"পর-এর পর, ও-ও/একটি ও-একটিও।"
Pamq1yBAk1g,Salahuddin Sumon,2023-05-31T15:21:56Z,আমকে ঘিরেই আবর্তিত রাজশাহীর চাষীদের জীবন-স্বপ্ন || Mango Tour Rajshahi Part 02,News,আমার দাদিও ঘুমিয়ে ঘুমিয়ে তাল পাতার বাতাস করতেন তিনি আজ ৫ বছর হলো আমাদের ছেড়ে চলে গেছেন দোয়া করবেন,আমার দাদিও ঘুমিয়ে ঘুমিয়ে তালপাতার বাতাস করতেন। তিনি আজ ৫ বছর হলো আমাদের ছেড়ে চলে গেছেন। দোয়া করবেন।,"তাল পাতার-তালপাতার, করতেন তিনি-করতেন। তিনি, হলো-হলো।"
8Q7mPmy9eTI,BANGLADESHI REACTOR,2023-01-22T07:00:02Z,লাইভে খেজুর পাতার জা*ইঙ্গা বিক্রি করছে টনি আপা | Salman Muqtadir female version | দাদি দাদা কই,Entertainment,ভাইরে ভাই আমি হাসতে হাসতে শেষ 🤣🤣🤣😁😁😁,"ভাইরে ভাই, আমি হাসতে হাসতে শেষ।","ভাইরে ভাই - ভাইরে ভাই,, শেষ-শেষ।"
H2If6g3TH8I,SOMOY TV,2020-10-21T09:23:30Z,"ফ্ল্যাটে নায়লা নাঈমের বিড়ালের খামার, অতিষ্ঠ ভবন বাসিন্দারা | Naila Nayem | Somoy Entertainment",Miscellanous,মানুষের সমস্যা করে সে আসছে প্রাণি প্রেম মানে জীবে প্রেম দেখানোর ঢং😤 করতে।  মানুষের স্বাভাবিক জীবন যাত্রায় সমস্যা করে ফাজলামি 🤬,"মানুষের সমস্যা করে সে আসছে, প্রাণি প্রেম মানে জীবে প্রেম দেখানোর ঢং 😤 করতে। মানুষের স্বাভাবিক জীবনযাত্রায় সমস্যা করে ফাজলামি 🤬","প্রাণি-প্রাণী, যাত্রায়-জীবনযাত্রায়."
_LGXVijT_F8,NAF Entertainment,2023-09-25T09:00:21Z,Songsar Amar Vallagena | সংসার আমার ভাল্লাগেনা | Full Natok | Niloy Alamgir | Heme | Mohin Khan,Entertainment,"সত্যি সব পুরুষের কথা বলেছে নাটকের কাহিনি যারা করেছে তাদের কে অংশ ধন্যবাদ, এই নাটক টি মেয়েরা দেখলে  তাদের মনে যদি বুঝ হয় আমিন,,?","সত্যি, সব পুরুষের কথা বলেছে নাটকের কাহিনিতে। যারা এই নাটকে অংশ নিয়েছে তাদের ধন্যবাদ। এই নাটকটি মেয়েরা দেখলে তাদের মনে যদি বোধ হয়, আমিন।","কাহিনি-কাহিনিতে, কে-কে, বুঝ-বোধ, ,,?-।"
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,বঙ্গবন্ধু শেখ মুজিবুর রহমান সেরা ছিলেন এই বক্তৃতাটি সেরা ছিল আলহামদুলিল্লাহ,"বঙ্গবন্ধু শেখ মুজিবুর রহমান সেরা ছিলেন। এই বক্তৃতাটি সেরা ছিল, আলহামদুলিল্লাহ।","Sentence structure was improved for clarity and flow., added punctuation for better readability."
mw4WHiKsowg,Protidiner Bangladesh,2023-09-13T06:57:56Z,মিরপুরের ভাইরাল হাসান মামার চুইঝাল | Mirpur Street Food | Hasan Mamar Biriyani,News,ঠিকানাটা একটু দয়া করে দিবেন,ঠিকানাটা একটু দয়া করে দেবেন।,দিবেন-দেবেন।
yA5iQMGPh7o,T Sports,2021-08-09T20:00:25Z,Extended Highlights | 5th T20i | Bangladesh Vs Australia | 2021,Sports,এটা এমন একটা ম্যাচ ছিল যেটা অস্ট্রেলিয়াকে সারাজীবন মনে রাখতে বাধ্য করবে ।,এটা এমন একটা ম্যাচ ছিল যেটা অস্ট্রেলিয়াকে সারাজীবন মনে রাখতে বাধ্য করবে।,No changes needed.
oJg68ijFUVE,ATN News,2024-01-17T17:09:12Z,‘নির্বাচনে দখল ও জাল ভোট হয়েছে ৫১ শতাংশ কেন্দ্রে’ | Election 2024 | TIB | BD Politics | ATN News,News,সত্য কথা বলার জন্য ধন্যবাদ,সত্য কথা বলার জন্য ধন্যবাদ।,No changes needed.
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,এই যুদ্ধে আমাদের জাতীয় কবি কাজী নজরুল ইসলাম  অংশগ্রহণ করেছিলেন।,এই যুদ্ধে আমাদের জাতীয় কবি কাজী নজরুল ইসলাম অংশগ্রহণ করেছিলেন।,No changes needed.
O6LoajI5yT4,Baseera,2022-03-19T15:25:57Z,যদি সুখী হতে চান | শায়খ মুখতার আশ-শানক্বিতির ৩টি উপদেশ,Miscellaneous,রমজানের প্রস্তুতি নিয়ে একটা ভিডিও দেন ভাইয়া😊,রমজানের প্রস্তুতি নিয়ে একটা ভিডিও দেন ভাইয়া।,No changes needed.
cHnmWSOPfHE,Hero Alom OFFICIAL,2021-09-04T10:50:00Z,Manike Mage Hithe | হিরো আলম ভার্সন | Hero Alom New Song | Yohani | Hero Alom Official,Entertainment,গান শোনার পর এখনো বেঁচে আছি আলহামদুলিল্লাহ,"গান শোনার পর এখনো বেঁচে আছি, আলহামদুলিল্লাহ।","Added comma after ""আছি"" for better readability."
uKdTWf1l1Lg,BVNEWS24,2023-11-09T09:59:06Z,জাহের আলভী ও ইকরার বাস্তব জীবনের প্রেমের গল্প,Entertainment,অনেক অনেক অনেক দোয়া শুভকামনা রইলো আপনাদের জন্য অনেক সুন্দর সুখের সংসার জীবন হোক,অনেক অনেক দোয়া ও শুভকামনা রইল আপনাদের জন্য। সুন্দর ও সুখের সংসার জীবন হোক।,"অনেক অনেক অনেক - অনেক অনেক, রইলো - রইল, সুন্দর সুখের সংসার জীবন হোক - সুন্দর ও সুখের সংসার জীবন হোক।"
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,বাংলা পুরানো সিনেমার গানগুলো সবসময় শুনতে ইচ্ছে হয়🥰😍😱,বাংলা পুরনো সিনেমার গানগুলো সবসময় শুনতে ইচ্ছে করে।,"পুরানো-পুরনো, হয়🥰😍😱-করে।"
xWYmLbx1SyM,ATN Bangla News,2023-11-03T13:37:17Z,বিএনপির মাজা ভাঙ্গা নিয়ে কি বললেন ভিপি নূর। Nurul Haq Nur | VP Nur | ATN Bangla News,Politics,"সাবাশ বাংলাদেশ সাবাশ বড় ভাই, নেতৃত্ব দিতে কলিজা লাগে, ভাই আপনার সেই কলিজা আছে, সেলুট আপনাকে","সাবাশ বাংলাদেশ, সাবাশ বড় ভাই। নেতৃত্ব দিতে কলিজা লাগে। ভাই, আপনার সেই কলিজা আছে, স্যালুট আপনাকে।","সাবাশ বাংলাদেশ সাবাশ বড় ভাই-সাবাশ বাংলাদেশ, সাবাশ বড় ভাই।, নেতৃত্ব দিতে কলিজা লাগে-নেতৃত্ব দিতে কলিজা লাগে।, ভাই আপনার সেই কলিজা আছে-ভাই, আপনার সেই কলিজা আছে, সেলুট আপনাকে-স্যালুট আপনাকে।"
Gy3pe_ZDOTY,ON FIELD,2023-07-11T18:33:31Z,শরিফুলের প্রশংসায় হাসানকে টানবেন না প্লিজ। সবাই তার জায়গা থেকে সেরাটা দিচ্ছেন || On Field 2023,Sports,"প্রত্যেকটা ম্যাচেই শরিফুল থাকলে ম্যাচ বিশ্বকাপ জিতবে, হাসান থাক আর না থাক বিষয় টা বড় কথা না, শরিফুলকে থাকতেই হবে, আর মোস্তাফিজুর রহমানকে কক্ষনো মেসে নেয়া যাবে না, যেহেতু সে আইপিএল থেকে বিচ্ছিন্ন হয়ে ছিল","প্রত্যেকটা ম্যাচে শরিফুল থাকলে ম্যাচ বিশ্বকাপ জিতবে, হাসান থাকুক আর না থাকুক, বিষয়টা বড় কথা না, শরিফুলকে থাকতেই হবে, আর মোস্তাফিজুর রহমানকে কখনো মেসে/দলে/স্কোয়াডে নেওয়া যাবে না, যেহেতু সে আইপিএল থেকে বিচ্ছিন্ন হয়ে ছিল।","থাক-থাকুক, বিষয় টা-বিষয়টা, কক্ষনো-কখনো, মেসে-মেসে/দলে/স্কোয়াডে।"
c3L762Ls-i4,SOMOY TV,2023-08-14T15:19:11Z,রাজধানীসহ দেশের বিভিন্ন স্থানে ভূমিকম্প অনুভূত | Earthquake in Dhaka | Somoy TV,News,আমার মনে হয়েছে আমি মাথা ঘুরে পড়ে যাচ্ছি😢,আমার মনে হচ্ছে আমি মাথা ঘুরে পড়ে যাচ্ছি।,হয়েছে-হচ্ছে।
z0zBNyD039A,NAF Entertainment,2023-11-17T09:00:28Z,Hate You Madam | হেইট ইউ ম্যাডাম | Full Drama | Niloy Alamgir | Heme | Mohin Khan | Natok 2023 | NAF,Entertainment,নাটক ও অসাধারণ হয়েছে ভাইয়া❤❤❤❤❤❤,নাটকটি ও অসাধারণ হয়েছে ভাইয়া। / নাটকটি অসাধারণ হয়েছে ভাইয়া।,"ও - টি / omitted: Adding ""টি"" makes the sentence more grammatically sound by specifying ""নাটক"" as a specific entity. The exclamation marks are removed for better readability."
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,"মানুষ হিসেবে বঙ্গবন্ধুর কিছু বিষয়ে সমালোচনা থাকলেও এ ভাষণ ছিল, পৃথিবীর ইতিহাসে অন্যতম সেরা ভাষণ! বারবার শুনি","মানুষ হিসেবে বঙ্গবন্ধুর কিছু বিষয়ে সমালোচনা থাকলেও, এ ভাষণ ছিল পৃথিবীর ইতিহাসে অন্যতম সেরা ভাষণ! বারবার শুনি।","সমালোচনা থাকলেও-সমালোচনা থাকলেও,, এ-এ, ছিল-ছিল।"
wKopnRLydJY,Rtv News,2023-02-17T05:57:16Z,রাত্রির বিয়ের আসরে হাজির ৩০ জন বর! মাথা ঘুরে গেলো কনে পক্ষের | Wedding |  Old Dhaka | Rtv News,News,এই ধরনের অনুষ্ঠানকে বলা হয় ধর্ম যার যার উৎসব সবার ।,"এই ধরনের অনুষ্ঠানকে বলা হয়, 'ধর্ম যার যার, উৎসব সবার'।",Missing punctuation - Added comma and quotation marks to improve clarity.
XrY5mIUqt3c,Somoy Entertainment,2023-08-26T06:51:09Z,জেনে নিন হাবু ভাইয়ের স্ত্রীর পরিচয় | Regina Tultul | Identity of Chashi Alam's Wife | Somoy TV,Entertainment,হাবু ভাই কি হাত দেখা বাদ দিতে পারবে তো।,হাবু ভাই কি হাত দেখা বন্ধ করতে পারবে তো?,বাদ দিতে - বন্ধ করতে।
z5SYcSzJ4Gc,ON FIELD,2023-09-04T04:07:31Z,কীভাবে সুপার ফোরে বাংলাদেশ!  রান রেটের হিসেবের বিস্তারিত। || On Field 2023,Sports,অবশ্যই ধন্যবাদ ।।।। এই রকম হিসাব আর কারো কাছে পাই না ।।।। তাই আপনার ভিডিও দেখার চেষ্টা করি ।।।।। শুভ কামনা রইলো,অবশ্যই ধন্যবাদ। এই রকম হিসাব আর কারো কাছে পাই না। তাই আপনার ভিডিও দেখার চেষ্টা করি। শুভ কামনা রইল।,।।।।-। (multiple instances): Corrected excessive sentence-ending punctuations to single full stops for clarity and standard usage. রইলো-রইল: রইলো - রইল।
QGfU8XwXdko,ATC Android ToTo Company,2023-03-19T15:41:56Z,RedMagic 8 Pro দেখে আমি তো অবাক 😮,Miscellaneous,এত প্রশংসা মনে হয় আইফোনের জন্যও কেউ করে নাই😂😂😂,এত প্রশংসা মনে হয় আইফোনের জন্যেও কেউ করে নাই। 😂😂😂,জন্যও-জন্যেও.
98eqAVTN_fI,the vaskor,2021-02-23T09:16:16Z,বাংলা ভাষা ও সংস্কৃতি কি বিপন্ন |  Chandril Bhattacharya Latest Speech | The Vaskor,Miscellaneous,বাংলা ভাষা খুব শীঘ্রই উর্দাংলা হবে,বাংলা ভাষা খুব শীঘ্রই উর্দু বাংলা হবে।,উর্দাংলা - উর্দু বাংলা।
NZ-foK4R9hk,ON FIELD,2023-12-15T09:52:44Z,"আশরাফুলের কাছে ক্রিকেট শিখতে চান, ভর্তি হন পুবেরগাঁও ক্রীড়া শিক্ষা প্রতিষ্ঠানে। || On Field 2023",Sports,যিনি এই উদ্যোগ গ্ৰহন করেছেন তাকে আমার পক্ষ থেকে স্যালুট,"যিনি এই উদ্যোগ গ্রহণ করেছেন, তাঁকে আমার পক্ষ থেকে স্যালুট।","গ্ৰহন - গ্রহণ, তাকে - তাঁকে."
0wi_cilEUlY,ATN Bangla News,2023-05-25T14:01:33Z,নতুন নতুন প্রতারনা আর এদেশের নারী প্রধান টার্গেট নাইজেরিয়ানদের। Nigeria | cheating | ATN Bangla News,News,আপুর লোভ সামলাতে পারেনি তাই বুঝতে একটু সময় লাগছে,"আপুর লোভ সামলাতে পারেনি, তাই বুঝতে একটু সময় লাগছে।","তাই বুঝতে একটু সময় লাগছে-তাই, বুঝতে একটু সময় লাগছে।"
xNp60a-vb7c,SOMOY TV,2022-10-26T15:10:00Z,কোন বিজ্ঞানী যার সত্যকে আজও উদঘাটন করতে পারেনি | Mount Kailash | Mystery | Somoy Entertainment,News,"অসংখ্য ধন্যবাদ এবং কৃতজ্ঞতা বলে শেষ করা যাবে না মুসলিম হয়েও এত সুন্দর এবং সাবলীল ভাবে উপস্থাপন করার জন্য, আর হুম এইটাই সনাতন ধর্ম জার হিসাব এত সহজেই মিলানো যাবেনা, রেস্পেক্ট সময় টিভি এবং উপস্থাপিকার জন্য ভালবাসা অবিরাম, 👏👏","অসংখ্য ধন্যবাদ এবং কৃতজ্ঞতা বলে শেষ করা যাবে না। মুসলিম হয়েও এত সুন্দর এবং সাবলীলভাবে উপস্থাপন করার জন্য। আর হুম, এইটাই সনাতন ধর্ম, যার হিসাব এত সহজে মেলানো যাবে না। রেস্পেক্ট সময় টিভি এবং উপস্থাপিকার জন্য অবিরাম ভালবাসা। 👏👏","ভাবে-ভাবে, জার-যার, মিলানো-মেলানো, ভালবাসা অবিরাম,-ভালবাসা।"
QGfU8XwXdko,ATC Android ToTo Company,2023-03-19T15:41:56Z,RedMagic 8 Pro দেখে আমি তো অবাক 😮,Miscellaneous,30 থেকে 35 হাজার টাকায় কোন মোবাইলটা নেওয়া ঠিক হবে oneplus 9 redmi note 12 Pro realme 10 Pro Plus  Poco  X5 Pro ২০২৩ এগুলোর ভিতরে কোনটা নেওয়া ঠিক হবে....?? 🤔🤔,"৩০ থেকে ৩৫ হাজার টাকায় কোন মোবাইলটা নেওয়া ঠিক হবে? OnePlus 9, Redmi Note 12 Pro, Realme 10 Pro Plus, Poco X5 Pro (২০২৩) - এগুলোর মধ্যে কোনটা নেওয়া ঠিক হবে? 🤔","oneplus 9 redmi note 12 Pro realme 10 Pro Plus Poco X5 Pro ২০২৩- OnePlus 9, Redmi Note 12 Pro, Realme 10 Pro Plus, Poco X5 Pro (২০২৩), ভিতরে-মধ্যে, ....??-?"
Vn6LYuLT7ZA,Ki Keno Kivabe,2023-02-21T15:00:30Z,আদানির সাথে বিদ্যুৎ চুক্তি কতটা ক্ষতিকর ?,Miscellaneous,এটা দেশ বিক্রি র সবচেয়ে সুন্দর উদাহরণ,এটা দেশ বিক্রির সবচেয়ে সুন্দর উদাহরণ।,বিক্রি র - বিক্রির।
bj-yxJw6pV4,Rtv Drama,2023-09-11T11:00:10Z,"Bhalobashar Rong | ভালোবাসার রং | Mumtaheena Toya, Shamol Mawla | Bangla New Natok 2023 | Rtv Drama",Entertainment,"সাফল্যহীন পুরুষ মানুষ পৃথিবীর নিকৃষ্ট প্রাণী হয়ে বাঁচে 🙂সাফল্যে নারী সঙ্গী হয়,,ব্যর্থতায় কেউ কারো নয়🙂🙂","সাফল্যহীন পুরুষ মানুষ পৃথিবীর নিকৃষ্ট প্রাণীর মতো বাঁচে। সাফল্যে নারী সঙ্গী হয়, ব্যর্থতায় কেউ কারো নয়।","প্রাণী হয়ে বাঁচে-প্রাণীর মতো বাঁচে, 🙂সাফল্যে-সাফল্যে, ,, - , 🙂🙂- ।"
FjXQuQshg2s,BBC News বাংলা,2021-11-30T15:30:01Z,"Liver Cirrhosis: লিভার সিরোসিস রোগের কারণ, লক্ষণ ও চিকিৎসা কী?  | BBC Bangla",Miscellaneous,"আমার মায়ের ক্যান্সার, টিভি,এখন আবার লিভার সিরোসিস সব একসাথে আমার মায়ের জন্য সবাই দোয়া করবেন😢😢😢😢😭😭😭","আমার মায়ের ক্যান্সার, টিবি, এখন আবার লিভার সিরোসিস। সব একসাথে। আমার মায়ের জন্য সবাই দোয়া করবেন। 😢😢😢😢😭😭😭","টিভি-টিবি, কমা যুক্ত করা হয়েছে-কমা যুক্ত করা হয়েছে, ফুলস্টপ যুক্ত করা হয়েছে-ফুলস্টপ যুক্ত করা হয়েছে ।"
