Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
NJgr7Oc0pJM,Not out Noman,2023-06-28T04:00:13Z,বিশ্বকাপের সেমিতে যেতে কয়টি ম্যাচ জিততে হবে বাংলাদেশকে? - নট আউট নোমান,Sports,এখন বাংলাদেশের বিশ্বকাপ জেতা উচিত ❤,এখন বাংলাদেশের বিশ্বকাপ জেতা উচিত। ❤,"বাক্যটি প্রায় সঠিক, শুধু শেষে দাঁড়ি যোগ করা হয়েছে।"
Nhnwe59bJos,Rtv News,2023-11-09T07:00:08Z,অনলাইন জুয়ার এজেন্টদের টার্গেট কনটেন্ট ক্রিয়েটররা | Online gambling | Rtv News,News,অপরাধী দের ফাঁসি দেওয়া হোক।,অপরাধীদের ফাঁসি দেওয়া হোক।,"অপরাধী দের' একসাথে 'অপরাধীদের', 'দেওয়া' বানান 'দেওয়া' হবে। শেষে দাঁড়ি প্রয়োজন।"
bj-yxJw6pV4,Rtv Drama,2023-09-11T11:00:10Z,"Bhalobashar Rong | ভালোবাসার রং | Mumtaheena Toya, Shamol Mawla | Bangla New Natok 2023 | Rtv Drama",Entertainment,"পুরুষকে কেউ কখনো স্বার্থ ছাড়া ভালোবাসে না। ভালবাসে তার যোগ্যতাকে, সফলতাকে!",পুরুষকে কেউ কখনো স্বার্থ ছাড়া ভালোবাসে না; ভালোবাসে তার যোগ্যতা ও সফলতাকে!,"ভালবাসে' বানান 'ভালোবাসে' হবে। দুটি সম্পর্কিত কিন্তু স্বতন্ত্র ধারণাকে সেমিকোলন (;) দিয়ে যুক্ত করা হয়েছে। 'যোগ্যতাকে, সফলতাকে' এর মাঝে কমার বদলে 'ও' ব্যবহার করা হয়েছে।"
rBrpWoozEHc,Media news Bangla,2021-05-19T15:54:48Z,যে কারনে মাশরাফির এই ভিডিও সুপার ভাইরাল | Mashrafe Bin Mortaza,Politics,দোয়া করি আল্লাহ যেন তাকে নেক হায়াত দান করে আমিন।,"দোয়া করি, আল্লাহ যেন তাঁকে নেক হায়াত দান করেন। আমিন।",দোয়া করি' এর পর কমা দিলে ভালো হয়। সম্মানার্থে 'তাকে' এর বদলে 'তাঁকে' এবং প্রার্থনা অর্থে 'করে' এর বদলে 'করেন' হবে। 'আমিন' কে আলাদা বাক্যে লেখা হয়েছে।
rBrpWoozEHc,Media news Bangla,2021-05-19T15:54:48Z,যে কারনে মাশরাফির এই ভিডিও সুপার ভাইরাল | Mashrafe Bin Mortaza,Politics,মাশরাফি ভাইকে বাংলাদেশের প্রধানমন্ত্রী হিসেবে দেখতে চাই,মাশরাফি ভাইকে বাংলাদেশের প্রধানমন্ত্রী হিসেবে দেখতে চাই।,"বাক্যটি সঠিক, শুধু শেষে দাঁড়ি যোগ করা হয়েছে।"
mhRqeR-9mYA,Channel i Classic,2022-11-13T09:00:24Z,হাবলংগের বাজারে | Hablonger Bazare | Humayun Ahmed | Shaon | Zahid Hasan | Mahfuz | Faruk | Ejajul,Entertainment,"হুমায়ূন আহমেদের নাটক ঘুরিয়ে ঘুরিয়ে বারবার দেখি,কি করবো।এমন নাটক তো আর হয়না🥺💝",হুমায়ূন আহমেদের নাটক ঘুরিয়ে ঘুরিয়ে বারবার দেখি। কী করব! এমন নাটক তো আর হয় না। 🥺💝,"কি করবো' প্রশ্ন বা বিস্ময়সূচক, তাই 'কী করব' হবে। 'হয়না' আলাদা হবে 'হয় না'। বাক্যগুলোকে ভেঙে এবং যতিচিহ্ন ব্যবহার করে স্পষ্ট করা হয়েছে।"
8Q7mPmy9eTI,BANGLADESHI REACTOR,2023-01-22T07:00:02Z,লাইভে খেজুর পাতার জা*ইঙ্গা বিক্রি করছে টনি আপা | Salman Muqtadir female version | দাদি দাদা কই,Entertainment,"তন্নি আপু তুমি খুব ভালো মনের মানুষ, আমার পছন্দের মানুষ তন্নি আপু","তন্নি আপু, তুমি খুব ভালো মনের মানুষ। আমার পছন্দের মানুষ তন্নি আপু।",সম্ভাষণ 'তন্নি আপু'র পর কমা প্রয়োজন। বাক্য দুটিকে দাঁড়ি দিয়ে আলাদা করা হয়েছে।
Z9UHK8IzsV0,ATN Bangla Clips,2022-06-12T06:00:10Z,হাড় কিপ্টা বাবার মজার কান্ড দেখুনহাড় কিপটে | AKM Hassan | Chanchal | Shamim Jaman,Entertainment,আপনাদের দোয়ায় এখন আমাদের  69 জনের পরিবার,আপনাদের দোয়ায় এখন আমাদের ৬৯ জনের পরিবার।,"দোয়ায়' বানান 'দোয়ায়', '69' এর বাংলা রূপ '৬৯' ব্যবহার করা হয়েছে। শেষে দাঁড়ি প্রয়োজন।"
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,"বাংলাদেশ আমার গর্ব,,, মুক্তিযোদ্ধাদের প্রতি গভীর শ্রদ্ধা 🙏🙏🙏",বাংলাদেশ আমার গর্ব। মুক্তিযোদ্ধাদের প্রতি গভীর শ্রদ্ধা। 🙏🙏🙏,অপ্রয়োজনীয় কমা বাদ দেওয়া হয়েছে। দুটি বাক্যকে দাঁড়ি দিয়ে আলাদা করা হয়েছে।
mhRqeR-9mYA,Channel i Classic,2022-11-13T09:00:24Z,হাবলংগের বাজারে | Hablonger Bazare | Humayun Ahmed | Shaon | Zahid Hasan | Mahfuz | Faruk | Ejajul,Entertainment,মাঝে মাঝে যখন এই নাটক গুলো সামনে পরে যায় ক্লিক করার পর কলিজা ছেত করে ওঠে..ইস কি একটা সময় ছিল হুমায়ূন আহমেদ বেঁচে ছিল আর তাকে দেখা হবে না 😥💔,"মাঝে মাঝে যখন এই নাটকগুলো সামনে পড়ে যায়, ক্লিক করার পর কলিজাটা যেন ছ্যাঁৎ করে ওঠে! ইস, কী একটা সময় ছিল! হুমায়ূন আহমেদ বেঁচে ছিলেন, আর তাঁকে দেখা হবে না! 😥💔","নাটক গুলো' একসাথে 'নাটকগুলো', 'পরে' বানান 'পড়ে', 'কি' প্রশ্ন বা বিস্ময়সূচক 'কী' হবে। 'হুমায়ূন' বানান 'হুমায়ূন'। সম্মানার্থে 'ছিল' এর বদলে 'ছিলেন' এবং 'তাকে' এর বদলে 'তাঁকে' হবে। যতিচিহ্ন ও বাক্য গঠন উন্নত করা হয়েছে।"
iA3SBKP8DCU,Ekattor TV,2023-08-12T07:57:24Z,বাধ্য হয়েই সুযোগ দেয়া হয়েছে তামিমকে ? | Tamim Iqbal | Riyad | Cricket | Ekattor TV,Sports,শুধু আজিম ভাই একাই লড়ে যাচ্ছে রিয়াদকে নিয়ে😢😢,শুধু আজিম ভাই একাই লড়ে যাচ্ছেন রিয়াদকে নিয়ে। 😢😢,লড়ে যাচ্ছে' এর চেয়ে সম্মান বা আনুষ্ঠানিকতা বিবেচনায় 'লড়ে যাচ্ছেন' ভালো। 'রিয়াদকে' বানান 'রিয়াদকে'। শেষে দাঁড়ি প্রয়োজন।
ackT142LlOQ,SOMOY TV,2022-11-02T16:35:00Z,ইতিহাসের ধনীদের সম্পদের আশেপাশেও নেই বর্তমান সময়ের ধনীরা | World's Richest | Somoy TV,News,উপস্থাপিকা আপুর ফেসবুক আইডি টা চাই🤣,উপস্থাপিকা আপুর ফেসবুক আইডিটা চাই। 🤣,আইডি টা' একসাথে 'আইডিটা' হবে। শেষে দাঁড়ি প্রয়োজন।
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,"আমার চোখের পানি আর আটকাতে পারেনি,, প্রিয় বাংলাদেশ। আমি জান্নাত আলী জামালপুর ২৬ জানুয়ারি ২০২১","আমার চোখের পানি আর আটকাতে পারিনি, প্রিয় বাংলাদেশ। আমি জান্নাত আলী, জামালপুর। ২৬ জানুয়ারি, ২০২১।",",, - , : Redundant comma removed. জামালপুর ২৬ জানুয়ারি ২০২১ - জামালপুর। ২৬ জানুয়ারি, ২০২১: Added a comma after ""আলী"" to separate the name from the location and added a comma after ""জানুয়ারি"" to separate the date from the year for better readability."
yyuaSSMTV-w,Channel i Shows,2023-07-27T10:54:43Z,নির্বাচনের আগে হিরো আলম আমার সাথে দেখা করেছিল | ব্যারিস্টার আন্দালিব রহমান পার্থ,Politics,পার্থের মাথায় মনে হচ্ছে হিরু আলম হাত রাখছে😁😁😁😁😁,পার্থের মাথায় মনে হচ্ছে হিরো আলম হাত রাখছে।,হিরু আলম - হিরো আলম।
25md9g9P3qo,ATN Bangla News,2023-11-02T13:35:18Z,গণভবনের সামনে সাবেক স্বরাষ্ট্র প্রতিমন্ত্রী সোহেল তাজের অবস্থান | Sohel Taj | ATN Bangla News,Politics,হায়রে বাংলাদেশ। কত কত বড় নেতাদেরকে ভুলে গিয়ে একজনকে নিয়ে লাফালাফি। 😢,হায়রে বাংলাদেশ! কত কত বড় নেতাকে ভুলে গিয়ে একজনকে নিয়ে লাফালাফি। 😢,"নেতাদেরকে-নেতাকে, কত কত বড় নেতাদেরকে-কত কত বড় নেতাকে।"
qumC5k372kg,AdvuTurea,2019-02-28T13:37:59Z,ভারত পাকিস্থান ১৯৭১/The Story Behind 1971 Indo-Pakistan war || Bengali ||,Miscellaneous,এই সেই বাংলাদেশ কৃতজ্ঞতা বোঝেনা।,"এই সেই বাংলাদেশ, কৃতজ্ঞতা বোঝে না।",বোঝেনা - বোঝে না।
jV4gHJYIi34,BigganPiC,2023-02-15T08:00:19Z,পৃথিবীর কেন্দ্র Earth core and Earthquake waves explained in Bangla Ep 101,Miscellaneous,ধন্য বাদ সুন্দর বয়ানের জন্য।,ধন্যবাদ সুন্দর বয়ানের জন্য।,ধন্য বাদ-ধন্যবাদ।
Z5d69TFvIno,NTV,2023-06-13T15:34:47Z,প্রবাসী আফরোজা দেশে এসে শ্বশুরবাড়িতে খু*ন! | অনুসন্ধান | ক্রাইম ওয়াচ | Crime Watch | EP 369 | NTV,News,পুলিশ  মহিলা  কর্ম  কততাকে অনেক ধন্যবাদ। সুস্থ  ভাবে বেঁচে  থাকুন।যাঁরা  খুনের সাথে জড়িত তাদের রিমান্ডে  নিয়ে মারলে সব খবর বেরিয়ে  আসবে।,"পুলিশ মহিলা কর্মকর্তাকে অনেক ধন্যবাদ। সুস্থভাবে বেঁচে থাকুন। যারা খুনের সাথে জড়িত, তাদের রিমান্ডে নিয়ে মারলে সব খবর বেরিয়ে আসবে।","কর্ম কততাকে-কর্মকর্তাকে, ভাবে বেঁচে -ভাবে বেঁচে, থাকুন।যাঁরা-থাকুন। যারা, তাদের রিমান্ডে নিয়ে মারলে-তাদের রিমান্ডে নিলে/জিজ্ঞাসাবাদ করলে ।"
Bet7OhWi3Aw,Sultan Entertainment,2023-07-01T13:38:24Z,Evabeo Valobasha Jay | Full Natok | Musfiq R. Farhan | Tanjin Tisha | Mahmud Mahin,Entertainment,নাটক টা অসাধারণ হয়েছে  আমার প্রিয় জুটি ❤❤❤,নাটকটা অসাধারণ হয়েছে। আমার প্রিয় জুটি। ❤❤❤,"টা-টা, হয়েছে - হয়েছে। , no space after হয়েছে - হয়েছে।"
O6LoajI5yT4,Baseera,2022-03-19T15:25:57Z,যদি সুখী হতে চান | শায়খ মুখতার আশ-শানক্বিতির ৩টি উপদেশ,Miscellaneous,শ্রেষ্ঠ বাক্য লা ইলাহা ইল্লাল্লাহ মুহাম্মাদুর রাসুলুল্লাহ,শ্রেষ্ঠ বাক্য লা ইলাহা ইল্লাল্লাহ মুহাম্মাদুর রাসুলুল্লাহ।,No changes needed.
ccw1ZW_jB-s,SOMOY TV,2023-10-11T11:42:00Z,ফিলিস্তিনিদের পাশে কিম জং উন | Israeli–Palestinian conflict | Kim Jong Un | North Korea | Somoy TV,News,আলহামদুলিল্লাহ রাশিয়ার এবং উত্তর কোরিয়ার এমন সাহসী সিদ্ধান্তগুলো মুগ্ধ করে।,"আলহামদুলিল্লাহ, রাশিয়া এবং উত্তর কোরিয়ার এমন সাহসী সিদ্ধান্তগুলো মুগ্ধ করে।","আলহামদুলিল্লাহ রাশিয়ার-আলহামদুলিল্লাহ, রাশিয়া: Added a comma after ""আলহামদুলিল্লাহ"" for better readability."
oJg68ijFUVE,ATN News,2024-01-17T17:09:12Z,‘নির্বাচনে দখল ও জাল ভোট হয়েছে ৫১ শতাংশ কেন্দ্রে’ | Election 2024 | TIB | BD Politics | ATN News,News,সত্যের ওপর থাকলে ইনশাআল্লাহ সফলতা ও সম্মান দেবেন মহান আল্লাহ তাআলা। ❤,"সত্যের ওপর থাকলে, ইনশাআল্লাহ, সফলতা ও সম্মান দেবেন মহান আল্লাহ তাআলা। ❤",ওপর' বানান 'ওপর' বা 'উপর' দুটোই চলে। 'ইনশাআল্লাহ' এর আগে ও পরে কমা দিলে ভালো হয়। শেষে দাঁড়ি প্রয়োজন।
O_aBGKJpJLM,Gollachut Entertainment,2023-11-24T08:00:13Z,Dui Shashuri  | দুই শাশুড়ি | Bangla Natok 2023 | Niloy Alamgir | JS Heme | Mohin Khan,Entertainment,হাসি দিয়ে শুরু কান্না দিয়ে শেষ❤,"হাসি দিয়ে শুরু, কান্না দিয়ে শেষ। ❤",দুটি অংশের মাঝে কমা এবং শেষে দাঁড়ি ব্যবহার করা হয়েছে।
LLcDPW9300M,SOMOY TV,2023-09-28T06:09:00Z,বোরকা পরে চুরি করতে গিয়ে হাতেনাতে ধরা যুবক | Faridpur News | Somoy TV,News,বোরকা পরা পরিহার করা হোক,বোরকা পরা পরিহার করা হোক।,"বাক্যটি সঠিক, শুধু শেষে দাঁড়ি যোগ করা হয়েছে।"
yEDfx2NWMXY,Ekattor TV,2023-05-25T08:04:56Z,"যুক্তরাষ্ট্রের নতুন ভিসা নীতি, বাংলাদেশ থেকে যারা পাবেন না ভিসা | USA | News | Ekattor TV",News,জিয়া এরশাদের আমলে কোথায় ছিলে?,জিয়া-এরশাদের আমলে কোথায় ছিলে?,দুটি নাম একসাথে হাইফেন দিয়ে 'জিয়া-এরশাদের' লেখা যায়। প্রশ্নবোধক চিহ্ন ঠিক আছে।
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment,ফারুকের বিষ খাওয়ার অভিনয় অসাধারণ,ফারুকের বিষ খাওয়ার অভিনয় অসাধারণ ছিল।,Sentence incomplete - ছিল।
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,কিছুই বলার নেই। আল্লাহ তুমি আমাদের সবাইকে হেফাজত করো। আমিন,"কিছুই বলার নেই। আল্লাহ, তুমি আমাদের সবাইকে হেফাজত করো। আমিন।","আল্লাহ তুমি-আল্লাহ, তুমি।"
NJgr7Oc0pJM,Not out Noman,2023-06-28T04:00:13Z,বিশ্বকাপের সেমিতে যেতে কয়টি ম্যাচ জিততে হবে বাংলাদেশকে? - নট আউট নোমান,Sports,৫ টা ম্যাচ জিততে পারলেই সেমিফাইনাল নিশ্চিত।,৫টি ম্যাচ জিততে পারলেই সেমিফাইনাল নিশ্চিত।,৫ টা-৫টি
BeBIyM-xAmQ,BBC News বাংলা,2022-04-20T07:03:15Z,আন্দালিব রহমান পার্থ: শেখ হাসিনার আত্মীয় হয়েও আওয়ামী লীগের কঠোর সমালোচনা কতটা চাপের?,News,একজন দেশ প্রেমিক যার দেশ পরিচালনার যোগ্যতা আছে।,"একজন দেশপ্রেমিক, যাঁর দেশ পরিচালনার যোগ্যতা আছে।","দেশ প্রেমিক-দেশপ্রেমিক, যার-যাঁর."
pXwf_x07Idc,DeadLine Entertainment,2023-02-02T09:00:22Z,রাগী জামাই | Ragi Jamai | Niloy Alamgir | Taniya Brishty | Maidul Rakib | Bangla New Natok 2023,Entertainment,নিলয় ভাইয়ের অভিনয় এক কথায় অসাধারণ আমি তো হাসতে হাসতে শেষ তানিয়া বৃষ্টি আর নিলয়ের অভিনয় অনেক সুন্দর ❤❤,"নিলয় ভাইয়ের অভিনয় এক কথায় অসাধারণ, আমি তো হাসতে হাসতে শেষ! তানিয়া বৃষ্টি আর নিলয়ের অভিনয় অনেক সুন্দর। ❤❤","অসাধারণ আমি - অসাধারণ, আমি, শেষ তানিয়া - শেষ! তানিয়া."
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,বাংলাদেশর শ্রেষ্ঠ নেতা। আমার প্রিয় নেতা।,বাংলাদেশের শ্রেষ্ঠ নেতা। আমার প্রিয় নেতা।,বাংলাদেশর - বাংলাদেশের।
frU9Y7fgXh8,Rtv News,2023-06-06T18:00:26Z,"ট্রাকে ট্রাকে ঢুকছে পেঁয়াজ, ধরা অসাধু সিন্ডিকেট | Onion imports | Rtv News",News,সরকার একদম ঠিক কাজ করছে সিন্ডিকেট দেরকে শিক্ষা দিয়েছে,"সরকার একদম ঠিক কাজ করেছে, সিন্ডিকেটদের শিক্ষা দিয়েছে।",করছে' এর চেয়ে 'করেছে' (Completed action)। 'সিন্ডিকেট দেরকে' এর বদলে 'সিন্ডিকেটদের'। 'দিয়েছে' বানান 'দিয়েছে'। দুটি অংশকে কমা দিয়ে যুক্ত করা হয়েছে।
FjXQuQshg2s,BBC News বাংলা,2021-11-30T15:30:01Z,"Liver Cirrhosis: লিভার সিরোসিস রোগের কারণ, লক্ষণ ও চিকিৎসা কী?  | BBC Bangla",Miscellaneous,আমি এই রোগে আক্রান্ত 😭,আমি এই রোগে আক্রান্ত।,😭 - ।
uX_4qJn2E-I,Mahakash TV,2020-10-17T05:54:04Z,সৌরজগৎ কি ? সব গ্রহ সম্পর্কে বিস্তারিত জানুন | All Planets Information by Facts Knowing,Miscellaneous,"অনেক সুন্দর ও শিক্ষণীয় বিডি ও, আরও এরকম অজানা তথ্য জানতে চাই।","অনেক সুন্দর ও শিক্ষণীয় ভিডিও, আরও এরকম অজানা তথ্য জানতে চাই।","বিডি ও-ভিডিও, ও- , শিক্ষণীয়-শিক্ষণীয়।"
6TC9FEID7xQ,Suranjoli,2023-06-15T06:54:06Z,ছেলেটা সবার ক্রাশ | Miraz Khan | Arohi Mim | Bangla Natok 2023,Entertainment,আরোহী আর মিরাজের জুটি খুব সুন্দর,আরোহী ও মিরাজের জুটি খুব সুন্দর।,আর - ও
ugTn0Cpjh2c,UBIRUNGIA,2022-11-26T04:30:12Z,Ore Bangladesher Meye Re Tui Heila Duila Jas | Bangladesher Meye Re Tui Dance | Bangladesher Meye,Entertainment,আপু আপনার নাচ টা খুব সুন্দর হয়েছে ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,"আপু, আপনার নাচটা খুব সুন্দর হয়েছে।","আপু আপনার-আপু, আপনার; নাচ টা-নাচটা; হয়েছে-হয়েছে।"
O6LoajI5yT4,Baseera,2022-03-19T15:25:57Z,যদি সুখী হতে চান | শায়খ মুখতার আশ-শানক্বিতির ৩টি উপদেশ,Miscellaneous,"সুবহানাল্লাহ !!!!!!!!! উপদেশ এত সুন্দর হতে পারে , এটা না দেখলে বুঝতামিনা । আল্লাহু আকবার 😍","সুবহানাল্লাহ! উপদেশ এত সুন্দর হতে পারে, এটা না দেখলে বুঝতাম না। আল্লাহু আকবার।","!!!!!!-/!, বুঝতামিনা-বুঝতাম না, 😍-/."
xNp60a-vb7c,SOMOY TV,2022-10-26T15:10:00Z,কোন বিজ্ঞানী যার সত্যকে আজও উদঘাটন করতে পারেনি | Mount Kailash | Mystery | Somoy Entertainment,News,সকল প্রশংসা একমাত্র আল্লাহ তায়ালার💖,সকল প্রশংসা একমাত্র আল্লাহ তায়ালার।,তায়ালার💖 - তায়ালার।
uKdTWf1l1Lg,BVNEWS24,2023-11-09T09:59:06Z,জাহের আলভী ও ইকরার বাস্তব জীবনের প্রেমের গল্প,Entertainment,আলভি ভাইয়ার  কণ্ঠ এবং দেখতে সুপার হিরো,আলভি ভাইয়ার কণ্ঠ এবং দেখতে সুপার হিরোর মতো।,হিরো-হিরোর মতো।
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,বাংলার দ্বিতীয় বিদ্রোহী কবি 💞,বাংলার দ্বিতীয় বিদ্রোহী কবি! 💞,আবেগ বা গুরুত্ব বোঝাতে দাঁড়ি এর বদলে বিস্ময়সূচক চিহ্ন ব্যবহার করা হয়েছে।
