Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
iK0gXMW_zPc,SOMOY TV,2023-10-09T09:45:09Z,ইসরাইলের সার্বভৌমত্ব রক্ষার হাতিয়ার লেজার উইপন? এগিয়ে কোন দেশ? | দৃশ্যপট | Israel-Palestine War,News,"অন্যান্য দেশগুলো কত প্রযুক্তি ব্যবহার করতেছে, আর আমরা পরে আসছি, টিকেট  খেলা নিয়ে,","অন্যান্য দেশগুলো কত প্রযুক্তি ব্যবহার করছে, আর আমরা পড়ে আছি টিকেট খেলা নিয়ে।","করতেছে - করছে, পরে - পড়ে, নিয়ে - নিয়ে।"
I9Vmc-jfspc,Channel 24,2023-08-10T17:47:49Z,১০০০ টাকার বাজার নিয়ে ভোক্তা অধিদপ্তরে | আমার কিছু বলার আছে | Amar Kichu Bolar Ache | Channel 24,News,আমি নিজেই একজন গার্মেন্টস কর্মী। বাস্তব চিএ তুলে ধরার জন্য সাংবাদিক ভাইকে ধন্যবাদ।ভিডিওটি দেখার পর নিজের অজান্তে চোখে পানি চলে এসেছে😢😢😢,আমি নিজেই একজন গার্মেন্টস কর্মী। বাস্তব চিত্র তুলে ধরার জন্য সাংবাদিক ভাইকে ধন্যবাদ। ভিডিওটি দেখার পর নিজের অজান্তে চোখে পানি চলে এসেছে। 😢😢😢,চিএ - চিত্র।
z0gRDtb-Z9w,Dangguli Drama,2023-06-29T14:15:08Z,Jor Jar Premika Tar | Eid Natok | Chashi | Bacchu | Pavel | Shakila | Sinthia | New Bangla Natok2023,Entertainment,সব পরিচালক ভাইদের কে ঈদ মোবারক যে এত কষ্ট করে দশক দের জন্য নাটক তয়রি করেন,"সব পরিচালক ভাইদের ঈদ মোবারক, যারা এত কষ্ট করে দর্শকদের জন্য নাটক তৈরি করেন।","কে-no change needed/removed, দশক দের-দর্শকদের, তয়রি-তৈরি।"
KhiZYepPiy8,Masum Spin Off,2020-12-07T17:21:04Z,Reacting To Random Pages | EPISODE 10 | TikTok | Likee | Masum Too,Entertainment,আপনিও অনেক বুদ্ধিমোতি তাই না ভাইয়া,"আপনিও অনেক বুদ্ধিমতী, তাই না ভাইয়া?",বুদ্ধিমোতি-বুদ্ধিমতী।
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,প্রশংসনীয় সিনেমা। মুক্তিযুদ্ধের বাস্তবিক চিত্র ফুটে উঠেছে।,প্রশংসনীয় সিনেমা। মুক্তিযুদ্ধের বাস্তব চিত্র ফুটে উঠেছে।,বাস্তবিক - বাস্তব।
VniYSRlhuRE,Adventure BD,2023-04-22T13:00:28Z,মাছের আনন্দে আনন্দিত সুন্দরবনের জেলেরা | Fish Catching BD | Adventure BD,Miscellaneous,ভাই এগুলো দেখলে ছোটবেলার কথা মনে পড়ে যায় এটার নাম হয়েছে গড়া জাল অনেক মাছ ধরেছি এই ঘর আজালে চুরি করিয়া আল্লাহ মাফ করুক অনেক রাত্রে মাছ আজ খুব মিস,"ভাই, এগুলো দেখলে ছোটবেলার কথা মনে পড়ে যায়। এটার নাম ছিল গড়া জাল। এই গড়া জালে অনেক মাছ ধরেছি। চুরি করে মাছ ধরতাম, আল্লাহ মাফ করুক। অনেক রাতে মাছ ধরতাম, আজ খুব মিস করছি।","এগুলো দেখলে ছোটবেলার কথা মনে পড়ে যায় এটার নাম হয়েছে গড়া জাল অনেক মাছ ধরেছি এই ঘর আজালে চুরি করিয়া আল্লাহ মাফ করুক অনেক রাত্রে মাছ আজ খুব মিস - ভাই, এগুলো দেখলে ছোটবেলার কথা মনে পড়ে যায়। এটার নাম ছিল গড়া জাল। এই গড়া জালে অনেক মাছ ধরেছি। চুরি করে মাছ ধরতাম, আল্লাহ মাফ করুক। অনেক রাতে মাছ ধরতাম, আজ খুব মিস করছি।
Reason: এগুলো দেখলে ছোটবেলার কথা মনে পড়ে যায় এটার নাম হয়েছে গড়া জাল অনেক মাছ ধরেছি এই ঘর আজালে চুরি করিয়া আল্লাহ মাফ করুক অনেক রাত্রে মাছ আজ খুব মিস - ভাই, এগুলো দেখলে ছোটবেলার কথা মনে পড়ে যায়। এটার নাম ছিল গড়া জাল। এই গড়া জালে অনেক মাছ ধরেছি। চুরি করে মাছ ধরতাম, আল্লাহ মাফ করুক। অনেক রাতে মাছ ধরতাম, আজ খুব মিস করছি। - Grammar, spelling, and contextual corrections were applied to improve clarity and flow. ""হয়েছে"" changed to ""ছিল"" for past tense consistency, ""ঘর আজালে"" changed to ""গড়া জালে"" for contextual accuracy, ""চুরি করিয়া"" changed to ""চুরি করে মাছ ধরতাম"" for better phrasing, and added commas and periods for better readability. ""আজ"" changed to ""আজ খুব মিস করছি"" to complete the sentence."
MXXE-nzdqPY,Jubaer Talukder,2022-12-24T15:11:06Z,Khulna Travel Vlog | খুলনা ভ্রমন গল্প,Miscellaneous,মানুষ ভালো জিনিষ কম দেখে,মানুষ ভালো জিনিস কম দেখে।,জিনিষ-জিনিস।
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,"সম্পূর্ণ সিনেমাটি দেখে বোকের বেতরটা হা হা কার করে উঠলো। জয় বাংলা,,,,,,",সম্পূর্ণ সিনেমাটি দেখে বুকের ভেতরটা হাহাকার করে উঠলো। জয় বাংলা।,"বোকের-বুকের, বেতরটা-ভেতরটা, হা হা কার-হাহাকার, করলো।-করলো। ,,,,,, - ।"
VbouId3JznY,ATN News,2023-07-28T12:55:07Z,বিএনপির সমাবেশে গণগ্রেফতার নিয়ে যে বার্তা দিল যুক্তরাষ্ট্র | BNP | USA | BD Politics | ATN News,Politics,যুক্ত রাষ্ট্র কি বল্লো বা কি করলো এটা আমাদের জায় আসেনা,"যুক্তরাষ্ট্র কী বলল বা কী করলো, এটা আমাদের যায় আসে না।","কি-কী, বল্লো-বলল, করলো-করলো, জায় আসেনা-যায় আসে না।"
bj-yxJw6pV4,Rtv Drama,2023-09-11T11:00:10Z,"Bhalobashar Rong | ভালোবাসার রং | Mumtaheena Toya, Shamol Mawla | Bangla New Natok 2023 | Rtv Drama",Entertainment,ভালোবাসার মানুষটাকে অবহেলা করলে।সে এক সময় পাথরে পরিনত হয় আর তখন সেই অবহেলা একটা মানুষ কে ভিতর থেকে শেষ করে দেয় 😭😭😭😭,"ভালোবাসার মানুষটাকে অবহেলা করলে, সে এক সময় পাথরে পরিণত হয়। আর তখন সেই অবহেলা একটা মানুষকে ভিতর থেকে শেষ করে দেয়। 😭😭😭😭","করলে-করলে, পরিনত-পরিণত, কে-কে।"
nK4mNiNBEFI,Open T School,2022-10-23T14:21:33Z,বাংলাদেশের সরকার প্রধানেরা যেভাবে ক্ষমতায় এলেন ও গেলেন | Politics of Bangladesh | BD Elections |,Politics,"বদরুদ্দোজা চৌধুরী কখন ছিলো, ইতিহাস না যেনে কেন বলেন???","বদরুদ্দোজা চৌধুরী কখন ছিলেন, ইতিহাস না জেনে কেন বলেন?","ছিলো-ছিলেন, না যেনে-না জেনে."
5iBj4fFvYtQ,Jamuna Sports,2023-07-20T15:15:00Z,বিশ্বকাপ প্রমোতে নেই বাংলাদেশ! আছে শুধু ভারতের অর্জন! | World Cup Promo | Jamuna TV,Sports,মেন কথা বাংলাদেশের পেছোন জ্বলছে😂😂😂,"মূল কথা, বাংলাদেশের পেছনে জ্বলছে।","মেন-মূল, পেছোন-পেছনে।"
kdvBXg4r_yw,BVNEWS24,2021-11-11T14:15:30Z,র‌্যাবের কাছে ছাত্রলীগ নেতাদের ‘কুকুরের মতো’ পেটানোর কৈফিয়ত চাইলেন শামীম ওসমান | BVNEWS24,Politics,বাহিনীতে এখনো যে সাহসী যুবক আছে তা প্রমান হলো,"বাহিনীতে এখনো যে সাহসী যুবক আছে, তা প্রমাণ হলো।",তা প্রমান হলো - তা প্রমাণ হলো।
_uHq_mxpzlY,Fact Tube Bengali,2022-01-01T05:15:01Z,কিউট বেবিদের কাজকর্ম দেখলে আপনিওহাসি থামাতেপারবেননা😂 baby video baby video | cute child,Entertainment,ও মোর আল্লাহ আমি হাসতে হাসতে বিছানায়প্রসাব করে দিছি 🤣,"ওহ্/ও মোর আল্লাহ, আমি হাসতে হাসতে বিছানায় প্রস্রাব করে দিয়েছি 🤣","প্রসাব-প্রস্রাব, দিছি-দিয়েছি।"
oCAj84fs1bA,Burnabee Records,2023-04-22T04:45:05Z,Kalachan | কালাচান | Tosiba | FA Pritom | Alif | Pronome Nafi | Bangla Eid Song 2023,Entertainment,"টিকটক শুনে আসলাম আমার মতো কে কে আছো,সারা দাও❤❤❤??","টিকটক শুনে আসলাম, আমার মতো কে কে আছো সাড়া দাও? ❤❤❤",কমা বর্জন-কমা যোগ; সারা-সাড়া; প্রশ্নবোধক চিহ্ন বর্জন-প্রশ্নবোধক চিহ্ন যোগ।
Cs56lXclISk,Maasranga News,2022-08-30T08:23:39Z,খালেদা জিয়া’র ব্যাপারে আর কত করবো ? প্রশ্ন প্রধানমন্ত্রীর | Sheikh Hasina | Khaleda Zia,Politics,রাইট কথা বলে ছেন মাননীয় প্রধানমন্ত্রী,সঠিক কথা বলেছেন মাননীয় প্রধানমন্ত্রী।,"রাইট-সঠিক, বলে ছেন - বলেছেন।"
C2ZC4njiI6M,Sefuda official ,2022-05-14T14:38:32Z,টাকলা মুরাদের অবস্থা দেখে খুশিতে ড্যান্স দিল সেফুদা!  Takla Murad #Sefuda Dance,Entertainment,অনেখ দিন পরে হাসি পেলাম,অনেক দিন পর হাসি পেলাম।,"অনেখ - অনেক, পরে - পর।"
0Afnlk5_ysY,Moon Movie Club,2022-09-21T13:28:23Z,হুমায়ুন ফরীদির সেরা অভিনয় । Humayun Faridi | Bobita | Amit Hasan | Biyer Prostab | Movie Clip,Entertainment,আগের মুভি গুলো দেখলে চোখ দিয়ে পিনি চলে আসে,আগের মুভিগুলো দেখলে চোখ দিয়ে পানি চলে আসে।,"গুলো-গুলো, পিনি-পানি।"
LV-I6jQrBDk,G Series Bangla Natok,2023-05-25T09:00:12Z,"Priyo Valobasa, প্রিয় ভালোবাসা | Bangla Natok | Apurba, JS Heme | Bangla Natok 2023, New Natok 2023",Entertainment,নাটক দেখে  বিয়ের মনমানসিকতা উটে গেছে,নাটক দেখে বিয়ের মন-মানসিকতা উঠে গেছে।,"উটে-উঠে, মনমানসিকতা-মন-মানসিকতা।"
cHnmWSOPfHE,Hero Alom OFFICIAL,2021-09-04T10:50:00Z,Manike Mage Hithe | হিরো আলম ভার্সন | Hero Alom New Song | Yohani | Hero Alom Official,Entertainment,হাসলে অনেক রোগ থেকে বেচে থাকা যায়। এমন হাসি কে হাসাতে পারে বলুনতো? হিরোআলমকে  অসংখ্য ধন্যবাদ।,হাসলে অনেক রোগ থেকে বেঁচে থাকা যায়। এমন হাসি কে হাসাতে পারে বলুন তো? হিরো আলমকে অসংখ্য ধন্যবাদ।,"বেচে-বেঁচে, কে হাসাতে পারে বলুনতো?-কে হাসাতে পারে বলুন তো?, হিরোআলমকে-হিরো আলমকে।"
3L-gontFoYw,ATN Bangla News,2023-11-18T16:17:32Z,অভিনেত্রী তানজিন তিশার কি হয়েছিল সেদিন ? Actress | Tanjin Tisha | ATN Bangla News,News,"পুরি মনির সতিন নিয়ে ফারহান হিরন্চির কিছু আকাম কুকাম দেখতে হচ্ছে,ইসলাম দেশে!","পুরী মনির সতীন নিয়ে ফারহান হীরনচীর কিছু অপকর্ম দেখতে হচ্ছে, ইসলামী দেশে!","সতিন-সতীন, আকাম কুকাম-অপকর্ম, ইসলাম-ইসলামী।"
plQTiTNJUlE,Zee Bangla,2018-04-19T12:07:48Z,Didi No 1 Season 7 | Ep 535 | হাস্তে  হাস্তে পেটে ব্যাথা হয়ে যাবে | Zee Bangla,Entertainment,এই পর্ব টা ইতিহাস হয়ে থাকবে 👍। উফ্ হাসতে হাসতে পেটে ব্যাথা হয়ে গেলো🤣😂।,"এই পর্বটি ইতিহাস হয়ে থাকবে 👍। উফ্, হাসতে হাসতে পেটে ব্যথা হয়ে গেল 🤣😂।","টা-টি, ব্যাথা-ব্যথা, গেলো-গেল।"
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,শ্রদ্ধেয় বঙ্গবন্ধুর এমন সাহসী ও বলিষ্ঠ কন্ঠের ভাষন শুনে মনে হয় আমি একাই যদি হানাদার বাহিনীর বিরুদ্ধে  যুদ্ধ করে বঙ্গবন্ধুকে খুশি করতে পারতাম!!!!,"শ্রদ্ধেয় বঙ্গবন্ধুর এমন সাহসী ও বলিষ্ঠ কণ্ঠের ভাষণ শুনে মনে হয়, আমি একাই যদি হানাদার বাহিনীর বিরুদ্ধে যুদ্ধ করে বঙ্গবন্ধুকে খুশি করতে পারতাম!","কন্ঠের-কণ্ঠের, ভাষন-ভাষণ, বাহিনীর-বাহিনীর, পারতাম!!!!-পারতাম!"
iA3SBKP8DCU,Ekattor TV,2023-08-12T07:57:24Z,বাধ্য হয়েই সুযোগ দেয়া হয়েছে তামিমকে ? | Tamim Iqbal | Riyad | Cricket | Ekattor TV,Sports,৭১ টিভিরিয়াজ ফাহিম ভাইকে অনুরোধ করছিমাহমুদুল্লাহ রিয়াদকে যেভাবে হোক দলে ফিরানো হোক ভাইআপনার প্রতিটা কথাহানডেট পারসেন শিওরদেশের ক্রিকেট বাঁচাতে হবে গণমাধ্যমকে,"৭১ টিভির রিয়াজ ফাহিম ভাইকে অনুরোধ করছি, মাহমুদুল্লাহ রিয়াদকে যেভাবে হোক দলে ফেরানো হোক। ভাই, আপনার প্রতিটা কথা হানড্রেড পার্সেন্ট শিওর, দেশের ক্রিকেট বাঁচাতে হবে গণমাধ্যমকে।","টিভিরিয়াজ - টিভির রিয়াজ, করছিমাহমুদুল্লাহ - করছি, মাহমুদুল্লাহ, ফিরানো - ফেরানো, ভাইআপনার - ভাই, আপনার, কথাহানডেট - কথা হানড্রেড, পারসেন - পার্সেন্ট, শিওরদেশের - শিওর, দেশের।"
Z7hljz0ciUQ,Andaleeve Rahman Partho,2023-08-11T14:42:07Z,আমেরিকা বনাম সরকার,Politics,ভাই পিল্জ নিয়মিত ভিডিও আপলোড করুন আপনার আলোচনা আমরা সব সময় শুনতে চাই প্রতিদিন আমাদের জন্য একটু সময় বের করুন আপনার আলোচনায় আমরা অনেক মনে শক্তি পাই,"ভাই, প্লিজ নিয়মিত ভিডিও আপলোড করুন। আপনার আলোচনা আমরা সব সময় শুনতে চাই। প্রতিদিন আমাদের জন্য একটু সময় বের করুন। আপনার আলোচনায় আমরা অনেক মনের শক্তি পাই।","পিল্জ-প্লিজ, মনে-মনের।"
-xre8wBAXQ0,SOMOY TV,2021-02-03T05:42:13Z,বিনোদন আগে না প্রাণী অধিকার? | Bangladesh National Zoo | Somoy TV,Miscellaneous,যদি সাপ জীবিত প্রাণী ছাড়া না খায় তাইলে সাপ চিড়া খানায় রাখার দরকার ই নাই। সাপ ছাড়া আরও হাজার প্রাণী আছে একটা লেমুর নিয়া রাখেন গা। 🐍 যদিও আমার মতে দুনিয়াই চিড়িয়াখানা সেখানে এই নিরীহ প্রাণীদের আটকে রেখে কষ্ট দেয়ার মানে হয় না।,"যদি সাপ জীবিত প্রাণী ছাড়া না খায়, তাহলে সাপ চিড়িয়াখানায় রাখার দরকারই নাই। সাপ ছাড়া আরও হাজারো প্রাণী আছে, একটা লেমুর নিয়ে রাখেন গা। 🐍 যদিও আমার মতে দুনিয়াই চিড়িয়াখানা, সেখানে এই নিরীহ প্রাণীদের আটকে রেখে কষ্ট দেওয়ার মানে হয় না।","তাইলে - তাহলে, দরকার ই নাই - দরকারই নাই, হাজার প্রাণী - হাজারো প্রাণী, চিড়িয়াখানা - চিড়িয়াখানা, দেয়ার - দেওয়ার।"
dRR0XVrdPmQ,Jamuna TV,2022-05-21T04:55:56Z,মাশরাফীই কি পরবর্তী বিসিবি সভাপতি? কী বললেন পাপন? | Mashrafe Mortaza,Sports,বিসিবির প্রধান হিসেবে আমরা মাশরাফি কেই চাই আই লাভ ইউ মাশরাফি,বিসিবির প্রধান হিসেবে আমরা মাশরাফিকেই চাই। আই লাভ ইউ মাশরাফি।,কেই - কেই।
2lH1WEGZoD8,Desh TV Music,2023-11-18T12:13:28Z,"মুক্তি পেল ‘জয় বাংলা, জিতবে আবার নৌকা’ গানের নতুন সংস্করণ | Joy Bangla Jitbe Abar Nouka | Version 2",Entertainment,"অসাধারন মিউজিক,,,দুর্দান্ত বিট।।।  সেই ১৮ সালেই গানটা পছন্দ হয়েছিল।। গানটা ইউনিক এবং অনেক সুন্দর।।।","অসাধারণ মিউজিক, দুর্দান্ত বিট। সেই ১৮ সালেই গানটা পছন্দ হয়েছিল। গানটা ইউনিক এবং অনেক সুন্দর।","মিউজিক,,, - মিউজিক, বিট।।। - বিট। সালেই - সালেই। সুন্দর।।। - সুন্দর।"
MZWnsRXJlcA,Channel 24 Entertainment,2022-02-02T14:42:26Z,ঘরে বসে আলুতে করুন রূপচর্চা | Channel 24,Miscellanous,"আপু তুমি নিজেই তো সুন্দর না, আলু লাগাইলে পারো,না বেগুন লাগাও😬🙏","আপু তুমি নিজেই তো সুন্দর না, আলু লাগালে পারো, না বেগুন লাগাও। 😬🙏","লাগাইলে-লাগালে, পারো,না-পারো, না।"
hQba0ZFCvBo,BBC News বাংলা,2020-06-09T11:23:29Z,মুগদা হাসপাতাল এলাকা থেকে তোলা যে ছবি ফেসবুকে ভাইরাল,News,ভাই আসুন আমরা সবাই সবার পাশে দাঁড়াই দেখবেন আপনি যেদিন বিপদে পড়বেন আপনার পাশেও কেউ না কেউ দাড়াবে ইনশাআল্লাহ 👍🏽👍🏽👍🏽👍🏽ভাই আল্লাহ আপনাকে আপনার পরিবারকে ভালো রাখুক❤❤❤,"ভাই, আসুন আমরা সবাই সবার পাশে দাঁড়াই। দেখবেন, যেদিন আপনি বিপদে পড়বেন, আপনার পাশেও কেউ না কেউ দাঁড়াবে, ইনশাআল্লাহ। ভাই, আল্লাহ আপনাকে ও আপনার পরিবারকে ভালো রাখুক। ❤❤❤","দাঁড়াই - দাঁড়াই। Reason: দেখবেন আপনি - দেখবেন, যেদিন আপনি। Reason: দাড়াবে - দাঁড়াবে। Reason: দাড়াবে ইনশাআল্লাহ 👍🏽👍🏽👍🏽👍🏽ভাই আল্লাহ আপনাকে আপনার পরিবারকে ভালো রাখুক❤❤❤ - দাঁড়াবে, ইনশাআল্লাহ। ভাই, আল্লাহ আপনাকে ও আপনার পরিবারকে ভালো রাখুক। ❤❤❤"
sXBhfJCu3gQ,Science BD,2020-07-24T14:09:49Z,কতটা ভয়াবহ ছিল ১৯৯৮ সালের বন্যা ?😢 কাঁদতে বাধ্য হবেন | Flood in Bangladesh 1998 Documentary,Miscellaneous,আশেপাশের দেশগুলো কেনো আমাদের তখন সাহায্য করেনি? জাতিসংঘ কী তখন ছিলো না? ভারত কী কোনো খাবার পাঠায় নি🥺?,আশেপাশের দেশগুলো কেন আমাদের তখন সাহায্য করেনি? জাতিসংঘ কি তখন ছিল না? ভারত কি কোনো খাবার পাঠায়নি 🥺?,"কেনো-কেন, কী-কি, ছিলো-ছিল, নি-নি।"
cThNvo2Dnno,BBC News বাংলা,2017-12-22T10:51:08Z,যশোরে গ্রামবাসীরা তৈরি করছে হাজার ফুট দীর্ঘ ভাসমান সেতু| BBC News Bangla,News,"আলহামদুলিল্লাহ আমরা এখন অনেক ভালো আছি এই ভাসমান ব্রিজ তৈরি করার পর থেকে। এই ব্রিজ তৈরির আগে অনেক মানুষের মৃত্যু হয়েছে শুধুমাত্র সময়মতো হাসপাতালে নিয়ে যাইতে না পেরে,, এখন এই স্থানটা পর্যটনকেন্দ্র হিসাবে গড়ে উঠেছে, প্রতিদিন এখানে হাজার হাজার মানুষ আসে এই ব্রিজ দেখতে।","আলহামদুলিল্লাহ, আমরা এখন অনেক ভালো আছি এই ভাসমান সেতু তৈরি করার পর থেকে। এই সেতু তৈরির আগে অনেক মানুষের মৃত্যু হয়েছে শুধুমাত্র সময়মতো হাসপাতালে নিয়ে যেতে না পারার কারণে। এখন এই স্থানটি পর্যটনকেন্দ্র হিসেবে গড়ে উঠেছে, প্রতিদিন এখানে হাজার হাজার মানুষ আসে এই সেতু দেখতে।","ব্রিজ-সেতু, ব্রিজ-সেতু, যাইতে-যেতে, পেরে,, - পারার কারণে, স্থানটা-স্থানটি, হিসাবে-হিসেবে, ব্রিজ-সেতু।"
