Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
q3Cie9k7kug,Jamuna TV,2021-07-08T15:46:46Z,ক্রিজে নাচ নিয়ে কিছু বলতেই তর্কে জড়ালেন তাসকিন! Taskin_Dance,Sports,"ও ড্যান্স করেনি,ও দেখাইছে যে বলটা কতটা টার্ন করছে।বলটা সুইং হয়ছিলো ঐটাই দেখাইছে।","সে ড্যান্স করেনি, সে দেখিয়েছে যে বলটা কতটা টার্ন করছে। বলটা সুইং হচ্ছিল, সেটাই দেখিয়েছে।",ও-সে; দেখাইছে-দেখিয়েছে; হয়ছিলো-হচ্ছিল।
oJg68ijFUVE,ATN News,2024-01-17T17:09:12Z,‘নির্বাচনে দখল ও জাল ভোট হয়েছে ৫১ শতাংশ কেন্দ্রে’ | Election 2024 | TIB | BD Politics | ATN News,News,টি আই বি সত্য কথা বলেছে জনগনের মনের কথা বলেছে❤❤,"টিআইবি সত্য কথা বলেছে, জনগণের মনের কথা বলেছে। ❤️❤️","জনগনের-জনগণের, বলেছে❤❤-বলেছে।❤️❤️"
98eqAVTN_fI,the vaskor,2021-02-23T09:16:16Z,বাংলা ভাষা ও সংস্কৃতি কি বিপন্ন |  Chandril Bhattacharya Latest Speech | The Vaskor,Miscellaneous,বাগ্মিতাও যে একটা আর্ট ফর্ম সেটা চন্দ্রিল বাবুর বক্তৃতা বা বিতর্কগুলি শুনলে উপলব্ধি হয়!!! 👍,"বাগ্মিতাও যে একটা আর্ট ফর্ম, সেটা চন্দ্রিল বাবুর বক্তৃতা বা বিতর্কগুলো শুনলে উপলব্ধি হয়। 👍","বিতর্কগুলি - বিতর্কগুলো, সেটা চন্দ্রিল বাবুর বক্তৃতা বা বিতর্কগুলি শুনলে উপলব্ধি হয়!!!-সেটা চন্দ্রিল বাবুর বক্তৃতা বা বিতর্কগুলো শুনলে উপলব্ধি হয়।"
IMzROjrQ4l0,Fagun Audio Vision,2023-07-29T15:59:38Z,Ityadi - ইত্যাদি | Munshiganj Episode - July 2023 | Hanif Sanket,Entertainment,ইত্যাদি কোনো এপিসোড বাদ দেই নাই আমি ভালোবাসা অবিরাম প্রিয় হানিফ সংকেত,"আমি হানিফ সংকেতের 'ইত্যাদি' কোনো এপিসোড বাদ দেই নাই, ভালোবাসা অবিরাম।",Word order rearranged to improve sentence flow and clarity; 'ইত্যাদি' placed within quotation marks to denote it as a show title; Added a comma after 'নাই' for better readability.
Pz_5AouRROA,Jana Ojana News,2022-11-12T06:32:23Z,নব্বই দশকের যে স্মৃতিগুলো আজও রঙিন হয়ে আছে,Entertainment,"আগে এ্যাড দেখলেই মাথা গরম হতো,এখন মোবাইলে এমবি খরচ করে এ্যাড দেখি।যুগের সাথে সবকিছুই পাল্টে দিয়েছে ❤❤❤❤","আগে অ্যাড দেখলেই মাথা গরম হতো, এখন মোবাইলে এমবি খরচ করে অ্যাড দেখি। যুগের সাথে সবকিছুই পাল্টে দিয়েছে। ❤❤❤❤",পাল্টে দিয়েছে-পাল্টে দিয়েছে।
fHWz7UXPx6A,Peacock Entertainment,2023-11-23T12:00:12Z,Bad Ass (খারাপ গাধা) Ep 01 | Prottoy Heron | Mahima | Bannah | Samina | Mona | Anik | New Natok 2023,Entertainment,এই নাটকটা ও আশা করি টেন্ডিং কাবাবে এবং সবার জনপ্রিয় হয়ে উঠবে। কিন্তু ভাই কষ্ট একটাই টাঙ্গাইলে পোলাপানদের অপমান করেন না। ❤,"এই নাটকটা আশা করি ট্রেন্ডিংয়ে/ জনপ্রিয় হবে এবং সবার প্রিয় হয়ে উঠবে। কিন্তু ভাই কষ্ট একটাই, টাঙ্গাইলের পোলাপানদের অপমান করেন না। ❤","ও - আশা করি -আশা করি; টেন্ডিং কাবাবে - ট্রেন্ডিংয়ে/ জনপ্রিয় হবে; জনপ্রিয়-প্রিয়; একটাই টাঙ্গাইলে - একটাই, টাঙ্গাইলের।"
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,আপনার ডকুমেন্টারি গুলো দেখতে খুব ভালো লাগে কারণ শুধু আপনি কথাই বলেন না কথার সাথে প্রমাণ ও দেখিয়ে দেন।,"আপনার ডকুমেন্টারিগুলো দেখতে খুব ভালো লাগে কারণ শুধু আপনি কথাই বলেন না, কথার সাথে প্রমাণও দেখিয়ে দেন।","গুলো-গুলো, না কথার-না, কথার/কথা র সাথে-কথার সাথে/কথা ও, ও-ও।"
DpN5gVjZVm8,Team bachelor official ,2023-09-06T14:30:07Z,নির্বাচনের আগে হিরো আলম আমার সাথে দেখা করেছিল | ব্যারিস্টার আন্দালিব রহমান পার্থ,Politics,সাহসী হিরো অালম দোয়া রইলো,"সাহসী হিরো আলম, দোয়া রইল।","অালম-আলম, রইলো-রইল।"
Dva1wbnhpRI,Somoy Entertainment,2023-06-06T13:00:07Z,ফ্যামিলি এন্টারটেইনমেন্টের গোপন আস্তানায় সময় টিভি! | Family Entertainment BD | Comedy Drama,Entertainment,"Family entertainment অসাধারণ একটা চ্যানেল, যা বলে বুঝানোর মতো না!! আমাদের খুলনার গর্ব তারা!! তারা যেমন মানুষদের হাঁসায়,ঠিক তেমন তারা মানুষদের কিছু শিক্ষণীয় মেসেজ দেয় 🥰🌸","Family entertainment অসাধারণ একটি চ্যানেল, যা বলে বোঝানোর মতো না!! আমাদের খুলনার গর্ব তারা!! তারা যেমন মানুষদের হাসায়, ঠিক তেমন তারা মানুষদের কিছু শিক্ষণীয় মেসেজ দেয় 🥰🌸","একটা-একটি, বুঝানোর-বোঝানোর, হাঁসায়-হাসায়, ঠিক-ঠিক।"
S5gcMwh8ayI,Anupam Movie Songs,2018-05-21T09:03:39Z,Bhalobasbo Basbo Re | ভালোবাসবো বাসবো রে বন্ধু | Riaz & Purnima | Hridoyer Kotha,Entertainment,এই লাইন টা রেখে গেলাম প্রিয় মানুষ টির জন্যে🙂,এই লাইনটা রেখে গেলাম প্রিয় মানুষটির জন্য 🙂।,"টা-টা, জন্যে-জন্য, টির-টির।"
4d0ovQnJJRs,Bangla TV,2021-10-25T11:17:51Z,জন্মদিনে নাচলেন পরিমনি! Pori Moni | Pori Moni Birthday 2021 | Dance | Bangla TV,Entertainment,"আসলে হইছে কি অনেকদিন জেলে ছিলো তো তাই অনেক কাষ্টমার হয়তো চলে গেছে,  তাই কাস্টমার বাড়ানোর জন্যে এইগুলো করা","আসলে হয়েছে কি, অনেকদিন জেলে ছিল তো, তাই অনেক কাস্টমার হয়তো চলে গেছে। তাই কাস্টমার বাড়ানোর জন্য এইগুলো করা হচ্ছে।","হইছে-হয়েছে, ছিলো-ছিল, তাই- , এইগুলো-এগুলো, করা-করা হচ্ছে।"
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment ,"গোলাপী এখন ট্রেনে, প্রয়াত পরিচালক আমজাদ হোসেনের বিখ্যাত বাংলাদেশি  ছবি। এই ছবির সকল অভিনয় অভিনেত্রীরা অসাধারণ অভিনয় করেছেন। তখনকার সময়ে বাস্তব প্রেক্ষাপট সাবলীল ভাবে ফুটিয়ে তুলেছেন। যাহা বর্তমান সময়ে দর্শকদের জন্য স্পেশাল বিনোদনের  উপহার।","গোলাপী এখন ট্রেনে, প্রয়াত পরিচালক আমজাদ হোসেনের বিখ্যাত বাংলাদেশি ছবি। এই ছবির সকল অভিনেতা-অভিনেত্রীরা অসাধারণ অভিনয় করেছেন। তখনকার সময়ের বাস্তব প্রেক্ষাপট সাবলীলভাবে ফুটিয়ে তুলেছেন, যা বর্তমান সময়ের দর্শকদের জন্য বিশেষ বিনোদনের উপহার।","অভিনেত্রী-অভিনেতা-অভিনেত্রীরা, সময়ে-সময়ের, ভাবে-ভাবে, যাহা-যা, স্পেশাল-বিশেষ।"
yuPO8fneLIg,DBC NEWS,2023-12-18T13:24:28Z,কক্সবাজারে পঁচা মাছের বারবিকিউ | DBC NEWS Special,News,"ভাই, এই সকল মাছ না খেলে কি এমন ক্ষতি হবে?  দয়াকরে এই সকল মাছ খাবেননা।","ভাই, এই সকল মাছ না খেলে কি এমন ক্ষতি হবে? দয়া করে এই সকল মাছ খাবেন না।",খাবেননা-খাবেন না।
MXXE-nzdqPY,Jubaer Talukder,2022-12-24T15:11:06Z,Khulna Travel Vlog | খুলনা ভ্রমন গল্প,Miscellaneous,"খুলনা শহর এতো  সুন্দর, আপনার ভিডিও না দেখলে জানতেই পারতাম না।আর আপনার এতো সুশীল ও সুমধুর ভাষাভঙ্গি যেনো  সৌন্দর্য  আরো বাড়িয়ে তুলেছে।","খুলনা শহর এত সুন্দর, আপনার ভিডিও না দেখলে জানতেই পারতাম না। আর আপনার এত সুশীল ও সুমধুর ভাষাভঙ্গি যেন সৌন্দর্য আরও বাড়িয়ে তুলেছে।","এতো-এত, এতো-এত, যেনো-যেন, সৌন্দর্য-সৌন্দর্য।"
MASNINTDxlA,SK Films,2019-08-08T13:28:17Z,Title Song |  Moner Moto Manush Pailam Na - মনের মতো মানুষ পাইলাম না । SHAKIB KHAN l BUBLY,Entertainment,গানটা শুনে চোখে জল চলে আসলো সত্যি বাস্তব গানটা,"গানটা শুনে চোখে জল চলে আসলো, সত্যি বাস্তব গান এটা।","আসলো-এলো/এসেছে, গানটা-গান এটা।"
bs9ByjID7Uc,CD PLUS Movies,2019-12-31T07:56:00Z,ডিপজলের সেরা ঐতিহাসিক ডায়লগ গুলো | Dipjol | Best Movie Scenes 2019,Entertainment,অসাধারন ভিলেন ছিলো সে তাই  আগের অভিনয়ই  ইনজয় করতাম,"অসাধারণ ভিলেন ছিল সে, তাই আগের অভিনয়ই উপভোগ করতাম।","ছিলো-ছিল, তাই আগের অভিনয়ই ইনজয় করতাম-তাই আগের অভিনয়ই উপভোগ করতাম।"
fdmmR-UXBzg,T Sports,2022-11-01T05:46:56Z,শুরু হয়ে গেছে ফুটবল বিশ্বকাপের মাস। চলুন দেখে নিই চোখ ধাঁধাঁনো স্টেডিয়ামগুলোর পেছনের গল্প | T Sports,Sports,কাতারের ফুটবল টিমটা যদি ভালো হতো তাহলে তারা সব দিক থেকে পারফেক্ট হতো,কাতারের ফুটবল টিমটা ভালো হলে/হলো তারা সব দিক থেকে পারফেক্ট হতো।,যদি ভালো হতো তাহলে - ভালো হলে/হলো।
3aWpw7wIa3Q,Zunaid Ahmed Palak,2019-08-24T15:17:34Z,রাজনীতি না করলে কি হতেন প্রধানমন্ত্রী?,Politics,প্রিয় নেত্রী আমাদের অনেক সাদা সিদে মানুষ দোয়া রইলো আমাদের প্রধানমন্ত্রীর জন্য,"প্রিয় নেত্রী, আমাদের অনেক সাদা সিধে মানুষের দোয়া রইলো আমাদের প্রধানমন্ত্রীর জন্য।","সিদে-সিধে, রইলো-থাকলো।"
M0PBLjCaGNk,NTV Bangla FUN,2019-10-02T10:45:43Z,ভাইভা দিতে গিয়ে উল্টো ভাইভা নিলেন মোশাররফ,Entertainment,এই নাটকে লেখকে ধ্যনবাদ বতমান বাস্তব  জিনিস তুলে ধরার জন্য,এই নাটকে লেখককে ধন্যবাদ বর্তমান বাস্তব জিনিস/বিষয়/ঘটনা তুলে ধরার জন্য।,"লেখকে-লেখককে, ধ্যনবাদ-ধন্যবাদ, বতমান-বর্তমান, জিনিস-জিনিস/বিষয়/ঘটনা।"
nwColGRLRew,Bongo,2023-11-17T08:00:09Z,GPL | Bangla Telefilm 2023 | Shamim Hasan Sarkar | Faria Shahrin | Zibon | Shahid Un Nabi,Entertainment,হযরত মুহাম্মদ সঃ কে প্রাণের চেয়ে বেশি ভালবাসেন কে কে ❤,হযরত মুহাম্মদ (সঃ)-কে প্রাণের চেয়ে বেশি ভালোবাসেন কে কে?,"সঃ - (সঃ), ভালবাসেন - ভালোবাসেন।"
DwgIzrQrnnE,Family Entertainment Bd,2023-08-06T08:00:07Z,এসএসসি পরীক্ষার মিষ্টি | SSC Exam Result | Bangla Funny Video | Family Entertainment bd | Desi Cid,Entertainment,শেষের দিকে হাসান ভাই যে কথা বলেছেন সেটা আমার মন ছূএ গেল 😢😢😢😢,শেষের দিকে হাসান ভাই যে কথা বলেছেন সেটা আমার মন ছুঁয়ে গেল 😢😢😢😢,ছূএ - ছুঁয়ে।
H3b_gR7B_Po,SOMOY TV,2023-06-03T14:21:46Z,বিদ্যুৎ কেন নাই ব্যাখ্যা দিলেন প্রধানমন্ত্রী | Load Shedding Bangladesh | Sheikh Hasina | Somoy TV,Politics,আমরা জনগণ বিদ্যুতের টাকা দেইনা না তায়. কয়লা পাওয়া যাচ্ছে না 😂😂শুধু এ কথাটা শোনার বাকি,"আমরা জনগণ বিদ্যুতের টাকা দেই না, তাই কয়লা পাওয়া যাচ্ছে না 😂😂 শুধু এ কথাটাই শোনার বাকি।","দেইনা না - দেই না, তাই; এ কথাটা - এ কথাটাই।"
Dkt9b-a7yyE,Ekattor TV,2023-11-06T01:00:05Z,"হাজার হাজার টাকার খাবার অপচয়, সেইসাথে ভন্ডামির নজীর সৃষ্টি করলো মুকবাং ক্রিয়েটররা | Mukbang Fraud",News,উনি তো নিজে সত্যিটা নিজে প্রকাশ করছে উনি। উনি উনার নিজে ভুলটা বুঝতে পারছে বলেই সত্যটা প্রকাশ করছে এখন এটা নিয়ে  নিউজ করার কি দরকার আমার বুঝে আসেনা।।।। 😡😡😄,"উনি তো সত্যিটা নিজেই প্রকাশ করছেন। উনি উনার নিজের ভুলটা বুঝতে পারছেন বলেই সত্যটা প্রকাশ করছেন। এখন এটা নিয়ে নিউজ করার কি দরকার, আমার বুঝে আসে না।","নিজে সত্যিটা নিজে প্রকাশ করছে উনি-উনি তো সত্যিটা নিজেই প্রকাশ করছেন, উনি উনার নিজে ভুলটা বুঝতে পারছে-উনি উনার নিজের ভুলটা বুঝতে পারছেন, আমার বুঝে আসেনা।।।।-আমার বুঝে আসে না।"
pb_JnEGLPWw,Dhruba TV,2022-12-24T15:00:36Z,Bachelor Point | Season 4 | EPISODE 116 | Kajal Arefin Ome | Dhruba Tv Drama Serial,Entertainment,শিমুল ভাইয়ের লাস্টের সিনারি টা খুব ভালো ছিল 😅😅😅😅,শিমুল ভাইয়ের শেষের সিনারিটা খুব ভালো ছিল। 😅😅😅😅,লাস্টের - শেষের।
nK4mNiNBEFI,Open T School,2022-10-23T14:21:33Z,বাংলাদেশের সরকার প্রধানেরা যেভাবে ক্ষমতায় এলেন ও গেলেন | Politics of Bangladesh | BD Elections |,Politics,এবার আল্লাহ জদি নতুন কাউকে সরকার করতো,এবার আল্লাহ যদি নতুন কাউকে সরকার করতেন।,"জদি-যদি, করতো-করতেন।"
URyYGRq4Lvg,Channel 24 Entertainment,2023-11-03T08:50:01Z,যেকারণে প্রধানমন্ত্রীর কাছে বিচার চাইলেন লুবাবার মা | Mother of Simrin Lubaba | Channel 24,News,"বিচার চাওয়ার অধিকার আপনার আছে,তবে আপনার মেয়েকে এতটুকু শিখান যে সব বিষয়ে সবকিছুতে পাকনামি বা নিজেকে সোশাল মওডিয়াতে খুব না দেখাতে। দোয়া করি ও যেন ওর দাদার চেয়েও বড় নাম হোক মিডিয়াতে","বিচার চাওয়ার অধিকার আপনার আছে, তবে আপনার মেয়েকে এতটুকু শেখান যে সব বিষয়ে সবকিছুতে পাকনামি বা নিজেকে সোশাল মিডিয়াতে খুব বেশি না দেখাতে। দোয়া করি, ও যেন ওর দাদার চেয়েও বড় নাম করে মিডিয়াতে।","শিখান-শেখান, মওডিয়াতে-মিডিয়াতে, খুব-খুব বেশি, হোক-করে।"
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment ,এই গানটি যতবার শুনি ততবার পিছনে ফিরে যাই পেছনের স্মৃতিগুলো অনেক মিস করি,"এই গানটি যতবার শুনি, ততবার পিছনে ফিরে যাই; পেছনের স্মৃতিগুলো অনেক মনে পড়ে।","ততবার-ততবার, মিস করি-মনে পড়ে।"
u6KAz-_renI,Burnabee Drama,2023-10-09T10:00:43Z,Maya | মায়া | Nirjon Nahuel | Kaspria | Nazmul Evan | Burnabee Drama | Bangla Natok 2023,Entertainment,প্রিয় মানুষ হারানোর ব্যাথা খুবই তীব্র 😢😢😢,প্রিয় মানুষ হারানোর ব্যথা খুবই তীব্র। 😢😢😢,ব্যাথা-ব্যথা।
7EIf4PWslng,SOMOY TV,2020-08-04T11:05:52Z,বিচারক জানতে চাইলেন তোমার চুলের এই অবস্থা কেন? | TikTok Apu | Somoy TV,Miscellanous,মহা মাননো আদালত একদিন আমি টিকটক করতে গিয়া আমার চুলে আগুন লাগছিলো তারপর থেকে আমার  চুলের এই অবস্থা,"মহামান্য আদালত, একদিন আমি টিকটক করতে গিয়ে আমার চুলে আগুন লেগেছিল, তারপর থেকে আমার চুলের এই অবস্থা।","মাননো - মাননীয়, লাগছিলো - লেগেছিল, আমার - আমার।"
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,এই নাটক কম করবেন বিড়িওটা বুজি একসো বচোর আগের,"এই নাটক কম করবেন, ভিডিওটা বুঝি একশো বছর আগের।","বিড়িওটা-ভিডিওটা, একসো-একশো।"
hW2qSTMHtEQ,Bengali Movies- Angel Digital,2023-02-10T12:30:21Z,Bidhilipi - Bengali Full Movie | Ranjit Mallick | Moushumi Chatterjee | Sumitra Mukherjee,Entertainment,"যদিও আমি খুব একটা ছবি দেখি না, কিন্তু এরকম ছবি হলে প্রতিদিন দেখা যায়, সত্যি সিনেমার প্রতি নেশা ধরে গেল❤❤","যদিও আমি খুব একটা ছবি দেখি না, কিন্তু এরকম ছবি হলে প্রতিদিন দেখা যেতে পারে। সত্যি, সিনেমার প্রতি নেশা ধরে গেল।❤❤",দেখা যায়-দেখা যেতে পারে; সিনেমার প্রতি নেশা ধরে গেল - সিনেমার প্রতি নেশা ধরে গেল।
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,"আমি উনাকে দেখি নাই কিন্তু উনার প্রতি আমার গভীর শ্রদ্ধা আরো বেড়ে গেল,, মহান আল্লাহ শহীদ প্রেসিডেন্ট জিয়াউর রহমানকে জান্নাতুল ফেরদৌস দান করুন আমিন।","আমি উনাকে দেখিনি, কিন্তু উনার প্রতি আমার গভীর শ্রদ্ধা আরও বেড়ে গেল। মহান আল্লাহ শহীদ প্রেসিডেন্ট জিয়াউর রহমানকে জান্নাতুল ফেরদৌস দান করুন, আমিন।","দেখি নাই - দেখিনি, আরো - আরও, বেড়ে গেল,, - বেড়ে গেল।, করুন আমিন - করুন, আমিন।"
AfTVndf8yO0,ATN News,2023-07-18T12:00:08Z,হিরো আলম - শামীম ওসমান ইস্যুতে যে বার্তা দিল যুক্তরাষ্ট্র | Hero Alam | Shamim Osman | USA |ATN News,Politics,হিরো সব সময় হিরোই থাকি হিরো আলমই বেস্ট,হিরো সবসময় হিরোই থাকে। হিরো আলমই সেরা।,"সব সময়-সবসময়, থাকি-থাকে, বেস্ট-সেরা।"
VgDdppRyZO4,MASUM,2020-11-13T11:59:32Z,Dui Prithibi | Bangla Movie Recap | EPISODE 01 | Shakib Khan | Opu Biswas | MASUM,Entertainment,ভাইয়া আপনি এরকম মজার ভিডিও তৈরি করবেন। খুব মজা পেয়েছি।হাসতে হাসতে পেট ব্যাথা হয়ে গেছে 🤣🤣🤣🤣🤣,"ভাইয়া, আপনি এরকম মজার ভিডিও তৈরি করবেন। খুব মজা পেয়েছি। হাসতে হাসতে পেট ব্যথা হয়ে গেছে। 🤣🤣🤣🤣🤣","ভাইয়া-ভাইয়া, ব্যাথা-ব্যথা।"
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,হিমুর মৃত্যুর ঘটনা শুনে  এই সিনমাটা দেখতে আসলাম।তার মৃত্যু সরনীয় হয়ে থাকবে এই ছবি।😢😢😢😢,হিমুর মৃত্যুর ঘটনা শুনে এই সিনেমাটা দেখতে আসলাম। তাঁর মৃত্যু স্মরণীয় হয়ে থাকবে এই ছবি। 😢😢😢😢,"তার-তাঁর, সরনীয়-স্মরণীয়।"
BeBIyM-xAmQ,BBC News বাংলা,2022-04-20T07:03:15Z,আন্দালিব রহমান পার্থ: শেখ হাসিনার আত্মীয় হয়েও আওয়ামী লীগের কঠোর সমালোচনা কতটা চাপের?,News,অনেকদিন পরে বিবিসি বাংলাতে সাংবাদিকতার সংজ্ঞা দেখলাম উদাহরণ সহ!! উপস্থাপনা এবং প্রশ্নাবলী যথেষ্ট ভাবেই উপস্থাপিত হয়েছে। ধন্যবাদ আকবর হোসেন ভাই!,অনেকদিন পর বিবিসি বাংলায় সাংবাদিকতার সংজ্ঞা উদাহরণসহ দেখলাম। উপস্থাপনা এবং প্রশ্নাবলী যথেষ্ট ভালোভাবে উপস্থাপিত হয়েছে। ধন্যবাদ আকবর হোসেন ভাই।,"পরে - পর, বাংলাতে - বাংলায়, সহ!! - সহ, ভাবেই - ভালোভাবে।"
90AHjsAARgo,BN Happiness,2022-10-05T09:11:56Z,বাংলাদেশ জাতীয় চিড়িয়াখানা মিরপুর। Bangladesh national zoo .,Miscellaneous,আপু প্রবেশ ফি কত করে,"আপু, প্রবেশ ফি কত?","আপু প্রবেশ ফি কত করে-আপু, প্রবেশ ফি কত?, করে-?, প্রবেশ ফি কত করে - প্রবেশ ফি কত।"
