Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
zcT200nD-zk,Bangla Animation Golpo,2023-05-30T07:00:07Z,পঁচা পুকুরে মাছ ধরা | Bangla Cartoon | Thakurmar Jhuli jemon | AFX Animation,Entertainment,এই চ্যানেলের ভিডিও গুলো খুব সুন্দর😊,এই চ্যানেলের ভিডিওগুলো খুব সুন্দর।,গুলো - ভিডিওগুলো।
oczCP04492A,Mr Luxsu,2022-09-06T08:00:16Z,Sitakunda | সীতাকুন্ড | Travel Sitakunda of Chattagong in Bangladesh | Chandranath Temple | Mr Luxsu,Miscellaneous,ঈশ্বরের কৃপায় এই নিয়ে তিনবারের বেশি উঠলাম পাহাড়ে,ঈশ্বরের কৃপায় এই নিয়ে তিনবারের বেশি/চেয়ে বেশি/থেকে বেশি পাহাড়ে উঠলাম।,বেশি উঠলাম পাহাড়ে - বেশি/চেয়ে বেশি/থেকে বেশি পাহাড়ে উঠলাম।
ccw1ZW_jB-s,SOMOY TV,2023-10-11T11:42:00Z,ফিলিস্তিনিদের পাশে কিম জং উন | Israeli–Palestinian conflict | Kim Jong Un | North Korea | Somoy TV,News,ধন্যবাদ বিশ্ব নেতাদের ফিলিস্তিনের পাশে থাকায়,ধন্যবাদ বিশ্ব নেতাদের ফিলিস্তিনের পাশে থাকার জন্য।,থাকায়-থাকার জন্য।
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment,"100 বার দেখলেও মন ভরে না, অপূর্ব","১০০ বার দেখলেও মন ভরে না, অপূর্ব।",No changes needed.
Ar6JIIJn9cI,Hossain Forhad,2008-11-17T19:39:53Z,Shorolotar Protima,Entertainment,গানটা  পুরুনো কিন্তু অনেক সুন্দর 💞,গানটা পুরনো কিন্তু অনেক সুন্দর।,"পুরুনো-পুরনো, গানটা - গানটা।"
jqNXRYYvRxA,BigganPiC,2023-04-10T08:00:30Z,ঋতু পরিবর্তন এবং মরুভূমি Season change on earth and Desert explained in Bangla Ep 107,Miscellaneous,"মাশাআল্লাহ আপনার জ্ঞান কে আল্লাহ আরো বাড়িয়ে দিক , আপনি নরসিংদীর শুনে অনেক গর্ববোধ করছি ।","মাশাআল্লাহ, আল্লাহ আপনার জ্ঞান আরও বাড়িয়ে দিন। আপনি নরসিংদীর শুনে অনেক গর্ববোধ করছি।",কে - (removed) / আল্লাহ; আরো-আরও; দিক - দিন; নরসিংদীর শুনে - নরসিংদীর (লোক) শুনে।
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,বাংলাদেশের অসাধারণ এক কবির নাম মুহিব খান। ভালোবাসার কবি,"বাংলাদেশের অসাধারণ এক কবির নাম মুহিব খান, ভালোবাসার কবি।","Added comma after ""খান"" to separate the name from the following appositive phrase."
hW2qSTMHtEQ,Bengali Movies- Angel Digital,2023-02-10T12:30:21Z,Bidhilipi - Bengali Full Movie | Ranjit Mallick | Moushumi Chatterjee | Sumitra Mukherjee,Entertainment,বর্তমান ছবিদে দেহ পদর্শন আর নষ্টামি ছাড়া তেমন কিছু নেই। কিন্তু আগের ছবিগুলো কতটা সামাজিক দেখেই বোঝা যায়।,বর্তমানে ছবিতে দেহ প্রদর্শন আর নষ্টামি ছাড়া তেমন কিছু নেই। কিন্তু আগের ছবিগুলো কতটা সামাজিক ছিল দেখলেই বোঝা যায়।,"ছবিদে - ছবিতে, দেহ পদর্শন - দেহ প্রদর্শন, দেখেই-দেখলেই, যায়। - যায়।"
XrY5mIUqt3c,Somoy Entertainment,2023-08-26T06:51:09Z,জেনে নিন হাবু ভাইয়ের স্ত্রীর পরিচয় | Regina Tultul | Identity of Chashi Alam's Wife | Somoy TV,Entertainment,কেন ২০ বছর আগে বিয়ে করলেন না এখন পস্তাবেন হাবু ভাই,"কেন ২০ বছর আগে বিয়ে করলেন না, এখন পস্তাবেন হাবু ভাই?","বিয়ে-বিয়ে, পস্তাবেন-পস্তাবেন, added a question mark at the end to reflect the interrogative nature of the sentence."
kpdl0YlVAWk,Bikolpo Movie,2018-12-21T20:23:59Z,রক্তাক্ত বাংলা /Telefilm / Roktakto Bangla / New_Bangla_Telefilm_Bikolpo Movie,Entertainment,সেই সাথে রাগ করলে কেউ বললো হাসলে কেমন আছো জেনে নিন আপনার বন্ধু আর তুমি আমাকে একটা মেসেজও দিতে,"বাক্যটি অস্পষ্ট এবং সম্ভবত অসম্পূর্ণ। একাধিক ধারণা একসাথে যুক্ত করার চেষ্টা করা হয়েছে বলে মনে হচ্ছে, যার ফলে কোনো পরিষ্কার অর্থ বোঝা যাচ্ছে না।","মূল বাক্যটি অত্যন্ত খাপছাড়া ও অর্থহীন। বিভিন্ন অংশ যেমন ""রাগ করলে"", ""হাসলে কেমন আছো জেনে নিন"", ""আপনার বন্ধু"", ""তুমি আমাকে মেসেজও দিতে"" - এদের মধ্যে কোনো যৌক্তিক সংযোগ স্থাপন করা কঠিন। বাক্যটিকে অর্থপূর্ণ করতে হলে সম্পূর্ণ পুনর্গঠন প্রয়োজন, যা মূল লেখকের উদ্দেশ্য না জেনে সম্ভব নয়। তাই সংশোধনের পরিবর্তে সমস্যাটি ব্যাখ্যা করা হয়েছে।"
nvONQEgGNKs,Hero Alom OFFICIAL,2021-06-25T08:10:19Z,হিরো আলম এর উগান্ডা গান | Uganda Song | Hero Alom New Song 2021 |,Entertainment,"উগান্ডার প্রধানমন্ত্রীর কাছে বিনীত অনুরোধ, তাকে উগান্ডার নাগরিকত্ব দিয়ে নিয়ে যাওয়া হোক!","উগান্ডার প্রধানমন্ত্রীর কাছে বিনীত অনুরোধ, তাঁকে উগান্ডার নাগরিকত্ব দিয়ে নিয়ে যাওয়া হোক!",No changes needed.
zBPoDX9TSXA,Cine Fever Bangla,2022-07-15T17:32:43Z,বড়লোক অনন্ত বর্ষা কে ধুয়ে দিল পরীমনি!দেখুন কি বলল,Entertainment,বর্ষা ভালো মেয়ে বলে আমি জানি।,বর্ষা ভালো মেয়ে এটা আমি জানি।,বলে - এটা।
LLcDPW9300M,SOMOY TV,2023-09-28T06:09:00Z,বোরকা পরে চুরি করতে গিয়ে হাতেনাতে ধরা যুবক | Faridpur News | Somoy TV,News,এভাবেই একজনের বিবি আরেকজন খাওয়ার জন্য বোরকা অনেক জরুরি,এভাবে একজনের বউ অন্যজন চেনার/দেখার জন্য বোরকা অনেক জরুরি।,"বিবি-বউ, খাওয়ার-চেনার/দেখার।"
nK4mNiNBEFI,Open T School,2022-10-23T14:21:33Z,বাংলাদেশের সরকার প্রধানেরা যেভাবে ক্ষমতায় এলেন ও গেলেন | Politics of Bangladesh | BD Elections |,Politics,জয় বাংলা জয় বঙ্গবন্ধু ❤❤❤❤,"জয় বাংলা, জয় বঙ্গবন্ধু!","Added a comma after ""বাংলা"" and an exclamation mark after ""বঙ্গবন্ধু"" to improve readability and reflect the common usage."
uKdTWf1l1Lg,BVNEWS24,2023-11-09T09:59:06Z,জাহের আলভী ও ইকরার বাস্তব জীবনের প্রেমের গল্প,Entertainment,বউটা কত সুন্দর বসেছে আর হিরো যে বসছে হিরো আলমের মতো 😊😊😊,"বউটা কত সুন্দর করে বসেছে, আর হিরোও যে বসেছে হিরো আলমের মতো 😊😊😊","বসেছে - বসেছে, আর হিরো যে বসছে-আর হিরোও যে বসেছে, মতো 😊😊😊-মতো 😊😊😊।"
Edhz5-43crM,BBC News বাংলা,2022-11-09T09:05:38Z,খেলা হবে' রাজনীতির মাঠে আবারও আলোচনায় কেন? | BBC Bangla,Politics,"দারুন খেলা হবে,,, দেখবো সবাই 🫣🫣","দারুণ খেলা হবে, দেখবে সবাই।","দারুন-দারুণ, দেখবো-দেখবে।"
qbN7DtPAKQo,Eagle Music Video Station,2018-04-26T12:37:36Z,Oporadhi | Ankur Mahamud Feat Arman Alif | Bangla Song 2018 | Official Video,Entertainment,যখন ৮ম শ্রেণিতে পড়তাম তখনকার আবেগ 🥰,"যখন অষ্টম শ্রেণিতে পড়তাম, তখনকার আবেগ 🥰।","৮ম-অষ্টম, তখনকার আবেগ 🥰-তখনকার আবেগ 🥰।"
6UQdYYB7_rs,SOMOY TV,2023-11-04T19:35:27Z,৫শ টাকার জন্য প্রাণটাই গেলো কৃষকের | Naogaon News | Somoy TV,News,যে যা করে তাই নিয়েই তার ইতিহাস! 😢,"যেই যা করে, তাই নিয়েই তার ইতিহাস!","যে-যেই, তাই-তাই।"
Np5gpPNhuqI,CD PLUS Entertainment,2020-12-08T14:20:37Z,Best Of Moushumi | Bangla Movie Songs | Vol 1 | 5 Superhit Movie Video Songs,Entertainment,মৌসুমি মৌসুমি মৌসুমি মৌসুমি শুধু ই মৌসুমি মৌসুমি মৌসুমি সবার সেরা নায়িকা মৌসুমি সব সময় সুপার হিট নায়িকা,"মৌসুমী মৌসুমী মৌসুমী মৌসুমী শুধু মৌসুমী মৌসুমী মৌসুমী, সবার সেরা নায়িকা মৌসুমী, সবসময় সুপারহিট নায়িকা।","ই - মৌসুমী, শুধু ই মৌসুমি - শুধু মৌসুমী, সময় - সবসময়।"
8SVGwlBJq0M,SOMOY TV,2023-04-14T16:10:00Z,"নেচে-গেয়ে নববর্ষ উদযাপন, অপশক্তি রুখতে হুঁশিয়ারি | Bangla New Year 1430 | Somoy TV",News,হরেক রকম পাগল দেখা যায় এই খানে,হরেক রকম পাগল এখানে দেখা যায়।,এই খানে - এখানে।
tqQ-4FMiC-w,Buddhiman,2019-08-25T12:07:15Z,৫ জন বাঙালি বিজ্ঞানী যারা ইতিহাস বদলে দিয়েছেন । 5 Bengali scientists who have changed history.,Miscellaneous,"আমার বিশ্বাস, পৃথিবীর সেরা দেশ হয়ে, আবারও ফেরত আসবে, বিশ্ববাসীর কাছে, আমাদের দেশ।","আমার বিশ্বাস, পৃথিবী সেরা দেশ হয়ে, আবারও ফেরত আসবে বিশ্ববাসীর কাছে আমাদের দেশ।","পৃথিবীর-পৃথিবী, সেরা দেশ হয়ে, আবারও ফেরত আসবে, বিশ্ববাসীর কাছে, আমাদের দেশ - পৃথিবী সেরা দেশ হয়ে, আবারও ফেরত আসবে বিশ্ববাসীর কাছে আমাদের দেশ।"
UGfaAkfr3Rw,Ki Keno Kivabe,2023-02-13T15:30:11Z,চীন এবং রাশিয়া সোনা মজুদ করছে কেন ?,Miscellaneous,Haarp  আবহাওয়া এবং মাটিতে কম্পন সৃষ্টি করে এ বিষয়ে একটা ভিডিও দেন,হার্প আবহাওয়া এবং মাটিতে কম্পন সৃষ্টি করে এ বিষয়ে একটি ভিডিও দিন।,একটা - একটি।
pXwf_x07Idc,DeadLine Entertainment,2023-02-02T09:00:22Z,রাগী জামাই | Ragi Jamai | Niloy Alamgir | Taniya Brishty | Maidul Rakib | Bangla New Natok 2023,Entertainment,আমার জীবনের সাথে মিলে গেছে আমি ও এমন কাউকে কিছু বলতে পারি না সব সময় হাসি খুশি থাকি যে যাই বলুক সব কিছু মুখ বুঝে সয়ে যাই আর যাবো ইনশাআল্লাহ 😊,"আমার জীবনের সাথে মিলে গেছে। আমিও এমন কাউকে কিছু বলতে পারি না। সবসময় হাসি খুশি থাকি, যে যাই বলুক সবকিছু মুখ বুঝে সয়ে যাই, আর যাব ইনশাআল্লাহ। 😊","মিলে গেছে আমি-মিলে গেছে।, ও-ও, থাকি যে-থাকি, যে, যাবো-যাব।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,অসাধারণ নেতা ছিলেন জিয়াউর রহমান,অসাধারণ নেতা ছিলেন জিয়াউর রহমান।,জিয়াউর - জিয়াউর।
cThNvo2Dnno,BBC News বাংলা,2017-12-22T10:51:08Z,যশোরে গ্রামবাসীরা তৈরি করছে হাজার ফুট দীর্ঘ ভাসমান সেতু| BBC News Bangla,News,মাশাল্লাহ খুবই সুন্দর  সম্মিলিত উদ্যোগ 🤍,"মাশাআল্লাহ, খুবই সুন্দর সম্মিলিত উদ্যোগ। 🤍","মাশাল্লাহ' এর প্রচলিত বানান 'মাশাআল্লাহ' ব্যবহার করা হয়েছে এবং এরপর কমা (,) যোগ করা হয়েছে। শেষে দাঁড়ি (।) যোগ করা হয়েছে। ইমোজি রাখা হয়েছে।"
pXwf_x07Idc,DeadLine Entertainment,2023-02-02T09:00:22Z,রাগী জামাই | Ragi Jamai | Niloy Alamgir | Taniya Brishty | Maidul Rakib | Bangla New Natok 2023,Entertainment,নিলয় ভাইয়ের নাটক মানেই দেখার মতো নাটক,নিলয় ভাইয়ের নাটক মানেই দেখার মতো নাটক।,No changes needed.
MuS4sBHHJEQ,HTS Tv Bangla,2023-03-24T13:00:13Z,মুক্তিযুদ্ধের পরে ৯৩ হাজার পাকিস্তানি বন্দীর ভাগ্যে কি ঘটেছিলো? Events after the liberation war |,Miscellaneous,মুজিব পরিবারের কি হয়েছিল ?,মুজিব পরিবারের কী হয়েছিল?,কি-কী।
9DQkuEfU3Gk,Love Tv,2018-12-16T13:00:02Z,Pak Bahinir Nari Nirjaton 1971 | পাক বাহিনীর সুন্দরী নারী নির্যাতন | Bangla Natok | Love TV | 2018,Entertainment,যেন এই ভিডিওতে আওয়ামী লীগের চরিত্রটাও দেখছি।,যেন এই ভিডিওতে আওয়ামী লীগের চরিত্রটাও দেখছি।,No changes needed.
N-n92UIELDg,ATN News,2023-08-10T09:04:44Z,আন্দোলনে ব্যর্থতায় দায়ী নেতাদের চিহ্নিত করেছে বিএনপি | BNP | BD Politics | Political News | ATN News,Politics,চাচা আপন জান বাঁচা 😊,চাচা আপন জান বাঁচান।,বাঁচা - বাঁচান।
4pw6P53_xs0,BBC News বাংলা,2020-11-03T08:54:16Z,রেচেপ তাইয়েপ এরদোয়ান: রুটি ও শরবত বিক্রেতা থেকে যুদ্ধংদেহী তুর্কী প্রেসিডেন্ট,News,হে আল্লাহ আপনি এরদোয়ানকে নেক হায়াত দান করুন।,"হে আল্লাহ, আপনি এরদোয়ানকে নেক হায়াত দান করুন।","হে আল্লাহ - হে আল্লাহ,"
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,ইলিয়াস হোসাইন আমাদের জীবন নগর এর  আদর্শ অহংকার ❤,ইলিয়াস হোসাইন আমাদের জীবননগর এর আদর্শ ও অহংকার।,"নগর এর - জীবননগর এর, অহংকার ❤ - ও অহংকার।"
bHgrc4VebTk,Atanur Rannaghar,2023-04-29T14:00:22Z,আলু দিয়ে মুরগির ঝোল বানানোর সেরা পদ্ধতি| New style chicken curry recipe in bengali |Atanur Rannaghar,Miscellaneous,খেয়ে খুব খুশি সবাই...... দারুণ ভালো। 👌,খেয়ে সবাই খুব খুশি...... দারুণ ভালো!,Sentence punctuation - Added an exclamation mark to reflect the tone of satisfaction.
oJg68ijFUVE,ATN News,2024-01-17T17:09:12Z,‘নির্বাচনে দখল ও জাল ভোট হয়েছে ৫১ শতাংশ কেন্দ্রে’ | Election 2024 | TIB | BD Politics | ATN News,News,টিআইবি কে অসংখ্য ধন্যবাদ সঠিক তথ্য জনসম্মুখে তুলে ধরার জন্য,টিআইবিকে অসংখ্য ধন্যবাদ সঠিক তথ্য জনসম্মুখে তুলে ধরার জন্য।,টিআইবি কে - টিআইবিকে।
oyK8WfKHbfs,Abdullah Ibn Mahmud,2022-03-25T16:05:28Z,একাত্তরের গণহত্যার দুর্লভ দৃশ্য || Rare Footage of Massacre in 1971 || Bangladesh,Miscellaneous,কিছুই বোঝা যাচ্ছে না তেমন।,তেমন কিছুই বোঝা যাচ্ছে না।,কিছুই বোঝা যাচ্ছে না তেমন - তেমন কিছুই বোঝা যাচ্ছে না।
24igd6qpg0E,Cinemawala Entertainment,2019-06-25T13:16:29Z,বাবার ক্ষমতা থাকলে মেয়েরা যা করে.. প্রভাবশালীর মেয়ে বলে ছেলেটির সাথে যা করলো.. শেষ পর্যন্ত দেখুন,Entertainment,"ভোক্তা আইনের লোক গুলো দেখে হাসি থামছে না , 🤣🤣🤣🤣",ভোক্তা আইনের লোকগুলোকে দেখে হাসি থামছে না।,গুলো-গুলোকে।
YL9dxAol5v0,SOMOY TV,2023-01-06T14:11:17Z,"মঞ্চ ভেঙে পড়লেন ওবায়দুল কাদের, আহত নেতাকর্মীরা | Obaidul Quader | Somoy TV",Politics,ওবায়দুল কাদেরের সাথের মানুষেরা হাসে না কেনো ভাই আমরা তো হাসতে হাসতে শেষ 😄😄😄😄😄😄,ওবায়দুল কাদেরের সাথে থাকা মানুষেরা হাসে না কেন ভাই? আমরা তো হাসতে হাসতে শেষ 😄😄😄😄😄😄,"সাথের - সাথে, কেনো - কেন, ভাই আমরা - ভাই? আমরা।"
9w0hyMtzFRg,BBC News বাংলা,2022-02-03T05:00:17Z,"রাশিয়া-ইউক্রেন উত্তেজনার নেপথ্যে কারণ, সত্যি যুদ্ধের পরিস্থিতি তৈরি হয়েছে? || Russia-Ukraine Tension",News,আমি মনে করি রাশিয়া তার জায়গায় বরাবর সঠিক আছে..,আমি মনে করি রাশিয়া তার জায়গায় বরাবর সঠিক।,আছে.. - আছে।
25md9g9P3qo,ATN Bangla News,2023-11-02T13:35:18Z,গণভবনের সামনে সাবেক স্বরাষ্ট্র প্রতিমন্ত্রী সোহেল তাজের অবস্থান | Sohel Taj | ATN Bangla News,Politics,আসসালামুয়ালাইকুম সোহেল ভাই আপনার বক্তব্য খুব ভালো লাগছে আমরাও চাই দেশের সব নেতার যারা যারা বাংলাদেশটা স্বাধীন করছে তাদের সবার নাম ইতিহাসের পাতায় থাকুক,"আসসালামু আলাইকুম সোহেল ভাই, আপনার বক্তব্য খুব ভালো লাগছে। আমরাও চাই দেশের সব নেতার, যারা বাংলাদেশটা স্বাধীন করেছেন, তাদের সবার নাম ইতিহাসের পাতায় থাকুক।","আসসালামুয়ালাইকুম - আসসালামু আলাইকুম, ভাই আপনার - ভাই, আপনার, লাগছে আমরাও - লাগছে। আমরাও, নেতার যারা - নেতার, যারা, করছে - করেছেন।"
NJgr7Oc0pJM,Not out Noman,2023-06-28T04:00:13Z,বিশ্বকাপের সেমিতে যেতে কয়টি ম্যাচ জিততে হবে বাংলাদেশকে? - নট আউট নোমান,Sports,নোমান ভাই ইনশাআল্লাহ বিশ্বকাপ এবার আমাদের ।❤🧡💛,"নোমান ভাই, ইনশাআল্লাহ বিশ্বকাপ এবার আমাদেরই। ❤🧡💛","ভাই-ভাই, /ভাই।-ভাই, ; আমাদের-আমাদেরই।"
yJX-CiuKKbg,SOMOY TV,2024-01-13T14:50:01Z,"‘কেউ বাদ যাবে না, পাওনা বুঝে পাবেন সবাই’ | Evaly | Online shopping platform | Somoy TV",News,রিং আইডির কোন সংবাদ নেই কেনো??,রিং আইডির কোনো সংবাদ নেই কেন?,কোন' এর সঠিক বানান 'কোনো'। 'কেনো' এর সঠিক বানান 'কেন'। অতিরিক্ত প্রশ্ন চিহ্ন বাদ দিয়ে একটি (?) ব্যবহার করা হয়েছে।
fUWzdzBubYU,Ki Keno Kivabe,2023-05-18T16:45:01Z,ইমরান খান কেন গ্রেফতার হয়েছিলেন ?,Politics,এতদিন এই ভিডিওর অপেক্ষায় ছিলাম🎉,এতদিন এই ভিডিওর অপেক্ষায় ছিলাম।,No changes needed.
YxXER0HEsgY,Channel 24,2023-01-09T12:10:48Z,মুক্তি পেয়ে যা বললেন মির্জা ফখরুল... | mirza fakhrul | Channel 24,Politics,বাংলাদেশের রাজনৈতিক ইতিহাসে একজন সব্যসাচী পরিচ্ছন্ন রাজনৈতিক নক্ষত্রের নাম মির্জা ফখরুল ইসলাম আলমগীর।,"বাংলাদেশের রাজনৈতিক ইতিহাসে একজন সব্যসাচী, পরিচ্ছন্ন রাজনৈতিক নক্ষত্রের নাম মির্জা ফখরুল ইসলাম আলমগীর।","সব্যসাচী পরিচ্ছন্ন-সব্যসাচী, পরিচ্ছন্ন।"
ufg5KXqw_T8,DBC NEWS,2023-10-02T09:53:32Z,এবারের বিশ্বকাপে কোন দলের জার্সি কেমন হলো? | DBC NEWS,Sports,বাংলাদেশের জার্সিতে গরুর ছবি দিলে ভালো হয়,বাংলাদেশের জার্সিতে গরুর ছবি দিলে ভালো হত/হতো।,হয়-হত/হতো.
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,অনেক সুন্দর একটা ভিডিও ❤,অনেক সুন্দর একটি ভিডিও।,একটা-একটি।
xSgrBJn5q68,Rtv News,2023-07-21T10:46:47Z,চাপাতি দিয়ে কুপিয়ে যুবলীগ কর্মীকে হ'ত্যা | Jubo League workers | Murder | Rtv News,News,দেশে কি হচ্ছে 😢😢😢😢 সে যে দলই করুক না কেনো এরকম হত্যা কোনো ভাবেই গ্রহণযোগ্য নয়। দুর্বৃত্তদের বিরুদ্ধে কঠোর ব্যবস্থা নেওয়ার আহ্বান জানাচ্ছি।,"দেশে কী হচ্ছে 😢😢😢😢 সে যে দলই করুক না কেন, এরকম হত্যা কোনোভাবেই গ্রহণযোগ্য নয়। দুর্বৃত্তদের বিরুদ্ধে কঠোর ব্যবস্থা নেওয়ার আহ্বান জানাচ্ছি।","কি-কী, কেনো-কেন, কোনো ভাবেই-কোনোভাবেই, নেওয়ার-নেওয়ার।"
