Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment ,"এই সব গান গুলি সুনলে ,পুরোনো স্মৃতি গুলো মনে পড়ে 😢",এই সব গানগুলো শুনলে পুরোনো স্মৃতিগুলো মনে পড়ে।,"গুলি-গুলো, সুনলে-শুনলে, পুরোনো-পুরোনো।"
uKdTWf1l1Lg,BVNEWS24,2023-11-09T09:59:06Z,জাহের আলভী ও ইকরার বাস্তব জীবনের প্রেমের গল্প,Entertainment,"বিয়ের আগে প্রেগনেট হয়েছিলেন কিনা, জানতে চাওয়া আমাদের মন😄😄","বিয়ের আগে প্রেগন্যান্ট হয়েছিলেন কিনা, সেটা জানতে চাওয়া আমাদের মন চায়।","প্রেগনেট-প্রেগন্যান্ট, জানতে চাওয়া আমাদের মন😄😄-সেটা জানতে চাওয়া আমাদের মন চায়।"
ZZqk8fU5Wu0,SOMOY TV,2021-12-13T10:15:00Z,আবারো সমালোচনায় টিকটকার 'অপু ভাই' | Yasin Arafat Opu | Viral | Somoy TV,Miscellanous,নিউজ করার মত কি আর কিছু পেলেন না?,নিউজ করার মতো আর কিছু পেলেন না?,মত-মতো।
t4LAW9J8l4k,R-Series Bangla,2021-07-11T10:30:31Z,বারী সিদ্দিকীর সেরা সুপার হিট দশটি গান | Best Of Bari Siddiqui | Bangla Songs | Bangla Super Song BD,Entertainment,"এ গান গুলা শুনলে পুরনো দিনের সৃতি মনে পরে যায়,,,,,, খুভ ভালো লাগে",এই গানগুলো শুনলে পুরনো দিনের স্মৃতি মনে পড়ে যায়। খুব ভালো লাগে।,"এ-এই, গুলা-গুলো, সৃতি-স্মৃতি, পরে-পড়ে, খুভ-খুব, পরে যায়,,,,,, -পড়ে যায়।"
YL9dxAol5v0,SOMOY TV,2023-01-06T14:11:17Z,"মঞ্চ ভেঙে পড়লেন ওবায়দুল কাদের, আহত নেতাকর্মীরা | Obaidul Quader | Somoy TV",Politics,"দেশের মানুষ এত দুঃখকষ্টের মধ্যেও ১ মিনিট প্রাণ খুলে হাসতে পেরেছে এটাই অনেক, এত বার দেখি তবুও মন ভরে না জানিনা এটা ভালোবাসা নাকি বিনোদন,,তবে যত বার দেখি তথো বার হাসি পায়,,,হা হা হা হা,,,🤣🤣😂😂","দেশের মানুষ এত দুঃখকষ্টের মধ্যেও ১ মিনিট প্রাণ খুলে হাসতে পেরেছে এটাই অনেক। এতবার দেখি তবুও মন ভরে না, জানিনা এটা ভালোবাসা নাকি বিনোদন। তবে যতবার দেখি, ততবার হাসি পায়। হা হা হা হা। 🤣🤣😂😂","এত বার-এতবার, ,, - ।/কিছু না, তথো-তত।"
mw4WHiKsowg,Protidiner Bangladesh,2023-09-13T06:57:56Z,মিরপুরের ভাইরাল হাসান মামার চুইঝাল | Mirpur Street Food | Hasan Mamar Biriyani,News,বাড়ীতে ভাল রান্না হয় না তাই ফুটপাতের খাবার খায়।,"বাড়িতে ভালো রান্না হয় না, তাই ফুটপাতের খাবার খায়।","ভাল-ভালো, হয়-হয়, খায়-খায়।"
bHgrc4VebTk,Atanur Rannaghar,2023-04-29T14:00:22Z,আলু দিয়ে মুরগির ঝোল বানানোর সেরা পদ্ধতি| New style chicken curry recipe in bengali |Atanur Rannaghar,Miscellaneous,ট্রাই করেছিলাম খুব ভালো হয়েছে ❤,"চেষ্টা করেছিলাম, খুব ভালো হয়েছে। ❤",ট্রাই করেছিলাম-চেষ্টা করেছিলাম।
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,আহ আজ যদি সেই সব মহান পুরুষরা বেচে থাকতেন তাহলে আজ হইত দেশের এই অবস্থা হত না।,"আহ! আজ যদি সেই সব মহান পুরুষেরা বেঁচে থাকতেন, তাহলে আজ হয়তো দেশের এই অবস্থা হত না।","আজ-আহ!, বেচে-বেঁচে, থাকতেন-থাকতেন,, হইত-হয়তো"
TSttuuXoSdc,Lyrical Music By 𝒇𝒂𝒓𝒛𝒂𝒏,2022-09-01T14:23:17Z,Shitom Ahmed - Chorabali (Lyrics) || কেন লাগে শূন্য শূন্য বলো  || Lyrical Music By Farzan​,Entertainment,আচ্ছা তোমার কী সেসব দিন মনে পড়ে না যেসব দিনে কল করতে দেড়ি হলে কেঁদে কেঁদে সময় টা তোমার আমার বানিয়ে নিতে?,"আচ্ছা, তোমার কি সেসব দিন মনে পড়ে না, যেদিন কল করতে দেরি হলে কেঁদে কেঁদে সময়টা তুমি আমার করে নিতে?","কী-কি, সেসব দিন মনে পড়ে না যেসব দিনে-সেসব দিন মনে পড়ে না, যেদিন, সময় টা তোমার আমার-সময়টা তুমি আমার।"
jBPBBBqCSaQ,SOMOY TV,2021-06-29T14:07:22Z,'আমি অনেক দুর্বল ছিলাম পরে ৮টা ডিম খাওয়া শুরু করি' | Salman Muqtadir | Somoy TV,Entertainment,জেসির লগে তোমার ৮টা  ডিমের শক্তি এডাল্ট সাইটে গেলে দেখা যায়!😆,জেসির সাথে তোমার ৮টা ডিমের শক্তি এডাল্ট সাইটে গেলে দেখা যায়! 😆,"লগে-সাথে, ডিমের শক্তি-ডিমের শক্তি।"
Wli6ESjstlU,BigganPiC,2023-04-17T08:00:20Z,"চাঁদ সমাচার Moon orbit,  Moon phases, Solar eclipse and Lunar eclipse explained in Bangla Ep 108",Miscellaneous,ভিডিওটি আপনার কোন কনফিউশন কি দূর করতে পেরেছে ?,ভিডিওটি কি আপনার কোনো কনফিউশন দূর করতে পেরেছে?,"কোন-কি, কনফিউশন-কোনো কনফিউশন।"
IcozyP87sEA,G Series Bangla Natok,2023-07-18T13:04:31Z,Notun Bou | নতুন বউ | Natok | Apurba | Sabila Nur | Rubel Hasan | New Natok 2023,Entertainment,ভা নাটক কি দেখমো এড দেখতে  দেখতে জীবন শেষ😁😁😁,"""আচ্ছা নাটক কি দেখব? এই অ্যাড দেখতে দেখতে জীবন শেষ 😁😁😁""","ভা-আচ্ছা, দেখমো-দেখব, এড-অ্যাড, দেখতে  দেখতে-দেখতে দেখতে।"
LW1b95tq6WI,BBC News বাংলা,2019-03-18T06:18:12Z,৭২ বছরের তরুণ বডিবিল্ডার । BBC News Bangla,News,"সত্যিই ভালো লাগলো, শরীরচর্চার প্রতি এমন মনোবল সকলের থাকা উচিৎ ।","সত্যিই ভালো লাগলো, শরীরচর্চার প্রতি এমন মনোবল সকলের থাকা উচিত।",উচিৎ - উচিত।
h9Di4h7BbwY,Laugh & Cough,2023-02-15T16:20:46Z,"""ভিতরে কালো রঙের কি দেখা যায়"""" বুড়াটা ঘুমিয়ে যাচ্ছে""🤣 তনির কঠিন জবাব Sanvee's by Tony",Entertainment,ঠিক বলেছ আপু তুমি  যাকে বলে যোগ্য জবাব,"ঠিক বলেছ আপু, তুমি।যাকে বলে যোগ্য জবাব।","আপু তুমি - আপু, তুমি।"
Dva1wbnhpRI,Somoy Entertainment,2023-06-06T13:00:07Z,ফ্যামিলি এন্টারটেইনমেন্টের গোপন আস্তানায় সময় টিভি! | Family Entertainment BD | Comedy Drama,Entertainment,এতোদিন পর আসল কনটেন্ট ক্রিয়েটরদের ইন্টারভিউ নিলেন.বাংলাদেশের অধিক পরিচিত জনপ্রিয়তার শীর্ষে   থাকা family entertainment bd কে অভিনন্দন ❤❤,এতদিন পর আসল কনটেন্ট ক্রিয়েটরদের ইন্টারভিউ নিলেন। বাংলাদেশের সর্বাধিক পরিচিত জনপ্রিয়তার শীর্ষে থাকা family entertainment bd কে অভিনন্দন। ❤❤,"এতোদিন-এতদিন, অধিক-সর্বাধিক, নিলেন.-নিলেন।"
ldCJkAfM0ys,Channel 24,2023-07-29T06:16:21Z,পুলিশের গাড়ির ওপর চড়াও বিএনপির কর্মীরা  | BNP | Channel 24,Politics,পুলিশকে জনগন এর পাশে দেখা যাচ্ছে না 😢,পুলিশকে জনগনের পাশে দেখা যাচ্ছে না 😢,জনগন এর-জনগণের
ZzBL2kwtLpo,94.4 JAGO FM,2018-07-14T03:07:51Z,পরীর দেশে মানুষ নিয়ে কি করে পরীরা | Bhoot Studio,Entertainment,আমি ও স্টুডিও তে যেতে চায়..!!,আমিও স্টুডিওতে যেতে চাই।,"ও-ও/ আমিও, তে-তে/ তে, চায়-চাই।"
Ue6tCroTKsY,Baseera,2021-12-11T02:35:35Z,শ্রেষ্ঠ মানুষেরা - [পর্ব ১৮] - মুসা (আঃ) (মাদিয়ানের অধ্যায়),Miscellaneous,আমাদেরকে এতো সুন্দর ইসলামিক আয়োজন গুলো উপহার দেওয়ার জন্য আপনাকে আল্লাহ পাক নেক হায়াত দান করুক আমিন🤲🥀,"আপনাকে এত সুন্দর ইসলামিক আয়োজনগুলো উপহার দেওয়ার জন্য আল্লাহ পাক আমাদের নেক হায়াত দান করুন, আমিন। 🤲🥀","আমাদেরকে-আপনাকে, এতো-এত, গুলো-গুলো, দেওয়ার-দেওয়ার, আল্লাহ পাক নেক হায়াত দান করুক - আল্লাহ পাক আমাদের নেক হায়াত দান করুন।"
fLtdqm_-_PI,SOMOY TV,2023-12-04T03:15:26Z,সাকিবের পক্ষে মিছিল করায় সমর্থককে পিটিয়ে জখম! | Shakib Al Hasan | Magura-1 | National Election 2024,Politics,দিব্র নিন্দা ও প্রতিবাদ যানাই😢,দিব্র নিন্দা ও প্রতিবাদ জানাই।,যানাই-জানাই।
aLMmkiy6dNA,T Sports,2021-12-22T14:43:56Z,Highlights | চ্যাম্পিয়ন বাংলাদেশ! | Bangladesh Vs India | Saff U-19 Women's Championship | T Sports,Sports,খুশিতে চৌখে পানি চলে আসছে😭  ।  বাংলাদেশের পতাকা নিয়ে মাঠে প্রবেশ করে 🥀উল্লাস করাটা ছিলো খুবয় আনন্দে মুহূর্ত  😍,খুশিতে চোখে পানি চলে আসছে 😭। বাংলাদেশের পতাকা নিয়ে মাঠে প্রবেশ করে উল্লাস করাটা ছিল খুবই আনন্দের মুহূর্ত 😍।,"চৌখে - চোখে, খুবয়-খুবই, আনন্দে-আনন্দের, ছিলো-ছিল।"
A-KmWbkl-Vg,Rtv Entertainment,2019-04-10T08:18:13Z,"Amr Biyer Kabiner Taka Sakib Ke Maf kore Dilam | Apu Biswas, Shakib Khan Divorced | Ebong purnima",Entertainment,ধৈর্য  থাকলে অবশ্যই ফল পাইবেন অপু আপু💙💙💙💙💙👍,"ধৈর্য থাকলে অবশ্যই ফল পাইবেন, অপু আপু।💙💙💙💙💙👍",পাইবেন-পাবেন /পাবে; punctuation: added comma after পাইবেন.
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment ,এই  গান  আমি প্রতি  রাতে  শুনি  কারণ এই  গান  শুনলে আমার কষ্ট টা  একটু  হালকা হয়  একা একা বসে  কান্না করি  আর  সিগারেট খাই  বসে সবে আর গান  শুনি প্রিয়  তুমার জন্য আমার অবিরাম ভালোবাসা রইল  ❤❤❤❤❤❤❤❤❤❤,"এই গান আমি প্রতি রাতে শুনি, কারণ এই গান শুনলে আমার কষ্টটা একটু হালকা হয়। একা একা বসে কান্না করি আর সিগারেট খাই। বসে শুধু গান শুনি। প্রিয়, তোমার জন্য আমার অবিরাম ভালোবাসা রইল। ❤❤❤❤❤❤❤❤❤❤","এই  গান  আমি প্রতি  রাতে  শুনি  কারণ এই  গান  শুনলে আমার কষ্ট টা  একটু  হালকা হয়  একা একা বসে  কান্না করি  আর  সিগারেট খাই  বসে সবে আর গান  শুনি প্রিয়  তুমার জন্য আমার অবিরাম ভালোবাসা রইল  ❤❤❤❤❤❤❤❤❤❤ - এই গান আমি প্রতি রাতে শুনি, কারণ এই গান শুনলে আমার কষ্টটা একটু হালকা হয়। একা একা বসে কান্না করি আর সিগারেট খাই। বসে শুধু গান শুনি। প্রিয়, তোমার জন্য আমার অবিরাম ভালোবাসা রইল। ❤❤❤❤❤❤❤❤❤❤ Reason: Removed unnecessary spaces, ""সবে"" changed to ""শুধু"", ""তুমার"" changed to ""তোমার"", and added a comma after ""প্রিয়""."
Vv3xeAa_imI,BNP Central Office,2023-10-27T08:37:35Z,তোমার চেয়ার ভেঙে যাচ্ছে | ইথুন বাবু | মৌসুমী | বিএনপি'র গান | BNP,Politics,"ধন্যবাদ, পুরা বাংলার জনগনের মনের কথা বলার জন্য","ধন্যবাদ, পুরো বাংলার জনগণের মনের কথা বলার জন্য।","পুরা - পুরো, জনগনের - জনগণের।"
sATVkH2h-uA,Independent Television,2019-03-29T13:58:16Z,'স্মার্ট ঢাকা'র স্বপ্ন কতটুকু পূরণ করতে পেরেছিলেন প্রয়াত মেয়র আনিসুল হক? | Ajker Bangladesh,Politics,যত দেখি ততই চোখের কোণে পানি জমে 😥 কেনো আমাদের রেখে এভাবে চলে গেলেন আনিস স্যার 😖,"যত দেখি, ততই চোখের কোণে পানি জমে 😥। কেন আমাদের রেখে এভাবে চলে গেলেন আনিস স্যার 😖?","ততই-ততই,, কেনো-কেন, স্যার-স্যার।"
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment ,এই গানটা আমার অনেক প্রিয় একটা গান 2035  সালের জন্য কমেন্ট করে গেলাম যখন ছোটরা শুনতে আসবে তখন তারা বুঝতে পারবে গানটা আমাদের কত প্রিয় ছিল ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,"এই গানটা আমার অনেক প্রিয় একটা গান। ২০৩৫ সালের জন্য কমেন্ট করে গেলাম। যখন ছোটরা শুনতে আসবে, তখন তারা বুঝতে পারবে গানটা আমাদের কত প্রিয় ছিল। ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤","2035-২০৩৫, সালের জন্য কমেন্ট করে গেলাম যখন ছোটরা শুনতে আসবে তখন তারা বুঝতে পারবে গানটা আমাদের কত প্রিয় ছিল-সালের জন্য কমেন্ট করে গেলাম। যখন ছোটরা শুনতে আসবে, তখন তারা বুঝতে পারবে গানটা আমাদের কত প্রিয় ছিল।"
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,"একটা সময় আনন্দ পেতাম,বর্তমান কে ঘিরে।আর এখন আনন্দ পাই,অতীত ভেবে সোনালী অতীত ছিল আমাদের।","একটা সময় আনন্দ পেতাম বর্তমানকে ঘিরে, আর এখন আনন্দ পাই অতীত ভেবে। সোনালী অতীত ছিল আমাদের।","বর্তমান কে-বর্তমানকে, ।আর- ,আর, ,অতীত-অতীত, । সোনালী-। সোনালী"
4bqPGabTFEs,Funny Facts,2023-01-06T13:55:54Z,অস্থির বাঙালি Part 35😂 osthir bengali | funny video | funny facts | facts bangla,Entertainment,রিলেশনের টা অনেক সুন্দর চিলো ভাই কি আজব দুইজন ওই,"রিলেশনেরটা অনেক সুন্দর ছিল ভাই, কী আজব দুইজন ওই।","চিলো-ছিল, কি-কী, ওই-ওই।"
16IJh8Quuv8,BBC News বাংলা,2021-03-24T13:00:15Z,যে প্রেম কাহিনী কোন বাধা মানেনি | BBC Bangla,Miscellaneous,বলার মত কোনো ভাষা খুজে পাচ্ছি না 😔,বলার মতো কোনো ভাষা খুঁজে পাচ্ছি না 😔,"মত-মতো, খুজে-খুঁজে."
y0AUADoXyGU,Fly Sports 24,2023-05-27T08:25:47Z,ভক্তের সাথে মুস্তাফিজের এ কেমন ব্যাবহার! মুহুর্তেই ভাইরাল | Mustafizur Rahman fan | bd cricket news,Sports,মানুষ শান্তি মত ঘুরতেও পাবেনা নাকি,মানুষ শান্তিতে ঘুরতেও পারবে না নাকি?,"মত-শান্তিতে, পাবেনা-পারবে।"
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,আমি ১৯৭১ সালের মুক্তিযোদ্ধ দেখিনি কিন্ত আমি গেরিলা দেখেছি 🥺🥺। আহঃ😭😭,"আমি ১৯৭১ সালের মুক্তিযুদ্ধ দেখিনি, কিন্তু আমি গেরিলা দেখেছি। আহঃ 😭😭","মুক্তিযোদ্ধ-মুক্তিযুদ্ধ, কিন্ত-কিন্তু."
mw4WHiKsowg,Protidiner Bangladesh,2023-09-13T06:57:56Z,মিরপুরের ভাইরাল হাসান মামার চুইঝাল | Mirpur Street Food | Hasan Mamar Biriyani,News,অপেক্ষা করুন খ্যাতির বিড়ম্বনা কাকে বুঝতে পারবেন,"অপেক্ষা করুন, খ্যাতির বিড়ম্বনা কাকে বলে বুঝতে পারবেন।",কাকে বুঝতে - কাকে বলে বুঝতে।
8epTjLvH8wQ,Boishakhi Tv News,2023-09-04T03:32:55Z,নাটোরে চতুর্থ শ্রেণির ছাত্রী মা হয়েছে,News,ডি এন এ টেস্ট করে প্রকৃত অপরাধী কে কঠিন শাস্তি দেওয়া হোক যাতে আইনের সঠিক প্রয়োগ হয় আর অপরাধী শাস্তি পায় আর ভুক্তভোগী বিচার পায় ।,"ডিএনএ টেস্ট করে প্রকৃত অপরাধীকে কঠিন শাস্তি দেওয়া হোক, যাতে আইনের সঠিক প্রয়োগ হয়, অপরাধী শাস্তি পায় এবং ভুক্তভোগী বিচার পায়।","কে-কে/, -,, এবং-এবং।"
nh09wigH5eU,"Life, Travel & Treats",2022-08-27T23:14:57Z,পুলিশের সাথে আমার গাড়ি Accident বাংলাদেশে  | বাকি টা ইতিহাস | BD incident,Miscellaneous,মন টা চাচ্ছে কষে যদি কয়টা থাপ্পর লাগাইতে পারতাম😑,মনটা চাচ্ছে কষে কয়েকটা থাপ্পড় লাগাতে পারলে/লাগাতে পারতাম।,"যদি কয়টা-কয়েকটা, লাগাইতে পারতাম-লাগাতে পারলে/লাগাতে পারতাম।"
UQQN-hJW6xo,BBC News বাংলা,2023-08-03T13:52:52Z,তারেক রহমান ২০০৮ সালে কেন দেশ ছেড়েছিলেন?,Politics,ফখরুদ্দিন স্যারকে খুব মিস করছি😢,ফখরুদ্দিন স্যারকে খুব মিস করছি। 😢,No changes needed.
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,আল্লাহ ওনার ভূলগুলু ক্ষমা করে জান্নাতের উচ্চ মাকাম দান করুন। আমিন।,আল্লাহ ওনার ভুলগুলো ক্ষমা করে জান্নাতের উচ্চ মাকাম দান করুন। আমিন।,ভূলগুলু-ভুলগুলো
y80X-8VD8fU,Banglavision DRAMA,2023-07-13T13:31:37Z,Putuler Songshar | পুতুলের সংসার | Tanjin Tisha | Sohel Mondal | Rinku | Bangla New Natok 2023,Entertainment,নাটকটা বর্তমান সমাজ এর বাস্তব প্রস্থিতি তুলে ধরছে🙂,নাটকটা বর্তমান সমাজের বাস্তব পরিস্থিতি তুলে ধরছে।,এর-এর / 'এর' is redundant since 'সমাজ' is already possessive; প্রস্থিতি-পরিস্থিতি.
EEJtX-nVXM8,CMV,2023-03-19T09:01:03Z,Bou Bojhena | বউ বোঝেনা | Bangla Natok | Tawsif Mahbub | Keya Payel | Eid Natok | Bangla Natok 2023,Entertainment,নাটকের নাম হওয়া উচিত ছিল সপ্নদোষ😂😂😂,নাটকের নাম হওয়া উচিত ছিল স্বপ্নদোষ।,সপ্নদোষ-স্বপ্নদোষ।
AyF-P9Rma-E,Bappa Mazumder,2015-11-14T07:19:28Z,Pori - Bappa Mazumder,Entertainment,আহারে কোথায় হারিয়ে গেলো সেই এফএম এর গানগুলো😊🥰 গানগুলো শোনার জন্য একসময়ে পেন্সিল ব্যাটারি কেনার জন্য টাকা জমিয়ে রাখতাম💕💕,"আহারে, কোথায় হারিয়ে গেল সেই এফএমের গানগুলো! 😊🥰 গানগুলো শোনার জন্য একসময়ে পেন্সিল ব্যাটারি কেনার জন্য টাকা জমিয়ে রাখতাম। 💕💕","গেলো-গেল, এফএম এর-এফএমের, একসময়ে -একসময়ে।"
LV-I6jQrBDk,G Series Bangla Natok,2023-05-25T09:00:12Z,"Priyo Valobasa, প্রিয় ভালোবাসা | Bangla Natok | Apurba, JS Heme | Bangla Natok 2023, New Natok 2023",Entertainment,আরও একটু নাটক বড়ো করতে পারতো চাইলেই শেষটা হয়নাই ঠিক মতো 👍,"আরও একটু নাটক বড় করতে পারত, চাইলেই শেষটা ভালোভাবে/ঠিকমতো/ভালো করে হওয়া উচিত ছিল/করতে পারত। 👍","বড়ো-বড়, পারতো-পারত, হয়নাই-হওয়া উচিত ছিল/করতে পারত, ঠিক মতো-ভালোভাবে/ঠিকমতো/ভালো করে।"
vhrPA04Man0,CINEMAWALA natok,2023-05-21T09:46:15Z,হঠাৎপাওয়া বউ | Tawsif Mahbub | Keya Payel,Entertainment,আমার মতো কেউ কি আছ নাটক  বেশি পছন্দ করু,আমার মতো কেউ কি আছো যে নাটক বেশি পছন্দ করো?,"আছ-আছো, করু-করো."
MvbllbUzs8I,Family Entertainment Bd,2023-08-13T08:00:09Z,ঘাড়ত্যাড়া বাড়িওয়ালা | Desi Bariwala | Bangla Funny Video | Family Entertainment bd | Desi Cid |,Entertainment,"জিসান ও রাকিব ভাই  দুজনের  অভিনয়  অসাধারন  লাগে।তবে,জিসান ভাইয়ের  অভিনয় বেশি  হাসি পায়।😂","জিসান ও রাকিব ভাই দুজনের অভিনয় অসাধারণ লাগে। তবে, জিসান ভাইয়ের অভিনয় বেশি হাসি পায়। 😂",No changes needed.
