Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
4kQWqPyrDTs,Jamuna TV,2021-10-30T16:15:01Z,পুত্র সন্তানের মা হলেন চিত্রনায়িকা পপি! | Sadika Parvin Popy,Miscellanous,বিয়ে হইলো কবে?🙄এখন শুনি ওয়া ওয়া হইয়ে গেছে! আর এদের দ্বারা সবি পসিবল 🙂,বিয়ে হলো কবে? 🙄 এখন শুনি ওয়া ওয়া হয়ে গেছে! আর এদের দ্বারা সবই পসিবল 🙂,"হইলো-হলো, হইয়ে-হয়ে, সবি-সবই."
5DL10pkgnOw,Enayet Chowdhury,2023-09-28T11:00:04Z,হিন্দি সিনেমা আনা বন্ধ হলেই সব ঠিক হবে না যে কারণে । Bollywood in Bangladesh | Enayet Chowdhury,Miscellaneous,আপনার আলোচনা সব সময় ভালো লাগে আজকের বিষয় অনেক লোক কে তাদের ভিনদেশী সিনেমা নিয়ে নিজের অকার্ষণ তৈরি হওয়ার বিষয় টা বুজতে পারবে,আপনার আলোচনা সবসময় ভালো লাগে। আজকের বিষয় অনেক লোককে তাদের ভিনদেশী সিনেমা নিয়ে নিজের আকর্ষণ তৈরি হওয়ার বিষয়টি বুঝতে পারবে।,"সব সময়-সবসময়, কে -কে, অকার্ষণ-আকর্ষণ, বুজতে-বুঝতে।"
qw1CVt43VKw,G Series Music,2017-03-13T18:43:08Z,Oniket Prantor || অনিকেত প্রান্তর || Artcell || Bangla New Band Song || Official Lyrical Video,Entertainment,"আমি এই আশায় এখানে একটা কমেন্ট করে গেলাম যে, যখনি কেউ ভবিষ্যতে এটাতে একটা লাইক করবে আমি আরো একবার এই মাস্টারপিসটা শোনার সুযোগ পাব!🖤","আমি এই আশায় এখানে একটা কমেন্ট করে গেলাম যে, যখনই কেউ ভবিষ্যতে এটাতে লাইক করবে আমি আরও একবার এই মাস্টারপিসটা শোনার সুযোগ পাব! 🖤",যখনি - যখনই।
B_s-OCdbBs0,G Series Movie Songs,2018-10-06T13:52:53Z,Classic Bangla Movie Song | Chul Doirona Khopa Khuley |ft Bobita | by Sabina Yasmin | Noyon Moni,Entertainment,ছোট বেলা সোন ছিলাম  আজও ভালো লাগলো জেদ্দা থেকে,"ছোটবেলার গান শুনছিলাম, আজও ভালো লাগলো জেদ্দা থেকে।","ছোট বেলা-ছোটবেলার, সোন-গান শুনছিলাম, জেদ্দা থেকে-জেদ্দা থেকে।"
V5YZ1jMKljE,Channel 24,2018-07-24T12:41:09Z,দেড় বছরে চার বিয়ে!,Miscellanous,কম বয়সে বিয়ে করাই ভালো বিয়ে হলো পবিত্র বন্ধন তাই জেনা না করে বিয়ে করাই উত্তম কাজ আমি মনে করি,"কম বয়সে বিয়ে করাই ভালো, বিয়ে হলো পবিত্র বন্ধন। তাই জেনা না করে বিয়ে করাই উত্তম কাজ, আমি মনে করি।","করাই ভালো বিয়ে-করাই ভালো, বিয়ে, তাই জেনা-তাই জেনা।"
ukbs23Sdauk,SOMOY TV,2022-01-30T11:45:13Z,জায়েদ খানের স্ক্রিনশট ভাইরাল! | Zayed Khan | BFDC | Somoy TV,News,দুরনীতি করে  দুনিয়ার মধ্যে অল্প  সময়ের জন্য জয়ী হওয়া আসল সফলতা  নয়।আসল সফলতা ত আল্লাহর কাছে যে বান্দা নেক কর্মের জন্য সফল বান্দা হিসেবে নেক আমল করে,"দুর্নীতি করে দুনিয়ার মধ্যে অল্প সময়ের জন্য জয়ী হওয়া আসল সফলতা নয়। আসল সফলতা তো আল্লাহর কাছে সেই বান্দা, যে নেক কর্মের জন্য সফল বান্দা হিসেবে নেক আমল করে।","দুরনীতি-দুর্নীতি, ত-তো, যে বান্দা নেক কর্মের জন্য সফল বান্দা হিসেবে নেক আমল করে-সেই বান্দা, যে নেক কর্মের জন্য সফল বান্দা হিসেবে নেক আমল করে।"
5l5kkAhfNJ4,Channel 24,2023-07-23T15:45:00Z,চোর কে জেনেও যেন অন্ধ রেলওয়ে কর্তৃপক্ষ! | Nilphamari | Railway | Channel 24,News,স্বামী আর ইস্ত্রী এ দূজন কে প্রমোশনের ব্যবস্হা করা হোক।😊,স্বামী আর স্ত্রী এই দুজনকে প্রমোশনের ব্যবস্থা করা হোক। 😊,"ইস্ত্রী-স্ত্রী, এ দূজন-এই দুজনকে, ব্যবস্হা-ব্যবস্থা।"
-rCit5P0QEM,Hoichoi Bangladesh,2023-08-05T11:41:26Z,Official Trailer - Sharey Showlo | Afran Nisho | Zakia Bari Mamo |Intekhab Dinar|17th August|hoichoi,Entertainment,এতো দিন পরে একজনের পা পরলো ছবি জগদে   শুভ কামনা  নিশো ভাই,"এত দিন পরে একজনের পা পড়ল ছবি জগতে। শুভ কামনা, নিশো ভাই।","পরলো-পড়ল, জগদে-জগতে, পা পরলো - পা পড়ল।"
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,"আমাদের একটাই দুর্ভাগ্য, সেটা হচ্ছে বঙ্গবন্ধু ছাড়া আর কাউকে নিয়ে এই দেশের সরকার সঠিক মর্যাদা দেয় না, অথচ তাঁদের অবদানেই আমরা আজ নিজেদেরকে স্বাধীন দাবি করি 😢😢","আমাদের একটাই দুর্ভাগ্য, সেটা হচ্ছে বঙ্গবন্ধু ছাড়া আর কাউকে এই দেশের সরকার সঠিক মর্যাদা দেয় না, অথচ তাঁদের অবদানেই আমরা আজ নিজেদেরকে স্বাধীন দাবি করি।","নিয়ে বাদ দেওয়া হয়েছে-নিয়ে বাদ দেওয়া হয়েছে, দেয় না, - দেয় না।"
Ue6tCroTKsY,Baseera,2021-12-11T02:35:35Z,শ্রেষ্ঠ মানুষেরা - [পর্ব ১৮] - মুসা (আঃ) (মাদিয়ানের অধ্যায়),Miscellaneous,আলহামদুলিল্লাহ অনেক ধন্যবাদ প্রিয় ভাই অনেক অপেক্ষায় ছিলাম ইনশাআল্লাহ পরের পর্ব গুলো তারাতাড়ি পাবো  আল্লাহ্ আপনাকে হেফাজত করুন আমিন,"আলহামদুলিল্লাহ, অনেক ধন্যবাদ প্রিয় ভাই। অনেক অপেক্ষায় ছিলাম, ইনশাআল্লাহ পরের পর্বগুলো তাড়াতাড়ি পাবো। আল্লাহ আপনাকে হেফাজত করুন, আমিন।","অনেক ধন্যবাদ প্রিয় ভাই অনেক - অনেক ধন্যবাদ প্রিয় ভাই।, পর্ব গুলো - পর্বগুলো, তারাতাড়ি - তাড়াতাড়ি, আল্লাহ্ - আল্লাহ, করুন আমিন - করুন, আমিন।"
jBPBBBqCSaQ,SOMOY TV,2021-06-29T14:07:22Z,'আমি অনেক দুর্বল ছিলাম পরে ৮টা ডিম খাওয়া শুরু করি' | Salman Muqtadir | Somoy TV,Entertainment,সময় টিভি কে কত টাকা দেওয়া হইছে এতো লম্বা ফাও ভিডিও প্রচার করার জন্য,সময় টিভিকে কত টাকা দেওয়া হয়েছে এত লম্বা ফাও ভিডিও প্রচার করার জন্য?,"হইছে - হয়েছে, এতো - এত, ফাও - ফালতু/ভুয়া (contextual appropriateness depends on intended meaning, but ""ফাও"" is less formal and might be considered inappropriate for news context)."
MGXEzkBmtA0,SOMOY TV,2023-06-16T16:20:00Z,কোন পথে দেশের রাজনীতি? | Bangladesh Politics | PM Sheikh Hasina | Begum Khaleda Zia | Somoy TV,Politics,আমা মনে হয় সময় টিভি  সরকারি সবাই কি বলেন,"আমার মনে হয় সময় টিভি সরকারি, সবাই কি বলেন?","আমা-আমার, সরকারি সবাই-সরকারি, সবাই, কি বলেন-কি বলেন?"
ackT142LlOQ,SOMOY TV,2022-11-02T16:35:00Z,ইতিহাসের ধনীদের সম্পদের আশেপাশেও নেই বর্তমান সময়ের ধনীরা | World's Richest | Somoy TV,News,"ইতিহাসের যে যত বড় ধনী হোক কেউ তার সম্পদের ভাগ নিয়ে যেতে পারিনি খালি হাতে বিদায় নিতে হয়েছে,  শোসন আর শাসনে মাধ্যমে সম্পত্তির মালিক হয়েছে কেউ সৎ পথে এত টাকা অর্জন করতে পারবে না","ইতিহাসে যে যত বড় ধনী হোক, কেউ তার সম্পদের ভাগ নিয়ে যেতে পারেনি। খালি হাতে বিদায় নিতে হয়েছে। শোষণ আর শাসনের মাধ্যমে সম্পত্তির মালিক হয়েছে। কেউ সৎ পথে এত টাকা অর্জন করতে পারবে না।","যে যত বড় ধনী হোক কেউ-যে যত বড় ধনী হোক, কেউ; পারিনি খালি-পারেনি। খালি; শোসন-শোষণ; শাসনে মাধ্যমে-শাসনের মাধ্যমে; হয়েছে কেউ-হয়েছে। কেউ।"
16IJh8Quuv8,BBC News বাংলা,2021-03-24T13:00:15Z,যে প্রেম কাহিনী কোন বাধা মানেনি | BBC Bangla,Miscellaneous,"ইতিহাসের সবচেয়ে সেরা প্রেমের কাহিনি,,,, 😍😍😍😍😍😍😍😍 দোয়া করি আল্লাহ যেন আপনাদের আসা পূরণ করে, ইনশাআল্লাহ সুস্থ হয়ে যাবেন,,,,","ইতিহাসের সবচেয়ে সেরা প্রেমের কাহিনি। দোয়া করি আল্লাহ যেন আপনাদের আশা পূরণ করেন। ইনশাআল্লাহ, সুস্থ হয়ে যাবেন।","সবচেয়ে - সবচেয়ে, কাহিনি,,,,- কাহিনি। ,,,,, 😍😍😍😍😍😍😍😍 - । , আসা - আশা, করে-করেন, ,,,, - ।"
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,"স্বাধীনতার 50 বছর পরেও আমরা এখনো আত্মমর্যাদাশীল জাতী হতে পারি নাই , এটা আমাদের জন্য সবচেয়ে বড় অস্বস্তিকর ব্যাপার।","স্বাধীনতার ৫০ বছর পরেও আমরা এখনো আত্মমর্যাদাশীল জাতি হতে পারিনি, এটা আমাদের জন্য সবচেয়ে বড় অস্বস্তিকর ব্যাপার।","জাতী - জাতি, পারি নাই - পারিনি, সবচেয়ে - সবচেয়ে।"
AFtw1-y0rOo,BBC News বাংলা,2021-01-12T14:30:01Z,করোনা ভাইরাস ভ্যাকসিন: টিকা নিতে আগ্রহী হলে যেসব বিষয় আপনার জানা থাকা জরুরি,News,আমি সৌদিতে থাকি। আমার রুমমেট একজন করোনায় আক্রান্ত হয়ে আই সি ইউতে ভর্তি ছিলেন ৭দিন। বাকি ৪জনের সামান্য জ্বর সর্দি হয়েছিলো। আমার তেমন কিছু হয় নি। তার কিছু দিন পর আমার কোম্পানিতে ২০জনের করোনা হয়েছিলো তবে কেউ হাসপাতালে ভর্তি হতে হয় নি তবে আমার তেমন কিছু হয়নি আমি টেস্ট ও করাইনি। এখন আমার কি টিকা নেয়াটা জরুরি?  পরামর্শ দিলে উপকৃত হবো।,"আমি সৌদিতে থাকি। আমার রুমমেট একজন করোনায় আক্রান্ত হয়ে ৭ দিন আইসিইউতে ভর্তি ছিলেন। বাকি ৪ জনের সামান্য জ্বর সর্দি হয়েছিল। আমার তেমন কিছু হয়নি। এর কিছুদিন পর আমার কোম্পানিতে ২০ জনের করোনা হয়েছিল, তবে কাউকে হাসপাতালে ভর্তি হতে হয়নি। আমার তেমন কিছু হয়নি, তাই টেস্টও করাইনি। এখন আমার কি টিকা নেয়া জরুরি? পরামর্শ দিলে উপকৃত হব।","আই সি ইউতে - আইসিইউতে, ৭দিন - ৭ দিন, হয়েছিলো - হয়েছিল, তার কিছু দিন পর - এর কিছুদিন পর, তবে কেউ হাসপাতালে ভর্তি হতে হয় নি - তবে কাউকে হাসপাতালে ভর্তি হতে হয়নি, তবে আমার তেমন কিছু হয়নি আমি টেস্ট ও করাইনি - আমার তেমন কিছু হয়নি, তাই টেস্টও করাইনি, নেয়াটা জরুরি - নেয়া জরুরি, হবো - হব।"
sATVkH2h-uA,Independent Television,2019-03-29T13:58:16Z,'স্মার্ট ঢাকা'র স্বপ্ন কতটুকু পূরণ করতে পেরেছিলেন প্রয়াত মেয়র আনিসুল হক? | Ajker Bangladesh,Politics,আল্লাহ পাক তাকে জান্নাত দান করুণ আমিন,"আল্লাহ্‌ পাক তাকে জান্নাত দান করুন, আমিন।","করুণ-করুন, no space-space before আমিন।"
-IgBZdrjBow,Cine Fever Bangla,2022-09-28T12:05:24Z,সতীনের সংসার করি না!বুবলির প্রতিশোধ নিয়ে অপু বিশ্বাস কি বলল!দেখুন ভিডিও,Entertainment,অপুর সংসারটা নশট করলো বুবলি,অপুর সংসারটা নষ্ট করলো বুবলি।,নশট - নষ্ট।
l6eL10Y3Dkw,Master Moshai - মাষ্টার মশাই,2022-04-03T13:50:01Z,কাতার 2022 বিশ্বকাপের সময়সূচি?Fifa World Cup 2022 Full Fixtures | Fifa World Cup 2022 Match Schedule,Sports,ভাই সময়গুলো কি বাংলাদেশ সময় নাকি যানলে ভালো হয়,"ভাই, সময়গুলো কি বাংলাদেশ সময় নাকি জানলে ভালো হয়?",যানলে-জানলে।
MASNINTDxlA,SK Films,2019-08-08T13:28:17Z,Title Song |  Moner Moto Manush Pailam Na - মনের মতো মানুষ পাইলাম না । SHAKIB KHAN l BUBLY,Entertainment,"এই গানগুলো একদিন এভার গ্রিন গান হবে নেক্সট জেনারেশন এর জন্যে,যাদের এখন শৈশব  বা কৈশোর চলছে😇বাংলা সিনেমা ইন্ডাস্ট্রির দিন ফিরছে👌👌👌","এই গানগুলো একদিন এভারগ্রিন গান হবে পরবর্তী প্রজন্মের জন্য, যাদের এখন শৈশব বা কৈশোর চলছে। বাংলা সিনেমা ইন্ডাস্ট্রির দিন ফিরছে।","নেক্সট জেনারেশন এর জন্যে-পরবর্তী প্রজন্মের জন্য, যাদের এখন শৈশব বা কৈশোর চলছে😇-যাদের এখন শৈশব বা কৈশোর চলছে।, 👌👌👌-."
9EZrm6i3RvE,Jamuna TV,2023-12-03T13:45:01Z,"প্রার্থিতা বাতিল হলো হিরো আলম, মাহিয়া মাহি ও মাহি বি চৌধুরীর; কিন্তু কেন? | Election 2024 | JamunaTV",Politics,যোগ্য ব্যাক্তি অযোগ্য জায়গায় আর অযোগ্য গুলো আসছে রাজনীতি করতে,"যোগ্য ব্যক্তি অযোগ্য জায়গায়, আর অযোগ্যগুলো আসছে রাজনীতি করতে।","ব্যাক্তি-ব্যক্তি, গুলো-গুলো, করতে-করতে।"
Dkt9b-a7yyE,Ekattor TV,2023-11-06T01:00:05Z,"হাজার হাজার টাকার খাবার অপচয়, সেইসাথে ভন্ডামির নজীর সৃষ্টি করলো মুকবাং ক্রিয়েটররা | Mukbang Fraud",News,আপনি যে ভাবে চেগাইয়া বলতেছেন তাতে মনে হচ্ছে আপনার বাড়ির খাবার খাচ্ছে।,আপনি যেভাবে চ্যাঁচিয়ে বলছেন তাতে মনে হচ্ছে আপনার বাড়ির খাবার খাচ্ছেন।,"চেগাইয়া-চ্যাঁচিয়ে, খাচ্ছে-খাচ্ছেন।"
ldCJkAfM0ys,Channel 24,2023-07-29T06:16:21Z,পুলিশের গাড়ির ওপর চড়াও বিএনপির কর্মীরা  | BNP | Channel 24,Politics,পুলিশকে আমেরিকার স্যাংশন দেওয়া উচিত,পুলিশের উপর আমেরিকার স্যাংশন দেওয়া উচিত।,"পুলিশকে - পুলিশের উপর, দেওয়া - দেওয়া।"
onNXCzLaSGI,Anupam Movies,2018-12-16T09:30:00Z,Ora Egaro Jon | ওরা এগারো জন | Khoshru Razzak & Shabana | Bangla Full Movie,Entertainment,আজকের 16 ডিসেম্বর এই মুভিটি দেখা শুরু করলাম,আজ ১৬ ডিসেম্বর এই মুভিটি দেখা শুরু করলাম।,16-১৬
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,এতো বেশি আধুনিকতাই আমাদের ধ্বংসের মূল 😭😭😭😭😭😭😭😭😭,এত বেশি আধুনিকতাই আমাদের ধ্বংসের মূল।,Removed unnecessary emojis.
ldCJkAfM0ys,Channel 24,2023-07-29T06:16:21Z,পুলিশের গাড়ির ওপর চড়াও বিএনপির কর্মীরা  | BNP | Channel 24,Politics,গরিপ মা ওবাবা র পাশে জেথাকবে তাকে আমার মুলবান বোটদীবো,"গরিব মা-বাবার পাশে যে থাকবে, তাকে আমার মূল্যবান ভোট দেব।","গরিপ-গরিব, ওবাবা-বাবার, জেথাকবে-যে থাকবে, মুলবান-মূল্যবান, বোটদীবো-ভোট দেব।"
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,"আপনি কি আপা,, নাকি ভাই বুঝা যায় না","আপনি কি আপা নাকি ভাই, বোঝা যায় না।",",, - ,; বুঝা - বোঝা।"
c3L762Ls-i4,SOMOY TV,2023-08-14T15:19:11Z,রাজধানীসহ দেশের বিভিন্ন স্থানে ভূমিকম্প অনুভূত | Earthquake in Dhaka | Somoy TV,News,আমাদের এখানে হয়ছে আমরা বুঝতে পারছি,"আমাদের এখানে হয়েছে, আমরা বুঝতে পারছি।","হয়ছে-হয়েছে, added comma after হয়েছে."
_LGXVijT_F8,NAF Entertainment,2023-09-25T09:00:21Z,Songsar Amar Vallagena | সংসার আমার ভাল্লাগেনা | Full Natok | Niloy Alamgir | Heme | Mohin Khan,Entertainment,"ভাই এই নাটকটা দেখে হাসতে হাসতে পেট ব্যাথা হয়ে গেছে 😊😊😊😊চমৎকার নাটক ভাই,, এই জুটির নাটক আরো এবেল এবেল চাই ❤","ভাই, এই নাটকটা দেখে হাসতে হাসতে পেট ব্যথা হয়ে গেছে 😊😊😊😊। চমৎকার নাটক ভাই। এই জুটির নাটক আরও এভেলেবল/পাওয়া গেলে ভালো হয়/দেখতে চাই ❤।","ব্যাথা-ব্যথা, ,, - । , এবেল এবেল-এভেলেবল/পাওয়া গেলে ভালো হয়/দেখতে চাই।"
QGfU8XwXdko,ATC Android ToTo Company,2023-03-19T15:41:56Z,RedMagic 8 Pro দেখে আমি তো অবাক 😮,Miscellaneous,ভাই আনুমানিক দামটা যদি বলতেন তাহকে ধারণা পাইতাম,"ভাই, আনুমানিক দামটা যদি বলতেন তাহলে ধারণা পেতাম।","তাহকে - তাহলে, পাইতাম - পেতাম।"
C2ZC4njiI6M,Sefuda official ,2022-05-14T14:38:32Z,টাকলা মুরাদের অবস্থা দেখে খুশিতে ড্যান্স দিল সেফুদা!  Takla Murad #Sefuda Dance,Entertainment,একটা পাখা সামলানোর খমতা নেই বুঝে নেও বাতেল সে চাইলে তোমার মরন হইতে পারতো তা তিনি করেন নাই কারন তিনি পরম আদরে যতনে তোমারে বানাইছে তুমি তার বিধান নিয়ে কথা কও তার মায়ার দিকে তাকিয়ে তওবা কর।আমার আল্লাহ মহান,"একটা পাখা সামলানোর ক্ষমতা নেই, বুঝে নাও, বাতিল সে। চাইলে তোমার মরণ হইতে পারত, তা তিনি করেন নাই। কারণ তিনি পরম আদরে যতনে তোমারে বানাইছেন। তুমি তাঁর বিধান নিয়ে কথা কও? তাঁর মায়ার দিকে তাকিয়ে তওবা করো। আমার আল্লাহ মহান।","খমতা - ক্ষমতা, নেও - নাও, বাতেল সে-বাতিল সে।, হইতে পারতো - হইতে পারত, তা তিনি করেন নাই। কারণ তিনি পরম আদরে যতনে তোমারে বানাইছেন-তা তিনি করেন নাই। কারণ তিনি পরম আদরে যতনে তোমারে বানাইছেন।, কও-কও?, কর-করো।"
dxWk6u6nVQ0,Channel 24,2020-08-04T15:05:37Z,সেলুনের কারিগর থেকে টিকটকে 'অপু ভাই' হয়ে ওঠার গল্প,Entertainment,"জোস সংবাদ ছিল, এভাবেই এদেরকে সমাজের চোখে তুলে ধরতে হবে যাতে এভাবে কেউ ফেমাস হবার চিন্তাও না করে।","জোস সংবাদ ছিল, এভাবেই এদের সমাজের চোখে তুলে ধরতে হবে যাতে এভাবে কেউ ফেমাস হওয়ার চিন্তাও না করে।","এদেরকে - এদের, হবার - হওয়ার।"
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,আমার প্রিয় গান....আসলে পুরানো সবকিছুই  প্রানোবন্ত...আর যদি থাকে রাজ্জাক তাহলেতো কথাই নেই....,আমার প্রিয় গান... আসলে পুরানো সবকিছুই প্রাণবন্ত... আর যদি রাজ্জাক থাকে তাহলে তো কথাই নেই...,"প্রানোবন্ত-প্রাণবন্ত, থাকে রাজ্জাক তাহলেতো-যদি রাজ্জাক থাকে তাহলে তো।"
YiuLq4WBJ78,Live Tech,2019-12-25T06:00:03Z,Lol | Afran Nisho | Tanjin Tisha | Polash | Kajal Arefin Ome | Bangla New Natok 2019,Entertainment,"হাবুরে দেখে হাসি আটকায়তে পারতিছি না ভাই।,,,🤣😂",হাবুকে দেখে হাসি আটকাতে পারছি না ভাই। 🤣😂,"হাবুরে-হাবুকে, আটকায়তে-আটকাতে, পারতিছি-পারছি।"
