Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
Edhz5-43crM,BBC News বাংলা,2022-11-09T09:05:38Z,'খেলা হবে' রাজনীতির মাঠে আবারও আলোচনায় কেন? | BBC Bangla,News,"ভদ্র সমাজ, ভদ্র ফ্যামিলির ভাষা এটা নয়।","ভদ্র সমাজ, ভদ্র পরিবারের ভাষা এটা নয়।",ফ্যামিলির - পরিবারের।
5iBj4fFvYtQ,Jamuna Sports,2023-07-20T15:15:00Z,বিশ্বকাপ প্রমোতে নেই বাংলাদেশ! আছে শুধু ভারতের অর্জন! | World Cup Promo | Jamuna TV,Sports,"কেউ কিছু বলবেনা,,, দাদা দের দেশ বলে কথা 😂",কেউ কিছু বলবে না। দাদার দেশ বলে কথা। 😂,"বলবেনা - বলবে না, দের - এর।"
CSGiwf7KlrQ,KAMRUF Multimedia,2012-12-27T13:47:46Z,"Bangladesh National Anthem , My golden Bengal আমার সোনার বাংলা, Amar Shonar Bangla   -  HD HQ",Entertainment,"বাংলাদেশের সঙ্গীত আবেগময়তায় ভরা,আর বাস্তবে আবেগের কোন দাম নাই।","বাংলাদেশের সঙ্গীত আবেগময়তায় ভরা, আর বাস্তবে আবেগের কোনো দাম নেই।","কোন-কোনো, নাই-নেই।"
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,এতো কস্টে স্বাধিন করা দেশে আজ বাক স্বাধিনতা টাও নাই,এত কষ্টে স্বাধীন করা দেশে আজ বাক স্বাধীনতাটাও নেই।,"এতো-এত, কস্টে-কষ্টে, স্বাধিন-স্বাধীন, স্বাধিনতা টাও-স্বাধীনতাটাও, নাই-নেই।"
MXXE-nzdqPY,Jubaer Talukder,2022-12-24T15:11:06Z,Khulna Travel Vlog | খুলনা ভ্রমন গল্প,Miscellaneous,"আমি আমার নিজের জানা জন্মস্থান দেখে অভিভূত হয়ে গেছি, আমার প্রানের শহর খুলনা,  আপনি আমার সন্তান তুল্য,  অনেক ধন্যবাদ জানাই আপনার কথাগুলি খুব ভালো লাগলো দারুণ সুন্দর হয়ে ছে ভিডিও টা। অনেক দোয়া করি মহান আল্লাহ যেন সব সময় ভালো রাখতে সাহায্য করেন সেই সাথে হেফাজত করুন।","আমি আমার নিজের জানা জন্মস্থান দেখে অভিভূত হয়ে গেছি। আমার প্রাণের শহর খুলনা। আপনি আমার সন্তানতুল্য। অনেক ধন্যবাদ জানাই। আপনার কথাগুলো খুব ভালো লাগল। ভিডিওটা দারুণ সুন্দর হয়েছে। অনেক দোয়া করি, মহান আল্লাহ যেন সব সময় ভালো রাখতে সাহায্য করেন, সেই সাথে হেফাজত করেন।","প্রানের-প্রাণের, লাগলো-লাগল, হয়ে ছে-হয়েছে,করি,-করি,।"
-jqIizSzH48,Rtv Drama,2023-07-04T13:00:07Z,"Mezbani Bhalobasha | মেজবানি ভালোবাসা | Eid Natok | Niloy, Heme | New Bangla Drama 2023",Entertainment,"নাটকটা মজা লাগল, এই রকম অনেক দুষ্টামি করে, মেজবান খাইতাম,😂","নাটকটা মজা লাগল, এইরকম অনেক দুষ্টুমি করি, মেজবান খেতাম। 😂","করে-করি, খাইতাম-খেতাম।"
gdUKdAjPbow,Channel 24,2023-04-07T13:32:30Z,রিক্সা নিয়ে সংসদে ঢুকতে দেয়নি: রাষ্ট্রপতি আবদুল হামিদ | President Abdul Hamid | Channel 24,News,আজ হয়তো আপনারা দেশ চালান কিন্তু গরিব জদি তাদের পেটের দায় আল্লাহ কাছে দেয় তাহলে আপনাদের কি হবে বলেন,"আজ হয়তো আপনারা দেশ চালান, কিন্তু গরিব যদি তাদের পেটের দায়ে আল্লাহর কাছে ফরিয়াদ দেয়, তাহলে আপনাদের কি হবে বলেন?","জদি-যদি, দায়-দায়ে, দেয়-ফরিয়াদ দেয়।"
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,জাতীয় পুরস্কার দেওয়া হোক রাষ্ট্রীয়ভাবে মুভিটা কে।,মুভিটাকে রাষ্ট্রীয়ভাবে জাতীয় পুরস্কার দেওয়া হোক।,"মুভিটা কে - মুভিটাকে, দেওয়া হোক রাষ্ট্রীয়ভাবে - রাষ্ট্রীয়ভাবে দেওয়া হোক।"
-xre8wBAXQ0,SOMOY TV,2021-02-03T05:42:13Z,বিনোদন আগে না প্রাণী অধিকার? | Bangladesh National Zoo | Somoy TV,Miscellaneous,"বড় কস্ট লাগলো, জানের মায়া সবার আছে, এরকম করা ঠিক নয়😭","বড় কষ্ট লাগল, প্রাণের মায়া সবার আছে, এরকম করা ঠিক নয়। 😭","কস্ট-কষ্ট, জানের-প্রাণের, লাগলো-লাগল।"
vkwZ_7SbKHI,ATN Bangla News,2023-12-17T13:04:24Z,"ড্রাগন ফলে সত্যিই কি বিষ, আসলে কি খাচ্ছি আমরা ? Dragon Fruit | ATN Bangla",News,"কি ধরনের ভিডিও? মিউজিক দিয়ে রাখলে বিরক্ত লাগে, মানুষ কি কথা শুনবে? নাকি মিউজিক শুনবে?","কী ধরনের ভিডিও? মিউজিক দিয়ে রাখলে বিরক্ত লাগে, মানুষ কি কথা শুনবে নাকি মিউজিক শুনবে?",কি-কী
SYe-x9ZQF7o,Arnob Ahmed Kamrul,2022-04-23T06:41:46Z,Sei tumi keno eto ochena hole | Ayub Bachchu | LRB | সেই তুমি কেন এতো অচেনা হলে,Entertainment,"যে তার প্রিয় মানুষটাকে হারিয়েছে, যাদের হৃদয় ভেঙে চুরমার হয়ে গেছে,, তারা ছাড়া এই গানের মর্ম কেউ বুঝবে না,,, গানটা শুনে কতটা কষ্ট ফিল হয়,,😢😢😢","যে তার প্রিয় মানুষটিকে হারিয়েছে, যাদের হৃদয় ভেঙে চুরমার হয়ে গেছে, তারা ছাড়া এই গানের মর্ম কেউ বুঝবে না। গানটা শুনে কতটা কষ্ট হয়, 😢😢😢","মানুষটাকে-মানুষটিকে, ফিল হয়-কষ্ট হয়, :- punctuation error."
YL9dxAol5v0,SOMOY TV,2023-01-06T14:11:17Z,"মঞ্চ ভেঙে পড়লেন ওবায়দুল কাদের, আহত নেতাকর্মীরা | Obaidul Quader | Somoy TV",Politics,আমাদের দেশ ডিজিটাল হয়েছে এটাই তার প্রমান 😆,আমাদের দেশ ডিজিটাল হয়েছে এটাই তার প্রমাণ।,প্রমান-প্রমাণ।
t4LAW9J8l4k,R-Series Bangla,2021-07-11T10:30:31Z,বারী সিদ্দিকীর সেরা সুপার হিট দশটি গান | Best Of Bari Siddiqui | Bangla Songs | Bangla Super Song BD,Entertainment,"আহা!!!! বারী সিদ্দিকী।কি দারুন।গান রয়ে গেছে,,,মানুষ নেই।এটাই প্রকৃতির নিয়ম।যার জন্ম হবে,,,তার ধ্বংশও হবে।এড়ানোর  উপায় নেই।মানুষটাকে সামনা সামনি দেখার সৌভাগ্য হয়েছিলো ভার্সিটি লাইফে।","আহা! বারী সিদ্দিকী। কী দারুণ গান! গান রয়ে গেছে, মানুষ নেই। এটাই প্রকৃতির নিয়ম। যার জন্ম হবে, তার ধ্বংসও হবে। এড়ানোর উপায় নেই। মানুষটাকে সামনাসামনি দেখার সৌভাগ্য হয়েছিল ভার্সিটি লাইফে।","আহা!!!!-আহা!, কি-কী, দারুন-দারুণ, রয়ে গেছে,,,-রয়ে গেছে, ধ্বংশও-ধ্বংসও, এড়ানোর-এড়ানোর, সামনা সামনি-সামনাসামনি, হয়েছিলো-হয়েছিল।"
MZWnsRXJlcA,Channel 24 Entertainment,2022-02-02T14:42:26Z,ঘরে বসে আলুতে করুন রূপচর্চা | Channel 24,Miscellanous,সব  ত বুঝলাম কিন্তু  আপনি মেকআপ করার পরেই এতো কালো কেন আগে নিজের ত্বকের যত্ন নেন,"সব তো বুঝলাম, কিন্তু আপনি মেকআপ করার পরেই এত কালো কেন? আগে নিজের ত্বকের যত্ন নিন।","ত - তো, এতো - এত ।"
u6KAz-_renI,Burnabee Drama,2023-10-09T10:00:43Z,Maya | মায়া | Nirjon Nahuel | Kaspria | Nazmul Evan | Burnabee Drama | Bangla Natok 2023,Entertainment,নাটক টা দেখে চোঁখের পানি দরে রাখতে পারলাম না লাস্টে এমন হবে ভাবতে পারিনি 😭😭😭😭😭😭😭মায়া জিনিসটা খুব খারাপ 😭,নাটকটা দেখে চোখের পানি ধরে রাখতে পারলাম না। লাস্টে এমন হবে ভাবতে পারিনি। মায়া জিনিসটা খুব খারাপ।,"চোঁখের-চোখের, দরে-ধরে, টা-টা, ।-।"
Q0LoOvnyf2s,BBC News বাংলা,2017-08-17T16:15:18Z,৪৭'র দেশ বিভাগ: সিলেট যেভাবে পাকিস্তানের অংশ হল?,News,আমরা  আমাদের  অধিকার চাই। করিম গম্গ্য চাই,আমরা আমাদের অধিকার চাই। করিম গামছা চায়।,"গম্গ্য - গামছা, চাই-চায়।"
SYe-x9ZQF7o,Arnob Ahmed Kamrul,2022-04-23T06:41:46Z,Sei tumi keno eto ochena hole | Ayub Bachchu | LRB | সেই তুমি কেন এতো অচেনা হলে,Entertainment,গানটি রিলিজের ২ যুগ পরেও গানটির কথাগুলো যেনো প্রতিটি প্রেমিক মনের ভাষা  হয়ে থেকে গেলো।😊,গানটি রিলিজের ২ যুগ পরেও গানটির কথাগুলো যেন প্রতিটি প্রেমিক মনের ভাষা হয়ে থেকে গেল। 😊,"যেনো-যেন, গেলো-গেল।"
lfkSZ8Gk2B8,G Series Bangla Movies,2022-12-17T09:00:16Z,71 Er Guerrilla | Bangla Full Movie | ৭১ এর গেরিলা | Sohel Rana | Alexander Bo | Bangla Movie 2022,Politics,"এই ছবি টা দেখতে দেখতে চোখের অশ্রু অজানাতেই গডিয়ে পডল,,,,হায় বাংলাদেশ যে দেশের জন্য এত শহিদ প্রাণ দিয়েছে সেই দেশের মানুষ হয়ে কত দূর্নীতি,, যাই হোক আমার এ কমেন্ট রেখে গেলাম ২০২৩ তারিখ ১ লা জানুয়ারি","এই ছবিটা দেখতে দেখতে চোখের অশ্রু অজানাতেই গড়িয়ে পড়ল। হায় বাংলাদেশ! যে দেশের জন্য এত শহীদ প্রাণ দিয়েছেন, সেই দেশের মানুষ হয়েও কত দুর্নীতি। যাই হোক, আমার এই কমেন্ট রেখে গেলাম, ২০২৩ সালের ১লা জানুয়ারি।","টা-টা, পডল-পড়ল, ,,,, - ।, যে দেশের জন্য এত শহিদ প্রাণ দিয়েছে - যে দেশের জন্য এত শহীদ প্রাণ দিয়েছেন, এ - এই, তারিখ ১ লা জানুয়ারি - সালের ১লা জানুয়ারি।"
B_s-OCdbBs0,G Series Movie Songs,2018-10-06T13:52:53Z,Classic Bangla Movie Song | Chul Doirona Khopa Khuley |ft Bobita | by Sabina Yasmin | Noyon Moni,Entertainment,2023সালে কে কে আসছো গানটি শুনতে,2023 সালে কে কে আসছ গানটি শুনতে?,"আসছো-আসছ, কে কে এর পরে কমা বসবে।"
AFtw1-y0rOo,BBC News বাংলা,2021-01-12T14:30:01Z,করোনা ভাইরাস ভ্যাকসিন: টিকা নিতে আগ্রহী হলে যেসব বিষয় আপনার জানা থাকা জরুরি,News,"বিবিসি বাংলার প্রতি আক্রোশ প্রকাশ করছি এজন্য যে, আন্তর্জাতিক নিউজগুলো নিয়ে ব্যাপক রিপোর্ট হোক৷ অতি গুরুত্বপূর্ণ বিষয় ছাড়া রিপোর্ট তেমন একটা নজরে পরেনা৷ আশাকরি আমাদের আকাঙ্ক্ষার প্রতি গুরুত্ব দিবেন।  ধন্যবাদ বিবিসি।","বিবিসি বাংলার প্রতি আক্রোশ প্রকাশ করছি এজন্য যে, আন্তর্জাতিক নিউজগুলো নিয়ে ব্যাপক/বিস্তারিত রিপোর্ট হোক। অতি গুরুত্বপূর্ণ বিষয় ছাড়া রিপোর্ট তেমন একটা নজরে পড়ে না। আশা করি আমাদের আকাঙ্ক্ষার প্রতি গুরুত্ব দেবেন। ধন্যবাদ, বিবিসি।","পরেনা-পড়ে না, দিবেন-দেবেন, বিবিসি।-বিবিসি।"
LlkPYoxF5j0,Baseera,2021-06-13T05:09:16Z,"কেমন হবে আপনার মৃত্যু? (জীবন - মৃত্যু - জীবন, পর্ব ১ - মৃত্যু) [Re-Upload]",Miscellaneous,ইসলামের বানী মানুষের মাঝে পৌছে দেওয়ার জন্য আাপনাদের প্রতি শুকরিয়া আদায় করছি।মহান আল্লাহকে নতুনভাবে অনুভব করছি ও  ইসলামের প্রতি আরও বেশি আকর্ষিত হচ্ছি। জাঝাকাল্লাহ খায়রুন।,ইসলামের বাণী মানুষের মাঝে পৌঁছে দেওয়ার জন্য আপনাদের প্রতি শুকরিয়া আদায় করছি। মহান আল্লাহকে নতুনভাবে অনুভব করছি ও ইসলামের প্রতি আরও বেশি আকর্ষিত হচ্ছি। জাযাকাল্লাহু খাইরান।,"আাপনাদের-আপনাদের, পৌছে/পৌঁছে-পৌঁছে, জাঝাকাল্লাহ-জাযাকাল্লাহু, খায়রুন-খাইরান।"
n5kkfaECqkc,mehedi hasan,2021-07-27T06:31:55Z,রুবেল । Ruble ।🏏 রুবেলের সে ঐতিহাসিক হ্যাট্রিক❤️🥰,Sports,ঐই দিনটা একটা ঐতিহাসিক দিন ছিলো। যা বাংলাদেশের ক্রিকেট ইতিহাসে স্বর্ণক্খারে লেখা থাকবে।।।,"ঐ দিনটা একটা ঐতিহাসিক দিন ছিল, যা বাংলাদেশের ক্রিকেট ইতিহাসে স্বর্ণাক্ষরে লেখা থাকবে।","ঐই - ঐ, ছিলো - ছিল, স্বর্ণক্খারে - স্বর্ণাক্ষরে, থাকবে।।। - থাকবে।"
74RAdjr_PAA,Ekattor TV,2023-07-23T15:38:09Z,"রিয়াদ প্রশ্নে উত্তর হাতড়ালেন পাপন, মাশরাফিকে নিয়ে রাখঢাক ! | Sports | Khelajog | Ekattor TV",Sports,পাপন পাগল সাহেব তুই চলে জাই,"পাপন পাগল সাহেব, তুই চলে যা।","জাই - যা, Added comma after ""সাহেব"" to improve readability."
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,মানুষের বাস্তব জীবন থেকে নেওয়া সত্যি ঘটনা  যা আমরা শুধুই সিনেমা হিসেবে যা দেখে থাকি,মানুষের বাস্তব জীবন থেকে নেওয়া সত্যি ঘটনা যা আমরা শুধুই সিনেমা হিসেবে দেখি।,দেখে থাকি - দেখি।
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,"আল্লাহু আকবার, আল্লাহু আকবার প্রতিধ্বনি পৌঁছে যাক আল্লাহপাকের আরশে আজিমে এবং বিজয় শুরু হোক পৃথিবীর শ্রেষ্ঠ ধর্ম ইসলামের Amin","আল্লাহু আকবার, আল্লাহু আকবার; প্রতিধ্বনি পৌঁছে যাক আল্লাহপাকের আরশে আজিমে এবং বিজয় শুরু হোক পৃথিবীর শ্রেষ্ঠ ধর্ম ইসলামের। আমিন।","Added semicolon after ""আল্লাহু আকবার"" for better readability and flow - N/A; Added period after ""ইসলামের"" for sentence completion - N/A."
aLMmkiy6dNA,T Sports,2021-12-22T14:43:56Z,Highlights | চ্যাম্পিয়ন বাংলাদেশ! | Bangladesh Vs India | Saff U-19 Women's Championship | T Sports,Sports,পুরো টুর্নামেন্টে ১টা গোলও হজম না করে মোট ২০টা গোল করে চ্যাম্পিয়ন হওয়া বাংলার তরুণ বাঘিনীদের জন্য অভিন্দন ও ভালোবাসা,পুরো টুর্নামেন্টে ১টিও গোল হজম না করে মোট ২০টি গোল করে চ্যাম্পিয়ন হওয়া বাংলার তরুণ বাঘিনীদের জন্য অভিনন্দন ও ভালোবাসা।,"১টা-১টিও, ২০টা-২০টি, অভিন্দন-অভিনন্দন।"
8Q7mPmy9eTI,BANGLADESHI REACTOR,2023-01-22T07:00:02Z,লাইভে খেজুর পাতার জা*ইঙ্গা বিক্রি করছে টনি আপা | Salman Muqtadir female version | দাদি দাদা কই,Entertainment,আপনারা এমন কেন? তনি আপা যদি বয়স্ক লোককে বিয়ে করে খুশি থাকে তুমাদের কি? আপা তদের মতো পরকিয়া করে না।।।।তনি আপা খুব  সরল মনের।।,"আপনারা এমন কেন? তনি আপা যদি বয়স্ক লোককে বিয়ে করে খুশি থাকে, তাহলে তোমাদের কি? আপা তাদের মতো পরকীয়া করে না। তনি আপা খুব সরল মনের।","তুমাদের-তোমাদের, তদের-তাদের, করে খুশি থাকে-করে খুশি থাকে, তাহলে,।।।।-।, সরল মনের।।-সরল মনের।"
id9G0HJScwk,Niloy Alamgir Shorts,2023-08-10T07:24:12Z,পুরুষ কিসে আটকায়? | Niloy Alamgir | Heme | Mohin Khan | Full Natok | Bangla Natok 2023,Miscellanous,আমি ও ত বলি এই নাটক টা অনেক আগে দেখছি আজকে আবার দেখলাম তবে যোগের সাতে তাল মিলিয়ে নামটা পাল্টে দিয়েছে 🤣🤣🤣🤣🤣,"আমি তো বলি এই নাটকটা অনেক আগে দেখেছি, আজকে আবার দেখলাম। তবে যুগের সাথে তাল মিলিয়ে নামটা পাল্টে দিয়েছে।","ও - তো, দেখছি - দেখেছি, যোগের - যুগের, সাতে - সাথে।"
S5gcMwh8ayI,Anupam Movie Songs,2018-05-21T09:03:39Z,Bhalobasbo Basbo Re | ভালোবাসবো বাসবো রে বন্ধু | Riaz & Purnima | Hridoyer Kotha,Entertainment,"এই গান যেমন কখনো পুরাতন হবে না অনেক দিন পর পর শুনলেও সেই প্রথমের মত ভালোলাগা কাজ করবে , তেমনি ভালোবাসার মানুষ টাকেও যেন তেমন মনে হয় যে।যতই পুরনো হোক না কেনো সেই নতুনের মতো লাগবে। 🥰","এই গান যেমন কখনো পুরানো হবে না, অনেক দিন পর পর শুনলেও সেই প্রথমের মতো ভালো লাগা কাজ করবে, তেমনি ভালোবাসার মানুষটাকেও যেন তেমন মনে হয় যে যতই পুরনো হোক না কেন, সেই নতুনের মতো লাগবে। 🥰","পুরাতন-পুরানো, ভালোলাগা-ভালো লাগা, মানুষ টাকেও-মানুষটাকেও, যে।যতই-যে যতই, কেনো-কেন।"
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,"নায়ক,নায়িকা এবং দিলদার এর এক্সপ্রেশন সেই লেভেলের সঙ্গে এ্যান্ড্রুকিশোর এর কন্ঠ সবমিলে একটি অনবদ্য সৃষ্টি।","নায়ক, নায়িকা এবং দিলদারের এক্সপ্রেশন সেই লেভেলের সঙ্গে এন্ড্রু কিশোরের কণ্ঠ সব মিলিয়ে একটি অনবদ্য সৃষ্টি।","দিলদার এর - দিলদারের, এ্যান্ড্রুকিশোর - এন্ড্রু কিশোর, সবমিলে - সব মিলিয়ে।"
