Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
_jhKcX7ua60,AGAMi TV,2021-09-28T14:46:54Z,খোকা থেকে বঙ্গবন্ধু জাতির পিতা - বাংলাদেশে প্রথম পূর্ণদৈর্ঘ্য এনিমেশন চলচ্চিত্র,Entertainment ,হে আল্লাহ তুমি আমাদের জাতি পিতা বঙ্গবন্ধু শেখ মুজিবুর রহমান কে আবার এ বাংলা দেশে পাঠও 😭😭😭😭😭,"হে আল্লাহ, তুমি আমাদের জাতির পিতা বঙ্গবন্ধু শেখ মুজিবুর রহমানকে আবার এই বাংলাদেশে পাঠাও। 😭😭😭😭😭","জাতি পিতা-জাতির পিতা, এ-এই, পাঠও-পাঠাও।"
y80X-8VD8fU,Banglavision DRAMA,2023-07-13T13:31:37Z,Putuler Songshar | পুতুলের সংসার | Tanjin Tisha | Sohel Mondal | Rinku | Bangla New Natok 2023,Entertainment,নাটক দেখে আমি মুখধো নাটকের আর্টিস্ট দের পুরুস্কার পদক দিয়া হোক,"নাটক দেখে আমি মুগ্ধ, নাটকের আর্টিস্টদের পুরষ্কার ও পদক দেওয়া হোক।","মুখধো-মুগ্ধ, দের-দের, পুরুস্কার-পুরষ্কার, দিয়া-দেওয়া।"
C93dIDTjhRM,SOMOY TV,2022-01-06T14:56:09Z,কেন রাজনীতি ছাড়লেন সোহেল তাজ? | Sohel Taj | Politician | Fitness And Health Activist | Somoy TV,Politics,আমাদের দেশ কে উনতো করতে হলে এই রকম মানুশ দরকার ভালো থাকেন ভাই ভালো মানুশ ভাত নাই,"আমাদের দেশকে উন্নত করতে হলে এইরকম মানুষ দরকার। ভালো থাকেন ভাই, ভালো মানুষ ভাত পায় না।","উনতো-উন্নত, কে -কে, মানুশ-মানুষ, এই রকম - এইরকম, দরকার ভালো থাকেন ভাই ভালো মানুশ ভাত নাই - দরকার। ভালো থাকেন ভাই, ভালো মানুষ ভাত পায় না।"
bbaF6v9WA7M,ATN News,2023-01-01T15:16:59Z,"ধর্ষণ না করেও, ধর্ষণকারী যারা! | Crime Investigation News | Crime News BD | BD Crime | ATN News",News,সব জায়গায় জয় বাংলা হয়েগেছে।,সব জায়গায় জয় বাংলা হয়ে গেছে।,হয়েগেছে-হয়ে গেছে।
2pMjYSr2YNA,Channel i Movies,2023-01-21T11:28:23Z,Post Master 71 | পোস্টমাষ্টার ৭১ | Bangla Movie | Ferdous | Moushumi | Arnob Khan | Channel i Movies,Entertainment,ফিল্মের গ্রাফিক্স ও ডেফিনেশনটা সুন্দর হয়েছে,ফিল্মের গ্রাফিক্স ও ডেফিনেশন সুন্দর হয়েছে।,"টা- টি/কিছু না, হয়েছে-হয়েছে।"
nh09wigH5eU,"Life, Travel & Treats",2022-08-27T23:14:57Z,পুলিশের সাথে আমার গাড়ি Accident বাংলাদেশে  | বাকি টা ইতিহাস | BD incident,Miscellaneous,"সাবাশ ভাই সা🎉বাশ,যা দেখাইলেন আর বললেন আপনাকে স্যালুট","সাবাশ ভাই, সাবাশ! যা দেখালেন আর বললেন, আপনাকে স্যালুট।","সা🎉বাশ-সাবাশ!, যা দেখাইলেন-যা দেখালেন।"
tT5bIjghHlQ,DURBIN FILMS,2022-05-05T06:00:12Z,Beyain I Love You| বেয়াইন আই লাভ ইউ | Eid Natok 2022 | Tawsif Mahbub | Tanjin Tisha । Natok 2022,Entertainment,ফেসবুক থেকে তৌসিফ এর ভয়েজ শুনে নাটক টা দেখতে আসলাম ইউটবে নিশ্চয়ই অনেক মজার হবে নাটকটা 🌻🌻,ফেসবুক থেকে তৌসিফের ভয়েস শুনে নাটকটা দেখতে আসলাম। ইউটিউবে নিশ্চয়ই অনেক মজার হবে নাটকটা। 🌻🌻,"এর - এর(unnecessary space removed), টা - টা(unnecessary space removed), ইউটবে - ইউটিউবে, নিশ্চয় - নিশ্চয়ই।"
RHBR69eilXw,STAR BANGLA STATION,2017-09-09T21:21:38Z,Miss World Bangladesh-2017 | Episode - 2 | Part 02| Beauty Pageant | Miss World |Star Bangla Station,Entertainment,আমি বুজি না ওদের বিচারটাও তো হয় না কি করে আবার আরেকজন কে বিচার করে,"আমি বুঝি না, ওদের বিচারটাও তো হয় না। কি করে আবার আরেকজনকে বিচার করে?","বুজি - বুঝি, ওদের - তাদের, কে -কে।"
V5YZ1jMKljE,Channel 24,2018-07-24T12:41:09Z,দেড় বছরে চার বিয়ে!,Miscellanous,বিয়ে করলে দুষ হয় নাকি আর ছেলে বিয়ে না করে চারজন গাল ফেন রাখলে কোন সমস্যা ছিলনা মনে হয় তাই না আরে বিয়েতো বাংতেই পারে আর বিয়ে বাংগে শুধু ছেলের দুষে নয় মেয়ের দুষেও ভাংতে পারে,"বিয়ে করলে দোষ হয় নাকি? আর ছেলে বিয়ে না করে চারজন গার্লফ্রেন্ড রাখলে কোনো সমস্যা ছিল না, মনে হয় তাই না? আরে বিয়ে তো ভাঙতেই পারে, আর বিয়ে ভাঙলে শুধু ছেলের দোষে নয়, মেয়ের দোষেও ভাঙতে পারে।","দুষ-দোষ, গাল-গার্ল, ফেন-ফ্রেন্ড, বাংতেই-ভাঙতেই, বাংগে-ভাঙলে - spelling/grammar correction and punctuation added for clarity."
eTb-0ONz1HU,TeleBangla,2020-05-29T08:30:06Z,চিত্র নায়িকা আঁচল এর কথা শুনে ব্যহুশ হলাম | আপনারা ঠিক থাকলেই চলবে | TeleBangla,Entertainment,রাইট আমারও প্রিও নায়ক রিয়াজ,"রাইট, আমারও প্রিয় নায়ক রিয়াজ।","প্রিও - প্রিয়, নায়ক রিয়াজ - নায়ক রিয়াজ।"
LlkPYoxF5j0,Baseera,2021-06-13T05:09:16Z,"কেমন হবে আপনার মৃত্যু? (জীবন - মৃত্যু - জীবন, পর্ব ১ - মৃত্যু) [Re-Upload]",Miscellaneous,এই চ্যানেলটিতে এতো সুন্দর সুন্দর ভিডিও আছে আমার অন্তরকে পরিবর্তন করে দিল আলহামদুলিল্লাহ এই চ্যানেলের সব চেয়ে সুন্দর আমার থেকে ভালো লেগেছে কবর মৃত্যুর দশটি ভিডিও সিরিজ আলহামদুলিল্লাহ💖,"এই চ্যানেলটিতে এতো সুন্দর সুন্দর ভিডিও আছে যা আমার অন্তরকে পরিবর্তন করে দিল, আলহামদুলিল্লাহ। এই চ্যানেলের সব চেয়ে সুন্দর ভিডিওগুলোর মধ্যে আমার কাছে কবর ও মৃত্যুর দশটি ভিডিও সিরিজ ভালো লেগেছে, আলহামদুলিল্লাহ। 💖","এতো-এত, যা added to improve sentence flow, অন্তরকে পরিবর্তন করে দিল - অন্তরকে পরিবর্তন করে দিল,, সবচেয়ে-সব চেয়ে, আমার থেকে-আমার কাছে, ভালো লেগেছে-ভালো লেগেছে, added comma after আলহামদুলিল্লাহ to improve readability."
1vvPhwnSTFY,Dhruba Clips,2019-09-10T14:12:09Z,ঘাড়ত্যাড়া বাড়িওয়ালা | Desi Bariwala | Bangla Funny Video | Family Entertainment bd | Desi Cid |,Entertainment,আশা করি অসাধারণ এক বিনেদন নাটক হবে,আশা করি অসাধারণ এক বিনোদনমূলক নাটক হবে।,বিনেদন-বিনোদনমূলক।
Cs56lXclISk,Maasranga News,2022-08-30T08:23:39Z,খালেদা জিয়া’র ব্যাপারে আর কত করবো ? প্রশ্ন প্রধানমন্ত্রীর | Sheikh Hasina | Khaleda Zia,Politics,আললাহ তায়ালা সঠিক বুঝ দান করুন,আল্লাহ তায়ালা সঠিক বুঝ দান করুন।,No changes needed.
APswfDMTDNM,BD Tube,2023-11-23T15:45:01Z,"লিমিট ছাড়িয়ে পশ্চিমবাংলার মিডিয়া নির্লজ্জ বলছে বাংলাদেশীদের, পাল্টা জবাব আমাদের । BD Tube",Entertainment,বাংলাদেশের জনগণ যে কোন টিকেট দলের সাপোর্ট করেন। ইন্ডিয়া ক্রিকেট বোর্ডের অনুমতি নিবেন। আর নাই তো বাংলাদেশের।উপর স্যাংশন জারি হবে😅 বিশ্ব চাপাবাজ ইন্ডিয়া😊,বাংলাদেশের জনগণ যে কোন একটি ক্রিকেট দলকে সমর্থন করেন। ইন্ডিয়া ক্রিকেট বোর্ডের অনুমতি নেবেন। অন্যথায় বাংলাদেশের উপর নিষেধাজ্ঞা জারি হবে। বিশ্ব চাপাবাজ ইন্ডিয়া।,"টিকেট-একটি ক্রিকেট, সাপোর্ট করেন-সমর্থন করেন, নিবেন-নেবেন, আর নাই তো-অন্যথায়, স্যাংশন-নিষেধাজ্ঞা, 😊-।"
Y5j9KLtRb2g,BBC News বাংলা,2021-08-19T06:00:11Z,তালেবান যোদ্ধারা আফগানিস্তান ও পাকিস্তান সীমান্তের পাহারায় | BBC Bangla,News,তালেবান ভালো  একটা দল এতে কোনো সন্দেহ নেই,"তালেবান ভালো একটা দল, এতে কোনো সন্দেহ নেই।",Added comma for better readability.
4_2ZYFgpm-U,SOMOY TV,2023-03-25T05:00:01Z,"শিক্ষার্থীরা কী খাচ্ছেন, নজর নেই কারও | Dhaka University | Hall Canteen | Somoy TV",News,কী যে অবস্থা আছি ভাই,কী যে অবস্থায় আছি ভাই।,অবস্থা-অবস্থায়
sXBhfJCu3gQ,Science BD,2020-07-24T14:09:49Z,কতটা ভয়াবহ ছিল ১৯৯৮ সালের বন্যা ?😢 কাঁদতে বাধ্য হবেন | Flood in Bangladesh 1998 Documentary,Miscellaneous,এ আল্লাহ তুমি ওদের হেপাজত করুন,"হে আল্লাহ, তুমি তাদের হেফাজত করুন।",এ - হে; ওদের - তাদের; করুন - করুন।
l1TeJQXnvSQ,BanglaVision Entertainment,2023-03-22T13:06:40Z,মোশাররফ করিমের সেরা ৫টি হাসির ভিডিও | Mosharraf Karim's Top 5 Funny Videos | Banglavision,Entertainment,পৃথিবীর শেষ্ট সৃর হলো আল্লাহ নাম,পৃথিবীর শ্রেষ্ঠ সুর হল আল্লাহর নাম।,"শেষ্ট - শ্রেষ্ঠ, সৃর - সুর, হলো - হল, আল্লাহ নাম - আল্লাহর নাম।"
7EIf4PWslng,SOMOY TV,2020-08-04T11:05:52Z,বিচারক জানতে চাইলেন তোমার চুলের এই অবস্থা কেন? | TikTok Apu | Somoy TV,Miscellanous,"পুলিশের কাছে অনুরোধ, ওকে ছেড়ে দেয়া হোক। মানুষ তো মাত্রই ভুল। ও আর লাইকি না চালাইলে তো হবে আরকি,।।একটা বার সুজোগ দেয়া হোক😔","পুলিশের কাছে অনুরোধ, ওকে ছেড়ে দেওয়া হোক। মানুষ মাত্রই ভুল করে। ও আর লাইকি না চালালেই হবে। একটা বার সুযোগ দেওয়া হোক। 😔","দেয়া - দেওয়া, মাত্রই ভুল - মাত্রই ভুল করে, চালাইলে - চালালেই, সুজোগ - সুযোগ, আরকি,।। - ।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,চিরদিন ই থাকবে জিয়াউর রহমানের সৃতি,চিরদিন থাকবে জিয়াউর রহমানের স্মৃতি।,"ই - deletion, সৃতি - স্মৃতি।"
2T0h_XBwNZE,News Flash 71,2023-12-12T13:14:41Z,EXCLUSIVE: ম দ ও নারীর নে শা’য় ধ্বং’সের মুখে টিকটকার মামুন | Prince Mamun | Blue Fairy Laila,Miscellanous,এটা খুব ভালো ডিসিশন আপু।  নারীরা আসলে নারীদের কষ্ট বুঝে পুরুষ জাতি না বুঝলেও তুমি আসলেই অনেক ভালো তবে একটা বিষাক্ত সম্পর্কের থাকার চেয়ে না থাকাই ভালো। তবে মামুনের ধ্বংস অধঃপতন তুমি চলে  গেলে শুরু হয়ে যাবে আর সেটা তুমি নিজের চোখেই দেখতে পারবে। মামুনের ভিডিও বেশিরভাগ মানুষ  তোমার জন্যই দেখে থাকে এমনকি আমিও,"এটা খুব ভালো ডিসিশন আপু। নারীরা আসলে নারীদের কষ্ট বোঝে, পুরুষ জাতি না বুঝলেও তুমি আসলেই অনেক ভালো। তবে একটা বিষাক্ত সম্পর্কে থাকার চেয়ে না থাকাই ভালো। তবে মামুনের ধ্বংস ও অধঃপতন তুমি চলে গেলে শুরু হয়ে যাবে, আর সেটা তুমি নিজের চোখেই দেখতে পারবে। মামুনের ভিডিও বেশিরভাগ মানুষ তোমার জন্যই দেখে থাকে, এমনকি আমিও।","বুঝে-বোঝে, সম্পর্কের-সম্পর্কে, চেয়ে-চেয়ে, ধ্বংস-ধ্বংস ও, অধঃপতন-অধঃপতন, চলে গেলে শুরু হয়ে যাবে-চলে গেলে শুরু হয়ে যাবে, বেশিরভাগ মানুষ -বেশিরভাগ মানুষ।"
xNp60a-vb7c,SOMOY TV,2022-10-26T15:10:00Z,কোন বিজ্ঞানী যার সত্যকে আজও উদঘাটন করতে পারেনি | Mount Kailash | Mystery | Somoy Entertainment,News,"আর কত প্রমাণ লাগে,,  সনাতন যে একটা প্রচীন ধর্ম, যার কোন বিনাস নাই,,❤❤","আর কত প্রমাণ লাগে, সনাতন যে একটি প্রাচীন ধর্ম, যার কোনো বিনাশ নেই। ❤❤","প্রচীন-প্রাচীন, বিনাস-বিনাশ, নাই-নেই, লাগে,, - লাগে, সনাতন যে একটা - সনাতন যে একটি।"
L1MF-l8aQQw,Hello Aman,2022-11-20T13:44:53Z,ভূত দেখলেই চিল্লায়া উঠবেন না সকল পর্ব একসাথে |DAKO KENO| Entertainment | DAKO KENO FANS,Entertainment,"ভাই আর ভূতেরে ভয় পামু না😂😂😂,ভুত আমার দোস্ত,বান্ধুবি😂😂কি funny video আল্লাহ 😂😂","ভাই আর ভূতেরে ভয় পামু না 😂😂😂, ভূত আমার দোস্ত/বন্ধু, বান্ধবী 😂 কি ফানি ভিডিও আল্লাহ 😂😂",ভূতেরে - ভূতকে/ভূতের; দোস্ত - বন্ধু।
9DQkuEfU3Gk,Love Tv,2018-12-16T13:00:02Z,Pak Bahinir Nari Nirjaton 1971 | পাক বাহিনীর সুন্দরী নারী নির্যাতন | Bangla Natok | Love TV | 2018,Entertainment,"আসলে একটি মেয়ে জন্মানোর সময় থেকেই তাকে পড়াশোনার পাশাপাশি  ক্যারাটে, মার্শাল আর্ট শেখানো বাধ্যতামূলক করা উচিত, যাতে তাদের গায়ে কেউ হাত দিলে তারা নিজেরাই ফাইট করতে পারে ৷","আসলে একটি মেয়ে জন্মানোর সময় থেকেই তাকে পড়াশোনার পাশাপাশি ক্যারাটে, মার্শাল আর্ট শেখানো বাধ্যতামূলক করা উচিত, যাতে তাদের গায়ে কেউ হাত দিলে তারা নিজেরাই ফাইট করতে পারে।",—-।
vhrPA04Man0,CINEMAWALA natok,2023-05-21T09:46:15Z,হঠাৎপাওয়া বউ | Tawsif Mahbub | Keya Payel,Entertainment,পায়েলের পাগলি ডান্স টা অসাধারণ,পায়েলের পাগলি ডান্সটা অসাধারণ।,ডান্স টা - ডান্সটা।
riyeWhcbmhU,Jamuna TV,2023-11-30T07:35:00Z,নির্বাচনী আচরণবিধি ভাঙলেন সাকিব! তলব করলো কমিটি | Shakib Election | Vote | Jamuna TV,Politics,সমস্যা নাই সব কিছু বুঝতে পাড়বেন শাকিব ভাই,"সমস্যা নেই, সবকিছু বুঝতে পারবেন শাকিব ভাই।","নাই-নেই, পাড়বেন-পারবেন।"
gFXUlKhDmQI,Jamuna TV,2021-06-08T14:45:03Z,এভাবেই ম্যাচ পাতানো হয় ঘরোয়া ক্রিকেটে! | DPL_Cricket,Sports,তাহলে আমরা কি এত দিন দরে এই খেলা দেখতে আছি,তাহলে আমরা কি এতদিন ধরে এই খেলা দেখছি?,"এত দিন দরে - এতদিন ধরে, দেখতে আছি - দেখছি।"
H3b_gR7B_Po,SOMOY TV,2023-06-03T14:21:46Z,বিদ্যুৎ কেন নাই ব্যাখ্যা দিলেন প্রধানমন্ত্রী | Load Shedding Bangladesh | Sheikh Hasina | Somoy TV,Politics,কারেন্টের বিল বাকি রাখিনা কিন্তু কয়লার বিল বাকি থাকে কেন 😡😡,"কারেন্টের বিল বাকি রাখি না, কিন্তু কয়লার বিল বাকি থাকে কেন? 😡😡","রাখিনা-রাখি না, বাকি রাখিনা-বাকি রাখি না।"
7ouLP-kQWvg,Sony AATH,2021-01-04T05:00:05Z,ইলিশের গল্প - Best Of Gopal Bhar - Full Episode,Entertainment,আমি যখন যেই সিজেন জেন তখন সেই সিজেন এর এপিসোড গুলো দেখতে খুব পছন্দ করি❤❤,"আমি যখন যে সিজন দেখি, তখন সেই সিজনের এপিসোডগুলো দেখতে খুব পছন্দ করি। ❤❤","যেই-যে, জেন-দেখি, এর-এর।"
2eHln8GjZHI,Live Tech,2020-08-06T11:00:13Z,Politics | Telefilm | Apurba | Tanjin Tisha | Sanjoy Somadder | Eid Telefilm 2020,Entertainment,ভাই কোন ভাষা খুজে পাচ্ছি না অসাধারণ 🤯,"ভাই, কোনো ভাষা খুঁজে পাচ্ছি না, অসাধারণ 🤯","কোন-কোনো, খুজে-খুঁজে, পাচ্ছি না-পাচ্ছি না।"
VFK65FV3GBs,Binge,2023-05-14T08:42:49Z,গরু চু'রি করে সে গরু দিয়ে কীভাবে মেজবান করে দেখুন মেইড ইন চিটাগং🤣😀,Entertainment,ভাই কিছু বুজি নাই বাল😢,"ভাই, কিছু বুঝলাম না, বাল।/ ভাই, কিছু বুঝিনি, বাল।","বুজি - বুঝলাম/বুঝিনি, নাই-না।"
RZDSt0gGmt0,Somoy Entertainment,2023-03-24T16:05:36Z,নিজেকে ইনফ্লুয়েন্সার নয় কন্টেন্ট ক্রিয়েটর ভাবেন সুনেহরা | Sunehra Tasnim | Content Creator |Somoy TV,Entertainment,মা এবং মেয়ে এতই ডিফারেন্স।❤,মা এবং মেয়ের মধ্যে অনেক পার্থক্য।,এতই ডিফারেন্স - মেয়ের মধ্যে অনেক পার্থক্য।
9sLjY0SoK_Y,CHANNEL UNIQUE,2023-03-11T12:29:56Z,মেসির ছেলে VS রোনালদোর ছেলে কে সবচেয়ে সেরা ? 😱😱 || Messi vs Ronaldo son Lifestyle,Sports,মেসির ছেলে মেসির মতো হক,মেসির ছেলে মেসির মতো হোক।,হক-হোক।
mw4WHiKsowg,Protidiner Bangladesh,2023-09-13T06:57:56Z,মিরপুরের ভাইরাল হাসান মামার চুইঝাল | Mirpur Street Food | Hasan Mamar Biriyani,News,দাঁড়িয়ে খাওয়া তো অনেক পাপ।। গুনা।।। বসার সিস্টেম চালূ করতে হবে,"দাঁড়িয়ে খাওয়া তো অনেক পাপ, গুনাহ। বসার সিস্টেম চালু করতে হবে।","পাপ।। গুনা।।। - পাপ, গুনাহ - Removed unnecessary punctuation and corrected spelling of ""গুনা"" to ""গুনাহ""."
jJvoVohT4Kg,Omor On Fire,2023-11-20T12:30:07Z,Tiktok The End | Bangla Funny Video | Omor On Fire | It's Omor |,Entertainment,অনেকদিন পর শান্তি মতো 30 মিনিট হাসলাম 😂😂😂 হাসতে হাসতে পেদে দিছি 😂😂😂😂😊😊,অনেকদিন পর শান্তি মতো/মতো করে ৩০ মিনিট হাসলাম 😂😂😂 হাসতে হাসতে পেঁদে দিয়েছি 😂😂😂😂😊😊,পেদে দিছি-পেঁদে দিয়েছি।
zHtPKeZ8zA0,Channel 24,2020-11-16T14:23:40Z,ফেসবুক লাইভে সাকিবকে হত্যার হুমকি,News,ওনার চেয়ে বেশি অপরাধী সাকিব  ওনার বিচার হলে সাকিবের অ বিচার চাই।  সাকিব একের পর এক অপরাধ  করতেছে তার পর ও  এগুলা কেন।,"ওনার চেয়ে/থেকে বেশি অপরাধী সাকিব। ওনার/তার বিচার হলে সাকিবেরও বিচার চাই। সাকিব একের পর এক অপরাধ করছে, তার পরও এগুলা কেন?","ওনার-ওনার/থেকে, ওনার-ওনার/তার, অ-ও, করতেছে-করছে।"
HFRHEPyouA8,Info Hunter,2022-11-16T13:00:17Z,লালবাগে সিদ্দিক ভাইয়ের কারেলি গোশতের স্পেশাল নেহারি | Info Hunter,Miscellanous,ভাই আপনাকে একটা কথা বলি চিটাংগে সবচেয়ে বড় হচ্ছে মেজবানি অরজিনাল মেজবানি খেতে পারলে তখন বুঝবেন নলার জুল  জন্য কি মজা চিটাগাং এর মধ্যে বাবুর   চি আছে অনেক ভালো নামিদামি,"ভাই, আপনাকে একটা কথা বলি, চট্টগ্রামে সবচেয়ে বড় হচ্ছে মেজবানি। অরজিনাল মেজবানি খেতে পারলে তখন বুঝবেন নলার ঝোলের জন্য কি মজা! চট্টগ্রামে বাবুর বিরিয়ানি/রেস্টুরেন্ট/দোকান আছে, অনেক ভালো নামিদামি।","চিটাংগে-চট্টগ্রামে, হচ্ছে-হয়/বড়, অরজিনাল-আসল/অরিজিনাল, জুল-ঝোল, বাবুর চি-বাবুর বিরিয়ানি/রেস্টুরেন্ট/দোকান।"
lfkSZ8Gk2B8,G Series Bangla Movies,2022-12-17T09:00:16Z,71 Er Guerrilla | Bangla Full Movie | ৭১ এর গেরিলা | Sohel Rana | Alexander Bo | Bangla Movie 2022,Politics,খুব ভালো হয়েছে এই মভি টা,খুব ভালো হয়েছে এই মুভিটা।,মভি - মুভি।
UQQN-hJW6xo,BBC News বাংলা,2023-08-03T13:52:52Z,তারেক রহমান ২০০৮ সালে কেন দেশ ছেড়েছিলেন?,Politics,কি কপাল নিয়ে আইলাম যে  জন্মের পর শুধু মহিলা প্রধানমন্ত্রীই দেখলাম 😢,কী কপাল নিয়ে এলাম যে জন্মের পর শুধু মহিলা প্রধানমন্ত্রীই দেখলাম 😢,আইলাম-এলাম।
ovt3O9NUuC4,Maasranga News,2021-10-05T13:00:25Z,হঠাৎ মন্ত্রীকে সামনে পেয়ে আনসার সদস্যদের দালালীর অভিযোগ করেন এক যুবক | Maasranga News,Politics,সকল উচ্চ  পদস্থ কর্ম কর্তার প্রতি  বিনিত অনুরোধ  সকল ডিপার্টমেন্টে  এক বার করে অভিযান  চালানোর জন্য  তাহলে  দূর্নীতি  রোদ  করা সম্ভব  হবে  বলে আশাবাদী।,"সকল উচ্চপদস্থ কর্মকর্তাদের প্রতি বিনীত অনুরোধ, সকল ডিপার্টমেন্টে একবার করে অভিযান চালানোর জন্য। তাহলে দুর্নীতি রোধ করা সম্ভব হবে বলে আশাবাদী।","পদস্থ কর্ম কর্তার-পদস্থ কর্মকর্তাদের, প্রতি-প্রতি, বিনিত-বিনীত, ডিপার্টমেন্টে-ডিপার্টমেন্টে, এক বার-একবার, রোদ-রোধ।"
