Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
MvbllbUzs8I,Family Entertainment Bd,2023-08-13T08:00:09Z,ঘাড়ত্যাড়া বাড়িওয়ালা | Desi Bariwala | Bangla Funny Video | Family Entertainment bd | Desi Cid |,Entertainment,"অনেক মজা পাইলাম,  এটাই সেরা৷। বাড়ি বানাতে সতর্ক হোন 😁😁","অনেক মজা পেলাম, এটাই সেরা। বাড়ি বানাতে সতর্ক থাকুন।","পাইলাম-পেলাম, এটাই সেরা৷৷ -এটাই সেরা।, হোন-থাকুন।"
4_2ZYFgpm-U,SOMOY TV,2023-03-25T05:00:01Z,"শিক্ষার্থীরা কী খাচ্ছেন, নজর নেই কারও | Dhaka University | Hall Canteen | Somoy TV",News,হে আল্লাহ তুমি এই রমজানে তোমার সকল বান্দাদের পেটভরে খেতে পারে সেই বেবস্থা করে দেও,"হে আল্লাহ, তুমি এই রমজানে তোমার সকল বান্দাদের পেট ভরে খেতে পারার ব্যবস্থা করে দাও।","বেবস্থা-ব্যবস্থা, দেও-দাও, পেটভরে-পেট ভরে, পারে সেই-পারার।"
39iBgsiqp-I,MRM Studio,2023-06-03T15:40:56Z,Magic (ম্যাজিক) | Ankush & Oindrila | Bangla New Movie 2023,Entertainment,"অসাধারণ,আবার বিশ্রী একটা ছবি। অসাধারণ বললাম,কারন গল্পটা বেশ মন ছুয়েছে।আর বিশ্রী বললাম,কারন সমস্যার সমাধান হিসেবে দুইবার আত্মহত্যা দেখানো হয়েছে। এখনকার সময়ে আত্মহত্যা একটা ট্রেন্ড হয়ে উঠেছে, তাই এমন পরিনতি বাদে গল্প সাজানো দরকার ছিলো।","অসাধারণ, আবার বিশ্রী একটা ছবি। অসাধারণ বললাম, কারণ গল্পটা বেশ মন ছুঁয়েছে। আর বিশ্রী বললাম, কারণ সমস্যার সমাধান হিসেবে দুইবার আত্মহত্যা দেখানো হয়েছে। এখনকার সময়ে আত্মহত্যা একটা প্রবণতা হয়ে উঠেছে, তাই এমন পরিণতি/পরিণাম বাদে গল্প সাজানো দরকার ছিল।","কারন-কারণ, ছুয়েছে-ছুঁয়েছে, পরিনতি-পরিণতি/পরিণাম, ট্রেন্ড-প্রবণতা, ছিলো-ছিল।"
FEh6D1xf93Y,G Series Bangla Natok,2021-05-17T08:00:03Z,Tejpata | তেজপাতা | Eid Natok 2021 | Apurba | Sabila Nur | New Bangla Natok 2021,Entertainment,নাটক দেখলাম আর হাসলাম দাদির অভিনয় টা অনেক ইন্জয় করেছি,নাটক দেখলাম এবং/আর হাসলাম। দাদির অভিনয়টা অনেক উপভোগ করেছি।,"আর-এবং/আর, ইন্জয়-উপভোগ।"
Dva1wbnhpRI,Somoy Entertainment,2023-06-06T13:00:07Z,ফ্যামিলি এন্টারটেইনমেন্টের গোপন আস্তানায় সময় টিভি! | Family Entertainment BD | Comedy Drama,Entertainment,এখন পর্যন্ত আপনাদের করা বেস্ট ইন্টারভিউ নিলেন। আর এরাই হলো দেশের আসল কন্টেন্ট ক্রিয়েট্রর আর সেরা সেলিব্রিটি ❤,এখন পর্যন্ত আপনারা করা সেরা ইন্টারভিউ নিলেন। আর এরাই হলো দেশের আসল কন্টেন্ট ক্রিয়েটর এবং সেরা সেলিব্রিটি। ❤,"আপনাদের - আপনারা, বেস্ট - সেরা, ক্রিয়েট্রর - ক্রিয়েটর, আর - এবং।"
DxyHJxZ_HJI,T Sports,2022-06-02T07:22:29Z,গ্রিন ইউনিভার্সিটির বিপক্ষে ৪০ রানের ঝড়ো ইনিংস খেলেন আফিফ হোসেন ধ্রুব | Afif Hossain | T Sports,Sports,"পারবা শুধু এখানে,,,, ছি ঘৃনা করি এ বাংলাদেশ কে ফালতু টিম।","পারবা শুধু এখানে? ছি! ঘৃণা করি এ বাংলাদেশকে, ফালতু টিম।","এখানে,,,, - এখানে?, ছি ঘৃনা - ছি! ঘৃণা, বাংলাদেশ কে - বাংলাদেশকে, ।- ,"
kpdl0YlVAWk,Bikolpo Movie,2018-12-21T20:23:59Z,রক্তাক্ত বাংলা /Telefilm / Roktakto Bangla / New_Bangla_Telefilm_Bikolpo Movie,Entertainment,এই রকম দেশ পেমিক চায় এখন বাংলাদেশে,এই রকম দেশপ্রেমিক এখন বাংলাদেশে চায়।,"পেমিক-দেশপ্রেমিক, চায়-চায়।"
9DQkuEfU3Gk,Love Tv,2018-12-16T13:00:02Z,Pak Bahinir Nari Nirjaton 1971 | পাক বাহিনীর সুন্দরী নারী নির্যাতন | Bangla Natok | Love TV | 2018,Entertainment,তবুও পাকিস্থান এদের কাছে ভালো,তবুও পাকিস্তান এদের চেয়ে ভালো।,কাছে-চেয়ে।
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,সেইদিন জেনারেল জিয়াউর রহমান যে কথা বলেছিলো এইদিন আমিরিকান নির্বাচনের সময় আমিরিকান সেনাপ্রধান ঠিক সে কথাই বলে ছিলো,"সেইদিন জেনারেল জিয়াউর রহমান যে কথা বলেছিলেন, এইদিন আমেরিকান নির্বাচনের সময় আমেরিকান সেনাপ্রধান ঠিক সেই কথাই বলেছিলেন।","বলেছিলো-বলেছিলেন, এইদিন-এই দিনে/এই সময়, আমিরিকান-আমেরিকান, বলেছিলো-বলেছিলেন।"
Y5j9KLtRb2g,BBC News বাংলা,2021-08-19T06:00:11Z,তালেবান যোদ্ধারা আফগানিস্তান ও পাকিস্তান সীমান্তের পাহারায় | BBC Bangla,News,"সঠিক সাংবাদিক তা,, শরিয়া আইন কত ভালো এটা চোখে দেখে ই বোঝা যায়,, দলে দলে মানুষ ভয়ে পালাছে,, এটা নিষিদ্ধ নিসঠুর সত্যি অসাধারণ    ধর্ম ।","সঠিক সাংবাদিকতা, শরিয়া আইন কত ভালো এটা চোখে দেখলেই বোঝা যায়, দলে দলে মানুষ ভয়ে পালাচ্ছে, এটা নিষিদ্ধ নিষ্ঠুর সত্যি, অসাধারণ ধর্ম।","তা,, - তা/তা, - সাংবাদিকতা; দেখে ই - দেখলেই; যায়,, - যায়; পালাছে,, - পালাচ্ছে; নিসঠুর - নিষ্ঠুর; সত্যি অসাধারণ ধর্ম - সত্যি, অসাধারণ ধর্ম।"
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,সর্ব কালের সেরা বাঙ্গালী আমাদের বঙ্গবন্ধু শেখ মুজিবুর রহমান। আল্লাহতালা যেন ওনাকে জান্নাত দান করেন। আমিন,সর্বকালের সেরা বাঙালি আমাদের বঙ্গবন্ধু শেখ মুজিবুর রহমান। আল্লাহ তা'আলা যেন তাঁকে জান্নাত দান করেন। আমিন।,"সর্ব কালের - সর্বকালের, বাঙ্গালী - বাঙালি, ওনাকে - তাঁকে, আল্লাহতালা - আল্লাহ তা'আলা।"
cg1eG0Th-7c,Tarun Majhi,2023-07-04T14:15:06Z,মোবাইলের নেশা 📵 | Mobile Addiction By Tarun Inspiration | Motivational video bangla 2023 | #video,Miscellaneous,হৃদয় টাচ করা কথাগুলো ৷ আমি আপনার কথাগুলো খুবই মেনে চলবো ইনশাআল্লাহ্ তাআলা৷,"হৃদয়স্পর্শী কথাগুলো। আমি আপনার কথাগুলো খুবই মেনে চলব, ইনশাআল্লাহ তা'আলা।","টাচ করা-হৃদয়স্পর্শী, চলবো-চলব, ইনশাআল্লাহ্ তাআলা-ইনশাআল্লাহ তা'আলা।"
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,"হ্যালো যতগুলা পিক দেখালেন সবগুলা তো মনে হচ্ছে কালকের তুলা পিক,ফাইজলামি করেন তাই না 😏😏😏","হ্যালো যতগুলো ছবি দেখালেন সবগুলো তো মনে হচ্ছে কালকের তোলা ছবি, ফাইজলামি করেন তাই না? 😏😏😏","যতগুলা-যতগুলো, পিক-ছবি, তুলা-তোলা, ,-।"
IcozyP87sEA,G Series Bangla Natok,2023-07-18T13:04:31Z,Notun Bou | নতুন বউ | Natok | Apurba | Sabila Nur | Rubel Hasan | New Natok 2023,Entertainment,নাটকের শেষ প্রান্তে সাবিলা নূরের একটু বেশি ইমোশনাল দরকার ছিল,নাটকের শেষ প্রান্তে সাবিলা নূরের আরেকটু বেশি আবেগ প্রয়োজন ছিল।,একটু বেশি ইমোশনাল দরকার ছিল-আরেকটু বেশি আবেগ প্রয়োজন ছিল।
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,আল্লাহ তুমি মুহিব খানকে রহমত হিসাবে পাঠাইছ।,আল্লাহ তুমি মুহিব খানকে রহমত হিসেবে পাঠিয়েছ।,"হিসাবে-হিসেবে, পাঠাইছ-পাঠিয়েছ।"
FTNv3rfgmtg,RB Entertainment,2018-09-27T09:00:01Z,Tuktukir Maa | টুকটুকির মা | Bangla Song ft Gurupada Gupta | Akhomo Hasan | Juel Hasan,Entertainment,ha ha অন্তরে গেধে গেছে গানটা। 🙃 কার কার ভালো লেগেছে?,"হা হা, অন্তরে গেঁথে গেছে গানটা। 🙃 কার কার ভালো লেগেছে?","গেধে-গেঁথে, কার কার-কার কার।"
OMysLuIs3Pg,mytv Bangladesh,2023-08-03T09:57:42Z,ইউনিভার্সিটির মেয়েরা চালাচ্ছে ভিক্ষা বাণিজ্য ? | Crime Investigation Show | Bangla News | Mytv News,News,এদের মতো অমানুষের জন্য আজ সত্যি সত্যি বিপদে পরা মানুষ গুলো সাহায্য পায়না😢,এদের মতো অমানুষের জন্য আজ সত্যি সত্যি বিপদে পড়া মানুষগুলো সাহায্য পায় না। 😢,"পরা - পড়া, পায়না-পায় না।"
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,"নীল আকাশের নীচে দেখতে  সেই দিন পায়ে হেটে গিয়ে  ছিলাম নরসিংদী ।  মিতালী  সিনেমা হলে , সেই দিনের কথা রাত করে পায়ে হেঁটে  আবার ফিরে আসা। আজও  বুলতে  পারি নাই ।","নীল আকাশের নিচে সেই দিন হেঁটে গিয়েছিলাম নরসিংদী মিতালী সিনেমা হলে। সেই দিনের কথা, রাতে পায়ে হেঁটে আবার ফিরে আসা, আজও ভুলতে পারিনি।","নীচে-নিচে, দেখতে-বাদ, পায়ে হেটে গিয়ে - হেঁটে গিয়েছিলাম, ,-বাদ, মিতালী সিনেমা হলে-মিতালী সিনেমা হলে, সেই দিনের কথা রাত করে পায়ে হেঁটে  আবার ফিরে আসা-সেই দিনের কথা, রাতে পায়ে হেঁটে আবার ফিরে আসা, বুলতে-ভুলতে, পারি নাই-পারিনি ।"
2pMjYSr2YNA,Channel i Movies,2023-01-21T11:28:23Z,Post Master 71 | পোস্টমাষ্টার ৭১ | Bangla Movie | Ferdous | Moushumi | Arnob Khan | Channel i Movies,Entertainment,"বানান কাহিনি ,,  কোন স্বাদ নাই","বানান কাহিনি, কোনো স্বাদ নেই।",",, - , (removed unnecessary comma), কোন - কোনো, নাই - নেই।"
5zTOZ1XCkAw,Bayanno TV,2023-12-08T13:52:46Z,ভাইরাল হতেই ৫শ’৯০ টাকায় মাংস বিক্রি? হু’মকির মুখে সেই খলিল | Mahadi Faisal | Meet Seller Khalil,Miscellanous,"এখনকার শিক্ষিতদের দেখছি তো, শিক্ষিত হলেই মানুষ হয় না, খলিল ভাইয়ের প্রতি অনেক অনেক দোয়া রইল।","এখনকার শিক্ষিতদের দেখছি তো, শিক্ষিত হলেই মানুষ হয় না। খলিল ভাইয়ের প্রতি অনেক অনেক দোয়া রইল।","হয় - হয়, ভাইয়ের - ভাইয়ের।"
id9G0HJScwk,Niloy Alamgir Shorts,2023-08-10T07:24:12Z,পুরুষ কিসে আটকায়? | Niloy Alamgir | Heme | Mohin Khan | Full Natok | Bangla Natok 2023,Miscellanous,অনেক আগে দেখেছি এই নাটক গভীর জলের ফিশ,অনেক আগে এই গভীর জলের মাছ নাটকটি দেখেছি।,দেখেছি এই নাটক গভীর জলের ফিশ-এই গভীর জলের মাছ নাটকটি দেখেছি।
pKBgw89ifis,BBC News বাংলা,2023-02-10T15:09:39Z,তুরস্কের চেয়ে ভয়াবহ ভূমিকম্পের ঝুঁকিতে বাংলাদেশ | BBC Bangla,News,এই ভুমিকম্মের চেয়েও আমার আল্লাহর রহম অনেক অনেক বড়।আমরা মুসলিম আর আল্লাহ আমাদের রব। ইনশাআল্লাহ আল্লাহ আমাদের কে হেফাজত করবেন,"এই ভূমিকম্পের চেয়েও আমার আল্লাহর রহমত অনেক বড়। আমরা মুসলিম এবং আল্লাহ আমাদের রব। ইনশাআল্লাহ, আল্লাহ আমাদের হেফাজত করবেন।","ভুমিকম্মের-ভূমিকম্পের, চেয়েও-চেয়েও, রহম-রহমত, আর-এবং, কে-আমাদের।"
RHBR69eilXw,STAR BANGLA STATION,2017-09-09T21:21:38Z,Miss World Bangladesh-2017 | Episode - 2 | Part 02| Beauty Pageant | Miss World |Star Bangla Station,Entertainment,বিচারকদের কথার ধরণ সুন্দর না।যেই মহিলা বিচার করছেন সে আসলেই কতটা পারফেক্ট বিচার করার জন্য।আমার বোধগম্য নয়।,"বিচারকদের কথার ধরণ সুন্দর নয়। যেই মহিলা বিচার করছেন, তিনি আসলেই কতটা পারফেক্ট বিচার করার জন্য উপযুক্ত, তা আমার বোধগম্য নয়।","না-নয়, যেই-যে, সে-তিনি, পারফেক্ট বিচার করার জন্য-পারফেক্ট বিচার করার জন্য উপযুক্ত, বোধগম্য নয়-বোধগম্য নয়।"
s_ggrwVjQHo,ATN News,2023-01-04T16:22:15Z,ধর্ষণের হাফ সেঞ্চুরি করা কে এই ভয়ঙ্কর ধর্ষক? | Crime News BD | BD Investigation News | BD Crime,News,"ধিক্কার  জানাই  আমাদের  দেশের  বিচার  ব্যাবস্থা  কে,  একজন  সিরিয়াল  কিলার  কিকরে  গ্রেফতারের  আগে  ধর্ষণের  হাফসেঞ্চুরি   পূর্ণ  করে,  পুলিশ  কি  তাকে  চোখে  দেখেনি","ধিক্কার জানাই আমাদের দেশের বিচার ব্যবস্থাকে, একজন সিরিয়াল কিলার কীভাবে গ্রেফতারের আগে ধর্ষণের হাফসেঞ্চুরি পূর্ণ করে, পুলিশ কি তাকে চোখে দেখেনি?","কিকরে - কীভাবে, কমা যুক্ত করা হয়েছে, প্রশ্নবোধক চিহ্ন যুক্ত করা হয়েছে।"
JI-IhHv2vNk,S K Tufayel,2021-10-20T06:18:28Z,টাকলা মুরাদকে নিয়ে কবিতা 🤣। টাকলার ছাদে মাল নাই । তথ্য প্রতিমন্ত্রী মুরাদ হাসান। takla Murad hasan,Entertainment,কবিতাটা খুব সুন্দর হয়েছে ভাইয়া স্পেশাল থ্যাংকস ফর ইউ,কবিতাটা খুব সুন্দর হয়েছে ভাইয়া। স্পেশাল থ্যাংকস টু ইউ।,ফর ইউ - টু ইউ।
SYe-x9ZQF7o,Arnob Ahmed Kamrul,2022-04-23T06:41:46Z,Sei tumi keno eto ochena hole | Ayub Bachchu | LRB | সেই তুমি কেন এতো অচেনা হলে,Entertainment,প্রিয় মানুষ প্রেমে পড়ে গান শুনতে শিখে আর বিচ্ছেদ হলে গানের লাইন বুঝতে শিখে ।  তোমাকে পেয়ে গেলে হয়তো এতো সুন্দর গান শুনতে পারতাম নাহ আমি। স্মৃতি পাতায় রেখে দিলাম কেউ যদি লাইক দেয় কমেন্টে আবার শুনা হবে এই গান টা 💔,"প্রিয় মানুষ প্রেমে পড়লে গান শুনতে শেখে, আর বিচ্ছেদ হলে গানের লাইন বুঝতে শেখে। তোমাকে পেয়ে গেলে হয়তো এত সুন্দর গান শুনতে পারতাম না আমি। স্মৃতি পাতায় রেখে দিলাম। কেউ যদি লাইক দেয়, কমেন্টে আবার শোনা হবে এই গানটা 💔।","পড়ে-পড়লে, শিখে আর-শেখে, এতো-এত, নাহ-না, শুনা-শোনা, টা-টা।"
tT5bIjghHlQ,DURBIN FILMS,2022-05-05T06:00:12Z,Beyain I Love You| বেয়াইন আই লাভ ইউ | Eid Natok 2022 | Tawsif Mahbub | Tanjin Tisha । Natok 2022,Entertainment,"ঘটক এর কাহিনী টা যোশ ছিল🤣🤣🤣 হাসতে হাসতে পেট বেথ্যা ধরছে, খেতে খেতে নাটক টা দেখতেছি হাসতে হাসতে আর খেতে পারছি না 🤣🤣🤣 আরও চাই এমন নাটক","ঘটকের কাহিনীটা জোশ ছিল। হাসতে হাসতে পেট ব্যথা ধরেছে, খেতে খেতে নাটকটা দেখছি, হাসতে হাসতে আর খেতে পারছি না। আরও চাই এমন নাটক।","এর - এর (unnecessary), যোশ-জোশ, বেথ্যা-ব্যথা, ধরছে-ধরেছে, দেখতেছি-দেখছি।"
b9tQhSmQjVM,Bongo Movies,2021-06-11T09:00:30Z,"Monpura | মনপুরা | Chanchal Chowdhury, Fazlur Rahman Babu, Farhana Mili | Bangla Movie",Entertainment,"মুভিটা দেখে চোখের পানি আটকে রাখতে পারলাম না,শেষ পর্যন্ত চোখে পানি চলে আসল।ভালবাসা অসাধারণ 😭😭😭","মুভিটা দেখে চোখের পানি আটকে রাখতে পারলাম না, শেষ পর্যন্ত চোখে পানি চলে এল। ভালোবাসা অসাধারণ 😭😭😭",আসল-এল।
vkwZ_7SbKHI,ATN Bangla News,2023-12-17T13:04:24Z,"ড্রাগন ফলে সত্যিই কি বিষ, আসলে কি খাচ্ছি আমরা ? Dragon Fruit | ATN Bangla",News,"আরে ক্যাপশন, আর নিউজ দেখে আমি অবাক😂😂","আরে ক্যাপশন, আর নিউজ দেখে আমি অবাক।",Added a period to complete the sentence.
ViLdnu1frtU,CMV Entertainment,2023-11-14T06:00:19Z,কাজের মেয়ে ৪২০ । Kajer Meye 420 | Afran Nisho | Mehazabien Chowdhury | New Bangla Natok Clip 2023,Entertainment,"এই নাটক তো আগেও দেখেছি, এক নাটক বারবার ছারে🙄","এই নাটক তো আগেও দেখেছি, একই নাটক বারবার ছাড়ে।","এক-একই, ছারে-ছাড়ে।"
24igd6qpg0E,Cinemawala Entertainment,2019-06-25T13:16:29Z,বাবার ক্ষমতা থাকলে মেয়েরা যা করে.. প্রভাবশালীর মেয়ে বলে ছেলেটির সাথে যা করলো.. শেষ পর্যন্ত দেখুন,Entertainment,শুধু নিশু ভাইয়ের বকতরা কে দেকতে চায়,শুধু নিশু ভাইয়ের বকবক/বক/কথা/বক্তৃতা/আবোলতাবোল/গালগল্প/প্রলাপ/ফালতু কথা/ বাজে কথা/বেহুদা কথা/অসংলগ্ন কথা/অপ্রাসঙ্গিক কথা/ অর্থহীন কথা/ আজগুবি কথা/ ভিত্তিহীন কথা/ বাজে বকবক/ফালতু বকবক/বেহুদা বকবক/অসংলগ্ন বকবক/অপ্রাসঙ্গিক বকবক/অর্থহীন বকবক/আজগুবি বকবক/ভিত্তিহীন বকবক কে দেখতে চায়।,বকতরা - বকবক/বক/কথা/বক্তৃতা/আবোলতাবোল/গালগল্প/প্রলাপ/ফালতু কথা/ বাজে কথা/বেহুদা কথা/অসংলগ্ন কথা/অপ্রাসঙ্গিক কথা/ অর্থহীন কথা/ আজগুবি কথা/ ভিত্তিহীন কথা/ বাজে বকবক/ফালতু বকবক/বেহুদা বকবক/অসংলগ্ন বকবক/অপ্রাসঙ্গিক বকবক/অর্থহীন বকবক/আজগুবি বকবক/ভিত্তিহীন বকবক।
b_ZDNZMFxmU,Somoy Entertainment,2022-12-22T15:45:05Z,বিশ্ববিদ্যালয়ের ৪ বছর আমি স্কুলের মতো কাটিয়েছি' | Content Creator | Maruf Ahmed Masum | Somoy TV,Entertainment,একজন পছন্দের মানুষ শুভকামনা রইল,একজন পছন্দের মানুষের জন্য শুভকামনা রইল।,"মানুষ - মানুষের, রইল-রইল।"
