Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
ieUartdHkUU,Anupam Movies,2023-07-04T11:00:36Z,ও সাথী আমার তুমি কেন চলে যাও | Bapparaj | Shabnur | Amar Ontore Tumi | Movie Scene,Entertainment,ও সাথী আমার কেনো চলে যাও,"ও সাথী আমার, কেন চলে যাও?","কেনো - কেন, যাও-যাও?"
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,আমার বাবাকে মাওলানা ভাসানীর অনেক প্রশংসা করতে শুনেছি।  শেখ মুজিবের ভাষনের স্ক্রিপ্ট রাইটারও ছিলেন তিনি। এটা সচরাচর কেউই জানেনা। শুনে অবাক হলাম 😮,আমার বাবাকে মাওলানা ভাসানীর অনেক প্রশংসা করতে শুনেছি। শেখ মুজিবের ভাষণের স্ক্রিপ্ট রাইটারও ছিলেন তিনি। এটা সচরাচর কেউই জানেন না। শুনে অবাক হলাম 😮,"ভাষনের-ভাষণের, জানেনা-জানেন না।"
cd5GO4zuGrY,Gollachut Drama,2023-11-20T08:00:20Z,Ohongkari Bou | অহংকারী বউ | Bangla Natok 2023 | Asraf Supto | Emon Rabek | শেষ পর্ব | Mini Series,Entertainment,আমি নবীজি কে ভালো বাসি❤,আমি নবীজিকে ভালোবাসি।,"কে-কে, বাসি-ভালোবাসি।"
jJvoVohT4Kg,Omor On Fire,2023-11-20T12:30:07Z,Tiktok The End | Bangla Funny Video | Omor On Fire | It's Omor |,Entertainment,টিকটকার দের এভাবে ভরে দেওয়া জন্য শুভ কামনা রইল ওমর ভাইয়া ❤❤❤❤,"টিকটকারদের এভাবে ভরে দেওয়ার জন্য শুভকামনা রইল, ওমর ভাইয়া। ❤❤❤❤","দের-দের, দেওয়া-দেওয়ার, ভাইয়া-ভাইয়া।"
pb_JnEGLPWw,Dhruba TV,2022-12-24T15:00:36Z,Bachelor Point | Season 4 | EPISODE 116 | Kajal Arefin Ome | Dhruba Tv Drama Serial,Entertainment,"সিজন ৫ কি আর আসবে না,,,, আমি কিন্তু অনেক দিন যাবত অপেক্ষা করে আসচি😢",সিজন ৫ কি আর আসবে না? আমি কিন্তু অনেক দিন যাবত অপেক্ষা করে আছি। 😢,"আসবে না,,,, - আসবে না?, আসচি - আছি।"
mw4WHiKsowg,Protidiner Bangladesh,2023-09-13T06:57:56Z,মিরপুরের ভাইরাল হাসান মামার চুইঝাল | Mirpur Street Food | Hasan Mamar Biriyani,News,সব কথা ভালো একটা কথাই বললে তোমার লস হয় কিভাবে এইটা একটা😊 ভুল কথা😂😂😂,"সব কথা ভালো, একটা কথা বললেই তোমার লস হয় কিভাবে? এইটা একটা ভুল কথা।","ভালো একটা কথাই বললে-ভালো, একটা কথা বললেই; লস হয় কিভাবে-লস হয় কিভাবে?; এইটা-এটা; একটা😊 ভুল কথা😂😂😂-একটা ভুল কথা।"
v1CRplQ_2Go,𝐇𝐎𝐓 𝐍𝐄𝐖𝐒 𝐁𝐃,2020-10-09T16:21:35Z,"দেখ গরিব আমি কি খাই,সেফুদা-Sefat ullah Sefuda.",Entertainment,"কি বলবো, অনলাইল জগতে এমন ছাগল পাগলদের কে কেনো  যে এন্ট্রি দিছে, ওরে  কি ধনী সে, মূখে কি বলে নিজেই জানেনা।","কী বলব, অনলাইন জগতে এমন ছাগল পাগলদের কে কেন/কাকে এন্ট্রি দিয়েছে, ও/সে কি ধনী, মুখে কী বলে নিজেই জানে না।","অনলাইল-অনলাইন, কেনো-কেন/কাকে, দিছে-দিয়েছে, ওরে-ও/সে, মূখে-মুখে।"
4_2ZYFgpm-U,SOMOY TV,2023-03-25T05:00:01Z,"শিক্ষার্থীরা কী খাচ্ছেন, নজর নেই কারও | Dhaka University | Hall Canteen | Somoy TV",News,এই বিষয়ে কঠর পদক্ষেপ নেওয়া দরকার  পুষ্টি কর খাবার না পেলে  শিক্ষার্থীদের  নানা রকম সমস্যার সম্মুখীন হতে হবে,এই বিষয়ে কঠোর পদক্ষেপ নেওয়া দরকার। পুষ্টিকর খাবার না পেলে শিক্ষার্থীদের নানা রকম সমস্যার সম্মুখীন হতে পারে।,"কঠর-কঠোর, কর-কর, হবে-হতে পারে."
3L-gontFoYw,ATN Bangla News,2023-11-18T16:17:32Z,অভিনেত্রী তানজিন তিশার কি হয়েছিল সেদিন ? Actress | Tanjin Tisha | ATN Bangla News,News,এসব ফালতু নির্লজ্জ নায়কা দের বহিষ্কার করা হক,এসব ফালতু নির্লজ্জ নায়িকাদের বহিষ্কার করা হোক।,"নায়কা দের-নায়িকাদের, হক-হোক।"
b_ZDNZMFxmU,Somoy Entertainment,2022-12-22T15:45:05Z,'বিশ্ববিদ্যালয়ের ৪ বছর আমি স্কুলের মতো কাটিয়েছি' | Content Creator | Maruf Ahmed Masum | Somoy TV,Entertainment,"আহহ স্ক্রিনে দেখা মাত্রই ভিডিও দেখা শুরু করলাম,মাসুম ভাই এখন আরো ভালো সেলিব্রিটি পর্যায়ে যাবেন কারণ উনার কথাবার্তা ব্যবহার অনেক ভালো","আহ স্ক্রিনে দেখা মাত্রই ভিডিও দেখা শুরু করলাম। মাসুম ভাই এখন আরও ভালো সেলিব্রিটি পর্যায়ে যাবেন, কারণ ওনার কথাবার্তা ও ব্যবহার অনেক ভালো।","আহহ-আহ, মাসুম ভাই এখন আরো ভালো সেলিব্রিটি পর্যায়ে যাবেন কারণ উনার কথাবার্তা ব্যবহার অনেক ভালো-মাসুম ভাই এখন আরও ভালো সেলিব্রিটি পর্যায়ে যাবেন, কারণ ওনার কথাবার্তা ও ব্যবহার অনেক ভালো।"
NFvZtFL37lc,Channel i Tv,2017-08-23T11:37:11Z,Bayanno Theke Ekattor | Bangla Movie | Amit Hassan | Ferdous | Nipun | Channel i TV,Entertainment,ইমপ্রেস টেলিফিল্ম জানে রুচিসম্মত মুভি কি করে বানাতে হয় অসংখ্য ধন্যবাদ দারুণ কিছু মুভি উপহার দেবার জন্য প্লিজ আপনাদের এই ধারাবাহিকতা বজায় রাখুন রুচিশীল মানুষের এখনো আপনাদের মুভিগুলোর অপেক্ষা করে বিশেষ করে গ্রামের মুভিগুলো অসাধারণ ধন্যবাদ চ্যানেল আই এবং ইমপ্রেস টেলিফিল্ম ❤❤❤,"ইমপ্রেস টেলিফিল্ম জানে রুচিসম্মত মুভি কি করে বানাতে হয়। অসংখ্য ধন্যবাদ দারুণ কিছু মুভি উপহার দেবার জন্য। প্লিজ, আপনাদের এই ধারাবাহিকতা বজায় রাখুন। রুচিশীল মানুষেরা এখনো আপনাদের মুভিগুলোর জন্য অপেক্ষা করে, বিশেষ করে গ্রামের মুভিগুলো। অসাধারণ! ধন্যবাদ চ্যানেল আই এবং ইমপ্রেস টেলিফিল্ম। ❤❤❤","কি করে-কীভাবে; বানাতে হয়-বানাতে হয়। -। প্লিজ-প্লিজ, ; আপনাদের -আপনাদের। মানুষের-মানুষেরা; করে-জন্য; মুভিগুলোর-মুভিগুলোর। -। অসাধারণ ধন্যবাদ - অসাধারণ!; এবং-এবং।"
CVthAONnOUQ,CHANNEL UNIQUE,2022-12-31T13:05:47Z,এমবাপ্পে VS নেইমার বর্তমানে কে সবচেয়ে সেরা ? || Mbappe VS Neymar Jr Lifestyle & Biography,Sports,63 বছরে যিনি জীবনে মিথ্যা কথা বলে নাই তিনি হচ্ছেন আমাদের পিয় নবী হযরত মুহাম্মাদ সাঃ 😊😇😇😇,৬৩ বছরে যিনি জীবনে মিথ্যা কথা বলেননি তিনি হচ্ছেন আমাদের প্রিয় নবী হযরত মুহাম্মাদ (সা.)। 😊😇😇😇,"বলে নাই-বলেননি, পিয়-প্রিয়, সাঃ-(সা.)"
TSttuuXoSdc,Lyrical Music By 𝒇𝒂𝒓𝒛𝒂𝒏,2022-09-01T14:23:17Z,Shitom Ahmed - Chorabali (Lyrics) || কেন লাগে শূন্য শূন্য বলো  || Lyrical Music By Farzan​,Entertainment,"পাঁচ বছরের সম্পর্ক!  বুঝতেই পারি নি,  এত সহজে তার মন থেকে আমার সকল সৃতি মুছে যাবে!  🙂","পাঁচ বছরের সম্পর্ক! বুঝতেই পারিনি, এত সহজে তার মন থেকে আমার সকল স্মৃতি মুছে যাবে!",সৃতি - স্মৃতি।
n0s69asHM-M,Jamuna TV,2022-01-27T17:11:43Z,পপির বুকে পিস্তল ঠেকিয়েছিলেন জায়েদ খান! | Popy | Zayed | FDC,News,পপি আপু কে অনেক ধন্যবাদ শুধু এই টুকু বলবো পপি আপু যেনো তার সম্মান টা আবার পিরে পায়👈,"পপি আপুকে অনেক ধন্যবাদ। শুধু এইটুকুই বলবো, পপি আপু যেন তাঁর সম্মানটা আবার ফিরে পায়।",কে - আপুকে; শুধু এই টুকু বলবো - শুধু এইটুকুই বলবো; যেনো - যেন; তার - তাঁর; পিরে পায় - ফিরে পায়।
b4U9asRRnr8,Jamuna TV,2023-01-05T04:55:00Z,ভেঙে ফেলা হচ্ছে কুখ্যাত এরশাদ শিকদারের সাম্রাজ্য ‘স্বর্ণকমল’ | Ershad Sikder | Jamuna TV,Politics,লিডার হলে এমনই হতে হয় যার নাম শুনলে পুরো বাংলাদেশে ভূমিকম্প শুরু হয়ে যায়,"লিডার হতে হলে এমনই হতে হয়, যার নাম শুনলে পুরো বাংলাদেশে ভূমিকম্প শুরু হয়ে যায়।",হলে-হতে হলে.
TBPXE06_CgU,Laugh & Cough,2023-03-03T13:00:21Z,তনির মেয়ে সানভীকে বস্তি বলায় খুবই রেগে গেল Sanvee's By Tony |,Miscellanous,আপু আমি আপনার ভিডিও দেখি সুধু আপনার কথা সুনার জন্য খুব ভালো লাগে❤❤❤,"আপু আমি আপনার ভিডিও দেখি শুধু আপনার কথা শোনার জন্য, খুব ভালো লাগে।","সুধু-শুধু, সুনার-শোনার, লাগে❤❤❤-লাগে।"
onNXCzLaSGI,Anupam Movies,2018-12-16T09:30:00Z,Ora Egaro Jon | ওরা এগারো জন | Khoshru Razzak & Shabana | Bangla Full Movie,Entertainment,"যাদের রক্তে অর্জিত হয়েছে এই সাধীন বাংলা,তাদের তরে জানাই হাজারো বিনস্র শ্রদ্ধা এবং সালাম।আজ মহান বিজয় দিবস ১৬ই ডিসেম্বর ২০২০💔💔","যাদের রক্তে অর্জিত হয়েছে এই স্বাধীন বাংলা, তাদের তরে জানাই হাজারো বিনম্র শ্রদ্ধা এবং সালাম। আজ মহান বিজয় দিবস ১৬ই ডিসেম্বর ২০২০।","সাধীন-স্বাধীন, বিনস্র-বিনম্র, 💔💔-।"
jqNXRYYvRxA,BigganPiC,2023-04-10T08:00:30Z,ঋতু পরিবর্তন এবং মরুভূমি Season change on earth and Desert explained in Bangla Ep 107,Miscellaneous,সুবহানাল্লাহ....  মহান আল্লাহ মহান পরিকল্পনাকারি।  কোন কিছুই তিঁনি অযথা সৃষ্টি করেন নি।,সুবহানাল্লাহ। মহান আল্লাহ মহান পরিকল্পনাকারী। কোনো কিছুই তিনি অযথা সৃষ্টি করেননি।,"পরিকল্পনাকারি - পরিকল্পনাকারী, কোন-কোনো, তিঁনি-তিনি।"
UQQN-hJW6xo,BBC News বাংলা,2023-08-03T13:52:52Z,তারেক রহমান ২০০৮ সালে কেন দেশ ছেড়েছিলেন?,Politics,রাজনীতি না করার শর্তে দেশ ছারা নেতা 😄,রাজনীতি না করার শর্তে দেশছাড়া নেতা।,ছারা-ছাড়া।
clNyNA890_I,KES TV,2023-10-31T14:23:24Z,অপু বিশ্বাসের অনুষ্ঠান চলাকালীন হঠাত লাইভে বুবলি। পানি চাইলেন অপু। Apu Biswas Shakib Khan Bubly JOY,Miscellanous,তোমার কথা নাকি সবাই জানতো বুবলির জানা উচিত ছিল। তা বুবলির ও যে একটা বাচ্চা হইছে তো তুমি জানলে না কি করে ।২বছর পর আকাশ থেকে পড়লা কেমনে?,"তোমার কথা নাকি সবাই জানত, বুবলির জানা উচিত ছিল। বুবলিরও যে একটা বাচ্চা হয়েছে তা তুমি কী করে জানলে না? ২ বছর পর আকাশ থেকে পড়লে কেমনে?","জানতো-জানত, বুবলির জানা উচিত ছিল। - বুবলির জানা উচিত ছিল।, ও - ও, হইছে-হয়েছে, তো-তা, জানলে-জানলে, কি করে-কী করে, পড়লা-পড়লে, কেমনে-কীভাবে /কেমনে।"
-jqIizSzH48,Rtv Drama,2023-07-04T13:00:07Z,"Mezbani Bhalobasha | মেজবানি ভালোবাসা | Eid Natok | Niloy, Heme | New Bangla Drama 2023",Entertainment,মেজবান দেখে এখন খাইতে মন চাইতাছে 😋,মেজবান দেখে এখন খাইতে মন চাচ্ছে।,চাইতাছে - চাচ্ছে।
5iBj4fFvYtQ,Jamuna Sports,2023-07-20T15:15:00Z,বিশ্বকাপ এ সেরা ১০ গোল | Top 10 Qatar World Cup 2022 Goals,Sports,রিসল্লিসনের গোল দুইটাই বেস্ট ছিল,রিসার্লিসনের গোল দুইটিই সেরা ছিল।,"দুইটাই - দুইটিই, বেস্ট - সেরা।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,"জিয়ার রহমান ছিলেন জনগনের নেতা, তাকে কি এত সহজে ভুলা যায়, তিনি চলে গেছেন না ফেরার দেশে, আল্লাহ তাআলা তাকে যেন জান্নাতুল ফেরদৌস দান করেন, সবাই বলি আমিন,,,","জিয়াউর রহমান ছিলেন জনগণের নেতা, তাঁকে কি এত সহজে ভোলা যায়? তিনি চলে গেছেন না ফেরার দেশে। আল্লাহ তা'আলা যেন তাঁকে জান্নাতুল ফেরদৌস দান করেন। সবাই বলি, আমিন।","জনগনের - জনগণের, তাকে - তাঁকে, ভুলা - ভোলা, যায় - যায়?, তাআলা - তা'আলা, বলি আমিন,,, - বলি, আমিন।"
ackT142LlOQ,SOMOY TV,2022-11-02T16:35:00Z,ইতিহাসের ধনীদের সম্পদের আশেপাশেও নেই বর্তমান সময়ের ধনীরা | World's Richest | Somoy TV,News,খবর দেখবো নাকি আপনাকে দেখবো বুঝতেসি না 😍😍😍,"খবর দেখব নাকি আপনাকে দেখব, বুঝতে পারছি না 😍😍😍","দেখবো - দেখব, বুঝতেসি - বুঝতে পারছি।"
OMysLuIs3Pg,mytv Bangladesh,2023-08-03T09:57:42Z,ইউনিভার্সিটির মেয়েরা চালাচ্ছে ভিক্ষা বাণিজ্য ? | Crime Investigation Show | Bangla News | Mytv News,News,একবছর আগের নিউজ কিছু ভিউয়ারেরর জন্য ২য় বার আপলোড করলেন👌,এক বছর আগের নিউজ কিছু ভিউয়ারের জন্য ২য় বার আপলোড করলেন।,ভিউয়ারেরর-ভিউয়ারের।
_EsSfTK06pc,Pinaki Bhattacharya,2024-01-17T13:05:49Z,হোক পালটা আঘাত || Pinaki Bhattacharya || The Untold,Miscellaneous,আসুন আমরা সবাই সবার জায়গা থেকে ইন্ডিয়াকে বয়কট করি।এবং স্বজনদের কে উৎসাহিত করি।এখনই সময়,"আসুন, আমরা সবাই নিজ নিজ জায়গা থেকে ইন্ডিয়াকে বয়কট করি এবং স্বজনদের উৎসাহিত করি। এখনই সময়।",আমরা সবাই সবার - আমরা সবাই নিজ নিজ / আমরা প্রত্যেকে নিজ; কে উৎসাহিত করি- উৎসাহিত করি; বয়কট করি।এবং - বয়কট করি এবং।
q3Cie9k7kug,Jamuna TV,2021-07-08T15:46:46Z,ক্রিজে নাচ নিয়ে কিছু বলতেই তর্কে জড়ালেন তাসকিন! Taskin_Dance,Sports,"আমার দ্বিনি ভাই এরা, আমার শেনালে সবাই  একটু গুরে আশুন আমি  অনেক  কস্ট করে ইসলামি  ওয়াজ ও কুরআন  তেলোওয়াত এর ভিডিও  বানাই","আমার দ্বীনি ভাইয়েরা, আমার চ্যানেলে সবাই একটু ঘুরে আসুন। আমি অনেক কষ্ট করে ইসলামি ওয়াজ ও কুরআন তিলাওয়াতের ভিডিও বানাই।",এরা - ভাইয়েরা; শেনালে/সেনেলে - চ্যানেলে; গুরে - ঘুরে; আশুন - আসুন; কস্ট - কষ্ট; তেলোয়াত - তিলাওয়াতের।
iK0gXMW_zPc,SOMOY TV,2023-10-09T09:45:09Z,ইসরাইলের সার্বভৌমত্ব রক্ষার হাতিয়ার লেজার উইপন? এগিয়ে কোন দেশ? | দৃশ্যপট | Israel-Palestine War,News,আমার কাছে ও একটা লেজার লাইট ছিল এখন আর খুঁজে পাইনা।,"আমার কাছেও একটা লেজার লাইট ছিল, এখন আর খুঁজে পাই না।","ও-ও, পাইনা-পাই না।"
7tmPUNYRdt8,Channel 24,2023-07-29T13:30:03Z,বিএনপির অবস্থান কর্মসূচি ঘিরে রণক্ষেত্র ঢাকার বিভিন্ন প্রবেশমুখ | BNP & Police | Channel 24,Politics,আমরা আওয়ামীলীগ সরকার সবার চেয়ে শক্তি সালি কিন্তু নির্বাচন দিতে ভয় পাই,আমরা আওয়ামীলীগ সরকার/আওয়ামী লীগ সরকার সবার চেয়ে শক্তিশালী কিন্তু নির্বাচন দিতে ভয় পাই।,"শক্তি সালি - শক্তিশালী, আওয়ামীলীগ - আওয়ামীলীগ/আওয়ামী লীগ।"
TbKgC99nG14,SOMOY TV,2023-01-12T04:50:00Z,'সিনথেটিক' মাদকে ঝুঁকছে উচ্চবিত্ত পরিবারের সন্তানরা! | DMP | Dhaka News | Somoy TV,News,"তারাতো উচ্চ বিও পরিবারের, তাহলেকি আইন তাদেরকে ছেরেদিতে বাদধো, নাকি শাস্তি দিতে পারবে, কি ভাবে তাদের বিরুদ্ধে বেবসতা নেবে তাদের বাবা মা যদি মনেকরে হে তাদেরকে ভালো পথে ফিরিয়ে আনতে হবে তাদের অপরাধের শাস্তি পাওয়া উচিৎ","তারা তো উচ্চবিত্ত পরিবারের, তাহলে কি আইন তাদেরকে ছেড়ে দিতে বাধ্য, নাকি শাস্তি দিতে পারবে? কীভাবে তাদের বিরুদ্ধে ব্যবস্থা নেবে? তাদের বাবা-মা যদি মনে করে যে তাদেরকে ভালো পথে ফিরিয়ে আনতে হবে, তাহলে তাদের অপরাধের শাস্তি পাওয়া উচিত।","বিও-বিত্ত, ছেরেদিতে-ছেড়ে দিতে, বাদধো-বাধ্য, কি ভাবে-কীভাবে, বেবসতা-ব্যবস্থা, মনেকরে হে-মনে করে যে।"
2czM_mPhO9g,Abir Series,2023-04-02T22:00:01Z,পূজার কোলে বাচ্চার বাবা কে | শাকিব পূজা চেরি | shakib khan puja cherry | puja cherry,Miscellanous,অপু আপুকে চাই ভাইয়া সাথে,অপু আপুকে ভাইয়ার সাথে চাই।,সাথে - ভাইয়ার সাথে।
clNyNA890_I,KES TV,2023-10-31T14:23:24Z,অপু বিশ্বাসের অনুষ্ঠান চলাকালীন হঠাত লাইভে বুবলি। পানি চাইলেন অপু। Apu Biswas Shakib Khan Bubly JOY,Miscellanous,কাঁদা  ছিটানো  বন্ধ  করে  অভিনয় কর যার যেটাকাজ সেটা কর।ভালো হবে প্রতিযোগিতাতা যদি অভিনয়ের  জায়গাতে কর তাহলে দর্শক উপকৃত হবে।,"কাঁদা ছিটানো বন্ধ করে অভিনয় কর, যার যে কাজ সেটা কর। ভালো হবে প্রতিযোগিতা যদি অভিনয়ের জায়গাতে কর, তাহলে দর্শক উপকৃত হবে।","যেটাকাজ - যে কাজ, প্রতিযোগিতাতা - প্রতিযোগিতা, কর - কর,।"
UXyuBZ6bW_o,Desh TV News,2023-02-11T15:18:08Z,নারী ও উঠতি বয়সী মেয়েদের টার্গেট করতো দারাজের ডেলিভারিম্যান | DARAZ Delivery Man | Desh TV News,News,ছেলেটা তো অবশ্যই অপরাধ করেছে কিন্তু কত বিক্রিতো মনোভাবের হলে এরা নিজের উল্টো পাল্টা ছবি তুলে রাখতে পারে।,"ছেলেটা তো অবশ্যই অপরাধ করেছে, কিন্তু কতটা বিকৃত/কী বিকৃত মনোভাবের হলে এরা নিজেদের উল্টো পাল্টা/অশ্লীল ছবি তুলে রাখতে পারে।","কত-কতটা/কী, বিক্রিতো-বিকৃত, নিজের-নিজেদের, উল্টো পাল্টা-অশ্লীল।"
Pamq1yBAk1g,Salahuddin Sumon,2023-05-31T15:21:56Z,আমকে ঘিরেই আবর্তিত রাজশাহীর চাষীদের জীবন-স্বপ্ন || Mango Tour Rajshahi Part 02,News,ভাইয়ের কথা গুলো আমের মতো মিষ্ট,ভাইয়ের কথাগুলো আমের মতো মিষ্টি।,"গুলো - কথাগুলো, মিষ্ট - মিষ্টি।"
pb_JnEGLPWw,Dhruba TV,2022-12-24T15:00:36Z,Bachelor Point | Season 4 | EPISODE 116 | Kajal Arefin Ome | Dhruba Tv Drama Serial,Entertainment,নাটক টা কতোবার দেখছি নিজেও জানিনা সহজন ৫ এর জন্য অপেক্ষা করতেছি খুব মিস করতেছি,"নাটকটা কতবার দেখেছি নিজেও জানি না। সিজন ৫-এর জন্য অপেক্ষা করছি, খুব মিস করছি।","টা-টা, দেখছি-দেখেছি, জানিনা-জানি না, সহজন-সিজন, এর-এর, করতেছি-করছি, মিস করতেছি-মিস করছি।"
BQeKME-_OOM,CTV BANGLA,2023-06-02T08:00:10Z,প্রাচীন বঙ্গের ইতিহাস | বাংলা ও বাংলাদেশের ইতিহাস | কেমন ছিল প্রাচীন বাংলা? | CTV BANGLA.,Miscellaneous,ভিডিও টি সুন্দর ও জ্ঞান গর্ভ করে উপস্থাপন করার জন্য অনেক ধন্যবাদ।,ভিডিওটি সুন্দর ও জ্ঞানগর্ভ করে উপস্থাপনা করার জন্য অনেক ধন্যবাদ।,"টি - টি, উপস্থাপন - উপস্থাপনা।"
