Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
4wUXS_W-mtE,Mr Luxsu,2022-04-06T08:00:02Z,Barishal । বরিশাল । Barishal Travel Vlog । History of Barishal Bangladesh । Barishal Vromon Guide,Miscellaneous,"আমার নিজের প্রতি গর্ব হচ্ছে কারণ আমি বরিশালের বাসিন্দা, আপনাকে অসংখ্য ধন্যবাদ ভাইয়া আমাদের বরিশালকে এতোটা সুন্দর ভাবে তুলে ধরার জন্য 🥰",আমার নিজের প্রতি গর্ব হচ্ছে কারণ আমি বরিশালের বাসিন্দা। আপনাকে অসংখ্য ধন্যবাদ ভাইয়া আমাদের বরিশালকে এতটা সুন্দরভাবে তুলে ধরার জন্য। 🥰,"এতোটা-এতটা, ভাবে-ভাবে।"
id9G0HJScwk,Niloy Alamgir Shorts,2023-08-10T07:24:12Z,পুরুষ কিসে আটকায়? | Niloy Alamgir | Heme | Mohin Khan | Full Natok | Bangla Natok 2023,Miscellanous,সেই আগেকার সিনেমার কাহিনি এখন নাটক হিসেবে তুলে ধরা হয়েছে,আগেকার সিনেমার কাহিনিই এখন নাটক হিসেবে তুলে ধরা হয়েছে। / সেই আগেকার সিনেমার কাহিনি এখন নাটক হিসেবে তুলে ধরা হয়েছে।,"কাহিনি' বানানটি ঠিক আছে। 'সেই' শব্দটি এখানে জোর বা নির্দিষ্টতা বোঝাতে ব্যবহৃত হতে পারে, তবে বাদ দিলেও চলে। বাক্যের শেষে দাঁড়ি প্রয়োজন।"
hHJL2RrG-80,BBC News বাংলা,2019-03-26T06:44:55Z,সেক্স এডুকেশন বা যৌন শিক্ষা: বাংলাদেশে শ্রেণীকক্ষে যা পড়ানো হচ্ছে । BBC News Bangla,News,"ছোট থেকেই লজ্জা হারাচ্ছে, ছোট থেকেই অনৈতিক কাজে জড়াতে পারবে...😊",ছোট থেকেই লজ্জা হারাচ্ছে; ছোট থেকেই অনৈতিক কাজে জড়াতে শিখছে/পারবে। 😊,"দুটি সম্পর্কিত কিন্তু স্বতন্ত্র ধারণার মধ্যে দাঁড়ি এর বদলে সেমিকোলন (;) ব্যবহার করা যায়। 'পারবে' ভবিষ্যৎ নির্দেশ করে, যদি বর্তমান প্রবণতা বোঝায় তবে 'শিখছে' ব্যবহার করা যেতে পারে। তিনটি ডট বাদ দিয়ে দাঁড়ি ব্যবহার করা হয়েছে।"
TWsDvvoGD7I,Club 11 Entertainment,2023-06-30T13:00:09Z,Kidney (কিডনি) | Eid Natok | Polash | Chashi | Evana | Shimul | Ome | Munna | New Bangla Natok 2023,Entertainment,সত্যি বলছি অসম্ভব সুন্দর অভিনয় হয়েছে ❤,"সত্যি বলছি, অসম্ভব সুন্দর অভিনয় হয়েছে। ❤","Added a comma after ""বলছি"" for better readability."
uX_4qJn2E-I,Mahakash TV,2020-10-17T05:54:04Z,সৌরজগৎ কি ? সব গ্রহ সম্পর্কে বিস্তারিত জানুন | All Planets Information by Facts Knowing,Miscellaneous,এরকম ভিডিও দেওয়ার জন্য ধন্যবাদ,এরকম ভিডিও দেওয়ার জন্য ধন্যবাদ।,দেওয়ার-দেওয়ার।
62d6PfZxky0,Bangla Bhuter Golpo,2023-01-16T13:00:48Z,Bhuter Cartoon - Railway Station at 2am Night (True Story) Train Horror Story | Bangla Bhuter Golpo,Entertainment,হুম দেখেছি নিজের চোখে দেখছি,"হুম, দেখেছি, নিজের চোখে দেখছি।","Added comma after ""হুম"" for better readability and a comma after ""দেখেছি"" for clarity."
hHJL2RrG-80,BBC News বাংলা,2019-03-26T06:44:55Z,সেক্স এডুকেশন বা যৌন শিক্ষা: বাংলাদেশে শ্রেণীকক্ষে যা পড়ানো হচ্ছে । BBC News Bangla,News,এই ধরনের শিক্ষামূলক প্রতিষ্ঠানকে অসংখ্য ধন্যবাদ,এই ধরনের শিক্ষামূলক প্রতিষ্ঠানকে অসংখ্য ধন্যবাদ।,No changes required.
16IJh8Quuv8,BBC News বাংলা,2021-03-24T13:00:15Z,যে প্রেম কাহিনী কোন বাধা মানেনি | BBC Bangla,Miscellaneous,সত্যি কারের ভালোবাসা কখনই তার ভালোবাসার  মানুষকে ছেড়ে যেতে পারে না..  যতই কঠিন সময়  আসুক না কেন  শক্ত করে হাত দুটো ধরে থাকে... একথাটা আবারও প্রমাণ হয়ে গেলো  👍👍,"সত্যিকারের ভালোবাসা কখনোই তার ভালোবাসার মানুষকে ছেড়ে যেতে পারে না। যতই কঠিন সময় আসুক না কেন, শক্ত করে হাত দুটো ধরে রাখে। এই কথাটা আবারও প্রমাণ হয়ে গেল। 👍👍","কারের-সত্যিকারের, ... - ।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,আল্লাহ জিয়াউর রহমানকে জান্নাত নসিব করুন।,আল্লাহ জিয়াউর রহমানকে জান্নাত নসিব করুন।,No changes needed.
UXyuBZ6bW_o,Desh TV News,2023-02-11T15:18:08Z,নারী ও উঠতি বয়সী মেয়েদের টার্গেট করতো দারাজের ডেলিভারিম্যান | DARAZ Delivery Man | Desh TV News,News,দারাজের দোষ নেই। But সর্বদা সাবধানে থাকতে হবে।,দারাজের দোষ নেই। তবে সর্বদা সাবধানে থাকতে হবে।,But - তবে।
Y5j9KLtRb2g,BBC News বাংলা,2021-08-19T06:00:11Z,তালেবান যোদ্ধারা আফগানিস্তান ও পাকিস্তান সীমান্তের পাহারায় | BBC Bangla,News,সাংবাদিকের মাথার ওপর কাপড় খুবই খুশি লাগবে,সাংবাদিকের মাথার ওপর কাপড় দেখে খুব খুশি লাগল। / সাংবাদিকের মাথার ওপর কাপড় থাকলে খুব খুশি হব।,বাক্যটি অস্পষ্ট। অর্থ অনুযায়ী 'খুশি লাগবে' এর চেয়ে 'খুশি লাগল' (যদি দেখে খুশি হয়ে থাকে) বা 'খুশি হব' (যদি প্রত্যাশা করে) ব্যবহার করা হয়েছে।
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,যারা যারা ১৫ আগস্টের সাথে জড়িত আল্লাহ তাদের বিচার করুক।,"যারা ১৫ আগস্টের (ঘটনার) সাথে জড়িত, আল্লাহ তাদের বিচার করুন।",যারা যারা' এর পুনরাবৃত্তি অপ্রয়োজনীয়। 'সাথে' বানান 'সাথে'। প্রার্থনা অর্থে 'করুক' এর চেয়ে 'করুন' বেশি মার্জিত। কমা ও দাঁড়ি ব্যবহার করা হয়েছে।
rBrpWoozEHc,Media news Bangla,2021-05-19T15:54:48Z,যে কারনে মাশরাফির এই ভিডিও সুপার ভাইরাল | Mashrafe Bin Mortaza,Politics,"যারা এমন নেতা পেয়েছে, তারা আসলেই ধন্য 😍","যারা এমন নেতা পেয়েছেন, তাঁরা আসলেই ধন্য! 😍",সম্মানার্থে 'পেয়েছে' এর বদলে 'পেয়েছেন' এবং 'তারা' এর বদলে 'তাঁরা' হবে। আবেগ বোঝাতে দাঁড়ি এর বদলে বিস্ময়সূচক চিহ্ন ব্যবহার করা হয়েছে।
TWsDvvoGD7I,Club 11 Entertainment,2023-06-30T13:00:09Z,Kidney (কিডনি) | Eid Natok | Polash | Chashi | Evana | Shimul | Ome | Munna | New Bangla Natok 2023,Entertainment,প্রবাসে বসে নাটক টা দেখছিলাম খুব ভালো লাগলো ❤,"প্রবাসে বসে নাটকটা দেখছিলাম, খুব ভালো লাগল।","টা-টা: Word টা is used to define a specific instance of a ""নাটক"" in the sentence, লাগলো-লাগল: Past indefinite tense is more suitable here."
rBrpWoozEHc,Media news Bangla,2021-05-19T15:54:48Z,যে কারনে মাশরাফির এই ভিডিও সুপার ভাইরাল | Mashrafe Bin Mortaza,Politics,বাংলাদেশের প্রত্যেক থানায় এমন এমপির দরকার,বাংলাদেশের প্রত্যেক থানায় এমন এমপির দরকার।,"থানায়-থানায়, এমপির-এমপি'র।"
tqQ-4FMiC-w,Buddhiman,2019-08-25T12:07:15Z,৫ জন বাঙালি বিজ্ঞানী যারা ইতিহাস বদলে দিয়েছেন । 5 Bengali scientists who have changed history.,Miscellaneous,আমি বাঙালি হয়ে গর্বিত ❤😊,আমি বাঙালি হয়ে গর্বিত।,হয়ে-হয়ে।
y80X-8VD8fU,Banglavision DRAMA,2023-07-13T13:31:37Z,Putuler Songshar | পুতুলের সংসার | Tanjin Tisha | Sohel Mondal | Rinku | Bangla New Natok 2023,Entertainment,সত্যি নাটক টা দেখে চোখের পানি আঁটকে রাখতে পারলাম না 😭😭😭,সত্যি নাটকটা দেখে চোখের পানি আটকে রাখতে পারলাম না।,"টা-টা, আঁটকে-আটকে।"
9DQkuEfU3Gk,Love Tv,2018-12-16T13:00:02Z,Pak Bahinir Nari Nirjaton 1971 | পাক বাহিনীর সুন্দরী নারী নির্যাতন | Bangla Natok | Love TV | 2018,Entertainment,বাংলাদেশের মানুষ কী করে এসব ইতিহাস ভুলে গেছেন? প্রতিটি বাংলাদেশের সাধারণ মানুষের জানার জন্য ইতিহাসের বইয়ের আবশ্যিক পাঠ্য করা উচিত।,বাংলাদেশের মানুষ কী করে এসব ইতিহাস ভুলে গেল? প্রতিটি বাংলাদেশি নাগরিকের জানার জন্য ইতিহাসের বই আবশ্যিক পাঠ্য করা উচিত।,"গেছেন-গেল, বাংলাদেশের সাধারণ মানুষের-প্রতিটি বাংলাদেশি নাগরিকের, বইয়ের আবশ্যিক পাঠ্য-বই আবশ্যিক পাঠ্য।"
GN_4ztXbOvs,Simple village food,2022-06-25T07:17:12Z,ঝালমুড়ি মসলা রেসিপি।Jhal Muri Masala।Muri Masala Recipe,Miscellanous,আপু তোমার বাড়িটা খুব সুন্দর,"আপু, তোমার বাড়িটা খুব সুন্দর।","আপু-আপু, - Added a comma after আপু to separate the vocative."
cqoXTyiSoKM,Cinemawala Entertainment,2020-10-17T12:04:36Z,যেমন কর্ম তেমন ফল 😋😋 যারা দূরে চলে গিয়ে আবার ফিরে আসে তাঁদের কি বলা উচিৎ আসলে!,Entertainment,"বিসিএস, পিএসসি, এসএসসি,অনার্স, মাস্টার্স সহ  সকল অংকের সমাধান পাবেন এখানে।👈🏻🌹","বিসিএস, পিএসসি, এসএসসি, অনার্স, মাস্টার্স সহ সকল অঙ্কের সমাধান পাবেন এখানে। 👈🏻🌹",অংক-অঙ্ক।
2QbPe-Zm37s,ATN News,2022-10-28T16:00:01Z,কারাগারে প্রেম? | Onusondhan O Somadhan | Crime Investigation News | ATN News,News,কেউ ভালো না মন্দ হবে তা নির্ভর করে সম্পূর্ণ ব্যক্তি নিজের উপর এখানে সরকার বা সমাজ পরিবার কারাগার কিছুই দায়ী নয় দায়ী হলো মানুষের মনুষ্যত্ব আগে মানুষের মনুষ্যত্ব জাগিয়ে তুলতে পারলে যদি দেশ কিছুটা ভালো থাকে,"কেউ ভালো না মন্দ হবে, তা সম্পূর্ণ ব্যক্তির নিজের উপর নির্ভর করে। এখানে সরকার, সমাজ, পরিবার, কারাগার কিছুই দায়ী নয়। দায়ী হলো মানুষের মনুষ্যত্ব। আগে মানুষের মনুষ্যত্ব জাগিয়ে তুলতে পারলে, যদি দেশ কিছুটা ভালো থাকে।","তা নির্ভর করে সম্পূর্ণ ব্যক্তি নিজের উপর - তা সম্পূর্ণ ব্যক্তির নিজের উপর নির্ভর করে।: Word order improved for better flow., এখানে সরকার বা সমাজ পরিবার কারাগার কিছুই দায়ী নয় - এখানে সরকার, সমাজ, পরিবার, কারাগার কিছুই দায়ী নয়।: Added commas for clarity and better sentence structure., দায়ী হলো মানুষের মনুষ্যত্ব আগে মানুষের মনুষ্যত্ব জাগিয়ে তুলতে পারলে যদি দেশ কিছুটা ভালো থাকে - দায়ী হলো মানুষের মনুষ্যত্ব। আগে মানুষের মনুষ্যত্ব জাগিয়ে তুলতে পারলে, যদি দেশ কিছুটা ভালো থাকে।: Separated sentences to improve readability and clarity. Added comma after ""পারলে"" for better flow."
v_aRX2RyFfA,Ekattor TV,2023-04-19T17:05:00Z,রিয়াদের পারদর্শিতা নিয়ে যা বললেন ম্যাশ | Mahmudullah Riyad | Cricket | Ekattor TV,News,মাহমুদুউললাহ রিয়াদ কে এশিয়া কাফে দেখতে চাই,মাহমুদউল্লাহ রিয়াদকে এশিয়া কাপে দেখতে চাই।,"মাহমুদুউললাহ' বানানটি ঠিক রাখা হয়েছে (প্রচলিত)। 'রিয়াদ কে' একসাথে 'রিয়াদকে', 'কাফে' বানান 'কাপে' (Asia Cup) হবে। শেষে দাঁড়ি প্রয়োজন।"
-xre8wBAXQ0,SOMOY TV,2021-02-03T05:42:13Z,বিনোদন আগে না প্রাণী অধিকার? | Bangladesh National Zoo | Somoy TV,Miscellaneous,খরগোশ বলে কি ওর জীবনের দাম নেই 😕😢,খরগোশ বলে কি ওর জীবনের দাম নেই?,😕😢 - ? (Removed emoticons and replaced with a question mark to fit the interrogative sentence.)
2lH1WEGZoD8,Desh TV Music,2023-11-18T12:13:28Z,"মুক্তি পেল ‘জয় বাংলা, জিতবে আবার নৌকা’ গানের নতুন সংস্করণ | Joy Bangla Jitbe Abar Nouka | Version 2",Entertainment,"সর্বকালের সেরা গান,মার্কা একটাই সেটা হলো নৌকা","সর্বকালের সেরা গান, মার্কা একটাই, সেটা হলো নৌকা।",সেটা হলো নৌকা - সেটা হলো নৌকা।
gfxplsK0Kzg,Channel 24,2022-06-12T07:28:29Z,থাইল্যান্ডে বৈধ হলো গাঁজা সেবন! | Channel 24,News,"একদিকে থাইল্যান্ড সরকার ভালই করেছে। আমরা প্রতিদিন যে হারে ভেজাল খাবার খাচ্ছি,তার থেকে এর ক্ষতি মনে হয় অনেক কম😂😂😂😂😂","অন্যদিকে/ একদিকে থাইল্যান্ড সরকার ভালোই করেছে। আমরা প্রতিদিন যে হারে ভেজাল খাবার খাচ্ছি, তার থেকে এর ক্ষতি মনে হয় অনেক কম।","ভালই - ভালোই, তার থেকে এর ক্ষতি মনে হয় অনেক কম😂😂😂😂😂 - তার থেকে এর ক্ষতি মনে হয় অনেক কম।"
vq_axRAsyto,UKM Official,2023-06-26T00:30:17Z,পৃথিবীর সেরা গান 100% ভালো লাগবে || Udas dupur bela sokhi || Uttam Kumar Mondal || UKM Official,Entertainment,ভালো . . লাগে বাংলাদেশ গান টা❤❤❤❤,ভালো লাগে বাংলাদেশের গানটা।,বাংলাদেশ গান টা - বাংলাদেশের গানটা।
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,আমার মতে হিটলার ইতিহাস এর শ্রেষ্ঠ রাজনীতিবিদ😁🌝,"আমার মতে, হিটলার ইতিহাসের শ্রেষ্ঠ রাজনীতিবিদ। 😁🌝",মতে' এর পর কমা দিলে ভালো হয়। 'ইতিহাস এর' একসাথে 'ইতিহাসের' হবে। শেষে দাঁড়ি প্রয়োজন।
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,এখনো যতবার এই ভাষণটি শুনি গায়ের পশম দাঁড়িয়ে যায়। এটাই চিন্তা করি সেইদিন সোহরাওয়ার্দী উদ্যানে যারা ছিলেন তাদের মধ্যে কি রকম দেশপ্রেম কাজ করেছিল। এই একটা ভাষণই সমগ্র জাতিকে ঐক্যবদ্ধ করেছিল। জয় বাংলা,"এখনো যতবার এই ভাষণটি শুনি, গায়ের লোম দাঁড়িয়ে যায়! এটাই চিন্তা করি, সেদিন সোহরাওয়ার্দী উদ্যানে যারা ছিলেন, তাঁদের মধ্যে কী রকম দেশপ্রেম কাজ করেছিল! এই একটা ভাষণই সমগ্র জাতিকে ঐক্যবদ্ধ করেছিল। জয় বাংলা!","যতবার...শুনি' এর পর কমা। আবেগ প্রকাশে বিস্ময়সূচক চিহ্ন। 'সেইদিন' বানান 'সেদিন', 'কি রকম' এর বদলে প্রশ্নবোধক 'কী রকম'। সম্মানার্থে 'তাদের' এর বদলে 'তাঁদের'। বাক্য গঠন ও যতিচিহ্ন উন্নত করা হয়েছে।"
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,"মহামান্য সাবেক রাষ্ট্রপতি মজিবুর রহমানের ইতিহাস খুব কষ্টের, 😭😭😭সেই সাথে  জেনারেল জিয়াউর রহমান সাহেব নেই , বাংলাদেশের রাজনৈতিক ইতিহাস খুব কষ্টের বেদনাদায়ক 😭😭😭","মহামান্য সাবেক রাষ্ট্রপতি মুজিবুর রহমানের ইতিহাস খুব কষ্টের, সেই সাথে জেনারেল জিয়াউর রহমানও নেই। বাংলাদেশের রাজনৈতিক ইতিহাস খুব কষ্টের ও বেদনাদায়ক।","মজিবুর-মুজিবুর, জিয়াউর রহমান সাহেব নেই-জিয়াউর রহমানও নেই, কষ্টের বেদনাদায়ক-কষ্টের ও বেদনাদায়ক।"
UkPG3emLrZs,Channel 24,2023-08-10T08:47:54Z,চায়ের দোকান থেকে আজ বিসিএস ক্যাডার | Shariatpur BCS | Tea Seller | Channel 24,Miscellaneous,মনটা ভরে গেল ভাই।।। 💝,মনটা ভরে গেল ভাই।,Added a period at the end for better sentence structure.
uX_4qJn2E-I,Mahakash TV,2020-10-17T05:54:04Z,সৌরজগৎ কি ? সব গ্রহ সম্পর্কে বিস্তারিত জানুন | All Planets Information by Facts Knowing,Miscellaneous,"অনেক সুন্দর ভিডিও, অজানাকে জানা হলো","অনেক সুন্দর ভিডিও, অজানাকে জানা গেল।",হলো - গেল।
62d6PfZxky0,Bangla Bhuter Golpo,2023-01-16T13:00:48Z,Bhuter Cartoon - Railway Station at 2am Night (True Story) Train Horror Story | Bangla Bhuter Golpo,Entertainment,সত্যি অসাধারণ খুব ভালো হয়েছে গল্পটা 💛💚 অনেক ধন্যবাদ আপনাকে 🙏,"সত্যি অসাধারণ, খুব ভালো হয়েছে গল্পটা। 💛💚 অনেক ধন্যবাদ আপনাকে। 🙏","অসাধারণ খুব ভালো হয়েছে গল্পটা - অসাধারণ, খুব ভালো হয়েছে গল্পটা।"
MOh4bZuzcCc,Labib Hossain Joy,2022-05-04T13:00:15Z,রাঙ্গামাটি ভ্রমণের সবকিছু এক ভিডিওতে | Rangamati Day Tour Plan | শুভলং ঝর্না | কাপ্তাই লেক 🇧🇩,Entertainment,অনেক ধন্যবাদ আপনাকে এরকম একটা ভিডিও দেওয়ার জন্য,আপনাকে এরকম একটি ভিডিও দেওয়ার জন্য অনেক ধন্যবাদ।,"এরকম একটা - এরকম একটি, দেওয়ার - দেওয়ার।"
16IJh8Quuv8,BBC News বাংলা,2021-03-24T13:00:15Z,যে প্রেম কাহিনী কোন বাধা মানেনি | BBC Bangla,Miscellaneous,"বেঁচে থাকুক ভালোবাসা, বেঁচে থাকুক মানবতা 🫡","বেঁচে থাকুক ভালোবাসা, বেঁচে থাকুক মানবতা।",🫡 - ।
zLOc-amoJpo,Rtv Drama Funny Clips,2022-07-21T08:00:10Z,"খালি বাহির হইয়া লই রে, তোরে মারুম, টাইম লইয়া সুন্দর কইরা মারুম | Mosharraf Karim Comedy Video",Entertainment,অদ্বিতীয় শিল্পী মোশারফ এর মধ্যে শিল্পী হয় না,অদ্বিতীয় শিল্পী মোশারফ আর মধ্যে নেই।,"এর - আর, হয় না - নেই।"
apvO0yvarOs,Suranjoli Prime,2023-11-02T06:30:04Z,না বলা কথা | Na Bola Kotha | Apurba | Tasnia Farin | Bangla Natok | Bangla New Natok 2023,Entertainment,ঐ একি।অপূর্ব মানে ঘুরেফিরে একি ধরনের নাটক।,ঐ একই। অপূর্ব মানে ঘুরেফিরে একই ধরনের নাটক।,"একি-একই, একি-একই।"
