Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,এই চ্যানেলেই আর ১০ বছরের মধ্যে ৩য় বিশ্বযুদ্ধের কাহিনীও শুনতে পারব,এই চ্যানেলেই আর ১০ বছরের মধ্যে ৩য় বিশ্বযুদ্ধের কাহিনীও শুনতে পারবেন।,পারব-পারবেন।
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,যতবার শুনি ততবারই চোখে পানি আসে আহা!! কী বজ্রকন্ঠ ভাষন।,যতবার শুনি ততবারই চোখে পানি আসে। আহা!! কী বজ্রকন্ঠ ভাষণ।,ভাষন-ভাষণ।
IcozyP87sEA,G Series Bangla Natok,2023-07-18T13:04:31Z,Notun Bou | নতুন বউ | Natok | Apurba | Sabila Nur | Rubel Hasan | New Natok 2023,Entertainment,নাটকে সাবিলা নুরের বয়ফ্রেন্ড কমবয়সি কোন পুরুষ হলে ভালো হতো...😢Cz সাবিলা নুরের স্বামির চেয়ে বয়ফ্রেন্ডের বয়স বেশী হয়ে গেছে😁,নাটকে সাবিলা নূরের বয়ফ্রেন্ড কমবয়সী কোনো পুরুষ হলে ভালো হতো... 😢 কারণ সাবিলা নূরের স্বামীর চেয়ে বয়ফ্রেন্ডের বয়স বেশি হয়ে গেছে 😁,"কমবয়সি-কমবয়সী, কোন-কোনো, Cz-কারণ, বেশী-বেশি।"
O_aBGKJpJLM,Gollachut Entertainment,2023-11-24T08:00:13Z,Dui Shashuri  | দুই শাশুড়ি | Bangla Natok 2023 | Niloy Alamgir | JS Heme | Mohin Khan,Entertainment,নিলয় আলমগীরের নাটক যতো দেখি ততই দেখতে ভালো লাগে। হাসতে হাসতে পেট ব্যথা হয়ে গেছে 😂😂😂,নিলয় আলমগীরের নাটক যত দেখি ততই দেখতে ভালো লাগে। হাসতে হাসতে পেট ব্যথা হয়ে গেছে 😂😂😂,"যতো-যত, ততই-তত।"
B_s-OCdbBs0,G Series Movie Songs,2018-10-06T13:52:53Z,Classic Bangla Movie Song | Chul Doirona Khopa Khuley |ft Bobita | by Sabina Yasmin | Noyon Moni,Entertainment,"আমার চোখে ববিতা উপমহাদেশের অন্যতম সুন্দরী নায়িকা, যাকে খুব কাছ থেকে দেখেছি পয়তাল্লিশ বছর আগে দশম শ্রেনিতে পড়ার সময়।","আমার চোখে ববিতা উপমহাদেশের অন্যতম সুন্দরী নায়িকা, যাঁকে খুব কাছ থেকে দেখেছি পঁয়তাল্লিশ বছর আগে দশম শ্রেণিতে পড়ার সময়।","যাকে-যাঁকে, শ্রেনিতে-শ্রেণিতে, পড়ার-পড়ার।"
7Io5mziFAxU,Sangeeta Music,2018-10-23T09:59:14Z,Ayub Bachchu |  Ek Akash Tara | আইয়ুব বাচ্চু | এক আকাশ তারা | Official Music Video,Entertainment,যতবারই গানটা শুনি প্রাইমারি স্কুলের জীবনে ফিরে যাই মনে হয় হায়রে দিনগুলো মিস করি,"যতবারই গানটা শুনি, প্রাইমারি স্কুলের জীবনে ফিরে যাই, মনে হয় হায়রে দিনগুলো মিস করি।",Missing comma after শুনি and যাই.
0Afnlk5_ysY,Moon Movie Club,2022-09-21T13:28:23Z,হুমায়ুন ফরীদির সেরা অভিনয় । Humayun Faridi | Bobita | Amit Hasan | Biyer Prostab | Movie Clip,Entertainment,বাংলার একজন ভালো মানুষ ছিলো সে তার তুলনা নায় তার মতো অভিনয় আর কেউ করতে পারবেনা,"বাংলার একজন ভালো মানুষ ছিলেন তিনি, তাঁর তুলনা নেই; তাঁর মতো অভিনয় আর কেউ করতে পারবে না।","ছিলো-ছিলেন, সে-তিনি, নায়-নেই, পারবেনা-পারবে না।"
9XC8u6c-7Bo,Jamuna TV,2021-10-31T15:10:38Z,গতির ঝড় তুলে বিশ্বকাপে নজর কাড়লেন স্পিড স্টার তাসকিন | Taskin_Speed,Sports,তাতে দলের কি ছিড়তে পারছে,তাতে দলের কী ছিঁড়তে পারছে?,কি-কী.
5iBj4fFvYtQ,Jamuna Sports,2023-07-20T15:15:00Z,বিশ্বকাপ প্রমোতে নেই বাংলাদেশ! আছে শুধু ভারতের অর্জন! | World Cup Promo | Jamuna TV,Sports,"দলে টাইগার কম,,, জঙ্গি বাড়তেছে😂","দলে টাইগার কম, জঙ্গি বাড়ছে। 😂","কম,, - কম, বাড়তেছে - বাড়ছে।"
URyYGRq4Lvg,Channel 24 Entertainment,2023-11-03T08:50:01Z,যেকারণে প্রধানমন্ত্রীর কাছে বিচার চাইলেন লুবাবার মা | Mother of Simrin Lubaba | Channel 24,News,ছবি দেখে কান্না আসছে ঠিক আছে সেটা তো নিজের ভিতর রাখা উচিৎ ছিল। আর বাসায় এসে প্রাণ খুলে কাদলে তো ভালো হতো। লোক দিখিয়ে কান্নার কি দরকার ছিল?,"ছবি দেখে কান্না আসছে, ঠিক আছে। সেটা তো নিজের ভিতর রাখা উচিত ছিল। আর বাসায় এসে প্রাণ খুলে কাঁদলে তো ভালো হতো। লোক দেখিয়ে কান্নার কি দরকার ছিল?","উচিৎ-উচিত, কাদলে/কাদলে-কাঁদলে, দিখিয়ে-দেখিয়ে."
CF1qblfzrWw,Nagorik TV,2024-01-17T16:43:40Z,মাছের কাটা কিনে খাচ্ছেন মানুষ! Nagorik TV Special,News,এক সময় পাঙ্গাশ মাছ কেউ খেতো না এখন মাছের কাটা খায় এই হলো দেশের উন্নতি আমাদের বঙ্গবন্ধুর সোনার বাংলা দেশ,"এক সময় পাঙ্গাশ মাছ কেউ খেত না, এখন সবাই মাছের কাঁটা খায়—এই হলো দেশের উন্নতি, আমাদের বঙ্গবন্ধুর সোনার বাংলা দেশ।","খেতো-খেত, খায়-খায়, এর পরে কমা (,) যুক্ত করা হয়েছে, এই হলো দেশের উন্নতি-এর পরে ড্যাশ (—) যুক্ত করা হয়েছে ।"
RHBR69eilXw,STAR BANGLA STATION,2017-09-09T21:21:38Z,Miss World Bangladesh-2017 | Episode - 2 | Part 02| Beauty Pageant | Miss World |Star Bangla Station,Entertainment,"এই গুলো কি কিছু বুঝতে পারতাছি না সুন্দর ভালো দেখলেই,yes দিয়ে দিতেছেন আর কালো মেয়েদের no দিয়া দিতাছেন হা, হা,হা কিছু বলার নাই","এইগুলো কি কিছু বুঝতে পারছি না। সুন্দর ভালো দেখলেই Yes দিয়ে দিচ্ছেন, আর কালো মেয়েদের No দিয়ে দিচ্ছেন। হা হা হা, কিছু বলার নেই।","পারতাছি - পারছি, দিয়ে দিতেছেন - দিয়ে দিচ্ছেন, দিয়া দিতাছেন - দিয়ে দিচ্ছেন, yes-Yes, no-No, হা, হা,হা-হা হা হা, ।-।"
HIQ2PnOfEFY,BD360 TV,2014-03-02T14:55:28Z,BANGLADESH LIBERATION WAR 1971 | DOCUMENTARY | বাংলাদেশের মুক্তিযুদ্ধের ইতিহাস | BD360 TV,Miscellaneous,বাংলাদেশ এর স্বাধীন এর জন্য ভারত এর অবদান এখন কার বাংলাদেশী মুসলিম মানুষ ভুলে গেছে,বাংলাদেশের স্বাধীনতার জন্য ভারতের অবদান এখনকার বাংলাদেশি মুসলিম মানুষ ভুলে গেছে।,"বাংলাদেশ এর - বাংলাদেশের, স্বাধীন এর - স্বাধীনতার, ভারত এর - ভারতের, এখন কার - এখনকার, বাংলাদেশী - বাংলাদেশি।"
zSF8cnCgKyE,Prothom Alo Entertainment,2021-10-17T15:00:37Z,"চিত্রনায়িকা শাবনূর, মৌসুমী, শাবানা ও ববিতাকে নকল করে সংবাদ পাঠ করলেন পূর্ণিমা | Purnima",Entertainment,অসাধারণ প্রতিভা। তবে শাবানা ম্যাডামের অভিনয় টা ভাল ভাবে অনুকরণ হয় নাই।আর তার টা হবেও না।কারণ শাবানা ম্যাডামের অভিনয় সেই লেভেলের। ওনার অভিনয় কেউ কপি করতে পারবে না।,অসাধারণ প্রতিভা। তবে শাবানা ম্যাডামের অভিনয়টা ভালোভাবে অনুকরণ হয়নি। আর সেটা/তাঁহার/ কাহারও হবেও না। কারণ শাবানা ম্যাডামের অভিনয় সেই লেভেলের। ওনার অভিনয় কেউ কপি করতে পারবে না।,"অভিনয় টা-অভিনয়টা, ভাল ভাবে-ভালোভাবে, তার - সেটা/তাঁহার/ কাহারও।"
_LGXVijT_F8,NAF Entertainment,2023-09-25T09:00:21Z,Songsar Amar Vallagena | সংসার আমার ভাল্লাগেনা | Full Natok | Niloy Alamgir | Heme | Mohin Khan,Entertainment,বাংলাদেশে নাটকের মাঝে মানুষের বৈচিত্র্যময় বাস্তবতাফুটে উঠে।তাই নাটক গুলা এত সুন্দর হয়। খুব সুন্দর হয়েছে।,বাংলাদেশে নাটকের মাঝে মানুষের বৈচিত্র্যময় বাস্তবতা ফুটে ওঠে। তাই নাটকগুলো এত সুন্দর হয়। খুব সুন্দর হয়েছে।,"গুলা-গুলো, উঠে-ওঠে।"
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,"আমার কাছে হিটলার একজন হিরো,,,,,,",আমার কাছে হিটলার একজন হিরো।,অতিরিক্ত কমা(গুলো) - বাদ।
98eqAVTN_fI,the vaskor,2021-02-23T09:16:16Z,বাংলা ভাষা ও সংস্কৃতি কি বিপন্ন |  Chandril Bhattacharya Latest Speech | The Vaskor,Miscellaneous,"বাংলা সহিত সংস্কৃত ভাষাকে সরকারি এবং বেসরকারি বিদ্যালয়ে, সে পাঠক্রম যে কোনো মাধ্যমেই হোক না কেন, প্রথম শ্রেণী থেকে দ্বাদশ অবশ্যই আবশ্যিক বিষয় হিসেবে রাখতেই হবে।","বাংলা সহিত/সাথে সংস্কৃত ভাষাকে সরকারি এবং বেসরকারি বিদ্যালয়ে, পাঠক্রম যে কোনো মাধ্যমেই হোক না কেন, প্রথম শ্রেণি থেকে দ্বাদশ শ্রেণি পর্যন্ত আবশ্যিক বিষয় হিসেবে রাখতেই হবে।","সহিত-সাথে/সহিত, বিদ্যালয়ে-বিদ্যালয়ে, শ্রেণী-শ্রেণি, দ্বাদশ-দ্বাদশ শ্রেণি পর্যন্ত, অবশ্যই-removed."
URyYGRq4Lvg,Channel 24 Entertainment,2023-11-03T08:50:01Z,যেকারণে প্রধানমন্ত্রীর কাছে বিচার চাইলেন লুবাবার মা | Mother of Simrin Lubaba | Channel 24,News,ভাইরা হওয়ার জন্য তারা এমন করতেছে। সব ব্যবসা। এতটুকু মেয়েকে দিয়েই ব্যবসা শুরু করে দিয়েছে।,ভাইরাল হওয়ার জন্য তারা এমন করছে। সব ব্যবসা। এতটুকু মেয়েকে দিয়েই ব্যবসা শুরু করে দিয়েছে।,"ভাইরা-ভাইরাল, করতেছে-করছে।"
c3L762Ls-i4,SOMOY TV,2023-08-14T15:19:11Z,রাজধানীসহ দেশের বিভিন্ন স্থানে ভূমিকম্প অনুভূত | Earthquake in Dhaka | Somoy TV,News,দেশ নয় প্রত্যেকটা হ্রদয় কম্পিত হয়েছে আজকে কারন আমরা একটা কোরানের পাখিকে হারিয়ে ফেলেছি 😢,"দেশ নয়, প্রত্যেকটা হৃদয় কম্পিত হয়েছে আজকে। কারণ আমরা একটি কোরআনের পাখিকে হারিয়ে ফেলেছি 😢","হ্রদয়-হৃদয়, কম্পিত হয়েছে-কম্পিত হয়েছে, কারন-কারণ, একটা-একটি, কোরানের-কোরআনের।"
OnRi6e6aiXQ,BBC News বাংলা,2021-10-15T15:39:29Z,"পূজা মণ্ডপে কোরআন: ঢাকা ও নোয়াখালীতে জুমার নামাজের পর বিক্ষোভ, সংঘর্ষ ও হামলা | BBC Bangla",News,প্রকৃত আসামীকে গ্রেফতার করে কঠিন শাস্তি দেওয়া হোক।,প্রকৃত আসামিকে গ্রেফতার করে কঠিন শাস্তি দেওয়া হোক।,আসামীকে-আসামিকে।
iA3SBKP8DCU,Ekattor TV,2023-08-12T07:57:24Z,বাধ্য হয়েই সুযোগ দেয়া হয়েছে তামিমকে ? | Tamim Iqbal | Riyad | Cricket | Ekattor TV,Sports,ধন্যবাদ ভাই রিসাদ আজিম ভাই সত্য টা তুলে দরলেন,"ধন্যবাদ ভাই রিসাদ আজিম, সত্যটা তুলে ধরলেন।","ভাই রিসাদ আজিম ভাই - ভাই রিসাদ আজিম, টা তুলে দরলেন - টা তুলে ধরলেন।"
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,দুঃখজনক হলেও সত্য বংগবন্ধুর যে পরিস্থিতি হয়েছিলো জিয়াউর রহমানেরও সেই পরিস্থিতি।,"দুঃখজনক হলেও সত্য, বঙ্গবন্ধুর যে পরিস্থিতি হয়েছিল, জিয়াউর রহমানেরও সেই পরিস্থিতি হয়েছিল।","বংগবন্ধুর-বঙ্গবন্ধুর, হয়েছিলো-হয়েছিল, সেই-সেই।"
FTNv3rfgmtg,RB Entertainment,2018-09-27T09:00:01Z,Tuktukir Maa | টুকটুকির মা | Bangla Song ft Gurupada Gupta | Akhomo Hasan | Juel Hasan,Entertainment,দারুন সুন্দর একটা গান 🥰,দারুণ সুন্দর একটা গান 🥰,দারুন-দারুণ।
YiuLq4WBJ78,Live Tech,2019-12-25T06:00:03Z,Lol | Afran Nisho | Tanjin Tisha | Polash | Kajal Arefin Ome | Bangla New Natok 2019,Entertainment,সেরা শুটিং হইছে ভাই.....wow 🖤😍😍😍❤,সেরা শুটিং হয়েছে ভাই... ওয়াও 🖤😍😍😍❤️,"হইছে - হয়েছে, wow - ওয়াও, ❤ - ❤️."
Ar6JIIJn9cI,Hossain Forhad,2008-11-17T19:39:53Z,Shorolotar Protima,Entertainment,এই গানটা সত্যি মানে বলে বোঝাতে পারবো না ওই লাইনটা তুমি আকাশের বুকে বিশালতার উপমা শুনলেই গায়ে কাঁটা দিয়ে ওঠে...বাংলা এত সুন্দর একটা ভাষা তার ওপর এই রকম সুন্দর একটা গান সত্যি আমি গর্বিত আমার মাতৃভাষা বাংলা...🖤🌼,"এই গানটা সত্যি, মানে বলে বোঝাতে পারবো না। ওই লাইনটা/কথা তুমি আকাশের বুকের বিশালতার উপমা শুনলেই গায়ে কাঁটা দিয়ে ওঠে। বাংলা এত সুন্দর একটা ভাষা, তার ওপর এই রকম সুন্দর একটা গান, সত্যি আমি গর্বিত আমার মাতৃভাষা বাংলা...🖤🌼","মানে বলে বোঝাতে পারবো না। - মানে, বলে বোঝাতে পারবো না।/মানে বলে বোঝাতে পারবো না। লাইনটা-লাইনটা/কথা, ভাষা-ভাষা, ওপর-ওপর।"
9j5wAakL4Do,MASUM,2020-11-27T14:49:13Z,Bangla Movie Recap | EPISODE 03 | Nisshartho Bhalobasha | Ananta Jalil | MASUM,Entertainment,ভাই আপনি হাসি আটকায়ে রাখেন কেম্নে!!!!??? আমার তো হাসতে হাসতে মাথা নষ্ট হয়ে যাচ্ছে!,"ভাই, আপনি হাসি আটকে রাখেন কেমনে!!!!??? আমার তো হাসতে হাসতে মাথা নষ্ট হয়ে যাচ্ছে!",আটকায়ে - আটকে।
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,জয়বাংলা জয়বঙ্গবন্ধু।  আমি গভীর  শোক  জানাই ।  আমি  আমার জিবনে বঙ্গবন্ধু  ও বঙ্গবন্ধুর  পরিবারের   খুব  ভালবাসি।  আমি বঙ্গবন্ধুর আদর্শের একজন সৈনিক।   বঙ্গবন্ধুর সোযগ্য  কর্ণা জননেত্রী  মমতাময়ী ও স্নেহ ময়ী  মা  শেখ  হাসিনার  প্রতি  সহস্র ছালাম ও আন্তরিক অভিনন্দন জানাই।,"জয় বাংলা, জয় বঙ্গবন্ধু। আমি গভীর শোক জানাই। আমি আমার জীবনে বঙ্গবন্ধু ও বঙ্গবন্ধুর পরিবারকে খুব ভালোবাসি। আমি বঙ্গবন্ধুর আদর্শের একজন সৈনিক। বঙ্গবন্ধুর সুযোগ্য কন্যা জননেত্রী মমতাময়ী ও স্নেহময়ী মা শেখ হাসিনার প্রতি সহস্র সালাম ও আন্তরিক অভিনন্দন জানাই।","জয়বাংলা-জয় বাংলা, জয়বঙ্গবন্ধু-জয় বঙ্গবন্ধু, জিবনে-জীবনে, পরিবারের -পরিবারকে, খুব ভালবাসি - খুব ভালোবাসি, সোযগ্য-সুযোগ্য, ছালাম-সালাম, ও-ও।"
doveDe9YvJc,roni mazumder,2023-04-26T14:22:32Z,সন্ধ্যায় জমজমাট চীনের ফুটপাথ মার্কেট ।।   CHINA TRAVEL VLOG,Miscellaneous,চায়না যাওয়া খুব ইচ্ছে ছিলো কিন্তু টাকা দরকার অনেক আমার তো আর টাকা নাই 😢,"চায়না যাওয়ার খুব ইচ্ছে ছিল, কিন্তু আমার অনেক টাকার দরকার, তাই আর যাওয়া হলো না 😢।","যাওয়া-যাওয়ার, ছিলো-ছিল, দরকার অনেক আমার তো আর টাকা নাই-আমার অনেক টাকার দরকার, তাই আর যাওয়া হলো না।"
Edhz5-43crM,BBC News বাংলা,2022-11-09T09:05:38Z,'খেলা হবে' রাজনীতির মাঠে আবারও আলোচনায় কেন? | BBC Bangla,News,"জনগনকে সাথে নিয়ে খেলেন জনগণের বিপক্ষে গিয়ে নয়, নয়তো জনগণ খেলা দেখিয়ে দিবে।","জনগণকে সাথে নিয়ে খেলুন, জনগণের বিপক্ষে গিয়ে নয়, নয়তো জনগণ খেলা দেখিয়ে দেবে।","খেলেন-খেলুন, দিবে-দেবে।"
2eHln8GjZHI,Live Tech,2020-08-06T11:00:13Z,Politics | Telefilm | Apurba | Tanjin Tisha | Sanjoy Somadder | Eid Telefilm 2020,Entertainment,রাজনীতে আমি ২ বছর সময় দিছিলাম মার কথা মত আর করিনি কিন্তু আমার  ১ সপ্তাহ পর আমার বন্ধুকে তারা মেরে ফেলে। 😪,"রাজনীতিতে আমি ২ বছর সময় দিয়েছিলাম, মায়ের কথা মতো আর করিনি। কিন্তু এর ১ সপ্তাহ পর তারা আমার বন্ধুকে মেরে ফেলে। 😪","রাজনীতে-রাজনীতিতে, দিছিলাম-দিয়েছিলাম, মত-মতো, আমার-এর, ফেলে-মেরে ফেলে।"
