Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
Lg7NmCH8f_k,Chorki,2022-04-02T13:00:12Z,Pett Kata Shaw - ষ | Official Trailer | Chorki Original Series | Nuhash | Chanchal | Pritom | Shohel,Entertainment,কাহিনি unpredictable হলেই তো মজা,কাহিনী আনপ্রেডিক্টেবল হলেই তো মজা।,unpredictable-আনপ্রেডিক্টেবল।
NCcY6Adn3OY,LIFE SOLUTION,2020-02-23T05:03:32Z,ব্যবসার এই চালাকিগুলো জেনে নিন | The World's Greatest Money Maker | Bangla Business Tips,Miscellaneous,"এটা বাংলাদেশ এখানে আশা আর কল্পনা করা যায়,, বাস্তবায়ন করা যায় না","এটা বাংলাদেশ, এখানে আশা আর কল্পনা করা যায়, কিন্তু বাস্তবায়ন করা যায় না।",",, - , কিন্তু; Reason: Added ""কিন্তু"" for better flow and contrast."
YxXER0HEsgY,Channel 24,2023-01-09T12:10:48Z,মুক্তি পেয়ে যা বললেন মির্জা ফখরুল... | mirza fakhrul | Channel 24,Politics,আলহামদুলিল্লাহ অনেক ভালো মনের একজন মানুষ মিজা ফখরুল ইসলাম আলমগীর স্যার আল্লাহ হেফাজত করুন,"আলহামদুলিল্লাহ, অনেক ভালো মনের একজন মানুষ মির্জা ফখরুল ইসলাম আলমগীর স্যার। আল্লাহ হেফাজত করুন।","মিজা - মির্জা, sentence punctuation added."
7Io5mziFAxU,Sangeeta Music,2018-10-23T09:59:14Z,Ayub Bachchu | Ek Akash Tara | আইয়ুব বাচ্চু | এক আকাশ তারা | Official Music Video,Entertainment,"2023 সালে এসেও গান টা আবার ও শুনলাম!, 💔🥀","2023 সালে এসেও গানটা আবারও শুনলাম!, 💔🥀","টা-টা, আবার ও-আবারও।"
qbN7DtPAKQo,Eagle Music Video Station,2018-04-26T12:37:36Z,Oporadhi | Ankur Mahamud Feat Arman Alif | Bangla Song 2018 | Official Video,Entertainment,২০২৪ সালে গান টি আরও সুন্দর লাগছে,২০২৪ সালে গানটি আরও সুন্দর লাগছে।,"টি-টি: Added the correct form of the determiner ""টি""."
LxBz4m1m2lY,SamZone,2023-06-01T16:16:29Z,HONOR X9A  Review In Bangla ||জাতীয় ক্রাশ!,Miscellaneous,আসসালামু আলাইকুম সবাই কেমন আছেন জানাবেন 🎉🎉🎉,"আসসালামু আলাইকুম, সবাই কেমন আছেন জানাবেন। 🎉🎉🎉","আলাইকুম সবাই-আলাইকুম, সবাই।"
M3GPq-t83RU,Shihab Hossain,2021-02-22T11:38:16Z,Oviman - lyrics | অভিমান | Tumi Bujhoni​ Ami Bolini​ | Tanveer Evan | Piran Khan | Bangla Song 2021,Entertainment,এই গানটা অনেক সুন্দর মনে হয় যেন এই গানে স্মৃতি জড়িয়ে আছে 🥰🥰😊,"এই গানটা অনেক সুন্দর, মনে হয় যেন এই গানে স্মৃতি জড়িয়ে আছে।","মনে হয়, যেন - মনে হয়, যেন।"
H2If6g3TH8I,SOMOY TV,2020-10-21T09:23:30Z,"ফ্ল্যাটে নায়লা নাঈমের বিড়ালের খামার, অতিষ্ঠ ভবন বাসিন্দারা | Naila Nayem | Somoy Entertainment",Miscellanous,হাসিও পায় দুঃখও পায় কি বলবো  একটা বাড়িতে এতগুলো বিড়াল থাকলে এটাতো চিড়িয়াখানার মত হয়ে যাবে দুর্গন্ধে ভরে যাবে  প্রতিবেশীদের সমস্যা হবে   কথা না শুনলে তার বিরুদ্ধে  পরিবেশ নষ্ট এবং আশেপাশের প্রতিবেশীদের কষ্ট দেওয়ার  বিরুদ্ধে মামলা করতে হবে,"হাসিও পায়, দুঃখও পায়, কি বলবো! একটা বাড়িতে এতগুলো বিড়াল থাকলে এটা তো চিড়িয়াখানার মতো হয়ে যাবে, দুর্গন্ধে ভরে যাবে, প্রতিবেশীদের সমস্যা হবে। কথা না শুনলে তার বিরুদ্ধে পরিবেশ নষ্ট এবং আশেপাশের প্রতিবেশীদের কষ্ট দেওয়ার বিরুদ্ধে মামলা করতে হবে।","কি বলবো - কি বলবো!, এটাতো - এটা তো, দেওয়ার - দেওয়ার।"
BQeKME-_OOM,CTV BANGLA,2023-06-02T08:00:10Z,প্রাচীন বঙ্গের ইতিহাস | বাংলা ও বাংলাদেশের ইতিহাস | কেমন ছিল প্রাচীন বাংলা? | CTV BANGLA.,Miscellaneous,বড় ভালো লাগলো। ধন্যবাদ। প্রাচীন কালের সব কিছু নিয়ে বলুন।,খুব ভালো লাগলো। ধন্যবাদ। প্রাচীন কালের সবকিছু নিয়ে বলুন।,বড়-খুব।
ufg5KXqw_T8,DBC NEWS,2023-10-02T09:53:32Z,এবারের বিশ্বকাপে কোন দলের জার্সি কেমন হলো? | DBC NEWS,Sports,বাংলাদেশের জার্সি থেকে বাঘের ছবি বাদ দেয়া হোক,বাংলাদেশের জার্সি থেকে বাঘের ছবি বাদ দেওয়া হোক।,বাদ দেয়া - বাদ দেওয়া।
24GngnukIFY,G Series Music,2016-02-29T08:39:11Z,Ke Tumi || কে তুমি || Tahsan | MD. Kanak || Bangla New Music Video || G Series Bangla Song 2020,Entertainment,কিছু বলার নাই অসাধারণ ❤❤❤,"কিছু বলার নেই, অসাধারণ।",নাই - নেই।
CSGiwf7KlrQ,KAMRUF Multimedia,2012-12-27T13:47:46Z,"Bangladesh National Anthem , My golden Bengal আমার সোনার বাংলা, Amar Shonar Bangla   -  HD HQ",Entertainment,আমার দেশ আমার অহংকার......বাংলাদেশ আমার জন্মভূমি,আমার দেশ আমার অহংকার। বাংলাদেশ আমার জন্মভূমি।,... - ।
BeBIyM-xAmQ,BBC News বাংলা,2022-04-20T07:03:15Z,আন্দালিব রহমান পার্থ: শেখ হাসিনার আত্মীয় হয়েও আওয়ামী লীগের কঠোর সমালোচনা কতটা চাপের?,News,বাংলাদেশের রাজনৈতিক ইতিহাসে সব থেকে সাহসী একজন💖🥀,বাংলাদেশের রাজনৈতিক ইতিহাসে সবচেয়ে সাহসী একজন।,সব থেকে - সবচেয়ে।
Iy5ilFKxFl0,Channel 24,2023-05-27T13:30:09Z,টেলিগ্রাম দানবের খোঁজে! | সার্চলাইট | পর্ব-২৩২ | ২৬ মে ২০২৩ | Pom Pom group | Searchlight,News,ইসলাম কে একটু ভয় করেন। তাইলে সব সমাধাম পাবেন।🤲🤲🤲 may Allah blessing everyone,ইসলামকে একটু ভয় করুন। তাহলে সব সমাধান পাবেন। 🤲🤲🤲 May Allah bless everyone.,"কে -কে, করেন-করুন, তাইলে-তাহলে, সমাধাম-সমাধান, blessing - bless."
BeBIyM-xAmQ,BBC News বাংলা,2022-04-20T07:03:15Z,আন্দালিব রহমান পার্থ: শেখ হাসিনার আত্মীয় হয়েও আওয়ামী লীগের কঠোর সমালোচনা কতটা চাপের?,News,সৎ  যোগ্য নেতা আন্দালিব রহমান পার্থ। আমার খুবই পছন্দের সত্যবাদী যুক্তিবাদী নেতা। আল্লাহ তার ভালো করুক।,"সৎ ও যোগ্য নেতা আন্দালিব রহমান পার্থ। তিনি আমার খুবই পছন্দের সত্যবাদী, যুক্তিবাদী নেতা। আল্লাহ্‌ তাঁর ভালো করুন।","সৎ  - সৎ ও, আমার খুবই পছন্দের সত্যবাদী যুক্তিবাদী নেতা - তিনি আমার খুবই পছন্দের সত্যবাদী, যুক্তিবাদী নেতা, তার-তাঁর।"
YL9dxAol5v0,SOMOY TV,2023-01-06T14:11:17Z,"মঞ্চ ভেঙে পড়লেন ওবায়দুল কাদের, আহত নেতাকর্মীরা | Obaidul Quader | Somoy TV",Politics,হাসি আর থামাতে পারলাম না 😂,হাসি আর থামাতে পারলাম না।,No changes needed.
8Q7mPmy9eTI,BANGLADESHI REACTOR,2023-01-22T07:00:02Z,লাইভে খেজুর পাতার জা*ইঙ্গা বিক্রি করছে টনি আপা | Salman Muqtadir female version | দাদি দাদা কই,Entertainment,"ভাইয়া আপনি ঠিক বলেছেন,, যে যেভাবে সুখী হতে পারে,,,,, মানুষের এত সমস্যা কেন,,","ভাইয়া, আপনি ঠিক বলেছেন যে, যে যেভাবে সুখী হতে পারে, মানুষের এত সমস্যা কেন?","ভাইয়া-ভাইয়া, - কমা যুক্ত করা হয়েছে, যে-যে - 'যে' এর পরে কমা যুক্ত করা হয়েছে, পারে-পারে - 'পারে' এর পরে কমা যুক্ত করা হয়েছে, কেন-কেন? - প্রশ্নবোধক চিহ্ন যুক্ত করা হয়েছে।"
7tmPUNYRdt8,Channel 24,2023-07-29T13:30:03Z,বিএনপির অবস্থান কর্মসূচি ঘিরে রণক্ষেত্র ঢাকার বিভিন্ন প্রবেশমুখ | BNP & Police | Channel 24,Politics,আমার ভোট আমি দিব যাকে খুশি তাকে দিব 😂😂😂😂,"আমার ভোট আমি দেব, যাকে খুশি তাকে দেব।",দিব - দেব।
thsxKwsHY6o,Bangla Countdown,2022-05-29T08:00:14Z,পশুদের মজার কর্মকান্ড ক্যামেরায় ধরা পড়া | Funny Animals Video 2022 (Part-3) | mayajaal,Entertainment,ওটা টিয়া পাখি না  বাজিগর পাখি  ওই পাখিটা আমাদের আছে 😍,"ওটা টিয়া পাখি না বাজরিগার পাখি, ওই পাখিটা আমাদের আছে। 😍","বাজিগর-বাজরিগার, - ,"
Q0LoOvnyf2s,BBC News বাংলা,2017-08-17T16:15:18Z,৪৭'র দেশ বিভাগ: সিলেট যেভাবে পাকিস্তানের অংশ হল?,News,ভারত টুকরা টুকরা হলে ইনশাল্লাহ করিমগঞ্জ বাংলাদেশের হবে।,"ভারত টুকরা টুকরা হলে, ইনশাআল্লাহ করিমগঞ্জ বাংলাদেশের হবে।","টুকরা টুকরা হলে - টুকরা টুকরা হলে, / টুকরা টুকরা হলে; (added comma/semicolon for better readability), ইনশাল্লাহ - ইনশাআল্লাহ (corrected spelling)."
s_ggrwVjQHo,ATN News,2023-01-04T16:22:15Z,ধর্ষণের হাফ সেঞ্চুরি করা কে এই ভয়ঙ্কর ধর্ষক? | Crime News BD | BD Investigation News | BD Crime,News,আফগানিস্তানে এই ধরনের খারাপ মানুষ কে কঠিন শাস্তি দেওয়া হয়।,আফগানিস্তানে এই ধরনের খারাপ মানুষকে কঠিন শাস্তি দেওয়া হয়।,কে-কে।
jT1xhILob9A,Channel 24,2022-08-14T15:00:32Z,“এই আ’লীগের পতন দরকার” বললেন- সাবেক আওয়ামী লীগ নেতা,Politics,এই নেতার জন্য দোয়া রইলো 💞💞,এই নেতার জন্য দোয়া রইল।,রইলো - রইল।
gYTFSM2S2QQ,SOMOY TV,2023-09-19T14:35:00Z,যুক্তরাষ্ট্রে তেলাপিয়া মাছ খেয়ে হাত-পা হারালেন এক নারী! | Tilapia Alert | US woman | USA | Somoy TV,News,আল্লাহ আমি তো তেলাপিয়া মাছ ছাড়া খাইনা,"আল্লাহ, আমি তো তেলাপিয়া মাছ ছাড়া খাই না।","তেলাপিয়া-তেলাপিয়া, খাইনা-খাই না।"
kkS4PUkPmzo,Ki Keno Kivabe,2023-01-13T16:45:03Z,মালদ্বীপ চুরি হয়ে গেছে !,Miscellaneous,অনেক অজানা কিছু জানা হল,অনেক অজানা কিছু জানা গেল।,হল - গেল।
PfHxLcgVaxE,BBC News বাংলা,2021-05-30T14:15:51Z,জিয়াউর রহমান: বিএনপির প্রতিষ্ঠাতা ও সাবেক রাষ্ট্রপতির মৃতদেহের খোঁজ মিলে যেভাবে | BBC Bangla,News,🤲আল্লাহ ওনাকে জান্নাত বাসী করুন 🤲,🤲 আল্লাহ ওনাকে জান্নাতবাসী করুন 🤲।,"বাসী-বাসী, করুন-করুন, Missing punctuation: Added period at the end."
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment ,আমি ২২  এসে এখনও এই গানটা নিয়মিতভাবে শুনি,আমি 22-এ এসে এখনও এই গানটা নিয়মিতভাবে শুনি।,"২২ - 22-এ: Added ""এ"" to indicate ""at 22"", which implies an age."
zSF8cnCgKyE,Prothom Alo Entertainment,2021-10-17T15:00:37Z,"চিত্রনায়িকা শাবনূর, মৌসুমী, শাবানা ও ববিতাকে নকল করে সংবাদ পাঠ করলেন পূর্ণিমা | Purnima",Entertainment,শাবনূরের অভিনয় কেউ কোনো দিন করতে পারবে না,শাবনূরের মতো অভিনয় কেউ কোনো দিন করতে পারবে না।,অভিনয় কেউ কোনো দিন করতে-অভিনয়ের মতো অভিনয় কেউ কোনো দিন করতে।
YL4hjtVy5ac,Jamuna TV,2020-09-26T11:40:25Z,তারকাদের গাঁজা সেবন নিয়ে তোলপাড় বলিউড় পাড়ায় | #Deepika_shraddha_SaraAliKhan,Entertainment,সারা আলি খান প্রথম সারির অভিনেত্রী!!!! 😅😅😅😅,সারা আলি খান প্রথম সারির অভিনেত্রী।,!!!!-।
frU9Y7fgXh8,Rtv News,2023-06-06T18:00:26Z,"ট্রাকে ট্রাকে ঢুকছে পেঁয়াজ, ধরা অসাধু সিন্ডিকেট | Onion imports | Rtv News",News,সরকারের উচিত আরও বেশি আমদানি করা উচিত,সরকারের আরও বেশি আমদানি করা উচিত।,উচিত আরও বেশি আমদানি করা উচিত - আরও বেশি আমদানি করা উচিত।
yzWitHPfe6s,Rtv News,2023-04-10T18:02:22Z,পহেলা বৈশাখে 'মঙ্গল শোভাযাত্রা' বন্ধে আইনি নোটিশ | Pohela Boishakh | Rtv News,News,আমি আইনজীবী স্যারকে ধন্যবাদ জানাচ্ছি উনি এই ধরনের একটি ভালো😊 কাজের উদ্যোগ নিয়েছে।,"আমি আইনজীবী স্যারকে ধন্যবাদ জানাচ্ছি, তিনি এই ধরনের একটি ভালো কাজের উদ্যোগ নিয়েছেন।","উনি-তিনি, নিয়েছে-নিয়েছেন।"
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,জানা নেই কালের বির্বতনে এসব গান হারিয়ে যাবে কিনা? তবে যাদের জন্ম ৯০ দশকে তাদের মাঝে এই গান গুলো অমর হয়ে থাকবে,"জানা নেই কালের বিবর্তনে এসব গান হারিয়ে যাবে কি না। তবে যাদের জন্ম ৯০ দশকে, তাদের মাঝে এই গানগুলো অমর হয়ে থাকবে।","বির্বতনে-বিবর্তনে, কিনা?-কি না, মাঝে-মধ্যে, গুলো-গুলো।"
NCcY6Adn3OY,LIFE SOLUTION,2020-02-23T05:03:32Z,ব্যবসার এই চালাকিগুলো জেনে নিন | The World's Greatest Money Maker | Bangla Business Tips,Miscellaneous,এই ভিডিওটি দয়া করে বানাবেন।SR business অর্থাৎ কি করে sales representative নিয়োগ দিয়ে বিভিন্ন জেলা এবং  উপজেলা লেভেলে কি করে business রান করতে পারি।,এই ভিডিওটি দয়া করে বানাবেন। SR business অর্থাৎ কীভাবে sales representative নিয়োগ দিয়ে বিভিন্ন জেলা এবং উপজেলা লেভেলে কীভাবে business রান করতে পারি।,কি করে - কীভাবে/কিভাবে (twice): [কি করে-কীভাবে/কিভাবে] to maintain consistency and improve flow.
pXwf_x07Idc,DeadLine Entertainment,2023-02-02T09:00:22Z,রাগী জামাই | Ragi Jamai | Niloy Alamgir | Taniya Brishty | Maidul Rakib | Bangla New Natok 2023,Entertainment,"আপনাদের নাটক গুলো খুব  সুন্দর এবং পারিবারিক! প্রত্যেকটা নাটকই বেশ মজার এবং কিছু না কিছু বার্তা বহন করে। অভিনেতা, অভিনেত্রীরা বেশ ভাল অভিনয় করেন। নিলয়কে তো ঘরের ছেলে মনে হয়। শুভেচ্ছা রইল।.....কোলকাতা","আপনাদের নাটকগুলো খুব সুন্দর এবং পারিবারিক। প্রত্যেকটা নাটকই বেশ মজার এবং কিছু না কিছু বার্তা বহন করে। অভিনেতা, অভিনেত্রীরা বেশ ভালো অভিনয় করেন। নিলয়কে তো ঘরের ছেলে মনে হয়। শুভেচ্ছা রইল। কলকাতা।","গুলো - নাটকগুলো, সুন্দর এবং পারিবারিক! - সুন্দর এবং পারিবারিক।, ভাল - ভালো, .....কোলকাতা - কলকাতা।"
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,হাজার বছরের শ্রেষ্ঠ বাঙালি জাতির পিতার প্রতি বিনম্র শ্রদ্ধাঞ্জলি,হাজার বছরের শ্রেষ্ঠ বাঙালি জাতির পিতার প্রতি বিনম্র শ্রদ্ধাঞ্জলি।,No changes needed.
25md9g9P3qo,ATN Bangla News,2023-11-02T13:35:18Z,গণভবনের সামনে সাবেক স্বরাষ্ট্র প্রতিমন্ত্রী সোহেল তাজের অবস্থান | Sohel Taj | ATN Bangla News,Politics,"সাবেক একজন প্রধান মন্ত্রীর ছেলে হয়ে,,,এভাবে রাস্তায় নেমে এসে যৌক্তিক দাবী আদায়ের লক্ষে আন্দোলন করার জন্য ধন্যবাদ জানাই",সাবেক একজন প্রধান মন্ত্রীর ছেলে হয়ে এভাবে রাস্তায় নেমে এসে যৌক্তিক দাবি আদায়ের লক্ষ্যে আন্দোলন করার জন্য ধন্যবাদ জানাই।,"দাবী-দাবি, লক্ষে-লক্ষ্যে।"
MOh4bZuzcCc,Labib Hossain Joy,2022-05-04T13:00:15Z,রাঙ্গামাটি ভ্রমণের সবকিছু এক ভিডিওতে | Rangamati Day Tour Plan | শুভলং ঝর্না | কাপ্তাই লেক 🇧🇩,Entertainment,লাবিব তোমার ভিডিও অনেক আগে থেকেই দেখি।আজ রাংগামাটির ভিডিও দেখে অনেক ভালো লাগলো। অনেক সুন্দর হয়েছে। ইচ্ছে করে তোমার সাথে ফ্যামিলি নিয়ে টুর করার। তোমার টুরের প্রতি জন কত লাগবে জানাবে,"লাবিব, তোমার ভিডিও অনেক আগে থেকেই দেখি। আজ রাঙামাটির ভিডিও দেখে অনেক ভালো লাগল। অনেক সুন্দর হয়েছে। ইচ্ছে করে তোমার সাথে ফ্যামিলি নিয়ে ট্যুর করার। তোমার ট্যুরের প্রতি জন কত লাগবে জানাবে।","রাংগামাটির-রাঙামাটির, লাগলো-লাগল, টুর-ট্যুর।"
mhRqeR-9mYA,Channel i Classic,2022-11-13T09:00:24Z,হাবলংগের বাজারে | Hablonger Bazare | Humayun Ahmed | Shaon | Zahid Hasan | Mahfuz | Faruk | Ejajul,Entertainment,"শিরীন তুমি মেয়ে হিসেবে বেশ ভালো, কিন্তু তোমার মনে কোন দয়া মায়া নেই💔","শিরীন, তুমি মেয়ে হিসেবে বেশ ভালো, কিন্তু তোমার মনে কোনো দয়া মায়া নেই। 💔",কোন - কোনো.
AFtw1-y0rOo,BBC News বাংলা,2021-01-12T14:30:01Z,করোনা ভাইরাস ভ্যাকসিন: টিকা নিতে আগ্রহী হলে যেসব বিষয় আপনার জানা থাকা জরুরি,News,বিবিসিকে ধন্যবাদ গুরুত্বপূর্ণ একটা সংবাদ  দেওয়ার জন্য,"বিবিসিকে ধন্যবাদ, গুরুত্বপূর্ণ একটি সংবাদ দেওয়ার জন্য।","একটা - একটি, দেওয়ার - দেওয়ার।"
apvO0yvarOs,Suranjoli Prime,2023-11-02T06:30:04Z,না বলা কথা | Na Bola Kotha | Apurba | Tasnia Farin | Bangla Natok | Bangla New Natok 2023,Entertainment,এদের কি করতে মন চায়,এদের কী করতে মন চায়?,"কি-কী, চায়-চায়।"
qumC5k372kg,AdvuTurea,2019-02-28T13:37:59Z,ভারত পাকিস্থান ১৯৭১/The Story Behind 1971 Indo-Pakistan war || Bengali ||,Miscellaneous,৩০ লাখ মানুষের রক্তে এই বাংলার স্বাধীনতা। ভারত সাহায্য করেছে মানতে হবে। কিন্তু তাই বলে এটা ভারত কৃতিত্ব নেয় কিভাবে। যুদ্ধে সহযোগিতার জন্য ভারত অনেক সাহায্য পেয়েছে বাংলাদেশ থেকে।,"৩০ লাখ মানুষের রক্তের বিনিময়ে এই বাংলার স্বাধীনতা। ভারত সাহায্য করেছে, মানতে হবে। কিন্তু তাই বলে এটা ভারত কৃতিত্ব নেয় কিভাবে? যুদ্ধে সহযোগিতার জন্য ভারত অনেক সাহায্য পেয়েছে বাংলাদেশ থেকে।","রক্তে - রক্তের বিনিময়ে, কমা প্রয়োজন - কমা যোগ করা হয়েছে, নেয় - নেয়।"
Pamq1yBAk1g,Salahuddin Sumon,2023-05-31T15:21:56Z,আমকে ঘিরেই আবর্তিত রাজশাহীর চাষীদের জীবন-স্বপ্ন || Mango Tour Rajshahi Part 02,News,আপনার ভিডিওটা দেখে অনেক ভালো লাগলো  ভাই  আপনাকে ধন্যবাদ।,আপনার ভিডিওটা দেখে অনেক ভালো লাগল ভাই। আপনাকে ধন্যবাদ।,লাগলো - লাগল।
RVEf9Cv_S7I,Ekattor TV,2023-07-19T13:59:41Z,যমুনা যেন গিলে খেতে চাইছে তাজমহলকে ! | Tajmahal | India | Ekattor TV,News,আমাদের জন্য কি অপেক্ষা করছে আল্লাহই ভালো জানেন!😌,"আমাদের জন্য কি অপেক্ষা করছে, আল্লাহই ভালো জানেন!","করছে আল্লাহই - করছে, আল্লাহই।"
Bet7OhWi3Aw,Sultan Entertainment,2023-07-01T13:38:24Z,Evabeo Valobasha Jay | Full Natok | Musfiq R. Farhan | Tanjin Tisha | Mahmud Mahin,Entertainment,"আমার দেখা সবচেয়ে অর্পূব, সেরা একটি নাটক 🖤💫🖤","আমার দেখা সবচেয়ে অপূর্ব, সেরা একটি নাটক 🖤💫🖤",অর্পূব - অপূর্ব।
I9Vmc-jfspc,Channel 24,2023-08-10T17:47:49Z,১০০০ টাকার বাজার নিয়ে ভোক্তা অধিদপ্তরে | আমার কিছু বলার আছে | Amar Kichu Bolar Ache | Channel 24,News,"আমার মনে হচ্ছে এটাই প্রথম কোন টিভি চ্যানেল যা সাধারণ মানুষের মনের ভাব তুলে ধরা হয়েছে, ধন্যবাদ চ্যানেল ২৪কে🥀",আমার মনে হচ্ছে এটাই প্রথম কোনো টিভি চ্যানেল যা সাধারণ মানুষের মনের ভাব তুলে ধরেছে। ধন্যবাদ চ্যানেল ২৪-কে।,"কোন-কোনো, তুলে ধরা হয়েছে-তুলে ধরেছে, ২৪কে-২৪-কে।"
ifz2RSOCJKk,Soul Music,2022-02-12T09:30:06Z,Tomare Dekhilo (Lyrics) | Habib | তোমারে দেখিলো | Nancy | Lyrics Video,Entertainment,প্রিয় মানুষটাকে যখনই মনে পড়ে তখনই এই গানটা শুনতে খুবই ভালো লাগে,"প্রিয় মানুষটাকে যখনই মনে পড়ে, তখনই এই গানটা শুনতে খুবই ভালো লাগে।","পড়ে তখনই - পড়ে, তখনই।"
