Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
rFzeiI5S9BU,Islamic Waz Bogra,2023-07-10T14:03:20Z,হুজুরদের সাথে ফুটবল খেললেন গোলাম রব্বানী ! খেলা দেখে না হেসে পারলাম না Golam Rabbani Abdus Salam,Sports,গোলাম রব্বানীর হুজুরের খেলা দেখে অনেক আনন্দ পাইলাম ❤❤😮,গোলাম রব্বানীর হুজুরের খেলা দেখে অনেক আনন্দ পেলাম। ❤❤😮,পাইলাম - পেলাম।
AZ-BIGbWWyI,DBC NEWS,2023-08-10T02:45:43Z,রাজধানীর মগবাজার ফ্লাইওভারে 'রহস্যজনক সুড়ঙ্গ' | DBC NEWS,News,সুন্দর ফ্লাইওভার টা নষ্ট করতেসে,সুন্দর ফ্লাইওভারটা নষ্ট করছে।,"টা-টা, করতেসে-করছে।"
DwgIzrQrnnE,Family Entertainment Bd,2023-08-06T08:00:07Z,এসএসসি পরীক্ষার মিষ্টি | SSC Exam Result | Bangla Funny Video | Family Entertainment bd | Desi Cid,Entertainment,নাটকের ব্যাকগ্রাউন্ড ভালো ভালো মিউজিক ব্যবহার করবেন আজকের নাটক দেখে অনেক মজা পাইলাম,নাটকের ব্যাকগ্রাউন্ডে ভালো মিউজিক ব্যবহার করবেন। আজকের নাটক দেখে অনেক মজা পেলাম।,"ভালো ভালো - ভালো, পাইলাম - পেলাম।"
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment ,মনটা কাদে আগের চিনেমার  কাহিনী দে.........,"মনটা কাঁদে, আগের সিনেমার কাহিনী দে.........","কাদে-কাঁদে, চিনেমার-সিনেমার।"
VgDdppRyZO4,MASUM,2020-11-13T11:59:32Z,Dui Prithibi | Bangla Movie Recap | EPISODE 01 | Shakib Khan | Opu Biswas | MASUM,Entertainment,একটা মুভি রিভিউ দিতে গিয়ে কষ্ট হলেও বাংলা মুভি দেখেন বাহ👏👏👏,"একটা মুভির রিভিউ দিতে গিয়ে কষ্ট হলেও বাংলা মুভি দেখেন, বাহ!/ বাহ্! 👏👏👏","মুভি-মুভির, দেখেন বাহ👏👏👏- দেখেন, বাহ!/ বাহ্! 👏👏👏"
phwbUWLFbcE,Banglavision DRAMA,2022-07-21T11:00:09Z,Takar Khela | Eid Natok | Mosharraf Karim | Sallha Khanam Nadia | Mohon Ahmed | Bangla Natok 2022,Entertainment,মোশারফ করিম বাংলা নাটকের রাজা। এই ঈদের বেষ্ট নাটক অমানুষ। পিনিকেই ঝিনিক।,মোশাররফ করিম বাংলা নাটকের রাজা। এই ঈদের সেরা নাটক অমানুষ। পিনিক এই ঝিনিক।,"বেষ্ট-সেরা, পিনিকেই-পিনিক এই।"
sATVkH2h-uA,Independent Television,2019-03-29T13:58:16Z,'স্মার্ট ঢাকা'র স্বপ্ন কতটুকু পূরণ করতে পেরেছিলেন প্রয়াত মেয়র আনিসুল হক? | Ajker Bangladesh,Politics,এই লোক্টি বাংলাদেশের প্রকৃত সম্পদ ছিলেন,এই লোকটি বাংলাদেশের প্রকৃত সম্পদ ছিলেন।,"লোক্টি-লোকটি, ছিলেন-ছিলেন।"
lsUMKxm_VJ8,Unknown Fact BD,2020-06-09T13:37:07Z,হৃদয় ছুঁয়ে যাওয়া ৭টি সেরা ইমোশনাল বিজ্ঞাপন | Top 7 Most Emotional Bangladesh Ads Compilation | HD,Entertainment,যারা 👎 দিয়েছেন তারা বোধ হয় এর থেকেও ভালো বিজ্ঞাপন দেখেছেন... সেই মানুষ গুলো কে সত্যি প্রনাম এতো সুন্দর দৃশ্য দেখে unlike করতে পারেন কি করে জানি না,"যারা 👎 দিয়েছেন, তারা বোধহয় এর থেকেও ভালো বিজ্ঞাপন দেখেছেন। সেই মানুষগুলোকে সত্যি প্রণাম। এতো সুন্দর দৃশ্য দেখে অপছন্দ করতে পারেন কী করে, জানি না।","দিয়েছেন-দিয়েছেন, দিয়েছেন-দেখেছেন, গুলো কে-গুলোকে, এতো-এত, unlike-অপছন্দ, কি করে-কী করে।"
BeBIyM-xAmQ,BBC News বাংলা,2022-04-20T07:03:15Z,আন্দালিব রহমান পার্থ: শেখ হাসিনার আত্মীয় হয়েও আওয়ামী লীগের কঠোর সমালোচনা কতটা চাপের?,News,দেশ তথা জনগণের প্রকৃত উন্নয়ন ও স্বচ্ছ গনতান্ত্রিক চর্চার জন্য ব্যারিস্টার আন্দালিব রহমান এর মত পরিচ্ছন্ন রাজনীতিবিদদের এগিয়ে আসা প্রয়োজন।,দেশ তথা জনগণের প্রকৃত উন্নয়ন ও স্বচ্ছ গণতান্ত্রিক চর্চার জন্য ব্যারিস্টার আন্দালিব রহমান এর মত পরিচ্ছন্ন রাজনীতিবিদদের এগিয়ে আসা প্রয়োজন।,গনতান্ত্রিক - গণতান্ত্রিক।
VWvWUdmO-0I,ON FIELD,2023-07-07T15:53:09Z,মাশরাফী এখনো বাংলাদেশের ক্যাপ্টেন। অন্য ভূমিকায় ফিরিয়ে আনা হোক তাকে || On Field 2023,Sports,মাশরাফি বিন মর্তুজা একজন রিয়েল হিরো ❤❤❤❤,মাশরাফি বিন মর্তুজা একজন সত্যিকারের নায়ক ❤❤❤❤,"রিয়েল - সত্যিকারের, হিরো - নায়ক।"
rFzeiI5S9BU,Islamic Waz Bogra,2023-07-10T14:03:20Z,হুজুরদের সাথে ফুটবল খেললেন গোলাম রব্বানী ! খেলা দেখে না হেসে পারলাম না Golam Rabbani Abdus Salam,Sports,আল্লাহর দরবারে লাখো শুকরিয়া যে আল্লাহ পাক আমাকে কোরআন এর হাফেজা হওয়ার তাওফীক দান করছেন,"আল্লাহর দরবারে লাখো শুকরিয়া, যে আল্লাহ পাক আমাকে কোরআনের হাফেজ হওয়ার তাওফিক দান করেছেন।","এর-এর, হাফেজা-হাফেজ, করছেন-করেছেন।"
plQTiTNJUlE,Zee Bangla,2018-04-19T12:07:48Z,Didi No 1 Season 7 | Ep 535 | হাস্তে  হাস্তে পেটে ব্যাথা হয়ে যাবে | Zee Bangla,Entertainment,আমি অনেক মজা পাইছি হাসতে হাসতে পেট ব্যাথা হয়ে গেছে 😅,"আমি অনেক মজা পেয়েছি, হাসতে হাসতে পেট ব্যথা হয়ে গেছে 😅।","পাইছি - পেয়েছি, ব্যাথা - ব্যথা।"
URyYGRq4Lvg,Channel 24 Entertainment,2023-11-03T08:50:01Z,যেকারণে প্রধানমন্ত্রীর কাছে বিচার চাইলেন লুবাবার মা | Mother of Simrin Lubaba | Channel 24,News,এখন বুঝলাম মেয়ে কিভাবে বা কার থেকে এমন লজিক ছাড়া কথা বলতে শিখেছে,"এখন বুঝলাম, মেয়ে কিভাবে বা কার কাছ থেকে এমন লজিক ছাড়া কথা বলতে শিখেছে।","কিভাবে - কিভাবে, কার থেকে - কার কাছ থেকে, শিখেছে- শিখেছে।"
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,মু্ভিটা টিভিতে মাত্র দেখলাম।গান গুলো জোস আর তাদের অভিনয় নিয়ে কিছু বলার নাই।,মুভিটা টিভিতে এইমাত্র দেখলাম। গানগুলো জোশ আর তাদের অভিনয় নিয়ে কিছু বলার নেই।,"মু্ভিটা-মুভিটা, এইমাত্র-মাত্র, গুলো-গুলো, নাই-নেই।"
onNXCzLaSGI,Anupam Movies,2018-12-16T09:30:00Z,Ora Egaro Jon | ওরা এগারো জন | Khoshru Razzak & Shabana | Bangla Full Movie,Entertainment,"১৯৭২ সালে নির্মিত সিনেমা যা আজ ১৯. ১১.২০২১ সালে দেখেও কেমন যেন একটা নতুনত্বের স্বাদ পাই সত্যিই স্বাধীনতা নিয়ে নির্মিত মাস্টার পিস সিনেমা যা বর্তমান স্কিপরাইটার এবং পরিচালকদের জন্য খুবই লজ্জার, নতুন নির্মিত সিনেমা গুলো দেখতে একদমই রুচিতে বাদে না।","১৯৭২ সালে নির্মিত সিনেমা যা আজ ১৯.১১.২০২১ সালে দেখেও কেমন যেন একটা নতুনত্বের স্বাদ পাই। সত্যিই স্বাধীনতা নিয়ে নির্মিত মাস্টারপিস সিনেমা, যা বর্তমান চিত্রনাট্যকার ও পরিচালকদের জন্য খুবই লজ্জার। নতুন নির্মিত সিনেমাগুলো দেখতে একদমই রুচিতে বাঁধে।","স্কিপরাইটার-চিত্রনাট্যকার, বাদে-বাঁধে।"
Np5gpPNhuqI,CD PLUS Entertainment,2020-12-08T14:20:37Z,Best Of Moushumi | Bangla Movie Songs | Vol 1 | 5 Superhit Movie Video Songs,Entertainment,বাংলা চলচ্চিত্রের অলরাউন্ডার অভিনেত্রী একমাত্র মৌসুমী 💞💞💞,বাংলা চলচ্চিত্রের অলরাউন্ডার অভিনেত্রী একমাত্র মৌসুমী।,"একমাত্র-বাদ, অভিনেত্রী-অভিনেত্রী।"
FX-xYBAPys4,94.4 JAGO FM,2018-05-22T11:16:35Z,Tik Talk with DJ Sonica | Episode 03,Entertainment,কুকুরের গলার মতো দরি পরলেই স্মার্ট হয়ে যায়? 😂😂,কুকুরের গলার মতো দড়ি পরলেই স্মার্ট হয়ে যায়? 😂😂,"দরি-দড়ি, পরেলেই-পরলেই, হয়ে-হয়ে।"
IcozyP87sEA,G Series Bangla Natok,2023-07-18T13:04:31Z,Notun Bou | নতুন বউ | Natok | Apurba | Sabila Nur | Rubel Hasan | New Natok 2023,Entertainment,"নাটক চালিয়ে কমেন্ট পড়তে আশা মানুষ গুলি কই,,,,তাদেরকে অনেক অনেক শুভেচ্ছা ❤❤",নাটক চালিয়ে কমেন্ট পড়তে আসা মানুষগুলো কই? তাদেরকে অনেক অনেক শুভেচ্ছা। ❤️❤️,"মানুষ গুলি - মানুষগুলো, কই,,,, - কই?, ❤❤ - ❤️❤️."
d2Q_baJu-Qk,Jamuna Sports,2023-11-08T15:00:40Z,'টাইমড আউটে'র ঘটনায় কী বললেন পেস বোলিং কোচ অ্যালান ডোনাল্ড? | Timed Out | Jamuna Sports,Sports,আমার মনে হয় এত দিন একটা ভুল খুজতেছিলো বাংলাদেশ ক্রিকেট বোড এখন তা পেয়ে গেছে...!,"আমার মনে হয় এতদিন একটা ভুল খুঁজছিল বাংলাদেশ ক্রিকেট বোর্ড, এখন তা পেয়ে গেছে!","এত দিন - এতদিন, খুজতেছিলো - খুঁজছিল, বোড - বোর্ড, ...! - !"
nh09wigH5eU,"Life, Travel & Treats",2022-08-27T23:14:57Z,পুলিশের সাথে আমার গাড়ি Accident বাংলাদেশে  | বাকি টা ইতিহাস | BD incident,Miscellaneous,নাইস কলিজার ভাই আপনাকে স্যালুট জানায়🌹🌹,"নাইস, কলিজার ভাই আপনাকে স্যালুট জানাই। 🌹🌹",জানায়-জানাই।
ZCME1sVQcdc,Jamuna TV,2023-03-23T13:15:01Z,"গল্পের হাঁস নয়, বাস্তব! সোনার ডিম পেড়ে দেখালেন জিয়া উদ্দিন! | Airport Gold | Jamuna TV",News,তাহলে এখন বুঝি মানুষের পেটেও স্বর্ণের খনি পাওয়া যায় সুবহানাল্লাহ আল্লাহ কি দেখাইতেছেন টাকার জন্য মানুষ কিনা করতে পারে এই দুনিয়াতে,তাহলে এখন বুঝি মানুষের পেটেও স্বর্ণের খনি পাওয়া যায়। সুবহানাল্লাহ! আল্লাহ কী দেখাইতেছেন! টাকার জন্য মানুষ কী না করতে পারে এই দুনিয়াতে!,পাওয়া যায় - পাওয়া যায়।; সুবহানাল্লাহ আল্লাহ - সুবহানাল্লাহ! আল্লাহ; দেখাইতেছেন - দেখাইতেছেন!; কিনা - কী না; দুনিয়াতে-দুনিয়াতে!
fdEu2zHRMIc,Kureghor,2021-11-29T13:05:03Z,তাইতো আইলাম সাগরে | Taito Ailam Sagore | Tasrif Khan | Saint Martin Island,Entertainment,আপনার নাম যেমন সুন্দর তেমনি খুব ভাল  গেয়েছেন।  আপনার টিমের সবাই খুব ভাল সংগত দিয়েছেন ।  আপনার নাম যিনি রেখেছেন তাঁকেও প্রণাম ।ভারতবর্ষের পশ্চিমবঙ্গ থেকে।,"আপনার নাম যেমন সুন্দর, তেমনি খুব ভালো গেয়েছেন। আপনার টিমের সবাই খুব ভালো সংগত দিয়েছেন। আপনার নাম যিনি রেখেছেন, তাঁকেও প্রণাম। ভারতবর্ষের পশ্চিমবঙ্গ থেকে।","যেমন সুন্দর তেমনি খুব ভাল-যেমন সুন্দর, তেমনি খুব ভালো, ভাল-ভালো, সংগত-সংগত, রেখেছেন তাঁকেও-রেখেছেন, তাঁকেও।"
gfxplsK0Kzg,Channel 24,2022-06-12T07:28:29Z,থাইল্যান্ডে বৈধ হলো গাঁজা সেবন! | Channel 24,News,এখানে অনেকেই অনেক কমেন্টস করেছে আমিতো ভেবে দেখলাম গাঞ্জা চাষ যদি বাংলাদেশে হতো তাহলে ডেট ফেল গাজা কেউ খেত না বিশেষ করে হিরো আলম অনেক ভালো হয়ে যেত😅,"এখানে অনেকেই অনেক মন্তব্য করেছে। আমি তো ভেবে দেখলাম, গাঁজা চাষ যদি বাংলাদেশে হতো, তাহলে ভেজাল গাঁজা কেউ খেত না। বিশেষ করে হিরো আলম অনেক ভালো হয়ে যেত। 😅","কমেন্টস-মন্তব্য, গাঞ্জা-গাঁজা, ডেট ফেল গাজা-ভেজাল গাঁজা, ভালো হয়ে যেত-ভালো হয়ে যেত।"
nKUipARAzr0,SOMOY TV,2022-10-25T11:33:00Z,৪টি বাক্য মেনে ধিরুভাই আম্বানি জিরো থেকে হিরো | Dhirubhai Ambani |Billionaire Businessman,News,"কী হবে এতো সম্পদের পাহাড় দিয়ে, যদি পরকালে শান্তি পাওয়া না যায়","কী হবে এত সম্পদের পাহাড় দিয়ে, যদি পরকালে শান্তি পাওয়া না যায়?",এতো-এত.
gfxplsK0Kzg,Channel 24,2022-06-12T07:28:29Z,থাইল্যান্ডে বৈধ হলো গাঁজা সেবন! | Channel 24,News,বাংলাদেশে এটা চাশ করার জন্য অনুমতি দেওয়া হক,বাংলাদেশে এটা চাষ করার জন্য অনুমতি দেওয়া হোক।,"চাশ-চাষ, হক-হোক।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,প্রিয় নেতা হয়তো অনার মতন একজন সৎ নেতা আমাদের আর পাওয়া হবে না কিন্তু সবচেয়ে দুঃখের  কথা আমদের বাংগালী তা বুঝতে পারোলা না আর এখন অনার মতন মানুষের অভাব টা বুজে নাই আমাদের মত জাতি যেন কোনো দেশে না হয় কুলাংগার একটা জাতি হলাম আমরা নিন্দা জানায় এমন জাতিকে,"প্রিয় নেতা, হয়তো ওনার মতো একজন সৎ নেতা আমাদের আর পাওয়া যাবে না। কিন্তু সবচেয়ে দুঃখের কথা, আমাদের বাঙালি তা বুঝতে পারল না। আর এখন ওনার মতো মানুষের অভাবটা বুঝছে না। আমাদের মতো জাতি যেন কোনো দেশে না হয়। কুলাঙ্গার একটা জাতি হলাম আমরা। এমন জাতিকে নিন্দা জানাই।","অনার - ওনার, মতন - মতো, আমদের - আমাদের, বাংগালী - বাঙালি, পারোলা - পারল, বুজে নাই - বুঝছে না, বুজে - বুঝছে, কুলাংগার - কুলাঙ্গার।"
nh09wigH5eU,"Life, Travel & Treats",2022-08-27T23:14:57Z,পুলিশের সাথে আমার গাড়ি Accident বাংলাদেশে  | বাকি টা ইতিহাস | BD incident,Miscellaneous,ভাইয়া আপনার কথাগুলো অনেক ভালো লাগছে ভাইয়া বিশেষ করে ওকে ইংরেজিতে যেভাবে অপমানটা করছেন অনেক ভালো😅😅😅😅😅আপনি একদম পুরো একটা টাইগার ভাইয়া দোয়া করি আপনি আরো এগিয়ে যান😊😊😊😊,"ভাইয়া, আপনার কথাগুলো অনেক ভালো লাগছে। ভাইয়া, বিশেষ করে ওকে ইংরেজিতে যেভাবে অপমানটা করছেন, খুব ভালো লাগছে। আপনি একদম পুরো একটা বাঘ। ভাইয়া, দোয়া করি আপনি আরও এগিয়ে যান।","আপনার-আপনার, ভালো লাগছে ভাইয়া-ভালো লাগছে। ভাইয়া, বিশেষ করে, অনেক ভালো😅😅😅😅😅-খুব ভালো লাগছে, টাইগার-বাঘ, দোয়া-দোয়া।"
GO9aD9TgWmE,Ekushey Television - ETV,2022-08-30T10:00:09Z,"ওবায়দুল কাদের বললেন, ‘খেলা হবে’; আর রুমিন ফারহানা বললেন, ‘আসেন খেলি’ ! | Quader | Rumeen Farhana",Politics,অনেক ধন্যবাদ জানাইয়া আপু আপনাকে,আপনাকে অনেক ধন্যবাদ আপু।,অনেক ধন্যবাদ জানাইয়া আপু আপনাকে - আপনাকে অনেক ধন্যবাদ আপু।
ophJy0uJ_2s,ATN Bangla News,2023-06-10T13:16:13Z,১০ বছর পর রাজনীতির মাঠে আবারো জামায়াত। Bangladesh Jamaat-e-Islami | ATN Bangla News,Politics,১৫বছর সাইদী সাহেব জেলে থেকেও এত জনপ্রিয়তা আনি ভাবতাছি সামনের দিনে আওমীলীগ কে কে বাঁচাবে🙄🙄🙄,"১৫ বছর সাঈদী সাহেব জেলে থেকেও এত জনপ্রিয়তা, আমি ভাবছি সামনের দিনে আওয়ামী লীগকে কে বাঁচাবে।","আনি-আমি, আওমীলীগ-আওয়ামী লীগকে, কে কে-কে।"
goEawMMy0Co,Chapai Entertainment BD,2020-12-16T03:00:14Z,মুক্তিযুদ্ধ | ২৬ শে মার্চ স্পেশাল নাটক | বিজয়ের বিষেশ নাটক|Bangladesh Pakistan war 1971|Bd war 1971,Entertainment,সোহেল ভাইকে একদম পাকিস্তানি মানাইছে,সোহেল ভাইকে একদম পাকিস্তানি লাগছে।,মানাইছে - লাগছে।
cpBRnnpBgiQ,Bangladeshi Food Reviewer,2023-07-03T07:00:23Z,ঈদে মাওয়া ঘাটে ১৬০০ টাকায় আস্তা একটা ইলিশ কিনে ঠকলাম নাকি জিতলাম? Fried Hilsha Fish in Mawa Ghat 🔥,Miscellaneous,ভাই বোম্বাই মরিচ দিয়ে গরুর গোশ  দিয়ে খেতে অনেক ভালো,"ভাই, বোম্বাই মরিচ দিয়ে গরুর মাংস দিয়ে খেতে অনেক ভালো লাগে।","গোশ - মাংস, ভালো - ভালো লাগে।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,অন্যায় করিকে আল্লাহ নিস্চয় শাস্তি দেন।,অন্যায়কারীকে আল্লাহ নিশ্চয়ই শাস্তি দেন।,"করিকে-কারীকে, নিস্চয়-নিশ্চয়।"
h06EEkQGVHs,DIPU official,2022-06-01T17:58:20Z,হাজার হাজার ডিপ্রশনে থাকা মানুষের আর্তনাদ ll most popular song 2022 ll emu official music এই অবেলায়,Entertainment,এইভাবে যদি নিজের কন্ঠে মন খুলে কেদে কেদে এই গানে সুর দিতে পারতাম,এইভাবে যদি নিজের কণ্ঠে মন খুলে কেঁদে কেঁদে এই গানে সুর দিতে পারতাম।,"কন্ঠে-কণ্ঠে, কেদে-কেঁদে,।"
tVA91-ZSn1k,CINEMAWALA,2023-06-30T13:05:01Z,Agomon | EID Special | Full Drama | Tawsif Mahbub | Tasnia Farin | M M Kamal Raz | Cinemawala,Entertainment,"দারুন লাগলো নাটক টা দেখে, আমি একজন ভারতীয় দর্শক রোজ আপনাদের নাটক দেখি অসাধারণ লাগে,অপুর্ব আপনাদের নাটক গুলো, আসাধারণ অভিনয় ,আরো আপনাদের নাটক দেখতে চাই,এই হিরো আর এই হিরোইন দের নিয়ে❤❤","দারুণ লাগলো নাটকটা দেখে। আমি একজন ভারতীয় দর্শক, রোজ আপনাদের নাটক দেখি। অসাধারণ লাগে, অপূর্ব আপনাদের নাটকগুলো। অসাধারণ অভিনয়। আরও আপনাদের নাটক দেখতে চাই এই হিরো আর এই হিরোইনদের নিয়ে। ❤❤","দারুন-দারুণ, টা-টা, ,আমি-। আমি, রোজ-রোজ, ,অপুর্ব-। অপূর্ব, গুলো-গুলো।, আসাধারণ-অসাধারণ, ,আরো-। আরও, দের-দের।"
4bqPGabTFEs,Funny Facts,2023-01-06T13:55:54Z,অস্থির বাঙালি Part 35😂 osthir bengali | funny video | funny facts | facts bangla,Entertainment,এত সুন্দর হাসি ভালো লাগল,"এত সুন্দর হাসি, ভালো লাগল।",Added a comma after হাসি to separate the two independent clauses and added a period at the end of the sentence for completion.
