Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
kkS4PUkPmzo,Ki Keno Kivabe,2023-01-13T16:45:03Z,মালদ্বীপ চুরি হয়ে গেছে !,Miscellaneous,আট বছর যাবত মালদ্বীপে আছি।আলহামদুলিল্লাহ ভালোই আছি।,"আট বছর যাবৎ মালদ্বীপে আছি। আলহামদুলিল্লাহ, ভালোই আছি।","[no change]-আলহামদুলিল্লাহ, - punctuation."
-xre8wBAXQ0,SOMOY TV,2021-02-03T05:42:13Z,বিনোদন আগে না প্রাণী অধিকার? | Bangladesh National Zoo | Somoy TV,Miscellaneous,যে দেশে মানুষের অধিকার নেই আর তারা আসছে প্রাণীর অধিকার নিয়ে হাস্যকর 🤣🤣,"যে দেশে মানুষের অধিকার নেই, আর তারা আসছে প্রাণীর অধিকার নিয়ে, হাস্যকর।","নেই আর - নেই, আর; আসছে - আসছে,; হাস্যকর 🤣🤣 - হাস্যকর।"
Bet7OhWi3Aw,Sultan Entertainment,2023-07-01T13:38:24Z,Evabeo Valobasha Jay | Full Natok | Musfiq R. Farhan | Tanjin Tisha | Mahmud Mahin,Entertainment,ফারহান ভাইয়ের নাটক আসলেই অসাধারণ লাগে ❤,ফারহান ভাইয়ের নাটক আসলেই অসাধারণ লাগে।,Added a period at the end of the sentence for better readability.
F0WwuiYfDvw,ATN News,2023-01-02T14:57:54Z,ভয়ংকর জালিয়াতি করা কে এই রহস্যময় নারী? | Crime News BD | BD Crime | Investigation News | ATN News,News,আল্লাহ এই সাংবাদিক ভাই কে হেফাজত  করুক।,আল্লাহ এই সাংবাদিক ভাইকে হেফাজত করুন।,"কে-ভাইকে, হেফাজত-হেফাজত।"
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,"মহিব খানের কবিতা, গান শুনতে অনেক ভালো লাগে","মহিব খানের কবিতা, গান শুনতে অনেক ভালো লাগে।",No changes required.
TWsDvvoGD7I,Club 11 Entertainment,2023-06-30T13:00:09Z,Kidney (কিডনি) | Eid Natok | Polash | Chashi | Evana | Shimul | Ome | Munna | New Bangla Natok 2023,Entertainment,"এত হাসি আমি এই বছর আর হাসি নি, যা এই নাটক দেখে হাসলাম😂","এত হাসি আমি এই বছরে আর হাসি নি, যা এই নাটক দেখে হাসলাম।",এই বছর - এই বছরে।
0zEizwPZUzw,Ring Media,2020-05-30T14:30:09Z,Fake ID | Afran Nisho | Tasnia Farin | Noyeem Imtiaz Neamul | New Eid Natok 2020,Miscellaneous,এইবারে ঈদে নিশো এর সবগুলো নাটক কে কে দেখছেন? 😍😍,এই ঈদে নিশোর সবগুলো নাটক কে কে দেখেছেন? 😍😍,"এইবারে-এই, দেখছেন-দেখেছেন।"
JOisal71jns,Dhruba Clips,2022-08-15T08:00:12Z,বিয়েতে খাওয়ার পর দই না পেয়ে বর পক্ষের সাথে কনে পক্ষের তুমুল মারামারি,Miscellaneous,"ব্যাচেলর পয়েন্টে কাজ করা সত্যিই খুব ভাগ্যের ব্যাপার, কারণ এটি শুধুমাত্র একটি নাটক নয় হাজারো আবেগ ভালবাসার জায়গা🔥🔥🔥","ব্যাচেলর পয়েন্টে কাজ করা সত্যিই খুব ভাগ্যের ব্যাপার, কারণ এটা শুধু একটি নাটক নয়, হাজারো আবেগ, ভালোবাসার জায়গা।","এটি-এটা, ভালবাসার-ভালোবাসার, ,-।"
4wUXS_W-mtE,Mr Luxsu,2022-04-06T08:00:02Z,Barishal । বরিশাল । Barishal Travel Vlog । History of Barishal Bangladesh । Barishal Vromon Guide,Miscellaneous,আমাদের শর্ষিনা দরবার শরীফে আসলেও ভালো হতো। 🥰🥰,আমাদের শর্ষিনার দরবার শরীফে আসলেও ভালো হত। 🥰🥰,হতো - হত।
UTwn1ikTy_M,Baseera,2022-03-10T12:00:10Z,শ্রেষ্ঠ মানুষেরা - [পর্ব ১৯] - মুসা (আঃ) (আল্লাহ্‌র সাথে কথোপকথন),Miscellaneous,মাশাল্লাহ! আল্লাহ অনেক বারাকাহ দেন করুন।,মাশাল্লাহ! আল্লাহ অনেক বারাকাহ দান করুন।,দেন-দান
X2RF1VYsVcQ,BBC News বাংলা,2022-02-09T11:31:48Z,"ভারতে হিজাব বিতর্ক:কর্নাটকে মুসলিম ছাত্রীদের বিক্ষোভ, হাইস্কুল-কলেজ বন্ধ|India hijab row viral video",News,"বোন তুমি এগিয়ে যাও,মহান আল্লাহ আছেন তোমার পাশে,আকবার আল্লাহ আকবার আল্লাহ আকবার।","বোন, তুমি এগিয়ে যাও। মহান আল্লাহ আছেন তোমার পাশে। আল্লাহু আকবার, আল্লাহু আকবার, আল্লাহু আকবার।","বোন তুমি এগিয়ে যাও,মহান আল্লাহ আছেন তোমার পাশে,আকবার আল্লাহ আকবার আল্লাহ আকবার - বোন, তুমি এগিয়ে যাও। মহান আল্লাহ আছেন তোমার পাশে। আল্লাহু আকবার, আল্লাহু আকবার, আল্লাহু আকবার; ""বোন তুমি এগিয়ে যাও,মহান আল্লাহ আছেন তোমার পাশে,আকবার আল্লাহ আকবার আল্লাহ আকবার""- ""বোন, তুমি এগিয়ে যাও। মহান আল্লাহ আছেন তোমার পাশে। আল্লাহু আকবার, আল্লাহু আকবার, আল্লাহু আকবার।""; মহান আল্লাহ- মহান আল্লাহ, আকবার - আল্লাহু আকবার, আকবার - আল্লাহু আকবার, আকবার - আল্লাহু আকবার; Added commas and full stops for better readability and flow and corrected ""আকবার"" to the more appropriate ""আল্লাহু আকবার"" in this context."
AFtw1-y0rOo,BBC News বাংলা,2021-01-12T14:30:01Z,করোনা ভাইরাস ভ্যাকসিন: টিকা নিতে আগ্রহী হলে যেসব বিষয় আপনার জানা থাকা জরুরি,News,খুবই প্রয়োজনীয় তথ্যের জন্য বি বি সি কে ধন্যবাদ।,খুবই প্রয়োজনীয় তথ্যের জন্য বিবিসি-কে ধন্যবাদ।,বি বি সি-কে - বিবিসি-কে।
4wUXS_W-mtE,Mr Luxsu,2022-04-06T08:00:02Z,Barishal । বরিশাল । Barishal Travel Vlog । History of Barishal Bangladesh । Barishal Vromon Guide,Miscellaneous,বরিশালকে এমন ভাবে তুলে ধরার জন্য অসংখ্য ধন্যবাদ 🥰🥰,বরিশালকে এভাবে তুলে ধরার জন্য অসংখ্য ধন্যবাদ। 🥰🥰,এমন ভাবে - এভাবে।
TBPXE06_CgU,Laugh & Cough,2023-03-03T13:00:21Z,তনির মেয়ে সানভীকে বস্তি বলায় খুবই রেগে গেল Sanvee's By Tony |,Miscellanous,কি দরকার বাজে কমেন্ট পড়ার। যারা এসব কমেন্ট করে ওনাকে রাগানোর জন্য এবং এতে তারা সফল হয়।,কী দরকার বাজে কমেন্ট পড়ার? যারা এসব কমেন্ট করে ওনাকে রাগানোর জন্য এবং এতে তারা সফল হয়।,"কি-কী, পড়ার-পড়ার?, ওনাকে-ওঁকে।"
e4h98OZOGVg,DBC NEWS,2024-01-14T18:24:33Z,কেমন হবে নতুন সরকারের যাত্রা? | রাজকাহন | DBC NEWS,News,আশায় আশায় জীবন গেল জাত ছাড়া জাতীয় পার্টি 😁😁😁,"আশায় আশায় জীবন গেল, জাত গেল জাতীয় পার্টির।",ছাড়া-গেল।
cpBRnnpBgiQ,Bangladeshi Food Reviewer,2023-07-03T07:00:23Z,ঈদে মাওয়া ঘাটে ১৬০০ টাকায় আস্তা একটা ইলিশ কিনে ঠকলাম নাকি জিতলাম? Fried Hilsha Fish in Mawa Ghat 🔥,Miscellaneous,আমরা বিড়ালরা ইলিশ খেতে খুবই পছন্দ করি 😻😺,আমরা বিড়াল ইলিশ খেতে খুবই পছন্দ করি।,"বিড়ালরা - বিড়াল, করি 😻😺 - করি।"
_uHq_mxpzlY,Fact Tube Bengali,2022-01-01T05:15:01Z,কিউট বেবিদের কাজকর্ম দেখলে আপনিওহাসি থামাতেপারবেননা😂 baby video baby video | cute child,Entertainment,ভাই শেষেরটা কি ছিল 😝,"ভাই, শেষেরটা কি ছিল?",Added a comma for better readability.
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,"আসলেই আল্লাহ্ যা করেন তা আমাদের ভালোর জন্যই,,, দেশে বর্তমান পরিস্থিতি তৈরি না হলে এই সত্য কি আর জানতে পারতাম,,,,, ধন্যবাদ, প্রিয় ভাই,,,","আসলেই আল্লাহ যা করেন তা আমাদের ভালোর জন্যই। দেশে বর্তমান পরিস্থিতি তৈরি না হলে এই সত্য কি আর জানতে পারতাম? ধন্যবাদ, প্রিয় ভাই।","ভালোর-ভালোর; জন্য,,, - জন্য।; পারতাম,,,,, - পারতাম?; ভাই,,, - ভাই।"
C93dIDTjhRM,SOMOY TV,2022-01-06T14:56:09Z,কেন রাজনীতি ছাড়লেন সোহেল তাজ? | Sohel Taj | Politician | Fitness And Health Activist | Somoy TV,Politics,আল্লাহ তায়ালা সকল ক্ষমতার মালিক 💛,আল্লাহ তা'আলা সকল ক্ষমতার মালিক।,"তায়ালা-তা'আলা, মালিক 💛-মালিক।"
MGXEzkBmtA0,SOMOY TV,2023-06-16T16:20:00Z,কোন পথে দেশের রাজনীতি? | Bangladesh Politics | PM Sheikh Hasina | Begum Khaleda Zia | Somoy TV,News,এ বিষয়ে আ.লীগের চেয়েও বেশি কষ্ট সময় টিভি পেয়েছে মনে হয় 😂😂,"এ বিষয়ে আ.লীগের চেয়েও বেশি কষ্ট সম্ভবত টিভি পেয়েছে, মনে হয়।","কষ্ট সময়-কষ্ট সম্ভবত, মনে হয় 😂😂-মনে হয়।"
hVvOPpXbyS4,T Sports,2022-06-24T04:00:30Z,মালয়েশিয়াকে দেয়া বাংলার মেয়েদের ৬ টি দুর্দান্ত গোল! | Bangladesh vs Malaysia | T Sports,Sports,বাংলাদেশ নারী ফুটবলার মৌসুমি কই ওকে দেখা যায় না সাবাইকে অভিনন্দন,বাংলাদেশ নারী ফুটবলার মৌসুমি কোথায়? ওকে দেখা যায় না। সবাইকে অভিনন্দন।,"কই-কোথায়, সাবাইকে-সবাইকে, added question mark and full stop."
9WkHiwQLORk,Swapner Karigor,2019-03-26T08:58:48Z,Petuk Jamai | পেটুক জামাই | Akhomo Hasan | Ireen Tany | Rajib Moni Das | Bangla Comedy Natok 2019,Entertainment,সত্যি অসাধারণ নাটকটি আর অভিনয় ও খুব ভালো করেছেন।খুব ভাল লাগল।,সত্যি অসাধারণ! নাটকটি আর অভিনয়ও খুব ভালো করেছেন। খুব ভালো লাগল।,অসাধারণ নাটকটি আর অভিনয় ও খুব ভালো করেছেন।খুব - অসাধারণ! নাটকটি আর অভিনয়ও খুব ভালো করেছেন। খুব।
PfHxLcgVaxE,BBC News বাংলা,2021-05-30T14:15:51Z,জিয়াউর রহমান: বিএনপির প্রতিষ্ঠাতা ও সাবেক রাষ্ট্রপতির মৃতদেহের খোঁজ মিলে যেভাবে | BBC Bangla,News,BBC কে অনেক অনেক ধন্যবাদ পুরো ঘটনাটা তুলে ধরার জন্য,বিবিসি-কে অনেক অনেক ধন্যবাদ পুরো ঘটনাটি তুলে ধরার জন্য।,ঘটনাটা-ঘটনাটি।
6buOFQGh4Yg,BBC News বাংলা,2017-09-23T06:10:22Z,বার্মা থেকে পালিয়ে আসা রোহিঙ্গাদের বয়ানে নির্যাতনের বর্ণনা। BBC News Bangla,News,"আহ,,মুসলিম বাচ্চা গুলো কি সুন্দর তাকিয়ে আছে,,, আল্লাহ আমাদের ভাই কে হেফাজত করুন","আহ, মুসলিম বাচ্চারা কী সুন্দর তাকিয়ে আছে, আল্লাহ আমাদের ভাইদের হেফাজত করুন।",",, - ,: Added a comma after ""আহ"" and changed the triple commas to a single comma after ""আছে"". গুলো- বাচ্চারা: More formal and grammatically correct pluralization. কি-কী: Corrected spelling. ভাই কে-ভাইদের: Corrected to plural form to match ""আমাদের"". করুন-করুন।: Added a period for sentence completion."
pXwf_x07Idc,DeadLine Entertainment,2023-02-02T09:00:22Z,রাগী জামাই | Ragi Jamai | Niloy Alamgir | Taniya Brishty | Maidul Rakib | Bangla New Natok 2023,Entertainment,এদের দুজনের জুটি টা অনেক সুন্দর আর এই নতুন মেয়েটাও অভিনয় মাশাল্লাহ,তাদের দুজনের জুটিটা অনেক সুন্দর আর এই নতুন মেয়েটাও মাশাল্লাহ অভিনয় করে।,"এদের - তাদের, জুটি টা - জুটিটা, মেয়েটাও - মেয়েটাও, অভিনয় - অভিনয় করে।"
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,আগের কথা মনে করে দিয়েছেন,আগের কথা মনে করিয়ে দিয়েছেন।,মনে করে দিয়েছেন - মনে করিয়ে দিয়েছেন।
ViLdnu1frtU,CMV Entertainment,2023-11-14T06:00:19Z,কাজের মেয়ে ৪২০ । Kajer Meye 420 | Afran Nisho | Mehazabien Chowdhury | New Bangla Natok Clip 2023,Entertainment,মেহজাবিন আপু এবং আরফান নিশো ভাই ওদের নাটকগুলো অনেক সুন্দর হয় বেশ জুটি তাদের,"মেহজাবিন আপু এবং আরফান নিশো ভাইয়ের নাটকগুলো অনেক সুন্দর হয়, বেশ জুটি তারা।","ওদের-ভাইয়ের, হয়-হয়, তাদের-তারা।"
bHgrc4VebTk,Atanur Rannaghar,2023-04-29T14:00:22Z,আলু দিয়ে মুরগির ঝোল বানানোর সেরা পদ্ধতি| New style chicken curry recipe in bengali |Atanur Rannaghar,Miscellaneous,খুব ভালো হয়েছে আরো নতুন নতুন রেসিপি দেখতে চাই ❤,খুব ভালো হয়েছে। আরও নতুন নতুন রেসিপি দেখতে চাই। ❤,"হয়েছে - হয়েছে, আরো - আরও।"
O6LoajI5yT4,Baseera,2022-03-19T15:25:57Z,যদি সুখী হতে চান | শায়খ মুখতার আশ-শানক্বিতির ৩টি উপদেশ,Miscellaneous,"শ্রেষ্ঠ বাংলা ইসলামিক চ্যানেল ইনশাআল্লাহ, পুরো চ্যানেল একটা মোটিভেশনাল চ্যানেল আলহামদুলিল্লাহ","শ্রেষ্ঠ বাংলা ইসলামিক চ্যানেল, ইনশাআল্লাহ। পুরো চ্যানেলটি একটি মোটিভেশনাল চ্যানেল, আলহামদুলিল্লাহ।",কমা এবং যতিচিহ্ন ব্যবহার করা হয়েছে এবং বাক্যটিকে সুস্পষ্ট করা হয়েছে।
jgYF9lKqAEA,Bangladeshi Food Reviewer,2023-06-30T08:00:22Z,আমাদের কোরবানি ঈদ 🌙 Qurbani Vlog 2023,Miscellaneous,ঢাকায় বরিশালের লোক বেশি যার কারন হলো সর্বত্রই 😅,"ঢাকায় বরিশালের লোক বেশি, যার কারণ হলো এটি সর্বত্রই।","কারন-কারণ, হলো-হলো, সর্বত্রই 😅 - এটি সর্বত্রই।"
H2If6g3TH8I,SOMOY TV,2020-10-21T09:23:30Z,"ফ্ল্যাটে নায়লা নাঈমের বিড়ালের খামার, অতিষ্ঠ ভবন বাসিন্দারা | Naila Nayem | Somoy Entertainment",Miscellanous,🤣🤣🤣 তো বানিজ্যিক কারণ এ হলেও ফ্ল্যাট এ কেন বিড়াল চাষ!!! লাভ এর থেকে তো ক্ষতিই বেশি দেখছি,তো বাণিজ্যিক কারণে হলেও ফ্ল্যাটে কেন বিড়াল/বিড়াল/বেড়াল/বেড়াল/বেড়াল/বেড়াল/বেড়াল/বিড়াল/বেড়াল/বিড়াল/বেড়াল/বিড়াল/বেড়াল/বিড়াল/বেড়াল/বিড়াল চাষ!!! লাভের থেকে তো ক্ষতিই বেশি দেখছি।,"বানিজ্যিক-বাণিজ্যিক, এ-কারণে, ফ্ল্যাট এ-ফ্ল্যাটে, বিড়াল-বিড়াল/বিড়াল/বেড়াল/বেড়াল/বেড়াল/বেড়াল/বেড়াল/বিড়াল/বেড়াল/বিড়াল/বেড়াল/বিড়াল/বেড়াল/বিড়াল/বেড়াল/বিড়াল, লাভ এর-লাভের।"
XrY5mIUqt3c,Somoy Entertainment,2023-08-26T06:51:09Z,জেনে নিন হাবু ভাইয়ের স্ত্রীর পরিচয় | Regina Tultul | Identity of Chashi Alam's Wife | Somoy TV,Entertainment,আলহামদুলিল্লাহ... আপনাদের বিবাহিত জীবন সুখের হোক আমিন 🤲,"আলহামদুলিল্লাহ। আপনাদের বিবাহিত জীবন সুখের হোক, আমিন। 🤲","...-। (full stop), হোক আমিন-হোক, আমিন। (full stop)."
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,ভিয়েতনাম  যুদ্ধ ভিডিও দেখতে চাই,ভিয়েতনাম যুদ্ধের ভিডিও দেখতে চাই।,"[None needed, sentence is already correct.]"
h-TJR_3WVG4,Cinemawala Entertainment,2019-06-14T13:59:53Z,"যতই লটরপটর ঘটরঘটর করো না কেন, তুমি গিয়ে বিয়ে করবা তোমার ঐ পেয়ার কেই 😜 Lovely Wife Natok Clip Nisho",Entertainment,আপনাদের ভালোবাসায় এগিয়ে যেতে চাই।আমি একজন শারীরিক প্রতিবন্ধী। আপনাদের ভালোবাসা পেলে আমি বহুদূর এগিযে যেতে পারবো ইনশাআল্লাহ 🥰 আপনাদের সহযোগিতা কামনা করি🥰...,"আপনাদের ভালোবাসায় এগিয়ে যেতে চাই। আমি একজন শারীরিক প্রতিবন্ধী। আপনাদের ভালোবাসা পেলে আমি বহুদূর এগিয়ে যেতে পারব, ইনশাআল্লাহ। আপনাদের সহযোগিতা কামনা করি।","এগিযে - এগিয়ে, পারবো-পারব, ইনশাআল্লাহ 🥰 - ইনশাআল্লাহ, কামনা করি🥰...-কামনা করি।
এগিযে - এগিয়ে: [Spelling error correction]
পারবো-পারব: [Grammatical error correction - future tense verb conjugation]
ইনশাআল্লাহ 🥰 - ইনশাআল্লাহ: [Stylistic correction - removed the emoji after ""ইনশাআল্লাহ"" for better readability and flow]
কামনা করি🥰...-কামনা করি: [Stylistic correction - removed the emoji and ellipsis after ""কামনা করি"" for better readability and flow]"
TBPXE06_CgU,Laugh & Cough,2023-03-03T13:00:21Z,তনির মেয়ে সানভীকে বস্তি বলায় খুবই রেগে গেল Sanvee's By Tony |,Miscellanous,আপু তোমার সাথে সবাই এমন করে কেন😢,"আপু, তোমার সাথে সবাই এমন করে কেন?","আপু তোমার - আপু, তোমার।"
tHPVsZJsy7M,Rtv News,2023-03-13T05:43:14Z,ফিলিস্তিনিদের উচ্ছেদের প্রতিবাদে পূর্ব জেরুজালেমে বিক্ষোভ করলো ইহুদিরা | Israel–Palestine | Rtv News,Politics,"বিষয়টা হলো, শয়তান যখন ভালো কিছু করে ওটার মধ্যেও তার স্বার্থ লুকিয়ে থাকে😂 হাসি পায় এসব দেখলে","বিষয়টা হলো, শয়তান যখন ভালো কিছু করে সেটার মধ্যেও তার স্বার্থ লুকিয়ে থাকে। হাসি পায় এসব দেখলে।","ওটার - সেটার, থাকে😂 - থাকে।"
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,আল্লাহ সবাইকে জান্নাত নসিব করুন।,আল্লাহ সবাইকে জান্নাত নসিব করুন।,No changes needed.
5l5kkAhfNJ4,Channel 24,2023-07-23T15:45:00Z,চোর কে জেনেও যেন অন্ধ রেলওয়ে কর্তৃপক্ষ! | Nilphamari | Railway | Channel 24,News,যে সংস্থার বিরুদ্ধে অভিযোগ সেই সংস্থার লোক দিয়ে তদন্ত শিয়ালের কাছে মুরগি জমা দেওয়ার মতো। ফলাফল 😅😅😅😅😅।,"যে সংস্থার বিরুদ্ধে অভিযোগ, সেই সংস্থার লোক দিয়ে তদন্ত শিয়ালের কাছে মুরগি জমা দেওয়ার মতো। ফলাফল 😅😅😅😅😅।","অভিযোগ সেই - অভিযোগ, সেই।"
A36RZ_oOODA,Deepto TV,2022-05-06T17:00:10Z,Comedy Natok: Petuk - পেটুক | Mosharraf Karim | Rehnuma Mostafa | Eid Natok 2022,Entertainment,সত্যি কষ্ট ও লাগে আবার হাসিও পাই❤,"সত্যি কষ্টও লাগে, আবার হাসিও পায়।","ও - ও, পাই - পায়।"
PfHxLcgVaxE,BBC News বাংলা,2021-05-30T14:15:51Z,জিয়াউর রহমান: বিএনপির প্রতিষ্ঠাতা ও সাবেক রাষ্ট্রপতির মৃতদেহের খোঁজ মিলে যেভাবে | BBC Bangla,News,আমার বাবা একজন মুক্তি যোদ্ধা। তিনি বলেছেন জিয়াউর রহমান খুব ভালো মানুষ ছিল।,"আমার বাবা একজন মুক্তিযোদ্ধা। তিনি বলেছেন, জিয়াউর রহমান খুব ভালো মানুষ ছিলেন।","মুক্তি যোদ্ধা-মুক্তিযোদ্ধা, বলেছেন জিয়াউর রহমান-তিনি বলেছেন, জিয়াউর রহমান, ছিল-ছিলেন।"
c3L762Ls-i4,SOMOY TV,2023-08-14T15:19:11Z,রাজধানীসহ দেশের বিভিন্ন স্থানে ভূমিকম্প অনুভূত | Earthquake in Dhaka | Somoy TV,News,এটি ভারতের দাদার থেকে শুরু আমাদের জন্য মুসিবত 😊,"এটি ভারতের দাদা/দাদাগিরি থেকে শুরু, আমাদের জন্য মুসিবত 😊।",দাদার থেকে - দাদা/দাদাগিরি থেকে।
2lH1WEGZoD8,Desh TV Music,2023-11-18T12:13:28Z,"মুক্তি পেল ‘জয় বাংলা, জিতবে আবার নৌকা’ গানের নতুন সংস্করণ | Joy Bangla Jitbe Abar Nouka | Version 2",Entertainment,"গান হলে এমন হওয়া উচিত, যাতে বিরোধী দলের মানুষও নাচতে বাধ্য 😅🎉❤","গান যদি হয়, তবে এমন হওয়া উচিত, যাতে বিরোধী দলের মানুষও নাচতে বাধ্য হয়। 😅🎉❤️","হলে-যদি হয়, উচিত-উচিত।"
ut5CbcMDlF8,BBC News বাংলা,2024-01-12T03:45:02Z,বিএনপিবিহীন নির্বাচনের পর আওয়ামী লীগ সরকারের চ্যালেঞ্জ এবং সেটি মোকাবেলার কৌশল।,News,ডঃ মামুন  ভাই  কে ধন্যবাদ দেশের কথা বলার জন্য,ড. মামুন ভাইকে ধন্যবাদ দেশের কথা বলার জন্য।,"ডঃ - ড., কে-ভাইকে।"
