Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
aLMmkiy6dNA,T Sports,2021-12-22T14:43:56Z,Highlights | চ্যাম্পিয়ন বাংলাদেশ! | Bangladesh Vs India | Saff U-19 Women's Championship | T Sports,Sports,বরো দের মুখে শুনেছি খুশিতে নাকি চোখে  পানি এসে যায়। সত্যি  এই খেলা টা দেখে চোখের পানি দরে রাখতে পারি নাই 🥰🥰🥰🥰🥰🤪🤪🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🤪🥰🥰🥰🥰 সবাই জন্য দোয়া ও ভালোবাসা রইলো 👏👏👏👏👏👏👏👏,"বড়দের মুখে শুনেছি, খুশিতে নাকি চোখে পানি এসে যায়। সত্যি, এই খেলাটা দেখে চোখের পানি ধরে রাখতে পারিনি। সবার জন্য দোয়া ও ভালোবাসা রইল।","বরো দের - বড়দের, পানি এসে যায়। সত্যি  এই খেলা টা দেখে চোখের পানি দরে রাখতে পারি নাই 🥰🥰🥰🥰🥰🤪🤪🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🤪🥰🥰🥰🥰 সবাই জন্য দোয়া ও ভালোবাসা রইলো 👏👏👏👏👏👏👏👏 - পানি এসে যায়। সত্যি, এই খেলাটা দেখে চোখের পানি ধরে রাখতে পারিনি। সবার জন্য দোয়া ও ভালোবাসা রইল।"
ctpicvvYM2w,Jannat The Lunatic Traveler,2023-06-01T13:20:28Z,এই গরমে কাশ্মীর এসে😍আমি তো অবাক!! By Road Low Cost Kashmir Trip2023 Dhaka kashmir Bangla Travel Vlog,Miscellaneous,আপনাদের কন্টেন্ট এবং ভিডিও কোয়ালিটি অনেক ভাল মাশআল্লাহ। বিশেষ করে ক্যামেরার কাজগুলো দারুণ। তবে আপুর ভয়েসটা কানে খুব কর্কশ লাগে। সুন্দর মনোমুগ্ধকর দৃশ্য গুলোর সাথে ভয়েসটা মানানসই না। হাই পিচ টোনে কথা বলাটা এভয়েড করতে পারলে আরো অনেক ভাল করতে  পারবেন।,"আপনাদের কন্টেন্ট এবং ভিডিও কোয়ালিটি অনেক ভালো, মাশাআল্লাহ। বিশেষ করে ক্যামেরার কাজগুলো দারুণ। তবে আপুর ভয়েসটা কানে খুব কর্কশ লাগে। সুন্দর মনোমুগ্ধকর দৃশ্যগুলোর সাথে ভয়েসটা মানানসই নয়। হাই পিচ টোনে কথা বলাটা এড়িয়ে যেতে পারলে আরও অনেক ভালো করতে পারবেন।","ভাল-ভালো, গুলোর-গুলোর, না-নয়, এভয়েড-এড়িয়ে যেতে।"
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,ভিডিওটা দেশের প্রতিটি নাগরিকের দেখা উচিৎ,ভিডিওটা দেশের প্রতিটি নাগরিকের দেখা উচিত।,উচিৎ-উচিত।
piO85BnIJBc,Channel 24,2022-08-13T12:43:20Z,মাহমুদউল্লাহ-সাব্বিরকে নিয়ে এশিয়া কাপের দল ঘোষণা | Channel 24,Sports,বাংলাদেশে দলের সিলেকশন যারা উপরের লেভেলে আছেনতারা কেউই ভালো খেলোয়াড় ছিলেন না তারা ভালো মন্দ কি বুঝলেন,"বাংলাদেশে দলের সিলেকশনে যারা উপরের লেভেলে আছেন, তারা কেউই ভালো খেলোয়াড় ছিলেন না। তারা ভালো-মন্দ কী বুঝবেন?","সিলেকশন-সিলেকশনে, আছেনতারা-আছেন, তারা; খেলোয়াড়-খেলোয়াড়, কি-কী, বুঝলেন-বুঝবেন?"
Vn6LYuLT7ZA,Ki Keno Kivabe,2023-02-21T15:00:30Z,আদানির সাথে বিদ্যুৎ চুক্তি কতটা ক্ষতিকর ?,Miscellaneous,এই বিষয়ে কোন TV চেনেলে আজ ও রিপোর্ট হয়নি।,এই বিষয়ে কোনো টিভি চ্যানেলে আজো কোনো রিপোর্ট হয়নি।,"কোন-কোনো, ও - আজো, রিপোর্ট হয়নি-কোনো রিপোর্ট হয়নি।"
SdfbQCCSUs0,Channel 24,2019-10-05T06:29:40Z,"৪ বছরের সন্তানকে নিতে চান না বাবা-মা, বিস্মিত আদালত",News,হে আল্লাহ আপনি এই সবাই কে সহি বুজ দান করুন,"হে আল্লাহ, আপনি এই সবাইকে সঠিক বুঝ দান করুন।","কে-কে/, বুজ-বুঝ, সহি-সঠিক।"
zHtPKeZ8zA0,Channel 24,2020-11-16T14:23:40Z,ফেসবুক লাইভে সাকিবকে হত্যার হুমকি,News,"সাকিব জননেতা নয় একজন জনপ্রিয় ক্রিকেট খেলুয়ার। যে কাজ জননেতা করার কথা, সেটা সাকিবের উচিত হয়নি! তবে তার ব্যাক্তিগত কাজের মুনাফা ও লস একমাত্র তারই।","সাকিব জননেতা নন, একজন জনপ্রিয় ক্রিকেট খেলোয়াড়। যে কাজ জননেতার করার কথা, সেটা সাকিবের উচিত হয়নি! তবে তার ব্যক্তিগত কাজের মুনাফা ও লোকসান একমাত্র তারই।","নয়-নন, খেলুয়ার-খেলোয়াড়, ব্যাক্তিগত-ব্যক্তিগত, লস-লোকসান।"
UkPG3emLrZs,Channel 24,2023-08-10T08:47:54Z,চায়ের দোকান থেকে আজ বিসিএস ক্যাডার | Shariatpur BCS | Tea Seller | Channel 24,Miscellaneous,অনেক অনেক শুভকামনা রইল 💕,অনেক অনেক শুভকামনা রইল।,Added a period at the end of the sentence to make it complete.
z0gRDtb-Z9w,Dangguli Drama,2023-06-29T14:15:08Z,Jor Jar Premika Tar | Eid Natok | Chashi | Bacchu | Pavel | Shakila | Sinthia | New Bangla Natok2023,Entertainment,কুত্তার বাচ্চাদের সম্পর্ক আসলে কি সেটা ঠিক বুঝলাম না দুই ভাই অথচ একজনকে কেউ মামা বলছে কেউ ভাই বলছে এর অর্থ কি ভাই কেউ জানলে বলে দিয়েন😅,"কুকুরের বাচ্চাদের সম্পর্ক আসলে কী সেটা ঠিক বুঝলাম না। দুই ভাই, অথচ একজনকে কেউ মামা বলছে, কেউ ভাই বলছে—এর অর্থ কী ভাই? কেউ জানলে বলে দিয়েন। 😅","কুত্তার-কুকুরের, কি-কী, বুঝলাম না দুই ভাই অথচ একজনকে কেউ মামা বলছে কেউ ভাই বলছে এর অর্থ কি ভাই কেউ জানলে বলে দিয়েন😅 - বুঝলাম না। দুই ভাই, অথচ একজনকে কেউ মামা বলছে, কেউ ভাই বলছে—এর অর্থ কী ভাই? কেউ জানলে বলে দিয়েন।"
MXXE-nzdqPY,Jubaer Talukder,2022-12-24T15:11:06Z,Khulna Travel Vlog | খুলনা ভ্রমন গল্প,Miscellaneous,ভিডিও টা কোন ডিভাইস থেকে ধারণ করেছেন,ভিডিওটা কোন ডিভাইস থেকে ধারণ করেছেন?,টা-টা।
8Q7mPmy9eTI,BANGLADESHI REACTOR,2023-01-22T07:00:02Z,লাইভে খেজুর পাতার জা*ইঙ্গা বিক্রি করছে টনি আপা | Salman Muqtadir female version | দাদি দাদা কই,Entertainment,ভাইয়া আপনার কথাটা ঠিক ওনার হাসবেন্ড এর হাসিটা আমার ও ভালো লাগছে।,"ভাইয়া, আপনার কথাটা ঠিক। ওনার হাসবেন্ডের হাসিটা আমারও ভালো লাগছে।","ভাইয়া - ভাইয়া, - কমা যুক্ত করা হয়েছে; ওনার হাসবেন্ড - ওনার হাসবেন্ডের - সম্বন্ধ পদ এর বিভক্তি যুক্ত করা হয়েছে; আমার ও - আমারও - ও>ও-ও টাকে এক সাথে যুক্ত করা হয়েছে।"
6HSUNn4oJe4,Ridoy The Sailor,2023-07-03T12:30:03Z,জাহাজে সারাদিন কি করি ? RIDOY THE SAILOR,Entertainment,তুমি কি এখন বাড়িতে আছো ভিডিও আপলোড দিচ্ছ 🧐,"তুমি কি এখন বাড়িতে আছো, ভিডিও আপলোড দিচ্ছ?","আছো - আছো, দিচ্ছ - দিচ্ছ?, punctuation: added comma after ""আছো"" and question mark at the end."
frU9Y7fgXh8,Rtv News,2023-06-06T18:00:26Z,"ট্রাকে ট্রাকে ঢুকছে পেঁয়াজ, ধরা অসাধু সিন্ডিকেট | Onion imports | Rtv News",News,যেদিন মূল্য বাড়ানো হয় সেদিন তো সময়ের দরকার হয়না। সঠিক সিদ্ধান্ত নিয়েছে সরকার ধন্যবাদ বানিজ্য মন্ত্রী,"যেদিন মূল্য বাড়ানো হয়, সেদিন তো সময়ের দরকার হয় না। সঠিক সিদ্ধান্ত নিয়েছে সরকার। ধন্যবাদ বাণিজ্যমন্ত্রী।",বানিজ্য - বাণিজ্য।
y80X-8VD8fU,Banglavision DRAMA,2023-07-13T13:31:37Z,Putuler Songshar | পুতুলের সংসার | Tanjin Tisha | Sohel Mondal | Rinku | Bangla New Natok 2023,Entertainment,অসাধারণ নাটক   বেকার জিবনের কষ্ট,"অসাধারণ নাটক, বেকার জীবনের কষ্ট।","জিবনের-জীবনের, Added comma for better readability."
99H2SSopHl4,Shahriar Nazim Joy Show,2023-06-19T18:48:04Z,শাকিব খান এবং অপু বিশ্বাসকে নিয়ে বুবলির সম্পূর্ণ ইন্টারভিউ,Miscellaneous,"কান্না করে ইমোশোনাল হয়ে ঢং করছে এই মহিলা,,, 2017 সালে জয়ের কথা শাকিব নিজে বলেছে আর জানতোনা সব এই মহিলার লোভ ছিলো 😂","কান্না করে ইমোশনাল হয়ে ঢং করছে এই মহিলা। ২০১৭ সালে জয়ের কথা শাকিব নিজে বলেছে আর জানত না, সব এই মহিলার লোভ ছিল।",",,, - ।; জানতোনা - জানত না; ছিলো - ছিল।"
UXyuBZ6bW_o,Desh TV News,2023-02-11T15:18:08Z,নারী ও উঠতি বয়সী মেয়েদের টার্গেট করতো দারাজের ডেলিভারিম্যান | DARAZ Delivery Man | Desh TV News,News,"খারাপ ছবি রাখার কি দরকার, আর ডেলিভারি ম্যান এই বদমায়েশের কঠিন শাস্তি দেয়া দরকার","খারাপ ছবি রাখার কি দরকার, আর ডেলিভারি ম্যান নামক এই বদমাশকে কঠিন শাস্তি দেওয়া দরকার।",এই বদমায়েশের - এই বদমাশকে; দেয়া - দেওয়া।
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment ,এই গানটার সাথে আমার জিববে প্রতিটা সৃতি মিসে আছে💔😢😢😢এক সময় খব শুনতাম😢💔💔,এই গানটার সাথে আমার জীবনের প্রতিটা স্মৃতি মিশে আছে 💔😢😢😢। এক সময় খুব শুনতাম 😢💔💔।,"জিববে-জীবনের, মিসে-মিশে, খব-খুব, ।-।"
v1zA68RiFdA,Ekattor TV,2023-11-07T09:43:40Z,অশ্লীল পোশাকের কথা বলে অশ্লীল আচরন করেছেন ডিপজল | Entertainment | News | Ekattor TV,News,ডিবজল যেমন ছবি  বানাতো সবায় জানে। আর উনি তো ওনার মেয়েকেই সুশীল  করতে পারিনি। সে মানুষ কে কি বলে।।সে তো মুসলিম ধমের মানুষ।,"ডিজল/ডিজল যেমন ছবি বানাত, সবাই জানে। আর উনি তো ওনার মেয়েকেই সুশীল করতে পারলেন না। সে মানুষ কে কি বলবে? সে তো মুসলিম ধর্মের মানুষ।","ডিবজল-ডিজল/ডিজল, বানাতো-বানাত, সবায়-সবাই, পারিনি-পারলেন না, কে কি বলে।।-কে কি বলবে?, ধমের-ধর্মের।"
LW1b95tq6WI,BBC News বাংলা,2019-03-18T06:18:12Z,৭২ বছরের তরুণ বডিবিল্ডার । BBC News Bangla,News,"আমাদের দেশের অধিকাংশ মানুষ শরীর চর্চার প্রতি মন মানসিকতা  খুব কম , আর দেশে খুব একটা বেশি জিমও নেই ,  যা কিছু আছে সেগুলো থাকলেও ব্যয়বহুল বেশি , তাই জিম করা সম্ভব হয়না।","আমাদের দেশের অধিকাংশ মানুষের শরীরচর্চার প্রতি মনোযোগ/আগ্রহ/মনোনিবেশ/মনোযোগিতা/আন্তরিকতা খুব কম, আর দেশে খুব একটা বেশি জিমও নেই, যা কিছু আছে সেগুলোও ব্যয়বহুল, তাই জিম করা সম্ভব হয় না।","মন মানসিকতা-মনোযোগ/আগ্রহ/মনোনিবেশ/মনোযোগিতা/আন্তরিকতা, সেগুলো থাকলেও-সেগুলোও."
EEJtX-nVXM8,CMV,2023-03-19T09:01:03Z,Bou Bojhena | বউ বোঝেনা | Bangla Natok | Tawsif Mahbub | Keya Payel | Eid Natok | Bangla Natok 2023,Entertainment,"শেষটা এমন হবে বুঝতেই পারি নাই...খুব সুন্দর লাগছে, অনেকদিন পর বাংলা নাটক দেখে মজা পাইলাম","শেষটা এমন হবে বুঝতেই পারিনি...খুব সুন্দর লাগছে, অনেকদিন পর বাংলা নাটক দেখে মজা পেলাম।","পারি নাই-পারিনি, পাইলাম-পেলাম।"
EyJjW6aaSKI,NiRJHAR EDUCATION,2021-09-19T14:30:04Z,সিলেটের ভাষা Vs চট্টগ্রামের ভাষা | আঞ্চলিক ভাষার লড়াই,Entertainment,"সিলেট আমার গরর্ব, সিলেট এ জন্ম নিয়ে অনেক গরবিত আলহামদুলিল্লাহ","সিলেট আমার গর্ব, সিলেটে জন্ম নিয়ে অনেক গর্বিত, আলহামদুলিল্লাহ।","গরর্ব-গর্ব, এ-এ/তে, গরবিত-গর্বিত।"
bQZM5BarjPY,Ekattor TV,2023-10-04T17:34:36Z,"টাইগারদের লক্ষ্য এবার বহুদূর, জানালেন সাকিব | World Cup cricket | Ekattor TV",News,এতো ভুল ধরার কি আছে এখানে,এখানে এত ভুল ধরার কি আছে?,"এতো-এত (Spelling correction), ভুল ধরার কি আছে এখানে - এখানে এত ভুল ধরার কি আছে? (Word order correction for better flow)."
yA5iQMGPh7o,T Sports,2021-08-09T20:00:25Z,Extended Highlights | 5th T20i | Bangladesh Vs Australia | 2021,Sports,মেহেদী হাসান ওপেনিংয়ে নিজের দম রাখতে পারে নাই। আরো রান করার যোগ্যতা তার আছে। মাইন্ড সেটআপ আরো বিল্ডআপ হোক। এটাই আশা।,মেহেদী হাসান ওপেনিংয়ে নিজের দম ধরে রাখতে পারেনি। আরও রান করার যোগ্যতা তার আছে। মাইন্ড সেটআপ আরও বিল্ডআপ হোক। এটাই আশা।,"পারে নাই - পারেনি, ধরে রাখতে - N/A."
b4U9asRRnr8,Jamuna TV,2023-01-05T04:55:00Z,ভেঙে ফেলা হচ্ছে কুখ্যাত এরশাদ শিকদারের সাম্রাজ্য ‘স্বর্ণকমল’ | Ershad Sikder | Jamuna TV,Politics,"এটা ভাঙ্গা অচিৎ,এবং ফুডবল মাঠ বানিয়ে দিয়া অচিৎ আর তাতে বাধা দিলে আইনের আওতাই আনা  হোক।","এটা ভাঙ্গা উচিত, এবং ফুটবল মাঠ বানিয়ে দেওয়া উচিত এবং তাতে বাধা দিলে আইনের আওতায় আনা হোক।","অচিৎ-উচিত, দিয়া-দেওয়া, আওতাই-আওতায়।"
btaOkYI6kZI,Rs Fahim Chowdhury,2022-04-24T16:00:30Z,চলে এলাম শ্বশুর বাড়ী । Stuck In Traffic Jam |  Dhaka - Narayangonj Highway | Rs Fahim Chowdhury,Miscellanous,মাফ চা কথাটা অস্থির হইছে 👌,মাফ চা কথাটা অস্থির হয়েছে 👌,হইছে - হয়েছে।
9s1ev89caO4,Jamuna TV,2022-06-26T13:40:00Z,পদ্মা সেতুর নাটবল্টু খুলে টিকটক ভিডিও! যুবক গ্রেফতার | Padma Bridge Screw,News,"যে মানুষটা চোখে আংগুল দিয়ে দেখিয়ে দিছে তার কি দোস,,, দোস তো যারা নাট টাইট দেয় নাই😔","যে মানুষটা চোখে আঙুল দিয়ে দেখিয়ে দিয়েছে, তার কি দোষ? দোষ তো তাদের, যারা নাট টাইট দেয় নি। 😔","আংগুল-আঙুল, দিছে-দিয়েছে, দোস-দোষ, দেয়-দেয়, নাই-নি।"
tT5bIjghHlQ,DURBIN FILMS,2022-05-05T06:00:12Z,Beyain I Love You| বেয়াইন আই লাভ ইউ | Eid Natok 2022 | Tawsif Mahbub | Tanjin Tisha । Natok 2022,Entertainment,ভাই রে ভাই গান শুনে হাসতে হাসতে হাগু করে দিছি 🤣,"ভাই রে ভাই, গান শুনে হাসতে হাসতে হাগু করে দিয়েছি 🤣",দিছি - দিয়েছি।
qbN7DtPAKQo,Eagle Music Video Station,2018-04-26T12:37:36Z,Oporadhi | Ankur Mahamud Feat Arman Alif | Bangla Song 2018 | Official Video,Entertainment,যারা এই গানটি চালু করে কমেন্ট পরতেছো..তারাই শুধু লাইক দেও🎉,যারা এই গানটি চালু করে কমেন্ট পড়ছ/পড়ছো...তারাই শুধু লাইক দাও।🎉,"পরতেছো-পড়ছ/পড়ছো, দেও-দাও।"
xEIz_dGhRwc,MY SIMPLE SANSKRIT,2019-11-26T10:10:35Z,BENGALI TO SANSKRIT TRANSLATION (DAY-1)বাংলা থেকে সংস্কৃতে অনুবাদ,Miscellaneous,"তোমার মতো করে এতো সুন্দরভাবে কেউ অনুবাদ শেখায়নি, প্রণাম দাদা আমি যদি কোনদিন পুরোপুরি সংস্কৃত বলতে পারি তোমার কথা ভুলব না 🙏🙏🙏","তোমার মতো করে এতো সুন্দরভাবে কেউ অনুবাদ শেখায়নি। প্রণাম, দাদা। আমি যদি কোনোদিন পুরোপুরি সংস্কৃত বলতে পারি, তোমার কথা ভুলব না। 🙏🙏🙏","শেখায়নি-শেখায়নি, এতো-এত, কোনদিন-কোনোদিন।"
8Q7mPmy9eTI,BANGLADESHI REACTOR,2023-01-22T07:00:02Z,লাইভে খেজুর পাতার জা*ইঙ্গা বিক্রি করছে টনি আপা | Salman Muqtadir female version | দাদি দাদা কই,Entertainment,ভাই হাসতে হাসতে আমার লুংগি খুলে গেছে,"ভাই, হাসতে হাসতে আমার লুঙ্গি খুলে গেছে।",লুংগি-লুঙ্গি।
ldCJkAfM0ys,Channel 24,2023-07-29T06:16:21Z,পুলিশের গাড়ির ওপর চড়াও বিএনপির কর্মীরা  | BNP | Channel 24,Politics,অই মহিলা পাছা নিয়া নড়তেই পারছে না😅,ওই মহিলা পাছা নিয়ে নড়তেই পারছে না।,অই-ওই।
NJgr7Oc0pJM,Not out Noman,2023-06-28T04:00:13Z,বিশ্বকাপের সেমিতে যেতে কয়টি ম্যাচ জিততে হবে বাংলাদেশকে? - নট আউট নোমান,Sports,"ইশ আমাদের পেসাররা যদি মোটামুটিও ব্যাটিং পারতো,যে শেষের তিনজন দিয়ে অন্ততঃ ২৫ রান সম্ভব। আমরা এখানেই পিছিয়ে যাই 💔","ইস, আমাদের পেসাররা যদি মোটামুটিও ব্যাটিং পারত, তাহলে শেষের তিনজন দিয়ে অন্তত ২৫ রান সম্ভব ছিল। আমরা এখানেই পিছিয়ে যাই 💔","যে-তাহলে, অন্ততঃ-অন্তত, পারতো-পারত, সম্ভব-সম্ভব ছিল।"
2D8BPHODjNg,Hello SHAON,2018-05-22T13:49:47Z,"অশ্লীল বাংলাদেশী বিজ্ঞাপন, Bangladashi Hot Advertisement / Hello SHAON",Miscellanous,"ভাই আমরা কোন জগতে বাস করি,,,!!! কোথায় মোবাইল ব্যাটারি আর কিসের এড,,,।বুঝলাম না ভাই,সরকার কি  তাদের উপর কোন নজর ধারি রাখতে পারে না,,???","ভাই আমরা কোন জগতে বাস করি,,,!!! কোথায় মোবাইল ব্যাটারি আর কিসের এড,,,।বুঝলাম না ভাই,সরকার কি তাদের উপর কোন নজর ধারি রাখতে পারে না,,???
ভাই, আমরা কোন জগতে বাস করি! কোথায় মোবাইল ব্যাটারি আর কিসের অ্যাড! বুঝলাম না ভাই। সরকার কি তাদের উপর কোনো নজরদারি রাখতে পারে না?","আমরা - আমরা; বাস করি,,,!!! - বাস করি!; কিসের এড,,, - কিসের অ্যাড!; বুঝলাম না ভাই - বুঝলাম না ভাই।; কি - কি; নজর ধারি - নজরদারি; পারে না,,??? - পারে না?"
Edhz5-43crM,BBC News বাংলা,2022-11-09T09:05:38Z,'খেলা হবে' রাজনীতির মাঠে আবারও আলোচনায় কেন? | BBC Bangla,Politics,এই খেলা তে বাউন্ডারি সিমানা হবে  ভারতের শেষ সিমানা জে ভারতে পালিয়ে যাবে উনি আউট আর খেলা যোগ দিতে পারবেন না,"এই খেলায় বাউন্ডারির সীমানা হবে ভারতের শেষ সীমানা, যে ভারতে পালিয়ে যাবে সে আউট এবং খেলায় যোগ দিতে পারবে না।","তে-য়, সিমানা-সীমানা, জে-যে, উনি-সে।"
H3b_gR7B_Po,SOMOY TV,2023-06-03T14:21:46Z,বিদ্যুৎ কেন নাই ব্যাখ্যা দিলেন প্রধানমন্ত্রী | Load Shedding Bangladesh | Sheikh Hasina | Somoy TV,Politics,আপনি সব লুটে নিলে কষ্ট তো হবেই😡😡আপনার ভালো কেউ চায়না,আপনি সব লুটে নিলে কষ্ট তো হবেই। আপনার ভালো কেউ চায় না।,"তো-তো, চায়না-চায় না।"
BoyghBx9qyM,Desh TV News,2023-06-16T05:45:20Z,"মদ হাতে, দুই নারী নিয়ে উন্মত্ত আ. লীগ নেতার অশ্লীল ভিডিও ভাইরাল | Awami League Leader | Desh TV News",News,চলিয়ে যা বাবাএটাই তো তোদের ধর্ম,"চলিয়ে যা বাবা, এটাই তো তোদের ধর্ম।","বাবাএটাই - বাবা, এটাই; তোদের - তোদের।"
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,জিয়াউর রহমান যা করছে তা সে পাইচে,"জিয়াউর রহমান যা করেছে, তা সে পেয়েছে।","করছে-করেছে, পাইচে-পেয়েছে।"
A-KmWbkl-Vg,Rtv Entertainment,2019-04-10T08:18:13Z,"Amr Biyer Kabiner Taka Sakib Ke Maf kore Dilam | Apu Biswas, Shakib Khan Divorced | Ebong purnima",Entertainment,সবসময় আল্লাহর কাছে আশ্রয় চাও এবং পরদা কর ইনসা আল্লাহ জিবন সুখি হবে,"সবসময় আল্লাহর কাছে আশ্রয় চাও এবং পর্দা করো, ইনশাআল্লাহ জীবন সুখী হবে।","পরদা কর - পর্দা করো, ইনসা আল্লাহ - ইনশাআল্লাহ, জিবন - জীবন, সুখি - সুখী।"
